Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	46.446119	5.588938	41.651804	5.588938	7.088072E+14	0.000935	1068.920626	18.428432	0.879589	0	0
0	0	0	46.334595	5.604342	41.483541	5.604342	6.70414E+14	0.000926	1078.618121	18.480704	0.873995	0	0
0	0	0	46.227521	5.619053	41.321837	5.619053	6.353837E+14	0.00092	1086.155975	18.495127	0.868943	0	0
0	0	0	46.117262	5.633013	41.15614	5.633013	6.01104E+14	0.000912	1095.997483	18.43889	0.863931	0	0
0	0	0	46.009535	5.646039	40.994586	5.646039	5.692916E+14	0.000904	1105.901716	18.467307	0.858509	0	0
0	0	0	45.900297	5.658714	40.831045	5.658714	5.386534E+14	0.000896	1115.996188	18.485047	0.853445	0	0
0	0	0	45.795511	5.670605	40.674228	5.670605	5.107294E+14	0.000889	1124.748512	18.414451	0.848803	0	0
0	0	0	45.682965	5.682233	40.506647	5.682233	4.822638E+14	0.000879	1137.007598	18.461253	0.843354	0	0
0	0	0	45.577525	5.692551	40.350011	5.692551	4.569645E+14	0.00087	1149.262165	18.486553	0.838475	0	0
0	0	0	45.468614	5.703028	40.188226	5.703028	4.321585E+14	0.000861	1160.785613	18.436945	0.833846	0	0
0	0	0	45.360274	5.712861	40.027682	5.712861	4.08758E+14	0.000852	1173.209867	18.444422	0.828662	0	0
0	0	0	45.252057	5.722379	39.867458	5.722379	3.86594E+14	0.000844	1185.175109	18.478601	0.823717	0	0
0	0	0	45.141799	5.731612	39.704504	5.731612	3.651964E+14	0.000835	1197.820232	18.4145	0.819313	0	0
0	0	0	45.033786	5.739842	39.545511	5.739842	3.453382E+14	0.000824	1213.164819	18.436706	0.814222	0	0
0	0	0	44.925814	5.74798	39.38654	5.74798	3.265263E+14	0.000815	1227.063578	18.463841	0.80954	0	0
0	0	0	44.817638	5.755881	39.227391	5.755881	3.086697E+14	0.000806	1240.536472	18.416373	0.805018	0	0
0	0	0	44.71036	5.763013	39.070134	5.763013	2.918932E+14	0.000795	1256.935674	18.400766	0.800178	0	0
0	0	0	44.603001	5.770224	38.912578	5.770224	2.759873E+14	0.000787	1270.662589	18.444002	0.795483	0	0
0	0	0	44.491803	5.776875	38.750089	5.776875	2.603978E+14	0.000776	1289.345685	18.396055	0.791198	0	0
0	0	0	44.387996	5.783496	38.597895	5.783496	2.466171E+14	0.000769	1301.059543	18.404959	0.786239	0	0
0	0	0	44.27496	5.789745	38.43303	5.789745	2.324164E+14	0.000757	1320.128159	18.436531	0.781743	0	0
0	0	0	44.167111	5.795506	38.275842	5.795506	2.196102E+14	0.000747	1338.150726	18.392031	0.777419	0	0
0	0	0	44.061753	5.800909	38.122431	5.800909	2.077643E+14	0.000737	1355.996249	18.360233	0.772711	0	0
0	0	0	43.953821	5.80633	37.96531	5.80633	1.962758E+14	0.000728	1373.295548	18.399727	0.768069	0	0
0	0	0	43.841643	5.811316	37.802593	5.811316	1.849929E+14	0.000716	1396.479352	18.350024	0.76397	0	0
0	0	0	43.734774	5.816248	37.647314	5.816248	1.74835E+14	0.000707	1414.203278	18.336514	0.759394	0	0
0	0	0	43.62084	5.821072	37.482147	5.821072	1.646067E+14	0.000696	1436.206032	18.383379	0.754991	0	0
0	0	0	43.514542	5.825245	37.328329	5.825245	1.555939E+14	0.000685	1459.121001	18.336712	0.750918	0	0
0	0	0	43.401384	5.829553	37.16466	5.829553	1.465313E+14	0.000674	1483.281577	18.308016	0.746289	0	0
0	0	0	43.292677	5.833607	37.007455	5.833607	1.383142E+14	0.000664	1505.513356	18.357699	0.741727	0	0
0	0	0	43.180254	5.837327	36.845326	5.837327	1.302928E+14	0.000652	1534.028432	18.299211	0.737971	0	0
0	0	0	43.066932	5.841296	36.681601	5.841296	1.226707E+14	0.000642	1556.612308	18.269873	0.733567	0	0
0	0	0	42.953366	5.844551	36.518256	5.844551	1.154731E+14	0.000629	1590.273558	18.320038	0.72923	0	0
0	0	0	42.842658	5.847562	36.359153	5.847562	1.088578E+14	0.000615	1624.749479	18.267935	0.725329	0	0
0	0	0	42.725947	5.850953	36.191129	5.850953	1.022885E+14	0.000604	1654.564893	18.223442	0.72115	0	0
0	0	0	42.617526	5.854172	36.034914	5.854172	9.653724E+13	0.000596	1678.195124	18.286386	0.71672	0	0
0	0	0	42.497221	5.85721	35.862124	5.85721	9.052897E+13	0.000583	1714.142379	18.233409	0.71307	0	0
0	0	0	42.370628	5.860234	35.680444	5.860234	8.460565E+13	0.00057	1753.788965	18.209884	0.708931	0	0
0	0	0	42.25845	5.862886	35.519439	5.862886	7.967824E+13	0.000559	1787.420018	18.247599	0.704646	0	0
0	0	0	42.138798	5.865532	35.347874	5.865532	7.473546E+13	0.000548	1826.050862	18.193255	0.701142	0	0
0	0	0	42.026702	5.867689	35.187478	5.867689	7.038084E+13	0.000535	1870.160239	18.14557	0.697029	0	0
0	0	0	41.905703	5.870383	35.013875	5.870383	6.596231E+13	0.000525	1903.598327	18.207104	0.692692	0	0
0	0	0	41.782908	5.872704	34.838138	5.872704	6.175946E+13	0.000513	1948.694976	18.147568	0.689253	0	0
0	0	0	41.668238	5.874778	34.674106	5.874778	5.807509E+13	0.000502	1992.035625	18.130829	0.685233	0	0
0	0	0	41.549036	5.876869	34.503632	5.876869	5.447627E+13	0.000491	2037.359582	18.171405	0.681239	0	0
0	0	0	41.434204	5.878822	34.339447	5.878822	5.121906E+13	0.00048	2081.168718	18.110273	0.677656	0	0
0	0	0	41.312674	5.880916	34.165621	5.880916	4.798245E+13	0.000471	2123.451441	18.07315	0.673807	0	0
0	0	0	41.191553	5.882683	33.992736	5.882683	4.495905E+13	0.000459	2177.922124	18.121597	0.6698	0	0
0	0	0	41.072759	5.884399	33.823164	5.884399	4.217788E+13	0.000448	2230.056878	18.056247	0.666468	0	0
0	0	0	40.950699	5.886037	33.649055	5.886037	3.949841E+13	0.000437	2288.127436	18.040682	0.662501	0	0
0	0	0	40.829822	5.887698	33.47656	5.887698	3.701194E+13	0.000427	2340.983642	18.077585	0.65856	0	0
0	0	0	40.701677	5.889074	33.294144	5.889074	3.454588E+13	0.000413	2418.508875	17.995486	0.655267	0	0
0	0	0	40.577085	5.890881	33.116169	5.890881	3.230518E+13	0.000406	2460.549216	17.964498	0.651353	0	0
0	0	0	40.449593	5.892319	32.934544	5.892319	3.016212E+13	0.000396	2528.202848	18.004844	0.647399	0	0
0	0	0	40.32398	5.893537	32.755825	5.893537	2.818922E+13	0.000383	2607.999799	17.935572	0.644079	0	0
0	0	0	40.19808	5.894957	32.57642	5.894957	2.634087E+13	0.000375	2669.835406	17.946867	0.640139	0	0
0	0	0	40.066587	5.896104	32.389454	5.896104	2.453924E+13	0.000362	2760.739571	17.990069	0.636436	0	0
0	0	0	39.937992	5.897467	32.206275	5.897467	2.289622E+13	0.000354	2825.075801	17.911215	0.633196	0	0
0	0	0	39.804824	5.898468	32.017096	5.898468	2.13103E+13	0.000341	2929.736131	17.879609	0.629427	0	0
0	0	0	39.674229	5.899644	31.831294	5.899644	1.986148E+13	0.000332	3010.270846	17.913789	0.625751	0	0
0	0	0	39.537181	5.900809	31.636385	5.900809	1.844662E+13	0.000323	3099.266974	17.822635	0.62267	0	0
0	0	0	39.403115	5.901699	31.446028	5.901699	1.71599E+13	0.000311	3215.002246	17.841091	0.618927	0	0
0	0	0	39.264066	5.902675	31.248509	5.902675	1.59199E+13	0.000301	3327.602664	17.85686	0.615436	0	0
0	0	0	39.125181	5.903764	31.051048	5.903764	1.477064E+13	0.000292	3420.842277	17.781319	0.612315	0	0
0	0	0	38.984009	5.904706	30.85054	5.904706	1.36873E+13	0.000283	3536.907958	17.777523	0.608745	0	0
0	0	0	38.840223	5.905597	30.646396	5.905597	1.26654E+13	0.000273	3664.022943	17.786974	0.605372	0	0
0	0	0	38.696519	5.906331	30.442568	5.906331	1.17202E+13	0.000262	3818.701153	17.693793	0.602291	0	0
0	0	0	38.54914	5.906847	30.233847	5.906847	1.082394E+13	0.000248	4027.739111	17.726834	0.598522	0	0
0	0	0	38.400209	5.908013	30.022003	5.908013	9.98776E+12	0.000244	4102.650942	17.72232	0.595335	0	0
0	0	0	38.244866	5.908798	29.801628	5.908798	9.184253E+12	0.000234	4269.288901	17.6487	0.592254	0	0
0	0	0	38.088789	5.909432	29.580418	5.909432	8.441964E+12	0.000223	4475.973736	17.666971	0.588723	0	0
0	0	0	37.936468	5.91015	29.364374	5.91015	7.775367E+12	0.000215	4652.033793	17.635109	0.585615	0	0
0	0	0	37.777859	5.910574	29.139869	5.910574	7.137075E+12	0.000203	4934.63876	17.551224	0.582455	0	0
0	0	0	37.621455	5.911353	28.917943	5.911353	6.558944E+12	0.000196	5102.543853	17.603616	0.578712	0	0
0	0	0	37.457047	5.91199	28.684912	5.91199	6.001604E+12	0.000187	5337.915716	17.561995	0.575896	0	0
0	0	0	37.2966	5.912793	28.457211	5.912793	5.503353E+12	0.000182	5493.219314	17.502042	0.572656	0	0
0	0	0	37.129333	5.91327	28.220354	5.91327	5.027881E+12	0.000172	5799.275954	17.529927	0.569165	0	0
0	0	0	36.964925	5.913709	27.987581	5.913709	4.600564E+12	0.000163	6123.656492	17.47418	0.566282	0	0
0	0	0	36.795576	5.91444	27.747373	5.91444	4.198321E+12	0.000158	6318.673728	17.402971	0.563081	0	0
0	0	0	36.623041	5.914607	27.50352	5.914607	3.824642E+12	0.000146	6837.710766	17.450428	0.559564	0	0
0	0	0	36.449404	5.915547	27.256907	5.915547	3.482132E+12	0.000145	6903.562251	17.377667	0.556945	0	0
0	0	0	36.273521	5.915795	27.008182	5.915795	3.166438E+12	0.000135	7415.653338	17.347924	0.553573	0	0
0	0	0	36.093105	5.916388	26.752508	5.916388	2.87231E+12	0.00013	7711.335205	17.376661	0.550439	0	0
0	0	0	35.910075	5.916594	26.493743	5.916594	2.601816E+12	0.00012	8335.171876	17.29172	0.547741	0	0
0	0	0	35.721288	5.91719	26.226216	5.91719	2.349466E+12	0.000115	8659.69439	17.254905	0.544435	0	0
0	0	0	35.536175	5.917514	25.964304	5.917514	2.125803E+12	0.000108	9228.250125	17.28034	0.541354	0	0
0	0	0	35.342651	5.918002	25.690238	5.918002	1.914702E+12	0.000103	9672.78451	17.177006	0.538815	0	0
0	0	0	35.149535	5.918174	25.417255	5.918174	1.724939E+12	9.511783E-5	10513.27584	17.198373	0.535377	0	0
0	0	0	34.953029	5.918683	25.13892	5.918683	1.551136E+12	9.130177E-5	10952.690041	17.189064	0.532587	0	0
0	0	0	34.751133	5.919224	24.852907	5.919224	1.390784E+12	8.817425E-5	11341.17934	17.119557	0.52977	0	0
0	0	0	34.548951	5.919463	24.566985	5.919463	1.246814E+12	8.182833E-5	12220.706682	17.140946	0.526609	0	0
0	0	0	34.342277	5.919733	24.274658	5.919733	1.115034E+12	7.62209E-5	13119.76065	17.107714	0.523951	0	0
0	0	0	34.130784	5.919827	23.975822	5.919827	9.945867E+11	6.898068E-5	14496.81234	17.011498	0.521267	0	0
0	0	0	33.914555	5.920193	23.669821	5.920193	8.848803E+11	6.508965E-5	15363.425407	17.052678	0.517894	0	0
0	0	0	33.695344	5.920584	23.359555	5.920584	7.86006E+11	6.181331E-5	16177.744717	16.996963	0.515435	0	0
0	0	0	33.472131	5.920733	23.044053	5.920733	6.966701E+11	5.626862E-5	17771.893656	16.96051	0.512393	0	0
0	0	0	33.247816	5.921234	22.726363	5.921234	6.171191E+11	5.482565E-5	18239.637803	16.986946	0.509471	0	0
0	0	0	33.013046	5.921232	22.394794	5.921232	5.435709E+11	4.827214E-5	20715.884724	16.891394	0.507209	0	0
0	0	0	32.774519	5.92181	22.056869	5.92181	4.778163E+11	4.79725E-5	20845.277463	16.863987	0.504115	0	0
0	0	0	32.536891	5.921897	21.72109	5.921897	4.202194E+11	4.303729E-5	23235.662759	16.873353	0.501311	0	0
0	0	0	32.292648	5.922062	21.375822	5.922062	3.682458E+11	3.920238E-5	25508.652274	16.781719	0.498944	0	0
0	0	0	32.051467	5.922343	21.034657	5.922343	3.232349E+11	3.689295E-5	27105.448579	16.800816	0.495784	0	0
0	0	0	31.810123	5.922513	20.693462	5.922513	2.837004E+11	3.385366E-5	29538.904737	16.79969	0.493231	0	0
0	0	0	31.563796	5.922754	20.345089	5.922754	2.483315E+11	3.168051E-5	31565.145738	16.696745	0.490851	0	0
0	0	0	31.316	5.923079	19.994471	5.923079	2.171992E+11	3.055812E-5	32724.528602	16.712636	0.487717	0	0
0	0	0	31.066978	5.922959	19.642968	5.922959	1.89844E+11	2.573569E-5	38856.552069	16.660514	0.485416	0	0
0	0	0	30.82204	5.92314	19.296655	5.92314	1.663007E+11	2.385342E-5	41922.714863	16.563004	0.482784	0	0
0	0	0	30.573305	5.923241	18.945125	5.923241	1.453782E+11	2.155723E-5	46388.157035	16.612871	0.479928	0	0
0	0	0	30.324365	5.923433	18.593124	5.923433	1.27074E+11	2.013402E-5	49667.178636	16.548805	0.4776	0	0
0	0	0	30.074282	5.923789	18.239175	5.923789	1.110057E+11	2.013623E-5	49661.723976	16.50778	0.47481	0	0
0	0	0	29.824811	5.923791	17.88679	5.923791	9.700136E+10	1.761208E-5	56779.225951	16.537867	0.472073	0	0
0	0	0	29.573993	5.923995	17.532091	5.923995	8.470202E+10	1.677919E-5	59597.646916	16.450098	0.469838	0	0
0	0	0	29.320275	5.924102	17.173491	5.924102	7.384633E+10	1.535564E-5	65122.641384	16.42011	0.466955	0	0
0	0	0	29.067496	5.92409	16.816457	5.92409	6.441463E+10	1.332285E-5	75059.033963	16.42149	0.464508	0	0
0	0	0	28.81141	5.924405	16.45407	5.924405	5.608716E+10	1.359019E-5	73582.480821	16.314024	0.462313	0	0
0	0	0	28.555038	5.9244	16.091942	5.9244	4.882871E+10	1.17974E-5	84764.466223	16.346457	0.459404	0	0
0	0	0	28.299687	5.924571	15.730883	5.924571	4.253307E+10	1.132747E-5	88280.942326	16.306184	0.45709	0	0
0	0	0	28.04209	5.924781	15.366561	5.924781	3.700418E+10	1.127154E-5	88718.988673	16.23874	0.454551	0	0
0	0	0	27.78486	5.924683	15.003413	5.924683	3.220039E+10	9.196525E-6	108736.724057	16.244094	0.451919	0	0
0	0	0	27.527875	5.924736	14.640289	5.924736	2.802392E+10	8.285325E-6	120695.330981	16.145232	0.449962	0	0
0	0	0	27.267787	5.924802	14.27275	5.924802	2.434827E+10	7.528478E-6	132828.973169	16.095708	0.447317	0	0
0	0	0	27.007168	5.92477	13.904675	5.92477	2.114864E+10	6.396374E-6	156338.586178	16.100986	0.444685	0	0
0	0	0	26.747529	5.924993	13.537418	5.924993	1.837922E+10	6.549642E-6	152680.109622	15.999759	0.442808	0	0
0	0	0	26.482214	5.924941	13.162752	5.924941	1.592352E+10	5.448367E-6	183541.238818	16.013438	0.440004	0	0
0	0	0	26.21747	5.925065	12.788496	5.925065	1.380019E+10	5.22172E-6	191507.784346	15.996221	0.437769	0	0
0	0	0	25.951542	5.925392	12.412099	5.925392	1.195235E+10	6.264148E-6	159638.638674	15.894991	0.43564	0	0
0	0	0	25.683532	5.925164	12.034028	5.925164	1.034028E+10	4.270613E-6	234158.402967	15.935951	0.432916	0	0
0	0	0	25.417277	5.92534	11.657505	5.92534	8.954135E+9	4.423236E-6	226078.800578	15.866376	0.430774	0	0
0	0	0	25.149757	5.92538	11.279508	5.92538	7.748502E+9	4.002767E-6	249827.159337	15.792748	0.428433	0	0
0	0	0	24.881419	5.925387	10.900434	5.925387	6.702243E+9	3.489496E-6	286574.373448	15.808178	0.425986	0	0
0	0	0	24.609284	5.925602	10.515497	5.925602	5.785367E+9	4.029173E-6	248189.87123	15.703105	0.424069	0	0
0	0	0	24.336047	5.925824	10.128979	5.925824	4.990945E+9	5.329876E-6	187621.63766	15.70322	0.421384	0	0
0	0	0	24.061462	5.925655	9.741496	5.925655	4.302475E+9	3.26477E-6	306300.286702	15.692498	0.419163	0	0
0	0	0	23.787693	5.925328	9.355554	5.925328	3.710612E+9	1.808592E-6	552916.316913	15.590838	0.417087	0	0
0	0	0	23.497876	5.925655	8.945351	5.925655	3.172525E+9	2.40824E-6	415241.07022	15.595786	0.414521	0	0
0	0	0	23.213817	5.92557	8.544288	5.92557	2.720923E+9	1.804298E-6	554232.18863	15.50612	0.412564	0	0
0	0	0	22.927552	5.925877	8.139135	5.925877	2.330826E+9	2.849946E-6	350883.830738	15.431562	0.41025	0	0
0	0	0	22.646025	5.925609	7.742107	5.925609	2.001776E+9	1.41006E-6	709189.89588	15.448852	0.407935	0	0
0	0	0	22.365559	5.925877	7.345232	5.925877	1.720166E+9	2.103925E-6	475302.214475	15.334532	0.406044	0	0
0	0	0	22.080438	5.925916	6.942353	5.925916	1.474458E+9	2.021441E-6	494696.655622	15.362258	0.403505	0	0
0	0	0	21.791682	5.92589	6.534508	5.92589	1.261366E+9	1.600629E-6	624754.228367	15.33749	0.401429	0	0
0	0	0	21.504969	5.925988	6.129225	5.925988	1.080262E+9	1.902701E-6	525568.608761	15.242279	0.399274	0	0
0	0	0	21.215478	5.926015	5.720204	5.926015	9.237732E+8	1.815017E-6	550959.000819	15.256476	0.396867	0	0
0	0	0	20.923333	5.926106	5.30726	5.926106	7.888208E+8	2.600208E-6	384584.628093	15.155286	0.395082	0	0
0	0	0	20.630902	5.926139	4.894065	5.926139	6.734792E+8	2.929259E-6	341383.207103	15.113904	0.392569	0	0
0	0	0	20.334755	5.926008	4.476055	5.926008	5.73849E+8	1.09619E-6	912250.458248	15.103529	0.390427	0	0
0	0	0	20.038894	5.926028	4.05805	5.926028	4.89033E+8	1.020063E-6	980331.273868	14.996412	0.388522	0	0
0	0	0	19.739562	5.925923	3.635477	5.925923	4.159717E+8	5.823651E-7	1717135.951296	15.010406	0.386116	0	0
0	0	0	19.434472	5.926119	3.203953	5.926119	3.527261E+8	1.288174E-6	776292.510731	14.952798	0.384211	0	0
0	0	0	19.129423	5.926021	2.773288	5.926021	2.991032E+8	6.054585E-7	1651640.941062	14.895399	0.381924	0	0
0	0	0	18.82274	5.926243	2.33943	5.926243	2.534084E+8	-4.904693E-5	-20388.635687	14.904095	0.379702	0	0
0	0	0	18.512341	5.926126	1.901265	5.926126	2.142636E+8	8.270316E-7	1209143.711556	14.769396	0.378141	0	0
0	0	0	18.203984	5.926198	1.465454	5.926198	1.813657E+8	1.858849E-6	537967.394135	14.765174	0.375669	0	0
0	0	0	17.891257	5.926263	1.023487	5.926263	1.531568E+8	-3.109463E-6	-321598.917904	14.723716	0.373844	0	0
0	0	0	17.575631	5.926315	0.577457	5.926315	1.291328E+8	-7.745724E-7	-1291034.89754	14.645424	0.371754	0	0
0	0	0	17.257269	5.926087	0.128372	5.926087	1.087163E+8	3.132007E-7	3192840.85495	14.662271	0.369532	0	0
0	0	0	16.935028	5.92623	-0.327267	5.92623	9.133594E+7	3.786522E-6	264094.577222	14.553042	0.368025	0	0
0	0	0	16.615318	5.926276	-0.779049	5.926276	7.683928E+7	-9.769374E-7	-1023607.034599	14.554041	0.365737	0	0
0	0	0	16.290463	5.926263	-1.237927	5.926263	6.446395E+7	-1.307666E-6	-764721.228286	14.514956	0.363912	0	0
0	0	0	15.966833	5.926204	-1.694939	5.926204	5.411755E+7	6.533725E-7	1530520.485729	14.419216	0.362074	0	0
0	0	0	15.643121	5.926433	-2.152925	5.926433	4.542973E+7	-1.054019E-7	-9487497.194128	14.445947	0.359694	0	0
0	0	0	15.316592	5.926256	-2.613678	5.926256	3.807857E+7	-1.099637E-6	-909391.293299	14.331656	0.358199	0	0
0	0	0	14.986959	5.926145	-3.079006	5.926145	3.186343E+7	1.482384E-7	6745892.236226	14.274398	0.355991	0	0
0	0	0	14.655815	5.92625	-3.547126	5.92625	2.664095E+7	-1.335198E-6	-748952.714041	14.255431	0.354272	0	0
0	0	0	14.323119	5.926407	-4.017604	5.926407	2.225577E+7	-5.977891E-8	-1.672831E+7	14.153722	0.352407	0	0
0	0	0	13.981726	5.9264	-4.499868	5.9264	1.850518E+7	-5.174506E-8	-1.932552E+7	14.187008	0.350186	0	0
0	0	0	13.646457	5.926367	-4.973396	5.926367	1.543769E+7	-5.431631E-8	-1.841068E+7	14.081493	0.348691	0	0
