Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.324295	6.371363	0	65.33674	0.116732	65.288827	0.116732	3.803952E+15	0.00024	4145.663713	3.126227E+16	3.355799E+14	0.000403	19.625493	1.135616	0	0
3.336973	6.3705	2.561295	65.157917	0.533825	64.937222	0.533825	3.635061E+15	0.000244	4076.943352	3.04702E+16	0	0	19.844494	1.133675	0	0
5.672781	6.36475	5.866127	64.978889	0.931636	64.590962	0.931636	3.469337E+15	0.000249	3988.302147	2.969297E+16	0	0	19.635156	1.12902	0	0
11.379565	6.354277	5.887844	64.794104	1.299249	64.249121	1.299249	3.309827E+15	0.000255	3896.950219	2.894489E+16	0	0	19.488742	1.12618	0	0
15.634164	6.347954	5.408215	64.618711	1.63037	63.93009	1.63037	3.15168E+15	0.000261	3817.244785	2.820321E+16	0	0	19.465639	1.12369	0	0
21.623789	6.341689	4.590455	64.447197	1.936155	63.62391	1.936155	3.007468E+15	0.000266	3740.275276	2.752687E+16	0	0	19.738552	1.118709	0	0
27.858333	6.317636	3.901255	64.280951	2.219205	63.331183	2.219205	2.871814E+15	0.000272	3665.334143	2.689067E+16	0	0	19.752338	1.110364	0	0
33.70289	6.313461	3.012488	64.112745	2.48251	63.043358	2.48251	2.745233E+15	0.000278	3590.535115	2.629702E+16	0	0	19.479572	1.101986	0	0
39.247463	6.330071	1.972484	63.945438	2.726592	62.763337	2.726592	2.62192E+15	0.000283	3521.861157	2.57187E+16	0	0	19.441884	1.094921	0	0
45.015674	6.304727	1.286784	63.778334	2.951293	62.49063	2.951293	2.503868E+15	0.000288	3457.23253	2.516505E+16	0	0	19.602533	1.08613	0	0
46.461857	6.289453	1.153628	63.61462	3.160464	62.227064	3.160464	2.390399E+15	0.000293	3398.829034	2.46329E+16	0	0	19.762193	1.075461	0	0
47.89056	6.270079	1.023951	63.449273	3.357569	61.965967	3.357569	2.283402E+15	0.000299	3341.148083	2.413109E+16	0	0	19.518912	1.064609	0	0
49.342253	6.233975	0.931955	63.283722	3.543455	61.708558	3.543455	2.179399E+15	0.000304	3286.33025	2.364333E+16	0	0	19.47161	1.054704	0	0
50.74773	6.221947	0.745121	63.118048	3.718546	61.454826	3.718546	2.079231E+15	0.000309	3232.768467	2.317356E+16	0	0	19.624188	1.044958	0	0
52.171026	6.119881	0.758096	62.949964	3.881046	61.203233	3.881046	1.982838E+15	0.000314	3180.569604	2.272148E+16	0	0	19.643079	1.034305	0	0
53.598985	6.032436	0.666651	62.791151	4.031083	60.966268	4.031083	1.888856E+15	0.000318	3134.809275	2.228072E+16	0	0	19.652216	1.023397	0	0
55.079916	5.954227	0.521526	62.633276	4.168846	60.735105	4.168846	1.803478E+15	0.000323	3085.835266	2.188031E+16	0	0	19.431364	1.013046	0	0
56.498391	5.713233	0.508889	62.473973	4.296133	60.506486	4.296133	1.721802E+15	0.000328	3042.350747	2.149726E+16	0	0	19.556493	1.003268	0	0
57.837618	5.348123	0.512995	62.314833	4.413917	60.281746	4.413917	1.64252E+15	0.000332	3005.27314	2.112544E+16	0	0	19.563757	0.99326	0	0
59.261622	4.843704	0.49118	62.163696	4.525328	60.067942	4.525328	1.56637E+15	0.000336	2972.870757	2.07683E+16	0	0	19.709538	0.983196	0	0
60.544407	4.221504	0.472406	62.009089	4.630049	59.852956	4.630049	1.496789E+15	0.00034	2934.298648	2.044198E+16	0	0	19.589165	0.97329	0	0
61.899225	3.304988	0.47503	61.85832	4.727238	59.645099	4.727238	1.428291E+15	0.000344	2900.873481	2.012073E+16	0	0	19.51108	0.963966	0	0
63.094907	2.321472	0.490522	61.705142	4.818984	59.436716	4.818984	1.36403E+15	0.000348	2868.259872	1.981936E+16	0	0	19.605014	0.954586	0	0
64.137636	1.352095	0.497286	61.555272	4.904065	59.234597	4.904065	1.301232E+15	0.000352	2839.150918	1.952484E+16	0	0	19.587405	0.945071	0	0
54.453953	6.023827	0.537352	61.407035	4.984543	59.036013	4.984543	1.242148E+15	0.000355	2811.411249	1.924775E+16	0	0	19.65485	0.935372	0	0
65.385428	0	0	61.257083	5.060197	58.837481	5.060197	1.185937E+15	0.000359	2783.359862	1.898412E+16	0	0	19.532078	0.925841	0	0
0	0	0	61.109377	5.130838	58.64342	5.130838	1.131264E+15	0.000362	2758.890107	1.872771E+16	0	0	19.523303	0.916294	0	0
0	0	0	60.96159	5.197418	58.450884	5.197418	1.0795E+15	0.000365	2735.589327	1.848495E+16	0	0	19.607347	0.906683	0	0
0	0	0	60.814333	5.259987	58.260547	5.259987	1.029723E+15	0.000368	2714.069733	1.82515E+16	0	0	19.664928	0.897104	0	0
0	0	0	60.667852	5.318807	58.072578	5.318807	9.820697E+14	0.000371	2694.237015	1.802801E+16	0	0	19.627787	0.887684	0	0
0	0	0	60.523699	5.373893	57.888688	5.373893	9.365374E+14	0.000374	2675.832962	1.781447E+16	0	0	19.416871	0.878654	0	0
0	0	0	60.37926	5.426165	57.705611	5.426165	8.934951E+14	0.000376	2658.067705	1.761261E+16	0	0	19.538997	0.869942	0	0
0	0	0	60.232003	5.474593	57.521112	5.474593	8.520724E+14	0.000378	2641.334165	1.741834E+16	0	0	19.637289	0.861445	0	0
0	0	0	60.090668	5.524113	57.342298	5.524113	8.115454E+14	0.00038	2631.254043	1.722827E+16	0	0	19.707811	0.852734	0	0
0	0	0	59.948802	5.567798	57.165587	5.567798	7.742165E+14	0.000384	2605.904705	1.705321E+16	0	0	19.494924	0.844213	0	0
0	0	0	59.810856	5.608777	56.994316	5.608777	7.382452E+14	0.000386	2592.052828	1.688451E+16	0	0	19.449425	0.835931	0	0
0	0	0	59.671276	5.64835	56.821779	5.64835	7.046629E+14	0.000388	2577.174165	1.672701E+16	0	0	19.644529	0.827903	0	0
0	0	0	59.533698	5.684232	56.653119	5.684232	6.7204E+14	0.00039	2562.116241	1.657401E+16	0	0	19.669368	0.819979	0	0
0	0	0	59.396405	5.718725	56.485316	5.718725	6.411796E+14	0.000392	2552.223602	1.642928E+16	0	0	19.567583	0.812341	0	0
0	0	0	59.263931	5.751091	56.323722	5.751091	6.116247E+14	0.000393	2541.302108	1.629067E+16	0	0	19.304678	0.80491	0	0
0	0	0	59.126353	5.781181	56.157559	5.781181	5.842462E+14	0.000395	2528.506912	1.616227E+16	0	0	19.530857	0.797273	0	0
0	0	0	58.995186	5.810199	55.998842	5.810199	5.569596E+14	0.000396	2523.761527	1.60343E+16	0	0	19.713485	0.789826	0	0
0	0	0	58.859036	5.837831	55.835251	5.837831	5.319985E+14	0.000398	2512.30999	1.591724E+16	0	0	19.572384	0.782602	0	0
