Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
29.911203	8.893619	0.395689	35.778908	7.392227	32.98311	7.392227	1.115926E+14	3.704237E-5	26996.094415	15.810918	1.03219	0	0
38.654985	0	0	35.673745	7.508018	32.828277	7.508018	1.04329E+14	3.669365E-5	27252.655184	15.815655	1.02654	0	0
0	0	0	35.570135	7.614484	32.678444	7.614484	9.762955E+13	3.632648E-5	27528.109156	15.813532	1.02085	0	0
0	0	0	35.468827	7.714138	32.533474	7.714138	9.149052E+13	3.59939E-5	27782.469923	15.817717	1.014816	0	0
0	0	0	35.365805	7.80763	32.388888	7.80763	8.563912E+13	3.560703E-5	28084.331449	15.824113	1.008663	0	0
0	0	0	35.265363	7.896211	32.248769	7.896211	8.029122E+13	3.528375E-5	28341.651015	15.830872	1.002523	0	0
0	0	0	35.165167	7.979531	32.110789	7.979531	7.528602E+13	3.495585E-5	28607.505462	15.830573	0.996688	0	0
0	0	0	35.066309	8.057433	31.976183	8.057433	7.065093E+13	3.463571E-5	28871.926149	15.83812	0.990866	0	0
0	0	0	34.968955	8.131082	31.844691	8.131082	6.636299E+13	3.434703E-5	29114.587617	15.840927	0.985229	0	0
0	0	0	34.871454	8.201579	31.714149	8.201579	6.232737E+13	3.40765E-5	29345.733521	15.848069	0.979473	0	0
0	0	0	34.775079	8.27123	31.585027	8.27123	5.857787E+13	3.39151E-5	29485.388801	15.850673	0.973664	0	0
0	0	0	34.679783	8.332304	31.460265	8.332304	5.509064E+13	3.36353E-5	29730.665893	15.853159	0.967869	0	0
0	0	0	34.58514	8.390963	31.337045	8.390963	5.183149E+13	3.339433E-5	29945.196064	15.857504	0.962073	0	0
0	0	0	34.490661	8.445981	31.215328	8.445981	4.876911E+13	3.313906E-5	30175.868207	15.865111	0.956251	0	0
0	0	0	34.396769	8.496602	31.095867	8.496602	4.590403E+13	3.284427E-5	30446.710628	15.867667	0.950839	0	0
0	0	0	34.303613	8.544426	30.978206	8.544426	4.322685E+13	3.255786E-5	30714.545926	15.874482	0.945149	0	0
0	0	0	34.213364	8.589571	30.864616	8.589571	4.078147E+13	3.23232E-5	30937.528559	15.874637	0.939685	0	0
0	0	0	34.122625	8.631731	30.751611	8.631731	3.846158E+13	3.205059E-5	31200.668548	15.877816	0.933995	0	0
0	0	0	34.033046	8.673117	30.640085	8.673117	3.630024E+13	3.185609E-5	31391.168862	15.876452	0.928504	0	0
0	0	0	33.94345	8.711802	30.529545	8.711802	3.425947E+13	3.163567E-5	31609.881721	15.881055	0.92284	0	0
0	0	0	33.854247	8.747786	30.420432	8.747786	3.234115E+13	3.138946E-5	31857.822084	15.884309	0.917164	0	0
0	0	0	33.76617	8.780839	30.313624	8.780839	3.055208E+13	3.111257E-5	32141.345516	15.890405	0.911646	0	0
0	0	0	33.678404	8.813658	30.207195	8.813658	2.886741E+13	3.090751E-5	32354.598497	15.890267	0.906313	0	0
0	0	0	33.590998	8.843395	30.102322	8.843395	2.728165E+13	3.063605E-5	32641.279867	15.894329	0.900875	0	0
0	0	0	33.504833	8.872169	29.999115	8.872169	2.580342E+13	3.041309E-5	32880.573787	15.896486	0.89549	0	0
0	0	0	33.417165	8.899295	29.894921	8.899295	2.438133E+13	3.014635E-5	33171.509938	15.903806	0.889773	0	0
0	0	0	33.331783	8.924973	29.793704	8.924973	2.307149E+13	2.991574E-5	33427.220881	15.908455	0.88411	0	0
0	0	0	33.247056	8.949281	29.693695	8.949281	2.184106E+13	2.968866E-5	33682.889198	15.91411	0.878619	0	0
0	0	0	33.162279	8.972296	29.594118	8.972296	2.067542E+13	2.945157E-5	33954.043102	15.915171	0.87322	0	0
0	0	0	33.078139	8.99396	29.49573	8.99396	1.95799E+13	2.92091E-5	34235.905963	15.92044	0.867808	0	0
0	0	0	32.995437	9.014623	29.399247	9.014623	1.855955E+13	2.899387E-5	34490.049148	15.920565	0.862542	0	0
0	0	0	32.911657	9.034609	29.301859	9.034609	1.757999E+13	2.877751E-5	34749.359117	15.923708	0.857329	0	0
0	0	0	32.828154	9.053278	29.205269	9.053278	1.665501E+13	2.853873E-5	35040.106045	15.92274	0.852075	0	0
0	0	0	32.745893	9.070626	29.110511	9.070626	1.579129E+13	2.828836E-5	35350.227929	15.923083	0.847008	0	0
0	0	0	32.66355	9.087141	29.015979	9.087141	1.497148E+13	2.803249E-5	35672.889238	15.926086	0.841649	0	0
0	0	0	32.581632	9.103567	28.921916	9.103567	1.419807E+13	2.783628E-5	35924.337607	15.926917	0.836448	0	0
0	0	0	32.498456	9.119222	28.8268	9.119222	1.345357E+13	2.761618E-5	36210.654166	15.924472	0.8315	0	0
0	0	0	32.416652	9.133274	28.733777	9.133274	1.275938E+13	2.734461E-5	36570.275119	15.929696	0.826458	0	0
0	0	0	32.33573	9.14666	28.641947	9.14666	1.210788E+13	2.708454E-5	36921.435744	15.928145	0.821536	0	0
0	0	0	32.254155	9.160055	28.5494	9.160055	1.148473E+13	2.686787E-5	37219.171055	15.92985	0.816693	0	0
0	0	0	32.173658	9.172917	28.458205	9.172917	1.090122E+13	2.667651E-5	37486.166758	15.930975	0.811824	0	0
0	0	0	32.093471	9.185013	28.367635	9.185013	1.034939E+13	2.647204E-5	37775.703278	15.932842	0.806809	0	0
0	0	0	32.012043	9.195931	28.276204	9.195931	9.817568E+12	2.618087E-5	38195.8216	15.9261	0.802058	0	0
0	0	0	31.931889	9.206984	28.186066	9.206984	9.320732E+12	2.597547E-5	38497.8616	15.926893	0.797268	0	0
0	0	0	31.856864	9.216962	28.101834	9.216962	8.878468E+12	2.579169E-5	38772.179908	15.92683	0.792399	0	0
0	0	0	31.779323	9.226922	28.01491	9.226922	8.443393E+12	2.561146E-5	39045.015885	15.929312	0.787556	0	0
0	0	0	31.699153	9.236411	27.925356	9.236411	8.015944E+12	2.538332E-5	39395.948528	15.925357	0.78307	0	0
0	0	0	31.616255	9.245602	27.832997	9.245602	7.596672E+12	2.512486E-5	39801.218724	15.930279	0.778267	0	0
0	0	0	31.535268	9.254532	27.742776	9.254532	7.208232E+12	2.491636E-5	40134.276092	15.923884	0.773702	0	0
0	0	0	31.455587	9.263021	27.654123	9.263021	6.845432E+12	2.472304E-5	40448.106899	15.921966	0.769283	0	0
0	0	0	31.37576	9.270548	27.565697	9.270548	6.500258E+12	2.444827E-5	40902.686948	15.918824	0.76481	0	0
0	0	0	31.296423	9.278397	27.477654	9.278397	6.174437E+12	2.427056E-5	41202.175458	15.919992	0.760311	0	0
0	0	0	31.216367	9.284672	27.389482	9.284672	5.862203E+12	2.39055E-5	41831.372099	15.913869	0.75609	0	0
0	0	0	31.136637	9.291862	27.301274	9.291862	5.566926E+12	2.37183E-5	42161.533794	15.915541	0.751618	0	0
0	0	0	31.056434	9.298496	27.212781	9.298496	5.284889E+12	2.348748E-5	42575.873828	15.913733	0.747516	0	0
0	0	0	30.977146	9.304867	27.125367	9.304867	5.020108E+12	2.327441E-5	42965.635893	15.912948	0.743229	0	0
0	0	0	30.89771	9.311019	27.037879	9.311019	4.76813E+12	2.306831E-5	43349.510762	15.907227	0.739034	0	0
0	0	0	30.817932	9.316828	26.95016	9.316828	4.527785E+12	2.284436E-5	43774.476636	15.906447	0.734787	0	0
0	0	0	30.73688	9.322387	26.861175	9.322387	4.295999E+12	2.260191E-5	44244.045961	15.900184	0.730751	0	0
0	0	0	30.656513	9.327339	26.773169	9.327339	4.077885E+12	2.230411E-5	44834.781033	15.899114	0.726464	0	0
0	0	0	30.576032	9.332957	26.684758	9.332957	3.870553E+12	2.216613E-5	45113.872273	15.89532	0.722415	0	0
0	0	0	30.496499	9.337625	26.59775	9.337625	3.676015E+12	2.190834E-5	45644.70799	15.891056	0.718339	0	0
0	0	0	30.416541	9.341999	26.510405	9.341999	3.490289E+12	2.162595E-5	46240.73422	15.891807	0.714198	0	0
0	0	0	30.336354	9.346404	26.422798	9.346404	3.313452E+12	2.138361E-5	46764.779644	15.887379	0.710109	0	0
0	0	0	30.256886	9.350359	26.336142	9.350359	3.147036E+12	2.109717E-5	47399.720171	15.876712	0.706298	0	0
0	0	0	30.176634	9.354877	26.248407	9.354877	2.987456E+12	2.095551E-5	47720.145	15.879633	0.702183	0	0
0	0	0	30.096284	9.358206	26.161061	9.358206	2.835785E+12	2.059475E-5	48556.071201	15.878674	0.698042	0	0
0	0	0	30.015362	9.361898	26.072947	9.361898	2.690814E+12	2.033942E-5	49165.616984	15.873232	0.694098	0	0
0	0	0	29.935257	9.365506	25.985738	9.365506	2.554605E+12	2.011184E-5	49721.947818	15.866699	0.690155	0	0
0	0	0	29.854303	9.368874	25.897717	9.368874	2.423952E+12	1.985315E-5	50369.845141	15.866076	0.686371	0	0
0	0	0	29.772483	9.372253	25.808762	9.372253	2.298689E+12	1.962118E-5	50965.339235	15.859844	0.682467	0	0
0	0	0	29.690075	9.375413	25.719265	9.375413	2.179066E+12	1.936387E-5	51642.567104	15.855277	0.678643	0	0
0	0	0	29.607862	9.378186	25.630139	9.378186	2.065929E+12	1.904492E-5	52507.447542	15.848995	0.674833	0	0
0	0	0	29.525748	9.381115	25.541048	9.381115	1.958789E+12	1.87994E-5	53193.179385	15.848142	0.670903	0	0
0	0	0	29.442719	9.383699	25.451122	9.383699	1.856103E+12	1.848429E-5	54099.998912	15.844596	0.667317	0	0
0	0	0	29.36103	9.386626	25.362479	9.386626	1.760328E+12	1.831098E-5	54612.031027	15.846205	0.663453	0	0
0	0	0	29.278801	9.389167	25.27342	9.389167	1.668909E+12	1.805804E-5	55377.010249	15.839234	0.659894	0	0
0	0	0	29.194808	9.391646	25.182498	9.391646	1.580428E+12	1.779875E-5	56183.709918	15.838252	0.656136	0	0
0	0	0	29.111665	9.394196	25.092451	9.394196	1.497462E+12	1.76037E-5	56806.232162	15.828222	0.652642	0	0
0	0	0	29.027656	9.396569	25.00155	9.396569	1.418054E+12	1.737908E-5	57540.440425	15.825624	0.649017	0	0
0	0	0	28.942879	9.398431	24.910044	9.398431	1.342188E+12	1.701725E-5	58763.905688	15.821335	0.645352	0	0
0	0	0	28.858462	9.400564	24.818804	9.400564	1.270676E+12	1.677392E-5	59616.341377	15.81217	0.641766	0	0
0	0	0	28.771186	9.402823	24.724448	9.402823	1.200745E+12	1.657339E-5	60337.693686	15.816683	0.637889	0	0
0	0	0	28.684041	9.404393	24.630527	9.404393	1.134759E+12	1.617512E-5	61823.341609	15.820357	0.633985	0	0
0	0	0	28.59763	9.406421	24.537192	9.406421	1.07291E+12	1.596838E-5	62623.75734	15.818329	0.630413	0	0
0	0	0	28.510077	9.408334	24.44268	9.408334	1.013679E+12	1.574226E-5	63523.265764	15.808223	0.627039	0	0
0	0	0	28.422409	9.409986	24.348157	9.409986	9.576465E+11	1.545193E-5	64716.837382	15.807517	0.623532	0	0
0	0	0	28.333565	9.412347	24.252065	9.412347	9.040213E+11	1.54473E-5	64736.250198	15.802197	0.620078	0	0
0	0	0	28.243561	9.413665	24.155183	9.413665	8.527568E+11	1.506746E-5	66368.180154	15.799727	0.616572	0	0
0	0	0	28.153949	9.414596	24.058886	9.414596	8.046036E+11	1.456718E-5	68647.488282	15.790593	0.613238	0	0
0	0	0	28.064337	9.416101	23.962338	9.416101	7.591693E+11	1.431483E-5	69857.625876	15.785006	0.609956	0	0
0	0	0	27.974366	9.417731	23.86535	9.417731	7.161334E+11	1.413881E-5	70727.30809	15.774924	0.606595	0	0
0	0	0	27.879086	9.418767	23.762937	9.418767	6.732147E+11	1.370144E-5	72985.00716	15.767285	0.603327	0	0
0	0	0	27.78379	9.420377	23.660254	9.420377	6.328613E+11	1.352805E-5	73920.483367	15.763706	0.600058	0	0
0	0	0	27.689212	9.421558	23.558526	9.421558	5.952039E+11	1.321092E-5	75694.966153	15.756316	0.596684	0	0
0	0	0	27.593557	9.422656	23.45568	9.422656	5.593958E+11	1.287491E-5	77670.466816	15.747902	0.593469	0	0
0	0	0	27.495778	9.423712	23.350577	9.423712	5.250181E+11	1.252903E-5	79814.641608	15.745099	0.590161	0	0
0	0	0	27.397851	9.425122	23.24516	9.425122	4.92706E+11	1.23665E-5	80863.608733	15.736971	0.586919	0	0
0	0	0	27.298079	9.426188	23.137918	9.426188	4.618292E+11	1.206353E-5	82894.485379	15.732624	0.58369	0	0
0	0	0	27.197213	9.427265	23.029497	9.427265	4.3258E+11	1.178404E-5	84860.552933	15.726658	0.580488	0	0
0	0	0	27.094991	9.428383	22.919606	9.428383	4.04827E+11	1.154212E-5	86639.174175	15.717637	0.577326	0	0
0	0	0	26.991086	9.429438	22.807941	9.429438	3.784412E+11	1.128656E-5	88600.971804	15.706283	0.57415	0	0
0	0	0	26.884519	9.430213	22.693549	9.430213	3.531647E+11	1.090076E-5	91736.742502	15.699835	0.571054	0	0
0	0	0	26.778148	9.431424	22.579171	9.431424	3.296182E+11	1.076252E-5	92915.077824	15.693277	0.567825	0	0
0	0	0	26.670486	9.432021	22.463685	9.432021	3.073842E+11	1.03308E-5	96797.957538	15.686214	0.56461	0	0
0	0	0	26.561159	9.433034	22.346228	9.433034	2.863402E+11	1.012797E-5	98736.479389	15.674751	0.561553	0	0
0	0	0	26.450802	9.433495	22.227915	9.433495	2.665589E+11	9.65856E-6	103535.107262	15.666745	0.558497	0	0
0	0	0	26.337962	9.434373	22.106758	9.434373	2.477448E+11	9.414723E-6	106216.616681	15.663376	0.555321	0	0
0	0	0	26.2246	9.435053	21.985128	9.435053	2.301805E+11	9.090624E-6	110003.455145	15.656328	0.552291	0	0
0	0	0	26.109898	9.435607	21.862121	9.435607	2.136757E+11	8.718039E-6	114704.690179	15.641073	0.549248	0	0
0	0	0	25.993955	9.436506	21.737628	9.436506	1.981946E+11	8.544462E-6	117034.868882	15.63948	0.546191	0	0
0	0	0	25.876166	9.437164	21.611267	9.437164	1.836152E+11	8.258871E-6	121081.929399	15.625722	0.543187	0	0
0	0	0	25.759749	9.437896	21.48634	9.437896	1.702597E+11	8.045173E-6	124298.127397	15.619325	0.540131	0	0
0	0	0	25.642581	9.43797	21.360906	9.43797	1.577987E+11	7.495007E-6	133422.161314	15.607461	0.537352	0	0
0	0	0	25.524906	9.438681	21.234641	9.438681	1.462016E+11	7.304534E-6	136901.270937	15.603717	0.534375	0	0
0	0	0	25.406447	9.43962	21.107431	9.43962	1.353879E+11	7.262703E-6	137689.781393	15.596417	0.531398	0	0
0	0	0	25.287368	9.439642	20.979974	9.439642	1.253236E+11	6.734487E-6	148489.403927	15.592685	0.528381	0	0
0	0	0	25.167047	9.440248	20.850921	9.440248	1.15914E+11	6.540122E-6	152902.34326	15.57613	0.525642	0	0
0	0	0	25.045664	9.440728	20.720788	9.440728	1.071371E+11	6.294485E-6	158869.237569	15.571201	0.522704	0	0
0	0	0	24.91992	9.441209	20.585986	9.441209	9.874503E+10	6.051276E-6	165254.404231	15.561786	0.519833	0	0
0	0	0	24.795172	9.441575	20.452303	9.441575	9.106913E+10	5.770002E-6	173310.158338	15.555122	0.51708	0	0
0	0	0	24.66719	9.442201	20.315037	9.442201	8.381388E+10	5.637421E-6	177386.089877	15.541702	0.514222	0	0
0	0	0	24.537885	9.442462	20.176522	9.442462	7.707045E+10	5.320631E-6	187947.631916	15.531578	0.511444	0	0
0	0	0	24.406522	9.443182	20.035592	9.443182	7.077502E+10	5.268981E-6	189790.03183	15.516331	0.508678	0	0
0	0	0	24.271892	9.443736	19.891241	9.443736	6.485624E+10	5.137767E-6	194637.102096	15.509165	0.505939	0	0
0	0	0	24.133179	9.443215	19.743018	9.443215	5.927519E+10	4.428691E-6	225800.341825	15.497167	0.5032	0	0
0	0	0	23.991378	9.443904	19.590928	9.443904	5.406602E+10	4.368138E-6	228930.494243	15.494824	0.500435	0	0
0	0	0	23.848221	9.444405	19.437473	9.444405	4.927129E+10	4.231186E-6	236340.356137	15.482924	0.497696	0	0
0	0	0	23.702091	9.44502	19.280781	9.44502	4.481525E+10	4.170937E-6	239754.301203	15.473975	0.495009	0	0
0	0	0	23.551927	9.445438	19.119863	9.445438	4.065566E+10	4.011768E-6	249266.630204	15.45453	0.492548	0	0
0	0	0	23.3983	9.445626	18.955345	9.445626	3.67994E+10	3.7326E-6	267909.77222	15.455286	0.489624	0	0
0	0	0	23.241961	9.445741	18.787959	9.445741	3.325036E+10	3.431243E-6	291439.593071	15.43824	0.487031	0	0
0	0	0	23.079333	9.446523	18.613526	9.446523	2.992129E+10	3.500966E-6	285635.449094	15.427097	0.484569	0	0
0	0	0	22.914974	9.446347	18.437693	9.446347	2.689531E+10	3.054556E-6	327379.844837	15.410141	0.482095	0	0
0	0	0	22.745029	9.446827	18.255568	9.446827	2.408789E+10	2.972639E-6	336401.383702	15.403911	0.479316	0	0
0	0	0	22.571097	9.447234	18.069212	9.447234	2.151782E+10	2.865932E-6	348926.605137	15.391794	0.476696	0	0
0	0	0	22.392756	9.447578	17.878163	9.447578	1.916705E+10	2.736369E-6	365447.822749	15.376734	0.474182	0	0
0	0	0	22.208681	9.447964	17.680957	9.447964	1.700971E+10	2.641246E-6	378609.123999	15.365241	0.471655	0	0
0	0	0	22.01884	9.447944	17.477774	9.447944	1.503883E+10	2.32441E-6	430216.749436	15.354788	0.469154	0	0
0	0	0	21.825585	9.448371	17.270721	9.448371	1.32669E+10	2.26996E-6	440536.380293	15.340536	0.466627	0	0
0	0	0	21.626939	9.448445	17.058068	9.448445	1.166289E+10	2.032792E-6	491934.263717	15.337933	0.463967	0	0
0	0	0	21.422527	9.448674	16.839167	9.448674	1.021453E+10	1.89102E-6	528815.088646	15.323374	0.461585	0	0
0	0	0	21.21235	9.448622	16.614231	9.448622	8.912637E+9	1.627174E-6	614562.582175	15.311785	0.459111	0	0
0	0	0	20.996242	9.449363	16.382562	9.449363	7.746821E+9	1.762708E-6	567308.80142	15.297939	0.456663	0	0
0	0	0	20.776656	9.449081	16.147667	9.449081	6.71832E+9	1.397901E-6	715358.135007	15.289386	0.454109	0	0
0	0	0	20.552643	9.449259	15.907809	9.449259	5.809659E+9	1.277809E-6	782589.85901	15.27358	0.451741	0	0
0	0	0	20.321916	9.449707	15.660632	9.449707	5.002065E+9	1.285579E-6	777859.593353	15.265794	0.449174	0	0
0	0	0	20.084753	9.449895	15.406693	9.449895	4.28879E+9	1.185965E-6	843195.157115	15.252588	0.446818	0	0
0	0	0	19.843377	9.449843	15.148361	9.449843	3.667187E+9	9.93212E-7	1006834.3582	15.239	0.444423	0	0
0	0	0	19.595008	9.450302	14.882293	9.450302	3.121488E+9	1.033125E-6	967937.036999	15.213448	0.442148	0	0
0	0	0	19.340727	9.450041	14.610253	9.450041	2.64682E+9	7.779638E-7	1285406.86938	15.214325	0.439448	0	0
0	0	0	19.081774	9.450083	14.333062	9.450083	2.237541E+9	6.697022E-7	1493201.073377	15.197259	0.437252	0	0
0	0	0	18.818264	9.449885	14.051114	9.449885	1.885965E+9	5.194738E-7	1925024.763107	15.191895	0.434724	0	0
0	0	0	18.549477	9.450292	13.763214	9.450292	1.584199E+9	5.21809E-7	1916410.190214	15.167681	0.432435	0	0
0	0	0	18.274108	9.45074	13.468244	9.45074	1.325048E+9	5.566322E-7	1796518.426748	15.160607	0.430106	0	0
0	0	0	17.996093	9.450751	13.170664	9.450751	1.106389E+9	4.677929E-7	2137698.281589	15.147169	0.427804	0	0
0	0	0	17.71352	9.450907	12.868131	9.450907	9.210855E+8	4.311366E-7	2319450.334118	15.138299	0.425369	0	0
0	0	0	17.42701	9.451074	12.561378	9.451074	7.648622E+8	4.041604E-7	2474265.080341	15.111771	0.423371	0	0
0	0	0	17.137773	9.45097	12.251845	9.45097	6.340126E+8	3.10058E-7	3225203.50449	15.105438	0.42095	0	0
0	0	0	16.84847	9.451053	11.942145	9.451053	5.255259E+8	2.733082E-7	3658873.008254	15.089458	0.418687	0	0
0	0	0	16.554757	9.451397	11.627588	9.451397	4.343581E+8	3.059251E-7	3268773.892204	15.08278	0.416398	0	0
0	0	0	16.257075	9.451199	11.309065	9.451199	3.580828E+8	2.09483E-7	4773657.985701	15.065087	0.414215	0	0
0	0	0	15.960405	9.451126	10.991561	9.451126	2.953958E+8	1.62661E-7	6147756.524699	15.04973	0.412137	0	0
0	0	0	15.661988	9.451554	10.671923	9.451554	2.434068E+8	2.043554E-7	4893436.228573	15.028438	0.409901	0	0
0	0	0	15.361398	9.451845	10.350029	9.451845	2.002853E+8	2.620462E-7	3816120.467998	15.021208	0.407784	0	0
0	0	0	15.061445	9.451564	10.02912	9.451564	1.648713E+8	1.402191E-7	7131695.892905	15.009894	0.405535	0	0
0	0	0	14.760904	9.451481	9.707478	9.451481	1.356673E+8	1.045422E-7	9565511.962019	14.996004	0.403497	0	0
0	0	0	14.458762	9.451981	9.383809	9.451981	1.115204E+8	1.969886E-7	5076435.717229	14.981062	0.401314	0	0
0	0	0	14.158319	9.451501	9.062485	9.451501	9.177244E+7	7.242027E-8	1.380829E+7	14.967454	0.39913	0	0
0	0	0	13.858775	9.452085	8.741549	9.452085	7.556543E+7	1.826609E-7	5474624.285558	14.952952	0.397093	0	0
0	0	0	13.557482	9.452033	8.419085	9.452033	6.215008E+7	1.268648E-7	7882404.31785	14.939068	0.394962	0	0
0	0	0	13.259702	9.452033	8.100352	9.452033	5.123298E+7	1.045814E-7	9561929.2064	14.923506	0.392832	0	0
0	0	0	12.966789	9.451877	7.786915	9.451877	4.236711E+7	5.896585E-8	1.695897E+7	14.913542	0.390715	0	0
0	0	0	12.669613	9.452002	7.46876	9.452002	3.493873E+7	6.523269E-8	1.532974E+7	14.884757	0.388902	0	0
0	0	0	12.376276	9.451887	7.154846	9.451887	2.888462E+7	4.107283E-8	2.434699E+7	14.883618	0.386639	0	0
0	0	0	12.086026	9.45171	6.844271	9.45171	2.392743E+7	2.486341E-8	4.021974E+7	14.871231	0.384416	0	0
0	0	0	11.796249	9.452033	6.533926	9.452033	1.982709E+7	4.047425E-8	2.470707E+7	14.857033	0.382365	0	0
0	0	0	11.510083	9.451866	6.227717	9.451866	1.646792E+7	2.244412E-8	4.455511E+7	14.835245	0.380394	0	0
0	0	0	11.226611	9.452002	5.924225	9.452002	1.370181E+7	2.558264E-8	3.908901E+7	14.81944	0.378356	0	0
0	0	0	10.943679	9.452294	5.62122	9.452294	1.140431E+7	1.047907E-7	9542829.607616	14.801178	0.376398	0	0
0	0	0	10.66403	9.452096	5.322006	9.452096	9512285.5	2.387531E-8	4.188428E+7	14.786429	0.374347	0	0
0	0	0	10.387272	9.452242	5.025692	9.452242	7949053	4.295981E-8	2.327757E+7	14.768246	0.372455	0	0
0	0	0	10.112491	9.451898	4.731771	9.451898	6651242	9.667495E-9	1.034394E+8	14.764974	0.370218	0	0
0	0	0	9.839392	9.452085	4.43935	9.452085	5571396.5	1.346872E-8	7.424612E+7	14.743448	0.368353	0	0
0	0	0	9.570475	9.452387	4.151337	9.452387	4679543.5	-1.650819E-7	-6057600.210223	14.727803	0.366407	0	0
0	0	0	9.303665	9.452252	3.865831	9.452252	3935832	2.318043E-8	4.313984E+7	14.713999	0.364277	0	0
0	0	0	9.037966	9.452502	3.581292	9.452502	3312703.5	-1.690129E-8	-5.916709E+7	14.706642	0.362292	0	0
0	0	0	8.775616	9.4522	3.300656	9.4522	2794293	1.135902E-8	8.803575E+7	14.683737	0.360413	0	0
0	0	0	8.516548	9.452116	3.023408	9.452116	2362034.5	6.419815E-9	1.557677E+8	14.667733	0.358521	0	0
