Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.159805	8.610217	28.708886	8.610217	6.835038E+12	1.44646E-5	69134.309291	15.244285	1.04374	0	0
0	0	0	32.078312	8.625142	28.603953	8.625142	6.483276E+12	1.436673E-5	69605.257515	15.248162	1.042314	0	0
0	0	0	31.997635	8.638546	28.500568	8.638546	6.152866E+12	1.42371E-5	70239.029817	15.249881	1.040611	0	0
0	0	0	31.914426	8.651639	28.394179	8.651639	5.829708E+12	1.40979E-5	70932.551751	15.242696	1.039185	0	0
0	0	0	31.833407	8.664373	28.290543	8.664373	5.531361E+12	1.399028E-5	71478.201917	15.250725	1.037284	0	0
0	0	0	31.754037	8.676288	28.189197	8.676288	5.253892E+12	1.388467E-5	72021.883033	15.248557	1.03562	0	0
0	0	0	31.671416	8.687241	28.08425	8.687241	4.97983E+12	1.372652E-5	72851.656727	15.253833	1.033878	0	0
0	0	0	31.591883	8.698641	27.982826	8.698641	4.729517E+12	1.364757E-5	73273.091057	15.244205	1.031976	0	0
0	0	0	31.512823	8.708668	27.882506	8.708668	4.493161E+12	1.352309E-5	73947.57247	15.259119	1.030115	0	0
0	0	0	31.433028	8.718273	27.781429	8.718273	4.266579E+12	1.33928E-5	74666.991954	15.241882	1.028253	0	0
0	0	0	31.354361	8.727819	27.68171	8.727819	4.054381E+12	1.32943E-5	75220.211762	15.262147	1.026114	0	0
0	0	0	31.275791	8.737078	27.582195	8.737078	3.852979E+12	1.320515E-5	75728.020596	15.235789	1.024332	0	0
0	0	0	31.194869	8.745443	27.48016	8.745443	3.655997E+12	1.306368E-5	76548.103015	15.26738	1.022034	0	0
0	0	0	31.116087	8.753786	27.380706	8.753786	3.473901E+12	1.296361E-5	77139.003068	15.236865	1.020094	0	0
0	0	0	31.038498	8.76124	27.283052	8.76124	3.303425E+12	1.28362E-5	77904.702554	15.268261	1.018351	0	0
0	0	0	30.959209	8.76898	27.183177	8.76898	3.137854E+12	1.273873E-5	78500.747626	15.231643	1.016648	0	0
0	0	0	30.881212	8.775803	27.08524	8.775803	2.983076E+12	1.260802E-5	79314.566749	15.27861	1.014311	0	0
0	0	0	30.803785	8.782566	26.988	8.782566	2.836981E+12	1.249962E-5	80002.424643	15.238409	1.012489	0	0
0	0	0	30.724628	8.789074	26.888735	8.789074	2.695013E+12	1.237987E-5	80776.302283	15.281914	1.010627	0	0
0	0	0	30.646744	8.795206	26.791162	8.795206	2.562263E+12	1.226221E-5	81551.354042	15.237054	1.008924	0	0
0	0	0	30.569253	8.801159	26.694122	8.801159	2.436671E+12	1.215461E-5	82273.330756	15.29363	1.006706	0	0
0	0	0	30.490046	8.806759	26.595124	8.806759	2.314657E+12	1.202457E-5	83163.052964	15.247084	1.004805	0	0
0	0	0	30.411885	8.812299	26.497406	8.812299	2.200243E+12	1.191894E-5	83900.059403	15.296279	1.003022	0	0
0	0	0	30.333479	8.817317	26.3996	8.817317	2.091152E+12	1.178442E-5	84857.78663	15.236455	1.001319	0	0
0	0	0	30.253749	8.82208	26.300276	8.82208	1.985763E+12	1.16355E-5	85943.874022	15.292508	0.999497	0	0
0	0	0	30.174755	8.826763	26.201865	8.826763	1.886585E+12	1.150417E-5	86925.029877	15.230652	0.997715	0	0
0	0	0	30.095646	8.831258	26.103382	8.831258	1.792226E+12	1.137298E-5	87927.685165	15.290631	0.996011	0	0
0	0	0	30.016015	8.836196	26.004042	8.836196	1.702009E+12	1.130523E-5	88454.642421	15.228515	0.994269	0	0
0	0	0	29.937364	8.839913	25.906435	8.839913	1.61736E+12	1.113467E-5	89809.608893	15.297284	0.99205	0	0
0	0	0	29.858222	8.843856	25.808112	8.843856	1.536433E+12	1.100311E-5	90883.390264	15.23292	0.990149	0	0
0	0	0	29.778068	8.847868	25.708506	8.847868	1.458596E+12	1.089149E-5	91814.760124	15.303899	0.988169	0	0
0	0	0	29.698829	8.851407	25.610219	8.851407	1.385523E+12	1.075064E-5	93017.731728	15.233675	0.986466	0	0
0	0	0	29.618838	8.855132	25.510915	8.855132	1.31547E+12	1.064553E-5	93936.154296	15.301756	0.984525	0	0
0	0	0	29.538635	8.858267	25.411612	8.858267	1.248786E+12	1.048486E-5	95375.611884	15.228479	0.982822	0	0
0	0	0	29.457207	8.861539	25.310738	8.861539	1.184541E+12	1.035065E-5	96612.251215	15.306139	0.980564	0	0
0	0	0	29.377396	8.864378	25.212027	8.864378	1.124779E+12	1.018861E-5	98148.831892	15.232846	0.978821	0	0
0	0	0	29.295266	8.867218	25.110474	8.867218	1.066427E+12	1.002753E-5	99725.452629	15.305719	0.976801	0	0
0	0	0	29.213184	8.870096	25.008951	8.870096	1.011134E+12	9.888932E-6	101123.152218	15.23283	0.974939	0	0
0	0	0	29.131021	8.872905	24.90735	8.872905	9.586567E+11	9.757664E-6	102483.540369	15.304886	0.972999	0	0
0	0	0	29.049691	8.875822	24.806702	8.875822	9.093941E+11	9.665084E-6	103465.217388	15.229355	0.971216	0	0
0	0	0	28.967299	8.878551	24.704837	8.878551	8.620688E+11	9.55716E-6	104633.592829	15.306726	0.969117	0	0
0	0	0	28.883796	8.880651	24.601908	8.880651	8.166177E+11	9.363883E-6	106793.301869	15.237246	0.967414	0	0
0	0	0	28.801568	8.883095	24.500359	8.883095	7.742023E+11	9.246691E-6	108146.794299	15.308819	0.965512	0	0
0	0	0	28.717771	8.885086	24.397107	8.885086	7.332436E+11	9.064646E-6	110318.704005	15.242808	0.96377	0	0
0	0	0	28.633043	8.887293	24.292603	8.887293	6.940324E+11	8.92699E-6	112019.847011	15.304729	0.961868	0	0
0	0	0	28.548707	8.889382	24.188627	8.889382	6.570851E+11	8.788236E-6	113788.479342	15.2397	0.960086	0	0
0	0	0	28.462885	8.891402	24.082862	8.891402	6.21505E+11	8.645121E-6	115672.17735	15.302512	0.958224	0	0
0	0	0	28.376312	8.893608	23.976078	8.893608	5.87565E+11	8.546708E-6	117004.115285	15.248049	0.956442	0	0
0	0	0	28.288758	8.895411	23.868289	8.895411	5.551253E+11	8.388269E-6	119214.113407	15.308512	0.954461	0	0
0	0	0	28.201662	8.897047	23.761134	8.897047	5.246321E+11	8.216913E-6	121700.200929	15.247749	0.952996	0	0
0	0	0	28.10991	8.898831	23.648213	8.898831	4.943189E+11	8.063218E-6	124019.962432	15.295562	0.951095	0	0
0	0	0	28.01548	8.900389	23.532127	8.900389	4.649485E+11	7.869086E-6	127079.556467	15.248379	0.949233	0	0
0	0	0	27.922535	8.902143	23.417749	8.902143	4.37745E+11	7.735908E-6	129267.300076	15.290295	0.94749	0	0
0	0	0	27.830163	8.903238	23.304397	8.903238	4.122859E+11	7.492457E-6	133467.562895	15.249581	0.945549	0	0
0	0	0	27.737807	8.904765	23.190838	8.904765	3.883116E+11	7.347285E-6	136104.698575	15.287347	0.944005	0	0
0	0	0	27.644259	8.906331	23.075797	8.906331	3.654486E+11	7.219585E-6	138512.114368	15.252951	0.941747	0	0
0	0	0	27.549273	8.907849	22.959017	8.907849	3.436111E+11	7.091028E-6	141023.274121	15.291948	0.939965	0	0
0	0	0	27.451739	8.909435	22.839083	8.909435	3.225449E+11	6.981965E-6	143226.163182	15.257492	0.938182	0	0
0	0	0	27.353404	8.910539	22.718415	8.910539	3.02613E+11	6.781445E-6	147461.202473	15.281246	0.9364	0	0
0	0	0	27.255102	8.911909	22.597642	8.911909	2.839188E+11	6.653482E-6	150297.249153	15.25901	0.934499	0	0
0	0	0	27.154726	8.912953	22.474499	8.912953	2.660212E+11	6.459421E-6	154812.641411	15.281149	0.932716	0	0
0	0	0	27.055215	8.914018	22.352399	8.914018	2.493919E+11	6.287121E-6	159055.313529	15.267294	0.930736	0	0
0	0	0	26.953875	8.915111	22.228043	8.915111	2.335247E+11	6.127849E-6	163189.401947	15.272806	0.929429	0	0
0	0	0	26.852029	8.916126	22.103104	8.916126	2.185952E+11	5.96232E-6	167719.942046	15.265986	0.92729	0	0
0	0	0	26.748729	8.916984	21.97647	8.916984	2.044273E+11	5.76809E-6	173367.599229	15.273285	0.925626	0	0
0	0	0	26.64306	8.91792	21.846895	8.91792	1.908842E+11	5.596598E-6	178679.978822	15.263414	0.924002	0	0
0	0	0	26.536493	8.919122	21.716074	8.919122	1.781344E+11	5.498846E-6	181856.340442	15.270151	0.922101	0	0
0	0	0	26.427541	8.919841	21.582596	8.919841	1.659792E+11	5.291106E-6	188996.410868	15.267292	0.920398	0	0
0	0	0	26.318099	8.920433	21.448585	8.920433	1.546043E+11	5.064599E-6	197449.006816	15.264175	0.918576	0	0
0	0	0	26.207382	8.921329	21.312847	8.921329	1.4389E+11	4.919485E-6	203273.289687	15.274681	0.916675	0	0
0	0	0	26.095604	8.922452	21.175683	8.922452	1.338259E+11	4.840147E-6	206605.289191	15.260988	0.915209	0	0
0	0	0	25.98216	8.922867	21.036869	8.922867	1.243313E+11	4.594876E-6	217633.750799	15.274791	0.913149	0	0
0	0	0	25.867736	8.923861	20.896533	8.923861	1.15437E+11	4.502005E-6	222123.236074	15.253514	0.911803	0	0
0	0	0	25.751924	8.924079	20.75493	8.924079	1.070823E+11	4.227289E-6	236558.218024	15.273648	0.909703	0	0
0	0	0	25.635556	8.925241	20.612115	8.925241	9.929661E+10	4.194056E-6	238432.679028	15.253032	0.908198	0	0
0	0	0	25.516917	8.926039	20.466726	8.926039	9.194144E+10	4.079294E-6	245140.462432	15.281298	0.905901	0	0
0	0	0	25.398704	8.926325	20.322142	8.926325	8.515454E+10	3.847805E-6	259888.442561	15.25252	0.904515	0	0
0	0	0	25.280114	8.927251	20.176732	8.927251	7.884941E+10	3.788694E-6	263943.175627	15.27543	0.902574	0	0
0	0	0	25.160038	8.927596	20.029834	8.927596	7.294077E+10	3.5896E-6	278582.598029	15.244412	0.901069	0	0
0	0	0	25.040975	8.928276	19.883978	8.928276	6.751923E+10	3.489037E-6	286612.031145	15.279003	0.899049	0	0
0	0	0	24.919984	8.928926	19.73578	8.928926	6.242257E+10	3.387795E-6	295177.269483	15.245441	0.897345	0	0
0	0	0	24.797017	8.929231	19.585365	8.929231	5.763667E+10	3.203757E-6	312133.510487	15.28167	0.895206	0	0
0	0	0	24.672074	8.929566	19.432515	8.929566	5.314952E+10	3.034869E-6	329503.46255	15.241078	0.893662	0	0
0	0	0	24.54548	8.930265	19.277433	8.930265	4.895928E+10	2.964188E-6	337360.548667	15.278168	0.891721	0	0
0	0	0	24.416241	8.930541	19.119365	8.930541	4.502204E+10	2.792295E-6	358128.320775	15.239113	0.889899	0	0
0	0	0	24.282934	8.930935	18.956254	8.930935	4.129233E+10	2.653376E-6	376878.373257	15.283632	0.888077	0	0
0	0	0	24.147487	8.931496	18.790427	8.931496	3.781907E+10	2.561837E-6	390344.919476	15.238627	0.886374	0	0
0	0	0	24.009917	8.932146	18.621947	8.932146	3.459028E+10	2.499899E-6	400016.205972	15.287694	0.884512	0	0
0	0	0	23.870892	8.932314	18.451979	8.932314	3.160732E+10	2.324446E-6	430210.123515	15.235618	0.882967	0	0
0	0	0	23.728748	8.932698	18.278066	8.932698	2.88232E+10	2.208587E-6	452778.26469	15.285654	0.880947	0	0
0	0	0	23.581737	8.933102	18.098191	8.933102	2.620146E+10	2.100281E-6	476126.806102	15.22512	0.87968	0	0
0	0	0	23.432079	8.933584	17.91503	8.933584	2.377734E+10	2.017111E-6	495758.530995	15.275847	0.877699	0	0
0	0	0	23.279301	8.933712	17.728274	8.933712	2.153387E+10	1.855552E-6	538923.175401	15.225207	0.875996	0	0
0	0	0	23.122881	8.934057	17.536931	8.934057	1.945605E+10	1.750589E-6	571236.275547	15.280543	0.874214	0	0
0	0	0	22.963095	8.934628	17.341331	8.934628	1.754039E+10	1.702866E-6	587245.158536	15.22771	0.872431	0	0
0	0	0	22.798262	8.934737	17.139851	8.934737	1.576165E+10	1.553504E-6	643705.979331	15.279851	0.87057	0	0
0	0	0	22.629542	8.935091	16.933464	8.935091	1.412762E+10	1.465398E-6	682408.470899	15.214457	0.869025	0	0
0	0	0	22.457816	8.935308	16.72349	8.935308	1.263833E+10	1.354295E-6	738391.710122	15.274774	0.867163	0	0
0	0	0	22.281255	8.93581	16.507421	8.93581	1.127063E+10	1.307989E-6	764532.522805	15.20717	0.865698	0	0
0	0	0	22.10141	8.936125	16.287457	8.936125	1.002955E+10	1.227931E-6	814378.041147	15.274393	0.863757	0	0
0	0	0	21.916813	8.936204	16.061837	8.936204	8.897663E+9	1.104561E-6	905336.794274	15.214309	0.861935	0	0
0	0	0	21.726416	8.936686	15.828865	8.936686	7.863874E+9	1.067273E-6	936967.434373	15.277	0.860192	0	0
0	0	0	21.532083	8.936598	15.591456	8.936598	6.932473E+9	9.250598E-7	1081011.185269	15.2066	0.858489	0	0
0	0	0	21.334467	8.937001	15.349707	8.937001	6.098384E+9	8.813838E-7	1134579.561157	15.269303	0.856706	0	0
0	0	0	21.132178	8.937306	15.102312	8.937306	5.348417E+9	8.248238E-7	1212380.216015	15.191723	0.855162	0	0
0	0	0	20.923945	8.937041	14.848036	8.937041	4.672622E+9	6.808844E-7	1468678.105253	15.264904	0.8533	0	0
0	0	0	20.710778	8.937602	14.587168	8.937602	4.069174E+9	6.71111E-7	1490066.552343	15.194356	0.851597	0	0
0	0	0	20.487075	8.937838	14.313644	8.937838	3.519522E+9	6.145806E-7	1627125.898749	15.270453	0.849735	0	0
0	0	0	20.262588	8.938055	14.039173	8.938055	3.042567E+9	5.615526E-7	1780776.97223	15.19079	0.84827	0	0
0	0	0	20.035781	8.938232	13.761893	8.938232	2.626293E+9	5.084144E-7	1966899.3115	15.261016	0.846567	0	0
0	0	0	19.802196	8.93832	13.476389	8.93832	2.257026E+9	4.478802E-7	2232739.843372	15.17752	0.845101	0	0
0	0	0	19.56523	8.938458	13.186718	8.938458	1.935429E+9	3.996364E-7	2502274.803667	15.256641	0.843041	0	0
0	0	0	19.324637	8.938891	12.892401	8.938891	1.655756E+9	3.917956E-7	2552351.514742	15.178556	0.841536	0	0
0	0	0	19.078621	8.93897	12.591709	8.93897	1.411522E+9	3.431164E-7	2914463.065424	15.254875	0.839754	0	0
0	0	0	18.827296	8.939216	12.284406	8.939216	1.199177E+9	3.186512E-7	3138227.50031	15.182172	0.838051	0	0
0	0	0	18.571283	8.93901	11.971706	8.93901	1.015683E+9	2.503167E-7	3994938.785286	15.251132	0.836506	0	0
0	0	0	18.31135	8.939246	11.653887	8.939246	8.580814E+8	2.305995E-7	4336522.767446	15.173425	0.834803	0	0
0	0	0	18.044965	8.939531	11.328144	8.939531	7.219069E+8	2.178022E-7	4591322.217141	15.235977	0.833416	0	0
0	0	0	17.772879	8.939944	10.995333	8.939944	6.05101E+8	2.219984E-7	4504536.167551	15.162207	0.831594	0	0
0	0	0	17.496562	8.939679	10.657867	8.939679	5.058045E+8	1.62945E-7	6137038.871133	15.239368	0.829812	0	0
0	0	0	17.214006	8.939708	10.31255	8.939708	4.210944E+8	1.375205E-7	7271641.85614	15.163553	0.828069	0	0
0	0	0	16.922531	8.939944	9.956174	8.939944	3.485489E+8	1.278806E-7	7819791.727192	15.239931	0.826366	0	0
0	0	0	16.620078	8.940062	9.586472	8.940062	2.864544E+8	1.12013E-7	8927538.855367	15.160223	0.824861	0	0
0	0	0	16.315617	8.940456	9.214095	8.940456	2.351155E+8	1.177587E-7	8491940.218882	15.234056	0.823078	0	0
0	0	0	16.002776	8.940289	8.831921	8.940289	1.919315E+8	8.588033E-8	1.164411E+7	15.152962	0.821534	0	0
0	0	0	15.681882	8.940269	8.439789	8.940269	1.558628E+8	6.887782E-8	1.451846E+7	15.230477	0.819632	0	0
0	0	0	15.348819	8.940692	8.032423	8.940692	1.255771E+8	7.564449E-8	1.321973E+7	15.150147	0.818127	0	0
0	0	0	15.001741	8.940554	7.608387	8.940554	1.002605E+8	5.401E-8	1.851509E+7	15.231209	0.816424	0	0
0	0	0	14.647802	8.940653	7.175772	8.940653	7.969234E+7	4.643701E-8	2.153455E+7	15.146877	0.815038	0	0
0	0	0	14.285712	8.940722	6.733219	8.940722	6.300963E+7	3.894289E-8	2.567863E+7	15.226464	0.813057	0	0
0	0	0	13.924619	8.9408	6.291874	8.9408	4.985147E+7	3.310526E-8	3.020668E+7	15.13768	0.81175	0	0
0	0	0	13.570516	8.940909	5.859046	8.940909	3.962038E+7	2.931278E-8	3.411482E+7	15.212173	0.810166	0	0
0	0	0	13.223111	8.940899	5.434504	8.940899	3.162613E+7	2.315822E-8	4.318121E+7	15.134614	0.808502	0	0
0	0	0	12.88175	8.941194	5.017079	8.941194	2.534406E+7	2.6816E-8	3.729117E+7	15.214731	0.806878	0	0
0	0	0	12.557361	8.941184	4.62066	8.941184	2.053467E+7	2.14098E-8	4.670758E+7	15.135438	0.805294	0	0
0	0	0	12.245026	8.941076	4.239062	8.941076	1.676854E+7	1.506174E-8	6.63934E+7	15.201969	0.803789	0	0
0	0	0	11.944648	8.941312	3.871767	8.941312	1.379976E+7	1.776291E-8	5.629708E+7	15.1241	0.802165	0	0
0	0	0	11.653435	8.941558	3.515658	8.941558	1.14243E+7	2.679029E-8	3.732695E+7	15.196547	0.80062	0	0
0	0	0	11.36766	8.941391	3.166573	8.941391	9491169	1.427803E-8	7.003769E+7	15.116104	0.798957	0	0
0	0	0	11.088665	8.941046	2.825937	8.941046	7919902	6.854863E-9	1.458818E+8	15.187686	0.797253	0	0
0	0	0	10.818424	8.941715	2.495062	8.941715	6646400	3.287968E-8	3.041392E+7	15.112771	0.795709	0	0
0	0	0	10.551304	8.941302	2.169006	8.941302	5588974	7.066602E-9	1.415107E+8	15.191246	0.794124	0	0
0	0	0	10.288757	8.941312	1.848146	8.941312	4713747	6.067525E-9	1.648119E+8	15.114991	0.7925	0	0
0	0	0	10.031814	8.94145	1.534011	8.94145	3990054	6.871956E-9	1.45519E+8	15.182138	0.791035	0	0
0	0	0	9.779574	8.941361	1.225839	8.941361	3387792	4.793205E-9	2.086287E+8	15.106795	0.789292	0	0
0	0	0	9.528919	8.941194	0.919681	8.941194	2879394	3.046665E-9	3.282277E+8	15.170092	0.787945	0	0
0	0	0	9.277121	8.941568	0.611603	8.941568	2445475	5.929696E-9	1.686427E+8	15.099051	0.786282	0	0
0	0	0	9.027756	8.941479	0.306946	8.941479	2080229	3.862479E-9	2.589011E+8	15.165991	0.784856	0	0
0	0	0	8.787245	8.941509	0.012993	8.941509	1779726	3.584404E-9	2.789864E+8	15.09787	0.782955	0	0
0	0	0	8.547518	8.941765	-0.280225	8.941765	1523407	1.153655E-8	8.668102E+7	15.164812	0.781489	0	0
0	0	0	8.312512	8.941814	-0.567471	8.941814	1308004	2.111038E-8	4.737006E+7	15.088958	0.779825	0	0
0	0	0	8.079678	8.941843	-0.852044	8.941843	1124641	5.649741E-8	1.769993E+7	15.157326	0.778201	0	0
0	0	0	7.850029	8.941745	-1.132596	8.941745	968983	6.052879E-9	1.652106E+8	15.08286	0.776736	0	0
0	0	0	7.621181	8.941637	-1.412158	8.941637	835303	2.657792E-9	3.762522E+8	15.149969	0.77527	0	0
