Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-2.374251	5.523938	0	5.523938	2675.5	2.514527E-15	3.976892E+14	0	0	0	0
0	0	0	-2.358529	5.547059	0	5.547059	2698	2.665898E-15	3.751081E+14	0	0	0	0
0	0	0	-2.34832	5.568827	0	5.568827	2713	2.816925E-15	3.54997E+14	0	0	0	0
0	0	0	-2.346564	5.58948	0	5.58948	2716	2.96287E-15	3.375106E+14	0	0	0	0
0	0	0	-2.346973	5.609065	0	5.609065	2715.5	3.111773E-15	3.213602E+14	0	0	0	0
0	0	0	-2.334395	5.627613	0	5.627613	2734	3.290181E-15	3.039347E+14	0	0	0	0
0	0	0	-2.343379	5.645139	0	5.645139	2720.5	3.436883E-15	2.909613E+14	0	0	0	0
0	0	0	-2.322797	5.661589	0	5.661589	2751	3.645732E-15	2.742934E+14	0	0	0	0
0	0	0	-2.317815	5.677128	0	5.677128	2758	3.832425E-15	2.609314E+14	0	0	0	0
0	0	0	-2.306259	5.691783	0	5.691783	2775.5	4.04177E-15	2.474164E+14	0	0	0	0
0	0	0	-2.313609	5.70597	0	5.70597	2764.5	4.221818E-15	2.368648E+14	0	0	0	0
0	0	0	-2.29997	5.719332	0	5.719332	2785	4.457602E-15	2.243359E+14	0	0	0	0
0	0	0	-2.290822	5.731889	0	5.731889	2799	4.691997E-15	2.131289E+14	0	0	0	0
0	0	0	-2.283063	5.7437	0	5.7437	2810.5	4.930735E-15	2.028095E+14	0	0	0	0
0	0	0	-2.277959	5.755327	0	5.755327	2818.5	5.1824E-15	1.929608E+14	0	0	0	0
0	0	0	-2.275304	5.766016	0	5.766016	2822.5	5.429658E-15	1.841737E+14	0	0	0	0
0	0	0	-2.263421	5.776297	0	5.776297	2840.5	5.718514E-15	1.748706E+14	0	0	0	0
0	0	0	-2.26142	5.786095	0	5.786095	2844	5.991246E-15	1.669102E+14	0	0	0	0
0	0	0	-2.250721	5.795188	0	5.795188	2860.5	6.29716E-15	1.588017E+14	0	0	0	0
0	0	0	-2.239041	5.80405	0	5.80405	2878	6.626278E-15	1.509143E+14	0	0	0	0
0	0	0	-2.242063	5.812562	0	5.812562	2873.5	6.92082E-15	1.444915E+14	0	0	0	0
0	0	0	-2.223646	5.82085	0	5.82085	2902.5	7.319086E-15	1.366291E+14	0	0	0	0
0	0	0	-2.220951	5.828431	0	5.828431	2906.5	7.658308E-15	1.305772E+14	0	0	0	0
0	0	0	-2.222298	5.835518	0	5.835518	2904.5	7.988359E-15	1.251822E+14	0	0	0	0
0	0	0	-2.205188	5.842328	0	5.842328	2931.5	8.416989E-15	1.188073E+14	0	0	0	0
0	0	0	-2.198817	5.848959	0	5.848959	2941.5	8.823364E-15	1.133355E+14	0	0	0	0
0	0	0	-2.199348	5.855248	0	5.855248	2941	9.212499E-15	1.085482E+14	0	0	0	0
0	0	0	-2.193059	5.861364	0	5.861364	2951	9.659898E-15	1.035208E+14	0	0	0	0
0	0	0	-2.189956	5.86692	0	5.86692	2956	1.008873E-14	9.912049E+13	0	0	0	0
0	0	0	-2.184484	5.872456	0	5.872456	2964.5	1.056655E-14	9.463825E+13	0	0	0	0
0	0	0	-2.174683	5.877623	0	5.877623	2980	1.108051E-14	9.024854E+13	0	0	0	0
0	0	0	-2.159819	5.882677	0	5.882677	3004.5	1.166441E-14	8.573087E+13	0	0	0	0
0	0	0	-2.160023	5.887382	0	5.887382	3004	1.216183E-14	8.222446E+13	0	0	0	0
0	0	0	-2.148588	5.892014	0	5.892014	3022.5	1.27753E-14	7.827605E+13	0	0	0	0
0	0	0	-2.12474	5.89635	0	5.89635	3061.5	1.349606E-14	7.409567E+13	0	0	0	0
0	0	0	-2.126169	5.900144	0	5.900144	3059.5	1.401417E-14	7.135636E+13	0	0	0	0
0	0	0	-2.125434	5.904287	0	5.904287	3060.5	1.464357E-14	6.828934E+13	0	0	0	0
0	0	0	-2.122739	5.908009	0	5.908009	3065	1.527661E-14	6.545957E+13	0	0	0	0
0	0	0	-2.106894	5.911737	0	5.911737	3091.5	1.608039E-14	6.218754E+13	0	0	0	0
0	0	0	-2.09934	5.915287	0	5.915287	3104	1.684462E-14	5.936614E+13	0	0	0	0
0	0	0	-2.08325	5.918362	0	5.918362	3131	1.765334E-14	5.664651E+13	0	0	0	0
0	0	0	-2.080269	5.921496	0	5.921496	3136.5	1.841594E-14	5.430079E+13	0	0	0	0
0	0	0	-2.074429	5.924512	0	5.924512	3146	1.92374E-14	5.198208E+13	0	0	0	0
0	0	0	-2.057972	5.927574	0	5.927574	3174.5	2.026453E-14	4.93473E+13	0	0	0	0
0	0	0	-2.063648	5.930022	0	5.930022	3164.5	2.093617E-14	4.776422E+13	0	0	0	0
0	0	0	-2.043434	5.932852	0	5.932852	3199.5	2.209807E-14	4.525282E+13	0	0	0	0
0	0	0	-2.040249	5.935333	0	5.935333	3205	2.302292E-14	4.343498E+13	0	0	0	0
0	0	0	-2.034369	5.937814	0	5.937814	3215	2.405864E-14	4.15651E+13	0	0	0	0
0	0	0	-2.004762	5.940137	0	5.940137	3267	2.544184E-14	3.930533E+13	0	0	0	0
0	0	0	-2.001087	5.94242	0	5.94242	3273.5	2.655376E-14	3.765945E+13	0	0	0	0
0	0	0	-2.001944	5.944334	0	5.944334	3272	2.750122E-14	3.636203E+13	0	0	0	0
0	0	0	-1.99198	5.946584	0	5.946584	3289.5	2.887593E-14	3.463092E+13	0	0	0	0
0	0	0	-1.986508	5.948425	0	5.948425	3299.5	3.005558E-14	3.327169E+13	0	0	0	0
0	0	0	-1.968785	5.950536	0	5.950536	3331	3.171375E-14	3.153207E+13	0	0	0	0
0	0	0	-1.964252	5.95214	0	5.95214	3339.5	3.292456E-14	3.037246E+13	0	0	0	0
0	0	0	-1.936361	5.954132	0	5.954132	3390	3.496677E-14	2.859858E+13	0	0	0	0
0	0	0	-1.928847	5.955881	0	5.955881	3403.5	3.658954E-14	2.733021E+13	0	0	0	0
0	0	0	-1.918433	5.957372	0	5.957372	3423	3.817498E-14	2.619517E+13	0	0	0	0
0	0	0	-1.893646	5.958903	0	5.958903	3469.5	4.023786E-14	2.485221E+13	0	0	0	0
0	0	0	-1.887193	5.960368	0	5.960368	3481.5	4.198029E-14	2.38207E+13	0	0	0	0
0	0	0	-1.868368	5.961965	0	5.961965	3517	4.432702E-14	2.255961E+13	0	0	0	0
0	0	0	-1.872206	5.963126	0	5.963126	3509.5	4.573742E-14	2.186394E+13	0	0	0	0
0	0	0	-1.839905	5.964664	0	5.964664	3571.5	4.874082E-14	2.051668E+13	0	0	0	0
0	0	0	-1.836842	5.965957	0	5.965957	3577	5.083275E-14	1.967236E+13	0	0	0	0
0	0	0	-1.836556	5.967184	0	5.967184	3578	5.292192E-14	1.889576E+13	0	0	0	0
0	0	0	-1.821855	5.968313	0	5.968313	3606.5	5.542275E-14	1.804313E+13	0	0	0	0
0	0	0	-1.77673	5.969481	0	5.969481	3695.5	5.917812E-14	1.689814E+13	0	0	0	0
0	0	0	-1.781876	5.97047	0	5.97047	3685	6.119018E-14	1.634249E+13	0	0	0	0
0	0	0	-1.761172	5.971447	0	5.971447	3726.5	6.422037E-14	1.557138E+13	0	0	0	0
0	0	0	-1.752269	5.972443	0	5.972443	3744.5	6.712144E-14	1.489837E+13	0	0	0	0
0	0	0	-1.736425	5.973558	0	5.973558	3777	7.088948E-14	1.410647E+13	0	0	0	0
0	0	0	-1.732464	5.974462	0	5.974462	3785	7.385659E-14	1.353975E+13	0	0	0	0
0	0	0	-1.718293	5.975419	0	5.975419	3814	7.768272E-14	1.287288E+13	0	0	0	0
0	0	0	-1.684889	5.976132	0	5.976132	3883.5	8.176623E-14	1.222999E+13	0	0	0	0
0	0	0	-1.666553	5.976943	0	5.976943	3922	8.587569E-14	1.164474E+13	0	0	0	0
0	0	0	-1.644175	5.977511	0	5.977511	3970	8.942447E-14	1.118262E+13	0	0	0	0
0	0	0	-1.645318	5.978355	0	5.978355	3967.5	9.336095E-14	1.071112E+13	0	0	0	0
0	0	0	-1.62049	5.979134	0	5.979134	4021.5	9.869673E-14	1.013205E+13	0	0	0	0
0	0	0	-1.639152	5.9799	0	5.9799	3980.5	1.019977E-13	9.804139E+12	0	0	0	0
0	0	0	-1.617304	5.980355	0	5.980355	4028	1.059948E-13	9.434429E+12	0	0	0	0
0	0	0	-1.567525	5.981074	0	5.981074	4138	1.13728E-13	8.792909E+12	0	0	0	0
0	0	0	-1.547106	5.981952	0	5.981952	4184	1.215847E-13	8.224722E+12	0	0	0	0
0	0	0	-1.55266	5.982295	0	5.982295	4171.5	1.240008E-13	8.064463E+12	0	0	0	0
0	0	0	-1.545595	5.983073	0	5.983073	4187.5	1.313083E-13	7.615662E+12	0	0	0	0
0	0	0	-1.539062	5.983502	0	5.983502	4202	1.358709E-13	7.359929E+12	0	0	0	0
0	0	0	-1.49018	5.984057	0	5.984057	4315	1.45382E-13	6.878431E+12	0	0	0	0
0	0	0	-1.479032	5.9844	0	5.9844	4340.5	1.50143E-13	6.660316E+12	0	0	0	0
0	0	0	-1.446893	5.985139	0	5.985139	4417	1.62105E-13	6.168843E+12	0	0	0	0
0	0	0	-1.409446	5.985488	0	5.985488	4507	1.703222E-13	5.871226E+12	0	0	0	0
0	0	0	-1.384291	5.986135	0	5.986135	4569	1.827018E-13	5.473399E+12	0	0	0	0
0	0	0	-1.396297	5.986557	0	5.986557	4539	1.886641E-13	5.300426E+12	0	0	0	0
0	0	0	-1.359789	5.986815	0	5.986815	4629.5	1.971667E-13	5.071851E+12	0	0	0	0
0	0	0	-1.314991	5.987402	0	5.987402	4743.5	2.140571E-13	4.671651E+12	0	0	0	0
0	0	0	-1.312418	5.987864	0	5.987864	4749.5	2.248641E-13	4.447131E+12	0	0	0	0
0	0	0	-1.285507	5.988332	0	5.988332	4819.5	2.401526E-13	4.164019E+12	0	0	0	0
0	0	0	-1.27052	5.988708	0	5.988708	4858.5	2.527442E-13	3.95657E+12	0	0	0	0
0	0	0	-1.256146	5.989045	0	5.989045	4896.5	2.651558E-13	3.771367E+12	0	0	0	0
0	0	0	-1.226212	5.989467	0	5.989467	4976.5	2.840927E-13	3.519978E+12	0	0	0	0
0	0	0	-1.138046	5.989725	0	5.989725	5219.5	3.08141E-13	3.245268E+12	0	0	0	0
0	0	0	-1.152788	5.990022	0	5.990022	5178	3.182314E-13	3.142367E+12	0	0	0	0
0	0	0	-1.112197	5.990352	0	5.990352	5293	3.408348E-13	2.933972E+12	0	0	0	0
0	0	0	-1.07185	5.99084	0	5.99084	5409.5	3.748305E-13	2.667873E+12	0	0	0	0
0	0	0	-1.009043	5.991091	0	5.991091	5596.5	4.035493E-13	2.478012E+12	0	0	0	0
0	0	0	-0.993975	5.991256	0	5.991256	5642	4.180076E-13	2.392301E+12	0	0	0	0
0	0	0	-0.932475	5.991381	0	5.991381	5833	4.413746E-13	2.265649E+12	0	0	0	0
0	0	0	-0.897886	5.991803	0	5.991803	5943	4.84502E-13	2.063975E+12	0	0	0	0
0	0	0	-0.828995	5.9921	0	5.9921	6168.5	5.318265E-13	1.880312E+12	0	0	0	0
0	0	0	-0.824054	5.992549	0	5.992549	6185	5.84039E-13	1.712214E+12	0	0	0	0
0	0	0	-0.763248	5.992516	0	5.992516	6391.5	5.99341E-13	1.668499E+12	0	0	0	0
0	0	0	-0.753243	5.992839	0	5.992839	6426.5	6.466994E-13	1.546313E+12	0	0	0	0
0	0	0	-0.739726	5.993261	0	5.993261	6473.5	7.202336E-13	1.388438E+12	0	0	0	0
0	0	0	-0.68378	5.993242	0	5.993242	6672	7.386614E-13	1.3538E+12	0	0	0	0
0	0	0	-0.638451	5.99369	0	5.99369	6837.5	8.521423E-13	1.173513E+12	0	0	0	0
0	0	0	-0.52366	5.993651	0	5.993651	7275.5	8.967823E-13	1.115098E+12	0	0	0	0
0	0	0	-0.473594	5.993796	0	5.993796	7475	9.599871E-13	1.041681E+12	0	0	0	0
0	0	0	-0.396168	5.99406	0	5.99406	7794.5	1.083588E-12	9.228601E+11	0	0	0	0
0	0	0	-0.305797	5.993994	0	5.993994	8184.5	1.114817E-12	8.970085E+11	0	0	0	0
0	0	0	-0.290197	5.994641	0	5.994641	8254	1.401856E-12	7.133399E+11	0	0	0	0
0	0	0	-0.207585	5.994304	0	5.994304	8631	1.298988E-12	7.698301E+11	0	0	0	0
0	0	0	-0.134405	5.994522	0	5.994522	8979	1.458836E-12	6.854779E+11	0	0	0	0
0	0	0	-0.021451	5.994575	0	5.994575	9544.5	1.581199E-12	6.324313E+11	0	0	0	0
0	0	0	0.074188	5.994786	0	5.994786	10051	1.807221E-12	5.533356E+11	0	0	0	0
0	0	0	0.207438	5.995036	0	5.995036	10801.5	2.161202E-12	4.627055E+11	0	0	0	0
0	0	0	0.240515	5.995142	0	5.995142	10996.5	2.309907E-12	4.329179E+11	0	0	0	0
0	0	0	0.273021	5.995089	0	5.995089	11191.5	2.293694E-12	4.35978E+11	0	0	0	0
0	0	0	0.34812	5.995492	0	5.995492	11655.5	2.93263E-12	3.409909E+11	0	0	0	0
0	0	0	0.411335	5.995439	0	5.995439	12060.5	2.946555E-12	3.393794E+11	0	0	0	0
0	0	0	0.580684	5.995505	0	5.995505	13216.5	3.3504E-12	2.984718E+11	0	0	0	0
0	0	0	0.717732	5.995597	0	5.995597	14233	3.808581E-12	2.62565E+11	0	0	0	0
0	0	0	0.836158	5.995709	0	5.995709	15174	4.354186E-12	2.296641E+11	0	0	0	0
0	0	0	0.909092	5.99567	0	5.99567	15784.5	4.416577E-12	2.264197E+11	0	0	0	0
0	0	0	1.082566	5.995868	0	5.995868	17336	5.540562E-12	1.804871E+11	0	0	0	0
0	0	0	1.086119	5.996152	0	5.996152	17369.5	6.972637E-12	1.434178E+11	0	0	0	0
0	0	0	1.094	5.996039	0	5.996039	17443.5	6.358675E-12	1.572655E+11	0	0	0	0
0	0	0	1.261348	5.996198	0	5.996198	19095	7.998702E-12	1.250203E+11	0	0	0	0
0	0	0	1.515148	5.996211	0	5.996211	21903.5	9.290609E-12	1.076356E+11	0	0	0	0
0	0	0	1.656442	5.996158	0	5.996158	23642	9.547456E-12	1.047399E+11	0	0	0	0
0	0	0	1.69148	5.996409	0	5.996409	24094	1.259752E-11	7.938069E+10	0	0	0	0
0	0	0	1.863443	5.996303	0	5.996303	26441	1.229854E-11	8.131048E+10	0	0	0	0
0	0	0	1.833142	5.9966	0	5.9966	26011.5	1.754648E-11	5.69915E+10	0	0	0	0
0	0	0	2.091434	5.996495	0	5.996495	29909	1.739132E-11	5.749996E+10	0	0	0	0
0	0	0	2.070403	5.996396	0	5.996396	29571	1.522501E-11	6.568141E+10	0	0	0	0
0	0	0	2.152852	5.996429	0	5.996429	30918.5	1.655078E-11	6.04201E+10	0	0	0	0
0	0	0	2.31334	5.996528	0	5.996528	33721	2.049161E-11	4.880045E+10	0	0	0	0
0	0	0	2.421353	5.996567	0	5.996567	35748.5	2.296575E-11	4.35431E+10	0	0	0	0
0	0	0	2.717867	5.996567	0	5.996567	41963.5	2.695842E-11	3.709416E+10	0	0	0	0
0	0	0	2.720644	5.996482	0	5.996482	42026.5	2.402293E-11	4.16269E+10	0	0	0	0
0	0	0	2.782103	5.996838	0	5.996838	43446.5	4.58085E-11	2.183001E+10	0	0	0	0
0	0	0	2.787003	5.996567	0	5.996567	43561.5	2.798502E-11	3.57334E+10	0	0	0	0
0	0	0	3.160781	5.996646	0	5.996646	53315.5	3.867361E-11	2.585743E+10	0	0	0	0
0	0	0	3.015688	5.996805	0	5.996805	49293.5	4.820391E-11	2.074521E+10	0	0	0	0
0	0	0	3.083191	5.996679	0	5.996679	51125.5	3.919358E-11	2.551438E+10	0	0	0	0
0	0	0	3.286067	5.996858	0	5.996858	57051.5	6.31144E-11	1.584424E+10	0	0	0	0
0	0	0	3.335806	5.996719	0	5.996719	58606.5	4.82185E-11	2.073893E+10	0	0	0	0
0	0	0	3.361737	5.996831	0	5.996831	59434	6.17002E-11	1.62074E+10	0	0	0	0
0	0	0	3.50634	5.997009	0	5.997009	64266	1.141952E-10	8.756936E+9	0	0	0	0
0	0	0	3.490904	5.996785	0	5.996785	63732	5.972429E-11	1.674361E+10	0	0	0	0
0	0	0	3.659681	5.996963	0	5.996963	69820	1.047395E-10	9.547493E+9	0	0	0	0
0	0	0	3.761569	5.996818	0	5.996818	73773.5	7.429824E-11	1.345927E+10	0	0	0	0
0	0	0	3.777209	5.997056	0	5.997056	74400	1.621125E-10	6.168556E+9	0	0	0	0
0	0	0	3.847448	5.997122	0	5.997122	77279.5	2.488006E-10	4.019282E+9	0	0	0	0
0	0	0	3.983842	5.997102	0	5.997102	83192.5	2.342739E-10	4.268508E+9	0	0	0	0
0	0	0	4.021044	5.997161	0	5.997161	84882.5	3.830288E-10	2.61077E+9	0	0	0	0
0	0	0	4.140777	5.997141	0	5.997141	90558.5	3.403068E-10	2.938525E+9	0	0	0	0
0	0	0	4.280765	5.99726	0	5.99726	97677	-1.097499E-7	-9111627.278275	0	0	0	0
0	0	0	4.110885	5.996943	0	5.996943	89106.5	1.25307E-10	7.980402E+9	0	0	0	0
0	0	0	4.152456	5.997122	0	5.997122	91132	2.933986E-10	3.408332E+9	0	0	0	0
0	0	0	4.242583	5.997293	0	5.997293	95682	-1.274805E-9	-7.844339E+8	0	0	0	0
0	0	0	4.275742	5.99724	0	5.99724	97412.5	2.233732E-9	4.476812E+8	0	0	0	0
0	0	0	4.144289	5.997056	0	5.997056	90730.5	1.976955E-10	5.058283E+9	0	0	0	0
0	0	0	4.170302	5.997194	0	5.997194	92015	6.24074E-10	1.602374E+9	0	0	0	0
0	0	0	4.11603	5.99699	0	5.99699	89355	1.471414E-10	6.796184E+9	0	0	0	0
0	0	0	4.087975	5.99728	0	5.99728	88010	-1.938985E-9	-5.157337E+8	0	0	0	0
0	0	0	4.119215	5.997221	0	5.997221	89509	1.015884E-9	9.843645E+8	0	0	0	0
0	0	0	4.019778	5.997227	0	5.997227	84824.5	1.157599E-9	8.63857E+8	0	0	0	0
0	0	0	3.987762	5.997128	0	5.997128	83369	2.818664E-10	3.54778E+9	0	0	0	0
0	0	0	3.89588	5.996976	0	5.996976	79329.5	1.245479E-10	8.029037E+9	0	0	0	0
0	0	0	3.820659	5.997161	0	5.997161	76168.5	3.437072E-10	2.909453E+9	0	0	0	0
0	0	0	3.74356	5.99726	0	5.99726	73059	-8.209038E-8	-1.21817E+7	0	0	0	0
0	0	0	3.644	5.997188	0	5.997188	69231	4.266258E-10	2.343975E+9	0	0	0	0
0	0	0	3.528106	5.997221	0	5.997221	65026.5	7.380193E-10	1.354978E+9	0	0	0	0
0	0	0	3.423401	5.99732	0	5.99732	61448.5	-4.572429E-10	-2.187021E+9	0	0	0	0
0	0	0	3.299053	5.996864	0	5.996864	57453.5	6.46195E-11	1.54752E+10	0	0	0	0
0	0	0	3.16907	5.997102	0	5.997102	53555	1.508133E-10	6.630714E+9	0	0	0	0
0	0	0	3.039904	5.997108	0	5.997108	49943	1.467726E-10	6.81326E+9	0	0	0	0
0	0	0	2.893873	5.997168	0	5.997168	46152	2.231987E-10	4.480314E+9	0	0	0	0
0	0	0	2.75168	5.997214	0	5.997214	42737.5	4.151581E-10	2.408721E+9	0	0	0	0
0	0	0	2.606261	5.997115	0	5.997115	39506.5	1.213936E-10	8.237667E+9	0	0	0	0
0	0	0	2.458514	5.997478	0	5.997478	36474	-7.437799E-11	-1.344484E+10	0	0	0	0
0	0	0	2.308521	5.997108	0	5.997108	33633.5	9.884222E-11	1.011713E+10	0	0	0	0
0	0	0	2.160284	5.997227	0	5.997227	31043.5	4.236503E-10	2.360437E+9	0	0	0	0
0	0	0	2.0078	5.997148	0	5.997148	28587	1.137677E-10	8.78984E+9	0	0	0	0
0	0	0	1.857971	5.997148	0	5.997148	26362.5	1.049149E-10	9.531538E+9	0	0	0	0
0	0	0	1.705936	5.99728	0	5.99728	24282.5	-5.34978E-10	-1.869236E+9	0	0	0	0
0	0	0	1.556801	5.997399	0	5.997399	22402	-7.171208E-11	-1.394465E+10	0	0	0	0
0	0	0	1.404644	5.997465	0	5.997465	20633	-4.47842E-11	-2.232931E+10	0	0	0	0
0	0	0	1.256489	5.997135	0	5.997135	19045	6.778988E-11	1.475146E+10	0	0	0	0
0	0	0	1.106333	5.997214	0	5.997214	17560.5	1.705852E-10	5.862175E+9	0	0	0	0
0	0	0	0.962425	5.997326	0	5.997326	16246	-1.08871E-10	-9.18518E+9	0	0	0	0
0	0	0	0.829501	5.997161	0	5.997161	15119.5	6.822612E-11	1.465714E+10	0	0	0	0
0	0	0	0.717568	5.99732	0	5.99732	14232	-1.059014E-10	-9.442748E+9	0	0	0	0
0	0	0	0.634303	5.997353	0	5.997353	13605.5	-6.523686E-11	-1.532876E+10	0	0	0	0
0	0	0	0.571659	5.997326	0	5.997326	13152.5	-8.814023E-11	-1.134556E+10	0	0	0	0
0	0	0	0.516326	5.997412	0	5.997412	12764.5	-3.731714E-11	-2.679734E+10	0	0	0	0
0	0	0	0.463932	5.997465	0	5.997465	12408	-2.693173E-11	-3.713093E+10	0	0	0	0
0	0	0	0.428037	5.997155	0	5.997155	12170	5.147142E-11	1.942826E+10	0	0	0	0
0	0	0	0.380626	5.997465	0	5.997465	11862	-2.574663E-11	-3.884004E+10	0	0	0	0
0	0	0	0.353143	5.997445	0	5.997445	11687	-2.807885E-11	-3.5614E+10	0	0	0	0
0	0	0	0.308427	5.997333	0	5.997333	11408	-6.953737E-11	-1.438076E+10	0	0	0	0
0	0	0	0.294297	5.997326	0	5.997326	11321	-7.586661E-11	-1.318103E+10	0	0	0	0
0	0	0	0.274655	5.997227	0	5.997227	11201.5	1.528668E-10	6.541644E+9	0	0	0	0
0	0	0	0.254155	5.997313	0	5.997313	11078	-9.265955E-11	-1.07922E+10	0	0	0	0
0	0	0	0.243701	5.997432	0	5.997432	11016	-2.849793E-11	-3.509026E+10	0	0	0	0
0	0	0	0.237208	5.997438	0	5.997438	10977	-2.734763E-11	-3.656624E+10	0	0	0	0
0	0	0	0.233328	5.997293	0	5.997293	10954	-1.459439E-10	-6.851946E+9	0	0	0	0
0	0	0	0.23047	5.997333	0	5.997333	10937	-6.666639E-11	-1.500006E+10	0	0	0	0
0	0	0	0.228673	5.997405	0	5.997405	10926.5	-3.339177E-11	-2.99475E+10	0	0	0	0
0	0	0	0.227733	5.99728	0	5.99728	10921	-2.406051E-10	-4.156188E+9	0	0	0	0
