Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
28.9286	9.560283	0.292689	37.689422	5.378242	36.07092	5.378242	2.423351E+14	3.929872E-5	25446.025733	17.368275	1.103579	0	0
29.810197	9.460148	0.29743	37.570963	5.65514	35.868738	5.65514	2.247233E+14	3.893367E-5	25684.625115	17.398479	1.102946	0	0
30.697303	9.297803	0.301002	37.455183	5.910803	35.6756	5.910803	2.087276E+14	3.859841E-5	25907.728102	17.361417	1.102708	0	0
31.565969	9.055651	0.302345	37.341625	6.14616	35.490771	6.14616	1.941288E+14	3.827216E-5	26128.587474	17.379569	1.101995	0	0
32.427918	8.705209	0.302348	37.229683	6.362405	35.313291	6.362405	1.807238E+14	3.793363E-5	26361.77917	17.338983	1.101876	0	0
33.274178	8.2237	0.302071	37.118265	6.563549	35.140857	6.563549	1.682886E+14	3.758447E-5	26606.688646	17.361737	1.100846	0	0
34.104823	7.595465	0.301033	37.006013	6.753846	34.970828	6.753846	1.566151E+14	3.723199E-5	26858.582548	17.329548	1.099856	0	0
34.923805	6.80787	0.298114	36.895297	6.929493	34.806731	6.929493	1.458857E+14	3.687525E-5	27118.42148	17.354047	1.098628	0	0
35.716922	5.872117	0.29592	36.786606	7.09236	34.648498	7.09236	1.360604E+14	3.653476E-5	27371.159918	17.317556	1.097678	0	0
36.482476	4.801954	0.292534	36.677818	7.246097	34.4929	7.246097	1.268823E+14	3.619948E-5	27624.677516	17.347824	1.096291	0	0
37.210352	3.632237	0.294181	36.56715	7.392404	34.337635	7.392404	1.181748E+14	3.584726E-5	27896.110784	17.320732	1.095103	0	0
37.896387	2.400986	0.305399	36.459129	7.528677	34.188036	7.528677	1.102471E+14	3.55355E-5	28140.854994	17.368288	1.093281	0	0
38.496269	1.23367	0.326396	36.352187	7.654383	34.042691	7.654383	1.029184E+14	3.520576E-5	28404.425374	17.344655	1.091855	0	0
31.258034	9.149805	0.303079	36.247318	7.771951	33.901871	7.771951	9.620153E+13	3.490845E-5	28646.343143	17.371525	1.09035	0	0
39.126695	0	0	36.143201	7.880525	33.764505	7.880525	8.996347E+13	3.458641E-5	28913.081099	17.339592	1.089043	0	0
0	0	0	36.040734	7.981569	33.631057	7.981569	8.42167E+13	3.427414E-5	29176.503284	17.379639	1.087062	0	0
0	0	0	35.938773	8.075837	33.500152	8.075837	7.886048E+13	3.395014E-5	29454.949944	17.34111	1.085914	0	0
0	0	0	35.838675	8.164677	33.372746	8.164677	7.393166E+13	3.366269E-5	29706.469606	17.382574	1.084369	0	0
0	0	0	35.73838	8.248072	33.246777	8.248072	6.930044E+13	3.335884E-5	29977.050497	17.348088	1.083101	0	0
0	0	0	35.638085	8.326383	33.122334	8.326383	6.495784E+13	3.304324E-5	30263.365659	17.383941	1.081715	0	0
0	0	0	35.538036	8.400378	32.999433	8.400378	6.089568E+13	3.273236E-5	30550.796539	17.343692	1.080764	0	0
0	0	0	35.440828	8.471608	32.880215	8.471608	5.719126E+13	3.2515E-5	30755.027501	17.378044	1.079616	0	0
0	0	0	35.345254	8.536538	32.764536	8.536538	5.376793E+13	3.226583E-5	30992.5345	17.339981	1.078824	0	0
0	0	0	35.250562	8.598119	32.650748	8.598119	5.05775E+13	3.203823E-5	31212.701756	17.380038	1.077675	0	0
0	0	0	35.15543	8.655631	32.537741	8.655631	4.756211E+13	3.177765E-5	31468.652401	17.352295	1.076566	0	0
0	0	0	35.05917	8.710206	32.424482	8.710206	4.469328E+13	3.149734E-5	31748.709733	17.395969	1.075219	0	0
0	0	0	34.964968	8.76239	32.31401	8.76239	4.205284E+13	3.127535E-5	31974.056291	17.354205	1.074308	0	0
0	0	0	34.87137	8.811129	32.205182	8.811129	3.958336E+13	3.1042E-5	32214.419517	17.394823	1.072724	0	0
0	0	0	34.778296	8.857612	32.097557	8.857612	3.727107E+13	3.082995E-5	32435.988349	17.342201	1.071575	0	0
0	0	0	34.684992	8.901669	31.990431	8.901669	3.508828E+13	3.061407E-5	32664.712144	17.381779	1.069872	0	0
0	0	0	34.593191	8.942629	31.885748	8.942629	3.306512E+13	3.039668E-5	32898.328984	17.336891	1.068327	0	0
0	0	0	34.505262	8.980117	31.786005	8.980117	3.123647E+13	3.019847E-5	33114.253382	17.38603	1.066307	0	0
0	0	0	34.418296	9.015195	31.687956	9.015195	2.952713E+13	2.999533E-5	33338.524131	17.337289	1.064683	0	0
0	0	0	34.332801	9.048421	31.591942	9.048421	2.793769E+13	2.981454E-5	33540.676731	17.383551	1.062624	0	0
0	0	0	34.248171	9.079344	31.497494	9.079344	2.644845E+13	2.961789E-5	33763.375102	17.336418	1.061039	0	0
0	0	0	34.162904	9.109038	31.402774	9.109038	2.502811E+13	2.942128E-5	33989.00428	17.382505	1.059059	0	0
0	0	0	34.078062	9.13702	31.308997	9.13702	2.369041E+13	2.921821E-5	34225.229924	17.342191	1.057276	0	0
0	0	0	33.994756	9.163662	31.217167	9.163662	2.244639E+13	2.904371E-5	34430.861001	17.39367	1.055454	0	0
0	0	0	33.911988	9.188907	31.1263	9.188907	2.127501E+13	2.88718E-5	34635.87676	17.352175	1.05383	0	0
0	0	0	33.829792	9.212663	31.036456	9.212663	2.017212E+13	2.869311E-5	34851.573544	17.404167	1.052048	0	0
0	0	0	33.748266	9.235225	30.947646	9.235225	1.913462E+13	2.852155E-5	35061.211314	17.362372	1.050424	0	0
0	0	0	33.665678	9.257016	30.858	9.257016	1.813793E+13	2.834785E-5	35276.043332	17.409996	1.048681	0	0
0	0	0	33.586259	9.277509	30.771932	9.277509	1.722841E+13	2.821396E-5	35443.446417	17.357896	1.047295	0	0
0	0	0	33.50488	9.297161	30.684147	9.297161	1.634367E+13	2.805136E-5	35648.891619	17.408252	1.045473	0	0
0	0	0	33.424448	9.315366	30.597751	9.315366	1.551382E+13	2.786778E-5	35883.729507	17.359811	1.043889	0	0
0	0	0	33.344719	9.333638	30.512039	9.333638	1.473277E+13	2.776316E-5	36018.949476	17.407663	1.042265	0	0
0	0	0	33.265463	9.35039	30.427263	9.35039	1.399529E+13	2.761556E-5	36211.466	17.35501	1.040878	0	0
0	0	0	33.185603	9.366341	30.342121	9.366341	1.328948E+13	2.745408E-5	36424.464621	17.402917	1.039135	0	0
0	0	0	33.105073	9.381242	30.256623	9.381242	1.261376E+13	2.725349E-5	36692.544017	17.353504	1.037511	0	0
0	0	0	33.02786	9.395659	30.174605	9.395659	1.199811E+13	2.712727E-5	36863.278941	17.404941	1.035689	0	0
0	0	0	32.949535	9.409758	30.091565	9.409758	1.140427E+13	2.701157E-5	37021.167436	17.357713	1.034026	0	0
0	0	0	32.872011	9.422847	30.009636	9.422847	1.084543E+13	2.687505E-5	37209.233396	17.41387	1.032006	0	0
0	0	0	32.795254	9.434937	29.928781	9.434937	1.031908E+13	2.671093E-5	37437.859352	17.362327	1.030223	0	0
0	0	0	32.718367	9.446682	29.847898	9.446682	9.817422E+12	2.656311E-5	37646.191379	17.415876	1.028085	0	0
0	0	0	32.643048	9.458402	29.768599	9.458402	9.349633E+12	2.649443E-5	37743.783829	17.357059	1.026262	0	0
0	0	0	32.56706	9.468626	29.689079	9.468626	8.900254E+12	2.630704E-5	38012.639835	17.405261	1.024282	0	0
0	0	0	32.491251	9.479285	29.609608	9.479285	8.473445E+12	2.62226E-5	38135.043821	17.350796	1.022302	0	0
0	0	0	32.416177	9.489022	29.531154	9.489022	8.070936E+12	2.609751E-5	38317.829869	17.410311	1.019885	0	0
0	0	0	32.341348	9.498618	29.45299	9.498618	7.688756E+12	2.601168E-5	38444.268038	17.358213	1.018024	0	0
0	0	0	32.266894	9.506949	29.375587	9.506949	7.326447E+12	2.582304E-5	38725.105158	17.416307	1.015845	0	0
0	0	0	32.192261	9.515581	29.297911	9.515581	6.980388E+12	2.571808E-5	38883.144711	17.371153	1.013746	0	0
0	0	0	32.11851	9.523783	29.221252	9.523783	6.654471E+12	2.562057E-5	39031.13033	17.421608	1.011766	0	0
0	0	0	32.044253	9.531183	29.144327	9.531183	6.341681E+12	2.544941E-5	39293.647646	17.366728	1.010221	0	0
0	0	0	31.969555	9.538543	29.06697	9.538543	6.041858E+12	2.531134E-5	39507.976242	17.422708	1.008122	0	0
0	0	0	31.896506	9.545653	28.991348	9.545653	5.762364E+12	2.521042E-5	39666.1331	17.370953	1.006498	0	0
0	0	0	31.823899	9.551938	28.916419	9.551938	5.497366E+12	2.503183E-5	39949.130696	17.434991	1.004478	0	0
0	0	0	31.749985	9.559175	28.839886	9.559175	5.240107E+12	2.503585E-5	39942.7249	17.381632	1.002656	0	0
0	0	0	31.67955	9.564302	28.767494	9.564302	5.006164E+12	2.478314E-5	40350.015133	17.436066	1.000794	0	0
0	0	0	31.608331	9.570293	28.69405	9.570293	4.780231E+12	2.470878E-5	40471.442156	17.376036	0.999012	0	0
0	0	0	31.536752	9.575835	28.620381	9.575835	4.563426E+12	2.459194E-5	40663.7314	17.439297	0.996912	0	0
0	0	0	31.46702	9.581043	28.548669	9.581043	4.361669E+12	2.448379E-5	40843.353721	17.375835	0.995209	0	0
0	0	0	31.397075	9.585976	28.476827	9.585976	4.168255E+12	2.435909E-5	41052.433133	17.43663	0.993189	0	0
0	0	0	31.325889	9.590898	28.40374	9.590898	3.980209E+12	2.425418E-5	41230.009877	17.373673	0.991407	0	0
0	0	0	31.256662	9.595538	28.332709	9.595538	3.805478E+12	2.416295E-5	41385.678428	17.429984	0.989387	0	0
0	0	0	31.186734	9.599622	28.261141	9.599622	3.636759E+12	2.397758E-5	41705.623648	17.370455	0.987604	0	0
0	0	0	31.119076	9.603681	28.191863	9.603681	3.48064E+12	2.38581E-5	41914.490227	17.438226	0.985228	0	0
0	0	0	31.050748	9.60787	28.121873	9.60787	3.329774E+12	2.379754E-5	42021.153349	17.379061	0.983485	0	0
0	0	0	30.981849	9.611684	28.051421	9.611684	3.184264E+12	2.367726E-5	42234.618264	17.443449	0.981187	0	0
0	0	0	30.913178	9.615305	27.981257	9.615305	3.045564E+12	2.35493E-5	42464.098766	17.380508	0.979405	0	0
0	0	0	30.84405	9.61868	27.910709	9.61868	2.91204E+12	2.33864E-5	42759.89317	17.442849	0.977266	0	0
0	0	0	30.77595	9.622181	27.841157	9.622181	2.786227E+12	2.33098E-5	42900.407077	17.381435	0.975365	0	0
0	0	0	30.706594	9.625234	27.770476	9.625234	2.663675E+12	2.312623E-5	43240.933937	17.443905	0.973464	0	0
0	0	0	30.636992	9.628532	27.699473	9.628532	2.546108E+12	2.304577E-5	43391.916177	17.378517	0.971721	0	0
0	0	0	30.567635	9.63199	27.628668	9.63199	2.434115E+12	2.306054E-5	43364.117264	17.453368	0.969186	0	0
0	0	0	30.496449	9.634756	27.556235	9.634756	2.324289E+12	2.287404E-5	43717.685352	17.387788	0.967443	0	0
0	0	0	30.426308	9.638044	27.484693	9.638044	2.220922E+12	2.291331E-5	43642.760843	17.450586	0.965423	0	0
0	0	0	30.354811	9.640566	27.412021	9.640566	2.120286E+12	2.271693E-5	44020.038619	17.385169	0.963799	0	0
0	0	0	30.283559	9.643256	27.339543	9.643256	2.024531E+12	2.262024E-5	44208.188409	17.453047	0.961819	0	0
0	0	0	30.214072	9.64569	27.268919	9.64569	1.935313E+12	2.249485E-5	44454.613723	17.391286	0.960115	0	0
0	0	0	30.143996	9.648016	27.197735	9.648016	1.84932E+12	2.235676E-5	44729.195615	17.459896	0.958056	0	0
0	0	0	30.076534	9.650406	27.12916	9.650406	1.770146E+12	2.231806E-5	44806.767048	17.395106	0.956273	0	0
0	0	0	30.008353	9.652656	27.059905	9.652656	1.693572E+12	2.22522E-5	44939.386841	17.457676	0.954412	0	0
0	0	0	29.941006	9.654723	26.991543	9.654723	1.621185E+12	2.21587E-5	45128.992768	17.392599	0.95259	0	0
0	0	0	29.874654	9.656554	26.924255	9.656554	1.552896E+12	2.201021E-5	45433.469143	17.464166	0.95053	0	0
0	0	0	29.80827	9.658684	26.856844	9.658684	1.487451E+12	2.203005E-5	45392.552573	17.394164	0.948985	0	0
0	0	0	29.742605	9.660077	26.79038	9.660077	1.425428E+12	2.17507E-5	45975.521712	17.460579	0.946728	0	0
0	0	0	29.675355	9.661683	26.722257	9.661683	1.364588E+12	2.157596E-5	46347.871153	17.392619	0.945183	0	0
0	0	0	29.607501	9.663503	26.653461	9.663503	1.305832E+12	2.152949E-5	46447.909156	17.461294	0.942886	0	0
0	0	0	29.539206	9.665045	26.584306	9.665045	1.249249E+12	2.137072E-5	46792.98987	17.389118	0.941222	0	0
0	0	0	29.471695	9.666896	26.515845	9.666896	1.195725E+12	2.14217E-5	46681.628183	17.459131	0.938806	0	0
0	0	0	29.402665	9.667861	26.446127	9.667861	1.143367E+12	2.100119E-5	47616.338533	17.389942	0.937261	0	0
0	0	0	29.332246	9.670054	26.374637	9.670054	1.092317E+12	2.128529E-5	46980.810236	17.455908	0.93532	0	0
0	0	0	29.263118	9.670891	26.304859	9.670891	1.04442E+12	2.083567E-5	47994.605888	17.388933	0.933498	0	0
0	0	0	29.19252	9.67255	26.233352	9.67255	9.976715E+11	2.08883E-5	47873.697678	17.466254	0.931122	0	0
0	0	0	29.12215	9.673878	26.162175	9.673878	9.531566E+11	2.07793E-5	48124.815287	17.39417	0.929656	0	0
0	0	0	29.050474	9.67544	26.089613	9.67544	9.098562E+11	2.084707E-5	47968.373468	17.462352	0.927438	0	0
0	0	0	28.977817	9.676554	26.016202	9.676554	8.679708E+11	2.063765E-5	48455.131847	17.39525	0.925695	0	0
0	0	0	28.90784	9.67757	25.945515	9.67757	8.294535E+11	2.042533E-5	48958.812538	17.460564	0.923834	0	0
0	0	0	28.83435	9.678652	25.871276	9.678652	7.908418E+11	2.02427E-5	49400.514348	17.398627	0.921893	0	0
0	0	0	28.760077	9.679658	25.796271	9.679658	7.536439E+11	2.002565E-5	49935.961286	17.467939	0.919794	0	0
0	0	0	28.685558	9.680932	25.720938	9.680932	7.180815E+11	2.004722E-5	49882.218113	17.398104	0.918328	0	0
0	0	0	28.609308	9.681564	25.64406	9.681564	6.83429E+11	1.95724E-5	51092.345172	17.464568	0.916229	0	0
0	0	0	28.533499	9.682762	25.567452	9.682762	6.506348E+11	1.959088E-5	51044.160827	17.400836	0.914327	0	0
0	0	0	28.455093	9.683458	25.488386	9.683458	6.183714E+11	1.919221E-5	52104.47056	17.460741	0.912624	0	0
0	0	0	28.377177	9.684388	25.40974	9.684388	5.878947E+11	1.902937E-5	52550.357192	17.392801	0.910961	0	0
0	0	0	28.297692	9.685576	25.329439	9.685576	5.583518E+11	1.912002E-5	52301.189187	17.459448	0.909099	0	0
0	0	0	28.214222	9.686101	25.245333	9.686101	5.289241E+11	1.858898E-5	53795.309763	17.399756	0.907198	0	0
0	0	0	28.127453	9.687097	25.157763	9.687097	4.999761E+11	1.849334E-5	54073.523399	17.464658	0.905297	0	0
0	0	0	28.041598	9.688348	25.071035	9.688348	4.728929E+11	1.872687E-5	53399.219234	17.39774	0.903475	0	0
0	0	0	27.954126	9.688447	24.983035	9.688447	4.468077E+11	1.779311E-5	56201.527748	17.463056	0.901455	0	0
0	0	0	27.864073	9.689934	24.892012	9.689934	4.214552E+11	1.833058E-5	54553.655635	17.394002	0.899751	0	0
0	0	0	27.771162	9.690482	24.798403	9.690482	3.968048E+11	1.786484E-5	55975.884679	17.459205	0.898167	0	0
0	0	0	27.680602	9.691019	24.707163	9.691019	3.741665E+11	1.744589E-5	57320.084516	17.397634	0.896147	0	0
0	0	0	27.591121	9.691458	24.617036	9.691458	3.530666E+11	1.695767E-5	58970.356115	17.467796	0.894087	0	0
0	0	0	27.500431	9.692806	24.525416	9.692806	3.328953E+11	1.761311E-5	56775.904366	17.39679	0.892543	0	0
0	0	0	27.410215	9.693107	24.434593	9.693107	3.13973E+11	1.699721E-5	58833.193901	17.467154	0.890443	0	0
0	0	0	27.318235	9.693567	24.341946	9.693567	2.957875E+11	1.660278E-5	60230.894964	17.395826	0.888819	0	0
0	0	0	27.225405	9.694274	24.24837	9.694274	2.785018E+11	1.656826E-5	60356.368764	17.460299	0.886958	0	0
0	0	0	27.131693	9.694713	24.153989	9.694713	2.620762E+11	1.619374E-5	61752.240594	17.393822	0.885334	0	0
0	0	0	27.035335	9.695483	24.056845	9.695483	2.461964E+11	1.631884E-5	61278.848236	17.467161	0.883274	0	0
0	0	0	26.936952	9.695302	23.957956	9.695302	2.309751E+11	1.505334E-5	66430.449884	17.400765	0.881769	0	0
0	0	0	26.836102	9.69635	23.856208	9.69635	2.163484E+11	1.561976E-5	64021.450284	17.476981	0.87963	0	0
0	0	0	26.732164	9.69649	23.751635	9.69649	2.022426E+11	1.481479E-5	67500.094309	17.398897	0.878164	0	0
0	0	0	26.624454	9.697548	23.642984	9.697548	1.885942E+11	1.553087E-5	64387.904125	17.469743	0.876224	0	0
0	0	0	26.513999	9.697582	23.531889	9.697582	1.755541E+11	1.451352E-5	68901.28415	17.399384	0.874481	0	0
0	0	0	26.402009	9.698191	23.419072	9.698191	1.632529E+11	1.454059E-5	68773.00905	17.470297	0.872659	0	0
0	0	0	26.286196	9.698512	23.3025	9.698512	1.514377E+11	1.406094E-5	71119.014362	17.406441	0.870758	0	0
0	0	0	26.167558	9.698726	23.183119	9.698726	1.402204E+11	1.339856E-5	74634.890817	17.472929	0.868896	0	0
0	0	0	26.043872	9.699549	23.058474	9.699549	1.294095E+11	1.392511E-5	71812.726712	17.400803	0.867232	0	0
0	0	0	25.911806	9.69987	22.925556	9.69987	1.187847E+11	1.344334E-5	74386.277927	17.468217	0.865292	0	0
0	0	0	25.769842	9.700191	22.782682	9.700191	1.083343E+11	1.293115E-5	77332.624944	17.388992	0.863866	0	0
0	0	0	25.617685	9.700417	22.629587	9.700417	9.815215E+10	1.218418E-5	82073.637551	17.452943	0.862202	0	0
0	0	0	25.456217	9.700515	22.467167	9.700515	8.839154E+10	1.116649E-5	89553.65857	17.393614	0.860261	0	0
0	0	0	25.287268	9.701393	22.296983	9.701393	7.921617E+10	1.188516E-5	84138.521832	17.466485	0.858281	0	0
0	0	0	25.121684	9.70132	22.130477	9.70132	7.114838E+10	1.051032E-5	95144.56581	17.394237	0.856657	0	0
0	0	0	24.958795	9.701545	21.966588	9.701545	6.401406E+10	9.927583E-6	100729.456099	17.45842	0.854914	0	0
0	0	0	24.796428	9.702144	21.80311	9.702144	5.761466E+10	1.029811E-5	97105.221285	17.386219	0.853369	0	0
0	0	0	24.633245	9.702369	21.638926	9.702369	5.182754E+10	9.82714E-6	101759.008248	17.456182	0.851666	0	0
0	0	0	24.463463	9.702541	21.468122	9.702541	4.642254E+10	9.230886E-6	108331.968216	17.395457	0.849804	0	0
0	0	0	24.288291	9.702745	21.291886	9.702745	4.143608E+10	8.744854E-6	114352.96828	17.466381	0.847982	0	0
0	0	0	24.10237	9.703227	21.104755	9.703227	3.672826E+10	9.064441E-6	110321.202397	17.399931	0.846517	0	0
0	0	0	23.916269	9.703324	20.917562	9.703324	3.255153E+10	8.317869E-6	120223.094155	17.460691	0.844695	0	0
0	0	0	23.732096	9.703763	20.732202	9.703763	2.888587E+10	8.784401E-6	113838.153467	17.394687	0.842992	0	0
0	0	0	23.552889	9.703497	20.552054	9.703497	2.57157E+10	7.01141E-6	142624.672533	17.457985	0.841288	0	0
0	0	0	23.374678	9.7037	20.372762	9.7037	2.290826E+10	6.782138E-6	147446.138243	17.390745	0.839665	0	0
0	0	0	23.198101	9.704342	20.194978	9.704342	2.042895E+10	8.290848E-6	120614.917749	17.454751	0.837961	0	0
0	0	0	23.021017	9.70368	20.017088	9.70368	1.821198E+10	5.345816E-6	187062.18005	17.390684	0.836377	0	0
0	0	0	22.841989	9.704353	19.83683	9.704353	1.621514E+10	6.625012E-6	150943.115973	17.463472	0.834317	0	0
0	0	0	22.659629	9.70446	19.653396	9.70446	1.440607E+10	6.277522E-6	159298.516006	17.3932	0.832733	0	0
0	0	0	22.477008	9.704503	19.469718	9.704503	1.279666E+10	5.729334E-6	174540.353608	17.457302	0.831069	0	0
0	0	0	22.29246	9.704504	19.284116	9.704504	1.135285E+10	5.083877E-6	196700.268316	17.390061	0.829445	0	0
0	0	0	22.104301	9.704632	19.094843	9.704632	1.004838E+10	4.901375E-6	204024.363028	17.446689	0.82794	0	0
0	0	0	21.912565	9.704782	18.901966	9.704782	8.873179E+9	4.830981E-6	206997.304078	17.381049	0.826237	0	0
0	0	0	21.717513	9.704665	18.705836	9.704665	7.818588E+9	3.901931E-6	256283.359643	17.450677	0.824455	0	0
0	0	0	21.519701	9.70459	18.506917	9.70459	6.877011E+9	3.25924E-6	306819.977032	17.387772	0.822751	0	0
0	0	0	21.320042	9.704697	18.306086	9.704697	6.041588E+9	3.086234E-6	324019.524881	17.454303	0.821048	0	0
0	0	0	21.114749	9.704921	18.09955	9.704921	5.288285E+9	3.228876E-6	309705.300884	17.376116	0.819741	0	0
0	0	0	20.905028	9.704836	17.888659	9.704836	4.615635E+9	2.623548E-6	381163.147032	17.450654	0.817761	0	0
0	0	0	20.687141	9.705007	17.669474	9.705007	4.007256E+9	2.64394E-6	378223.362293	17.36934	0.816612	0	0
0	0	0	20.465316	9.705061	17.446366	9.705061	3.470194E+9	2.410914E-6	414780.507518	17.445116	0.814552	0	0
0	0	0	20.24243	9.705413	17.222097	9.705413	3.003041E+9	3.204691E-6	312042.538307	17.375281	0.813206	0	0
0	0	0	20.013419	9.705541	16.991738	9.705541	2.58847E+9	3.431444E-6	291422.535342	17.446491	0.811225	0	0
0	0	0	19.778674	9.705349	16.755712	9.705349	2.222847E+9	2.162096E-6	462514.185209	17.37308	0.809839	0	0
0	0	0	19.538146	9.705723	16.513695	9.705723	1.901722E+9	3.838613E-6	260510.736932	17.441666	0.808017	0	0
0	0	0	19.29017	9.705403	16.264402	9.705403	1.619146E+9	1.701149E-6	587838.04586	17.3722	0.806591	0	0
0	0	0	19.032899	9.705371	16.005673	9.705371	1.370272E+9	1.373913E-6	727847.933548	17.431988	0.805165	0	0
0	0	0	18.766612	9.705755	15.737745	9.705755	1.152888E+9	2.564919E-6	389875.891505	17.364843	0.80366	0	0
0	0	0	18.491782	9.705745	15.461348	9.705745	9.646295E+8	2.076193E-6	481650.846835	17.430619	0.801917	0	0
0	0	0	18.205174	9.705649	15.173134	9.705649	8.009698E+8	1.331679E-6	750931.566592	17.367544	0.800333	0	0
0	0	0	17.903604	9.705681	14.869832	9.705681	6.586526E+8	1.185181E-6	843752.960966	17.425813	0.798867	0	0
0	0	0	17.59537	9.705702	14.55983	9.705702	5.39286E+8	1.026759E-6	973938.652148	17.362456	0.797243	0	0
0	0	0	17.288638	9.70598	14.25126	9.70598	4.419827E+8	3.411625E-6	293115.449078	17.426865	0.795699	0	0
0	0	0	16.993749	9.70582	13.954737	9.70582	3.650293E+8	1.020354E-6	980051.562594	17.35855	0.794154	0	0
0	0	0	16.716125	9.70629	13.675381	9.70629	3.048697E+8	-9.777972E-7	-1022706.970038	17.432748	0.79249	0	0
0	0	0	16.457352	9.705852	13.415267	9.705852	2.577576E+8	8.260308E-7	1210608.667061	17.356475	0.791262	0	0
0	0	0	16.205227	9.705937	13.161675	9.705937	2.188677E+8	1.150138E-6	869460.674563	17.430981	0.789321	0	0
0	0	0	15.959325	9.706076	12.914326	9.706076	1.865972E+8	-2.479194E-5	-40335.69563	17.353001	0.788173	0	0
0	0	0	15.716527	9.706439	12.670027	9.706439	1.594054E+8	-3.036957E-7	-3292770.097915	17.418338	0.78647	0	0
0	0	0	15.474399	9.706098	12.426623	9.706098	1.362352E+8	-3.586945E-6	-278788.810786	17.345386	0.785281	0	0
0	0	0	15.232222	9.70598	12.1831	9.70598	1.164292E+8	8.998494E-7	1111297.099046	17.407695	0.783618	0	0
0	0	0	14.989358	9.706183	11.938785	9.706183	9.94584E+7	-6.226842E-7	-1605950.45429	17.352272	0.781994	0	0
0	0	0	14.749288	9.706012	11.697398	9.706012	8.511533E+7	1.016595E-6	983675.427712	17.412698	0.780489	0	0
0	0	0	14.507242	9.70614	11.453929	9.70614	7.274737E+7	-7.357703E-7	-1359119.833313	17.342797	0.779063	0	0
0	0	0	14.262157	9.706226	11.207417	9.706226	6.205415E+7	-2.8129E-7	-3555049.380518	17.398731	0.777518	0	0
0	0	0	14.017856	9.706525	10.961627	9.706525	5.295967E+7	-8.189731E-8	-1.221041E+7	17.339154	0.776013	0	0
0	0	0	13.773686	9.705969	10.716237	9.705969	4.520188E+7	3.126571E-7	3198392.136245	17.400421	0.774349	0	0
0	0	0	13.52651	9.705809	10.467701	9.705809	3.850535E+7	1.032836E-7	9682074.801365	17.342103	0.772923	0	0
0	0	0	13.275561	9.706183	10.215201	9.706183	3.272069E+7	-2.048197E-7	-4882343.234221	17.398121	0.771458	0	0
0	0	0	13.018291	9.706258	9.956437	9.706258	2.769128E+7	-1.039976E-7	-9615606.820132	17.334056	0.770111	0	0
0	0	0	12.762817	9.706354	9.699474	9.706354	2.346226E+7	-5.818795E-8	-1.718569E+7	17.393501	0.768408	0	0
0	0	0	12.505269	9.706375	9.440448	9.706375	1.985236E+7	-4.577981E-8	-2.184369E+7	17.326365	0.767418	0	0
