Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	46.6332	5.39659	43.8016	5.39659	1896460000000000	0.00190070	520.150
0.00000	0.00000	0.00000	46.5154	5.41641	43.6715	5.41641	1819830000000000	0.00190916	518.293
0.00000	0.00000	0.00000	46.3979	5.43485	43.5424	5.43485	1745950000000000	0.00191491	517.157
0.00000	0.00000	0.00000	46.2797	5.45243	43.4130	5.45243	1674170000000000	0.00191943	516.336
0.00000	0.00000	0.00000	46.1598	5.46952	43.2822	5.46952	1603950000000000	0.00192363	515.581
0.00000	0.00000	0.00000	46.0422	5.48572	43.1541	5.48572	1537420000000000	0.00192804	514.738
0.00000	0.00000	0.00000	45.9245	5.50103	43.0264	5.50103	1473190000000000	0.00193081	514.316
0.00000	0.00000	0.00000	45.8066	5.51519	42.8990	5.51519	1411080000000000	0.00192996	514.841
0.00000	0.00000	0.00000	45.6889	5.52871	42.7723	5.52871	1351280000000000	0.00192828	515.566
0.00000	0.00000	0.00000	45.5711	5.54170	42.6456	5.54170	1293530000000000	0.00192614	516.394
0.00000	0.00000	0.00000	45.4540	5.55419	42.5200	5.55419	1238180000000000	0.00192419	517.153
0.00000	0.00000	0.00000	45.3353	5.56635	42.3928	5.56635	1184060000000000	0.00192175	518.032
0.00000	0.00000	0.00000	45.2156	5.57772	42.2651	5.57772	1131540000000000	0.00191593	519.813
0.00000	0.00000	0.00000	45.0971	5.58895	42.1386	5.58895	1081420000000000	0.00191283	520.845
0.00000	0.00000	0.00000	44.9793	5.59962	42.0132	5.59962	1033460000000000	0.00190900	522.063
0.00000	0.00000	0.00000	44.8610	5.60909	41.8879	5.60909	987072000000000	0.00189795	525.268
0.00000	0.00000	0.00000	44.7428	5.61882	41.7625	5.61882	942450000000000	0.00189174	527.140
0.00000	0.00000	0.00000	44.6253	5.62730	41.6386	5.62730	899794000000000	0.00187800	531.136
0.00000	0.00000	0.00000	44.5065	5.63613	41.5130	5.63613	858278000000000	0.00186873	533.899
0.00000	0.00000	0.00000	44.3882	5.64429	41.3884	5.64429	818544000000000	0.00185635	537.579
0.00000	0.00000	0.00000	44.2680	5.65246	41.2618	5.65246	779763000000000	0.00184528	540.915
0.00000	0.00000	0.00000	44.1495	5.66062	41.1369	5.66062	743012000000000	0.00183813	543.116
0.00000	0.00000	0.00000	44.0307	5.66756	41.0124	5.66756	707642000000000	0.00182088	548.355
0.00000	0.00000	0.00000	43.9121	5.67418	40.8882	5.67418	673765000000000	0.00180272	553.964
0.00000	0.00000	0.00000	43.7945	5.68130	40.7649	5.68130	641526000000000	0.00179326	556.962
0.00000	0.00000	0.00000	43.6770	5.68675	40.6424	5.68675	610601000000000	0.00176732	565.211
0.00000	0.00000	0.00000	43.5583	5.69350	40.5181	5.69350	580647000000000	0.00175783	568.324
0.00000	0.00000	0.00000	43.4400	5.69878	40.3949	5.69878	552044000000000	0.00173361	576.324
0.00000	0.00000	0.00000	43.3203	5.70390	40.2704	5.70390	524318000000000	0.00170829	584.925
0.00000	0.00000	0.00000	43.2007	5.71000	40.1455	5.71000	497823000000000	0.00169776	588.601
0.00000	0.00000	0.00000	43.0779	5.71531	40.0177	5.71531	471805000000000	0.00167726	595.840
0.00000	0.00000	0.00000	42.9571	5.71997	39.8923	5.71997	447346000000000	0.00165194	605.017
0.00000	0.00000	0.00000	42.8362	5.72550	39.7664	5.72550	423984000000000	0.00164093	609.113
0.00000	0.00000	0.00000	42.7170	5.73006	39.6427	5.73006	401970000000000	0.00162003	617.003
0.00000	0.00000	0.00000	42.5967	5.73383	39.5182	5.73383	380769000000000	0.00158880	629.167
0.00000	0.00000	0.00000	42.4750	5.73765	39.3924	5.73765	360312000000000	0.00155929	641.101
0.00000	0.00000	0.00000	42.3537	5.74263	39.2663	5.74263	340896000000000	0.00155041	644.799
0.00000	0.00000	0.00000	42.2336	5.74631	39.1422	5.74631	322575000000000	0.00152444	655.807
0.00000	0.00000	0.00000	42.1126	5.74981	39.0172	5.74981	304991000000000	0.00149709	667.808
0.00000	0.00000	0.00000	41.9915	5.75305	38.8922	5.75305	288241000000000	0.00146732	681.378
0.00000	0.00000	0.00000	41.8700	5.75660	38.7667	5.75660	272274000000000	0.00144470	692.064
0.00000	0.00000	0.00000	41.7488	5.76053	38.6413	5.76053	257126000000000	0.00143138	698.517
0.00000	0.00000	0.00000	41.6265	5.76372	38.5151	5.76372	242608000000000	0.00140682	710.725
0.00000	0.00000	0.00000	41.5037	5.76633	38.3888	5.76633	228781000000000	0.00137332	728.077
0.00000	0.00000	0.00000	41.3805	5.76888	38.2621	5.76888	215628000000000	0.00134044	745.946
0.00000	0.00000	0.00000	41.2579	5.77191	38.1356	5.77191	203211000000000	0.00131919	757.973
0.00000	0.00000	0.00000	41.1346	5.77499	38.0085	5.77499	191391000000000	0.00130096	768.604
0.00000	0.00000	0.00000	41.0119	5.77791	37.8821	5.77791	180255000000000	0.00128233	779.775
0.00000	0.00000	0.00000	40.8894	5.78037	37.7562	5.78037	169729000000000	0.00125689	795.566
0.00000	0.00000	0.00000	40.7657	5.78237	37.6292	5.78237	159675000000000	0.00122315	817.522
0.00000	0.00000	0.00000	40.6410	5.78443	37.5012	5.78443	150102000000000	0.00119228	838.693
0.00000	0.00000	0.00000	40.5162	5.78663	37.3731	5.78663	141056000000000	0.00116610	857.524
0.00000	0.00000	0.00000	40.3918	5.78916	37.2451	5.78916	132543000000000	0.00114976	869.717
0.00000	0.00000	0.00000	40.2669	5.79124	37.1169	5.79124	124483000000000	0.00112554	888.433
0.00000	0.00000	0.00000	40.1421	5.79364	36.9886	5.79364	116886000000000	0.00111109	899.994
0.00000	0.00000	0.00000	40.0183	5.79565	36.8615	5.79565	109782000000000	0.00109040	917.072
0.00000	0.00000	0.00000	39.8930	5.79719	36.7332	5.79719	103011000000000	0.00105944	943.881
0.00000	0.00000	0.00000	39.7677	5.79839	36.6050	5.79839	96633800000000	0.00102234	978.132
0.00000	0.00000	0.00000	39.6416	5.79980	36.4760	5.79980	90596300000000	0.000991754	1008.30
0.00000	0.00000	0.00000	39.5151	5.80113	36.3465	5.80113	84899300000000	0.000960729	1040.86
0.00000	0.00000	0.00000	39.3868	5.80271	36.2152	5.80271	79475300000000	0.000937064	1067.15
0.00000	0.00000	0.00000	39.2574	5.80446	36.0824	5.80446	74335100000000	0.000919203	1087.89
0.00000	0.00000	0.00000	39.1287	5.80582	35.9508	5.80582	69545100000000	0.000893605	1119.05
0.00000	0.00000	0.00000	39.0020	5.80743	35.8210	5.80743	65117100000000	0.000877612	1139.45
0.00000	0.00000	0.00000	38.8754	5.80901	35.6913	5.80901	60964400000000	0.000862999	1158.74
0.00000	0.00000	0.00000	38.7474	5.81023	35.5604	5.81023	57028000000000	0.000839818	1190.73
0.00000	0.00000	0.00000	38.6184	5.81144	35.4284	5.81144	53308200000000	0.000817897	1222.64
0.00000	0.00000	0.00000	38.4908	5.81263	35.2979	5.81263	49861700000000	0.000797657	1253.67
0.00000	0.00000	0.00000	38.3627	5.81367	35.1670	5.81367	46619500000000	0.000774690	1290.84
0.00000	0.00000	0.00000	38.2345	5.81449	35.0361	5.81449	43580500000000	0.000747045	1338.60
0.00000	0.00000	0.00000	38.1068	5.81530	34.9057	5.81530	40745400000000	0.000720890	1387.17
0.00000	0.00000	0.00000	37.9792	5.81609	34.7755	5.81609	38092500000000	0.000696046	1436.68
0.00000	0.00000	0.00000	37.8510	5.81682	34.6446	5.81682	35597600000000	0.000670586	1491.23
0.00000	0.00000	0.00000	37.7228	5.81754	34.5138	5.81754	33263400000000	0.000646184	1547.55
0.00000	0.00000	0.00000	37.5948	5.81842	34.3830	5.81842	31081300000000	0.000627943	1592.50
0.00000	0.00000	0.00000	37.4659	5.81925	34.2514	5.81925	29026900000000	0.000609359	1641.07
0.00000	0.00000	0.00000	37.3378	5.82017	34.1205	5.82017	27117200000000	0.000595047	1680.54
0.00000	0.00000	0.00000	37.2087	5.82110	33.9886	5.82110	25317600000000	0.000582393	1717.05
0.00000	0.00000	0.00000	37.0789	5.82188	33.8562	5.82188	23627900000000	0.000566372	1765.62
0.00000	0.00000	0.00000	36.9482	5.82244	33.7228	5.82244	22037600000000	0.000544574	1836.30
0.00000	0.00000	0.00000	36.8163	5.82363	33.5880	5.82363	20540800000000	0.000543477	1840.00
0.00000	0.00000	0.00000	36.6825	5.82408	33.4516	5.82408	19124800000000	0.000520102	1922.70
0.00000	0.00000	0.00000	36.5484	5.82483	33.3147	5.82483	17802000000000	0.000507247	1971.43
0.00000	0.00000	0.00000	36.4136	5.82547	33.1772	5.82547	16564200000000	0.000492222	2031.60
0.00000	0.00000	0.00000	36.2786	5.82616	33.0394	5.82616	15409300000000	0.000479970	2083.46
0.00000	0.00000	0.00000	36.1416	5.82661	32.8997	5.82661	14319300000000	0.000460731	2170.46
0.00000	0.00000	0.00000	36.0033	5.82706	32.7587	5.82706	13296500000000	0.000442234	2261.24
0.00000	0.00000	0.00000	35.8629	5.82753	32.6156	5.82753	12332400000000	0.000424887	2353.57
0.00000	0.00000	0.00000	35.7213	5.82809	32.4712	5.82809	11429800000000	0.000411744	2428.69
0.00000	0.00000	0.00000	35.5767	5.82849	32.3238	5.82849	10576300000000	0.000393609	2540.59
0.00000	0.00000	0.00000	35.4301	5.82898	32.1744	5.82898	9775660000000	0.000379371	2635.94
0.00000	0.00000	0.00000	35.2831	5.82901	32.0248	5.82901	9033190000000	0.000351474	2845.16
0.00000	0.00000	0.00000	35.1356	5.82957	31.8744	5.82957	8344320000000	0.000341405	2929.08
0.00000	0.00000	0.00000	34.9864	5.82978	31.7224	5.82978	7700750000000	0.000321497	3110.44
0.00000	0.00000	0.00000	34.8344	5.83026	31.5674	5.83026	7096050000000	0.000310084	3224.93
0.00000	0.00000	0.00000	34.6815	5.83020	31.4119	5.83020	6535710000000	0.000283995	3521.19
0.00000	0.00000	0.00000	34.5276	5.83068	31.2551	5.83068	6016000000000	0.000274251	3646.29
0.00000	0.00000	0.00000	34.3718	5.83089	31.0964	5.83089	5531580000000	0.000257715	3880.25
0.00000	0.00000	0.00000	34.2140	5.83133	30.9355	5.83133	5080720000000	0.000248192	4029.14
0.00000	0.00000	0.00000	34.0537	5.83143	30.7724	5.83143	4660420000000	0.000230017	4347.51
0.00000	0.00000	0.00000	33.8909	5.83169	30.6065	5.83169	4268710000000	0.000217059	4607.04
0.00000	0.00000	0.00000	33.7266	5.83191	30.4392	5.83191	3906870000000	0.000203827	4906.13
0.00000	0.00000	0.00000	33.5600	5.83227	30.2695	5.83227	3571230000000	0.000194504	5141.28
0.00000	0.00000	0.00000	33.3924	5.83233	30.0989	5.83233	3262410000000	0.000179060	5584.72
0.00000	0.00000	0.00000	33.2217	5.83280	29.9250	5.83280	2975520000000	0.000173204	5773.54
0.00000	0.00000	0.00000	33.0490	5.83304	29.7490	5.83304	2710680000000	0.000163071	6132.31
0.00000	0.00000	0.00000	32.8721	5.83330	29.5689	5.83330	2463920000000	0.000153618	6509.67
0.00000	0.00000	0.00000	32.6939	5.83371	29.3873	5.83371	2237870000000	0.000147892	6761.68
0.00000	0.00000	0.00000	32.5142	5.83373	29.2044	5.83373	2031030000000	0.000134630	7427.79
0.00000	0.00000	0.00000	32.3317	5.83406	29.0185	5.83406	1840420000000	0.000128367	7790.18
0.00000	0.00000	0.00000	32.1457	5.83417	28.8292	5.83417	1664620000000	0.000118066	8469.81
0.00000	0.00000	0.00000	31.9561	5.83449	28.6361	5.83449	1502610000000	0.000112289	8905.60
0.00000	0.00000	0.00000	31.7613	5.83476	28.4377	5.83476	1352530000000	0.000105906	9442.33
0.00000	0.00000	0.00000	31.5641	5.83494	28.2369	5.83494	1215840000000	0.0000983758	10165.1
0.00000	0.00000	0.00000	31.3669	5.83534	28.0360	5.83534	1093020000000	0.0000954127	10480.8
0.00000	0.00000	0.00000	31.1659	5.83546	27.8314	5.83546	980537000000	0.0000875463	11422.5
0.00000	0.00000	0.00000	30.9623	5.83547	27.6242	5.83547	878404000000	0.0000786191	12719.6
0.00000	0.00000	0.00000	30.7561	5.83589	27.4142	5.83589	785814000000	0.0000769120	13001.9
0.00000	0.00000	0.00000	30.5476	5.83601	27.2018	5.83601	702062000000	0.0000705333	14177.7
0.00000	0.00000	0.00000	30.3346	5.83608	26.9850	5.83608	625734000000	0.0000638717	15656.4
0.00000	0.00000	0.00000	30.1172	5.83658	26.7636	5.83658	556398000000	0.0000642075	15574.5
0.00000	0.00000	0.00000	29.8969	5.83676	26.5393	5.83676	493944000000	0.0000597116	16747.2
0.00000	0.00000	0.00000	29.6740	5.83698	26.3123	5.83698	437880000000	0.0000563185	17756.1
0.00000	0.00000	0.00000	29.4464	5.83701	26.0807	5.83701	387216000000	0.0000501929	19923.1
0.00000	0.00000	0.00000	29.2144	5.83709	25.8445	5.83709	341573000000	0.0000453293	22060.8
0.00000	0.00000	0.00000	28.9781	5.83743	25.6038	5.83743	300616000000	0.0000443885	22528.4
0.00000	0.00000	0.00000	28.7391	5.83746	25.3607	5.83746	264195000000	0.0000394241	25365.2
0.00000	0.00000	0.00000	28.4951	5.83779	25.1121	5.83779	231550000000	0.0000388828	25718.3
0.00000	0.00000	0.00000	28.2449	5.83781	24.8575	5.83781	202258000000	0.0000342812	29170.5
0.00000	0.00000	0.00000	27.9850	5.83792	24.5930	5.83792	175755000000	0.0000310239	32233.2
0.00000	0.00000	0.00000	27.7213	5.83808	24.3245	5.83808	152407000000	0.0000287755	34751.8
0.00000	0.00000	0.00000	27.4566	5.83817	24.0551	5.83817	132091000000	0.0000259306	38564.5
0.00000	0.00000	0.00000	27.1861	5.83838	23.7797	5.83838	114120000000	0.0000246905	40501.5
0.00000	0.00000	0.00000	26.9121	5.83872	23.5007	5.83872	98410600000	0.0000254589	39279.0
0.00000	0.00000	0.00000	26.6314	5.83895	23.2149	5.83895	84554300000	0.0000252423	39616.0
0.00000	0.00000	0.00000	26.3438	5.83862	22.9224	5.83862	72381800000	0.0000177377	56377.2
0.00000	0.00000	0.00000	26.0523	5.83884	22.6256	5.83884	61828300000	0.0000171935	58161.6
0.00000	0.00000	0.00000	25.7542	5.83877	22.3223	5.83877	52628200000	0.0000140625	71111.1
0.00000	0.00000	0.00000	25.4492	5.83888	22.0119	5.83888	44629600000	0.0000127006	78736.2
0.00000	0.00000	0.00000	25.1377	5.83896	21.6948	5.83896	37711900000	0.0000113219	88324.4
0.00000	0.00000	0.00000	24.8210	5.83924	21.3724	5.83924	31779300000	0.0000117802	84888.4
0.00000	0.00000	0.00000	24.4957	5.83908	21.0414	5.83908	26653500000	0.00000872256	114645
0.00000	0.00000	0.00000	24.1593	5.83921	20.6991	5.83921	22222500000	0.00000807115	123898
0.00000	0.00000	0.00000	23.8189	5.83909	20.3527	5.83909	18487300000	0.00000608773	164265
0.00000	0.00000	0.00000	23.4720	5.83956	19.9994	5.83956	15326000000	0.00000772378	129470
0.00000	0.00000	0.00000	23.1198	5.83938	19.6411	5.83938	12669300000	0.00000533821	187329
0.00000	0.00000	0.00000	22.7601	5.83975	19.2748	5.83975	10430400000	0.00000674500	148258
0.00000	0.00000	0.00000	22.3928	5.83943	18.9013	5.83943	8552150000	0.00000377394	264975
0.00000	0.00000	0.00000	22.0204	5.83963	18.5222	5.83963	6992750000	0.00000385306	259534
0.00000	0.00000	0.00000	21.6388	5.83978	18.1338	5.83978	5689380000	0.00000383427	260806
0.00000	0.00000	0.00000	21.2517	5.83988	17.7398	5.83988	4615030000	0.00000366855	272588
0.00000	0.00000	0.00000	20.8599	5.83967	17.3412	5.83967	3734240000	0.00000216737	461388
0.00000	0.00000	0.00000	20.4557	5.83976	16.9298	5.83976	3001190000	0.00000196502	508901
0.00000	0.00000	0.00000	20.0512	5.83983	16.5181	5.83983	2411690000	0.00000175165	570889
0.00000	0.00000	0.00000	19.6450	5.83991	16.1046	5.83991	1936240000	0.00000163903	610118
0.00000	0.00000	0.00000	19.2377	5.83999	15.6901	5.83999	1553610000	0.00000152922	653928
0.00000	0.00000	0.00000	18.8272	5.83999	15.2724	5.83999	1244410000	0.00000122510	816259
0.00000	0.00000	0.00000	18.4142	5.84018	14.8521	5.84018	995461000	0.00000171576	582833
0.00000	0.00000	0.00000	17.9980	5.84003	14.4285	5.84003	794877000	0.000000858955	1164200
0.00000	0.00000	0.00000	17.5798	5.83987	14.0031	5.83987	634055000	0.000000499007	2003980
0.00000	0.00000	0.00000	17.1603	5.84004	13.5761	5.84004	505396000	0.000000564568	1771270
0.00000	0.00000	0.00000	16.7320	5.84031	13.1400	5.84031	400938000	0.00000136123	734632
0.00000	0.00000	0.00000	16.3023	5.84013	12.7029	5.84013	317837000	0.000000464086	2154770
0.00000	0.00000	0.00000	15.8752	5.84013	12.2682	5.84013	252307000	0.000000368426	2714250
0.00000	0.00000	0.00000	15.4489	5.84010	11.8344	5.84010	200378000	0.000000263703	3792140
0.00000	0.00000	0.00000	15.0212	5.84010	11.3992	5.84010	159019000	0.000000209281	4778270
0.00000	0.00000	0.00000	14.5961	5.84021	10.9665	5.84021	126365000	0.000000243205	4111760
0.00000	0.00000	0.00000	14.1714	5.84005	10.5344	5.84005	100445000	0.000000116135	8610700
0.00000	0.00000	0.00000	13.7490	5.84009	10.1045	5.84009	79938600	0.000000103173	9692420
0.00000	0.00000	0.00000	13.3294	5.84041	9.67738	5.84041	63717900	0.00000117796	848927
0.00000	0.00000	0.00000	12.9057	5.84009	9.24641	5.84009	50674300	0.0000000641614	15585700
0.00000	0.00000	0.00000	12.4895	5.84017	8.82279	5.84017	40464200	0.0000000680530	14694400
0.00000	0.00000	0.00000	12.0783	5.84031	8.40422	5.84031	32398700	0.000000116004	8620380
0.00000	0.00000	0.00000	11.6733	5.84027	7.99210	5.84027	26028300	0.0000000704663	14191200
0.00000	0.00000	0.00000	11.2720	5.84023	7.58374	5.84023	20952200	0.0000000441591	22645400
0.00000	0.00000	0.00000	10.8762	5.84041	7.18085	5.84041	16916500	0.000000312909	3195810
0.00000	0.00000	0.00000	10.4862	5.84024	6.78407	5.84024	13700900	0.0000000308275	32438600
0.00000	0.00000	0.00000	10.1003	5.84022	6.39140	5.84022	11121300	0.0000000227208	44012600
0.00000	0.00000	0.00000	9.72159	5.84025	6.00598	5.84025	9062440	0.0000000218685	45727800
0.00000	0.00000	0.00000	9.34333	5.84037	5.62097	5.84037	7386530	0.0000000512443	19514300
0.00000	0.00000	0.00000	8.96597	5.84052	5.23685	5.84052	6023470	-0.0000000323535	-30908500
0.00000	0.00000	0.00000	8.60151	5.84045	4.86601	5.84045	4946330	-0.000000137275	-7284640
0.00000	0.00000	0.00000	8.24265	5.84056	4.50075	5.84056	4074120	-0.0000000147472	-67809700
0.00000	0.00000	0.00000	7.89030	5.84030	4.14235	5.84030	3367530	0.0000000108876	91847900
0.00000	0.00000	0.00000	7.54221	5.84039	3.78805	5.84039	2789910	0.0000000281533	35519900
0.00000	0.00000	0.00000	7.20122	5.84052	3.44097	5.84052	2320260	-0.0000000124625	-80240500
0.00000	0.00000	0.00000	6.86670	5.84040	3.10063	5.84040	1936430	0.0000000230302	43421200
0.00000	0.00000	0.00000	6.53583	5.84045	2.76388	5.84045	1619280	-0.0000000770369	-12980800
0.00000	0.00000	0.00000	6.21162	5.84057	2.43388	5.84057	1358960	-0.00000000466547	-214341000
0.00000	0.00000	0.00000	5.89543	5.84047	2.11217	5.84047	1145450	-0.0000000173386	-57674700
0.00000	0.00000	0.00000	5.59281	5.84061	1.80412	5.84061	972591	-0.00000000245367	-407553000
0.00000	0.00000	0.00000	5.30382	5.84041	1.51017	5.84041	831923	0.0000000120451	83021000
0.00000	0.00000	0.00000	5.02664	5.84059	1.22797	5.84059	716158	-0.00000000203837	-490589000
0.00000	0.00000	0.00000	4.75377	5.84047	0.950368	5.84047	617941	-0.00000000935373	-106909000
0.00000	0.00000	0.00000	4.48820	5.84032	0.680210	5.84032	535303	0.00000000202570	493656000
0.00000	0.00000	0.00000	4.22943	5.84041	0.416810	5.84041	465422	0.00000000861057	116136000
0.00000	0.00000	0.00000	3.97735	5.84047	0.160247	5.84047	406132	-0.00000000500914	-199635000
0.00000	0.00000	0.00000	3.73346	5.84049	-0.0879624	5.84049	355966	-0.00000000282240	-354309000
0.00000	0.00000	0.00000	3.49796	5.84048	-0.327605	5.84048	313416	-0.00000000326159	-306598000
0.00000	0.00000	0.00000	3.27163	5.84046	-0.557918	5.84046	277322	-0.00000000543244	-184079000
0.00000	0.00000	0.00000	3.05325	5.84057	-0.780219	5.84057	246442	-0.000000000846063	-1181940000
0.00000	0.00000	0.00000	2.84172	5.84057	-0.995490	5.84057	219813	-0.000000000717650	-1393440000
0.00000	0.00000	0.00000	2.63889	5.84029	-1.20171	5.84029	196986	0.000000000580519	1722600000
0.00000	0.00000	0.00000	2.44534	5.84063	-1.39890	5.84063	177418	-0.000000000416071	-2403440000
0.00000	0.00000	0.00000	2.25947	5.84027	-1.58781	5.84027	160457	0.000000000434423	2301900000
0.00000	0.00000	0.00000	2.07969	5.84058	-1.77097	5.84058	145597	-0.000000000453135	-2206850000
0.00000	0.00000	0.00000	1.90521	5.84026	-1.94832	5.84026	132492	0.000000000331738	3014430000
0.00000	0.00000	0.00000	1.73207	5.84023	-2.12449	5.84023	120654	0.000000000262609	3807950000
0.00000	0.00000	0.00000	1.57209	5.84043	-2.28742	5.84043	110658	0.00000000460630	217094000
0.00000	0.00000	0.00000	1.41753	5.84065	-2.44486	5.84065	101788	-0.000000000209238	-4779240000
0.00000	0.00000	0.00000	1.27075	5.84064	-2.59422	5.84064	94023.6	-0.000000000205993	-4854540000
0.00000	0.00000	0.00000	1.13058	5.84027	-2.73662	5.84027	87162.5	0.000000000235984	4237570000
0.00000	0.00000	0.00000	0.996297	5.84040	-2.87336	5.84040	81059.4	0.000000000964060	1037280000
0.00000	0.00000	0.00000	0.873641	5.84042	-2.99819	5.84042	75859.0	0.00000000194322	514609000
0.00000	0.00000	0.00000	0.761667	5.84047	-3.11218	5.84047	71403.4	-0.000000000880671	-1135500000
0.00000	0.00000	0.00000	0.661405	5.84037	-3.21414	5.84037	67636.4	0.000000000424975	2353080000
