Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
30.716523	9.521783	0.302595	37.67668	6.961425	35.582956	6.961425	2.403776E+14	5.94908E-5	16809.225462	17.927597	1.107543	0	0
31.306039	9.416062	0.305148	37.579816	7.119864	35.43689	7.119864	2.259949E+14	5.924109E-5	16880.091819	17.935169	1.101805	0	0
31.88993	9.272059	0.308457	37.48501	7.26542	35.296728	7.26542	2.127379E+14	5.897201E-5	16957.121892	17.945439	1.095564	0	0
32.474612	9.098257	0.305686	37.392	7.401515	35.161182	7.401515	2.004766E+14	5.873011E-5	17026.975858	17.93055	1.089575	0	0
33.050395	8.870063	0.304758	37.299334	7.527606	35.028946	7.527606	1.889531E+14	5.842952E-5	17114.57609	17.953708	1.083717	0	0
33.614208	8.580661	0.304025	37.207435	7.646843	34.899506	7.646843	1.781703E+14	5.815019E-5	17196.796653	17.942331	1.078164	0	0
34.168012	8.228524	0.302778	37.115634	7.760533	34.771793	7.760533	1.680055E+14	5.789345E-5	17273.063405	17.969451	1.072043	0	0
34.719189	7.805855	0.30047	37.023344	7.867477	34.645573	7.867477	1.583637E+14	5.759519E-5	17362.51941	17.944736	1.066067	0	0
35.263996	7.297503	0.299625	36.931167	7.968296	34.521277	7.968296	1.492798E+14	5.728429E-5	17456.757207	17.966501	1.05976	0	0
35.798842	6.721231	0.298076	36.841882	8.061287	34.402252	8.061287	1.409725E+14	5.699429E-5	17545.582945	17.950618	1.05377	0	0
36.324184	6.072506	0.295181	36.751927	8.148859	34.284149	8.148859	1.330655E+14	5.66556E-5	17650.477983	17.987222	1.047689	0	0
36.832269	5.357976	0.293727	36.664259	8.231289	34.169897	8.231289	1.257822E+14	5.637366E-5	17738.753631	17.967783	1.041858	0	0
37.332501	4.578136	0.293285	36.576363	8.308623	34.056926	8.308623	1.188764E+14	5.604644E-5	17842.324243	17.990529	1.035921	0	0
37.813522	3.759359	0.293526	36.490688	8.38197	33.947397	8.38197	1.12507E+14	5.57925E-5	17923.534426	17.969851	1.029972	0	0
38.266774	2.928993	0.297539	36.405552	8.449952	33.840018	8.449952	1.06513E+14	5.548528E-5	18022.779621	17.994828	1.023744	0	0
38.698956	2.096719	0.305355	36.320546	8.51639	33.733216	8.51639	1.008442E+14	5.525715E-5	18097.189971	17.972303	1.017675	0	0
39.080769	1.323482	0.319897	36.235573	8.579236	33.627513	8.579236	9.547689E+13	5.501555E-5	18176.664623	17.996907	1.011911	0	0
39.381019	0.70433	0.340908	36.150356	8.637739	33.522858	8.637739	9.037895E+13	5.470566E-5	18279.630153	17.984999	1.00645	0	0
32.039892	9.234047	0.307034	36.06455	8.693172	33.418515	8.693172	8.551896E+13	5.436295E-5	18394.868474	18.010189	1.000884	0	0
39.759179	0	0	35.979969	8.745311	33.316403	8.745311	8.098256E+13	5.403083E-5	18507.94082	18.000175	0.995238	0	0
0	0	0	35.897022	8.794675	33.216783	8.794675	7.676614E+13	5.373956E-5	18608.255155	18.011869	0.989632	0	0
0	0	0	35.813601	8.840997	33.117589	8.840997	7.274577E+13	5.339206E-5	18729.36815	18.004704	0.983841	0	0
0	0	0	35.729249	8.885133	33.018095	8.885133	6.88934E+13	5.301138E-5	18863.867599	18.013118	0.978315	0	0
0	0	0	35.648114	8.926492	32.922715	8.926492	6.537962E+13	5.269717E-5	18976.345634	18.01127	0.972537	0	0
0	0	0	35.564857	8.966096	32.825689	8.966096	6.195918E+13	5.231995E-5	19113.160669	18.014013	0.967156	0	0
0	0	0	35.485373	9.003344	32.733219	9.003344	5.886007E+13	5.203498E-5	19217.836164	18.018085	0.961814	0	0
0	0	0	35.406444	9.038189	32.642037	9.038189	5.593535E+13	5.171941E-5	19335.093785	18.016573	0.956962	0	0
0	0	0	35.32807	9.070848	32.552078	9.070848	5.317441E+13	5.137721E-5	19463.878678	18.028215	0.951726	0	0
0	0	0	35.248586	9.103089	32.461102	9.103089	5.051295E+13	5.107258E-5	19579.97227	18.014035	0.946728	0	0
0	0	0	35.17098	9.133464	32.372603	9.133464	4.804246E+13	5.079755E-5	19685.985104	18.026892	0.941281	0	0
0	0	0	35.090319	9.162154	32.281493	9.162154	4.560225E+13	5.039568E-5	19842.967232	18.010551	0.936257	0	0
0	0	0	35.01353	9.189515	32.194732	9.189515	4.339401E+13	5.011443E-5	19954.330473	18.029527	0.930994	0	0
0	0	0	34.936529	9.215943	32.10803	9.215943	4.128669E+13	4.984852E-5	20060.771586	18.00916	0.926261	0	0
0	0	0	34.860132	9.24004	32.022653	9.24004	3.929673E+13	4.949777E-5	20202.925863	18.032679	0.921343	0	0
0	0	0	34.783816	9.263922	31.937416	9.263922	3.740438E+13	4.922406E-5	20315.265005	18.011691	0.916477	0	0
0	0	0	34.708677	9.285886	31.853961	9.285886	3.563E+13	4.890305E-5	20448.622164	18.031493	0.911413	0	0
0	0	0	34.63473	9.306541	31.772119	9.306541	3.396574E+13	4.85812E-5	20584.094312	18.011214	0.906362	0	0
0	0	0	34.560179	9.3265	31.689867	9.3265	3.236637E+13	4.825641E-5	20722.633163	18.028145	0.901312	0	0
0	0	0	34.488094	9.345408	31.610451	9.345408	3.089139E+13	4.798471E-5	20839.969679	18.014626	0.896301	0	0
0	0	0	34.414964	9.363414	31.530239	9.363414	2.946352E+13	4.766633E-5	20979.169193	18.023758	0.891184	0	0
0	0	0	34.343108	9.380922	31.451475	9.380922	2.812469E+13	4.741397E-5	21090.830444	18.02392	0.886028	0	0
0	0	0	34.271546	9.396747	31.373525	9.396747	2.685167E+13	4.705656E-5	21251.019698	18.018073	0.881017	0	0
0	0	0	34.198938	9.412671	31.294472	9.412671	2.561882E+13	4.67551E-5	21388.040484	18.021087	0.876072	0	0
0	0	0	34.127654	9.427836	31.216999	9.427836	2.44634E+13	4.647937E-5	21514.920024	18.015731	0.871074	0	0
0	0	0	34.055292	9.442658	31.138527	9.442658	2.33437E+13	4.620606E-5	21642.183407	18.026004	0.866116	0	0
0	0	0	33.985657	9.455342	31.063496	9.455342	2.231453E+13	4.580753E-5	21830.470134	18.009008	0.861449	0	0
0	0	0	33.915369	9.468573	30.987624	9.468573	2.132164E+13	4.553146E-5	21962.837436	18.029991	0.856543	0	0
0	0	0	33.845375	9.481892	30.912022	9.481892	2.037673E+13	4.535151E-5	22049.980958	18.008072	0.851704	0	0
0	0	0	33.776704	9.493023	30.838444	9.493023	1.949033E+13	4.496587E-5	22239.087307	18.026676	0.846839	0	0
0	0	0	33.707396	9.505023	30.763943	9.505023	1.863474E+13	4.475754E-5	22342.601436	17.992345	0.842304	0	0
0	0	0	33.640179	9.515893	30.691923	9.515893	1.78408E+13	4.450622E-5	22468.769662	18.01771	0.837451	0	0
0	0	0	33.572048	9.526002	30.619202	9.526002	1.707053E+13	4.417183E-5	22638.860736	17.995583	0.832969	0	0
0	0	0	33.502903	9.536767	30.54524	9.536767	1.632275E+13	4.398266E-5	22736.234476	18.013839	0.828328	0	0
0	0	0	33.436552	9.545198	30.474852	9.545198	1.563596E+13	4.354146E-5	22966.614821	17.987734	0.823833	0	0
0	0	0	33.367636	9.555054	30.401399	9.555054	1.495316E+13	4.333471E-5	23076.19009	18.001794	0.819272	0	0
0	0	0	33.300272	9.563973	30.32982	9.563973	1.431454E+13	4.307013E-5	23217.944617	17.980684	0.81475	0	0
0	0	0	33.232647	9.572616	30.258057	9.572616	1.370083E+13	4.280987E-5	23359.100705	17.996299	0.810228	0	0
0	0	0	33.164564	9.581405	30.185778	9.581405	1.310953E+13	4.263039E-5	23457.445026	17.980272	0.805785	0	0
0	0	0	33.097755	9.587773	30.115551	9.587773	1.255408E+13	4.206529E-5	23772.567722	17.986999	0.801237	0	0
0	0	0	33.030538	9.596964	30.044027	9.596964	1.201896E+13	4.212063E-5	23741.333888	17.974092	0.796795	0	0
0	0	0	32.965102	9.603594	29.975116	9.603594	1.151991E+13	4.175395E-5	23949.829177	17.972665	0.792432	0	0
0	0	0	32.898244	9.610299	29.904728	9.610299	1.10314E+13	4.141756E-5	24144.348779	17.965227	0.787897	0	0
0	0	0	32.833297	9.618497	29.835826	9.618497	1.057669E+13	4.153167E-5	24078.013127	17.952813	0.783652	0	0
0	0	0	32.76711	9.623135	29.766762	9.623135	1.013254E+13	4.084773E-5	24481.162732	17.957335	0.778972	0	0
0	0	0	32.702506	9.629342	29.698826	9.629342	9.717006E+12	4.062083E-5	24617.912222	17.940418	0.774648	0	0
0	0	0	32.637069	9.636688	29.629683	9.636688	9.313469E+12	4.07152E-5	24560.852587	17.948409	0.77014	0	0
0	0	0	32.571551	9.641708	29.561179	9.641708	8.926206E+12	4.028181E-5	24825.101724	17.929723	0.765816	0	0
0	0	0	32.507144	9.646023	29.494029	9.646023	8.561197E+12	3.973737E-5	25165.229681	17.938433	0.761467	0	0
0	0	0	32.441332	9.652994	29.424613	9.652994	8.20363E+12	3.991783E-5	25051.464991	17.907848	0.757434	0	0
0	0	0	32.377708	9.65886	29.357777	9.65886	7.87215E+12	3.99289E-5	25044.518136	17.924746	0.753163	0	0
0	0	0	32.312321	9.662034	29.289978	9.662034	7.545421E+12	3.917001E-5	25529.732602	17.899063	0.749038	0	0
0	0	0	32.247962	9.665706	29.223074	9.665706	7.237072E+12	3.861847E-5	25894.346356	17.916755	0.744913	0	0
0	0	0	32.182558	9.670818	29.15465	9.670818	6.936614E+12	3.851202E-5	25965.916131	17.88847	0.740907	0	0
0	0	0	32.118657	9.67677	29.087497	9.67677	6.655104E+12	3.877463E-5	25790.058552	17.895267	0.736729	0	0
0	0	0	32.050231	9.680112	29.016538	9.680112	6.366309E+12	3.815042E-5	26212.028533	17.879197	0.732511	0	0
0	0	0	31.986771	9.683035	28.950782	9.683035	6.109679E+12	3.754989E-5	26631.236867	17.878321	0.728531	0	0
0	0	0	31.922756	9.686805	28.884192	9.686805	5.861278E+12	3.725297E-5	26843.494799	17.872119	0.724446	0	0
0	0	0	31.857907	9.691815	28.816361	9.691815	5.619936E+12	3.741663E-5	26726.087343	17.860514	0.720625	0	0
0	0	0	31.792814	9.696003	28.748536	9.696003	5.387671E+12	3.735436E-5	26770.633421	17.865264	0.716592	0	0
0	0	0	31.729174	9.69928	28.682481	9.69928	5.169872E+12	3.704336E-5	26995.39428	17.840757	0.712851	0	0
0	0	0	31.667004	9.701326	28.618314	9.701326	4.965605E+12	3.633884E-5	27518.767369	17.857376	0.708725	0	0
0	0	0	31.602973	9.703349	28.552252	9.703349	4.763651E+12	3.561206E-5	28080.375279	17.830064	0.704851	0	0
0	0	0	31.54015	9.707088	28.486884	9.707088	4.57349E+12	3.560877E-5	28082.968707	17.840152	0.700964	0	0
0	0	0	31.476249	9.710731	28.420444	9.710731	4.38785E+12	3.560233E-5	28088.052263	17.805929	0.697328	0	0
0	0	0	31.414324	9.714599	28.355951	9.714599	4.215141E+12	3.580191E-5	27931.469427	17.824822	0.693468	0	0
0	0	0	31.348936	9.717519	28.288218	9.717519	4.040145E+12	3.557253E-5	28111.582283	17.792963	0.68962	0	0
0	0	0	31.286783	9.719441	28.224102	9.719441	3.880542E+12	3.501164E-5	28561.929796	17.805864	0.685746	0	0
0	0	0	31.224222	9.721278	28.159596	9.721278	3.726255E+12	3.443257E-5	29042.265995	17.771301	0.682123	0	0
0	0	0	31.161235	9.723145	28.094646	9.723145	3.577116E+12	3.388782E-5	29509.128042	17.783237	0.678369	0	0
0	0	0	31.098281	9.725802	28.02948	9.725802	3.434017E+12	3.37419E-5	29636.744401	17.74891	0.674825	0	0
0	0	0	31.035393	9.728727	27.964295	9.728727	3.29678E+12	3.37767E-5	29606.211687	17.760746	0.671031	0	0
0	0	0	30.972831	9.73175	27.899412	9.73175	3.165698E+12	3.393115E-5	29471.445579	17.739354	0.667315	0	0
0	0	0	30.908849	9.734545	27.833148	9.734545	3.037025E+12	3.400352E-5	29408.716087	17.739652	0.663666	0	0
0	0	0	30.846434	9.736831	27.768646	9.736831	2.916546E+12	3.389077E-5	29506.555179	17.719422	0.660057	0	0
0	0	0	30.783088	9.738318	27.703445	9.738318	2.799155E+12	3.334765E-5	29987.120436	17.716011	0.6565	0	0
0	0	0	30.721425	9.739481	27.640066	9.739481	2.689421E+12	3.268548E-5	30594.623328	17.701097	0.65289	0	0
0	0	0	30.656969	9.740612	27.573842	9.740612	2.57931E+12	3.197352E-5	31275.880596	17.687565	0.6494	0	0
0	0	0	30.593982	9.742012	27.509034	9.742012	2.476067E+12	3.147187E-5	31774.40873	17.680061	0.645724	0	0
0	0	0	30.52946	9.743748	27.442551	9.743748	2.37459E+12	3.116149E-5	32090.891851	17.666884	0.642207	0	0
0	0	0	30.466294	9.745665	27.377396	9.745665	2.279274E+12	3.102303E-5	32234.116006	17.671347	0.638439	0	0
0	0	0	30.40125	9.747249	27.310425	9.747249	2.185119E+12	3.068405E-5	32590.22348	17.643657	0.635054	0	0
0	0	0	30.337006	9.749847	27.243951	9.749847	2.095941E+12	3.10452E-5	32211.095244	17.651426	0.631445	0	0
0	0	0	30.273284	9.751613	27.178274	9.751613	2.011084E+12	3.094149E-5	32319.064604	17.613084	0.628166	0	0
0	0	0	30.208158	9.753885	27.111	9.753885	1.927904E+12	3.121705E-5	32033.776442	17.625858	0.62453	0	0
0	0	0	30.143996	9.755478	27.044927	9.755478	1.84932E+12	3.108687E-5	32167.916588	17.596981	0.621264	0	0
0	0	0	30.079	9.756747	26.978104	9.756747	1.77298E+12	3.073786E-5	32533.165783	17.60446	0.61784	0	0
0	0	0	30.01425	9.758015	26.911532	9.758015	1.700061E+12	3.042708E-5	32865.456519	17.572528	0.614429	0	0
0	0	0	29.94749	9.75909	26.842968	9.75909	1.628018E+12	2.995831E-5	33379.71793	17.572933	0.61111	0	0
0	0	0	29.88287	9.759385	26.776838	9.759385	1.561193E+12	2.895282E-5	34538.94717	17.550799	0.607739	0	0
0	0	0	29.817156	9.760372	26.709369	9.760372	1.496048E+12	2.8488E-5	35102.498649	17.542988	0.604605	0	0
0	0	0	29.750609	9.761262	26.64108	9.761262	1.432847E+12	2.795942E-5	35766.125746	17.530401	0.601154	0	0
0	0	0	29.683588	9.762302	26.572259	9.762302	1.371893E+12	2.756743E-5	36274.687504	17.510213	0.597955	0	0
0	0	0	29.615358	9.763343	26.502201	9.763343	1.312503E+12	2.718388E-5	36786.506212	17.512611	0.594702	0	0
0	0	0	29.549464	9.764123	26.434614	9.764123	1.257588E+12	2.666068E-5	37508.422658	17.484332	0.591635	0	0
0	0	0	29.480025	9.765812	26.363114	9.765812	1.202203E+12	2.685636E-5	37235.122224	17.493793	0.588395	0	0
0	0	0	29.410391	9.767187	26.291514	9.767187	1.149111E+12	2.68453E-5	37250.46166	17.457327	0.5855	0	0
0	0	0	29.341393	9.76895	26.22044	9.76895	1.098817E+12	2.727087E-5	36669.166011	17.466318	0.582366	0	0
0	0	0	29.271007	9.769753	26.148253	9.769753	1.049778E+12	2.681487E-5	37292.744433	17.430121	0.579325	0	0
0	0	0	29.201128	9.7713	26.076346	9.7713	1.003258E+12	2.715545E-5	36825.026879	17.445605	0.576218	0	0
0	0	0	29.130138	9.77235	26.003462	9.77235	9.581077E+11	2.702857E-5	36997.882483	17.406568	0.573389	0	0
0	0	0	29.058429	9.773368	25.929854	9.773368	9.14563E+11	2.690051E-5	37174.021598	17.412558	0.570387	0	0
0	0	0	28.986768	9.774515	25.856254	9.774515	8.73025E+11	2.697553E-5	37070.629725	17.372636	0.567518	0	0
0	0	0	28.91372	9.775176	25.78139	9.775176	8.326232E+11	2.649853E-5	37737.942006	17.375103	0.56453	0	0
0	0	0	28.841276	9.775913	25.70712	9.775913	7.944024E+11	2.615565E-5	38232.660983	17.349525	0.561436	0	0
0	0	0	28.765467	9.776596	25.629427	9.776596	7.562835E+11	2.572497E-5	38872.731233	17.34252	0.55866	0	0
0	0	0	28.690654	9.777289	25.55275	9.777289	7.204591E+11	2.535861E-5	39434.342642	17.323484	0.555579	0	0
0	0	0	28.613751	9.777659	25.47404	9.777659	6.854013E+11	2.458035E-5	40682.90702	17.307948	0.552869	0	0
0	0	0	28.535965	9.778222	25.394365	9.778222	6.516764E+11	2.40629E-5	41557.747928	17.288055	0.549788	0	0
0	0	0	28.458327	9.778483	25.314938	9.778483	6.1967E+11	2.319945E-5	43104.478113	17.265861	0.547038	0	0
0	0	0	28.378679	9.778906	25.233406	9.778906	5.88468E+11	2.253998E-5	44365.60938	17.263165	0.544037	0	0
0	0	0	28.298035	9.779437	25.15082	9.779437	5.584759E+11	2.203036E-5	45391.90072	17.237366	0.54122	0	0
0	0	0	28.210367	9.779797	25.061111	9.779797	5.27603E+11	2.124192E-5	47076.715322	17.234938	0.538166	0	0
0	0	0	28.12706	9.779962	24.975922	9.779962	4.998489E+11	2.031623E-5	49221.738248	17.188952	0.535469	0	0
0	0	0	28.040699	9.780374	24.887531	9.780374	4.726173E+11	1.967983E-5	50813.446583	17.193161	0.532521	0	0
0	0	0	27.955563	9.780873	24.800365	9.780873	4.472244E+11	1.918989E-5	52110.761543	17.156073	0.529757	0	0
0	0	0	27.869594	9.781166	24.712413	9.781166	4.229672E+11	1.848047E-5	54111.180463	17.161012	0.526849	0	0
0	0	0	27.782824	9.781438	24.62365	9.781438	3.998181E+11	1.776966E-5	56275.690052	17.118828	0.524178	0	0
0	0	0	27.693964	9.781969	24.532666	9.781969	3.774236E+11	1.735793E-5	57610.54306	17.130849	0.521282	0	0
0	0	0	27.601787	9.782359	24.438339	9.782359	3.555179E+11	1.678002E-5	59594.674143	17.092111	0.518638	0	0
0	0	0	27.510722	9.783376	24.344944	9.783376	3.351249E+11	1.697791E-5	58900.073787	17.09213	0.515848	0	0
0	0	0	27.417794	9.783259	24.250013	9.783259	3.155203E+11	1.585081E-5	63088.27436	17.063276	0.513098	0	0
0	0	0	27.322857	9.783822	24.152808	9.783822	2.966757E+11	1.552993E-5	64391.775573	17.046119	0.51052	0	0
0	0	0	27.226728	9.784784	24.054255	9.784784	2.787408E+11	1.571931E-5	63616.03672	17.03092	0.507717	0	0
0	0	0	27.127822	9.785174	23.953049	9.785174	2.614188E+11	1.521967E-5	65704.445537	17.011551	0.505152	0	0
0	0	0	27.028572	9.785704	23.851447	9.785704	2.451187E+11	1.492733E-5	66991.204996	17.013477	0.502441	0	0
0	0	0	26.926399	9.78617	23.746878	9.78617	2.293994E+11	1.45582E-5	68689.827856	16.974974	0.499995	0	0
0	0	0	26.822005	9.786776	23.639992	9.786776	2.14379E+11	1.439357E-5	69475.462332	16.977528	0.497219	0	0
0	0	0	26.71663	9.787015	23.532224	9.787015	2.002148E+11	1.375683E-5	72691.181038	16.937311	0.494879	0	0
0	0	0	26.6066	9.78761	23.419582	9.78761	1.864225E+11	1.360166E-5	73520.429198	16.943894	0.492155	0	0
0	0	0	26.495606	9.787946	23.306039	9.787946	1.734719E+11	1.311486E-5	76249.393249	16.892429	0.489643	0	0
0	0	0	26.382276	9.788249	23.19012	9.788249	1.611765E+11	1.259723E-5	79382.542455	16.902558	0.487051	0	0
0	0	0	26.265386	9.789125	23.070374	9.789125	1.494071E+11	1.293909E-5	77285.188034	16.856046	0.484579	0	0
0	0	0	26.14709	9.789266	22.949433	9.789266	1.383709E+11	1.219619E-5	81992.834026	16.8555	0.482146	0	0
0	0	0	26.026655	9.78998	22.826117	9.78998	1.279722E+11	1.238995E-5	80710.585132	16.825818	0.479502	0	0
0	0	0	25.902479	9.790121	22.699165	9.790121	1.180681E+11	1.165856E-5	85773.894797	16.814392	0.477188	0	0
0	0	0	25.775003	9.79063	22.568721	9.79063	1.086976E+11	1.15603E-5	86502.976068	16.781497	0.474663	0	0
0	0	0	25.643085	9.791052	22.433764	9.791052	9.978277E+10	1.133744E-5	88203.300291	16.775401	0.472137	0	0
0	0	0	25.509811	9.791582	22.297386	9.791582	9.151857E+10	1.137438E-5	87916.914168	16.747932	0.469678	0	0
0	0	0	25.371946	9.791356	22.156564	9.791356	8.368925E+10	1.000161E-5	99983.909705	16.727685	0.467378	0	0
0	0	0	25.23124	9.792199	22.012487	9.792199	7.638876E+10	1.065908E-5	93816.712369	16.714953	0.464958	0	0
0	0	0	25.08823	9.792675	21.866177	9.792675	6.962101E+10	1.072977E-5	93198.675662	16.677541	0.462697	0	0
0	0	0	24.939944	9.792859	21.714569	9.792859	6.323605E+10	1.015698E-5	98454.445018	16.668351	0.460132	0	0
0	0	0	24.787199	9.793044	21.558405	9.793044	5.727075E+10	9.604143E-6	104121.736706	16.628067	0.457845	0	0
0	0	0	24.630403	9.793304	21.398075	9.793304	5.173206E+10	9.249914E-6	108109.11387	16.625746	0.455439	0	0
0	0	0	24.466714	9.793553	21.230704	9.793553	4.652052E+10	8.881859E-6	112589.037571	16.58118	0.453125	0	0
0	0	0	24.3001	9.793629	21.060401	9.793629	4.175473E+10	8.141112E-6	122833.339482	16.589532	0.450666	0	0
0	0	0	24.130416	9.793803	20.886928	9.793803	3.740258E+10	7.661797E-6	130517.688794	16.549631	0.448378	0	0
0	0	0	23.957677	9.793858	20.710373	9.793858	3.343774E+10	6.960753E-6	143662.617979	16.538337	0.446117	0	0
0	0	0	23.777441	9.794333	20.526015	9.794333	2.974816E+10	7.209959E-6	138697.040816	16.499507	0.443724	0	0
0	0	0	23.595195	9.794539	20.339693	9.794539	2.643121E+10	6.895975E-6	145012.117699	16.481575	0.441609	0	0
0	0	0	23.408082	9.794874	20.148353	9.794874	2.341008E+10	6.97727E-6	143322.53985	16.464962	0.439216	0	0
0	0	0	23.218078	9.79481	19.954191	9.79481	2.069541E+10	6.004457E-6	166542.945138	16.435877	0.43706	0	0
0	0	0	23.022519	9.794854	19.754317	9.794854	1.822974E+10	5.38642E-6	185652.060614	16.427118	0.434879	0	0
0	0	0	22.820819	9.795178	19.548073	9.795178	1.599398E+10	5.473175E-6	182709.320221	16.402678	0.432697	0	0
0	0	0	22.615999	9.795599	19.338607	9.795599	1.400406E+10	6.03165E-6	165792.117823	16.401517	0.43041	0	0
0	0	0	22.408141	9.79519	19.126314	9.79519	1.223757E+10	4.211657E-6	237436.229318	16.349209	0.42848	0	0
0	0	0	22.194696	9.795697	18.908005	9.795697	1.065522E+10	4.882802E-6	204800.431579	16.351195	0.426285	0	0
0	0	0	21.977446	9.795622	18.686001	9.795622	9.254602E+9	4.042454E-6	247374.476886	16.300354	0.424235	0	0
0	0	0	21.754674	9.79573	18.458293	9.79573	8.009354E+9	3.751293E-6	266574.765944	16.309231	0.421895	0	0
0	0	0	21.528815	9.79558	18.227517	9.79558	6.917792E+9	2.943705E-6	339708.004078	16.266446	0.420044	0	0
0	0	0	21.301323	9.796087	17.994849	9.796087	5.968666E+9	3.669E-6	272553.809804	16.260218	0.417902	0	0
0	0	0	21.069207	9.795526	17.757818	9.795526	5.134341E+9	2.116167E-6	472552.571237	16.223521	0.4158	0	0
0	0	0	20.830395	9.795839	17.513647	9.795839	4.397496E+9	2.22107E-6	450233.513742	16.201108	0.413817	0	0
0	0	0	20.585261	9.796088	17.263037	9.796088	3.750984E+9	2.307063E-6	433451.565584	16.16623	0.411754	0	0
0	0	0	20.341924	9.796066	17.014355	9.796066	3.203252E+9	1.933866E-6	517099.019741	16.139836	0.409916	0	0
0	0	0	20.095826	9.795937	16.762888	9.795937	2.730608E+9	1.483409E-6	674122.952456	16.126072	0.407801	0	0
0	0	0	19.847115	9.796142	16.508637	9.796142	2.32376E+9	1.50079E-6	666315.751729	16.095138	0.405976	0	0
0	0	0	19.596297	9.796261	16.252261	9.796261	1.97483E+9	1.432054E-6	698297.487667	16.07941	0.403874	0	0
0	0	0	19.345299	9.79638	15.995701	9.79638	1.678098E+9	1.387201E-6	720875.807549	16.033883	0.402076	0	0
0	0	0	19.088813	9.79665	15.73348	9.79665	1.420884E+9	1.722142E-6	580672.096464	16.026049	0.399908	0	0
0	0	0	18.831509	9.796423	15.470595	9.796423	1.202459E+9	1.047471E-6	954680.36531	15.98296	0.398057	0	0
