Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
30.827951	7.906174	0.403761	35.167328	6.954719	32.630438	6.954719	4.793044E+13	1.716212E-5	58267.84995	5.846832E+16	0	0	14.982486	0.935568	0	0
31.378007	7.669437	0.391312	35.069876	7.063542	32.470111	7.063542	4.500477E+13	1.706181E-5	58610.409668	5.845459E+16	0	0	14.97021	0.926887	0	0
31.910235	7.380068	0.38274	34.97275	7.165363	32.312076	7.165363	4.226601E+13	1.695613E-5	58975.725132	5.844175E+16	0	0	14.964088	0.918134	0	0
32.465223	7.048813	0.369799	34.876278	7.261271	32.156403	7.261271	3.971016E+13	1.685481E-5	59330.248105	5.842976E+16	0	0	14.975185	0.908799	0	0
33.007043	6.6423	0.361131	34.780165	7.350853	32.002946	7.350853	3.731708E+13	1.674633E-5	59714.573849	5.841854E+16	0	0	14.994831	0.899352	0	0
33.530111	6.180833	0.3545	34.685326	7.43414	31.8529	7.43414	3.509672E+13	1.663586E-5	60111.107385	5.840813E+16	0	0	14.995509	0.890774	0	0
34.026419	5.644654	0.354153	34.590928	7.513191	31.704503	7.513191	3.301755E+13	1.653302E-5	60485.003248	5.839838E+16	0	0	14.986371	0.882619	0	0
34.571877	5.047565	0.345131	34.49684	7.587186	31.557951	7.587186	3.106748E+13	1.642361E-5	60887.963025	5.838923E+16	0	0	14.98897	0.874272	0	0
35.078924	4.390727	0.34094	34.403586	7.656453	31.413824	7.656453	2.924809E+13	1.631291E-5	61301.132124	5.83807E+16	0	0	15.006855	0.865535	0	0
35.566231	3.709454	0.340899	34.312096	7.723104	31.272516	7.723104	2.756646E+13	1.623491E-5	61595.641706	5.837281E+16	0	0	15.015852	0.857332	0	0
36.048287	2.979	0.343958	34.220295	7.787189	31.131422	7.787189	2.59761E+13	1.616774E-5	61851.574245	5.836535E+16	0	0	15.002287	0.849918	0	0
36.483019	2.259874	0.352613	34.129213	7.846838	30.992614	7.846838	2.448871E+13	1.609329E-5	62137.69955	5.835838E+16	0	0	14.993818	0.842329	0	0
36.88055	1.574238	0.360532	34.04014	7.901765	30.857886	7.901765	2.311637E+13	1.601512E-5	62440.98253	5.835194E+16	0	0	15.002613	0.834285	0	0
37.204766	0.998841	0.363051	33.950316	7.953824	30.72304	7.953824	2.18102E+13	1.592877E-5	62779.471933	5.834582E+16	0	0	15.015375	0.82617	0	0
29.60611	8.264205	0.44338	33.861162	8.002226	30.590224	8.002226	2.058663E+13	1.583261E-5	63160.790017	5.834008E+16	0	0	15.003303	0.818724	0	0
37.749414	0	0	33.772367	8.048083	30.458622	8.048083	1.943612E+13	1.573867E-5	63537.772988	5.833468E+16	0	0	14.979454	0.81135	0	0
0	0	0	33.684111	8.090944	30.328674	8.090944	1.835623E+13	1.563753E-5	63948.734379	5.832962E+16	0	0	14.98091	0.803753	0	0
0	0	0	33.597504	8.131578	30.201503	8.131578	1.735479E+13	1.555142E-5	64302.808959	5.832492E+16	0	0	14.986458	0.795781	0	0
0	0	0	33.509722	8.170698	30.073232	8.170698	1.639541E+13	1.546415E-5	64665.700683	5.832042E+16	0	0	14.992077	0.788016	0	0
0	0	0	33.421564	8.207348	29.945297	8.207348	1.548523E+13	1.536232E-5	65094.3404	5.831615E+16	0	0	14.97247	0.780953	0	0
0	0	0	33.335595	8.242062	29.820765	8.242062	1.464628E+13	1.52798E-5	65445.884237	5.831222E+16	0	0	14.950805	0.773994	0	0
0	0	0	33.25023	8.274458	29.697801	8.274458	1.385816E+13	1.518904E-5	65836.965868	5.830852E+16	0	0	14.950475	0.766644	0	0
0	0	0	33.165388	8.304494	29.57634	8.304494	1.311684E+13	1.508407E-5	66295.109463	5.830504E+16	0	0	14.960135	0.759039	0	0
0	0	0	33.080791	8.333547	29.455448	8.333547	1.241711E+13	1.499315E-5	66697.137613	5.830176E+16	0	0	14.946672	0.752047	0	0
0	0	0	32.99719	8.360876	29.336423	8.360876	1.176227E+13	1.490315E-5	67099.895257	5.829869E+16	0	0	14.925187	0.745375	0	0
0	0	0	32.913965	8.386471	29.218489	8.386471	1.114464E+13	1.48047E-5	67546.119994	5.82958E+16	0	0	14.910679	0.738623	0	0
0	0	0	32.83061	8.411402	29.10054	8.411402	1.055852E+13	1.472074E-5	67931.346479	5.829305E+16	0	0	14.912693	0.73148	0	0
0	0	0	32.747711	8.434269	28.983958	8.434269	1.000617E+13	1.461452E-5	68425.085163	5.829046E+16	0	0	14.912639	0.724624	0	0
0	0	0	32.66594	8.455921	28.869242	8.455921	9.489626E+12	1.451409E-5	68898.574759	5.828803E+16	0	0	14.8994	0.718039	0	0
0	0	0	32.585084	8.476477	28.756079	8.476477	9.005063E+12	1.441886E-5	69353.617835	5.828576E+16	0	0	14.868505	0.711933	0	0
0	0	0	32.50163	8.496428	28.639737	8.496428	8.53085E+12	1.431097E-5	69876.449454	5.828354E+16	0	0	14.860217	0.705204	0	0
0	0	0	32.421296	8.514717	28.528058	8.514717	8.097956E+12	1.420578E-5	70393.873099	5.828151E+16	0	0	14.867896	0.698237	0	0
0	0	0	32.341028	8.532329	28.416676	8.532329	7.687341E+12	1.410643E-5	70889.652335	5.827958E+16	0	0	14.855717	0.691716	0	0
0	0	0	32.260433	8.548836	28.305289	8.548836	7.29599E+12	1.39922E-5	71468.384903	5.827775E+16	0	0	14.825465	0.685617	0	0
0	0	0	32.182125	8.565062	28.19689	8.565062	6.934824E+12	1.391659E-5	71856.670874	5.827605E+16	0	0	14.801486	0.679487	0	0
0	0	0	32.102836	8.580123	28.087687	8.580123	6.58734E+12	1.381417E-5	72389.463842	5.827442E+16	0	0	14.793802	0.673022	0	0
0	0	0	32.022944	8.594268	27.978055	8.594268	6.254807E+12	1.369571E-5	73015.588118	5.827286E+16	0	0	14.795709	0.666365	0	0
0	0	0	31.944962	8.608128	27.870947	8.608128	5.946417E+12	1.360889E-5	73481.388229	5.827142E+16	0	0	14.780144	0.660131	0	0
0	0	0	31.870819	8.621455	27.768973	8.621455	5.667313E+12	1.355941E-5	73749.503208	5.827011E+16	0	0	14.742589	0.654288	0	0
0	0	0	31.795451	8.63408	27.665687	8.63408	5.397015E+12	1.349344E-5	74110.088723	5.826884E+16	0	0	14.717387	0.648301	0	0
0	0	0	31.717551	8.645734	27.559535	8.645734	5.131172E+12	1.338445E-5	74713.559431	5.826759E+16	0	0	14.718809	0.641804	0	0
0	0	0	31.63712	8.656852	27.450311	8.656852	4.870416E+12	1.325188E-5	75461.018983	5.826637E+16	0	0	14.709168	0.635482	0	0
0	0	0	31.558419	8.667884	27.343306	8.667884	4.628099E+12	1.315518E-5	76015.657674	5.826523E+16	0	0	14.682774	0.629726	0	0
0	0	0	31.481679	8.67781	27.239316	8.67781	4.403428E+12	1.304082E-5	76682.29106	5.826418E+16	0	0	14.641629	0.624106	0	0
0	0	0	31.403649	8.687891	27.13353	8.687891	4.186156E+12	1.294815E-5	77231.091564	5.826316E+16	0	0	14.630397	0.61788	0	0
0	0	0	31.326157	8.697614	27.028565	8.697614	3.980991E+12	1.286484E-5	77731.241926	5.82622E+16	0	0	14.626621	0.611511	0	0
0	0	0	31.249172	8.706388	26.924675	8.706388	3.787123E+12	1.275362E-5	78409.091549	5.826129E+16	0	0	14.610444	0.605699	0	0
0	0	0	31.172236	8.714707	26.821031	8.714707	3.602807E+12	1.263736E-5	79130.46982	5.826042E+16	0	0	14.567331	0.600414	0	0
0	0	0	31.094516	8.722985	26.71635	8.722985	3.425717E+12	1.25348E-5	79777.929758	5.825959E+16	0	0	14.528802	0.595216	0	0
0	0	0	31.017089	8.731016	26.61213	8.731016	3.25795E+12	1.244187E-5	80373.739809	5.825881E+16	0	0	14.514544	0.589421	0	0
0	0	0	30.939549	8.738169	26.508166	8.738169	3.098168E+12	1.231085E-5	81229.190643	5.825806E+16	0	0	14.511237	0.583513	0	0
0	0	0	30.862188	8.745102	26.40451	8.745102	2.946563E+12	1.218677E-5	82056.20497	5.825735E+16	0	0	14.480357	0.5783	0	0
0	0	0	30.785709	8.752093	26.301929	8.752093	2.803979E+12	1.209537E-5	82676.259862	5.825668E+16	0	0	14.431022	0.573365	0	0
0	0	0	30.7058	8.758552	26.195145	8.758552	2.662363E+12	1.195927E-5	83617.159201	5.825601E+16	0	0	14.396899	0.56808	0	0
0	0	0	30.627672	8.764981	26.090647	8.764981	2.530819E+12	1.185625E-5	84343.712527	5.82554E+16	0	0	14.385145	0.562428	0	0
0	0	0	30.55067	8.771007	25.987785	8.771007	2.407533E+12	1.17513E-5	85096.979133	5.825482E+16	0	0	14.367737	0.557039	0	0
0	0	0	30.473244	8.776635	25.88455	8.776635	2.28962E+12	1.163105E-5	85976.788419	5.825427E+16	0	0	14.327991	0.55204	0	0
0	0	0	30.39603	8.782321	25.78153	8.782321	2.177782E+12	1.15378E-5	86671.673301	5.825374E+16	0	0	14.26943	0.547345	0	0
0	0	0	30.318898	8.787592	25.678805	8.787592	2.071515E+12	1.142958E-5	87492.245584	5.825324E+16	0	0	14.242379	0.542075	0	0
0	0	0	30.241603	8.792063	25.576266	8.792063	1.970223E+12	1.126669E-5	88757.194159	5.825277E+16	0	0	14.228386	0.536535	0	0
0	0	0	30.163719	8.797165	25.472605	8.797165	1.87317E+12	1.117629E-5	89475.111795	5.825231E+16	0	0	14.200766	0.531377	0	0
0	0	0	30.085378	8.801991	25.368472	8.801991	1.780368E+12	1.107705E-5	90276.743129	5.825188E+16	0	0	14.140289	0.526953	0	0
0	0	0	30.007054	8.805968	25.264792	8.805968	1.692181E+12	1.091311E-5	91632.88321	5.825146E+16	0	0	14.092881	0.522377	0	0
0	0	0	29.929954	8.810733	25.162253	8.810733	1.609641E+12	1.085621E-5	92113.200835	5.825108E+16	0	0	14.069619	0.517426	0	0
0	0	0	29.851891	8.81458	25.058939	8.81458	1.530169E+12	1.071632E-5	93315.658475	5.82507E+16	0	0	14.061436	0.512197	0	0
0	0	0	29.773207	8.818485	24.954767	8.818485	1.454035E+12	1.059603E-5	94374.986201	5.825035E+16	0	0	14.008864	0.507828	0	0
0	0	0	29.692759	8.821709	24.848661	8.821709	1.380108E+12	1.04057E-5	96101.152218	5.825E+16	0	0	13.952623	0.503755	0	0
0	0	0	29.61334	8.825941	24.743316	8.825941	1.310814E+12	1.035391E-5	96581.888651	5.824968E+16	0	0	13.908414	0.499219	0	0
0	0	0	29.533856	8.828889	24.638576	8.828889	1.244947E+12	1.017114E-5	98317.429059	5.824937E+16	0	0	13.893968	0.494292	0	0
0	0	0	29.45411	8.832172	24.533294	8.832172	1.182188E+12	1.00422E-5	99579.787541	5.824907E+16	0	0	13.863881	0.489628	0	0
0	0	0	29.374805	8.8358	24.428373	8.8358	1.122914E+12	9.976792E-6	100232.617731	5.824879E+16	0	0	13.806105	0.485579	0	0
0	0	0	29.294553	8.838954	24.322471	8.838954	1.065957E+12	9.864616E-6	101372.418752	5.824853E+16	0	0	13.745384	0.481497	0	0
0	0	0	29.213909	8.841644	24.216305	8.841644	1.011631E+12	9.706116E-6	103027.820835	5.824827E+16	0	0	13.719349	0.476857	0	0
0	0	0	29.133298	8.84384	24.110447	8.84384	9.600936E+11	9.496733E-6	105299.374134	5.824803E+16	0	0	13.696157	0.472226	0	0
0	0	0	29.052098	8.846983	24.003273	8.846983	9.108343E+11	9.427131E-6	106076.815273	5.82478E+16	0	0	13.643154	0.46828	0	0
0	0	0	28.969706	8.849771	23.894739	8.849771	8.634341E+11	9.319718E-6	107299.379856	5.824758E+16	0	0	13.573788	0.464613	0	0
0	0	0	28.887837	8.851789	23.787311	8.851789	8.187779E+11	9.120705E-6	109640.649272	5.824737E+16	0	0	13.534355	0.460372	0	0
0	0	0	28.805805	8.854547	23.679231	8.854547	7.76349E+11	9.043927E-6	110571.434089	5.824717E+16	0	0	13.513692	0.455843	0	0
0	0	0	28.720864	8.85686	23.56762	8.85686	7.347316E+11	8.900919E-6	112347.955199	5.824697E+16	0	0	13.478761	0.451499	0	0
0	0	0	28.636986	8.85871	23.457646	8.85871	6.958241E+11	8.707579E-6	114842.484453	5.824679E+16	0	0	13.409743	0.447888	0	0
0	0	0	28.553091	8.860717	23.347547	8.860717	6.589698E+11	8.552536E-6	116924.380945	5.824662E+16	0	0	13.344433	0.444252	0	0
0	0	0	28.468886	8.862695	23.237052	8.862695	6.239418E+11	8.405291E-6	118972.684244	5.824645E+16	0	0	13.308932	0.440011	0	0
0	0	0	28.383914	8.864692	23.125536	8.864692	5.904815E+11	8.271583E-6	120895.846512	5.82463E+16	0	0	13.283847	0.435595	0	0
0	0	0	28.298336	8.866797	23.01316	8.866797	5.585965E+11	8.168196E-6	122426.059904	5.824615E+16	0	0	13.221446	0.432016	0	0
0	0	0	28.211567	8.868518	22.899454	8.868518	5.280245E+11	8.0083E-6	124870.446673	5.8246E+16	0	0	13.156485	0.428556	0	0
0	0	0	28.125598	8.870584	22.786569	8.870584	4.993849E+11	7.927905E-6	126136.725223	5.824587E+16	0	0	13.100359	0.424761	0	0
0	0	0	28.042095	8.87188	22.677342	8.87188	4.730549E+11	7.73658E-6	129256.086705	5.824575E+16	0	0	13.06731	0.420608	0	0
0	0	0	27.955374	8.873974	22.563443	8.873974	4.471787E+11	7.688654E-6	130061.781473	5.824563E+16	0	0	13.020054	0.416996	0	0
0	0	0	27.86377	8.87523	22.443699	8.87523	4.213808E+11	7.475035E-6	133778.644069	5.82455E+16	0	0	12.947903	0.413856	0	0
0	0	0	27.774207	8.876663	22.326491	8.876663	3.975973E+11	7.318331E-6	136643.181696	5.824539E+16	0	0	12.883254	0.410547	0	0
0	0	0	27.684824	8.878058	22.209532	8.878058	3.751999E+11	7.168198E-6	139505.080745	5.824529E+16	0	0	12.857794	0.406529	0	0
0	0	0	27.594673	8.879511	22.091531	8.879511	3.538879E+11	7.039482E-6	142055.900196	5.824519E+16	0	0	12.826448	0.402743	0	0
0	0	0	27.503428	8.880885	21.972149	8.880885	3.335496E+11	6.903766E-6	144848.470016	5.824509E+16	0	0	12.748252	0.399809	0	0
0	0	0	27.411398	8.882249	21.851746	8.882249	3.142202E+11	6.776288E-6	147573.427895	5.8245E+16	0	0	12.670503	0.396915	0	0
0	0	0	27.318846	8.88307	21.730997	8.88307	2.959106E+11	6.546614E-6	152750.724982	5.824492E+16	0	0	12.636951	0.393224	0	0
0	0	0	27.225608	8.884533	21.608946	8.884533	2.785439E+11	6.460252E-6	154792.717626	5.824483E+16	0	0	12.609995	0.389533	0	0
0	0	0	27.131586	8.886015	21.485854	8.886015	2.620631E+11	6.391045E-6	156468.925263	5.824476E+16	0	0	12.548386	0.386376	0	0
0	0	0	27.036469	8.886441	21.362006	8.886441	2.463824E+11	6.098898E-6	163964.048332	5.824468E+16	0	0	12.465226	0.383626	0	0
0	0	0	26.939131	8.887765	21.234692	8.887765	2.313064E+11	6.006221E-6	166494.027827	5.824461E+16	0	0	12.42082	0.380142	0	0
0	0	0	26.841271	8.888645	21.106977	8.888645	2.170792E+11	5.82649E-6	171629.917245	5.824455E+16	0	0	12.387953	0.376555	0	0
0	0	0	26.743083	8.889693	20.978723	8.889693	2.03684E+11	5.695168E-6	175587.440188	5.824448E+16	0	0	12.325867	0.373534	0	0
0	0	0	26.643965	8.890563	20.849368	8.890563	1.909999E+11	5.532259E-6	180757.992243	5.824442E+16	0	0	12.232972	0.371078	0	0
0	0	0	26.544421	8.891877	20.719165	8.891877	1.790564E+11	5.483703E-6	182358.53456	5.824437E+16	0	0	12.184751	0.367714	0	0
0	0	0	26.44295	8.8925	20.586903	8.8925	1.676499E+11	5.277867E-6	189470.48505	5.824431E+16	0	0	12.153435	0.364111	0	0
0	0	0	26.340565	8.893794	20.453004	8.893794	1.568769E+11	5.243079E-6	190727.618147	5.824426E+16	0	0	12.091423	0.361145	0	0
0	0	0	26.237052	8.894042	20.318327	8.894042	1.466889E+11	4.961134E-6	201566.825157	5.824422E+16	0	0	11.994488	0.35869	0	0
0	0	0	26.131188	8.895109	20.180045	8.895109	1.369535E+11	4.882933E-6	204794.958882	5.824417E+16	0	0	11.951175	0.35574	0	0
0	0	0	26.024751	8.896383	20.040872	8.896383	1.278167E+11	4.872588E-6	205229.765594	5.824413E+16	0	0	11.914496	0.352249	0	0
0	0	0	25.91379	8.896799	19.89639	8.896799	1.189398E+11	4.638899E-6	215568.414273	5.824409E+16	0	0	11.862712	0.349188	0	0
0	0	0	25.803793	8.897332	19.753078	8.897332	1.107487E+11	4.45152E-6	224642.380881	5.824405E+16	0	0	11.766386	0.34682	0	0
0	0	0	25.692619	8.897896	19.608213	8.897896	1.03043E+11	4.279932E-6	233648.572402	5.824401E+16	0	0	11.704873	0.343799	0	0
0	0	0	25.579943	8.898746	19.461193	8.898746	9.578003E+10	4.188905E-6	238725.849417	5.824398E+16	0	0	11.661806	0.340514	0	0
0	0	0	25.465192	8.898964	19.311908	8.898964	8.890926E+10	3.941948E-6	253681.693536	5.824395E+16	0	0	11.598122	0.337628	0	0
0	0	0	25.348546	8.899724	19.159781	8.899724	8.242999E+10	3.839194E-6	260471.33279	5.824391E+16	0	0	11.502379	0.335412	0	0
0	0	0	25.229957	8.900367	19.005205	8.900367	7.632659E+10	3.713192E-6	269310.038627	5.824389E+16	0	0	11.4411	0.33247	0	0
0	0	0	25.109979	8.901197	18.848687	8.901197	7.061148E+10	3.644803E-6	274363.266436	5.824386E+16	0	0	11.404572	0.329218	0	0
0	0	0	24.985329	8.90177	18.686272	8.90177	6.512662E+10	3.509632E-6	284930.134902	5.824383E+16	0	0	11.327415	0.326627	0	0
0	0	0	24.860451	8.902165	18.523682	8.902165	6.005891E+10	3.337893E-6	299590.185199	5.824381E+16	0	0	11.233669	0.324339	0	0
0	0	0	24.733221	8.9026	18.358002	8.9026	5.530108E+10	3.183098E-6	314159.360274	5.824379E+16	0	0	11.185841	0.321198	0	0
0	0	0	24.604602	8.903272	18.190344	8.903272	5.087431E+10	3.099034E-6	322681.236669	5.824377E+16	0	0	11.136222	0.318209	0	0
0	0	0	24.472307	8.903559	18.018181	8.903559	4.669046E+10	2.916776E-6	342844.327827	5.824375E+16	0	0	11.045617	0.315929	0	0
0	0	0	24.338543	8.904191	17.843853	8.904191	4.280983E+10	2.833817E-6	352880.934045	5.824373E+16	0	0	10.957381	0.313649	0	0
0	0	0	24.201348	8.904359	17.665402	8.904359	3.916449E+10	2.634326E-6	379603.783551	5.824371E+16	0	0	10.903338	0.31058	0	0
0	0	0	24.059678	8.90511	17.4807	8.90511	3.572568E+10	2.5893E-6	386204.807967	5.82437E+16	0	0	10.843606	0.307686	0	0
0	0	0	23.917338	8.905653	17.295275	8.905653	3.257466E+10	2.501271E-6	399796.795233	5.824368E+16	0	0	10.746835	0.305629	0	0
0	0	0	23.773348	8.905841	17.107967	8.905841	2.966979E+10	2.326058E-6	429911.963495	5.824367E+16	0	0	10.66461	0.303198	0	0
0	0	0	23.625667	8.906453	16.915538	8.906453	2.695933E+10	2.268759E-6	440769.683542	5.824365E+16	0	0	10.621039	0.300049	0	0
0	0	0	23.475356	8.906602	16.720036	8.906602	2.445472E+10	2.095274E-6	477264.545019	5.824364E+16	0	0	10.54005	0.297793	0	0
0	0	0	23.322235	8.906888	16.520776	8.906888	2.21424E+10	1.965941E-6	508662.288219	5.824363E+16	0	0	10.439599	0.295744	0	0
0	0	0	23.164197	8.906997	16.315257	8.906997	1.998489E+10	1.799177E-6	555809.776671	5.824362E+16	0	0	10.381238	0.29289	0	0
0	0	0	23.004673	8.907787	16.107278	8.907787	1.802021E+10	1.805233E-6	553945.078783	5.824361E+16	0	0	10.330212	0.28998	0	0
0	0	0	22.844022	8.908192	15.898125	8.908192	1.62368E+10	1.726374E-6	579248.891752	5.82436E+16	0	0	10.228473	0.288171	0	0
0	0	0	22.678503	8.908637	15.682609	8.908637	1.458377E+10	1.66256E-6	601482.199995	5.82436E+16	0	0	10.138295	0.285819	0	0
0	0	0	22.509423	8.908894	15.462607	8.908894	1.30688E+10	1.554726E-6	643200.104945	5.824359E+16	0	0	10.089593	0.282877	0	0
0	0	0	22.336276	8.909545	15.237	8.909545	1.168035E+10	1.562111E-6	640159.260834	5.824358E+16	0	0	9.988729	0.280781	0	0
0	0	0	22.158637	8.909634	15.005998	8.909634	1.040904E+10	1.416123E-6	706153.433135	5.824358E+16	0	0	9.884144	0.278851	0	0
0	0	0	21.977862	8.909595	14.771021	8.909595	9.257244E+9	1.249911E-6	800056.720886	5.824357E+16	0	0	9.83352	0.276006	0	0
0	0	0	21.794081	8.909694	14.532025	8.909694	8.216864E+9	1.13096E-6	884204.749128	5.824357E+16	0	0	9.74957	0.273734	0	0
0	0	0	21.60682	8.909902	14.288415	8.909902	7.276964E+9	1.044073E-6	957787.039727	5.824356E+16	0	0	9.643627	0.271788	0	0
0	0	0	21.41528	8.910178	14.039182	8.910178	6.426709E+9	9.773353E-7	1023190.350621	5.824356E+16	0	0	9.576551	0.269277	0	0
0	0	0	21.219297	8.911037	13.783683	8.911037	5.659465E+9	1.057458E-6	945663.747363	5.824355E+16	0	0	9.506714	0.266774	0	0
0	0	0	21.019459	8.91082	13.524066	8.91082	4.97137E+9	8.781569E-7	1138748.712662	5.824355E+16	0	0	9.392749	0.265028	0	0
0	0	0	20.817694	8.911195	13.261444	8.911195	4.361479E+9	8.507693E-7	1175406.765612	5.824355E+16	0	0	9.313	0.26274	0	0
0	0	0	20.613838	8.911501	12.996158	8.911501	3.821223E+9	8.14698E-7	1227448.681636	5.824355E+16	0	0	9.252533	0.26007	0	0
0	0	0	20.405963	8.911274	12.726103	8.911274	3.339173E+9	6.660135E-7	1501471.107817	5.824354E+16	0	0	9.144208	0.258156	0	0
0	0	0	20.191228	8.911472	12.446763	8.911472	2.904977E+9	6.138681E-7	1629014.410357	5.824354E+16	0	0	9.053627	0.256092	0	0
0	0	0	19.974141	8.9116	12.164423	8.9116	2.523387E+9	5.546775E-7	1802849.538619	5.824354E+16	0	0	8.978363	0.253628	0	0
0	0	0	19.753721	8.912074	11.877444	8.912074	2.187188E+9	5.645671E-7	1771268.496654	5.824354E+16	0	0	8.868695	0.25193	0	0
0	0	0	19.530312	8.912509	11.586606	8.912509	1.89211E+9	5.812619E-7	1720394.987151	5.824354E+16	0	0	8.787892	0.249619	0	0
0	0	0	19.300484	8.91242	11.287886	8.91242	1.630039E+9	4.82024E-7	2074585.624161	5.824354E+16	0	0	8.70901	0.247363	0	0
0	0	0	19.070394	8.912854	10.988353	8.912854	1.404028E+9	5.081989E-7	1967733.47091	5.824353E+16	0	0	8.592498	0.245664	0	0
0	0	0	18.836384	8.912637	10.684313	8.912637	1.206284E+9	3.926596E-7	2546735.129348	5.824353E+16	0	0	8.502373	0.243432	0	0
0	0	0	18.600153	8.912933	10.376914	8.912933	1.034897E+9	3.905126E-7	2560736.939307	5.824353E+16	0	0	8.417689	0.241256	0	0
