Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.280695	6.369954	0	65.368386	0.136385	65.304792	0.136385	3.825856E+15	0.000243	4099.303734	3.1365E+16	3.364619E+14	0.000412	19.761778	1.128639	0	0
3.281704	6.370737	-0.610237	65.188868	0.548821	64.932088	0.548821	3.665071E+15	0.000247	4029.327896	3.061094E+16	0	0	19.615298	1.126357	0	0
5.676028	6.366341	4.94499	65.012577	0.940103	64.571255	0.940103	3.497557E+15	0.000252	3944.460442	2.982533E+16	0	0	19.63315	1.121531	0	0
11.338219	6.355621	5.787541	64.835959	1.29866	64.224282	1.29866	3.339363E+15	0.000258	3854.951308	2.908341E+16	0	0	19.525148	1.118931	0	0
15.810408	6.347903	5.363006	64.657993	1.631096	63.887162	1.631096	3.186935E+15	0.000264	3773.850594	2.836855E+16	0	0	19.606419	1.116426	0	0
21.361499	6.346338	4.526714	64.486969	1.935561	63.569317	1.935561	3.039277E+15	0.000269	3698.97845	2.767605E+16	0	0	19.606984	1.111655	0	0
27.602314	6.321955	3.899663	64.318886	2.21958	63.263272	2.21958	2.902807E+15	0.000275	3625.087665	2.703602E+16	0	0	19.684683	1.103687	0	0
33.432888	6.316588	3.028671	64.152558	2.481915	62.968519	2.481915	2.773699E+15	0.000281	3551.764267	2.643052E+16	0	0	19.44599	1.095704	0	0
39.05804	6.327889	2.024285	63.983168	2.726086	62.678548	2.726086	2.650682E+15	0.000286	3482.538887	2.585359E+16	0	0	19.557463	1.088556	0	0
44.876314	6.307199	1.293764	63.818352	2.95295	62.400845	2.95295	2.530097E+15	0.000291	3420.214482	2.528806E+16	0	0	19.596418	1.080207	0	0
46.324622	6.296843	1.135553	63.651248	3.166555	62.126512	3.166555	2.417176E+15	0.000297	3357.837915	2.475847E+16	0	0	19.630297	1.070156	0	0
47.797544	6.268154	1.052929	63.483287	3.363824	61.858553	3.363824	2.306989E+15	0.000302	3298.975155	2.424171E+16	0	0	19.590441	1.060209	0	0
49.216907	6.247833	0.908926	63.321085	3.546797	61.602871	3.546797	2.200467E+15	0.000307	3246.340354	2.374214E+16	0	0	19.543217	1.050714	0	0
50.661227	6.229217	0.742744	63.158147	3.718972	61.351151	3.718972	2.101497E+15	0.000312	3192.898971	2.327798E+16	0	0	19.579748	1.041642	0	0
52.088157	6.196187	0.609795	62.997455	3.878557	61.107391	3.878557	2.005821E+15	0.000318	3141.718966	2.282928E+16	0	0	19.445769	1.0314	0	0
53.538158	6.11112	0.558586	62.835292	4.027629	60.866793	4.027629	1.915027E+15	0.000323	3093.065124	2.240346E+16	0	0	19.523523	1.020841	0	0
54.978829	5.96821	0.530532	62.678031	4.167239	60.635485	4.167239	1.826881E+15	0.000327	3048.761517	2.199007E+16	0	0	19.55803	1.010909	0	0
56.413756	5.729171	0.519313	62.519626	4.294912	60.408468	4.294912	1.744637E+15	0.000332	3002.603734	2.160436E+16	0	0	19.591679	1.001224	0	0
57.813794	5.372725	0.511715	62.363875	4.414311	60.187929	4.414311	1.664924E+15	0.000337	2964.3802	2.123051E+16	0	0	19.637963	0.991356	0	0
59.19286	4.863594	0.505437	62.204408	4.52692	59.966552	4.52692	1.589517E+15	0.000341	2926.695234	2.087686E+16	0	0	19.560501	0.981147	0	0
60.534018	4.183238	0.50118	62.051026	4.632426	59.754712	4.632426	1.515274E+15	0.000345	2893.647097	2.052867E+16	0	0	19.470058	0.971199	0	0
61.797669	3.356234	0.496548	61.895724	4.731123	59.54397	4.731123	1.446607E+15	0.000349	2857.778987	2.020663E+16	0	0	19.513094	0.961737	0	0
62.98282	2.401341	0.514117	61.745895	4.822735	59.342193	4.822735	1.379743E+15	0.000353	2826.349086	1.989305E+16	0	0	19.572141	0.952203	0	0
64.037618	1.403291	0.559119	61.592717	4.909153	59.139275	4.909153	1.317698E+15	0.000358	2794.236724	1.960207E+16	0	0	19.513457	0.942613	0	0
54.476588	6.029153	0.534309	61.442765	4.990078	58.942243	4.990078	1.256695E+15	0.000361	2766.462794	1.931597E+16	0	0	19.610243	0.93335	0	0
65.42384	0	0	61.293589	5.066131	58.748255	5.066131	1.199286E+15	0.000365	2738.507157	1.904673E+16	0	0	19.65391	0.924134	0	0
0	0	0	61.143963	5.137166	58.556123	5.137166	1.144375E+15	0.000368	2711.923782	1.87892E+16	0	0	19.442385	0.915387	0	0
0	0	0	60.995032	5.203429	58.366939	5.203429	1.091438E+15	0.000372	2688.71569	1.854094E+16	0	0	19.512909	0.906474	0	0
0	0	0	60.84749	5.266053	58.180876	5.266053	1.040813E+15	0.000375	2668.109838	1.830351E+16	0	0	19.538513	0.897719	0	0
0	0	0	60.701499	5.32477	57.998259	5.32477	9.926329E+14	0.000377	2647.573636	1.807755E+16	0	0	19.519722	0.888964	0	0
0	0	0	60.555631	5.38055	57.817112	5.38055	9.468341E+14	0.00038	2628.138141	1.786276E+16	0	0	19.582289	0.880504	0	0
0	0	0	60.410457	5.432033	57.638741	5.432033	9.028811E+14	0.000383	2609.113674	1.765663E+16	0	0	19.564336	0.872211	0	0
0	0	0	60.268713	5.481137	57.465052	5.481137	8.608771E+14	0.000385	2594.143234	1.745963E+16	0	0	19.502375	0.864402	0	0
0	0	0	60.120517	5.530384	57.284397	5.530384	8.214903E+14	0.000388	2576.29927	1.727492E+16	0	0	19.405408	0.856483	0	0
0	0	0	59.979835	5.573244	57.114782	5.573244	7.819745E+14	0.000391	2556.625081	1.708959E+16	0	0	19.627881	0.848396	0	0
0	0	0	59.841113	5.614738	56.947821	5.614738	7.45988E+14	0.000393	2543.231512	1.692082E+16	0	0	19.436675	0.840405	0	0
0	0	0	59.702759	5.653504	56.782554	5.653504	7.119133E+14	0.000396	2526.239762	1.676101E+16	0	0	19.590943	0.8327	0	0
0	0	0	59.565915	5.689115	56.620412	5.689115	6.792811E+14	0.000398	2511.765168	1.660797E+16	0	0	19.598447	0.824859	0	0
0	0	0	59.42948	5.723114	56.45945	5.723114	6.482932E+14	0.0004	2501.076409	1.646264E+16	0	0	19.447296	0.81721	0	0
0	0	0	59.291289	5.755349	56.297477	5.755349	6.186335E+14	0.000401	2490.163389	1.632354E+16	0	0	19.447026	0.809561	0	0
0	0	0	59.159469	5.785327	56.143299	5.785327	5.898104E+14	0.000403	2481.749218	1.618837E+16	0	0	19.445618	0.80211	0	0
0	0	0	59.024626	5.814411	55.98634	5.814411	5.634229E+14	0.000405	2471.307029	1.606461E+16	0	0	19.400944	0.794683	0	0
0	0	0	58.892602	5.841539	55.8333	5.841539	5.375132E+14	0.000406	2461.608662	1.59431E+16	0	0	19.446979	0.787241	0	0
0	0	0	58.75927	5.866856	55.679773	5.866856	5.131724E+14	0.000408	2452.502652	1.582894E+16	0	0	19.627834	0.779822	0	0
0	0	0	58.628389	5.890542	55.529621	5.890542	4.895891E+14	0.000409	2447.513785	1.571834E+16	0	0	19.44398	0.772697	0	0
0	0	0	58.499059	5.913651	55.381352	5.913651	4.673836E+14	0.000409	2443.124468	1.56142E+16	0	0	19.448396	0.765628	0	0
0	0	0	58.367892	5.934955	55.23205	5.934955	4.463303E+14	0.000411	2435.079316	1.551546E+16	0	0	19.447029	0.758575	0	0
0	0	0	58.240564	5.955142	55.08733	5.955142	4.258508E+14	0.000411	2433.057204	1.541942E+16	0	0	19.287697	0.751554	0	0
0	0	0	58.110172	5.974756	54.939645	5.974756	4.067838E+14	0.000412	2428.919655	1.533E+16	0	0	19.354711	0.744732	0	0
0	0	0	57.98558	5.992494	54.799018	5.992494	3.880605E+14	0.000412	2425.747476	1.524219E+16	0	0	19.450667	0.737838	0	0
0	0	0	57.857925	6.01	54.65525	6.01	3.709029E+14	0.000412	2424.068109	1.516172E+16	0	0	19.521942	0.73092	0	0
0	0	0	57.726104	6.026436	54.507625	6.026436	3.540413E+14	0.000413	2421.754589	1.508264E+16	0	0	19.315477	0.72409	0	0
0	0	0	57.600899	6.042281	54.367249	6.042281	3.373658E+14	0.000412	2425.430896	1.500443E+16	0	0	19.398529	0.71741	0	0
0	0	0	57.474428	6.057106	54.226051	6.057106	3.221954E+14	0.000413	2422.511825	1.493329E+16	0	0	19.294821	0.710866	0	0
0	0	0	57.350694	6.071378	54.087999	6.071378	3.075093E+14	0.000413	2423.384543	1.486441E+16	0	0	19.226363	0.704338	0	0
0	0	0	57.225815	6.084469	53.949347	6.084469	2.937394E+14	0.000413	2421.263529	1.479983E+16	0	0	19.331728	0.697889	0	0
0	0	0	57.105184	6.097199	53.815339	6.097199	2.804211E+14	0.000412	2425.066246	1.473737E+16	0	0	19.457587	0.691409	0	0
0	0	0	56.978305	6.109138	53.675143	6.109138	2.680884E+14	0.000413	2423.532812	1.467953E+16	0	0	19.292202	0.684936	0	0
0	0	0	56.858899	6.120852	53.542921	6.120852	2.556613E+14	0.000411	2430.106951	1.462125E+16	0	0	19.269372	0.678591	0	0
0	0	0	56.736552	6.131995	53.407885	6.131995	2.444577E+14	0.000412	2427.33867	1.456871E+16	0	0	19.287128	0.672182	0	0
0	0	0	56.612899	6.141865	53.272139	6.141865	2.334545E+14	0.000412	2428.059702	1.45171E+16	0	0	19.102691	0.6659	0	0
0	0	0	56.496801	6.151912	53.144241	6.151912	2.228056E+14	0.00041	2438.591718	1.446716E+16	0	0	19.234818	0.659865	0	0
0	0	0	56.37376	6.161331	53.009344	6.161331	2.132234E+14	0.000411	2435.936574	1.442222E+16	0	0	19.209925	0.653758	0	0
0	0	0	56.252965	6.170072	52.877167	6.170072	2.034917E+14	0.000409	2442.181064	1.437658E+16	0	0	19.189707	0.647707	0	0
0	0	0	56.135315	6.178997	52.748186	6.178997	1.943458E+14	0.000408	2449.976805	1.433369E+16	0	0	19.318253	0.641608	0	0
0	0	0	56.014602	6.187042	52.61644	6.187042	1.85812E+14	0.000408	2448.084098	1.429367E+16	0	0	19.194556	0.635311	0	0
0	0	0	55.898871	6.195102	52.489924	6.195102	1.774253E+14	0.000407	2455.80064	1.425433E+16	0	0	19.155994	0.629339	0	0
0	0	0	55.780527	6.201991	52.361279	6.201991	1.697227E+14	0.000407	2454.12167	1.421821E+16	0	0	19.198192	0.623399	0	0
0	0	0	55.659814	6.20927	52.229906	6.20927	1.621753E+14	0.000405	2467.15506	1.418281E+16	0	0	19.07942	0.617643	0	0
0	0	0	55.544981	6.215652	52.105218	6.215652	1.548065E+14	0.000404	2472.588704	1.414825E+16	0	0	19.045788	0.611894	0	0
0	0	0	55.426923	6.222434	51.976892	6.222434	1.480939E+14	0.000403	2482.002667	1.411677E+16	0	0	19.044311	0.60632	0	0
0	0	0	55.308783	6.228342	51.84895	6.228342	1.414831E+14	0.000403	2483.794669	1.408577E+16	0	0	19.047071	0.600865	0	0
0	0	0	55.189907	6.234444	51.720113	6.234444	1.35151E+14	0.000401	2496.040806	1.405607E+16	0	0	19.012422	0.595251	0	0
0	0	0	55.073727	6.239994	51.594414	6.239994	1.290542E+14	0.0004	2501.32542	1.402748E+16	0	0	19.114449	0.589788	0	0
0	0	0	54.958895	6.245495	51.470154	6.245495	1.233514E+14	0.000398	2509.778041	1.400073E+16	0	0	19.078918	0.584358	0	0
