Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.595449	6.279724	0	64.458363	0.010898	64.453823	0.010898	3.027522E+15	0.00019	5254.845225	2.762092E+16	3.567911E+14	0.000306	19.053086	1.136863	0	0
3.466019	6.282595	-0.585741	64.281296	0.435452	64.096744	0.435452	2.880488E+15	0.000193	5170.58791	2.693135E+16	0	0	18.967097	1.135123	0	0
5.820756	6.272618	5.715421	64.103412	0.836907	63.742688	0.836907	2.74549E+15	0.000197	5058.393299	2.629823E+16	0	0	18.923031	1.130861	0	0
11.697505	6.259872	5.863517	63.926998	1.201182	63.400682	1.201182	2.615214E+15	0.000202	4946.475366	2.568725E+16	0	0	19.013357	1.127173	0	0
17.055233	6.251632	5.224609	63.752625	1.532795	63.070186	1.532795	2.491131E+15	0.000206	4846.132757	2.510531E+16	0	0	19.019524	1.125018	0	0
21.881103	6.239737	4.64822	63.584174	1.838112	62.753262	1.838112	2.373327E+15	0.00021	4755.291288	2.455283E+16	0	0	18.89648	1.120707	0	0
28.071036	6.198932	4.018549	63.413763	2.12807	62.437091	2.12807	2.263949E+15	0.000214	4665.064847	2.403986E+16	0	0	18.943709	1.111951	0	0
33.878548	6.188406	3.143057	63.242781	2.403182	62.123207	2.403182	2.157584E+15	0.000218	4576.103184	2.354102E+16	0	0	19.007106	1.104048	0	0
39.426263	6.202568	2.164245	63.070205	2.657107	61.813766	2.657107	2.055057E+15	0.000223	4486.602818	2.306018E+16	0	0	18.937756	1.099003	0	0
45.275502	6.177315	1.355669	62.899182	2.891228	61.512012	2.891228	1.955701E+15	0.000227	4406.255063	2.259422E+16	0	0	18.893556	1.091085	0	0
46.720236	6.169893	1.15469	62.729832	3.106353	61.218147	3.106353	1.861199E+15	0.000231	4331.2484	2.215101E+16	0	0	18.933474	1.079926	0	0
48.195138	6.147016	1.004509	62.563382	3.304604	60.932945	3.304604	1.771382E+15	0.000234	4262.392133	2.172978E+16	0	0	18.96899	1.070531	0	0
