Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
63.9296	1.77487	0.433500	60.2069	5.50087	57.1382	5.50087	1105760000000000	0.000577414	1729.83
54.2329	5.92709	0.669654	60.0702	5.54240	56.9384	5.54240	1063100000000000	0.000585381	1706.41
65.3806	0.00000	0.00000	59.9341	5.58142	56.7404	5.58142	1022040000000000	0.000593129	1684.24
0.00000	0.00000	0.00000	59.7976	5.61781	56.5427	5.61781	982151000000000	0.000600174	1664.58
0.00000	0.00000	0.00000	59.6651	5.65123	56.3514	5.65123	944683000000000	0.000606799	1646.51
0.00000	0.00000	0.00000	59.5316	5.68291	56.1595	5.68291	908156000000000	0.000613054	1629.81
0.00000	0.00000	0.00000	59.4037	5.71311	55.9752	5.71311	874246000000000	0.000620284	1610.89
0.00000	0.00000	0.00000	59.2690	5.74191	55.7826	5.74191	839693000000000	0.000626252	1595.63
0.00000	0.00000	0.00000	59.1406	5.76849	55.5991	5.76849	807819000000000	0.000632343	1580.34
0.00000	0.00000	0.00000	59.0127	5.79334	55.4170	5.79334	777074000000000	0.000637835	1566.80
0.00000	0.00000	0.00000	58.8868	5.81760	55.2374	5.81760	747760000000000	0.000644334	1551.06
0.00000	0.00000	0.00000	58.7619	5.84037	55.0600	5.84037	719619000000000	0.000650486	1536.45
0.00000	0.00000	0.00000	58.6334	5.86214	54.8780	5.86214	691571000000000	0.000655890	1523.85
0.00000	0.00000	0.00000	58.5110	5.88299	54.7044	5.88299	665733000000000	0.000662590	1508.49
0.00000	0.00000	0.00000	58.3852	5.90202	54.5273	5.90202	640019000000000	0.000667100	1498.35
0.00000	0.00000	0.00000	58.2645	5.91967	54.3574	5.91967	616123000000000	0.000671628	1488.29
0.00000	0.00000	0.00000	58.1428	5.93682	54.1864	5.93682	592806000000000	0.000676333	1477.98
0.00000	0.00000	0.00000	58.0242	5.95321	54.0198	5.95321	570811000000000	0.000681603	1466.59
0.00000	0.00000	0.00000	57.9066	5.96805	53.8553	5.96805	549669000000000	0.000685274	1458.77
0.00000	0.00000	0.00000	57.7871	5.98290	53.6881	5.98290	528873000000000	0.000689775	1449.28
0.00000	0.00000	0.00000	57.6701	5.99637	53.5249	5.99637	509168000000000	0.000693080	1442.41
0.00000	0.00000	0.00000	57.5518	6.01003	53.3599	6.01003	489888000000000	0.000697731	1432.82
0.00000	0.00000	0.00000	57.4358	6.02216	53.1986	6.02216	471577000000000	0.000700487	1427.21
0.00000	0.00000	0.00000	57.3202	6.03425	53.0378	6.03425	453929000000000	0.000704419	1419.27
0.00000	0.00000	0.00000	57.2010	6.04576	52.8726	6.04576	436328000000000	0.000707190	1413.73
0.00000	0.00000	0.00000	57.0887	6.05668	52.7167	6.05668	420275000000000	0.000711139	1405.90
0.00000	0.00000	0.00000	56.9738	6.06716	52.5576	6.06716	404394000000000	0.000714455	1399.40
0.00000	0.00000	0.00000	56.8568	6.07665	52.3963	6.07665	388746000000000	0.000715385	1397.60
0.00000	0.00000	0.00000	56.7403	6.08647	52.2352	6.08647	373687000000000	0.000718610	1391.34
0.00000	0.00000	0.00000	56.6265	6.09566	52.0781	6.09566	359474000000000	0.000721654	1385.49
0.00000	0.00000	0.00000	56.5148	6.10390	51.9245	6.10390	345986000000000	0.000723089	1382.76
0.00000	0.00000	0.00000	56.4041	6.11235	51.7718	6.11235	333056000000000	0.000726633	1376.03
0.00000	0.00000	0.00000	56.2891	6.12029	51.6138	6.12029	320080000000000	0.000728352	1372.79
0.00000	0.00000	0.00000	56.1820	6.12738	51.4668	6.12738	308392000000000	0.000729814	1370.06
0.00000	0.00000	0.00000	56.0684	6.13449	51.3111	6.13449	296407000000000	0.000730736	1368.34
0.00000	0.00000	0.00000	55.9588	6.14120	51.1609	6.14120	285242000000000	0.000732092	1365.81
0.00000	0.00000	0.00000	55.8510	6.14789	51.0130	6.14789	274617000000000	0.000734870	1360.66
0.00000	0.00000	0.00000	55.7396	6.15407	50.8607	6.15407	264020000000000	0.000735484	1359.53
0.00000	0.00000	0.00000	55.6308	6.15989	50.7121	6.15989	254015000000000	0.000736033	1358.53
0.00000	0.00000	0.00000	55.5244	6.16623	50.5661	6.16623	244561000000000	0.000741049	1349.34
0.00000	0.00000	0.00000	55.4142	6.17105	50.4162	6.17105	235107000000000	0.000738121	1354.70
0.00000	0.00000	0.00000	55.3102	6.17665	50.2739	6.17665	226484000000000	0.000742127	1347.39
0.00000	0.00000	0.00000	55.2026	6.18161	50.1273	6.18161	217865000000000	0.000742624	1346.50
0.00000	0.00000	0.00000	55.0950	6.18557	49.9814	6.18557	209541000000000	0.000737998	1354.94
0.00000	0.00000	0.00000	54.9920	6.19054	49.8409	6.19054	201854000000000	0.000741839	1347.93
0.00000	0.00000	0.00000	54.8852	6.19481	49.6957	6.19481	194146000000000	0.000741250	1349.01
0.00000	0.00000	0.00000	54.7795	6.19836	49.5526	6.19836	186785000000000	0.000736936	1356.91
0.00000	0.00000	0.00000	54.6770	6.20296	49.4128	6.20296	179891000000000	0.000741760	1348.09
0.00000	0.00000	0.00000	54.5693	6.20744	49.2661	6.20744	172897000000000	0.000745724	1340.93
0.00000	0.00000	0.00000	54.4658	6.21038	49.1262	6.21038	166412000000000	0.000740132	1351.06
0.00000	0.00000	0.00000	54.3588	6.21316	48.9819	6.21316	159948000000000	0.000732991	1364.23
0.00000	0.00000	0.00000	54.2544	6.21716	48.8399	6.21716	153859000000000	0.000737247	1356.36
0.00000	0.00000	0.00000	54.1516	6.22072	48.7003	6.22072	148078000000000	0.000739607	1352.03
0.00000	0.00000	0.00000	54.0479	6.22369	48.5602	6.22369	142453000000000	0.000737610	1355.70
0.00000	0.00000	0.00000	53.9434	6.22582	48.4195	6.22582	136979000000000	0.000728358	1372.92
0.00000	0.00000	0.00000	53.8428	6.22860	48.2835	6.22860	131901000000000	0.000726991	1375.50
0.00000	0.00000	0.00000	53.7391	6.23224	48.1426	6.23224	126849000000000	0.000734213	1361.98
0.00000	0.00000	0.00000	53.6346	6.23523	48.0011	6.23523	121940000000000	0.000736201	1358.30
0.00000	0.00000	0.00000	53.5357	6.23740	47.8679	6.23740	117461000000000	0.000731998	1366.10
0.00000	0.00000	0.00000	53.4300	6.23902	47.7260	6.23902	112842000000000	0.000720468	1387.97
0.00000	0.00000	0.00000	53.3293	6.24097	47.5904	6.24097	108603000000000	0.000714665	1399.24
0.00000	0.00000	0.00000	53.2317	6.24340	47.4585	6.24340	104636000000000	0.000715866	1396.89
0.00000	0.00000	0.00000	53.1290	6.24610	47.3196	6.24610	100613000000000	0.000719989	1388.89
0.00000	0.00000	0.00000	53.0264	6.24859	47.1810	6.24859	96737700000000	0.000722962	1383.18
0.00000	0.00000	0.00000	52.9242	6.25044	47.0435	6.25044	93022000000000	0.000718765	1391.26
0.00000	0.00000	0.00000	52.8235	6.25161	46.9085	6.25161	89488500000000	0.000706713	1414.99
0.00000	0.00000	0.00000	52.7206	6.25334	46.7701	6.25334	86012600000000	0.000702108	1424.27
0.00000	0.00000	0.00000	52.6205	6.25504	46.6355	6.25504	82756800000000	0.000698718	1431.18
0.00000	0.00000	0.00000	52.5156	6.25708	46.4941	6.25708	79468200000000	0.000699568	1429.44
0.00000	0.00000	0.00000	52.4137	6.25912	46.3568	6.25912	76396500000000	0.000702573	1423.33
0.00000	0.00000	0.00000	52.3130	6.26088	46.2212	6.26088	73470100000000	0.000702765	1422.94
0.00000	0.00000	0.00000	52.2065	6.26258	46.0780	6.26258	70494500000000	0.000701529	1425.45
0.00000	0.00000	0.00000	52.1020	6.26413	45.9376	6.26413	67687600000000	0.000699211	1430.18
0.00000	0.00000	0.00000	51.9991	6.26505	45.7999	6.26505	65027700000000	0.000687451	1454.64
0.00000	0.00000	0.00000	51.8919	6.26616	45.6562	6.26616	62364100000000	0.000678240	1474.40
0.00000	0.00000	0.00000	51.7924	6.26688	45.5232	6.26688	59984700000000	0.000664749	1504.32
0.00000	0.00000	0.00000	51.6873	6.26798	45.3824	6.26798	57569600000000	0.000656939	1522.21
0.00000	0.00000	0.00000	51.5726	6.26946	45.2283	6.26946	55037700000000	0.000654527	1527.82
0.00000	0.00000	0.00000	51.4605	6.27095	45.0777	6.27095	52669400000000	0.000653806	1529.50
0.00000	0.00000	0.00000	51.3533	6.27211	44.9340	6.27211	50498100000000	0.000649148	1540.48
0.00000	0.00000	0.00000	51.2465	6.27360	44.7904	6.27360	48420000000000	0.000652293	1533.05
0.00000	0.00000	0.00000	51.1410	6.27479	44.6489	6.27479	46449000000000	0.000650580	1537.09
0.00000	0.00000	0.00000	51.0280	6.27595	44.4974	6.27595	44424900000000	0.000647319	1544.83
0.00000	0.00000	0.00000	50.9179	6.27725	44.3496	6.27725	42536300000000	0.000648926	1541.00
0.00000	0.00000	0.00000	50.8094	6.27769	44.2048	6.27769	40750900000000	0.000631909	1582.50
0.00000	0.00000	0.00000	50.7002	6.27853	44.0587	6.27853	39027400000000	0.000624521	1601.23
0.00000	0.00000	0.00000	50.5932	6.27930	43.9156	6.27930	37409100000000	0.000616738	1621.43
0.00000	0.00000	0.00000	50.4812	6.27981	43.7660	6.27981	35783900000000	0.000602078	1660.91
0.00000	0.00000	0.00000	50.3692	6.28045	43.6163	6.28045	34229000000000	0.000590958	1692.17
0.00000	0.00000	0.00000	50.2608	6.28114	43.4714	6.28114	32786600000000	0.000582604	1716.43
0.00000	0.00000	0.00000	50.1443	6.28198	43.3156	6.28198	31304000000000	0.000576780	1733.76
0.00000	0.00000	0.00000	50.0340	6.28257	43.1681	6.28257	29959700000000	0.000566765	1764.40
0.00000	0.00000	0.00000	49.9172	6.28326	43.0120	6.28326	28598600000000	0.000558316	1791.10
0.00000	0.00000	0.00000	49.7971	6.28401	42.8514	6.28401	27262700000000	0.000551485	1813.28
0.00000	0.00000	0.00000	49.6820	6.28480	42.6973	6.28480	26039100000000	0.000547474	1826.57
0.00000	0.00000	0.00000	49.5621	6.28586	42.5367	6.28586	24823100000000	0.000551366	1813.68
0.00000	0.00000	0.00000	49.4442	6.28642	42.3792	6.28642	23681500000000	0.000542087	1844.72
0.00000	0.00000	0.00000	49.3218	6.28724	42.2153	6.28724	22550400000000	0.000540185	1851.22
0.00000	0.00000	0.00000	49.1975	6.28794	42.0492	6.28794	21457600000000	0.000535571	1867.17
0.00000	0.00000	0.00000	49.0744	6.28861	41.8846	6.28861	20426100000000	0.000530984	1883.30
0.00000	0.00000	0.00000	48.9440	6.28908	41.7105	6.28908	19386700000000	0.000518846	1927.35
0.00000	0.00000	0.00000	48.8168	6.28979	41.5404	6.28979	18423400000000	0.000516503	1936.10
0.00000	0.00000	0.00000	48.6823	6.29046	41.3606	6.29046	17456200000000	0.000512459	1951.37
0.00000	0.00000	0.00000	48.5495	6.29074	41.1836	6.29074	16551000000000	0.000495622	2017.67
0.00000	0.00000	0.00000	48.4079	6.29110	40.9947	6.29110	15636400000000	0.000480332	2081.89
0.00000	0.00000	0.00000	48.2675	6.29167	40.8072	6.29167	14779500000000	0.000473931	2110.01
0.00000	0.00000	0.00000	48.1168	6.29166	40.6066	6.29166	13910800000000	0.000445571	2244.31
0.00000	0.00000	0.00000	47.9669	6.29212	40.4066	6.29212	13097500000000	0.000434773	2300.05
0.00000	0.00000	0.00000	47.8061	6.29253	40.1921	6.29253	12277400000000	0.000421162	2374.38
0.00000	0.00000	0.00000	47.6429	6.29268	39.9747	6.29268	11496900000000	0.000399302	2504.37
0.00000	0.00000	0.00000	47.4664	6.29294	39.7395	6.29294	10708300000000	0.000380080	2631.03
0.00000	0.00000	0.00000	47.2849	6.29326	39.4975	6.29326	9953480000000	0.000363149	2753.69
0.00000	0.00000	0.00000	47.0992	6.29359	39.2499	6.29359	9235580000000	0.000347105	2880.97
0.00000	0.00000	0.00000	46.9021	6.29364	38.9876	6.29364	8530310000000	0.000321971	3105.87
0.00000	0.00000	0.00000	46.6983	6.29416	38.7157	6.29416	7857260000000	0.000311073	3214.68
0.00000	0.00000	0.00000	46.4784	6.29448	38.4226	6.29448	7190100000000	0.000293591	3406.09
0.00000	0.00000	0.00000	46.2462	6.29441	38.1135	6.29441	6546570000000	0.000265356	3768.52
0.00000	0.00000	0.00000	45.9998	6.29496	37.7849	6.29496	5926700000000	0.000253907	3938.45
0.00000	0.00000	0.00000	45.7335	6.29494	37.4304	6.29494	5322030000000	0.000227409	4397.36
0.00000	0.00000	0.00000	45.4454	6.29551	37.0462	6.29551	4737080000000	0.000214884	4653.68
0.00000	0.00000	0.00000	45.1343	6.29557	36.6320	6.29557	4177310000000	0.000190834	5240.14
0.00000	0.00000	0.00000	44.7992	6.29603	36.1854	6.29603	3647920000000	0.000175284	5705.01
0.00000	0.00000	0.00000	44.4487	6.29606	35.7188	6.29606	3165660000000	0.000152642	6551.30
0.00000	0.00000	0.00000	44.0837	6.29651	35.2323	6.29651	2730920000000	0.000138886	7200.13
0.00000	0.00000	0.00000	43.7073	6.29701	34.7305	6.29701	2344960000000	0.000126995	7874.31
0.00000	0.00000	0.00000	43.3085	6.29727	34.1993	6.29727	1995340000000	0.000111771	8946.90
0.00000	0.00000	0.00000	42.8885	6.29735	33.6401	6.29735	1683260000000	0.0000953291	10490.0
0.00000	0.00000	0.00000	42.4474	6.29771	33.0524	6.29771	1407870000000	0.0000838525	11925.7
0.00000	0.00000	0.00000	41.9772	6.29805	32.4260	6.29805	1163700000000	0.0000727550	13744.8
0.00000	0.00000	0.00000	41.4991	6.29824	31.7891	6.29824	958749000000	0.0000617112	16204.5
0.00000	0.00000	0.00000	41.0141	6.29858	31.1430	6.29858	787684000000	0.0000534530	18708.0
0.00000	0.00000	0.00000	40.5129	6.29897	30.4751	6.29897	642901000000	0.0000465469	21483.7
0.00000	0.00000	0.00000	40.0029	6.29911	29.7961	6.29911	522866000000	0.0000388007	25772.7
0.00000	0.00000	0.00000	39.4914	6.29903	29.1152	6.29903	424963000000	0.0000311123	32141.7
0.00000	0.00000	0.00000	38.9759	6.29926	28.4285	6.29926	344821000000	0.0000263062	38013.9
0.00000	0.00000	0.00000	38.4513	6.29963	27.7296	6.29963	278773000000	0.0000228019	43856.1
0.00000	0.00000	0.00000	37.9163	6.29992	27.0168	6.29992	224422000000	0.0000194544	51402.3
0.00000	0.00000	0.00000	37.3707	6.30024	26.2898	6.30024	179886000000	0.0000167078	59852.3
0.00000	0.00000	0.00000	36.8178	6.30013	25.5539	6.30013	143766000000	0.0000130305	76742.8
0.00000	0.00000	0.00000	36.2561	6.30062	24.8053	6.30062	114492000000	0.0000116036	86180.1
0.00000	0.00000	0.00000	35.6805	6.30079	24.0387	6.30079	90663700000	0.00000957974	104387
0.00000	0.00000	0.00000	35.0892	6.30092	23.2512	6.30092	71336900000	0.00000778355	128476
0.00000	0.00000	0.00000	34.4787	6.30084	22.4386	6.30084	55696600000	0.00000596269	167709
0.00000	0.00000	0.00000	33.8506	6.30130	21.6014	6.30130	43174700000	0.00000523277	191103
0.00000	0.00000	0.00000	33.1988	6.30153	20.7332	6.30153	33148600000	0.00000430342	232373
0.00000	0.00000	0.00000	32.5209	6.30152	19.8307	6.30152	25183400000	0.00000325758	306977
0.00000	0.00000	0.00000	31.8392	6.30174	18.9226	6.30174	19101700000	0.00000265213	377055
0.00000	0.00000	0.00000	31.1541	6.30197	18.0100	6.30197	14469500000	0.00000217318	460156
0.00000	0.00000	0.00000	30.4577	6.30188	17.0829	6.30188	10909900000	0.00000158685	630177
0.00000	0.00000	0.00000	29.7524	6.30186	16.1439	6.30186	8196660000	0.00000118384	844708
0.00000	0.00000	0.00000	29.0302	6.30225	15.1816	6.30225	6116110000	0.00000102058	979839
0.00000	0.00000	0.00000	28.2926	6.30240	14.1992	6.30240	4535330000	0.000000807031	1239110
0.00000	0.00000	0.00000	27.5446	6.30217	13.2038	6.30217	3348900000	0.000000542211	1844300
0.00000	0.00000	0.00000	26.7830	6.30245	12.1891	6.30245	2459200000	0.000000447148	2236390
0.00000	0.00000	0.00000	26.0112	6.30262	11.1611	6.30262	1798440000	0.000000353074	2832270
0.00000	0.00000	0.00000	25.2334	6.30272	10.1252	6.30272	1312020000	0.000000270147	3701680
0.00000	0.00000	0.00000	24.4542	6.30302	9.08714	6.30302	956652000	0.000000229766	4352250
0.00000	0.00000	0.00000	23.6658	6.30315	8.03704	6.30315	694910000	0.000000180857	5529220
0.00000	0.00000	0.00000	22.8578	6.30297	6.96162	6.30297	500785000	0.000000116966	8549470
0.00000	0.00000	0.00000	22.0691	6.30304	5.91129	6.30304	363727000	0.0000000884474	11306200
0.00000	0.00000	0.00000	21.2850	6.30308	4.86717	6.30308	264675000	0.0000000659891	15154000
0.00000	0.00000	0.00000	20.5103	6.30311	3.83564	6.30311	193335000	0.0000000490295	20395900
0.00000	0.00000	0.00000	19.7434	6.30347	2.81360	6.30347	141671000	0.0000000459755	21750700
0.00000	0.00000	0.00000	18.9779	6.30370	1.79364	6.30370	103868000	0.0000000408816	24460900
0.00000	0.00000	0.00000	18.2255	6.30363	0.792105	6.30363	76562000	0.0000000282553	35391600
0.00000	0.00000	0.00000	17.4855	6.30347	-0.192767	6.30347	56717300	0.0000000184065	54328600
0.00000	0.00000	0.00000	16.7535	6.30361	-1.16782	6.30361	42152900	0.0000000153651	65082600
0.00000	0.00000	0.00000	16.0356	6.30372	-2.12407	6.30372	31507400	0.0000000126538	79027700
0.00000	0.00000	0.00000	15.3393	6.30370	-3.05111	6.30370	23758300	0.00000000941392	106226000
0.00000	0.00000	0.00000	14.6527	6.30380	-3.96557	6.30380	17985500	0.00000000780595	128107000
0.00000	0.00000	0.00000	13.9810	6.30399	-4.86049	6.30399	13697900	0.00000000741287	134900000
0.00000	0.00000	0.00000	13.3220	6.30396	-5.73791	6.30396	10486200	0.00000000547453	182664000
0.00000	0.00000	0.00000	12.6913	6.30412	-6.57815	6.30412	8120220	0.00000000526020	190107000
0.00000	0.00000	0.00000	12.0790	6.30394	-7.39297	6.30394	6335010	0.00000000325000	307693000
0.00000	0.00000	0.00000	11.4918	6.30410	-8.17537	6.30410	4992860	0.00000000316504	315952000
0.00000	0.00000	0.00000	10.9272	6.30414	-8.92727	6.30414	3971310	0.00000000265993	375950000
0.00000	0.00000	0.00000	10.3856	6.30419	-9.64855	6.30419	3188420	0.00000000231929	431166000
0.00000	0.00000	0.00000	9.86284	6.30421	-10.3447	6.30421	2579470	0.00000000197335	506751000
0.00000	0.00000	0.00000	9.36202	6.30434	-11.0120	6.30434	2105460	0.00000000209915	476382000
0.00000	0.00000	0.00000	8.88460	6.30406	-11.6467	6.30406	1734940	0.00000000103339	967690000
0.00000	0.00000	0.00000	8.42870	6.30414	-12.2541	6.30414	1442150	0.000000000976987	1023550000
0.00000	0.00000	0.00000	7.99379	6.30407	-12.8329	6.30407	1209020	0.000000000734925	1360680000
0.00000	0.00000	0.00000	7.57877	6.30429	-13.3863	6.30429	1021780	0.000000000911257	1097390000
0.00000	0.00000	0.00000	7.18082	6.30434	-13.9163	6.30434	869531	0.000000000866927	1153500000
0.00000	0.00000	0.00000	6.80263	6.30435	-14.4199	6.30435	745924	0.000000000756434	1321990000
0.00000	0.00000	0.00000	6.44237	6.30429	-14.8994	6.30429	644556	0.000000000566305	1765830000
0.00000	0.00000	0.00000	6.10465	6.30449	-15.3498	6.30449	562077	0.000000000867179	1153160000
0.00000	0.00000	0.00000	5.77967	6.30434	-15.7820	6.30434	492691	0.000000000491216	2035770000
0.00000	0.00000	0.00000	5.46980	6.30433	-16.1946	6.30433	434524	0.000000000419102	2386050000
0.00000	0.00000	0.00000	5.17464	6.30428	-16.5874	6.30428	385515	0.000000000333757	2996190000
0.00000	0.00000	0.00000	4.89241	6.30473	-16.9647	6.30473	343833	0.00000000379642	263406000
0.00000	0.00000	0.00000	4.60860	6.30436	-17.3414	6.30436	306461	0.000000000321807	3107450000
0.00000	0.00000	0.00000	4.35390	6.30432	-17.6804	6.30432	276394	0.000000000262309	3812290000
0.00000	0.00000	0.00000	4.11403	6.30456	-18.0006	6.30456	250779	0.000000000523332	1910830000
0.00000	0.00000	0.00000	3.87636	6.30446	-18.3167	6.30446	227742	0.000000000310846	3217020000
0.00000	0.00000	0.00000	3.65792	6.30453	-18.6079	6.30453	208440	0.000000000381211	2623220000
0.00000	0.00000	0.00000	3.45052	6.30426	-18.8831	6.30426	191629	0.000000000161186	6204010000
0.00000	0.00000	0.00000	3.25421	6.30458	-19.1456	6.30458	176969	0.000000000397323	2516840000
0.00000	0.00000	0.00000	3.06216	6.30438	-19.4006	6.30438	163712	0.000000000181575	5507360000
0.00000	0.00000	0.00000	2.88203	6.30463	-19.6414	6.30463	152182	0.000000000490549	2038530000
0.00000	0.00000	0.00000	2.70308	6.30441	-19.8788	6.30441	141532	0.000000000166327	6012270000
0.00000	0.00000	0.00000	2.53631	6.30448	-20.1011	6.30448	132279	0.000000000193968	5155490000
0.00000	0.00000	0.00000	2.37954	6.30481	-20.3111	6.30481	124132	-0.00000000110639	-903838000
0.00000	0.00000	0.00000	2.22305	6.30468	-20.5190	6.30468	116502	0.000000000557834	1792650000
0.00000	0.00000	0.00000	2.07837	6.30476	-20.7119	6.30476	109864	0.0000000180611	55367600
0.00000	0.00000	0.00000	1.93397	6.30457	-20.9035	6.30457	103617	0.000000000224133	4461630000
0.00000	0.00000	0.00000	1.79774	6.30441	-21.0844	6.30441	98049.1	0.000000000117560	8506280000
0.00000	0.00000	0.00000	1.66163	6.30455	-21.2661	6.30455	92785.0	0.000000000187031	5346710000
0.00000	0.00000	0.00000	1.53405	6.30452	-21.4358	6.30452	88107.9	0.000000000151759	6589410000
0.00000	0.00000	0.00000	1.41257	6.30479	-21.5986	6.30479	83873.2	-0.00000000136368	-733307000
0.00000	0.00000	0.00000	1.29238	6.30487	-21.7589	6.30487	79884.4	-0.000000000322933	-3096620000
0.00000	0.00000	0.00000	1.17804	6.30472	-21.9106	6.30472	76265.6	0.000000000709682	1409080000
0.00000	0.00000	0.00000	1.07321	6.30465	-22.0500	6.30465	73092.2	0.000000000281625	3550820000
0.00000	0.00000	0.00000	0.974961	6.30472	-22.1810	6.30472	70237.8	0.000000000653590	1530010000
0.00000	0.00000	0.00000	0.880506	6.30444	-22.3058	6.30444	67598.9	0.0000000000881979	11338100000
0.00000	0.00000	0.00000	0.791604	6.30475	-22.4253	6.30475	65205.8	0.00000000283752	352421000
0.00000	0.00000	0.00000	0.707767	6.30472	-22.5368	6.30472	63026.6	0.000000000586487	1705070000
0.00000	0.00000	0.00000	0.630014	6.30490	-22.6410	6.30490	61070.8	-0.000000000193901	-5157280000
0.00000	0.00000	0.00000	0.556141	6.30463	-22.7384	6.30463	59268.8	0.000000000191049	5234260000
0.00000	0.00000	0.00000	0.485330	6.30470	-22.8330	6.30470	57591.4	0.000000000407702	2452770000
0.00000	0.00000	0.00000	0.416316	6.30473	-22.9250	6.30473	56002.4	0.000000000760172	1315490000
0.00000	0.00000	0.00000	0.355429	6.30467	-23.0058	6.30467	54636.8	0.000000000242031	4131710000
0.00000	0.00000	0.00000	0.296951	6.30486	-23.0844	6.30486	53356.6	-0.000000000231508	-4319510000
0.00000	0.00000	0.00000	0.240678	6.30470	-23.1587	6.30470	52153.1	0.000000000369204	2708530000
0.00000	0.00000	0.00000	0.189346	6.30456	-23.2265	6.30456	51078.9	0.000000000106593	9381520000
0.00000	0.00000	0.00000	0.143446	6.30476	-23.2884	6.30476	50137.1	0.00000000824230	121325000
0.00000	0.00000	0.00000	0.0958714	6.30469	-23.3515	6.30469	49179.2	0.000000000280940	3559480000
