Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.317819	6.392833	0	65.879112	-1.086032	66.186254	-1.086032	4.179053E+15	0.000235	4234.181525	19.849546	1.145295	0	0
3.303716	6.39287	0.924591	65.855223	-0.839926	66.093795	-0.839926	4.153718E+15	0.000241	4119.39104	19.866481	1.142929	0	0
5.640041	6.388299	5.371392	65.716174	-0.417002	65.837601	-0.417002	4.008824E+15	0.000247	4019.964327	19.851727	1.140258	0	0
11.758957	6.380866	5.563508	65.543844	0.0439	65.530672	0.0439	3.835206E+15	0.000254	3919.132113	19.75082	1.138593	0	0
17.330804	6.375839	4.942933	65.361345	0.478505	65.213278	0.478505	3.658308E+15	0.00026	3829.020745	19.79024	1.137561	0	0
23.034466	6.371539	4.186021	65.183992	0.875836	64.904988	0.875836	3.493033E+15	0.000266	3742.235009	19.791234	1.137337	0	0
29.393503	6.283842	4.018017	65.010845	1.232811	64.607147	1.232811	3.337776E+15	0.000272	3664.233401	19.788609	1.13616	0	0
35.257436	6.279716	3.103306	64.840311	1.565271	64.314018	1.565271	3.19056E+15	0.000277	3587.527461	19.832421	1.133794	0	0
40.685712	6.354368	1.722583	64.665122	1.881213	64.015652	1.881213	3.045023E+15	0.000283	3514.140145	19.771204	1.130859	0	0
46.426343	6.318285	1.130866	64.490873	2.1764	63.719989	2.1764	2.905808E+15	0.000289	3442.617731	19.79906	1.12602	0	0
47.830574	6.299184	1.013463	64.318746	2.447352	63.430229	2.447352	2.773541E+15	0.000295	3375.988655	19.782727	1.121843	0	0
49.225315	6.26871	0.92174	64.146743	2.699914	63.14265	2.699914	2.646413E+15	0.000301	3312.575643	19.72675	1.11789	0	0
50.636569	6.223253	0.839225	63.977026	2.932738	62.86075	2.932738	2.525762E+15	0.000306	3252.813318	19.773746	1.114122	0	0
52.0706	6.156726	0.763276	63.805267	3.148472	62.579068	3.148472	2.408346E+15	0.000312	3199.488486	19.750314	1.11095	0	0
53.487982	6.055542	0.703253	63.638409	3.350376	62.304828	3.350376	2.298653E+15	0.000317	3144.245277	19.767343	1.106164	0	0
54.862487	5.914665	0.646927	63.472857	3.539501	62.033863	3.539501	2.193945E+15	0.000323	3090.154476	19.802611	1.100797	0	0
56.242119	5.70357	0.601864	63.305672	3.715373	61.763234	3.715373	2.092247E+15	0.000328	3041.226641	19.725506	1.095654	0	0
57.62203	5.403556	0.559023	63.140692	3.879766	61.49709	3.879766	1.99575E+15	0.000333	2993.054974	19.764384	1.089626	0	0
58.960544	4.986885	0.52702	62.976734	4.031301	61.234945	4.031301	1.903533E+15	0.000338	2949.333217	19.738153	1.084999	0	0
60.27025	4.427686	0.497237	62.821636	4.171605	60.985955	4.171605	1.819577E+15	0.000344	2902.526434	19.72989	1.079803	0	0
61.549086	3.70081	0.471821	62.659882	4.30321	60.730495	4.30321	1.735312E+15	0.000349	2863.571766	19.782722	1.074727	0	0
62.736174	2.841335	0.451384	62.501069	4.426107	60.480431	4.426107	1.655753E+15	0.000353	2825.039512	19.734836	1.069769	0	0
63.817363	1.889897	0.44885	62.339724	4.541364	60.228787	4.541364	1.57805E+15	0.000358	2790.794818	19.775058	1.063622	0	0
64.744507	0.949488	0.46281	62.18434	4.648138	59.986631	4.648138	1.506107E+15	0.000362	2755.78813	19.788869	1.05766	0	0
54.239766	5.98285	0.673978	62.028426	4.746929	59.745946	4.746929	1.436683E+15	0.000366	2725.668943	19.722761	1.051711	0	0
65.604926	0	0	61.875371	4.838854	59.510604	4.838854	1.371145E+15	0.00037	2696.711401	19.780779	1.045392	0	0
0	0	0	61.721498	4.924757	59.275782	4.924757	1.307792E+15	0.000374	2671.306522	19.738441	1.04009	0	0
0	0	0	61.57122	5.005529	59.046707	5.005529	1.2483E+15	0.000378	2644.864702	19.754638	1.034115	0	0
0	0	0	61.421962	5.080887	58.820444	5.080887	1.191473E+15	0.000381	2620.696355	19.786723	1.028338	0	0
0	0	0	61.272255	5.152006	58.594659	5.152006	1.136673E+15	0.000385	2598.320219	19.740531	1.022667	0	0
0	0	0	61.118669	5.218445	58.365327	5.218445	1.082673E+15	0.000387	2582.036309	19.788537	1.016242	0	0
0	0	0	60.973005	5.280628	58.147298	5.280628	1.033475E+15	0.00039	2561.88613	19.775588	1.010174	0	0
0	0	0	60.825094	5.339834	57.927089	5.339834	9.854662E+14	0.000393	2543.819544	19.752093	1.004185	0	0
0	0	0	60.680043	5.395467	57.711599	5.395467	9.402365E+14	0.000396	2525.460154	19.798389	0.99813	0	0
0	0	0	60.529029	5.448427	57.489135	5.448427	8.950364E+14	0.000398	2512.252565	19.732633	0.992988	0	0
0	0	0	60.386183	5.497783	57.278365	5.497783	8.540007E+14	0.000401	2495.477428	19.774569	0.986774	0	0
0	0	0	60.244235	5.54546	57.068986	5.54546	8.148294E+14	0.000404	2476.224973	19.778855	0.981354	0	0
0	0	0	60.103675	5.589103	56.863038	5.589103	7.775718E+14	0.000406	2461.320041	19.752226	0.975405	0	0
0	0	0	59.962422	5.630089	56.657123	5.630089	7.416182E+14	0.000408	2449.130877	19.803515	0.969469	0	0
0	0	0	59.823291	5.668661	56.454789	5.668661	7.076191E+14	0.00041	2437.076192	19.752504	0.96393	0	0
0	0	0	59.683385	5.705163	56.252145	5.705163	6.74802E+14	0.000412	2426.853412	19.778167	0.957743	0	0
0	0	0	59.547399	5.739588	56.055318	5.739588	6.44182E+14	0.000414	2415.01046	19.790442	0.952323	0	0
0	0	0	59.402879	5.772349	55.847965	5.772349	6.129771E+14	0.000415	2410.735718	19.744418	0.946797	0	0
0	0	0	59.268526	5.803053	55.65461	5.803053	5.851642E+14	0.000416	2400.407315	19.806524	0.94057	0	0
0	0	0	59.132295	5.831607	55.459742	5.831607	5.581019E+14	0.000417	2395.000696	19.758429	0.935375	0	0
0	0	0	59.001128	5.858833	55.271909	5.858833	5.330954E+14	0.000419	2385.754695	19.766248	0.929413	0	0
