Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.651214	6.353057	0	65.358709	0.100475	65.298094	0.100475	3.839133E+15	0.000242	4114.188575	3.142727E+16	2.879237E+14	0.000401	19.629228	1.112787	0	0
3.492307	6.355277	-0.596427	65.169554	0.540248	64.845187	0.540248	3.655873E+15	0.000245	4052.023521	3.05678E+16	0	0	19.621793	1.110614	0	0
6.007091	6.352218	1.995761	64.983911	0.927343	64.429754	0.927343	3.479925E+15	0.000251	3959.056099	2.974263E+16	0	0	19.625481	1.106731	0	0
11.664245	6.333505	5.945598	64.810805	1.283335	64.0473	1.283335	3.314216E+15	0.000256	3881.645473	2.896548E+16	0	0	19.543859	1.104558	0	0
16.662528	6.331366	5.216088	64.635942	1.617582	63.677891	1.617582	3.165708E+15	0.000262	3798.308788	2.8269E+16	0	0	19.586744	1.10221	0	0
21.583438	6.323565	4.603685	64.461815	1.922778	63.328105	1.922778	3.021387E+15	0.000268	3718.484507	2.759215E+16	0	0	19.550394	1.097201	0	0
27.810983	6.299406	3.915194	64.292017	2.207983	62.995856	2.207983	2.883173E+15	0.000273	3646.659072	2.694394E+16	0	0	19.583957	1.089643	0	0
33.623216	6.296913	3.014674	64.120666	2.474521	62.674499	2.474521	2.753511E+15	0.000279	3573.498668	2.633584E+16	0	0	19.525119	1.081543	0	0
39.476785	6.309131	1.968501	63.949643	2.722072	62.365893	2.722072	2.627621E+15	0.000284	3504.791498	2.574544E+16	0	0	19.583091	1.074689	0	0
45.263981	6.286175	1.24864	63.777067	2.95379	62.066267	2.95379	2.50678E+15	0.00029	3440.079176	2.51787E+16	0	0	19.533027	1.066468	0	0
46.669462	6.302115	0.898115	63.60731	3.167876	61.780706	3.167876	2.389555E+15	0.000295	3379.300459	2.462894E+16	0	0	19.599545	1.05689	0	0
48.14462	6.321987	0.42923	63.43988	3.367489	61.506769	3.367489	2.278718E+15	0.0003	3321.183107	2.410913E+16	0	0	19.509862	1.047327	0	0
49.626869	6.313185	0.314448	63.274981	3.548384	61.246943	3.548384	2.17361E+15	0.000306	3264.209996	2.361618E+16	0	0	19.541337	1.038092	0	0
51.119169	6.289092	0.296522	63.112615	3.717855	60.996915	3.717855	2.07405E+15	0.00031	3214.21027	2.314926E+16	0	0	19.502865	1.028601	0	0
52.571435	6.217535	0.406021	62.94935	3.877083	60.752683	3.877083	1.979741E+15	0.000315	3164.380588	2.270696E+16	0	0	19.593763	1.01824	0	0
54.079056	6.082066	0.480722	62.783921	4.025705	60.513195	4.025705	1.888519E+15	0.00032	3117.279152	2.227914E+16	0	0	19.504421	1.007791	0	0
55.5008	5.887657	0.504471	62.620453	4.163361	60.28245	4.163361	1.799669E+15	0.000325	3075.288388	2.186245E+16	0	0	19.550686	0.998053	0	0
56.915191	5.584078	0.518779	62.463926	4.291681	60.064097	4.291681	1.715304E+15	0.000329	3036.125594	2.146679E+16	0	0	19.561755	0.988634	0	0
58.304232	5.174143	0.513229	62.303234	4.412796	59.846484	4.412796	1.637623E+15	0.000333	2994.146873	2.110247E+16	0	0	19.58369	0.979063	0	0
59.666809	4.604167	0.50861	62.142746	4.52618	59.633938	4.52618	1.560936E+15	0.000338	2957.034449	2.074282E+16	0	0	19.500018	0.969189	0	0
60.979807	3.868117	0.504549	61.985444	4.631811	59.429187	4.631811	1.48735E+15	0.000342	2922.306743	2.039771E+16	0	0	19.555319	0.959802	0	0
62.232617	2.995729	0.497399	61.830673	4.729727	59.23153	4.729727	1.418049E+15	0.000346	2888.186147	2.00727E+16	0	0	19.492371	0.95048	0	0
63.358046	2.019889	0.535131	61.677781	4.821397	59.039493	4.821397	1.352512E+15	0.00035	2856.138937	1.976534E+16	0	0	19.539297	0.941069	0	0
64.290929	1.081172	0.608497	61.522847	4.907234	58.849173	4.907234	1.290273E+15	0.000354	2825.083608	1.947345E+16	0	0	19.593548	0.931778	0	0
54.369893	6.053011	0.480143	61.37118	4.987803	58.665133	4.987803	1.229665E+15	0.000357	2798.427623	1.91892E+16	0	0	19.5726	0.922623	0	0
65.399296	0	0	61.219308	5.06315	58.4841	5.06315	1.172666E+15	0.000361	2771.128244	1.892188E+16	0	0	19.569983	0.913907	0	0
0	0	0	61.06613	5.134144	58.304551	5.134144	1.117831E+15	0.000364	2746.816886	1.866471E+16	0	0	19.52113	0.904912	0	0
0	0	0	60.914218	5.199875	58.129319	5.199875	1.064728E+15	0.000367	2725.270353	1.841567E+16	0	0	19.533416	0.895829	0	0
0	0	0	60.768187	5.261521	57.961977	5.261521	1.014184E+15	0.000369	2706.963923	1.817862E+16	0	0	19.506507	0.886594	0	0
0	0	0	60.618847	5.319219	57.793968	5.319219	9.675269E+14	0.000372	2685.955247	1.795981E+16	0	0	19.563894	0.877638	0	0
0	0	0	60.469018	5.373947	57.627342	5.373947	9.217112E+14	0.000374	2670.567948	1.774494E+16	0	0	19.535025	0.868851	0	0
0	0	0	60.32466	5.424874	57.467986	5.424874	8.776154E+14	0.000376	2656.400227	1.753813E+16	0	0	19.593679	0.860358	0	0
0	0	0	60.183366	5.474092	57.312558	5.474092	8.36848E+14	0.000378	2641.014784	1.734694E+16	0	0	19.544951	0.852034	0	0
0	0	0	60.039744	5.521873	57.155961	5.521873	7.985285E+14	0.000381	2621.083891	1.716723E+16	0	0	19.533026	0.844021	0	0
0	0	0	59.898816	5.564366	57.004789	5.564366	7.61134E+14	0.000384	2600.463159	1.699185E+16	0	0	19.484462	0.836041	0	0
0	0	0	59.757563	5.605864	56.854017	5.605864	7.259199E+14	0.000386	2587.297212	1.68267E+16	0	0	19.515995	0.828092	0	0
0	0	0	59.617085	5.644121	56.705804	5.644121	6.920483E+14	0.000389	2571.206892	1.666785E+16	0	0	19.528309	0.819943	0	0
0	0	0	59.478322	5.680143	56.560469	5.680143	6.597331E+14	0.000391	2559.12471	1.651629E+16	0	0	19.574288	0.812066	0	0
0	0	0	59.33813	5.713969	56.415106	5.713969	6.291119E+14	0.000392	2547.386158	1.637269E+16	0	0	19.518171	0.804325	0	0
0	0	0	59.200797	5.74589	56.273466	5.74589	5.994452E+14	0.000394	2539.124926	1.623355E+16	0	0	19.516684	0.79684	0	0
0	0	0	59.061993	5.776185	56.131443	5.776185	5.715816E+14	0.000395	2529.950143	1.610288E+16	0	0	19.466159	0.789434	0	0
0	0	0	58.926252	5.805136	55.99302	5.805136	5.445855E+14	0.000396	2522.922474	1.597627E+16	0	0	19.510625	0.781989	0	0
0	0	0	58.78798	5.832577	55.853169	5.832577	5.192818E+14	0.000398	2513.118255	1.58576E+16	0	0	19.482213	0.774551	0	0
0	0	0	58.655914	5.857792	55.720202	5.857792	4.945841E+14	0.000399	2506.507497	1.574177E+16	0	0	19.476777	0.76713	0	0
0	0	0	58.520173	5.881874	55.584557	5.881874	4.719774E+14	0.0004	2499.350143	1.563574E+16	0	0	19.505837	0.759772	0	0
0	0	0	58.388067	5.904334	55.453125	5.904334	4.497082E+14	0.000401	2495.601381	1.553131E+16	0	0	19.50612	0.752606	0	0
0	0	0	58.252367	5.92562	55.319095	5.92562	4.289447E+14	0.000401	2491.717114	1.543393E+16	0	0	19.523745	0.745616	0	0
0	0	0	58.11781	5.946045	55.186618	5.946045	4.085183E+14	0.000401	2492.226004	1.533813E+16	0	0	19.493297	0.738945	0	0
0	0	0	57.986276	5.965109	55.05764	5.965109	3.891353E+14	0.000401	2491.369423	1.524723E+16	0	0	19.46141	0.732155	0	0
0	0	0	57.857314	5.983279	54.931513	5.983279	3.709967E+14	0.000401	2490.802562	1.516216E+16	0	0	19.396393	0.725524	0	0
0	0	0	57.727168	6.000394	54.804896	6.000394	3.539623E+14	0.000402	2488.414338	1.508227E+16	0	0	19.448974	0.718694	0	0
0	0	0	57.598042	6.016924	54.679557	6.016924	3.374973E+14	0.000402	2489.040672	1.500505E+16	0	0	19.41295	0.71176	0	0
0	0	0	57.470673	6.032257	54.556457	6.032257	3.218567E+14	0.000402	2487.673838	1.49317E+16	0	0	19.469716	0.705009	0	0
0	0	0	57.341262	6.046965	54.431863	6.046965	3.070828E+14	0.000402	2488.436335	1.486241E+16	0	0	19.446686	0.698618	0	0
0	0	0	57.214301	6.061196	54.309779	6.061196	2.927135E+14	0.000401	2490.917035	1.479502E+16	0	0	19.451478	0.692291	0	0
0	0	0	57.08734	6.074438	54.188223	6.074438	2.792216E+14	0.000402	2489.891352	1.473175E+16	0	0	19.357772	0.68594	0	0
0	0	0	56.962462	6.086854	54.069	6.086854	2.663074E+14	0.000401	2492.197932	1.467118E+16	0	0	19.43612	0.679613	0	0
0	0	0	56.836195	6.098819	53.948778	6.098819	2.541477E+14	0.000401	2495.076354	1.461415E+16	0	0	19.375601	0.673238	0	0
0	0	0	56.710173	6.110194	53.829103	6.110194	2.423799E+14	0.0004	2498.631943	1.455896E+16	0	0	19.362735	0.666799	0	0
0	0	0	56.583335	6.12114	53.708932	6.12114	2.311435E+14	0.0004	2502.877956	1.450627E+16	0	0	19.328807	0.6604	0	0
0	0	0	56.460907	6.131152	53.593239	6.131152	2.203279E+14	0.000399	2507.40523	1.445554E+16	0	0	19.452043	0.654209	0	0
0	0	0	56.338029	6.141033	53.477237	6.141033	2.103402E+14	0.000398	2513.082182	1.44087E+16	0	0	19.351377	0.647978	0	0
0	0	0	56.212743	6.150761	53.359159	6.150761	2.00745E+14	0.000397	2515.967052	1.43637E+16	0	0	19.359095	0.64213	0	0
0	0	0	56.090192	6.15924	53.244175	6.15924	1.913874E+14	0.000397	2517.903909	1.431981E+16	0	0	19.321721	0.636074	0	0
0	0	0	55.968172	6.168014	53.129568	6.168014	1.82634E+14	0.000396	2527.996292	1.427876E+16	0	0	19.311312	0.629811	0	0
0	0	0	55.843376	6.175858	53.012904	6.175858	1.742961E+14	0.000395	2529.022264	1.423966E+16	0	0	19.260718	0.62358	0	0
0	0	0	55.722336	6.183464	52.899781	6.183464	1.661428E+14	0.000394	2540.670038	1.420142E+16	0	0	19.364591	0.617628	0	0
0	0	0	55.595702	6.190899	52.781698	6.190899	1.585823E+14	0.000393	2547.540953	1.416596E+16	0	0	19.355887	0.611876	0	0
0	0	0	55.475356	6.197884	52.669542	6.197884	1.510238E+14	0.000391	2557.779016	1.413051E+16	0	0	19.308586	0.606572	0	0
0	0	0	55.353827	6.204545	52.556485	6.204545	1.441603E+14	0.00039	2564.133385	1.409832E+16	0	0	19.234841	0.600932	0	0
0	0	0	55.233236	6.210965	52.444411	6.210965	1.375326E+14	0.000389	2572.32127	1.406724E+16	0	0	19.277606	0.595396	0	0
0	0	0	55.112074	6.217254	52.331902	6.217254	1.312452E+14	0.000388	2579.025089	1.403775E+16	0	0	19.225258	0.589772	0	0
0	0	0	54.99034	6.222892	52.219189	6.222892	1.252064E+14	0.000387	2583.777987	1.400943E+16	0	0	19.237585	0.584044	0	0
0	0	0	54.873017	6.228664	52.110429	6.228664	1.194086E+14	0.000385	2596.761237	1.398224E+16	0	0	19.23777	0.578803	0	0
0	0	0	54.751487	6.233913	51.998114	6.233913	1.140661E+14	0.000385	2597.832573	1.395719E+16	0	0	19.280857	0.573578	0	0
0	0	0	54.633592	6.238709	51.889307	6.238709	1.087754E+14	0.000383	2609.238523	1.393237E+16	0	0	19.231748	0.568466	0	0
0	0	0	54.51439	6.24361	51.779288	6.24361	1.038698E+14	0.000381	2622.485807	1.390937E+16	0	0	19.181252	0.563249	0	0
