Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	45.479087	5.71391	42.500878	5.71391	4.923395E+14	0.000731	1368.006906	3.82195E+16	0	0	19.093958	0.681482	0	0
0	0	0	45.356087	5.726727	42.414086	5.726727	4.621656E+14	0.000719	1389.871102	3.807798E+16	0	0	19.076089	0.674991	0	0
0	0	0	45.233333	5.738422	42.328215	5.738422	4.344983E+14	0.000708	1411.372669	3.794823E+16	0	0	19.061316	0.668899	0	0
0	0	0	45.11213	5.74988	42.243644	5.74988	4.078889E+14	0.000698	1432.86192	3.782343E+16	0	0	19.045626	0.662568	0	0
0	0	0	44.985822	5.760437	42.156372	5.760437	3.828874E+14	0.000686	1457.816459	3.770618E+16	0	0	19.052138	0.656221	0	0
0	0	0	44.863108	5.770649	42.071759	5.770649	3.596445E+14	0.000675	1480.455731	3.759717E+16	0	0	19.044716	0.649938	0	0
0	0	0	44.736719	5.780672	41.985008	5.780672	3.368651E+14	0.000662	1510.156905	3.749034E+16	0	0	19.029194	0.64375	0	0
0	0	0	44.611351	5.789767	41.899506	5.789767	3.16066E+14	0.000651	1536.937327	3.73928E+16	0	0	19.042042	0.637443	0	0
0	0	0	44.488963	5.798902	41.816054	5.798902	2.959395E+14	0.000639	1565.364252	3.72984E+16	0	0	19.057144	0.631256	0	0
0	0	0	44.360655	5.80757	41.729122	5.80757	2.772009E+14	0.000626	1597.445943	3.721052E+16	0	0	19.042827	0.62506	0	0
0	0	0	44.236062	5.815138	41.645215	5.815138	2.600179E+14	0.000616	1624.062594	3.712994E+16	0	0	19.073037	0.619225	0	0
0	0	0	44.109265	5.822347	41.560157	5.822347	2.431131E+14	0.000604	1656.867434	3.705066E+16	0	0	19.066492	0.613733	0	0
0	0	0	43.98165	5.829796	41.474581	5.829796	2.277218E+14	0.00059	1694.159675	3.697847E+16	0	0	19.071515	0.608201	0	0
0	0	0	43.847094	5.836871	41.384803	5.836871	2.130326E+14	0.000576	1734.915818	3.690958E+16	0	0	19.040942	0.602741	0	0
0	0	0	43.717969	5.843613	41.298777	5.843613	1.991824E+14	0.000564	1771.499973	3.684463E+16	0	0	19.001832	0.597337	0	0
0	0	0	43.589047	5.850003	41.213132	5.850003	1.855309E+14	0.000551	1816.143977	3.67806E+16	0	0	18.978887	0.591957	0	0
0	0	0	43.462127	5.855942	41.129055	5.855942	1.732925E+14	0.000539	1856.954988	3.672321E+16	0	0	19.022355	0.586553	0	0
0	0	0	43.329449	5.86161	41.041472	5.86161	1.618629E+14	0.000526	1899.342063	3.66696E+16	0	0	19.030219	0.581133	0	0
0	0	0	43.198527	5.867227	40.955129	5.867227	1.513336E+14	0.000515	1943.28981	3.662022E+16	0	0	18.978827	0.575809	0	0
0	0	0	43.067768	5.87228	40.869191	5.87228	1.410454E+14	0.000501	1994.709676	3.657197E+16	0	0	18.985447	0.57047	0	0
0	0	0	42.935989	5.87697	40.782812	5.87697	1.31568E+14	0.00049	2042.429882	3.652752E+16	0	0	19.032061	0.565082	0	0
0	0	0	42.803842	5.881922	40.696178	5.881922	1.227284E+14	0.000477	2096.978774	3.648607E+16	0	0	19.020151	0.559933	0	0
0	0	0	42.668346	5.886368	40.607652	5.886368	1.14412E+14	0.000464	2157.256799	3.644706E+16	0	0	19.006214	0.554809	0	0
0	0	0	42.534851	5.890732	40.520511	5.890732	1.066308E+14	0.000452	2210.290891	3.641057E+16	0	0	19.041308	0.549629	0	0
0	0	0	42.403153	5.895304	40.434524	5.895304	9.919464E+13	0.00044	2275.227731	3.63757E+16	0	0	19.015975	0.544593	0	0
0	0	0	42.276845	5.898898	40.352383	5.898898	9.236976E+13	0.000428	2337.135909	3.634369E+16	0	0	18.94877	0.539589	0	0
0	0	0	42.142125	5.902692	40.264844	5.902692	8.609203E+13	0.000419	2388.179987	3.631425E+16	0	0	18.943476	0.534608	0	0
0	0	0	42.003404	5.905957	40.174969	5.905957	8.046836E+13	0.000407	2454.678926	3.628787E+16	0	0	18.960086	0.52974	0	0
0	0	0	41.869051	5.909207	40.087951	5.909207	7.487057E+13	0.000396	2524.290617	3.626162E+16	0	0	18.957697	0.52472	0	0
0	0	0	41.725388	5.912505	39.995013	5.912505	6.950956E+13	0.000383	2613.394614	3.623648E+16	0	0	18.941912	0.519732	0	0
0	0	0	41.587156	5.915454	39.905707	5.915454	6.46806E+13	0.000371	2695.560151	3.621383E+16	0	0	18.980999	0.514951	0	0
0	0	0	41.445657	5.918464	39.814344	5.918464	5.988471E+13	0.000359	2787.627028	3.619134E+16	0	0	18.954691	0.510299	0	0
0	0	0	41.308692	5.921363	39.725961	5.921363	5.560375E+13	0.000347	2883.059915	3.617126E+16	0	0	18.940913	0.505606	0	0
0	0	0	41.167724	5.924177	39.63509	5.924177	5.153632E+13	0.000336	2979.295254	3.615219E+16	0	0	18.965092	0.501042	0	0
0	0	0	41.031983	5.926353	39.547768	5.926353	4.788107E+13	0.000326	3070.617243	3.613504E+16	0	0	18.955133	0.496573	0	0
0	0	0	40.887789	5.928931	39.454983	5.928931	4.4388E+13	0.000315	3169.759429	3.611866E+16	0	0	18.934468	0.492184	0	0
0	0	0	40.746494	5.931266	39.364152	5.931266	4.126424E+13	0.000304	3291.186383	3.610401E+16	0	0	18.90437	0.487836	0	0
0	0	0	40.602994	5.933677	39.271936	5.933677	3.818519E+13	0.000294	3404.759445	3.608957E+16	0	0	18.887791	0.483439	0	0
0	0	0	40.461046	5.935638	39.18085	5.935638	3.539003E+13	0.000284	3525.383073	3.607646E+16	0	0	18.879525	0.47913	0	0
0	0	0	40.314647	5.937907	39.086892	5.937907	3.27597E+13	0.000274	3642.999951	3.606413E+16	0	0	18.893688	0.474766	0	0
0	0	0	40.170821	5.93971	38.994709	5.93971	3.034945E+13	0.000264	3787.08618	3.605282E+16	0	0	18.907166	0.470521	0	0
0	0	0	40.023482	5.941653	38.90029	5.941653	2.804856E+13	0.000255	3915.901273	3.604203E+16	0	0	18.914098	0.46634	0	0
0	0	0	39.880269	5.943475	38.808559	5.943475	2.595748E+13	0.000245	4075.163965	3.603222E+16	0	0	18.906827	0.462239	0	0
0	0	0	39.732603	5.945043	38.714064	5.945043	2.397639E+13	0.000236	4229.734921	3.602293E+16	0	0	18.907995	0.458386	0	0
0	0	0	39.587266	5.947042	38.621012	5.947042	2.219535E+13	0.000228	4384.592859	3.601458E+16	0	0	18.871564	0.454341	0	0
0	0	0	39.438784	5.948621	38.526054	5.948621	2.049701E+13	0.000219	4575.964031	3.600662E+16	0	0	18.872278	0.450456	0	0
0	0	0	39.286137	5.950157	38.428475	5.950157	1.895209E+13	0.000212	4711.790084	3.599937E+16	0	0	18.861429	0.446587	0	0
0	0	0	39.136267	5.951645	38.332701	5.951645	1.749365E+13	0.000204	4901.695309	3.599253E+16	0	0	18.815203	0.442694	0	0
0	0	0	38.986478	5.952958	38.237029	5.952958	1.611096E+13	0.000196	5108.125591	3.598605E+16	0	0	18.833186	0.438833	0	0
0	0	0	38.836689	5.954144	38.141395	5.954144	1.48596E+13	0.000188	5313.1729	3.598018E+16	0	0	18.863983	0.434916	0	0
0	0	0	38.688044	5.955788	38.046462	5.955788	1.370587E+13	0.00018	5545.129002	3.597477E+16	0	0	18.853127	0.431174	0	0
0	0	0	38.535601	5.956919	37.94919	5.956919	1.264156E+13	0.000172	5801.068512	3.596977E+16	0	0	18.823103	0.427329	0	0
0	0	0	38.385731	5.958121	37.853571	5.958121	1.166698E+13	0.000168	5968.912588	3.59652E+16	0	0	18.859197	0.423756	0	0
0	0	0	38.233778	5.959106	37.756665	5.959106	1.074537E+13	0.00016	6244.070881	3.596088E+16	0	0	18.842393	0.420127	0	0
0	0	0	38.080763	5.960459	37.659075	5.960459	9.910226E+12	0.000154	6497.658404	3.595696E+16	0	0	18.817847	0.416521	0	0
0	0	0	37.92636	5.961475	37.560646	5.961475	9.12964E+12	0.000147	6810.624723	3.59533E+16	0	0	18.796165	0.412932	0	0
0	0	0	37.774734	5.962346	37.464013	5.962346	8.405649E+12	0.000142	7035.384534	3.594991E+16	0	0	18.766793	0.409511	0	0
0	0	0	37.618289	5.963292	37.364323	5.963292	7.733214E+12	0.000136	7352.046099	3.594675E+16	0	0	18.789469	0.405841	0	0
0	0	0	37.464294	5.964473	37.266204	5.964473	7.1252E+12	0.00013	7704.515785	3.59439E+16	0	0	18.782452	0.402124	0	0
0	0	0	37.306338	5.965254	37.165594	5.965254	6.547885E+12	0.000124	8059.077353	3.59412E+16	0	0	18.784487	0.398583	0	0
0	0	0	37.151731	5.96615	37.06713	5.96615	6.025279E+12	0.00012	8317.459489	3.593874E+16	0	0	18.831355	0.395145	0	0
0	0	0	36.993775	5.966782	36.966552	5.966782	5.532503E+12	0.000114	8740.940594	3.593643E+16	0	0	18.807724	0.39186	0	0
0	0	0	36.829489	5.967665	36.861957	5.967665	5.0892E+12	0.00011	9106.273751	3.593435E+16	0	0	18.759995	0.388566	0	0
0	0	0	36.670758	5.968327	36.760913	5.968327	4.672934E+12	0.000104	9613.423383	3.59324E+16	0	0	18.759003	0.385233	0	0
0	0	0	36.510515	5.969198	36.658924	5.969198	4.276049E+12	9.958633E-5	10041.538595	3.593054E+16	0	0	18.718756	0.381915	0	0
0	0	0	36.348026	5.969753	36.555512	5.969753	3.924615E+12	9.467883E-5	10562.023444	3.592889E+16	0	0	18.769101	0.378654	0	0
0	0	0	36.182801	5.970419	36.450375	5.970419	3.59911E+12	9.113158E-5	10973.14474	3.592737E+16	0	0	18.739694	0.375296	0	0
0	0	0	36.021578	5.971176	36.347803	5.971176	3.296588E+12	8.619724E-5	11601.299195	3.592595E+16	0	0	18.721039	0.371867	0	0
0	0	0	35.853536	5.971737	36.240893	5.971737	3.015023E+12	8.204582E-5	12188.31195	3.592463E+16	0	0	18.77212	0.368629	0	0
0	0	0	35.687413	5.972369	36.135221	5.972369	2.763468E+12	7.885111E-5	12682.130305	3.592345E+16	0	0	18.761696	0.365472	0	0
0	0	0	35.515001	5.972875	36.02555	5.972875	2.523577E+12	7.469689E-5	13387.438069	3.592232E+16	0	0	18.777111	0.362514	0	0
0	0	0	35.342466	5.973426	35.915815	5.973426	2.306896E+12	7.127836E-5	14029.502882	3.592131E+16	0	0	18.737446	0.35958	0	0
0	0	0	35.16887	5.974209	35.805442	5.974209	2.101659E+12	6.730245E-5	14858.301171	3.592034E+16	0	0	18.678377	0.35655	0	0
0	0	0	34.993231	5.974478	35.693725	5.974478	1.914551E+12	6.384095E-5	15663.926763	3.591947E+16	0	0	18.685733	0.353425	0	0
0	0	0	34.816858	5.975016	35.581582	5.975016	1.743096E+12	6.17478E-5	16194.909497	3.591866E+16	0	0	18.712798	0.350307	0	0
0	0	0	34.636197	5.975456	35.466708	5.975456	1.585242E+12	5.738505E-5	17426.141512	3.591792E+16	0	0	18.729309	0.347229	0	0
0	0	0	34.44888	5.975968	35.347621	5.975968	1.441107E+12	5.456042E-5	18328.306289	3.591725E+16	0	0	18.706336	0.344216	0	0
0	0	0	34.267075	5.976591	35.23207	5.976591	1.307043E+12	5.140748E-5	19452.422826	3.591662E+16	0	0	18.724197	0.341354	0	0
0	0	0	34.07792	5.977002	35.11182	5.977002	1.181192E+12	4.86591E-5	20551.140947	3.591603E+16	0	0	18.727512	0.338492	0	0
0	0	0	33.886887	5.977146	34.990336	5.977146	1.070642E+12	4.680784E-5	21363.940921	3.591551E+16	0	0	18.676148	0.335782	0	0
0	0	0	33.699732	5.977893	34.871442	5.977893	9.665897E+11	4.40386E-5	22707.351217	3.591502E+16	0	0	18.660596	0.333064	0	0
0	0	0	33.505146	5.977935	34.74769	5.977935	8.71763E+11	4.031052E-5	24807.418565	3.591458E+16	0	0	18.63447	0.33029	0	0
0	0	0	33.307538	5.978728	34.622184	5.978728	7.878887E+11	3.950094E-5	25315.851731	3.591418E+16	0	0	18.631768	0.327428	0	0
0	0	0	33.106254	5.97861	34.494147	5.97861	7.092284E+11	3.572587E-5	27990.918243	3.591381E+16	0	0	18.682513	0.324439	0	0
0	0	0	32.91371	5.979135	34.371822	5.979135	6.373787E+11	3.527398E-5	28349.50927	3.591348E+16	0	0	18.674527	0.321689	0	0
0	0	0	32.709976	5.979373	34.242321	5.979373	5.716705E+11	3.117925E-5	32072.614999	3.591317E+16	0	0	18.690573	0.319035	0	0
0	0	0	32.50077	5.979883	34.109419	5.979883	5.151636E+11	3.003059E-5	33299.374826	3.59129E+16	0	0	18.67078	0.316453	0	0
0	0	0	32.280988	5.980175	33.969743	5.980175	4.614424E+11	2.776569E-5	36015.66744	3.591265E+16	0	0	18.613356	0.314094	0	0
0	0	0	32.063492	5.980373	33.831502	5.980373	4.121021E+11	2.663476E-5	37544.920271	3.591242E+16	0	0	18.605748	0.3116	0	0
0	0	0	31.845956	5.980438	33.693198	5.980438	3.659392E+11	2.469719E-5	40490.438081	3.59122E+16	0	0	18.583435	0.30885	0	0
0	0	0	31.624703	5.980821	33.552636	5.980821	3.253491E+11	2.263836E-5	44172.814186	3.591201E+16	0	0	18.609014	0.306132	0	0
0	0	0	31.399407	5.980991	33.409442	5.980991	2.892547E+11	2.033297E-5	49181.201675	3.591184E+16	0	0	18.637694	0.303374	0	0
0	0	0	31.173377	5.981287	33.26583	5.981287	2.566484E+11	1.920394E-5	52072.64998	3.591169E+16	0	0	18.65796	0.300872	0	0
0	0	0	30.94118	5.981756	33.118367	5.981756	2.272205E+11	1.750255E-5	57134.516355	3.591155E+16	0	0	18.614204	0.298498	0	0
0	0	0	30.703389	5.981891	32.967236	5.981891	2.010868E+11	1.632594E-5	61252.202867	3.591143E+16	0	0	18.606442	0.296076	0	0
0	0	0	30.465556	5.982226	32.816161	5.982226	1.773666E+11	1.574655E-5	63505.98075	3.591132E+16	0	0	18.529532	0.293654	0	0
0	0	0	30.218087	5.982375	32.658892	5.982375	1.55972E+11	1.423281E-5	70260.200732	3.591122E+16	0	0	18.558687	0.291128	0	0
0	0	0	29.969024	5.982829	32.500745	5.982829	1.37155E+11	1.34391E-5	74409.722216	3.591113E+16	0	0	18.602186	0.288522	0	0
0	0	0	29.714817	5.982519	32.339005	5.982519	1.199814E+11	1.215437E-5	82274.958351	3.591105E+16	0	0	18.552986	0.285908	0	0
0	0	0	29.459629	5.98288	32.176938	5.98288	1.048678E+11	1.184889E-5	84396.085205	3.591098E+16	0	0	18.593707	0.283557	0	0
0	0	0	29.199214	5.983187	32.011534	5.983187	9.140341E+10	9.572971E-6	104460.776809	3.591092E+16	0	0	18.621147	0.281335	0	0
0	0	0	28.934429	5.983381	31.843307	5.983381	7.962554E+10	9.113459E-6	109727.816436	3.591086E+16	0	0	18.55317	0.279153	0	0
0	0	0	28.668624	5.983522	31.67441	5.983522	6.916958E+10	8.596684E-6	116323.919845	3.591081E+16	0	0	18.480017	0.276946	0	0
0	0	0	28.397755	5.983663	31.502299	5.983663	5.994487E+10	7.87768E-6	126940.934621	3.591077E+16	0	0	18.505402	0.27454	0	0
0	0	0	28.12125	5.98383	31.326625	5.98383	5.192173E+10	7.119615E-6	140457.032223	3.591073E+16	0	0	18.490547	0.272062	0	0
0	0	0	27.842826	5.98419	31.149843	5.98419	4.484948E+10	6.428759E-6	155551.014551	3.59107E+16	0	0	18.5562	0.269664	0	0
0	0	0	27.559543	5.984171	30.969768	5.984171	3.862269E+10	5.851462E-6	170897.453331	3.591067E+16	0	0	18.52653	0.267497	0	0
0	0	0	27.269848	5.984557	30.785856	5.984557	3.322592E+10	5.736902E-6	174310.117027	3.591064E+16	0	0	18.544013	0.265419	0	0
0	0	0	26.980358	5.984458	30.601793	5.984458	2.850826E+10	4.886065E-6	204663.686083	3.591062E+16	0	0	18.523766	0.263365	0	0
0	0	0	26.687682	5.984605	30.415855	5.984605	2.437581E+10	4.908231E-6	203739.376598	3.59106E+16	0	0	18.459398	0.26131	0	0
0	0	0	26.392393	5.984884	30.228347	5.984884	2.084468E+10	4.017092E-6	248936.274484	3.591058E+16	0	0	18.402181	0.259152	0	0
0	0	0	26.093346	5.984858	30.038259	5.984858	1.779441E+10	3.662157E-6	273063.120672	3.591057E+16	0	0	18.484486	0.256634	0	0
0	0	0	25.790788	5.984852	29.845952	5.984852	1.516905E+10	3.585777E-6	278879.594865	3.591056E+16	0	0	18.536839	0.254475	0	0
0	0	0	25.484922	5.984998	29.651648	5.984998	1.29048E+10	3.008699E-6	332369.565666	3.591055E+16	0	0	18.5027	0.252517	0	0
0	0	0	25.179056	5.985178	29.457373	5.985178	1.09577E+10	2.546366E-6	392716.586911	3.591054E+16	0	0	18.426484	0.250582	0	0
0	0	0	24.864573	5.985384	29.257649	5.985384	9.287765E+9	2.337233E-6	427856.407015	3.591053E+16	0	0	18.450069	0.24872	0	0
0	0	0	24.553153	5.985491	29.059803	5.985491	7.872322E+9	2.205275E-6	453458.139011	3.591052E+16	0	0	18.428417	0.246681	0	0
0	0	0	24.240999	5.985225	28.861208	5.985225	6.641583E+9	2.138303E-6	467660.480796	3.591052E+16	0	0	18.395997	0.244459	0	0
0	0	0	23.924597	5.985545	28.660365	5.985545	5.612539E+9	1.958E-6	510725.194416	3.591051E+16	0	0	18.417159	0.242316	0	0
0	0	0	23.606194	5.985618	28.458064	5.985618	4.74105E+9	1.368761E-6	730587.669408	3.591051E+16	0	0	18.446979	0.240366	0	0
0	0	0	23.289383	5.985718	28.2568	5.985718	3.995698E+9	1.455E-6	687285.326101	3.591051E+16	0	0	18.466372	0.238647	0	0
0	0	0	22.965018	5.985944	28.050846	5.985944	3.363884E+9	1.303057E-6	767426.254042	3.59105E+16	0	0	18.429288	0.236729	0	0
0	0	0	22.641266	5.985791	27.84496	5.985791	2.834414E+9	1.202472E-6	831619.976261	3.59105E+16	0	0	18.325269	0.234914	0	0
0	0	0	22.318289	5.985951	27.63984	5.985951	2.378548E+9	1.286462E-6	777325.61692	3.59105E+16	0	0	18.343947	0.232932	0	0
0	0	0	21.995149	5.985824	27.434362	5.985824	1.99666E+9	9.10721E-7	1098031.147661	3.59105E+16	0	0	18.415066	0.230717	0	0
0	0	0	21.670703	5.985838	27.228178	5.985838	1.67679E+9	9.144666E-7	1093533.672499	3.591049E+16	0	0	18.395416	0.228863	0	0
0	0	0	21.345562	5.985878	27.021579	5.985878	1.40804E+9	6.649856E-7	1503792.043288	3.591049E+16	0	0	18.428733	0.227064	0	0
0	0	0	21.020911	5.986057	26.815427	5.986057	1.181529E+9	5.660275E-7	1766698.639477	3.591049E+16	0	0	18.338299	0.225665	0	0
0	0	0	20.695198	5.986124	26.608497	5.986124	9.910847E+8	4.961227E-7	2015630.219627	3.591049E+16	0	0	18.279292	0.223698	0	0
