Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
53.6855	6.11773	0.656122	61.8107	4.96037	59.5061	4.96037	1721450000000000	0.000489723	2037.05
54.6123	6.03051	0.620012	61.6551	5.04537	59.2758	5.04537	1651420000000000	0.000498519	2001.41
55.5457	5.91803	0.585315	61.5006	5.12380	59.0487	5.12380	1584240000000000	0.000506823	1968.91
56.4624	5.77135	0.556552	61.3478	5.19797	58.8247	5.19797	1520070000000000	0.000515426	1936.31
57.3626	5.58665	0.531130	61.1984	5.26753	58.6062	5.26753	1459440000000000	0.000524328	1903.67
58.2709	5.34957	0.506295	61.0434	5.33197	58.3824	5.33197	1398680000000000	0.000531833	1877.04
59.1611	5.05836	0.483330	60.8942	5.39033	58.1679	5.39033	1342180000000000	0.000538833	1852.87
60.0279	4.70093	0.463385	60.7490	5.44493	57.9596	5.44493	1289020000000000	0.000546000	1828.74
60.8942	4.26182	0.445864	60.6090	5.49704	57.7583	5.49704	1239450000000000	0.000554142	1802.04
61.7229	3.75204	0.427579	60.4598	5.54821	57.5454	5.54821	1188360000000000	0.000561929	1777.24
62.5155	3.17856	0.410972	60.3138	5.59628	57.3375	5.59628	1140080000000000	0.000569953	1752.37
63.2579	2.55112	0.409757	60.1722	5.64081	57.1363	5.64081	1094810000000000	0.000577975	1728.19
63.9681	1.87794	0.413247	60.0314	5.68174	56.9375	5.68174	1051280000000000	0.000585113	1707.24
54.3259	6.05646	0.635692	59.8917	5.72039	56.7408	5.72039	1009510000000000	0.000592209	1686.90
65.5747	0.00000	0.00000	59.7544	5.75594	56.5485	5.75594	969812000000000	0.000598666	1668.82
0.00000	0.00000	0.00000	59.6177	5.78957	56.3574	5.78957	931580000000000	0.000604986	1651.49
0.00000	0.00000	0.00000	59.4820	5.82132	56.1684	5.82132	894877000000000	0.000611170	1634.88
0.00000	0.00000	0.00000	59.3500	5.85124	55.9846	5.85124	860329000000000	0.000617636	1617.85
0.00000	0.00000	0.00000	59.2120	5.87985	55.7938	5.87985	825423000000000	0.000623069	1603.83
0.00000	0.00000	0.00000	59.0794	5.90662	55.6104	5.90662	792989000000000	0.000628857	1589.14
0.00000	0.00000	0.00000	58.9461	5.93233	55.4265	5.93233	761462000000000	0.000634676	1574.64
0.00000	0.00000	0.00000	58.8167	5.95668	55.2480	5.95668	731861000000000	0.000640993	1559.19
0.00000	0.00000	0.00000	58.6818	5.97988	55.0630	5.97988	702036000000000	0.000646147	1546.82
0.00000	0.00000	0.00000	58.5516	6.00181	54.8843	6.00181	674204000000000	0.000651877	1533.28
0.00000	0.00000	0.00000	58.4202	6.02231	54.7049	6.02231	647088000000000	0.000656662	1522.16
0.00000	0.00000	0.00000	58.2907	6.04139	54.5285	6.04139	621254000000000	0.000660932	1512.37
0.00000	0.00000	0.00000	58.1638	6.05970	54.3556	6.05970	596773000000000	0.000665790	1501.38
0.00000	0.00000	0.00000	58.0371	6.07652	54.1838	6.07652	573163000000000	0.000669373	1493.39
0.00000	0.00000	0.00000	57.9144	6.09237	54.0175	6.09237	551056000000000	0.000673236	1484.86
0.00000	0.00000	0.00000	57.7873	6.10818	53.8453	6.10818	528907000000000	0.000677351	1475.88
0.00000	0.00000	0.00000	57.6666	6.12243	53.6822	6.12243	508592000000000	0.000680935	1468.14
0.00000	0.00000	0.00000	57.5408	6.13661	53.5125	6.13661	488129000000000	0.000684482	1460.56
0.00000	0.00000	0.00000	57.4165	6.14976	53.3452	6.14976	468593000000000	0.000687292	1454.62
0.00000	0.00000	0.00000	57.2960	6.16225	53.1831	6.16225	450303000000000	0.000690599	1447.68
0.00000	0.00000	0.00000	57.1717	6.17439	53.0163	6.17439	432093000000000	0.000693436	1441.79
0.00000	0.00000	0.00000	57.0517	6.18551	52.8554	6.18551	415100000000000	0.000695723	1437.07
0.00000	0.00000	0.00000	56.9280	6.19672	52.6897	6.19672	398204000000000	0.000698669	1431.03
0.00000	0.00000	0.00000	56.8063	6.20652	52.5274	6.20652	382160000000000	0.000699174	1430.02
0.00000	0.00000	0.00000	56.6848	6.21688	52.3648	6.21688	366706000000000	0.000702627	1423.01
0.00000	0.00000	0.00000	56.5650	6.22638	52.2048	6.22638	351996000000000	0.000705007	1418.22
0.00000	0.00000	0.00000	56.4491	6.23444	52.0508	6.23444	338260000000000	0.000704575	1419.11
0.00000	0.00000	0.00000	56.3279	6.24344	51.8893	6.24344	324413000000000	0.000707336	1413.58
0.00000	0.00000	0.00000	56.2141	6.25136	51.7379	6.25136	311858000000000	0.000709121	1410.03
0.00000	0.00000	0.00000	56.0964	6.25857	51.5819	6.25857	299323000000000	0.000708291	1411.70
0.00000	0.00000	0.00000	55.9793	6.26617	51.4263	6.26617	287297000000000	0.000710251	1407.82
0.00000	0.00000	0.00000	55.8671	6.27300	51.2776	6.27300	276183000000000	0.000711387	1405.58
0.00000	0.00000	0.00000	55.7505	6.27972	51.1232	6.27972	265038000000000	0.000712045	1404.29
0.00000	0.00000	0.00000	55.6383	6.28575	50.9748	6.28575	254691000000000	0.000711721	1404.94
0.00000	0.00000	0.00000	55.5264	6.29131	50.8272	6.29131	244739000000000	0.000710200	1407.95
0.00000	0.00000	0.00000	55.4117	6.29766	50.6753	6.29766	234893000000000	0.000712909	1402.61
0.00000	0.00000	0.00000	55.3013	6.30264	50.5299	6.30264	225760000000000	0.000710798	1406.78
0.00000	0.00000	0.00000	55.1868	6.30876	50.3784	6.30876	216628000000000	0.000714844	1398.83
0.00000	0.00000	0.00000	55.0737	6.31338	50.2296	6.31338	207930000000000	0.000712006	1404.41
0.00000	0.00000	0.00000	54.9607	6.31756	50.0813	6.31756	199562000000000	0.000707461	1413.44
0.00000	0.00000	0.00000	54.8481	6.32285	49.9326	6.32285	191528000000000	0.000710725	1406.95
0.00000	0.00000	0.00000	54.7379	6.32712	49.7878	6.32712	183957000000000	0.000709429	1409.53
0.00000	0.00000	0.00000	54.6253	6.33069	49.6404	6.33069	176500000000000	0.000703728	1420.95
0.00000	0.00000	0.00000	54.5119	6.33593	49.4906	6.33593	169272000000000	0.000710257	1407.89
0.00000	0.00000	0.00000	54.4009	6.33945	49.3452	6.33945	162462000000000	0.000706559	1415.27
0.00000	0.00000	0.00000	54.2871	6.34234	49.1967	6.34234	155745000000000	0.000698305	1432.00
0.00000	0.00000	0.00000	54.1751	6.34598	49.0499	6.34598	149385000000000	0.000696830	1435.03
0.00000	0.00000	0.00000	54.0656	6.35010	48.9057	6.35010	143396000000000	0.000701000	1426.50
0.00000	0.00000	0.00000	53.9512	6.35335	48.7561	6.35335	137384000000000	0.000698008	1432.62
0.00000	0.00000	0.00000	53.8430	6.35570	48.6150	6.35570	131911000000000	0.000689813	1449.64
0.00000	0.00000	0.00000	53.7308	6.35878	48.4682	6.35878	126451000000000	0.000687687	1454.12
0.00000	0.00000	0.00000	53.6185	6.36171	48.3215	6.36171	121202000000000	0.000685152	1459.50
0.00000	0.00000	0.00000	53.5109	6.36516	48.1802	6.36516	116360000000000	0.000689836	1449.60
0.00000	0.00000	0.00000	53.3951	6.36766	48.0292	6.36766	111357000000000	0.000684280	1461.37
0.00000	0.00000	0.00000	53.2872	6.36940	47.8889	6.36940	106877000000000	0.000673922	1483.83
0.00000	0.00000	0.00000	53.1775	6.37134	47.7462	6.37134	102495000000000	0.000665764	1502.02
0.00000	0.00000	0.00000	53.0626	6.37403	47.5960	6.37403	98087300000000	0.000664715	1504.39
0.00000	0.00000	0.00000	52.9540	6.37652	47.4542	6.37652	94089200000000	0.000664418	1505.06
0.00000	0.00000	0.00000	52.8380	6.37926	47.3026	6.37926	89990100000000	0.000666175	1501.09
0.00000	0.00000	0.00000	52.7259	6.38125	47.1566	6.38125	86188600000000	0.000661255	1512.26
0.00000	0.00000	0.00000	52.6125	6.38290	47.0092	6.38290	82500100000000	0.000652567	1532.40
0.00000	0.00000	0.00000	52.4954	6.38407	46.8575	6.38407	78850400000000	0.000637747	1568.01
0.00000	0.00000	0.00000	52.3831	6.38595	46.7114	6.38595	75496300000000	0.000633632	1578.19
0.00000	0.00000	0.00000	52.2654	6.38849	46.5577	6.38849	72126800000000	0.000637668	1568.20
0.00000	0.00000	0.00000	52.1484	6.39024	46.4055	6.39024	68920500000000	0.000632684	1580.56
0.00000	0.00000	0.00000	52.0314	6.39233	46.2530	6.39233	65850400000000	0.000633476	1578.58
0.00000	0.00000	0.00000	51.9124	6.39397	46.0984	6.39397	62865100000000	0.000628295	1591.60
0.00000	0.00000	0.00000	51.7950	6.39531	45.9460	6.39531	60046000000000	0.000619987	1612.93
0.00000	0.00000	0.00000	51.6746	6.39628	45.7901	6.39628	57283100000000	0.000605825	1650.64
0.00000	0.00000	0.00000	51.5458	6.39724	45.6235	6.39724	54464200000000	0.000590322	1693.99
0.00000	0.00000	0.00000	51.4226	6.39810	45.4639	6.39810	51891300000000	0.000575174	1738.60
0.00000	0.00000	0.00000	51.2987	6.39950	45.3031	6.39950	49424600000000	0.000568833	1757.98
0.00000	0.00000	0.00000	51.1825	6.40098	45.1522	6.40098	47215900000000	0.000566390	1765.56
0.00000	0.00000	0.00000	51.0550	6.40224	44.9868	6.40224	44901900000000	0.000558850	1789.39
0.00000	0.00000	0.00000	50.9270	6.40385	44.8205	6.40385	42690100000000	0.000557955	1792.26
0.00000	0.00000	0.00000	50.8023	6.40532	44.6585	6.40532	40636500000000	0.000556472	1797.03
0.00000	0.00000	0.00000	50.6749	6.40642	44.4934	6.40642	38639500000000	0.000548922	1821.75
0.00000	0.00000	0.00000	50.5464	6.40743	44.3268	6.40743	36721100000000	0.000540126	1851.42
0.00000	0.00000	0.00000	50.4130	6.40826	44.1543	6.40826	34830000000000	0.000527724	1894.93
0.00000	0.00000	0.00000	50.2805	6.40918	43.9827	6.40918	33045000000000	0.000517845	1931.08
0.00000	0.00000	0.00000	50.1389	6.40996	43.7996	6.40996	31236400000000	0.000504087	1983.78
0.00000	0.00000	0.00000	50.0009	6.41051	43.6212	6.41051	29567400000000	0.000487602	2050.85
0.00000	0.00000	0.00000	49.8493	6.41102	43.4255	6.41102	27835200000000	0.000468292	2135.42
0.00000	0.00000	0.00000	49.7006	6.41185	43.2331	6.41185	26232800000000	0.000456558	2190.30
0.00000	0.00000	0.00000	49.5467	6.41255	43.0342	6.41255	24670500000000	0.000442174	2261.55
0.00000	0.00000	0.00000	49.3916	6.41342	42.8334	6.41342	23188200000000	0.000431684	2316.51
0.00000	0.00000	0.00000	49.2272	6.41442	42.6207	6.41442	21713900000000	0.000423063	2363.72
0.00000	0.00000	0.00000	49.0624	6.41500	42.4078	6.41500	20327800000000	0.000406894	2457.64
0.00000	0.00000	0.00000	48.8908	6.41625	42.1855	6.41625	18978100000000	0.000403906	2475.82
0.00000	0.00000	0.00000	48.7119	6.41702	41.9541	6.41702	17664700000000	0.000391234	2556.02
0.00000	0.00000	0.00000	48.5291	6.41780	41.7179	6.41780	16416200000000	0.000379278	2636.59
0.00000	0.00000	0.00000	48.3379	6.41854	41.4707	6.41854	15203100000000	0.000366068	2731.73
0.00000	0.00000	0.00000	48.1388	6.41944	41.2133	6.41944	14034800000000	0.000356414	2805.73
0.00000	0.00000	0.00000	47.9333	6.42007	40.9478	6.42007	12921600000000	0.000341131	2931.43
0.00000	0.00000	0.00000	47.7166	6.42072	40.6678	6.42072	11842800000000	0.000326041	3067.10
0.00000	0.00000	0.00000	47.4890	6.42121	40.3740	6.42121	10806100000000	0.000307246	3254.72
0.00000	0.00000	0.00000	47.2504	6.42179	40.0660	6.42179	9816040000000	0.000290562	3441.60
0.00000	0.00000	0.00000	47.0020	6.42211	39.7455	6.42211	8880720000000	0.000268956	3718.08
0.00000	0.00000	0.00000	46.7375	6.42255	39.4042	6.42255	7982360000000	0.000249612	4006.23
0.00000	0.00000	0.00000	46.4582	6.42311	39.0437	6.42311	7131670000000	0.000232780	4295.91
0.00000	0.00000	0.00000	46.1631	6.42344	38.6630	6.42344	6330640000000	0.000212062	4715.61
0.00000	0.00000	0.00000	45.8500	6.42368	38.2593	6.42368	5578620000000	0.000190580	5247.13
0.00000	0.00000	0.00000	45.5145	6.42400	37.8266	6.42400	4871400000000	0.000170770	5855.82
0.00000	0.00000	0.00000	45.1554	6.42453	37.3632	6.42453	4213040000000	0.000154623	6467.33
0.00000	0.00000	0.00000	44.7681	6.42474	36.8639	6.42474	3602290000000	0.000134693	7424.30
0.00000	0.00000	0.00000	44.3614	6.42517	36.3393	6.42517	3055770000000	0.000118780	8418.90
0.00000	0.00000	0.00000	43.9388	6.42537	35.7944	6.42537	2575370000000	0.000102008	9803.11
0.00000	0.00000	0.00000	43.5027	6.42576	35.2319	6.42576	2158590000000	0.0000887280	11270.4
0.00000	0.00000	0.00000	43.0480	6.42615	34.6454	6.42615	1795550000000	0.0000767225	13034.0
0.00000	0.00000	0.00000	42.5796	6.42639	34.0414	6.42639	1485280000000	0.0000650554	15371.5
0.00000	0.00000	0.00000	42.0922	6.42690	33.4127	6.42690	1219190000000	0.0000563974	17731.3
0.00000	0.00000	0.00000	41.5935	6.42706	32.7697	6.42706	996135000000	0.0000469536	21297.6
0.00000	0.00000	0.00000	41.0860	6.42759	32.1150	6.42759	810988000000	0.0000406067	24626.5
0.00000	0.00000	0.00000	40.5677	6.42788	31.4466	6.42788	657349000000	0.0000340919	29332.5
0.00000	0.00000	0.00000	40.0358	6.42810	30.7608	6.42810	529887000000	0.0000282768	35364.7
0.00000	0.00000	0.00000	39.4934	6.42814	30.0616	6.42814	425300000000	0.0000227884	43882.0
0.00000	0.00000	0.00000	38.9391	6.42868	29.3464	6.42868	339716000000	0.0000195609	51122.4
0.00000	0.00000	0.00000	38.3724	6.42885	28.6159	6.42885	269998000000	0.0000159086	62859.0
0.00000	0.00000	0.00000	37.7872	6.42922	27.8611	6.42922	212980000000	0.0000132463	75492.5
0.00000	0.00000	0.00000	37.1910	6.42932	27.0924	6.42932	167249000000	0.0000105534	94755.8
0.00000	0.00000	0.00000	36.5793	6.42986	26.3032	6.42986	130520000000	0.00000897386	111435
0.00000	0.00000	0.00000	35.9494	6.42996	25.4912	6.42996	101105000000	0.00000706747	141493
0.00000	0.00000	0.00000	35.2956	6.43003	24.6484	6.43003	77562600000	0.00000547976	182490
0.00000	0.00000	0.00000	34.6266	6.43040	23.7854	6.43040	59136600000	0.00000445799	224316
0.00000	0.00000	0.00000	33.9405	6.43082	22.9004	6.43082	44776900000	0.00000364701	274197
0.00000	0.00000	0.00000	33.2396	6.43085	21.9970	6.43085	33701400000	0.00000276204	362051
0.00000	0.00000	0.00000	32.5227	6.43107	21.0725	6.43107	25200900000	0.00000215892	463194
0.00000	0.00000	0.00000	31.8049	6.43140	20.1469	6.43140	18838500000	0.00000173204	577355
0.00000	0.00000	0.00000	31.0897	6.43146	19.2248	6.43146	14096100000	0.00000131273	761770
0.00000	0.00000	0.00000	30.3640	6.43192	18.2886	6.43192	10503500000	0.00000108760	919454
0.00000	0.00000	0.00000	29.6342	6.43210	17.3475	6.43210	7813170000	0.000000847647	1179740
0.00000	0.00000	0.00000	28.8985	6.43227	16.3989	6.43227	5798100000	0.000000658000	1519760
0.00000	0.00000	0.00000	28.1571	6.43226	15.4432	6.43226	4292760000	0.000000486307	2056310
0.00000	0.00000	0.00000	27.4218	6.43240	14.4953	6.43240	3186260000	0.000000374570	2669730
0.00000	0.00000	0.00000	26.6931	6.43271	13.5554	6.43271	2371240000	0.000000305378	3274630
0.00000	0.00000	0.00000	25.9662	6.43283	12.6180	6.43283	1765920000	0.000000236143	4234730
0.00000	0.00000	0.00000	25.2489	6.43303	11.6931	6.43303	1320320000	0.000000188445	5306590
0.00000	0.00000	0.00000	24.5392	6.43349	10.7773	6.43349	990185000	0.000000167496	5970300
0.00000	0.00000	0.00000	23.8261	6.43339	9.85823	6.43339	741567000	0.000000120634	8289510
0.00000	0.00000	0.00000	23.0987	6.43367	8.91998	6.43367	552172000	0.000000100880	9912810
0.00000	0.00000	0.00000	22.3730	6.43357	7.98475	6.43357	411428000	0.0000000718523	13917400
0.00000	0.00000	0.00000	21.6545	6.43366	7.05839	6.43366	307458000	0.0000000558298	17911600
0.00000	0.00000	0.00000	20.9327	6.43366	6.12792	6.43366	229450000	0.0000000416652	24000900
0.00000	0.00000	0.00000	20.2124	6.43406	5.19846	6.43406	171339000	0.0000000376799	26539300
0.00000	0.00000	0.00000	19.4887	6.43418	4.26532	6.43418	127772000	0.0000000299867	33348200
0.00000	0.00000	0.00000	18.7626	6.43389	3.32995	6.43389	95186200	0.0000000192247	52016400
0.00000	0.00000	0.00000	18.0404	6.43405	2.39862	6.43405	71025000	0.0000000155049	64495700
0.00000	0.00000	0.00000	17.3241	6.43438	1.47453	6.43438	53125000	0.0000000140192	71330700
0.00000	0.00000	0.00000	16.6106	6.43441	0.554632	6.43441	39779600	0.0000000107360	93144300
0.00000	0.00000	0.00000	15.9086	6.43437	-0.350172	6.43437	29926600	0.00000000786247	127187000
0.00000	0.00000	0.00000	15.2225	6.43463	-1.23533	6.43463	22659200	0.00000000711819	140485000
0.00000	0.00000	0.00000	14.5483	6.43482	-2.10489	6.43482	17240000	0.00000000631811	158275000
0.00000	0.00000	0.00000	13.8854	6.43486	-2.95958	6.43486	13176700	0.00000000498274	200693000
0.00000	0.00000	0.00000	13.2364	6.43478	-3.79592	6.43478	10128500	0.00000000357938	279378000
0.00000	0.00000	0.00000	12.6125	6.43477	-4.60017	6.43477	7864830	0.00000000276297	361930000
0.00000	0.00000	0.00000	12.0067	6.43479	-5.38121	6.43479	6151940	0.00000000218709	457228000
0.00000	0.00000	0.00000	11.4249	6.43476	-6.13113	6.43476	4859260	0.00000000168713	592721000
0.00000	0.00000	0.00000	10.8625	6.43521	-6.85736	6.43521	3868510	0.00000000214607	465968000
0.00000	0.00000	0.00000	10.3240	6.43499	-7.55084	6.43499	3109840	0.00000000132820	752898000
0.00000	0.00000	0.00000	9.80452	6.43529	-8.22141	6.43529	2519190	0.00000000155757	642027000
0.00000	0.00000	0.00000	9.30632	6.43514	-8.86322	6.43514	2058440	0.00000000103553	965687000
0.00000	0.00000	0.00000	8.83130	6.43502	-9.47522	6.43502	1697850	0.000000000746622	1339370000
0.00000	0.00000	0.00000	8.38133	6.43506	-10.0554	6.43506	1414710	0.000000000651035	1536020000
0.00000	0.00000	0.00000	7.94707	6.43499	-10.6150	6.43499	1186330	0.000000000506677	1973650000
0.00000	0.00000	0.00000	7.53360	6.43545	-11.1494	6.43545	1003230	0.000000000815550	1226170000
0.00000	0.00000	0.00000	7.13814	6.43532	-11.6588	6.43532	854615	0.000000000551350	1813730000
0.00000	0.00000	0.00000	6.76077	6.43529	-12.1452	6.43529	733371	0.000000000453429	2205420000
0.00000	0.00000	0.00000	6.40398	6.43511	-12.6046	6.43511	634601	0.000000000308784	3238510000
0.00000	0.00000	0.00000	6.06614	6.43555	-13.0414	6.43555	553369	0.000000000556479	1797010000
0.00000	0.00000	0.00000	5.74300	6.43555	-13.4580	6.43555	485419	0.000000000488148	2048560000
0.00000	0.00000	0.00000	5.43738	6.43541	-13.8516	6.43541	428848	0.000000000322162	3104030000
0.00000	0.00000	0.00000	5.14482	6.43545	-14.2288	6.43545	380883	0.000000000305447	3273890000
0.00000	0.00000	0.00000	4.86342	6.43555	-14.5919	6.43555	339815	0.000000000336035	2975880000
0.00000	0.00000	0.00000	4.58422	6.43533	-14.9511	6.43533	303446	0.000000000197916	5052640000
0.00000	0.00000	0.00000	4.33458	6.43545	-15.2733	6.43545	274237	0.000000000219923	4547050000
0.00000	0.00000	0.00000	4.09798	6.43541	-15.5782	6.43541	249152	0.000000000187170	5342740000
0.00000	0.00000	0.00000	3.86423	6.43559	-15.8801	6.43559	226625	0.000000000253669	3942140000
0.00000	0.00000	0.00000	3.64890	6.43547	-16.1573	6.43547	207679	0.000000000176055	5680030000
0.00000	0.00000	0.00000	3.44524	6.43544	-16.4197	6.43544	191220	0.000000000151305	6609180000
0.00000	0.00000	0.00000	3.25156	6.43552	-16.6697	6.43552	176778	0.000000000163897	6101410000
0.00000	0.00000	0.00000	3.06305	6.43569	-16.9132	6.43569	163771	0.000000000249020	4015750000
0.00000	0.00000	0.00000	2.88509	6.43554	-17.1422	6.43554	152371	0.000000000148209	6747250000
0.00000	0.00000	0.00000	2.70937	6.43551	-17.3686	6.43551	141893	0.000000000129532	7720130000
0.00000	0.00000	0.00000	2.54484	6.43570	-17.5813	6.43570	132737	0.000000000207134	4827800000
0.00000	0.00000	0.00000	2.39133	6.43568	-17.7791	6.43568	124728	0.000000000180415	5542790000
0.00000	0.00000	0.00000	2.23958	6.43577	-17.9750	6.43577	117285	0.000000000248247	4028250000
0.00000	0.00000	0.00000	2.10009	6.43559	-18.1543	6.43559	110836	0.000000000124063	8060440000
0.00000	0.00000	0.00000	1.96283	6.43586	-18.3321	6.43586	104837	0.000000000413444	2418710000
0.00000	0.00000	0.00000	1.83257	6.43581	-18.4999	6.43581	99443.5	0.000000000256121	3904410000
0.00000	0.00000	0.00000	1.70752	6.43575	-18.6609	6.43575	94527.8	0.000000000180753	5532410000
0.00000	0.00000	0.00000	1.58926	6.43574	-18.8133	6.43574	90102.2	0.000000000166917	5991010000
0.00000	0.00000	0.00000	1.47839	6.43578	-18.9564	6.43578	86141.8	0.000000000189066	5289150000
0.00000	0.00000	0.00000	1.37160	6.43564	-19.0936	6.43564	82491.9	0.000000000104109	9605340000
0.00000	0.00000	0.00000	1.27078	6.43600	-19.2247	6.43600	79187.8	-0.00000000119368	-837742000
0.00000	0.00000	0.00000	1.17661	6.43572	-19.3452	6.43572	76221.4	0.000000000129120	7744750000
0.00000	0.00000	0.00000	1.08481	6.43573	-19.4636	6.43573	73436.6	0.000000000128055	7809160000
0.00000	0.00000	0.00000	0.992680	6.43612	-19.5836	6.43612	70744.2	-0.000000000200651	-4983770000
0.00000	0.00000	0.00000	0.894101	6.43583	-19.7097	6.43583	67972.5	0.000000000201247	4969010000
0.00000	0.00000	0.00000	0.803362	6.43569	-19.8263	6.43569	65517.4	0.0000000000971345	10295000000
0.00000	0.00000	0.00000	0.721893	6.43556	-19.9309	6.43556	63388.6	0.0000000000648429	15421900000
0.00000	0.00000	0.00000	0.651245	6.43572	-20.0225	6.43572	61598.8	0.000000000101455	9856570000
0.00000	0.00000	0.00000	0.583416	6.43588	-20.1104	6.43588	59927.9	0.000000000272530	3669330000
0.00000	0.00000	0.00000	0.520691	6.43574	-20.1908	6.43574	58423.0	0.000000000108230	9239570000
0.00000	0.00000	0.00000	0.462948	6.43564	-20.2650	6.43564	57071.1	0.0000000000735903	13588800000
0.00000	0.00000	0.00000	0.409044	6.43589	-20.3353	6.43589	55837.4	0.000000000299846	3335050000
0.00000	0.00000	0.00000	0.360816	6.43576	-20.3970	6.43576	54756.2	0.000000000111909	8935810000
0.00000	0.00000	0.00000	0.314180	6.43572	-20.4570	6.43572	53730.6	0.0000000000910202	10986600000
0.00000	0.00000	0.00000	0.269464	6.43581	-20.5149	6.43581	52765.4	0.000000000135899	7358380000
0.00000	0.00000	0.00000	0.227157	6.43576	-20.5693	6.43576	51868.0	0.000000000102480	9758020000
0.00000	0.00000	0.00000	0.183871	6.43587	-20.6255	6.43587	50965.6	0.000000000215288	4644940000
0.00000	0.00000	0.00000	0.143769	6.43584	-20.6771	6.43584	50143.6	0.000000000156250	6399990000
0.00000	0.00000	0.00000	0.102402	6.43587	-20.7305	6.43587	49309.8	0.000000000208293	4800920000
0.00000	0.00000	0.00000	0.0670371	6.43568	-20.7755	6.43568	48607.8	0.0000000000703096	14222800000
0.00000	0.00000	0.00000	0.0278340	6.43583	-20.8265	6.43583	47841.2	0.000000000141644	7059930000
0.00000	0.00000	0.00000	-0.00793885	6.43584	-20.8726	6.43584	47152.4	0.000000000155065	6448910000
0.00000	0.00000	0.00000	-0.0479179	6.43584	-20.9242	6.43584	46394.2	0.000000000152572	6554290000
0.00000	0.00000	0.00000	-0.0853242	6.43587	-20.9725	6.43587	45696.0	0.000000000193028	5180590000
0.00000	0.00000	0.00000	-0.121179	6.43570	-21.0182	6.43570	45036.5	0.0000000000702787	14229100000
0.00000	0.00000	0.00000	-0.152541	6.43567	-21.0585	6.43567	44467.5	0.0000000000613333	16304300000
0.00000	0.00000	0.00000	-0.179616	6.43570	-21.0935	6.43570	43982.0	0.0000000000686332	14570200000
0.00000	0.00000	0.00000	-0.195011	6.43580	-21.1137	6.43580	43708.4	0.000000000107894	9268360000
0.00000	0.00000	0.00000	-0.201668	6.43581	-21.1223	6.43581	43590.6	0.000000000112269	8907140000
0.00000	0.00000	0.00000	-0.205016	6.43571	-21.1263	6.43571	43531.4	0.0000000000697630	14334300000
0.00000	0.00000	0.00000	-0.206323	6.43572	-21.1280	6.43572	43508.4	0.0000000000737036	13567900000
