Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	57.5587	5.98210	53.4786	5.98210	491000000000000	0.000651664	1534.13
0.00000	0.00000	0.00000	57.4364	5.99567	53.3124	5.99567	471677000000000	0.000654076	1528.51
0.00000	0.00000	0.00000	57.3162	6.00876	53.1490	6.00876	453326000000000	0.000657033	1521.65
0.00000	0.00000	0.00000	57.1917	6.02137	52.9804	6.02137	434975000000000	0.000659144	1516.81
0.00000	0.00000	0.00000	57.0729	6.03330	52.8194	6.03330	418056000000000	0.000661999	1510.29
0.00000	0.00000	0.00000	56.9517	6.04482	52.6556	6.04482	401392000000000	0.000664504	1504.62
0.00000	0.00000	0.00000	56.8292	6.05550	52.4905	6.05550	385135000000000	0.000665628	1502.09
0.00000	0.00000	0.00000	56.7093	6.06578	52.3289	6.06578	369777000000000	0.000667322	1498.30
0.00000	0.00000	0.00000	56.5884	6.07581	52.1660	6.07581	354825000000000	0.000669197	1494.12
0.00000	0.00000	0.00000	56.4735	6.08513	52.0114	6.08513	341117000000000	0.000671447	1489.13
0.00000	0.00000	0.00000	56.3526	6.09358	51.8496	6.09358	327195000000000	0.000670618	1490.98
0.00000	0.00000	0.00000	56.2381	6.10271	51.6953	6.10271	314465000000000	0.000674598	1482.20
0.00000	0.00000	0.00000	56.1210	6.11016	51.5389	6.11016	301906000000000	0.000673299	1485.07
0.00000	0.00000	0.00000	56.0048	6.11837	51.3830	6.11837	289880000000000	0.000675937	1479.29
0.00000	0.00000	0.00000	55.8922	6.12505	51.2327	6.12505	278632000000000	0.000674773	1481.85
0.00000	0.00000	0.00000	55.7772	6.13256	51.0788	6.13256	267554000000000	0.000677285	1476.36
0.00000	0.00000	0.00000	55.6629	6.13892	50.9264	6.13892	256925000000000	0.000676299	1478.53
0.00000	0.00000	0.00000	55.5546	6.14553	50.7817	6.14553	247212000000000	0.000678857	1472.96
0.00000	0.00000	0.00000	55.4406	6.15100	50.6303	6.15100	237339000000000	0.000675941	1479.33
0.00000	0.00000	0.00000	55.3323	6.15732	50.4856	6.15732	228290000000000	0.000679294	1472.03
0.00000	0.00000	0.00000	55.2208	6.16233	50.3378	6.16233	219305000000000	0.000676609	1477.88
0.00000	0.00000	0.00000	55.1092	6.16795	50.1892	6.16795	210625000000000	0.000677838	1475.21
0.00000	0.00000	0.00000	55.0014	6.17334	50.0457	6.17334	202544000000000	0.000679908	1470.72
0.00000	0.00000	0.00000	54.8894	6.17721	49.8980	6.17721	194443000000000	0.000673569	1484.57
0.00000	0.00000	0.00000	54.7791	6.18225	49.7514	6.18225	186756000000000	0.000675019	1481.38
0.00000	0.00000	0.00000	54.6735	6.18747	49.6107	6.18747	179658000000000	0.000679929	1470.69
0.00000	0.00000	0.00000	54.5624	6.19059	49.4646	6.19059	172456000000000	0.000671561	1489.02
0.00000	0.00000	0.00000	54.4570	6.19514	49.3246	6.19514	165871000000000	0.000674377	1482.80
0.00000	0.00000	0.00000	54.3437	6.19970	49.1744	6.19970	159051000000000	0.000676534	1478.08
0.00000	0.00000	0.00000	54.2367	6.20274	49.0336	6.20274	152851000000000	0.000670811	1490.69
0.00000	0.00000	0.00000	54.1306	6.20551	48.8941	6.20551	146924000000000	0.000663996	1506.00
0.00000	0.00000	0.00000	54.0233	6.20957	48.7519	6.20957	141147000000000	0.000667042	1499.12
0.00000	0.00000	0.00000	53.9157	6.21339	48.6095	6.21339	135566000000000	0.000669481	1493.66
0.00000	0.00000	0.00000	53.8120	6.21609	48.4730	6.21609	130379000000000	0.000665012	1503.70
0.00000	0.00000	0.00000	53.7025	6.21849	48.3294	6.21849	125110000000000	0.000657302	1521.35
0.00000	0.00000	0.00000	53.5977	6.22147	48.1912	6.22147	120250000000000	0.000656266	1523.75
0.00000	0.00000	0.00000	53.4923	6.22532	48.0515	6.22532	115541000000000	0.000663768	1506.53
0.00000	0.00000	0.00000	53.3836	6.22839	47.9082	6.22839	110871000000000	0.000664816	1504.16
0.00000	0.00000	0.00000	53.2814	6.23000	47.7745	6.23000	106640000000000	0.000654536	1527.78
0.00000	0.00000	0.00000	53.1779	6.23198	47.6388	6.23198	102511000000000	0.000647938	1543.34
0.00000	0.00000	0.00000	53.0701	6.23424	47.4972	6.23424	98369400000000	0.000643711	1553.48
0.00000	0.00000	0.00000	52.9670	6.23667	47.3616	6.23667	94560200000000	0.000643120	1554.91
0.00000	0.00000	0.00000	52.8599	6.23943	47.2205	6.23943	90750100000000	0.000646092	1547.75
0.00000	0.00000	0.00000	52.7521	6.24183	47.0789	6.24183	87065800000000	0.000646210	1547.47
0.00000	0.00000	0.00000	52.6504	6.24345	46.9457	6.24345	83717900000000	0.000639673	1563.29
0.00000	0.00000	0.00000	52.5426	6.24511	46.8046	6.24511	80304000000000	0.000632689	1580.54
0.00000	0.00000	0.00000	52.4371	6.24669	46.6666	6.24669	77092800000000	0.000625975	1597.50
0.00000	0.00000	0.00000	52.3330	6.24856	46.5300	6.24856	74044500000000	0.000623762	1603.17
0.00000	0.00000	0.00000	52.2231	6.25095	46.3854	6.25095	70949800000000	0.000627765	1592.94
0.00000	0.00000	0.00000	52.1156	6.25275	46.2445	6.25275	68045400000000	0.000625815	1597.91
0.00000	0.00000	0.00000	52.0092	6.25462	46.1050	6.25462	65283500000000	0.000626003	1597.43
0.00000	0.00000	0.00000	51.9016	6.25623	45.9640	6.25623	62598800000000	0.000623228	1604.54
0.00000	0.00000	0.00000	51.7956	6.25731	45.8258	6.25731	60060100000000	0.000613736	1629.36
0.00000	0.00000	0.00000	51.6877	6.25851	45.6848	6.25851	57576700000000	0.000606056	1650.01
0.00000	0.00000	0.00000	51.5703	6.25947	45.5319	6.25947	54989800000000	0.000593136	1685.95
0.00000	0.00000	0.00000	51.4566	6.26043	45.3836	6.26043	52589000000000	0.000581553	1719.53
0.00000	0.00000	0.00000	51.3446	6.26180	45.2372	6.26180	50326200000000	0.000577388	1731.93
0.00000	0.00000	0.00000	51.2372	6.26326	45.0967	6.26326	48244100000000	0.000576474	1734.68
0.00000	0.00000	0.00000	51.1274	6.26465	44.9530	6.26465	46201200000000	0.000574723	1739.97
0.00000	0.00000	0.00000	51.0103	6.26636	44.7996	6.26636	44116500000000	0.000578137	1729.69
0.00000	0.00000	0.00000	50.8987	6.26770	44.6537	6.26770	42215400000000	0.000577325	1732.12
0.00000	0.00000	0.00000	50.7879	6.26865	44.5091	6.26865	40406000000000	0.000570295	1753.48
0.00000	0.00000	0.00000	50.6754	6.26986	44.3621	6.26986	38646800000000	0.000568615	1758.66
0.00000	0.00000	0.00000	50.5655	6.27095	44.2186	6.27095	37000100000000	0.000565950	1766.94
0.00000	0.00000	0.00000	50.4510	6.27172	44.0695	6.27172	35359100000000	0.000556434	1797.16
0.00000	0.00000	0.00000	50.3385	6.27227	43.9230	6.27227	33814100000000	0.000543322	1840.53
0.00000	0.00000	0.00000	50.2230	6.27290	43.7727	6.27290	32298000000000	0.000531909	1880.02
0.00000	0.00000	0.00000	50.1077	6.27356	43.6226	6.27356	30851600000000	0.000521592	1917.21
0.00000	0.00000	0.00000	49.9938	6.27425	43.4742	6.27425	29483700000000	0.000512694	1950.48
0.00000	0.00000	0.00000	49.8706	6.27476	43.3140	6.27476	28072100000000	0.000498648	2005.42
0.00000	0.00000	0.00000	49.7511	6.27557	43.1584	6.27557	26767400000000	0.000492405	2030.85
0.00000	0.00000	0.00000	49.6296	6.27646	42.9999	6.27646	25500800000000	0.000487990	2049.22
0.00000	0.00000	0.00000	49.5041	6.27723	42.8364	6.27723	24254400000000	0.000481070	2078.70
0.00000	0.00000	0.00000	49.3815	6.27803	42.6766	6.27803	23094900000000	0.000476068	2100.54
0.00000	0.00000	0.00000	49.2522	6.27901	42.5080	6.27901	21932300000000	0.000475039	2105.09
0.00000	0.00000	0.00000	49.1216	6.27984	42.3378	6.27984	20815500000000	0.000471061	2122.87
0.00000	0.00000	0.00000	48.9868	6.28071	42.1621	6.28071	19722000000000	0.000468122	2136.20
0.00000	0.00000	0.00000	48.8511	6.28140	41.9854	6.28140	18678600000000	0.000461454	2167.06
0.00000	0.00000	0.00000	48.7124	6.28199	41.8049	6.28199	17668300000000	0.000452136	2211.73
0.00000	0.00000	0.00000	48.5710	6.28276	41.6207	6.28276	16694400000000	0.000448359	2230.36
0.00000	0.00000	0.00000	48.4278	6.28325	41.4346	6.28325	15762200000000	0.000436921	2288.74
0.00000	0.00000	0.00000	48.2803	6.28367	41.2428	6.28367	14855500000000	0.000423656	2360.40
0.00000	0.00000	0.00000	48.1267	6.28426	41.0431	6.28426	13966800000000	0.000414927	2410.06
0.00000	0.00000	0.00000	47.9721	6.28466	40.8420	6.28466	13124700000000	0.000401199	2492.53
0.00000	0.00000	0.00000	47.8080	6.28494	40.6290	6.28494	12286800000000	0.000383527	2607.38
0.00000	0.00000	0.00000	47.6411	6.28528	40.4122	6.28528	11488700000000	0.000367785	2718.98
0.00000	0.00000	0.00000	47.4620	6.28553	40.1796	6.28553	10689200000000	0.000348931	2865.90
0.00000	0.00000	0.00000	47.2770	6.28600	39.9393	6.28600	9921870000000	0.000336127	2975.07
0.00000	0.00000	0.00000	47.0866	6.28610	39.6923	6.28610	9189120000000	0.000313867	3186.06
0.00000	0.00000	0.00000	46.8888	6.28641	39.4354	6.28641	8484590000000	0.000297320	3363.37
0.00000	0.00000	0.00000	46.6848	6.28676	39.1705	6.28676	7814480000000	0.000281908	3547.26
0.00000	0.00000	0.00000	46.4743	6.28697	38.8972	6.28697	7177980000000	0.000263863	3789.85
0.00000	0.00000	0.00000	46.2533	6.28747	38.6101	6.28747	6565560000000	0.000252428	3961.52
0.00000	0.00000	0.00000	46.0269	6.28754	38.3163	6.28754	5991730000000	0.000231676	4316.38
0.00000	0.00000	0.00000	45.7870	6.28788	38.0048	6.28788	5438370000000	0.000217195	4604.16
0.00000	0.00000	0.00000	45.5326	6.28828	37.6745	6.28828	4907200000000	0.000203782	4907.20
0.00000	0.00000	0.00000	45.2636	6.28841	37.3255	6.28841	4401530000000	0.000185138	5401.39
0.00000	0.00000	0.00000	44.9797	6.28878	36.9569	6.28878	3924170000000	0.000171407	5834.06
0.00000	0.00000	0.00000	44.6823	6.28899	36.5710	6.28899	3479450000000	0.000155414	6434.44
0.00000	0.00000	0.00000	44.3745	6.28953	36.1710	6.28953	3071960000000	0.000145436	6875.86
0.00000	0.00000	0.00000	44.0544	6.28972	35.7557	6.28972	2698780000000	0.000130624	7655.57
0.00000	0.00000	0.00000	43.7275	6.29000	35.3314	6.29000	2364250000000	0.000118202	8460.10
0.00000	0.00000	0.00000	43.3853	6.29033	34.8872	6.29033	2058400000000	0.000107163	9331.58
0.00000	0.00000	0.00000	43.0295	6.29048	34.4255	6.29048	1782170000000	0.0000945876	10572.2
0.00000	0.00000	0.00000	42.6632	6.29114	33.9496	6.29114	1536480000000	0.0000888960	11249.1
0.00000	0.00000	0.00000	42.2842	6.29139	33.4576	6.29139	1317790000000	0.0000789793	12661.5
0.00000	0.00000	0.00000	41.8912	6.29143	32.9480	6.29143	1123860000000	0.0000677435	14761.6
0.00000	0.00000	0.00000	41.4943	6.29174	32.4327	6.29174	956889000000	0.0000604040	16555.2
0.00000	0.00000	0.00000	41.0966	6.29180	31.9168	6.29180	814468000000	0.0000518182	19298.2
0.00000	0.00000	0.00000	40.6901	6.29229	31.3889	6.29229	690772000000	0.0000474945	21055.1
0.00000	0.00000	0.00000	40.2678	6.29256	30.8408	6.29256	582115000000	0.0000418656	23886.0
0.00000	0.00000	0.00000	39.8406	6.29289	30.2863	6.29289	489579000000	0.0000373709	26758.8
0.00000	0.00000	0.00000	39.3949	6.29311	29.7078	6.29311	408660000000	0.0000324632	30804.1
0.00000	0.00000	0.00000	38.9344	6.29337	29.1101	6.29337	339068000000	0.0000283111	35321.8
0.00000	0.00000	0.00000	38.4517	6.29339	28.4841	6.29339	278822000000	0.0000234068	42722.7
0.00000	0.00000	0.00000	37.9507	6.29389	27.8334	6.29389	227570000000	0.0000212158	47134.8
0.00000	0.00000	0.00000	37.4388	6.29364	27.1698	6.29364	184922000000	0.0000163159	61290.1
0.00000	0.00000	0.00000	36.9167	6.29421	26.4918	6.29421	149652000000	0.0000150131	66608.6
0.00000	0.00000	0.00000	36.3836	6.29447	25.7999	6.29447	120565000000	0.0000128879	77592.4
0.00000	0.00000	0.00000	35.8362	6.29450	25.0898	6.29450	96569300000	0.0000104145	96019.5
0.00000	0.00000	0.00000	35.2810	6.29486	24.3690	6.29486	77105200000	0.00000916934	109059
0.00000	0.00000	0.00000	34.7182	6.29487	23.6390	6.29487	61375700000	0.00000732175	136579
0.00000	0.00000	0.00000	34.1499	6.29490	22.9017	6.29490	48744300000	0.00000585597	170766
0.00000	0.00000	0.00000	33.5684	6.29512	22.1472	6.29512	38507900000	0.00000493298	202717
0.00000	0.00000	0.00000	32.9737	6.29534	21.3753	6.29534	30257300000	0.00000416043	240360
0.00000	0.00000	0.00000	32.3595	6.29529	20.5788	6.29529	23588200000	0.00000319299	313186
0.00000	0.00000	0.00000	31.7438	6.29568	19.7794	6.29568	18377200000	0.00000284301	351739
0.00000	0.00000	0.00000	31.1201	6.29560	18.9706	6.29560	14271500000	0.00000214650	465874
0.00000	0.00000	0.00000	30.4816	6.29598	18.1415	6.29598	11016200000	0.00000191805	521363
0.00000	0.00000	0.00000	29.8271	6.29600	17.2925	6.29600	8448760000	0.00000148027	675552
0.00000	0.00000	0.00000	29.1558	6.29626	16.4212	6.29626	6435620000	0.00000126369	791330
0.00000	0.00000	0.00000	28.4596	6.29620	15.5182	6.29620	4852900000	0.000000928288	1077250
0.00000	0.00000	0.00000	27.7451	6.29654	14.5908	6.29654	3632500000	0.000000820719	1218440
0.00000	0.00000	0.00000	27.0195	6.29631	13.6500	6.29631	2706650000	0.000000544544	1836400
0.00000	0.00000	0.00000	26.2795	6.29638	12.6900	6.29638	2005120000	0.000000417776	2393620
0.00000	0.00000	0.00000	25.5352	6.29671	11.7237	6.29671	1482800000	0.000000369287	2707920
0.00000	0.00000	0.00000	24.7908	6.29660	10.7584	6.29660	1096520000	0.000000256762	3894660
0.00000	0.00000	0.00000	24.0434	6.29666	9.78870	6.29666	809857000	0.000000195902	5104590
0.00000	0.00000	0.00000	23.2847	6.29702	8.80374	6.29702	595422000	0.000000182375	5483200
0.00000	0.00000	0.00000	22.5220	6.29697	7.81443	6.29697	437041000	0.000000129151	7742880
0.00000	0.00000	0.00000	21.7776	6.29724	6.84825	6.29724	323193000	0.000000118110	8466690
0.00000	0.00000	0.00000	21.0335	6.29719	5.88305	6.29719	239018000	0.0000000832058	12018400
0.00000	0.00000	0.00000	20.3026	6.29706	4.93525	6.29706	177720000	0.0000000558998	17889200
0.00000	0.00000	0.00000	19.5740	6.29707	3.99009	6.29707	132265000	0.0000000418271	23907900
0.00000	0.00000	0.00000	18.8543	6.29739	3.05577	6.29739	98795300	0.0000000415390	24073700
0.00000	0.00000	0.00000	18.1480	6.29728	2.13972	6.29728	74191900	0.0000000279866	35731300
0.00000	0.00000	0.00000	17.4549	6.29733	1.24058	6.29733	56018000	0.0000000221268	45194200
0.00000	0.00000	0.00000	16.7728	6.29739	0.355615	6.29739	42484100	0.0000000177359	56382700
0.00000	0.00000	0.00000	16.1085	6.29734	-0.506047	6.29734	32452800	0.0000000129936	76960700
0.00000	0.00000	0.00000	15.4640	6.29764	-1.34291	6.29764	24990000	0.0000000138911	71988400
0.00000	0.00000	0.00000	14.8329	6.29759	-2.16146	6.29759	19348400	0.0000000101768	98262300
0.00000	0.00000	0.00000	14.2155	6.29762	-2.96243	6.29762	15063800	0.00000000814214	122818000
0.00000	0.00000	0.00000	13.6067	6.29767	-3.75225	6.29767	11769200	0.00000000679975	147064000
0.00000	0.00000	0.00000	13.0201	6.29777	-4.51345	6.29777	9278170	0.00000000621746	160837000
0.00000	0.00000	0.00000	12.4551	6.29769	-5.24624	6.29769	7378510	0.00000000439274	227648000
0.00000	0.00000	0.00000	11.9036	6.29781	-5.96200	6.29781	5900130	0.00000000424458	235595000
0.00000	0.00000	0.00000	11.3729	6.29784	-6.65054	6.29784	4757900	0.00000000359933	277829000
0.00000	0.00000	0.00000	10.8605	6.29780	-7.31511	6.29780	3865420	0.00000000274713	364017000
0.00000	0.00000	0.00000	10.3661	6.29795	-7.95691	6.29795	3163320	0.00000000301481	331696000
0.00000	0.00000	0.00000	9.88753	6.29805	-8.57799	6.29805	2605420	0.00000000314758	317704000
0.00000	0.00000	0.00000	9.42571	6.29808	-9.17719	6.29808	2160540	0.00000000290958	343692000
0.00000	0.00000	0.00000	8.98659	6.29787	-9.74619	6.29787	1808180	0.00000000144225	693362000
0.00000	0.00000	0.00000	8.56263	6.29812	-10.2969	6.29812	1522620	0.00000000231626	431731000
0.00000	0.00000	0.00000	8.15859	6.29782	-10.8202	6.29782	1292560	0.000000000953242	1049050000
0.00000	0.00000	0.00000	7.77003	6.29805	-11.3249	6.29805	1104160	0.00000000136196	734234000
0.00000	0.00000	0.00000	7.39634	6.29797	-11.8095	6.29797	948928	0.000000000950695	1051860000
0.00000	0.00000	0.00000	7.03914	6.29823	-12.2736	6.29823	820992	0.00000000213389	468628000
0.00000	0.00000	0.00000	6.69946	6.29813	-12.7140	6.29813	715367	0.00000000114774	871280000
0.00000	0.00000	0.00000	6.37465	6.29815	-13.1354	6.29815	627099	0.00000000109601	912404000
0.00000	0.00000	0.00000	6.06613	6.29822	-13.5358	6.29822	553366	0.00000000132126	756854000
0.00000	0.00000	0.00000	5.76814	6.29815	-13.9222	6.29815	490393	0.000000000857079	1166750000
0.00000	0.00000	0.00000	5.48216	6.29806	-14.2929	6.29806	436706	0.000000000550234	1817410000
0.00000	0.00000	0.00000	5.20913	6.29841	-14.6482	6.29841	390944	-0.00000000948108	-105473000
0.00000	0.00000	0.00000	4.94532	6.29795	-14.9889	6.29795	351289	0.000000000334797	2986880000
0.00000	0.00000	0.00000	4.67838	6.29819	-15.3360	6.29819	315254	0.000000000647374	1544700000
0.00000	0.00000	0.00000	4.43303	6.29804	-15.6538	6.29804	285404	0.000000000337840	2959980000
0.00000	0.00000	0.00000	4.20100	6.29786	-15.9542	6.29786	259779	0.000000000204428	4891710000
0.00000	0.00000	0.00000	3.97337	6.29805	-16.2501	6.29805	236878	0.000000000292185	3422490000
0.00000	0.00000	0.00000	3.75629	6.29806	-16.5317	6.29806	216921	0.000000000273312	3658820000
0.00000	0.00000	0.00000	3.55194	6.29821	-16.7973	6.29821	199673	0.000000000458117	2182850000
0.00000	0.00000	0.00000	3.35486	6.29811	-17.0527	6.29811	184340	0.000000000273338	3658470000
0.00000	0.00000	0.00000	3.16595	6.29809	-17.2976	6.29809	170748	0.000000000235347	4249050000
0.00000	0.00000	0.00000	2.98472	6.29827	-17.5333	6.29827	158652	0.000000000529643	1888060000
0.00000	0.00000	0.00000	2.80483	6.29812	-17.7662	6.29812	147493	0.000000000230341	4341390000
0.00000	0.00000	0.00000	2.63569	6.29817	-17.9858	6.29817	137717	0.000000000255937	3907210000
0.00000	0.00000	0.00000	2.47442	6.29817	-18.1950	6.29817	129001	0.000000000247579	4039120000
0.00000	0.00000	0.00000	2.32112	6.29834	-18.3944	6.29834	121227	0.000000000938618	1065400000
0.00000	0.00000	0.00000	2.16852	6.29820	-18.5919	6.29820	113954	0.000000000251613	3974360000
0.00000	0.00000	0.00000	2.02571	6.29832	-18.7776	6.29832	107544	0.000000000658836	1517830000
0.00000	0.00000	0.00000	1.88474	6.29827	-18.9603	6.29827	101570	0.000000000339080	2949160000
0.00000	0.00000	0.00000	1.75325	6.29818	-19.1306	6.29818	96296.5	0.000000000191060	5233960000
0.00000	0.00000	0.00000	1.61955	6.29817	-19.3040	6.29817	91215.6	0.000000000175061	5712300000
0.00000	0.00000	0.00000	1.49602	6.29824	-19.4645	6.29824	86759.8	0.000000000235952	4238140000
0.00000	0.00000	0.00000	1.37367	6.29814	-19.6228	6.29814	82561.1	0.000000000136184	7342990000
0.00000	0.00000	0.00000	1.25161	6.29816	-19.7812	6.29816	78574.8	0.000000000141543	7064980000
0.00000	0.00000	0.00000	1.13360	6.29820	-19.9345	6.29820	74903.6	0.000000000159392	6273850000
0.00000	0.00000	0.00000	1.01043	6.29828	-20.0945	6.29828	71255.2	0.000000000268415	3725570000
0.00000	0.00000	0.00000	0.888944	6.29817	-20.2517	6.29817	67830.5	0.000000000126058	7932860000
0.00000	0.00000	0.00000	0.771498	6.29811	-20.4039	6.29811	64676.4	0.0000000000959019	10427300000
0.00000	0.00000	0.00000	0.669407	6.29802	-20.5361	6.29802	62054.0	0.0000000000706067	14163000000
0.00000	0.00000	0.00000	0.577361	6.29842	-20.6568	6.29842	59780.9	-0.000000000793775	-1259800000
0.00000	0.00000	0.00000	0.487521	6.29833	-20.7730	6.29833	57642.5	0.000000000394287	2536220000
0.00000	0.00000	0.00000	0.416342	6.29831	-20.8653	6.29831	56002.9	0.000000000283831	3523230000
0.00000	0.00000	0.00000	0.355128	6.29829	-20.9446	6.29829	54630.1	0.000000000219903	4547450000
0.00000	0.00000	0.00000	0.298692	6.29828	-21.0178	6.29828	53394.4	0.000000000201134	4971810000
0.00000	0.00000	0.00000	0.247156	6.29840	-21.0851	6.29840	52290.2	-0.00000000216117	-462711000
0.00000	0.00000	0.00000	0.191945	6.29830	-21.1564	6.29830	51132.8	0.000000000220982	4525260000
0.00000	0.00000	0.00000	0.140900	6.29819	-21.2222	6.29819	50085.4	0.000000000102850	9722860000
