Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
34.9190	5.71455	0.333040	34.9682	8.00861	32.1404	8.00861	42141000000000	0.0000224485	44546.5
35.4461	5.08753	0.329717	34.8697	8.07947	32.0123	8.07947	39540000000000	0.0000222936	44856.0
35.9629	4.41818	0.324085	34.7739	8.14254	31.8897	8.14254	37164600000000	0.0000221036	45241.6
36.4641	3.70821	0.323294	34.6778	8.20306	31.7677	8.20306	34924900000000	0.0000219257	45608.5
36.9357	2.98300	0.326440	34.5824	8.25986	31.6477	8.25986	32835100000000	0.0000217477	45982.0
37.3881	2.24595	0.330986	34.4882	8.31274	31.5302	8.31274	30894100000000	0.0000215666	46368.0
30.3905	8.70914	0.362725	34.3949	8.36275	31.4146	8.36275	29083000000000	0.0000213945	46741.1
38.6241	0.00000	0.00000	34.3030	8.40955	31.3016	8.40955	27403900000000	0.0000212281	47107.3
0.00000	0.00000	0.00000	34.2122	8.45292	31.1910	8.45292	25840400000000	0.0000210510	47503.7
0.00000	0.00000	0.00000	34.1220	8.49424	31.0816	8.49424	24374700000000	0.0000208851	47880.9
0.00000	0.00000	0.00000	34.0333	8.53294	30.9748	8.53294	23014300000000	0.0000207243	48252.6
0.00000	0.00000	0.00000	33.9434	8.56894	30.8675	8.56894	21711800000000	0.0000205246	48722.0
0.00000	0.00000	0.00000	33.8557	8.60407	30.7629	8.60407	20513100000000	0.0000203810	49065.3
0.00000	0.00000	0.00000	33.7667	8.63734	30.6575	8.63734	19364400000000	0.0000202171	49463.1
0.00000	0.00000	0.00000	33.6787	8.66853	30.5539	8.66853	18291400000000	0.0000200515	49871.6
0.00000	0.00000	0.00000	33.5925	8.69766	30.4530	8.69766	17298600000000	0.0000198921	50271.1
0.00000	0.00000	0.00000	33.5062	8.72562	30.3523	8.72562	16358100000000	0.0000197387	50661.9
0.00000	0.00000	0.00000	33.4217	8.75216	30.2539	8.75216	15485800000000	0.0000196042	51009.4
0.00000	0.00000	0.00000	33.3361	8.77671	30.1551	8.77671	14650600000000	0.0000194300	51466.8
0.00000	0.00000	0.00000	33.2514	8.80087	30.0574	8.80087	13868700000000	0.0000192971	51821.3
0.00000	0.00000	0.00000	33.1663	8.82288	29.9600	8.82288	13123900000000	0.0000191167	52310.4
0.00000	0.00000	0.00000	33.0823	8.84451	29.8639	8.84451	12428600000000	0.0000189784	52691.6
0.00000	0.00000	0.00000	32.9978	8.86447	29.7678	8.86447	11766600000000	0.0000188056	53175.7
0.00000	0.00000	0.00000	32.9145	8.88328	29.6735	8.88328	11148400000000	0.0000186370	53656.8
0.00000	0.00000	0.00000	32.8318	8.90130	29.5800	8.90130	10566300000000	0.0000184776	54119.5
0.00000	0.00000	0.00000	32.7502	8.91890	29.4878	8.91890	10022300000000	0.0000183526	54488.1
0.00000	0.00000	0.00000	32.6688	8.93506	29.3963	8.93506	9507190000000	0.0000181967	54955.0
0.00000	0.00000	0.00000	32.5881	8.95080	29.3057	8.95080	9022590000000	0.0000180652	55355.1
0.00000	0.00000	0.00000	32.5073	8.96564	29.2153	8.96564	8561950000000	0.0000179212	55800.0
0.00000	0.00000	0.00000	32.4276	8.97906	29.1266	8.97906	8131010000000	0.0000177484	56343.1
0.00000	0.00000	0.00000	32.3468	8.99247	29.0367	8.99247	7715940000000	0.0000175957	56832.1
0.00000	0.00000	0.00000	32.2673	9.00571	28.9482	9.00571	7328180000000	0.0000174832	57197.6
0.00000	0.00000	0.00000	32.1877	9.01719	28.8603	9.01719	6959970000000	0.0000172977	57811.2
0.00000	0.00000	0.00000	32.1080	9.02881	28.7722	9.02881	6609260000000	0.0000171504	58307.6
0.00000	0.00000	0.00000	32.0278	9.04041	28.6836	9.04041	6274560000000	0.0000170311	58716.1
0.00000	0.00000	0.00000	31.9482	9.04960	28.5964	9.04960	5958760000000	0.0000167865	59571.7
0.00000	0.00000	0.00000	31.8666	9.06021	28.5067	9.06021	5651830000000	0.0000166494	60062.1
0.00000	0.00000	0.00000	31.7873	9.06950	28.4198	9.06950	5368490000000	0.0000164737	60702.8
0.00000	0.00000	0.00000	31.7101	9.07966	28.3349	9.07966	5106380000000	0.0000164185	60906.8
0.00000	0.00000	0.00000	31.6304	9.08682	28.2483	9.08682	4849090000000	0.0000161345	61978.9
0.00000	0.00000	0.00000	31.5522	9.09591	28.1626	9.09591	4609250000000	0.0000160462	62320.2
0.00000	0.00000	0.00000	31.4761	9.10363	28.0797	9.10363	4387350000000	0.0000158980	62901.2
0.00000	0.00000	0.00000	31.3985	9.11073	27.9954	9.11073	4172070000000	0.0000157091	63657.6
0.00000	0.00000	0.00000	31.3211	9.11927	27.9108	9.11927	3967800000000	0.0000156769	63788.1
0.00000	0.00000	0.00000	31.2453	9.12496	27.8289	9.12496	3777580000000	0.0000154332	64795.3
0.00000	0.00000	0.00000	31.1679	9.13137	27.7451	9.13137	3592700000000	0.0000152617	65523.5
0.00000	0.00000	0.00000	31.0916	9.13859	27.6621	9.13859	3419180000000	0.0000152070	65759.0
0.00000	0.00000	0.00000	31.0172	9.14371	27.5818	9.14371	3258050000000	0.0000149897	66712.3
0.00000	0.00000	0.00000	30.9407	9.14957	27.4991	9.14957	3100360000000	0.0000148488	67345.4
0.00000	0.00000	0.00000	30.8650	9.15587	27.4171	9.15587	2951840000000	0.0000147905	67611.1
0.00000	0.00000	0.00000	30.7898	9.16067	27.3362	9.16067	2811440000000	0.0000146009	68488.8
0.00000	0.00000	0.00000	30.7144	9.16448	27.2554	9.16448	2677180000000	0.0000143181	69841.5
0.00000	0.00000	0.00000	30.6393	9.16949	27.1745	9.16949	2549920000000	0.0000141929	70457.6
0.00000	0.00000	0.00000	30.5645	9.17512	27.0936	9.17512	2429180000000	0.0000141709	70567.1
0.00000	0.00000	0.00000	30.4891	9.17940	27.0127	9.17940	2313290000000	0.0000140055	71400.7
0.00000	0.00000	0.00000	30.4141	9.18234	26.9326	9.18234	2203420000000	0.0000136972	73007.5
0.00000	0.00000	0.00000	30.3397	9.18651	26.8527	9.18651	2099620000000	0.0000135658	73714.6
0.00000	0.00000	0.00000	30.2647	9.19126	26.7719	9.19126	1999870000000	0.0000135283	73919.2
0.00000	0.00000	0.00000	30.1890	9.19545	26.6906	9.19545	1904060000000	0.0000134368	74422.3
0.00000	0.00000	0.00000	30.1139	9.19830	26.6105	9.19830	1813550000000	0.0000131870	75832.2
0.00000	0.00000	0.00000	30.0396	9.20082	26.5313	9.20082	1728220000000	0.0000129124	77444.9
0.00000	0.00000	0.00000	29.9654	9.20388	26.4521	9.20388	1647070000000	0.0000127314	78545.7
0.00000	0.00000	0.00000	29.8905	9.20728	26.3719	9.20728	1568930000000	0.0000126128	79284.3
0.00000	0.00000	0.00000	29.8165	9.21109	26.2926	9.21109	1495440000000	0.0000125850	79459.6
0.00000	0.00000	0.00000	29.7416	9.21453	26.2124	9.21453	1424510000000	0.0000125174	79888.8
0.00000	0.00000	0.00000	29.6681	9.21685	26.1341	9.21685	1358140000000	0.0000123021	81287.1
0.00000	0.00000	0.00000	29.5932	9.21870	26.0545	9.21870	1293750000000	0.0000120118	83251.2
0.00000	0.00000	0.00000	29.5180	9.22143	25.9744	9.22143	1232220000000	0.0000118824	84158.4
0.00000	0.00000	0.00000	29.4427	9.22356	25.8943	9.22356	1173450000000	0.0000116654	85723.3
0.00000	0.00000	0.00000	29.3676	9.22629	25.8141	9.22629	1117650000000	0.0000115695	86434.3
0.00000	0.00000	0.00000	29.2925	9.22920	25.7340	9.22920	1064540000000	0.0000115288	86739.1
0.00000	0.00000	0.00000	29.2161	9.23204	25.6524	9.23204	1013060000000	0.0000114865	87058.4
0.00000	0.00000	0.00000	29.1405	9.23429	25.5720	9.23429	964579000000	0.0000113611	88019.7
0.00000	0.00000	0.00000	29.0645	9.23571	25.4914	9.23571	918178000000	0.0000110854	90208.8
0.00000	0.00000	0.00000	28.9885	9.23744	25.4107	9.23744	874000000000	0.0000108854	91866.5
0.00000	0.00000	0.00000	28.9122	9.23888	25.3298	9.23888	831815000000	0.0000106388	93996.0
0.00000	0.00000	0.00000	28.8356	9.24027	25.2487	9.24027	791498000000	0.0000103925	96223.5
0.00000	0.00000	0.00000	28.7599	9.24187	25.1682	9.24187	753535000000	0.0000102090	97952.7
0.00000	0.00000	0.00000	28.6824	9.24396	25.0858	9.24396	716594000000	0.0000101262	98753.4
0.00000	0.00000	0.00000	28.6053	9.24569	25.0040	9.24569	681638000000	0.00000999014	100099
0.00000	0.00000	0.00000	28.5274	9.24789	24.9212	9.24789	648071000000	0.00000996772	100324
0.00000	0.00000	0.00000	28.4488	9.24945	24.8378	9.24945	615856000000	0.00000981775	101856
0.00000	0.00000	0.00000	28.3699	9.25148	24.7539	9.25148	585125000000	0.00000979075	102137
0.00000	0.00000	0.00000	28.2910	9.25285	24.6704	9.25285	555951000000	0.00000962613	103884
0.00000	0.00000	0.00000	28.2117	9.25410	24.5863	9.25410	528064000000	0.00000944142	105916
0.00000	0.00000	0.00000	28.1320	9.25501	24.5021	9.25501	501469000000	0.00000918447	108879
0.00000	0.00000	0.00000	28.0467	9.25591	24.4119	9.25591	474465000000	0.00000890460	112302
0.00000	0.00000	0.00000	27.9629	9.25698	24.3232	9.25698	449368000000	0.00000868838	115096
0.00000	0.00000	0.00000	27.8794	9.25787	24.2350	9.25787	425680000000	0.00000844254	118448
0.00000	0.00000	0.00000	27.7977	9.25894	24.1485	9.25894	403706000000	0.00000826258	121028
0.00000	0.00000	0.00000	27.7155	9.25984	24.0616	9.25984	382745000000	0.00000805010	124222
0.00000	0.00000	0.00000	27.6326	9.26077	23.9739	9.26077	362703000000	0.00000785327	127335
0.00000	0.00000	0.00000	27.5499	9.26215	23.8863	9.26215	343758000000	0.00000778419	128466
0.00000	0.00000	0.00000	27.4647	9.26333	23.7961	9.26333	325278000000	0.00000766621	130442
0.00000	0.00000	0.00000	27.3792	9.26451	23.7056	9.26451	307723000000	0.00000755802	132310
0.00000	0.00000	0.00000	27.2935	9.26585	23.6148	9.26585	291078000000	0.00000751117	133135
0.00000	0.00000	0.00000	27.2072	9.26674	23.5236	9.26674	275240000000	0.00000734868	136079
0.00000	0.00000	0.00000	27.1208	9.26806	23.4321	9.26806	260237000000	0.00000732576	136505
0.00000	0.00000	0.00000	27.0332	9.26883	23.3396	9.26883	245864000000	0.00000714819	139896
0.00000	0.00000	0.00000	26.9447	9.26968	23.2460	9.26968	232141000000	0.00000700414	142773
0.00000	0.00000	0.00000	26.8555	9.27081	23.1516	9.27081	219090000000	0.00000695729	143734
0.00000	0.00000	0.00000	26.7651	9.27150	23.0562	9.27150	206617000000	0.00000677742	147549
0.00000	0.00000	0.00000	26.6733	9.27219	22.9592	9.27219	194672000000	0.00000660322	151441
0.00000	0.00000	0.00000	26.5813	9.27279	22.8621	9.27279	183388000000	0.00000641215	155954
0.00000	0.00000	0.00000	26.4866	9.27338	22.7621	9.27338	172463000000	0.00000621838	160814
0.00000	0.00000	0.00000	26.3916	9.27386	22.6618	9.27386	162150000000	0.00000599701	166750
0.00000	0.00000	0.00000	26.2962	9.27431	22.5612	9.27431	152425000000	0.00000577948	173026
0.00000	0.00000	0.00000	26.1997	9.27510	22.4593	9.27510	143176000000	0.00000567477	176219
0.00000	0.00000	0.00000	26.1019	9.27528	22.3562	9.27528	134373000000	0.00000538213	185800
0.00000	0.00000	0.00000	26.0024	9.27592	22.2512	9.27592	125972000000	0.00000524358	190709
0.00000	0.00000	0.00000	25.9033	9.27587	22.1469	9.27587	118132000000	0.00000490173	204010
0.00000	0.00000	0.00000	25.8023	9.27658	22.0402	9.27658	110641000000	0.00000479689	208469
0.00000	0.00000	0.00000	25.6998	9.27692	21.9321	9.27692	103519000000	0.00000458653	218030
0.00000	0.00000	0.00000	25.5953	9.27701	21.8221	9.27701	96740000000	0.00000431291	231862
0.00000	0.00000	0.00000	25.4891	9.27773	21.7098	9.27773	90294600000	0.00000422334	236780
0.00000	0.00000	0.00000	25.3823	9.27817	21.5973	9.27817	84253700000	0.00000406417	246053
0.00000	0.00000	0.00000	25.2737	9.27847	21.4827	9.27847	78520300000	0.00000386841	258504
0.00000	0.00000	0.00000	25.1639	9.27892	21.3670	9.27892	73125200000	0.00000372452	268491
0.00000	0.00000	0.00000	25.0532	9.27946	21.2501	9.27946	68056700000	0.00000361127	276911
0.00000	0.00000	0.00000	24.9406	9.27958	21.1315	9.27958	63261100000	0.00000338745	295208
0.00000	0.00000	0.00000	24.8259	9.27986	21.0106	9.27986	58726200000	0.00000321650	310897
0.00000	0.00000	0.00000	24.7091	9.28011	20.8875	9.28011	54442500000	0.00000304111	328828
0.00000	0.00000	0.00000	24.5899	9.28086	20.7617	9.28086	50390500000	0.00000299838	333513
0.00000	0.00000	0.00000	24.4687	9.28118	20.6339	9.28118	46580400000	0.00000285300	350509
0.00000	0.00000	0.00000	24.3438	9.28128	20.5023	9.28128	42955800000	0.00000265368	376835
0.00000	0.00000	0.00000	24.2182	9.28222	20.3697	9.28222	39594400000	0.00000267291	374125
0.00000	0.00000	0.00000	24.0890	9.28238	20.2335	9.28238	36410600000	0.00000249710	400464
0.00000	0.00000	0.00000	23.9599	9.28274	20.0974	9.28274	33485400000	0.00000238229	419764
0.00000	0.00000	0.00000	23.8284	9.28301	19.9588	9.28301	30747200000	0.00000225185	444080
0.00000	0.00000	0.00000	23.6935	9.28341	19.8166	9.28341	28171700000	0.00000215589	463846
0.00000	0.00000	0.00000	23.5551	9.28365	19.6707	9.28365	25752300000	0.00000202339	494221
0.00000	0.00000	0.00000	23.4161	9.28427	19.5241	9.28427	23532000000	0.00000199146	502143
0.00000	0.00000	0.00000	23.2737	9.28477	19.3739	9.28477	21455100000	0.00000193450	516929
0.00000	0.00000	0.00000	23.1278	9.28493	19.2202	9.28493	19518100000	0.00000179998	555561
0.00000	0.00000	0.00000	22.9791	9.28534	19.0634	9.28534	17723200000	0.00000172796	578717
0.00000	0.00000	0.00000	22.8272	9.28560	18.9033	9.28560	16059900000	0.00000162706	614607
0.00000	0.00000	0.00000	22.6692	9.28617	18.7367	9.28617	14496000000	0.00000160409	623406
0.00000	0.00000	0.00000	22.5096	9.28614	18.5686	9.28614	13069800000	0.00000143895	694949
0.00000	0.00000	0.00000	22.3460	9.28646	18.3962	9.28646	11753800000	0.00000136361	733349
0.00000	0.00000	0.00000	22.1787	9.28688	18.2198	9.28688	10545000000	0.00000131778	758852
0.00000	0.00000	0.00000	22.0070	9.28709	18.0389	9.28709	9433750000	0.00000122625	815494
0.00000	0.00000	0.00000	21.8307	9.28752	17.8531	9.28752	8414350000	0.00000119180	839068
0.00000	0.00000	0.00000	21.6483	9.28784	17.6609	9.28784	7475430000	0.00000113315	882494
0.00000	0.00000	0.00000	21.4627	9.28779	17.4654	9.28779	6627430000	0.000000993030	1007020
0.00000	0.00000	0.00000	21.2728	9.28829	17.2652	9.28829	5859210000	0.000000987555	1012600
0.00000	0.00000	0.00000	21.0776	9.28867	17.0594	9.28867	5162350000	0.000000960020	1041640
0.00000	0.00000	0.00000	20.8755	9.28851	16.8467	9.28851	4528070000	0.000000807343	1238630
0.00000	0.00000	0.00000	20.6667	9.28843	16.6268	9.28843	3954380000	0.000000689893	1449500
0.00000	0.00000	0.00000	20.4476	9.28869	16.3959	9.28869	3430540000	0.000000641713	1558330
0.00000	0.00000	0.00000	20.2257	9.28863	16.1623	9.28863	2970710000	0.000000546252	1830660
0.00000	0.00000	0.00000	19.9993	9.28945	15.9235	9.28945	2564940000	0.000000605717	1650940
0.00000	0.00000	0.00000	19.7653	9.28974	15.6769	9.28974	2203580000	0.000000577188	1732540
0.00000	0.00000	0.00000	19.5247	9.28952	15.4237	9.28952	1885260000	0.000000455187	2196900
0.00000	0.00000	0.00000	19.2778	9.28977	15.1635	9.28977	1606230000	0.000000425914	2347890
0.00000	0.00000	0.00000	19.0230	9.28962	14.8952	9.28962	1361520000	0.000000341473	2928490
0.00000	0.00000	0.00000	18.7591	9.28998	14.6171	9.28998	1147290000	0.000000331351	3017940
0.00000	0.00000	0.00000	18.4889	9.29025	14.3324	9.29025	962825000	0.000000312953	3195370
0.00000	0.00000	0.00000	18.2116	9.29035	14.0403	9.29035	804298000	0.000000275237	3633230
0.00000	0.00000	0.00000	17.9247	9.29036	13.7382	9.29036	667734000	0.000000229722	4353090
0.00000	0.00000	0.00000	17.6306	9.29021	13.4285	9.29021	551756000	0.000000176693	5659550
0.00000	0.00000	0.00000	17.3301	9.29029	13.1120	9.29029	454041000	0.000000150613	6639520
0.00000	0.00000	0.00000	17.0193	9.29067	12.7845	9.29067	371134000	0.000000150926	6625760
0.00000	0.00000	0.00000	16.6959	9.29045	12.4440	9.29045	300891000	0.000000108115	9249410
0.00000	0.00000	0.00000	16.3694	9.29050	12.1001	9.29050	243468000	0.0000000899773	11113900
0.00000	0.00000	0.00000	16.0373	9.29060	11.7503	9.29060	196280000	0.0000000769262	12999500
0.00000	0.00000	0.00000	15.7009	9.29091	11.3959	9.29091	157801000	0.0000000750003	13333300
0.00000	0.00000	0.00000	15.3603	9.29110	11.0371	9.29110	126519000	0.0000000692791	14434400
0.00000	0.00000	0.00000	15.0122	9.29131	10.6704	9.29131	100944000	0.0000000665165	15033900
0.00000	0.00000	0.00000	14.6625	9.29089	10.3023	9.29089	80455400	0.0000000376872	26534200
0.00000	0.00000	0.00000	14.3093	9.29109	9.93022	9.29109	63982000	0.0000000347423	28783300
0.00000	0.00000	0.00000	13.9524	9.29123	9.55430	9.29123	50759400	0.0000000309320	32329000
0.00000	0.00000	0.00000	13.5954	9.29126	9.17829	9.29126	40265900	0.0000000252499	39604200
0.00000	0.00000	0.00000	13.2355	9.29130	8.79922	9.29130	31881600	0.0000000207973	48083100
0.00000	0.00000	0.00000	12.8687	9.29115	8.41301	9.29115	25131000	0.0000000143688	69595400
0.00000	0.00000	0.00000	12.5085	9.29098	8.03371	9.29098	19894100	0.00000000996750	100326000
0.00000	0.00000	0.00000	12.1499	9.29134	7.65584	9.29134	15764900	0.0000000107154	93323400
0.00000	0.00000	0.00000	11.7951	9.29165	7.28202	9.29165	12523700	0.0000000122335	81742600
0.00000	0.00000	0.00000	11.4419	9.29114	6.91030	9.29114	9959370	0.00000000564455	177162000
0.00000	0.00000	0.00000	11.0913	9.29153	6.54084	9.29153	7933280	0.00000000664728	150438000
0.00000	0.00000	0.00000	10.7458	9.29177	6.17693	9.29177	6340700	0.00000000742494	134681000
0.00000	0.00000	0.00000	10.4031	9.29172	5.81594	9.29172	5076530	0.00000000554389	180379000
0.00000	0.00000	0.00000	10.0651	9.29179	5.46001	9.29179	4077210	0.00000000495343	201880000
0.00000	0.00000	0.00000	9.73312	9.29181	5.11034	9.29181	3287230	0.00000000414926	241007000
0.00000	0.00000	0.00000	9.40439	9.29173	4.76416	9.29173	2655940	0.00000000295017	338963000
0.00000	0.00000	0.00000	9.07433	9.29199	4.41643	9.29199	2144040	0.00000000404602	247157000
0.00000	0.00000	0.00000	8.75708	9.29188	4.08236	9.29188	1745240	0.00000000255068	392053000
0.00000	0.00000	0.00000	8.44641	9.29148	3.75537	9.29148	1426700	0.00000000112284	890600000
0.00000	0.00000	0.00000	8.14402	9.29134	3.43698	9.29134	1172580	0.000000000797010	1254690000
0.00000	0.00000	0.00000	7.84793	9.29176	3.12492	9.29176	967663	0.00000000111302	898454000
0.00000	0.00000	0.00000	7.55766	9.29207	2.81906	9.29207	801584	0.00000000197210	507073000
0.00000	0.00000	0.00000	7.27471	9.29198	2.52111	9.29198	667168	0.00000000122339	817400000
0.00000	0.00000	0.00000	7.00000	9.29177	2.23190	9.29177	558266	0.000000000653731	1529680000
0.00000	0.00000	0.00000	6.73007	9.29221	1.94739	9.29221	468592	0.00000000227633	439303000
0.00000	0.00000	0.00000	6.46740	9.29201	1.67086	9.29201	395182	0.000000000791870	1262830000
0.00000	0.00000	0.00000	6.21324	9.29189	1.40324	9.29189	335114	0.000000000501072	1995720000
0.00000	0.00000	0.00000	5.96596	9.29179	1.14287	9.29179	285449	0.000000000346795	2883550000
0.00000	0.00000	0.00000	5.72490	9.29200	0.888874	9.29200	244126	0.000000000474510	2107440000
0.00000	0.00000	0.00000	5.48829	9.29181	0.639784	9.29181	209390	0.000000000264300	3783580000
0.00000	0.00000	0.00000	5.25800	9.29205	0.397125	9.29205	180335	0.000000000412360	2425060000
0.00000	0.00000	0.00000	5.03696	9.29200	0.164358	9.29200	156245	0.000000000303695	3292780000
0.00000	0.00000	0.00000	4.82251	9.29204	-0.0615255	9.29204	135953	0.000000000300279	3330230000
0.00000	0.00000	0.00000	4.61422	9.29195	-0.280834	9.29195	118771	0.000000000200750	4981320000
0.00000	0.00000	0.00000	4.41192	9.29199	-0.493919	9.29199	104164	0.000000000196569	5087280000
0.00000	0.00000	0.00000	4.21568	9.29234	-0.700783	9.29234	91713.0	0.00000000443529	225464000
0.00000	0.00000	0.00000	4.02443	9.29212	-0.902088	9.29212	81012.0	0.000000000246009	4064880000
0.00000	0.00000	0.00000	3.83737	9.29193	-1.09900	9.29193	71755.0	0.000000000118199	8460290000
0.00000	0.00000	0.00000	3.65558	9.29203	-1.29050	9.29203	63773.0	0.000000000136213	7341450000
0.00000	0.00000	0.00000	3.47890	9.29217	-1.47665	9.29217	56867.0	0.000000000212524	4705350000
0.00000	0.00000	0.00000	3.30742	9.29202	-1.65717	9.29202	50881.0	0.000000000105209	9504880000
0.00000	0.00000	0.00000	3.13934	9.29221	-1.83429	9.29221	45625.0	0.000000000221638	4511860000
0.00000	0.00000	0.00000	2.97552	9.29210	-2.00677	9.29210	41025.0	0.000000000113905	8779210000
0.00000	0.00000	0.00000	2.81387	9.29209	-2.17701	9.29209	36941.0	0.0000000000983524	10167500000
0.00000	0.00000	0.00000	2.65686	9.29182	-2.34222	9.29182	33364.0	0.0000000000429499	23283000000
0.00000	0.00000	0.00000	2.50325	9.29193	-2.50406	9.29193	30199.0	0.0000000000497456	20102300000
0.00000	0.00000	0.00000	2.35224	9.29173	-2.66299	9.29173	27381.0	0.0000000000304144	32879100000
0.00000	0.00000	0.00000	2.20135	9.29205	-2.82207	9.29205	24828.0	0.0000000000567726	17614100000
0.00000	0.00000	0.00000	2.05145	9.29227	-2.98007	9.29227	22527.0	0.000000000198886	5028010000
0.00000	0.00000	0.00000	1.89854	9.29179	-3.14084	9.29179	20400.0	0.0000000000247842	40348400000
0.00000	0.00000	0.00000	1.75744	9.29210	-3.28962	9.29210	18616.0	0.0000000000516871	19347200000
0.00000	0.00000	0.00000	1.63346	9.29245	-3.42038	9.29245	17177.0	-0.000000000115230	-8678260000
0.00000	0.00000	0.00000	1.51589	9.29214	-3.54404	9.29214	15916.0	0.0000000000507084	19720600000
0.00000	0.00000	0.00000	1.40818	9.29200	-3.65740	9.29200	14842.0	0.0000000000288485	34663800000
0.00000	0.00000	0.00000	1.30591	9.29205	-3.76514	9.29205	13889.0	0.0000000000317591	31487000000
0.00000	0.00000	0.00000	1.20968	9.29217	-3.86655	9.29217	13049.0	0.0000000000487669	20505700000
0.00000	0.00000	0.00000	1.11876	9.29248	-3.96247	9.29248	12301.0	-0.0000000000629656	-15881700000
0.00000	0.00000	0.00000	1.03313	9.29239	-4.05260	9.29239	11637.0	-0.000000000206043	-4853370000
0.00000	0.00000	0.00000	0.954694	9.29225	-4.13514	9.29225	11059.0	0.0000000000767301	13032700000
0.00000	0.00000	0.00000	0.882740	9.29235	-4.21097	9.29235	10555.0	0.00000000201176	497077000
0.00000	0.00000	0.00000	0.815458	9.29223	-4.28176	9.29223	10104.0	0.0000000000577401	17319000000
0.00000	0.00000	0.00000	0.753794	9.29237	-4.34678	9.29237	9708.00	-0.000000000378982	-2638650000
0.00000	0.00000	0.00000	0.696411	9.29220	-4.40712	9.29220	9353.00	0.0000000000422667	23659300000
