Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	45.881163	5.44802	25.277023	5.44802	5.334493E+14	0.000518	1929.563249	9.017164	1.113411	0	0
0	0	0	45.769639	5.470774	25.136862	5.470774	5.040483E+14	0.000515	1940.711991	9.027198	1.111626	0	0
0	0	0	45.651335	5.492942	24.99611	5.492942	4.745382E+14	0.000511	1956.460526	9.025042	1.110119	0	0
0	0	0	45.540382	5.512991	24.867331	5.512991	4.483563E+14	0.000507	1970.247456	9.038377	1.108016	0	0
0	0	0	45.424774	5.53236	24.739283	5.53236	4.225395E+14	0.000503	1987.639247	9.040558	1.105874	0	0
0	0	0	45.313453	5.550363	24.618796	5.550363	3.990235E+14	0.000499	2003.403781	9.048332	1.10385	0	0
0	0	0	45.204664	5.567052	24.50478	5.567052	3.772535E+14	0.000495	2019.61313	9.052706	1.101827	0	0
0	0	0	45.091914	5.583358	24.390643	5.583358	3.558927E+14	0.000491	2037.873518	9.057919	1.099883	0	0
0	0	0	44.983167	5.598626	24.282584	5.598626	3.363927E+14	0.000487	2054.010101	9.065638	1.097899	0	0
0	0	0	44.87401	5.612877	24.178395	5.612877	3.178544E+14	0.000482	2073.048024	9.07205	1.095876	0	0
0	0	0	44.764078	5.625929	24.078542	5.625929	3.001808E+14	0.000477	2097.387035	9.08381	1.093853	0	0
0	0	0	44.662722	5.638316	23.985423	5.638316	2.847289E+14	0.000473	2113.435434	9.094305	1.091869	0	0
0	0	0	44.552994	5.650333	23.889974	5.650333	2.688679E+14	0.000468	2137.661996	9.103881	1.090044	0	0
0	0	0	44.450453	5.661816	23.800078	5.661816	2.548213E+14	0.000464	2154.216509	9.107223	1.088259	0	0
0	0	0	44.347382	5.672454	23.713228	5.672454	2.414203E+14	0.00046	2174.753624	9.115807	1.086434	0	0
0	0	0	44.243534	5.682948	23.626748	5.682948	2.286117E+14	0.000456	2193.427149	9.126667	1.084411	0	0
0	0	0	44.138666	5.692732	23.542567	5.692732	2.163487E+14	0.000451	2216.105682	9.127455	1.082665	0	0
0	0	0	44.033716	5.702208	23.459653	5.702208	2.047185E+14	0.000447	2237.962637	9.137518	1.080443	0	0
0	0	0	43.927378	5.71124	23.377883	5.71124	1.93557E+14	0.000442	2262.135289	9.136242	1.078936	0	0
0	0	0	43.823408	5.719719	23.29937	5.719719	1.832197E+14	0.000437	2285.742188	9.138713	1.076913	0	0
0	0	0	43.722909	5.727675	23.224495	5.727675	1.737414E+14	0.000433	2307.508178	9.147527	1.074889	0	0
0	0	0	43.613303	5.735497	23.146056	5.735497	1.639512E+14	0.000428	2338.0555	9.157285	1.072866	0	0
0	0	0	43.512274	5.74284	23.073424	5.74284	1.554069E+14	0.000424	2360.385309	9.169384	1.070605	0	0
0	0	0	43.405976	5.749904	22.999507	5.749904	1.468888E+14	0.000419	2389.172082	9.177672	1.068343	0	0
0	0	0	43.29927	5.756583	22.926904	5.756583	1.387994E+14	0.000413	2420.240457	9.176787	1.06628	0	0
0	0	0	43.196525	5.762819	22.857815	5.762819	1.314247E+14	0.000408	2449.400936	9.189027	1.064178	0	0
0	0	0	43.088635	5.769007	22.78666	5.769007	1.240957E+14	0.000403	2481.968385	9.200796	1.062194	0	0
0	0	0	42.986421	5.774705	22.719944	5.774705	1.17524E+14	0.000398	2511.769601	9.207852	1.059774	0	0
0	0	0	42.882737	5.780454	22.652488	5.780454	1.112084E+14	0.000394	2538.212233	9.212953	1.05787	0	0
0	0	0	42.773254	5.786061	22.582999	5.786061	1.049028E+14	0.000389	2570.634545	9.227294	1.055688	0	0
0	0	0	42.654297	5.791537	22.509768	5.791537	9.845108E+13	0.000383	2614.048031	9.23193	1.053427	0	0
0	0	0	42.550327	5.796208	22.446265	5.796208	9.313421E+13	0.000377	2650.541254	9.235097	1.051443	0	0
0	0	0	42.440762	5.800808	22.38056	5.800808	8.783823E+13	0.000371	2692.637099	9.247501	1.04934	0	0
0	0	0	42.335894	5.80544	22.316968	5.80544	8.304858E+13	0.000367	2722.549623	9.258574	1.047079	0	0
0	0	0	42.229025	5.809956	22.252959	5.809956	7.843348E+13	0.000363	2753.313158	9.264262	1.045095	0	0
0	0	0	42.11309	5.814134	22.186094	5.814134	7.371373E+13	0.000357	2802.184867	9.276392	1.042993	0	0
0	0	0	42.006261	5.817832	22.125083	5.817832	6.961432E+13	0.000351	2847.79664	9.280667	1.040969	0	0
0	0	0	41.897922	5.821679	22.062952	5.821679	6.568775E+13	0.000346	2886.359223	9.285685	1.039025	0	0
0	0	0	41.791583	5.825104	22.00324	5.825104	6.204746E+13	0.000341	2931.6247	9.294979	1.03724	0	0
0	0	0	41.683529	5.828579	21.94265	5.828579	5.85535E+13	0.000336	2973.128623	9.303191	1.035018	0	0
0	0	0	41.572862	5.831739	21.882018	5.831739	5.517744E+13	0.00033	3026.309025	9.318203	1.032717	0	0
0	0	0	41.464686	5.834761	21.82304	5.834761	5.206433E+13	0.000325	3076.80508	9.319674	1.030615	0	0
0	0	0	41.357858	5.837613	21.765298	5.837613	4.916134E+13	0.00032	3128.044662	9.325022	1.028631	0	0
0	0	0	41.245067	5.840517	21.704755	5.840517	4.627077E+13	0.000314	3182.366378	9.334208	1.026291	0	0
0	0	0	41.140444	5.843139	21.648893	5.843139	4.374082E+13	0.000309	3231.697446	9.336192	1.024109	0	0
0	0	0	41.02557	5.845947	21.587853	5.845947	4.11212E+13	0.000304	3284.090537	9.342084	1.022046	0	0
0	0	0	40.910901	5.848232	21.528698	5.848232	3.866194E+13	0.000298	3360.133264	9.353272	1.019745	0	0
0	0	0	40.801623	5.850736	21.471289	5.850736	3.645463E+13	0.000293	3409.155937	9.367614	1.017523	0	0
0	0	0	40.689894	5.852559	21.415077	5.852559	3.43275E+13	0.000286	3501.045621	9.371697	1.015143	0	0
0	0	0	40.580043	5.854781	21.358434	5.854781	3.235667E+13	0.000281	3559.880718	9.379521	1.013	0	0
0	0	0	40.468559	5.857075	21.300871	5.857075	3.047173E+13	0.000277	3610.895161	9.389301	1.010739	0	0
0	0	0	40.356422	5.859145	21.243792	5.859145	2.86861E+13	0.000272	3673.439348	9.399039	1.008438	0	0
0	0	0	40.245837	5.860829	21.188706	5.860829	2.702732E+13	0.000266	3758.775314	9.407027	1.006177	0	0
0	0	0	40.13129	5.862603	21.131592	5.862603	2.540986E+13	0.00026	3841.153737	9.419701	1.004074	0	0
0	0	0	40.016008	5.864527	21.073698	5.864527	2.387944E+13	0.000256	3906.149596	9.427523	1.001813	0	0
0	0	0	39.905382	5.866113	21.019022	5.866113	2.24973E+13	0.000251	3987.685121	9.432586	0.999869	0	0
0	0	0	39.786874	5.867555	20.961313	5.867555	2.110508E+13	0.000244	4097.193112	9.439494	0.997766	0	0
0	0	0	39.673185	5.869192	20.905166	5.869192	1.98503E+13	0.00024	4170.751605	9.451693	0.995386	0	0
0	0	0	39.555004	5.870845	20.846994	5.870845	1.862478E+13	0.000236	4245.636089	9.455981	0.993402	0	0
0	0	0	39.436292	5.872193	20.789591	5.872193	1.746974E+13	0.00023	4352.898271	9.460905	0.991379	0	0
0	0	0	39.317662	5.87346	20.732512	5.87346	1.63869E+13	0.000224	4466.815828	9.472201	0.989117	0	0
0	0	0	39.193192	5.874968	20.672088	5.874968	1.532269E+13	0.00022	4555.761222	9.47592	0.987094	0	0
0	0	0	39.075378	5.876203	20.615532	5.876203	1.437902E+13	0.000215	4661.622399	9.485434	0.985269	0	0
0	0	0	38.950418	5.877329	20.556152	5.877329	1.344143E+13	0.000208	4798.470412	9.492322	0.983087	0	0
0	0	0	38.826479	5.878526	20.497036	5.878526	1.25718E+13	0.000203	4916.481788	9.501257	0.980945	0	0
0	0	0	38.703234	5.879667	20.438429	5.879667	1.176276E+13	0.000199	5036.576772	9.510652	0.979001	0	0
0	0	0	38.574191	5.880763	20.377396	5.880763	1.09713E+13	0.000193	5175.226574	9.521336	0.976859	0	0
0	0	0	38.444616	5.881772	20.316423	5.881772	1.02301E+13	0.000188	5328.460794	9.529993	0.974796	0	0
0	0	0	38.314388	5.882637	20.255628	5.882637	9.535548E+12	0.000181	5512.818052	9.529516	0.973209	0	0
0	0	0	38.186325	5.883754	20.195044	5.883754	8.898487E+12	0.000178	5625.141158	9.536296	0.971146	0	0
0	0	0	38.052095	5.884487	20.13291	5.884487	8.276338E+12	0.000171	5849.056976	9.547804	0.969202	0	0
0	0	0	37.920479	5.885408	20.071388	5.885408	7.708515E+12	0.000166	6011.282541	9.559297	0.96694	0	0
0	0	0	37.784248	5.886302	20.007913	5.886302	7.161743E+12	0.000162	6189.691967	9.563231	0.964996	0	0
0	0	0	37.646629	5.887197	19.943837	5.887197	6.648732E+12	0.000157	6364.607125	9.567926	0.963053	0	0
0	0	0	37.509213	5.888014	19.880109	5.888014	6.173121E+12	0.000153	6557.373085	9.580579	0.961069	0	0
0	0	0	37.369471	5.888627	19.815972	5.888627	5.724304E+12	0.000146	6830.611187	9.584084	0.958966	0	0
0	0	0	37.231606	5.889362	19.752329	5.889362	5.313486E+12	0.000142	7047.903984	9.592992	0.957102	0	0
0	0	0	37.088923	5.890181	19.686308	5.890181	4.919309E+12	0.000138	7238.512461	9.598203	0.955237	0	0
0	0	0	36.9433	5.890662	19.619993	5.890662	4.547127E+12	0.000132	7593.141773	9.611755	0.953253	0	0
0	0	0	36.796819	5.891425	19.552482	5.891425	4.201142E+12	0.000128	7809.903051	9.622194	0.95127	0	0
0	0	0	36.650257	5.891958	19.485629	5.891958	3.881297E+12	0.000123	8145.296723	9.623882	0.949524	0	0
0	0	0	36.497283	5.892492	19.415929	5.892492	3.573392E+12	0.000117	8511.021013	9.628592	0.947739	0	0
0	0	0	36.347249	5.893113	19.347305	5.893113	3.295133E+12	0.000114	8806.170666	9.636145	0.945676	0	0
0	0	0	36.191212	5.893711	19.27609	5.893711	3.028693E+12	0.000109	9136.966951	9.64676	0.943613	0	0
0	0	0	36.031011	5.894067	19.203729	5.894067	2.77753E+12	0.000103	9675.262602	9.65751	0.941907	0	0
0	0	0	35.872442	5.894458	19.132004	5.894458	2.549438E+12	9.808383E-5	10195.360017	9.658957	0.940042	0	0
0	0	0	35.707789	5.895286	19.056352	5.895286	2.332389E+12	9.66469E-5	10346.942939	9.658616	0.938416	0	0
0	0	0	35.546321	5.89559	18.983611	5.89559	2.137491E+12	9.115913E-5	10969.828157	9.67118	0.936432	0	0
0	0	0	35.378891	5.895966	18.908028	5.895966	1.952572E+12	8.638387E-5	11576.234926	9.675199	0.934647	0	0
0	0	0	35.210113	5.896567	18.83123	5.896567	1.782349E+12	8.386786E-5	11923.51898	9.688809	0.932663	0	0
0	0	0	35.036599	5.896628	18.753836	5.896628	1.622802E+12	7.68506E-5	13012.260853	9.698202	0.930561	0	0
0	0	0	34.866229	5.897396	18.675901	5.897396	1.480048E+12	7.63308E-5	13100.871058	9.701401	0.928656	0	0
0	0	0	34.686833	5.897578	18.595574	5.897578	1.343281E+12	7.077333E-5	14129.616854	9.707061	0.926911	0	0
0	0	0	34.503477	5.897903	18.513102	5.897903	1.216543E+12	6.666301E-5	15000.822793	9.707029	0.925245	0	0
0	0	0	34.317793	5.89839	18.42917	5.89839	1.100375E+12	6.414659E-5	15589.292968	9.722489	0.923221	0	0
0	0	0	34.129496	5.898719	18.344516	5.898719	9.938942E+11	6.055056E-5	16515.124779	9.724987	0.921714	0	0
0	0	0	33.931847	5.899042	18.25573	5.899042	8.931897E+11	5.693018E-5	17565.376408	9.730831	0.919849	0	0
0	0	0	33.734688	5.899416	18.167038	5.899416	8.029004E+11	5.407549E-5	18492.667377	9.745159	0.917905	0	0
0	0	0	33.533649	5.899757	18.076721	5.899757	7.202254E+11	5.114952E-5	19550.526363	9.741849	0.916318	0	0
0	0	0	33.318522	5.900008	17.980385	5.900008	6.411615E+11	4.743698E-5	21080.600131	9.752256	0.914454	0	0
0	0	0	33.100944	5.900324	17.882804	5.900324	5.700208E+11	4.450807E-5	22467.835081	9.756282	0.912827	0	0
0	0	0	32.88692	5.900872	17.786219	5.900872	5.077472E+11	4.386845E-5	22795.42563	9.769508	0.911082	0	0
0	0	0	32.659378	5.900926	17.684902	5.900926	4.48984E+11	3.920062E-5	25509.801989	9.76979	0.909495	0	0
0	0	0	32.436207	5.900985	17.585518	5.900985	3.979601E+11	3.514976E-5	28449.699438	9.780917	0.90763	0	0
0	0	0	32.209849	5.901303	17.484071	5.901303	3.521276E+11	3.320156E-5	30119.06495	9.777571	0.906202	0	0
0	0	0	31.979286	5.901452	17.381188	5.901452	3.108658E+11	3.026702E-5	33039.260039	9.790106	0.904298	0	0
0	0	0	31.74374	5.901731	17.275777	5.901731	2.737007E+11	2.838046E-5	35235.506498	9.797007	0.902592	0	0
0	0	0	31.50064	5.901996	17.167053	5.901996	2.399966E+11	2.652713E-5	37697.250063	9.806043	0.900806	0	0
0	0	0	31.258969	5.902137	17.059276	5.902137	2.106054E+11	2.412398E-5	41452.526421	9.816882	0.898902	0	0
0	0	0	31.013786	5.902343	16.949789	5.902343	1.84463E+11	2.231175E-5	44819.427778	9.817389	0.897196	0	0
0	0	0	30.764806	5.902666	16.838349	5.902666	1.612342E+11	2.137681E-5	46779.673695	9.826577	0.89549	0	0
0	0	0	30.513702	5.90304	16.725859	5.90304	1.407689E+11	2.100615E-5	47605.097036	9.826886	0.893943	0	0
0	0	0	30.258269	5.902997	16.612426	5.902997	1.226138E+11	1.803858E-5	55436.729986	9.837653	0.891959	0	0
0	0	0	30.002223	5.903286	16.497961	5.903286	1.067649E+11	1.736611E-5	57583.413191	9.846218	0.890015	0	0
0	0	0	29.741237	5.903412	16.381683	5.903412	9.271655E+10	1.580921E-5	63254.284682	9.854833	0.888429	0	0
0	0	0	29.47731	5.903557	16.264061	5.903557	8.038883E+10	1.451518E-5	68893.377292	9.859847	0.886366	0	0
0	0	0	29.208483	5.903657	16.144369	5.903657	6.951581E+10	1.308009E-5	76452.05181	9.862931	0.884779	0	0
0	0	0	28.938063	5.903795	16.02389	5.903795	6.006169E+10	1.200338E-5	83309.901884	9.868309	0.883112	0	0
0	0	0	28.664703	5.904174	15.901592	5.904174	5.181089E+10	1.247878E-5	80136.028409	9.873436	0.881407	0	0
0	0	0	28.386279	5.90424	15.77773	5.90424	4.457135E+10	1.11351E-5	89806.141227	9.887528	0.879621	0	0
0	0	0	28.107855	5.904092	15.654325	5.904092	3.834338E+10	8.841346E-6	113104.955658	9.890686	0.877836	0	0
0	0	0	27.825225	5.904405	15.528081	5.904405	3.291073E+10	9.060677E-6	110367.024119	9.908645	0.875773	0	0
0	0	0	27.539083	5.904322	15.40111	5.904322	2.819422E+10	7.379967E-6	135501.953116	9.900135	0.874345	0	0
0	0	0	27.247428	5.90457	15.271011	5.90457	2.408176E+10	7.381392E-6	135475.807266	9.908336	0.872798	0	0
0	0	0	26.956631	5.904668	15.141607	5.904668	2.05787E+10	6.766122E-6	147795.140418	9.920911	0.870655	0	0
0	0	0	26.669182	5.904584	15.014056	5.904584	1.761706E+10	5.4537E-6	183361.76908	9.920108	0.869346	0	0
0	0	0	26.385735	5.904995	14.887315	5.904995	1.511432E+10	6.55023E-6	152666.388014	9.93189	0.867521	0	0
0	0	0	26.106372	5.904975	14.763236	5.904975	1.299579E+10	5.529043E-6	180863.117409	9.930826	0.865815	0	0
0	0	0	25.827621	5.904963	14.639416	5.904963	1.11779E+10	4.69862E-6	212828.455935	9.945581	0.863911	0	0
0	0	0	25.55369	5.905048	14.517554	5.905048	9.639383E+9	4.405255E-6	227001.593735	9.947758	0.862284	0	0
0	0	0	25.277512	5.905048	14.394854	5.905048	8.302538E+9	3.795265E-6	263486.233522	9.951779	0.860816	0	0
0	0	0	24.997536	5.905126	14.270326	5.905126	7.136428E+9	3.547701E-6	281872.6715	9.967441	0.858754	0	0
0	0	0	24.718704	5.905328	14.146088	5.905328	6.137893E+9	3.940571E-6	253770.349252	9.967645	0.857405	0	0
0	0	0	24.437911	5.905179	14.021609	5.905179	5.273484E+9	2.784631E-6	359113.951255	9.97264	0.85558	0	0
0	0	0	24.158385	5.905205	13.89738	5.905205	4.533912E+9	2.470871E-6	404715.663249	9.978017	0.853755	0	0
0	0	0	23.86869	5.905452	13.768257	5.905452	3.876692E+9	3.031815E-6	329835.42788	9.987885	0.852287	0	0
0	0	0	23.57532	5.905296	13.638193	5.905296	3.308161E+9	2.030096E-6	492587.594658	9.990334	0.85066	0	0
0	0	0	23.286401	5.905485	13.509528	5.905485	2.829809E+9	2.348281E-6	425843.407749	10.004427	0.848716	0	0
0	0	0	23.000545	5.905335	13.382784	5.905335	2.424636E+9	1.573009E-6	635724.161306	10.008134	0.84705	0	0
0	0	0	22.7162	5.905394	13.25637	5.905394	2.079173E+9	1.475035E-6	677950.232549	10.009641	0.845503	0	0
0	0	0	22.429976	5.90544	13.129145	5.90544	1.781122E+9	1.362723E-6	733824.923373	10.013522	0.843995	0	0
0	0	0	22.140404	5.905628	13.000214	5.905628	1.523038E+9	1.725584E-6	579513.960766	10.023002	0.842329	0	0
0	0	0	21.850015	5.905602	12.871256	5.905602	1.301775E+9	1.38332E-6	722898.470122	10.023768	0.84102	0	0
0	0	0	21.56032	5.905583	12.742596	5.905583	1.113074E+9	1.130181E-6	884814.345034	10.031301	0.839314	0	0
0	0	0	21.269278	5.905655	12.613202	5.905655	9.51034E+8	1.154372E-6	866272.08776	10.042112	0.837489	0	0
0	0	0	20.977133	5.905733	12.483314	5.905733	8.12099E+8	1.252809E-6	798206.468807	10.048455	0.835743	0	0
0	0	0	20.682742	5.9057	12.352587	5.9057	6.926194E+8	9.602025E-7	1041446.993203	10.051115	0.834593	0	0
0	0	0	20.387004	5.905733	12.221171	5.905733	5.90288E+8	9.107596E-7	1097984.560634	10.060568	0.83249	0	0
0	0	0	20.089386	5.905752	12.08894	5.905752	5.02565E+8	8.317918E-7	1202223.905439	10.061123	0.831181	0	0
0	0	0	19.790136	5.90557	11.956251	5.90557	4.275009E+8	4.21669E-7	2371528.457117	10.068051	0.829634	0	0
0	0	0	19.48819	5.905726	11.821916	5.905726	3.631191E+8	5.479741E-7	1824903.93068	10.071442	0.828166	0	0
0	0	0	19.18555	5.905948	11.687199	5.905948	3.083175E+8	1.866567E-6	535742.94551	10.083532	0.8265	0	0
0	0	0	18.882175	5.905765	11.552668	5.905765	2.616825E+8	4.552372E-7	2196656.878437	10.082459	0.825032	0	0
0	0	0	18.577248	5.906019	11.416909	5.906019	2.219151E+8	5.283742E-5	18925.98036	10.096856	0.823445	0	0
0	0	0	18.273873	5.905791	11.282424	5.905791	1.88349E+8	3.648263E-7	2741030.421154	10.097842	0.822017	0	0
0	0	0	17.964945	5.905948	11.145016	5.905948	1.593808E+8	9.652825E-7	1035966.186538	10.105028	0.820351	0	0
0	0	0	17.652014	5.905928	11.006037	5.905928	1.345764E+8	6.439226E-7	1552981.679923	10.110659	0.818645	0	0
0	0	0	17.338511	5.906078	10.866617	5.906078	1.135972E+8	-8.907622E-7	-1122634.024969	10.118339	0.817216	0	0
0	0	0	17.023457	5.905909	10.726857	5.905909	9.580812E+7	3.788834E-7	2639334.744001	10.129466	0.81551	0	0
0	0	0	16.705095	5.90624	10.585098	5.90624	8.066038E+7	-1.635057E-7	-6115995.241458	10.128267	0.814003	0	0
0	0	0	16.38608	5.906254	10.44339	5.906254	6.78836E+7	-1.298993E-7	-7698272.783886	10.127448	0.812892	0	0
0	0	0	16.067758	5.906097	10.302156	5.906097	5.715213E+7	-3.333509E-7	-2999841.705824	10.135977	0.811186	0	0
0	0	0	15.745068	5.905967	10.158947	5.905967	4.800364E+7	3.961727E-7	2524151.728866	10.143608	0.809639	0	0
0	0	0	15.418661	5.90611	10.013829	5.90611	4.023865E+7	-2.004743E-7	-4988171.590077	10.154871	0.807774	0	0
0	0	0	15.091927	5.905909	9.86888	5.905909	3.372376E+7	1.333795E-7	7497406.058877	10.159777	0.806227	0	0
0	0	0	14.761437	5.906156	9.721867	5.906156	2.820633E+7	-9.304715E-8	-1.074724E+7	10.157629	0.804997	0	0
0	0	0	14.426454	5.906208	9.573034	5.906208	2.353437E+7	-5.600879E-8	-1.785434E+7	10.154617	0.803767	0	0
0	0	0	14.089961	5.905987	9.42375	5.905987	1.962021E+7	2.539454E-7	3937855.068931	10.172664	0.801903	0	0
0	0	0	13.751221	5.906	9.273276	5.906	1.63372E+7	3.403732E-7	2937951.2917	10.179842	0.800395	0	0
0	0	0	13.418321	5.906143	9.125302	5.906143	1.364654E+7	-4.982571E-8	-2.006996E+7	10.184631	0.798848	0	0
0	0	0	13.086075	5.90613	8.977736	5.90613	1.140305E+7	-4.661447E-8	-2.145257E+7	10.185441	0.79738	0	0
0	0	0	12.749091	5.906117	8.828066	5.906117	9504014.5	-4.413009E-8	-2.266028E+7	10.196977	0.795754	0	0
0	0	0	12.412026	5.906162	8.678321	5.906162	7920892.5	-2.49256E-8	-4.01194E+7	10.19613	0.794167	0	0
0	0	0	12.079249	5.906143	8.530522	5.906143	6616796.5	-2.415867E-8	-4.1393E+7	10.205538	0.792659	0	0
0	0	0	11.743858	5.906175	8.381532	5.906175	5519603.5	-1.590459E-8	-6.287492E+7	10.205042	0.791469	0	0
0	0	0	11.412714	5.906065	8.234507	5.906065	4614929	-4.693878E-8	-2.130434E+7	10.218393	0.789684	0	0
0	0	0	11.078262	5.906065	8.08595	5.906065	3851639.5	-3.917516E-8	-2.552638E+7	10.223881	0.788017	0	0
