Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.351024	8.773978	30.071795	8.773978	2.318736E+13	3.583872E-5	27902.782112	3.720338E+16	0	0	15.801102	0.711027	0	0
0	0	0	33.263732	8.794041	29.975052	8.794041	2.191435E+13	3.548004E-5	28184.86407	3.719741E+16	0	0	15.793622	0.704673	0	0
0	0	0	33.177125	8.812984	29.879421	8.812984	2.072024E+13	3.512188E-5	28472.281622	3.719181E+16	0	0	15.77629	0.698503	0	0
0	0	0	33.090437	8.831068	29.78402	8.831068	1.959001E+13	3.476436E-5	28765.08872	3.71865E+16	0	0	15.772361	0.692085	0	0
0	0	0	33.003456	8.848155	29.688684	8.848155	1.851776E+13	3.438625E-5	29081.394614	3.718148E+16	0	0	15.779959	0.685532	0	0
0	0	0	32.916506	8.864757	29.593555	8.864757	1.750443E+13	3.403908E-5	29377.997736	3.717672E+16	0	0	15.782722	0.67897	0	0
0	0	0	32.830227	8.880005	29.499612	8.880005	1.655362E+13	3.364917E-5	29718.415425	3.717226E+16	0	0	15.771364	0.673016	0	0
0	0	0	32.743751	8.895189	29.405485	8.895189	1.565237E+13	3.332104E-5	30011.064919	3.716804E+16	0	0	15.756615	0.667021	0	0
0	0	0	32.657635	8.909312	29.312118	8.909312	1.480354E+13	3.296331E-5	30336.754409	3.716406E+16	0	0	15.750296	0.660739	0	0
0	0	0	32.569657	8.923062	29.21698	8.923062	1.398379E+13	3.259738E-5	30677.309105	3.716021E+16	0	0	15.755894	0.654385	0	0
0	0	0	32.482495	8.935993	29.122979	8.935993	1.321634E+13	3.222908E-5	31027.876399	3.715661E+16	0	0	15.768717	0.648007	0	0
0	0	0	32.396853	8.947802	29.030949	8.947802	1.250324E+13	3.183043E-5	31416.480974	3.715327E+16	0	0	15.754552	0.642443	0	0
0	0	0	32.31139	8.95959	28.939105	8.95959	1.182994E+13	3.149863E-5	31747.412618	3.715011E+16	0	0	15.737261	0.636624	0	0
0	0	0	32.226629	8.970448	28.848324	8.970448	1.119794E+13	3.113201E-5	32121.28398	3.714715E+16	0	0	15.728874	0.630718	0	0
0	0	0	32.141657	8.980781	28.757519	8.980781	1.05982E+13	3.075677E-5	32513.171247	3.714433E+16	0	0	15.739326	0.624499	0	0
0	0	0	32.056471	8.990855	28.666591	8.990855	1.002916E+13	3.040517E-5	32889.147058	3.714167E+16	0	0	15.745938	0.618497	0	0
0	0	0	31.97207	9.000334	28.576684	9.000334	9.495458E+12	3.005001E-5	33277.856903	3.713916E+16	0	0	15.73561	0.612933	0	0
0	0	0	31.891459	9.009278	28.490852	9.009278	9.012228E+12	2.975209E-5	33611.082254	3.71369E+16	0	0	15.711613	0.607665	0	0
0	0	0	31.810129	9.017683	28.404484	9.017683	8.54958E+12	2.941852E-5	33992.187716	3.713473E+16	0	0	15.700091	0.602101	0	0
0	0	0	31.725466	9.025787	28.314818	9.025787	8.093163E+12	2.903184E-5	34444.936876	3.713259E+16	0	0	15.701932	0.596282	0	0
0	0	0	31.638582	9.033797	28.222912	9.033797	7.650067E+12	2.864597E-5	34908.928356	3.713051E+16	0	0	15.710274	0.590487	0	0
0	0	0	31.553283	9.041547	28.132721	9.041547	7.238637E+12	2.830653E-5	35327.53676	3.712858E+16	0	0	15.700747	0.585075	0	0
0	0	0	31.468964	9.048296	28.043909	9.048296	6.853668E+12	2.787692E-5	35871.964298	3.712677E+16	0	0	15.672156	0.58003	0	0
0	0	0	31.384268	9.055569	27.954511	9.055569	6.487575E+12	2.7581E-5	36256.844474	3.712506E+16	0	0	15.654701	0.57465	0	0
0	0	0	31.300341	9.062039	27.866199	9.062039	6.14408E+12	2.72155E-5	36743.762328	3.712345E+16	0	0	15.65658	0.569174	0	0
0	0	0	31.215368	9.068183	27.776938	9.068183	5.814816E+12	2.68244E-5	37279.486336	3.71219E+16	0	0	15.658901	0.563682	0	0
0	0	0	31.129857	9.074283	27.68714	9.074283	5.501262E+12	2.646711E-5	37782.738928	3.712043E+16	0	0	15.653456	0.558494	0	0
0	0	0	31.045014	9.079708	27.598281	9.079708	5.206865E+12	2.604477E-5	38395.422943	3.711905E+16	0	0	15.623219	0.553816	0	0
0	0	0	30.959715	9.08509	27.508968	9.08509	4.926752E+12	2.565359E-5	38980.900212	3.711774E+16	0	0	15.611675	0.548588	0	0
0	0	0	30.873942	9.090213	27.419267	9.090213	4.660268E+12	2.525089E-5	39602.567305	3.711649E+16	0	0	15.604197	0.543447	0	0
0	0	0	30.787875	9.095285	27.329282	9.095285	4.40735E+12	2.488041E-5	40192.25592	3.71153E+16	0	0	15.606778	0.538259	0	0
0	0	0	30.699733	9.10043	27.237144	9.10043	4.162548E+12	2.454076E-5	40748.540174	3.711415E+16	0	0	15.599204	0.533318	0	0
0	0	0	30.613649	9.105114	27.147285	9.105114	3.936586E+12	2.418517E-5	41347.654489	3.711309E+16	0	0	15.574632	0.5286	0	0
0	0	0	30.52768	9.109132	27.057795	9.109132	3.723161E+12	2.373067E-5	42139.558087	3.711209E+16	0	0	15.552102	0.523795	0	0
0	0	0	30.440911	9.113219	26.967458	9.113219	3.519474E+12	2.332077E-5	42880.23021	3.711114E+16	0	0	15.547582	0.518862	0	0
0	0	0	30.353733	9.117376	26.876674	9.117376	3.326046E+12	2.296406E-5	43546.30565	3.711023E+16	0	0	15.550423	0.513945	0	0
0	0	0	30.266702	9.120991	26.786247	9.120991	3.143543E+12	2.252607E-5	44393.004365	3.710937E+16	0	0	15.542002	0.50914	0	0
0	0	0	30.178625	9.12487	26.694647	9.12487	2.969038E+12	2.217703E-5	45091.697423	3.710855E+16	0	0	15.508463	0.504989	0	0
0	0	0	30.090173	9.127961	26.602961	9.127961	2.803533E+12	2.167251E-5	46141.408908	3.710778E+16	0	0	15.481791	0.500591	0	0
0	0	0	30.000839	9.131951	26.510029	9.131951	2.645737E+12	2.141869E-5	46688.193612	3.710704E+16	0	0	15.478094	0.495873	0	0
0	0	0	29.91077	9.135172	26.416636	9.135172	2.49563E+12	2.100461E-5	47608.603046	3.710633E+16	0	0	15.4775	0.491124	0	0
0	0	0	29.82008	9.138037	26.322743	9.138037	2.353089E+12	2.05287E-5	48712.295746	3.710567E+16	0	0	15.469975	0.486566	0	0
0	0	0	29.727136	9.141096	26.226468	9.141096	2.215446E+12	2.011276E-5	49719.68846	3.710502E+16	0	0	15.443938	0.482479	0	0
0	0	0	29.635825	9.144062	26.131898	9.144062	2.088064E+12	1.973335E-5	50675.631537	3.710442E+16	0	0	15.406935	0.478416	0	0
0	0	0	29.543355	9.146609	26.036301	9.146609	1.966524E+12	1.926266E-5	51913.912258	3.710385E+16	0	0	15.400451	0.473898	0	0
0	0	0	29.449986	9.149706	25.939573	9.149706	1.850978E+12	1.897244E-5	52708.030589	3.710331E+16	0	0	15.401459	0.469444	0	0
0	0	0	29.355637	9.151719	25.842256	9.151719	1.741113E+12	1.840157E-5	54343.192009	3.71028E+16	0	0	15.392242	0.465269	0	0
0	0	0	29.26057	9.154253	25.744003	9.154253	1.637004E+12	1.800649E-5	55535.542049	3.710231E+16	0	0	15.361617	0.461398	0	0
0	0	0	29.163656	9.156542	25.643954	9.156542	1.537277E+12	1.755584E-5	56961.113902	3.710184E+16	0	0	15.325336	0.45755	0	0
0	0	0	29.067119	9.159004	25.544221	9.159004	1.443977E+12	1.719749E-5	58148.018652	3.71014E+16	0	0	15.319186	0.453479	0	0
0	0	0	28.96934	9.160862	25.44345	9.160862	1.355247E+12	1.668055E-5	59950.064455	3.710099E+16	0	0	15.321915	0.449137	0	0
0	0	0	28.871675	9.163394	25.342535	9.163394	1.272062E+12	1.640423E-5	60959.874665	3.71006E+16	0	0	15.308701	0.445282	0	0
0	0	0	28.769845	9.164986	25.237719	9.164986	1.190761E+12	1.583104E-5	63167.024304	3.710021E+16	0	0	15.276717	0.441674	0	0
0	0	0	28.668978	9.166925	25.133754	9.166925	1.115353E+12	1.540934E-5	64895.725812	3.709986E+16	0	0	15.237113	0.438153	0	0
0	0	0	28.566691	9.169007	25.028279	9.169007	1.043757E+12	1.505334E-5	66430.457035	3.709953E+16	0	0	15.235937	0.434051	0	0
0	0	0	28.463211	9.170883	24.921662	9.170883	9.760005E+11	1.465622E-5	68230.42631	3.709921E+16	0	0	15.231481	0.430107	0	0
0	0	0	28.357657	9.172351	24.813079	9.172351	9.114152E+11	1.414227E-5	70709.995752	3.70989E+16	0	0	15.220977	0.426316	0	0
0	0	0	28.251073	9.173881	24.703418	9.173881	8.505354E+11	1.36722E-5	73141.103564	3.709862E+16	0	0	15.184838	0.422955	0	0
0	0	0	28.144147	9.175584	24.593338	9.175584	7.935451E+11	1.328787E-5	75256.598771	3.709835E+16	0	0	15.157587	0.419355	0	0
0	0	0	28.03869	9.177326	24.484747	9.177326	7.410795E+11	1.296232E-5	77146.695091	3.709811E+16	0	0	15.148357	0.415572	0	0
0	0	0	27.926912	9.17867	24.36984	9.17867	6.892504E+11	1.248486E-5	80097.019699	3.709786E+16	0	0	15.146367	0.4117	0	0
0	0	0	27.813239	9.179932	24.253025	9.179932	6.402584E+11	1.199849E-5	83343.800946	3.709763E+16	0	0	15.124232	0.408204	0	0
0	0	0	27.699893	9.181613	24.13638	9.181613	5.948745E+11	1.168647E-5	85569.026927	3.709742E+16	0	0	15.09031	0.405051	0	0
0	0	0	27.585224	9.183039	24.01848	9.183039	5.522332E+11	1.131203E-5	88401.493671	3.709722E+16	0	0	15.052393	0.40185	0	0
0	0	0	27.46951	9.184259	23.899589	9.184259	5.123008E+11	1.089232E-5	91807.771014	3.709703E+16	0	0	15.054828	0.398035	0	0
0	0	0	27.351672	9.185326	23.778584	9.185326	4.746016E+11	1.043706E-5	95812.403076	3.709686E+16	0	0	15.051387	0.394323	0	0
0	0	0	27.232886	9.186495	23.656569	9.186495	4.394063E+11	1.00405E-5	99596.647388	3.709669E+16	0	0	15.029751	0.390986	0	0
0	0	0	27.111716	9.187838	23.532046	9.187838	4.06192E+11	9.717492E-6	102907.21091	3.709654E+16	0	0	14.985255	0.388041	0	0
0	0	0	26.988079	9.188792	23.405148	9.188792	3.74888E+11	9.278316E-6	107778.173167	3.709639E+16	0	0	14.955389	0.384784	0	0
0	0	0	26.86423	9.189409	23.278165	9.189409	3.459487E+11	8.757587E-6	114186.700053	3.709625E+16	0	0	14.957862	0.381056	0	0
0	0	0	26.738665	9.190915	23.149078	9.190915	3.188883E+11	8.549047E-6	116972.100912	3.709613E+16	0	0	14.952651	0.377536	0	0
0	0	0	26.610961	9.19196	23.017981	9.19196	2.935368E+11	8.20574E-6	121865.909809	3.709601E+16	0	0	14.924203	0.374407	0	0
0	0	0	26.482293	9.192597	22.886057	9.192597	2.700318E+11	7.750364E-6	129026.205457	3.70959E+16	0	0	14.880843	0.371541	0	0
0	0	0	26.35142	9.193601	22.751731	9.193601	2.480538E+11	7.432878E-6	134537.384629	3.709579E+16	0	0	14.857026	0.368245	0	0
0	0	0	26.218685	9.194758	22.61544	9.194758	2.275894E+11	7.183968E-6	139198.836627	3.70957E+16	0	0	14.856037	0.364789	0	0
0	0	0	26.084627	9.195435	22.477981	9.195435	2.086342E+11	6.798065E-6	147100.692934	3.709561E+16	0	0	14.840558	0.361572	0	0
0	0	0	25.946223	9.196521	22.335916	9.196521	1.907194E+11	6.553327E-6	152594.250597	3.709552E+16	0	0	14.808053	0.35869	0	0
0	0	0	25.807951	9.196963	22.194236	9.196963	1.743576E+11	6.127139E-6	163208.316092	3.709545E+16	0	0	14.762674	0.355888	0	0
0	0	0	25.668077	9.198273	22.050576	9.198273	1.59234E+11	5.999635E-6	166676.802761	3.709538E+16	0	0	14.75625	0.352552	0	0
0	0	0	25.527175	9.198674	21.906221	9.198674	1.453252E+11	5.59917E-6	178597.897188	3.709531E+16	0	0	14.754886	0.349231	0	0
0	0	0	25.384492	9.199371	21.759926	9.199371	1.324781E+11	5.312752E-6	188226.359882	3.709525E+16	0	0	14.731709	0.346286	0	0
0	0	0	25.240126	9.199883	21.611981	9.199883	1.20635E+11	4.987763E-6	200490.700787	3.70952E+16	0	0	14.676077	0.343827	0	0
0	0	0	25.093278	9.200856	21.461314	9.200856	1.096739E+11	4.81781E-6	207563.166632	3.709514E+16	0	0	14.647628	0.340866	0	0
0	0	0	24.943636	9.201102	21.308074	9.201102	9.952816E+10	4.442582E-6	225094.334884	3.70951E+16	0	0	14.642723	0.337745	0	0
0	0	0	24.793929	9.201932	21.154536	9.201932	9.031717E+10	4.262116E-6	234625.243224	3.709505E+16	0	0	14.641409	0.33464	0	0
0	0	0	24.643569	9.202628	21.000382	9.202628	8.192388E+10	4.06115E-6	246235.661014	3.709501E+16	0	0	14.604562	0.332077	0	0
0	0	0	24.490807	9.203181	20.843827	9.203181	7.419493E+10	3.831614E-6	260986.624902	3.709498E+16	0	0	14.544948	0.329706	0	0
0	0	0	24.336102	9.203805	20.685254	9.203805	6.711046E+10	3.637271E-6	274931.406128	3.709494E+16	0	0	14.525328	0.326793	0	0
0	0	0	24.178832	9.204379	20.524076	9.204379	6.060155E+10	3.440842E-6	290626.545947	3.709491E+16	0	0	14.532999	0.323632	0	0
0	0	0	24.018818	9.204676	20.360198	9.204676	5.462659E+10	3.180117E-6	314453.851613	3.709489E+16	0	0	14.508118	0.320982	0	0
0	0	0	23.859392	9.205351	20.196772	9.205351	4.925951E+10	3.042592E-6	328667.12753	3.709486E+16	0	0	14.463109	0.318555	0	0
0	0	0	23.699231	9.205873	20.032654	9.205873	4.439857E+10	2.87804E-6	347458.742045	3.709484E+16	0	0	14.41936	0.316073	0	0
0	0	0	23.535117	9.206324	19.864519	9.206324	3.991482E+10	2.702774E-6	369990.292711	3.709482E+16	0	0	14.413329	0.313167	0	0
0	0	0	23.370219	9.206478	19.695699	9.206478	3.586563E+10	2.46619E-6	405483.694692	3.70948E+16	0	0	14.407993	0.310334	0	0
0	0	0	23.201809	9.207061	19.523114	9.207061	3.215388E+10	2.348669E-6	425773.023618	3.709478E+16	0	0	14.364866	0.307899	0	0
0	0	0	23.031781	9.207685	19.348857	9.207685	2.879603E+10	2.25358E-6	443738.32003	3.709477E+16	0	0	14.310744	0.305648	0	0
0	0	0	22.860839	9.208033	19.173773	9.208033	2.577355E+10	2.100698E-6	476032.231242	3.709475E+16	0	0	14.287356	0.302942	0	0
0	0	0	22.687235	9.208391	18.99596	9.208391	2.30285E+10	1.960653E-6	510034.066373	3.709474E+16	0	0	14.286086	0.300028	0	0
0	0	0	22.51216	9.20879	18.816626	9.20879	2.05562E+10	1.841636E-6	542995.42332	3.709473E+16	0	0	14.266703	0.29753	0	0
0	0	0	22.333802	9.209628	18.633755	9.209628	1.831028E+10	1.842808E-6	542650.190531	3.709472E+16	0	0	14.209417	0.295399	0	0
0	0	0	22.151459	9.209915	18.447027	9.209915	1.626764E+10	1.709302E-6	585034.142395	3.709471E+16	0	0	14.168707	0.293028	0	0
0	0	0	21.969262	9.209782	18.260617	9.209782	1.445424E+10	1.488467E-6	671832.152017	3.70947E+16	0	0	14.160372	0.290274	0	0
0	0	0	21.784452	9.210099	18.071351	9.210099	1.282123E+10	1.386507E-6	721236.925558	3.709469E+16	0	0	14.153746	0.287688	0	0
0	0	0	21.596833	9.210437	17.879201	9.210437	1.135201E+10	1.296832E-6	771109.691553	3.709468E+16	0	0	14.095555	0.285604	0	0
0	0	0	21.405946	9.210917	17.68365	9.210917	1.002987E+10	1.245792E-6	802701.917841	3.709468E+16	0	0	14.055472	0.283409	0	0
0	0	0	21.211597	9.210989	17.48472	9.210989	8.841831E+9	1.112735E-6	898686.759311	3.709467E+16	0	0	14.044725	0.280743	0	0
0	0	0	21.01483	9.211756	17.283034	9.211756	7.782302E+9	1.14025E-6	877000.847097	3.709467E+16	0	0	14.025674	0.278261	0	0
0	0	0	20.816233	9.211582	17.079856	9.211582	6.841614E+9	9.664957E-7	1034665.779666	3.709466E+16	0	0	13.980507	0.27613	0	0
0	0	0	20.61401	9.212011	16.872722	9.212011	6.000499E+9	9.301707E-7	1075071.440073	3.709466E+16	0	0	13.919815	0.27419	0	0
0	0	0	20.411379	9.212369	16.665199	9.212369	5.261398E+9	8.875849E-7	1126652.757514	3.709465E+16	0	0	13.903849	0.271628	0	0
0	0	0	20.202737	9.212482	16.451624	9.212482	4.59538E+9	7.973677E-7	1254126.591995	3.709465E+16	0	0	13.898388	0.269081	0	0
0	0	0	19.992722	9.212676	16.23661	9.212676	4.0101E+9	7.318899E-7	1366325.769815	3.709465E+16	0	0	13.855479	0.266966	0	0
0	0	0	19.779751	9.212635	16.018667	9.212635	3.492657E+9	6.305925E-7	1585810.190407	3.709465E+16	0	0	13.799546	0.265026	0	0
0	0	0	19.562942	9.213177	15.796557	9.213177	3.034417E+9	6.392781E-7	1564264.367606	3.709464E+16	0	0	13.773376	0.262647	0	0
0	0	0	19.341657	9.213402	15.569996	9.213402	2.628656E+9	5.950184E-7	1680620.32636	3.709464E+16	0	0	13.772853	0.260053	0	0
0	0	0	19.118346	9.213218	15.341529	9.213218	2.274163E+9	4.852489E-7	2060797.886552	3.709464E+16	0	0	13.723063	0.25797	0	0
0	0	0	18.892274	9.213954	15.10986	9.213954	1.963955E+9	5.439291E-7	1838474.817499	3.709464E+16	0	0	13.669782	0.256142	0	0
0	0	0	18.66439	9.213954	14.876636	9.213954	1.694068E+9	4.691955E-7	2131307.928507	3.709464E+16	0	0	13.639969	0.253899	0	0
0	0	0	18.431768	9.214312	14.638417	9.214312	1.456785E+9	4.718279E-7	2119416.818805	3.709464E+16	0	0	13.635624	0.251432	0	0
0	0	0	18.197105	9.214342	14.398243	9.214342	1.25108E+9	4.111836E-7	2432003.459967	3.709464E+16	0	0	13.588223	0.249557	0	0
0	0	0	17.960514	9.214352	14.156105	9.214352	1.073078E+9	3.5443E-7	2821431.786074	3.709464E+16	0	0	13.528965	0.247753	0	0
0	0	0	17.720689	9.21422	13.910716	9.21422	9.184738E+8	2.850814E-7	3507770.557803	3.709463E+16	0	0	13.501002	0.245557	0	0
0	0	0	17.479279	9.214731	13.663438	9.214731	7.853363E+8	3.173508E-7	3151086.894529	3.709463E+16	0	0	13.504345	0.243163	0	0
0	0	0	17.235469	9.21516	13.413737	9.21516	6.704526E+8	3.62982E-7	2754957.524285	3.709463E+16	0	0	13.446183	0.241423	0	0
0	0	0	16.991789	9.214618	13.164572	9.214618	5.724233E+8	2.16915E-7	4610100.584956	3.709463E+16	0	0	13.38136	0.239698	0	0
