Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
35.4766	5.85559	0.943422	50.7296	3.83880	48.4525	3.83880	7008390000000000	0.00150685	582.102
36.1919	5.84898	0.884816	50.6062	3.95572	48.2397	3.95572	6755540000000000	0.00153948	573.812
36.8971	5.83394	0.883396	50.4834	4.06499	48.0311	4.06499	6512180000000000	0.00157201	565.729
37.6093	5.81589	0.879667	50.3602	4.16624	47.8257	4.16624	6276000000000000	0.00160309	558.413
38.3202	5.79183	0.882491	50.2374	4.26227	47.6230	4.26227	6048480000000000	0.00163512	550.845
39.0242	5.76902	0.855730	50.1143	4.35409	47.4217	4.35409	5828050000000000	0.00166865	542.902
39.7238	5.74036	0.831580	49.9905	4.44020	47.2220	4.44020	5613530000000000	0.00170153	535.397
40.4322	5.69656	0.828138	49.8643	4.52155	47.0218	4.52155	5402420000000000	0.00173364	528.371
41.1361	5.65171	0.804580	49.7436	4.59615	46.8314	4.59615	5207130000000000	0.00176601	521.239
41.8333	5.59178	0.790307	49.6226	4.66573	46.6431	4.66573	5017720000000000	0.00179710	514.656
42.5508	5.52216	0.765004	49.5032	4.72922	46.4601	4.72922	4837000000000000	0.00182570	508.897
43.2486	5.43485	0.745613	49.3839	4.78955	46.2785	4.78955	4662130000000000	0.00185464	503.109
43.9480	5.33954	0.714354	49.2656	4.84510	46.1006	4.84510	4494400000000000	0.00188137	497.996
44.6422	5.21197	0.694393	49.1480	4.89833	45.9247	4.89833	4333060000000000	0.00190948	492.536
45.3142	5.06415	0.672771	49.0293	4.95026	45.7478	4.95026	4175440000000000	0.00193982	486.572
45.9835	4.87524	0.657731	48.9141	4.99562	45.5788	4.99562	4027260000000000	0.00196402	482.238
46.6458	4.64287	0.646361	48.7947	5.04134	45.4042	5.04134	3878640000000000	0.00199134	477.201
47.3014	4.37496	0.631926	48.6791	5.08288	45.2367	5.08288	3739460000000000	0.00201657	472.678
47.9283	4.04868	0.630996	48.5637	5.12202	45.0705	5.12202	3604830000000000	0.00204080	468.433
48.5601	3.67999	0.625909	48.4449	5.15990	44.9007	5.15990	3470600000000000	0.00206432	464.425
49.1673	3.26866	0.625470	48.3312	5.19448	44.7390	5.19448	3346340000000000	0.00208690	460.592
49.7491	2.82854	0.630275	48.2139	5.22828	44.5733	5.22828	3222270000000000	0.00210950	456.811
42.8773	5.49105	0.746951	48.0974	5.25993	44.4096	5.25993	3102910000000000	0.00213059	453.372
52.4007	0.00000	0.00000	47.9822	5.28867	44.2493	5.28867	2988760000000000	0.00214746	450.838
0.00000	0.00000	0.00000	47.8668	5.31656	44.0890	5.31656	2878020000000000	0.00216545	448.047
0.00000	0.00000	0.00000	47.7504	5.34321	43.9282	5.34321	2769940000000000	0.00218251	445.451
0.00000	0.00000	0.00000	47.6351	5.36939	43.7687	5.36939	2666270000000000	0.00220297	442.132
0.00000	0.00000	0.00000	47.5159	5.39464	43.6050	5.39464	2562660000000000	0.00222156	439.232
0.00000	0.00000	0.00000	47.4001	5.41795	43.4466	5.41795	2465380000000000	0.00223892	436.554
0.00000	0.00000	0.00000	47.2833	5.44026	43.2875	5.44026	2370390000000000	0.00225537	434.060
0.00000	0.00000	0.00000	47.1705	5.45998	43.1349	5.45998	2281650000000000	0.00226653	432.561
0.00000	0.00000	0.00000	47.0561	5.47996	42.9801	5.47996	2194560000000000	0.00228187	430.243
0.00000	0.00000	0.00000	46.9410	5.49836	42.8253	5.49836	2109760000000000	0.00229228	428.858
0.00000	0.00000	0.00000	46.8282	5.51532	42.6743	5.51532	2029380000000000	0.00230019	427.911
0.00000	0.00000	0.00000	46.7141	5.53227	42.5215	5.53227	1950680000000000	0.00231081	426.433
0.00000	0.00000	0.00000	46.6024	5.54840	42.3722	5.54840	1876180000000000	0.00232229	424.767
0.00000	0.00000	0.00000	46.4869	5.56361	42.2188	5.56361	1801660000000000	0.00232863	424.049
0.00000	0.00000	0.00000	46.3743	5.57806	42.0694	5.57806	1731430000000000	0.00233589	423.126
0.00000	0.00000	0.00000	46.2626	5.59160	41.9215	5.59160	1663980000000000	0.00234109	422.556
0.00000	0.00000	0.00000	46.1506	5.60434	41.7739	5.60434	1598620000000000	0.00234351	422.468
0.00000	0.00000	0.00000	46.0373	5.61721	41.6245	5.61721	1534720000000000	0.00234947	421.718
0.00000	0.00000	0.00000	45.9285	5.62868	41.4816	5.62868	1475320000000000	0.00235139	421.667
0.00000	0.00000	0.00000	45.8139	5.64037	41.3313	5.64037	1414860000000000	0.00235357	421.564
0.00000	0.00000	0.00000	45.7037	5.65031	41.1876	5.65031	1358660000000000	0.00234738	422.943
0.00000	0.00000	0.00000	45.5934	5.66073	41.0434	5.66073	1304290000000000	0.00234843	422.992
0.00000	0.00000	0.00000	45.4802	5.67024	40.8962	5.67024	1250360000000000	0.00234153	424.475
0.00000	0.00000	0.00000	45.3717	5.67897	40.7553	5.67897	1200440000000000	0.00233376	426.101
0.00000	0.00000	0.00000	45.2592	5.68871	40.6087	5.68871	1150440000000000	0.00233598	425.889
0.00000	0.00000	0.00000	45.1482	5.69658	40.4653	5.69658	1102790000000000	0.00232273	428.509
0.00000	0.00000	0.00000	45.0361	5.70544	40.3198	5.70544	1056380000000000	0.00232241	428.735
0.00000	0.00000	0.00000	44.9237	5.71330	40.1746	5.71330	1011450000000000	0.00231346	430.555
0.00000	0.00000	0.00000	44.8134	5.72129	40.0318	5.72129	968910000000000	0.00231112	431.132
0.00000	0.00000	0.00000	44.7027	5.72787	39.8895	5.72787	927704000000000	0.00229379	434.531
0.00000	0.00000	0.00000	44.5904	5.73503	39.7448	5.73503	887429000000000	0.00228504	436.322
0.00000	0.00000	0.00000	44.4833	5.74146	39.6070	5.74146	850352000000000	0.00227432	438.492
0.00000	0.00000	0.00000	44.3707	5.74753	39.4628	5.74753	812805000000000	0.00225616	442.134
0.00000	0.00000	0.00000	44.2606	5.75478	39.3205	5.75478	777420000000000	0.00226020	441.436
0.00000	0.00000	0.00000	44.1499	5.75990	39.1793	5.75990	743143000000000	0.00223534	446.443
0.00000	0.00000	0.00000	44.0370	5.76519	39.0351	5.76519	709504000000000	0.00221340	450.957
0.00000	0.00000	0.00000	43.9307	5.77108	38.8986	5.77108	678999000000000	0.00220939	451.848
0.00000	0.00000	0.00000	43.8195	5.77579	38.7569	5.77579	648260000000000	0.00218464	457.045
0.00000	0.00000	0.00000	43.7061	5.78068	38.6124	5.78068	618145000000000	0.00216334	461.614
0.00000	0.00000	0.00000	43.5976	5.78561	38.4738	5.78561	590432000000000	0.00214975	464.593
0.00000	0.00000	0.00000	43.4839	5.79038	38.3288	5.79038	562518000000000	0.00213128	468.676
0.00000	0.00000	0.00000	43.3721	5.79391	38.1874	5.79391	536180000000000	0.00209454	476.955
0.00000	0.00000	0.00000	43.2599	5.79817	38.0447	5.79817	510797000000000	0.00207293	481.976
0.00000	0.00000	0.00000	43.1432	5.80305	37.8958	5.80305	485491000000000	0.00206192	484.594
0.00000	0.00000	0.00000	43.0330	5.80684	37.7560	5.80684	462591000000000	0.00203842	490.221
0.00000	0.00000	0.00000	42.9184	5.81001	37.6112	5.81001	439762000000000	0.00200065	499.517
0.00000	0.00000	0.00000	42.8032	5.81342	37.4653	5.81342	417779000000000	0.00196946	507.464
0.00000	0.00000	0.00000	42.6880	5.81710	37.3193	5.81710	396772000000000	0.00194627	513.542
0.00000	0.00000	0.00000	42.5726	5.82061	37.1732	5.82061	376651000000000	0.00192205	520.042
0.00000	0.00000	0.00000	42.4601	5.82353	37.0310	5.82353	357882000000000	0.00188950	529.027
0.00000	0.00000	0.00000	42.3411	5.82661	36.8808	5.82661	338935000000000	0.00185741	538.193
0.00000	0.00000	0.00000	42.2133	5.82984	36.7194	5.82984	319562000000000	0.00182372	548.161
0.00000	0.00000	0.00000	42.0960	5.83251	36.5715	5.83251	302649000000000	0.00178860	558.945
0.00000	0.00000	0.00000	41.9762	5.83558	36.4201	5.83558	286187000000000	0.00176319	567.017
0.00000	0.00000	0.00000	41.8626	5.83877	36.2763	5.83877	271322000000000	0.00174887	571.674
0.00000	0.00000	0.00000	41.7404	5.84178	36.1220	5.84178	256109000000000	0.00172601	579.263
0.00000	0.00000	0.00000	41.6168	5.84406	35.9665	5.84406	241490000000000	0.00168585	593.077
0.00000	0.00000	0.00000	41.4973	5.84638	35.8162	5.84638	228084000000000	0.00165221	605.164
0.00000	0.00000	0.00000	41.3771	5.84843	35.6652	5.84843	215277000000000	0.00161334	619.757
0.00000	0.00000	0.00000	41.2600	5.85099	35.5174	5.85099	203421000000000	0.00159321	627.597
0.00000	0.00000	0.00000	41.1383	5.85350	35.3641	5.85350	191738000000000	0.00157121	636.391
0.00000	0.00000	0.00000	41.0181	5.85591	35.2126	5.85591	180804000000000	0.00155041	644.937
0.00000	0.00000	0.00000	40.9001	5.85798	35.0642	5.85798	170622000000000	0.00152392	656.155
0.00000	0.00000	0.00000	40.7760	5.85964	34.9086	5.85964	160489000000000	0.00148295	674.290
0.00000	0.00000	0.00000	40.6579	5.86138	34.7605	5.86138	151371000000000	0.00145085	689.211
0.00000	0.00000	0.00000	40.5307	5.86274	34.6013	5.86274	142081000000000	0.00140299	712.728
0.00000	0.00000	0.00000	40.4074	5.86387	34.4472	5.86387	133586000000000	0.00135324	738.939
0.00000	0.00000	0.00000	40.2835	5.86549	34.2919	5.86549	125526000000000	0.00132027	757.397
0.00000	0.00000	0.00000	40.1592	5.86697	34.1361	5.86697	117900000000000	0.00128495	778.217
0.00000	0.00000	0.00000	40.0332	5.86873	33.9780	5.86873	110615000000000	0.00125983	793.738
0.00000	0.00000	0.00000	39.9056	5.87074	33.8176	5.87074	103674000000000	0.00124496	803.222
0.00000	0.00000	0.00000	39.7804	5.87207	33.6608	5.87207	97261400000000	0.00121131	825.537
0.00000	0.00000	0.00000	39.6482	5.87380	33.4951	5.87380	90905800000000	0.00118988	840.405
0.00000	0.00000	0.00000	39.5210	5.87523	33.3358	5.87523	85160600000000	0.00116366	859.347
0.00000	0.00000	0.00000	39.3867	5.87661	33.1675	5.87661	79467500000000	0.00113378	881.996
0.00000	0.00000	0.00000	39.2554	5.87758	33.0036	5.87758	74258500000000	0.00109341	914.562
0.00000	0.00000	0.00000	39.1235	5.87857	32.8389	5.87857	69357200000000	0.00105612	946.856
0.00000	0.00000	0.00000	38.9872	5.87944	32.6688	5.87944	64617800000000	0.00101400	986.190
0.00000	0.00000	0.00000	38.8517	5.88047	32.4996	5.88047	60218000000000	0.000980501	1019.88
0.00000	0.00000	0.00000	38.7137	5.88128	32.3274	5.88128	56032900000000	0.000940237	1063.56
0.00000	0.00000	0.00000	38.5729	5.88222	32.1516	5.88222	52054100000000	0.000905778	1104.02
0.00000	0.00000	0.00000	38.4305	5.88299	31.9740	5.88299	48309500000000	0.000866759	1153.72
0.00000	0.00000	0.00000	38.2874	5.88421	31.7950	5.88421	44810800000000	0.000845464	1182.78
0.00000	0.00000	0.00000	38.1393	5.88498	31.6104	5.88498	41450300000000	0.000808309	1237.15
0.00000	0.00000	0.00000	37.9912	5.88583	31.4255	5.88583	38334500000000	0.000776613	1287.64
0.00000	0.00000	0.00000	37.8405	5.88714	31.2371	5.88714	35401300000000	0.000762783	1310.99
0.00000	0.00000	0.00000	37.6893	5.88807	31.0483	5.88807	32678200000000	0.000737346	1356.21
0.00000	0.00000	0.00000	37.5337	5.88861	30.8545	5.88861	30090900000000	0.000697881	1432.91
0.00000	0.00000	0.00000	37.3795	5.88990	30.6616	5.88990	27724900000000	0.000689533	1450.26
0.00000	0.00000	0.00000	37.2203	5.89080	30.4629	5.89080	25475000000000	0.000667207	1498.78
0.00000	0.00000	0.00000	37.0591	5.89164	30.2618	5.89164	23380100000000	0.000644200	1552.31
0.00000	0.00000	0.00000	36.8963	5.89229	30.0589	5.89229	21436000000000	0.000615253	1625.35
0.00000	0.00000	0.00000	36.7306	5.89277	29.8526	5.89277	19622100000000	0.000581439	1719.87
0.00000	0.00000	0.00000	36.5643	5.89363	29.6452	5.89363	17954200000000	0.000564034	1772.94
0.00000	0.00000	0.00000	36.3898	5.89386	29.4282	5.89386	16354600000000	0.000522325	1914.52
0.00000	0.00000	0.00000	36.2169	5.89457	29.2127	5.89457	14908800000000	0.000501915	1992.37
0.00000	0.00000	0.00000	36.0381	5.89481	28.9903	5.89481	13546500000000	0.000464493	2152.88
0.00000	0.00000	0.00000	35.8571	5.89523	28.7651	5.89523	12293700000000	0.000435663	2295.35
0.00000	0.00000	0.00000	35.6742	5.89573	28.5374	5.89573	11144700000000	0.000411196	2431.93
0.00000	0.00000	0.00000	35.4841	5.89610	28.3009	5.89610	10063400000000	0.000383145	2609.98
0.00000	0.00000	0.00000	35.2965	5.89633	28.0677	5.89633	9098290000000	0.000353137	2831.76
0.00000	0.00000	0.00000	35.1054	5.89683	27.8298	5.89683	8210070000000	0.000333375	2999.63
0.00000	0.00000	0.00000	34.9086	5.89717	27.5849	5.89717	7385070000000	0.000309311	3232.99
0.00000	0.00000	0.00000	34.7095	5.89739	27.3374	5.89739	6634890000000	0.000283992	3521.23
0.00000	0.00000	0.00000	34.5139	5.89789	27.0939	5.89789	5971790000000	0.000268497	3724.44
0.00000	0.00000	0.00000	34.3118	5.89820	26.8425	5.89820	5355600000000	0.000248577	4022.91
0.00000	0.00000	0.00000	34.1078	5.89861	26.5887	5.89861	4798160000000	0.000232485	4301.35
0.00000	0.00000	0.00000	33.8995	5.89884	26.3297	5.89884	4288560000000	0.000213225	4689.88
0.00000	0.00000	0.00000	33.6913	5.89918	26.0707	5.89918	3833290000000	0.000198016	5050.10
0.00000	0.00000	0.00000	33.4788	5.89935	25.8066	5.89935	3418180000000	0.000180330	5545.38
0.00000	0.00000	0.00000	33.2630	5.89973	25.5381	5.89973	3042570000000	0.000168074	5949.76
0.00000	0.00000	0.00000	33.0496	5.90003	25.2726	5.90003	2711560000000	0.000155447	6433.05
0.00000	0.00000	0.00000	32.8217	5.90044	24.9891	5.90044	2397780000000	0.000145130	6890.38
0.00000	0.00000	0.00000	32.5983	5.90045	24.7116	5.90045	2125320000000	0.000128884	7758.94
0.00000	0.00000	0.00000	32.3771	5.90091	24.4363	5.90091	1886150000000	0.000121994	8197.11
0.00000	0.00000	0.00000	32.1497	5.90115	24.1535	5.90115	1668150000000	0.000111807	8943.97
0.00000	0.00000	0.00000	31.9279	5.90142	23.8777	5.90142	1479890000000	0.000103346	9676.21
0.00000	0.00000	0.00000	31.7055	5.90174	23.6010	5.90174	1312360000000	0.0000965796	10354.2
0.00000	0.00000	0.00000	31.4819	5.90203	23.3229	5.90203	1163040000000	0.0000899049	11122.9
0.00000	0.00000	0.00000	31.2574	5.90216	23.0439	5.90216	1030200000000	0.0000814360	12279.6
0.00000	0.00000	0.00000	31.0250	5.90223	22.7552	5.90223	908686000000	0.0000727644	13743.0
0.00000	0.00000	0.00000	30.7986	5.90274	22.4732	5.90274	804029000000	0.0000708138	14121.5
0.00000	0.00000	0.00000	30.5717	5.90284	22.1913	5.90284	711280000000	0.0000640039	15624.0
0.00000	0.00000	0.00000	30.3427	5.90295	21.9068	5.90295	628504000000	0.0000577932	17303.1
0.00000	0.00000	0.00000	30.1125	5.90329	21.6204	5.90329	554990000000	0.0000548793	18221.8
0.00000	0.00000	0.00000	29.8804	5.90347	21.3318	5.90347	489564000000	0.0000503935	19843.8
0.00000	0.00000	0.00000	29.6467	5.90360	21.0413	5.90360	431468000000	0.0000458530	21808.8
0.00000	0.00000	0.00000	29.4108	5.90377	20.7481	5.90377	379836000000	0.0000420579	23776.8
0.00000	0.00000	0.00000	29.1714	5.90386	20.4506	5.90386	333733000000	0.0000378386	26428.0
0.00000	0.00000	0.00000	28.9308	5.90412	20.1514	5.90412	293037000000	0.0000355258	28148.5
0.00000	0.00000	0.00000	28.6843	5.90443	19.8448	5.90443	256486000000	0.0000340041	29408.2
0.00000	0.00000	0.00000	28.4371	5.90461	19.5374	5.90461	224400000000	0.0000314295	31817.3
0.00000	0.00000	0.00000	28.1875	5.90477	19.2272	5.90477	196089000000	0.0000289084	34592.0
0.00000	0.00000	0.00000	27.9351	5.90503	18.9133	5.90503	171081000000	0.0000276537	36161.5
0.00000	0.00000	0.00000	27.6786	5.90514	18.5945	5.90514	148933000000	0.0000250197	39968.5
0.00000	0.00000	0.00000	27.4226	5.90536	18.2761	5.90536	129683000000	0.0000238011	42014.8
0.00000	0.00000	0.00000	27.1641	5.90535	17.9550	5.90535	112772000000	0.0000206064	48528.7
0.00000	0.00000	0.00000	26.9003	5.90539	17.6273	5.90539	97782600000	0.0000181357	55139.9
0.00000	0.00000	0.00000	26.6325	5.90565	17.2943	5.90565	84608000000	0.0000175748	56899.6
0.00000	0.00000	0.00000	26.3617	5.90553	16.9581	5.90553	73085700000	0.0000143843	69520.2
0.00000	0.00000	0.00000	26.0871	5.90588	16.6164	5.90588	63004300000	0.0000147261	67906.7
0.00000	0.00000	0.00000	25.8112	5.90595	16.2736	5.90595	54275200000	0.0000131598	75988.9
0.00000	0.00000	0.00000	25.5317	5.90605	15.9262	5.90605	46662700000	0.0000119331	83800.3
0.00000	0.00000	0.00000	25.2485	5.90614	15.5744	5.90614	40040800000	0.0000108312	92325.8
0.00000	0.00000	0.00000	24.9651	5.90615	15.2223	5.90615	34352600000	0.00000933623	107110
0.00000	0.00000	0.00000	24.6760	5.90637	14.8629	5.90637	29383400000	0.00000923926	108234
0.00000	0.00000	0.00000	24.3843	5.90630	14.5006	5.90630	25096500000	0.00000750412	133260
0.00000	0.00000	0.00000	24.0853	5.90642	14.1290	5.90642	21350900000	0.00000695106	143863
0.00000	0.00000	0.00000	23.7831	5.90654	13.7533	5.90654	18132700000	0.00000644360	155193
0.00000	0.00000	0.00000	23.4773	5.90652	13.3735	5.90652	15370000000	0.00000537789	185947
0.00000	0.00000	0.00000	23.1526	5.90662	12.9701	5.90662	12896000000	0.00000493015	202834
0.00000	0.00000	0.00000	22.8377	5.90676	12.5786	5.90676	10877000000	0.00000473235	211311
0.00000	0.00000	0.00000	22.5207	5.90655	12.1853	5.90655	9164400000	0.00000329678	303326
0.00000	0.00000	0.00000	22.2004	5.90674	11.7870	5.90674	7707300000	0.00000326959	305849
0.00000	0.00000	0.00000	21.8782	5.90697	11.3863	5.90697	6475150000	0.00000353957	282520
0.00000	0.00000	0.00000	21.5467	5.90696	10.9746	5.90696	5412900000	0.00000291175	343436
0.00000	0.00000	0.00000	21.2152	5.90696	10.5628	5.90696	4524920000	0.00000243463	410740
0.00000	0.00000	0.00000	20.8779	5.90709	10.1436	5.90709	3770690000	0.00000239875	416883
0.00000	0.00000	0.00000	20.5377	5.90694	9.72126	5.90694	3137250000	0.00000164849	606615
0.00000	0.00000	0.00000	20.1928	5.90723	9.29229	5.90723	2603610000	0.00000207464	482012
0.00000	0.00000	0.00000	19.8401	5.90737	8.85394	5.90737	2151700000	0.00000229309	436094
0.00000	0.00000	0.00000	19.4839	5.90724	8.41169	5.90724	1774810000	0.00000143189	698377
0.00000	0.00000	0.00000	19.1186	5.90730	7.95776	5.90730	1456750000	0.00000131985	757659
0.00000	0.00000	0.00000	18.7498	5.90722	7.49979	5.90722	1193440000	0.000000929197	1076200
0.00000	0.00000	0.00000	18.3748	5.90732	7.03381	5.90732	974479000	0.000000934127	1070520
0.00000	0.00000	0.00000	17.9934	5.90728	6.56005	5.90728	792899000	0.000000690339	1448560
0.00000	0.00000	0.00000	17.6073	5.90728	6.08040	5.90728	643533000	0.000000567782	1761240
0.00000	0.00000	0.00000	17.2149	5.90751	5.59251	5.90751	520532000	0.000000838116	1193150
0.00000	0.00000	0.00000	16.8100	5.90742	5.08978	5.90742	418215000	0.000000502693	1989290
0.00000	0.00000	0.00000	16.4053	5.90734	4.58722	5.90734	336039000	0.000000331824	3013640
0.00000	0.00000	0.00000	15.9919	5.90738	4.07362	5.90738	268744000	0.000000291397	3431750
0.00000	0.00000	0.00000	15.5755	5.90754	3.55597	5.90754	214570000	0.000000382733	2612790
0.00000	0.00000	0.00000	15.1538	5.90754	3.03210	5.90754	170829000	0.000000304726	3281640
0.00000	0.00000	0.00000	14.7262	5.90740	2.50122	5.90740	135573000	0.000000154591	6468690
0.00000	0.00000	0.00000	14.2946	5.90746	1.96505	5.90746	107365000	0.000000144822	6905010
0.00000	0.00000	0.00000	13.8527	5.90747	1.41599	5.90747	84547800	0.000000118879	8411940
0.00000	0.00000	0.00000	13.4089	5.90747	0.864725	5.90747	66514700	0.0000000935248	10692300
0.00000	0.00000	0.00000	12.9679	5.90750	0.316804	5.90750	52405400	0.0000000805095	12420900
0.00000	0.00000	0.00000	12.5328	5.90740	-0.223387	5.90740	41423100	0.0000000472372	21169700
0.00000	0.00000	0.00000	12.0919	5.90744	-0.771236	5.90744	32637700	0.0000000414969	24098200
0.00000	0.00000	0.00000	11.6595	5.90767	-1.30891	5.90767	25834500	0.0000000996834	10031800
0.00000	0.00000	0.00000	11.2295	5.90758	-1.84277	5.90758	20477000	0.0000000435590	22957400
0.00000	0.00000	0.00000	10.8046	5.90752	-2.37058	5.90752	16273900	0.0000000275535	36293000
0.00000	0.00000	0.00000	10.3814	5.90729	-2.89565	5.90729	12946700	0.0000000115806	86351500
0.00000	0.00000	0.00000	9.96242	5.90762	-3.41691	5.90762	10322500	0.0000000271866	36782800
0.00000	0.00000	0.00000	9.54650	5.90770	-3.93377	5.90770	8244010	0.0000000414507	24125000
0.00000	0.00000	0.00000	9.13968	5.90754	-4.43877	5.90754	6616530	0.0000000121310	82433400
0.00000	0.00000	0.00000	8.73985	5.90769	-4.93579	5.90769	5330430	0.0000000249141	40137900
0.00000	0.00000	0.00000	8.35162	5.90736	-5.41729	5.90736	4321320	0.00000000446743	223842000
0.00000	0.00000	0.00000	7.96702	5.90757	-5.89554	5.90757	3510130	0.00000000723509	138215000
0.00000	0.00000	0.00000	7.59234	5.90781	-6.36155	5.90781	2866560	-0.0000000500688	-19972500
0.00000	0.00000	0.00000	7.22326	5.90759	-6.81951	5.90759	2348070	0.00000000533710	187368000
0.00000	0.00000	0.00000	6.86284	5.90743	-7.26685	5.90743	1932390	0.00000000241080	414801000
0.00000	0.00000	0.00000	6.51242	5.90760	-7.70255	5.90760	1598920	0.00000000376318	265733000
0.00000	0.00000	0.00000	6.17282	5.90767	-8.12459	5.90767	1330760	0.00000000513508	194739000
0.00000	0.00000	0.00000	5.83727	5.90762	-8.54131	5.90762	1109990	0.00000000304427	328486000
0.00000	0.00000	0.00000	5.50853	5.90769	-8.94982	5.90769	929274	0.00000000405767	246447000
0.00000	0.00000	0.00000	5.18335	5.90762	-9.35361	5.90762	779472	0.00000000205295	487105000
0.00000	0.00000	0.00000	4.85760	5.90773	-9.75855	5.90773	653617	0.00000000529037	189023000
0.00000	0.00000	0.00000	4.53540	5.90771	-10.1587	5.90771	549136	0.00000000325416	307299000
0.00000	0.00000	0.00000	4.23084	5.90752	-10.5366	5.90752	465778	0.000000000769007	1300380000
0.00000	0.00000	0.00000	3.92256	5.90768	-10.9199	5.90768	394280	0.00000000161535	619060000
0.00000	0.00000	0.00000	3.62376	5.90749	-11.2907	5.90749	335471	0.000000000503745	1985130000
0.00000	0.00000	0.00000	3.32500	5.90770	-11.6623	5.90770	285440	0.00000000143522	696757000
0.00000	0.00000	0.00000	3.02391	5.90773	-12.0364	5.90773	242565	0.00000000174992	571455000
0.00000	0.00000	0.00000	2.71205	5.90770	-12.4237	5.90770	204932	0.00000000103042	970478000
0.00000	0.00000	0.00000	2.39907	5.90756	-12.8122	5.90756	173035	0.000000000345918	2890860000
0.00000	0.00000	0.00000	2.07152	5.90766	-13.2193	5.90766	144956	0.000000000501085	1995670000
0.00000	0.00000	0.00000	1.73164	5.90754	-13.6412	5.90754	120626	0.000000000221161	4521580000
0.00000	0.00000	0.00000	1.44370	5.90778	-13.9995	5.90778	103238	0.00000000571001	175131000
0.00000	0.00000	0.00000	1.20807	5.90784	-14.2924	5.90784	90891.2	-0.000000000773402	-1292990000
0.00000	0.00000	0.00000	1.01210	5.90777	-14.5357	5.90777	81754.8	0.00000000246643	405445000
0.00000	0.00000	0.00000	0.844506	5.90772	-14.7437	5.90772	74673.6	0.000000000485898	2058050000
0.00000	0.00000	0.00000	0.699700	5.90764	-14.9234	5.90764	69051.1	0.000000000206441	4844000000
0.00000	0.00000	0.00000	0.572085	5.90775	-15.0822	5.90775	64448.1	0.000000000822593	1215670000
0.00000	0.00000	0.00000	0.458764	5.90778	-15.2231	5.90778	60618.6	0.00000000335276	298262000
0.00000	0.00000	0.00000	0.361246	5.90783	-15.3443	5.90783	57505.9	-0.000000000658055	-1519630000
0.00000	0.00000	0.00000	0.278062	5.90771	-15.4474	5.90771	54977.2	0.000000000325794	3069430000
0.00000	0.00000	0.00000	0.211172	5.90783	-15.5308	5.90783	53024.8	-0.000000000517544	-1932200000
0.00000	0.00000	0.00000	0.156287	5.90787	-15.5991	5.90787	51474.6	-0.000000000266908	-3746610000
0.00000	0.00000	0.00000	0.109774	5.90761	-15.6561	5.90761	50196.5	0.000000000127160	7864120000
0.00000	0.00000	0.00000	0.0736749	5.90758	-15.7009	5.90758	49226.5	0.000000000108186	9243360000
