Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	48.692142	5.209926	45.053275	5.209926	2.283801E+15	0.001115	887.851793	4.662122E+16	0	0	18.560624	0.864996	0	0
0	0	0	48.578617	5.252744	44.90677	5.252744	2.169764E+15	0.001118	886.424821	4.60864E+16	0	0	18.572841	0.856342	0	0
0	0	0	48.458843	5.29269	44.755806	5.29269	2.055892E+15	0.001116	888.840353	4.555236E+16	0	0	18.482416	0.847887	0	0
0	0	0	48.34597	5.329315	44.614209	5.329315	1.954012E+15	0.001119	886.966965	4.507455E+16	0	0	18.401281	0.839423	0	0
0	0	0	48.229995	5.365109	44.469963	5.365109	1.85129E+15	0.001118	888.677716	4.45928E+16	0	0	18.431664	0.831207	0	0
0	0	0	48.113896	5.397222	44.328129	5.397222	1.758814E+15	0.001118	889.444577	4.41591E+16	0	0	18.429325	0.823189	0	0
0	0	0	48.001391	5.428838	44.1903	5.428838	1.668017E+15	0.001117	890.41848	4.373327E+16	0	0	18.406542	0.815029	0	0
0	0	0	47.884476	5.458891	44.048999	5.458891	1.58126E+15	0.001113	894.338794	4.332639E+16	0	0	18.317276	0.807242	0	0
0	0	0	47.770828	5.486877	43.912474	5.486877	1.500998E+15	0.001112	895.444936	4.294997E+16	0	0	18.300141	0.799551	0	0
0	0	0	47.657956	5.513099	43.777956	5.513099	1.421419E+15	0.001109	898.643969	4.257676E+16	0	0	18.209518	0.791804	0	0
0	0	0	47.544022	5.53804	43.643217	5.53804	1.347669E+15	0.001105	901.661824	4.223088E+16	0	0	18.345066	0.784121	0	0
0	0	0	47.427882	5.561511	43.507217	5.561511	1.277811E+15	0.001101	905.294476	4.190325E+16	0	0	18.31735	0.77682	0	0
0	0	0	47.316072	5.583876	43.376422	5.583876	1.210592E+15	0.001096	909.676263	4.158801E+16	0	0	18.173131	0.769376	0	0
0	0	0	47.201362	5.605369	43.243234	5.605369	1.145351E+15	0.001089	915.819065	4.128204E+16	0	0	18.145152	0.762314	0	0
0	0	0	47.086693	5.625052	43.111342	5.625052	1.085549E+15	0.001084	920.299368	4.100157E+16	0	0	18.143294	0.755212	0	0
0	0	0	46.973004	5.644848	42.980355	5.644848	1.027141E+15	0.001078	925.907978	4.072765E+16	0	0	18.155848	0.748127	0	0
0	0	0	46.858008	5.662826	42.849288	5.662826	9.716163E+14	0.001069	933.564771	4.046724E+16	0	0	18.202729	0.741112	0	0
0	0	0	46.746115	5.680109	42.721886	5.680109	9.192768E+14	0.001064	938.562268	4.022178E+16	0	0	18.093595	0.734241	0	0
0	0	0	46.629323	5.696436	42.590097	5.696436	8.689679E+14	0.001055	946.624557	3.998583E+16	0	0	17.989667	0.727354	0	0
0	0	0	46.517186	5.712024	42.463606	5.712024	8.22452E+14	0.001048	953.125344	3.976768E+16	0	0	17.965402	0.720667	0	0
0	0	0	46.400025	5.72686	42.33246	5.72686	7.763519E+14	0.001038	962.633549	3.955148E+16	0	0	18.013358	0.713987	0	0
0	0	0	46.288909	5.739889	42.208802	5.739889	7.343459E+14	0.00103	970.14387	3.935447E+16	0	0	18.02853	0.707498	0	0
0	0	0	46.169054	5.753718	42.075563	5.753718	6.927154E+14	0.001019	980.453991	3.915923E+16	0	0	17.926286	0.700898	0	0
0	0	0	46.052016	5.766365	41.94605	5.766365	6.552696E+14	0.001007	991.913523	3.898362E+16	0	0	17.800199	0.694481	0	0
0	0	0	45.939103	5.779149	41.820671	5.779149	6.170005E+14	0.000996	1003.178568	3.880414E+16	0	0	17.678853	0.688079	0	0
0	0	0	45.822719	5.790787	41.69252	5.790787	5.816578E+14	0.000984	1015.363582	3.863839E+16	0	0	17.689999	0.681726	0	0
0	0	0	45.710745	5.801412	41.56962	5.801412	5.493691E+14	0.000977	1022.824551	3.848696E+16	0	0	17.785659	0.675277	0	0
0	0	0	45.595218	5.811938	41.44312	5.811938	5.178588E+14	0.000966	1034.628604	3.833918E+16	0	0	17.660812	0.668963	0	0
0	0	0	45.479528	5.821717	41.316972	5.821717	4.891595E+14	0.000955	1046.57536	3.820458E+16	0	0	17.539341	0.662698	0	0
0	0	0	45.36539	5.831215	41.192613	5.831215	4.611318E+14	0.000944	1058.941745	3.807314E+16	0	0	17.478403	0.656647	0	0
0	0	0	45.249863	5.840127	41.067232	5.840127	4.345965E+14	0.000932	1073.075453	3.794869E+16	0	0	17.442679	0.650397	0	0
0	0	0	45.135275	5.848414	40.943256	5.848414	4.098457E+14	0.000921	1085.837446	3.783261E+16	0	0	17.456881	0.64425	0	0
0	0	0	45.020688	5.856275	40.819576	5.856275	3.861667E+14	0.000908	1100.587776	3.772156E+16	0	0	17.429932	0.638263	0	0
0	0	0	44.903569	5.863997	40.693378	5.863997	3.639761E+14	0.000895	1116.550806	3.761749E+16	0	0	17.266596	0.632125	0	0
0	0	0	44.785592	5.87163	40.566351	5.87163	3.430107E+14	0.000882	1133.316663	3.751916E+16	0	0	17.255666	0.626034	0	0
0	0	0	44.673373	5.878526	40.445777	5.878526	3.227832E+14	0.000869	1150.590907	3.74243E+16	0	0	17.21363	0.62011	0	0
0	0	0	44.55413	5.885366	40.317998	5.885366	3.03571E+14	0.000857	1166.914291	3.73342E+16	0	0	17.302041	0.614362	0	0
0	0	0	44.439665	5.89165	40.195535	5.89165	2.863232E+14	0.000845	1183.091137	3.725331E+16	0	0	17.213723	0.608701	0	0
0	0	0	44.320749	5.897754	40.068608	5.897754	2.690346E+14	0.000832	1201.990519	3.717222E+16	0	0	17.132713	0.603009	0	0
0	0	0	44.202772	5.9035	39.942899	5.9035	2.53392E+14	0.000819	1220.465097	3.709886E+16	0	0	16.98383	0.597507	0	0
0	0	0	44.086959	5.909176	39.819464	5.909176	2.380765E+14	0.000806	1241.367769	3.702703E+16	0	0	16.916731	0.59195	0	0
0	0	0	43.966655	5.913958	39.692039	5.913958	2.237724E+14	0.000792	1263.010454	3.695995E+16	0	0	17.004954	0.586504	0	0
0	0	0	43.847004	5.918809	39.565232	5.918809	2.105459E+14	0.00078	1281.763933	3.689792E+16	0	0	16.907201	0.581273	0	0
0	0	0	43.724575	5.923914	39.435373	5.923914	1.976137E+14	0.000763	1311.265021	3.683727E+16	0	0	16.718007	0.575843	0	0
0	0	0	43.605292	5.928723	39.308963	5.928723	1.855221E+14	0.000747	1337.950562	3.678056E+16	0	0	16.634258	0.570732	0	0
0	0	0	43.484048	5.933056	39.180872	5.933056	1.73899E+14	0.000735	1361.400154	3.672605E+16	0	0	16.466431	0.565501	0	0
0	0	0	43.364438	5.937188	39.054606	5.937188	1.632613E+14	0.000723	1383.894894	3.667616E+16	0	0	16.544019	0.560366	0	0
0	0	0	43.243153	5.94156	38.926433	5.94156	1.531028E+14	0.000708	1412.107078	3.662852E+16	0	0	16.455477	0.555215	0	0
0	0	0	43.117989	5.945241	38.79476	5.945241	1.436898E+14	0.000694	1439.985275	3.658437E+16	0	0	16.363434	0.550239	0	0
0	0	0	42.998174	5.948908	38.668606	5.948908	1.347259E+14	0.000684	1462.843369	3.654233E+16	0	0	16.226959	0.54492	0	0
0	0	0	42.873663	5.952349	38.537772	5.952349	1.260521E+14	0.000668	1497.867746	3.650165E+16	0	0	16.199393	0.540127	0	0
0	0	0	42.750459	5.955536	38.408465	5.955536	1.182649E+14	0.000655	1526.792067	3.646513E+16	0	0	16.248467	0.535175	0	0
0	0	0	42.625704	5.958574	38.277663	5.958574	1.106747E+14	0.00064	1561.625281	3.642954E+16	0	0	16.248703	0.530223	0	0
0	0	0	42.497477	5.961771	38.143164	5.961771	1.036376E+14	0.000626	1598.531484	3.639653E+16	0	0	16.039164	0.525151	0	0
0	0	0	42.373538	5.96488	38.013144	5.96488	9.696212E+13	0.00061	1638.145604	3.636523E+16	0	0	15.887602	0.520128	0	0
0	0	0	42.255969	5.967339	37.890162	5.967339	9.054361E+13	0.000597	1674.899571	3.633512E+16	0	0	15.825741	0.515223	0	0
0	0	0	42.132275	5.970001	37.760716	5.970001	8.473952E+13	0.000586	1707.147393	3.63079E+16	0	0	15.830302	0.510454	0	0
0	0	0	42.003027	5.972496	37.625663	5.972496	7.957455E+13	0.000572	1748.489511	3.628368E+16	0	0	15.720995	0.505534	0	0
0	0	0	41.875862	5.974924	37.492803	5.974924	7.447675E+13	0.000559	1787.838277	3.625977E+16	0	0	15.461741	0.5009	0	0
0	0	0	41.744899	5.977221	37.356121	5.977221	6.949555E+13	0.000545	1835.269278	3.623641E+16	0	0	15.430306	0.496179	0	0
0	0	0	41.607688	5.979359	37.213112	5.979359	6.491719E+13	0.000532	1880.644817	3.621494E+16	0	0	15.456201	0.491649	0	0
0	0	0	41.476644	5.981498	37.076455	5.981498	6.051474E+13	0.000518	1932.133693	3.619429E+16	0	0	15.403503	0.486903	0	0
0	0	0	41.341189	5.98372	36.935189	5.98372	5.621986E+13	0.000501	1994.250864	3.617415E+16	0	0	15.230587	0.482596	0	0
0	0	0	41.212635	5.985384	36.801445	5.985384	5.240098E+13	0.000488	2047.808064	3.615624E+16	0	0	15.096506	0.478177	0	0
0	0	0	41.076078	5.987295	36.659265	5.987295	4.872431E+13	0.000476	2099.830812	3.6139E+16	0	0	15.038697	0.47379	0	0
0	0	0	40.94438	5.988938	36.522291	5.988938	4.547245E+13	0.000461	2167.720161	3.612375E+16	0	0	14.936093	0.469531	0	0
0	0	0	40.806107	5.990992	36.378232	5.990992	4.225422E+13	0.000448	2231.132878	3.610865E+16	0	0	14.809906	0.465168	0	0
0	0	0	40.670856	5.992366	36.237789	5.992366	3.936536E+13	0.000435	2301.054744	3.609511E+16	0	0	14.727726	0.461068	0	0
0	0	0	40.532216	5.994054	36.093618	5.994054	3.654358E+13	0.000425	2352.384123	3.608187E+16	0	0	14.687981	0.457007	0	0
0	0	0	40.395454	5.995387	35.951644	5.995387	3.397841E+13	0.00041	2439.063687	3.606984E+16	0	0	14.656458	0.452827	0	0
0	0	0	40.254486	5.996723	35.805329	5.996723	3.153496E+13	0.000399	2507.749723	3.605838E+16	0	0	14.447466	0.448743	0	0
0	0	0	40.112212	5.998222	35.657544	5.998222	2.929619E+13	0.000385	2597.127133	3.604788E+16	0	0	14.382256	0.444738	0	0
0	0	0	39.968508	5.999205	35.508668	5.999205	2.71542E+13	0.000372	2691.342696	3.603784E+16	0	0	14.415418	0.440741	0	0
0	0	0	39.824559	6.000624	35.359212	6.000624	2.51506E+13	0.000361	2771.769302	3.602844E+16	0	0	14.207895	0.43692	0	0
0	0	0	39.677343	6.002054	35.206379	6.002054	2.327645E+13	0.000345	2900.068619	3.601965E+16	0	0	14.031727	0.433019	0	0
0	0	0	39.529759	6.003038	35.053497	6.003038	2.153873E+13	0.000335	2985.887235	3.60115E+16	0	0	14.142466	0.429356	0	0
0	0	0	39.379195	6.004323	34.897315	6.004323	1.989533E+13	0.000326	3071.022083	3.600379E+16	0	0	14.013419	0.425805	0	0
0	0	0	39.221484	6.005473	34.733865	6.005473	1.837337E+13	0.000312	3204.939344	3.599666E+16	0	0	13.811346	0.42196	0	0
0	0	0	39.068102	6.00642	34.575028	6.00642	1.694033E+13	0.000303	3305.575374	3.598993E+16	0	0	13.755069	0.418321	0	0
0	0	0	38.913617	6.007544	34.414919	6.007544	1.555873E+13	0.000291	3432.98065	3.598346E+16	0	0	13.693967	0.414754	0	0
0	0	0	38.754477	6.008102	34.250433	6.008102	1.432301E+13	0.000279	3580.5322	3.597766E+16	0	0	13.457751	0.411172	0	0
0	0	0	38.595051	6.009139	34.085293	6.009139	1.317743E+13	0.00027	3700.049122	3.597229E+16	0	0	13.33282	0.407597	0	0
0	0	0	38.431092	6.010027	33.915589	6.010027	1.209291E+13	0.000255	3928.010449	3.59672E+16	0	0	13.408631	0.403943	0	0
0	0	0	38.268317	6.010695	33.747271	6.010695	1.10958E+13	0.000246	4070.974701	3.596252E+16	0	0	13.257598	0.400495	0	0
0	0	0	38.101377	6.011617	33.574466	6.011617	1.015591E+13	0.000235	4251.11149	3.595812E+16	0	0	13.186382	0.396896	0	0
0	0	0	37.93358	6.012494	33.400809	6.012494	9.301493E+12	0.000223	4480.309553	3.595411E+16	0	0	13.193303	0.393497	0	0
0	0	0	37.761086	6.013048	33.222552	6.013048	8.499736E+12	0.000215	4658.947484	3.595035E+16	0	0	12.91533	0.389986	0	0
0	0	0	37.588837	6.013855	33.044356	6.013855	7.763422E+12	0.000206	4847.102599	3.59469E+16	0	0	12.847447	0.386674	0	0
0	0	0	37.412954	6.014541	32.862503	6.014541	7.072873E+12	0.000194	5144.142322	3.594366E+16	0	0	12.784413	0.383417	0	0
0	0	0	37.232865	6.015267	32.676281	6.015267	6.444548E+12	0.000186	5364.251047	3.594071E+16	0	0	12.596876	0.380113	0	0
0	0	0	37.053265	6.015726	32.490767	6.015726	5.860482E+12	0.000177	5635.637158	3.593797E+16	0	0	12.52898	0.376682	0	0
0	0	0	36.867295	6.016334	32.29857	6.016334	5.317217E+12	0.000169	5904.285481	3.593542E+16	0	0	12.442035	0.373593	0	0
0	0	0	36.672995	6.017052	32.097699	6.017052	4.825559E+12	0.000159	6292.154783	3.593312E+16	0	0	12.271063	0.370408	0	0
0	0	0	36.484167	6.017567	31.902623	6.017567	4.364288E+12	0.000151	6644.295021	3.593095E+16	0	0	12.268082	0.367056	0	0
0	0	0	36.287865	6.017975	31.699924	6.017975	3.929362E+12	0.000143	6968.760131	3.592891E+16	0	0	12.089774	0.363816	0	0
0	0	0	36.088787	6.018591	31.494201	6.018591	3.548234E+12	0.000135	7390.795955	3.592713E+16	0	0	12.069606	0.360718	0	0
0	0	0	35.887177	6.019064	31.285976	6.019064	3.191146E+12	0.000126	7930.640448	3.592545E+16	0	0	11.985592	0.357359	0	0
0	0	0	35.682136	6.019607	31.07416	6.019607	2.865677E+12	0.00012	8348.496245	3.592393E+16	0	0	11.859789	0.35427	0	0
0	0	0	35.469582	6.019882	30.854801	6.019882	2.569874E+12	0.000112	8895.681475	3.592254E+16	0	0	11.747183	0.351395	0	0
0	0	0	35.254985	6.020296	30.63323	6.020296	2.300327E+12	0.000106	9406.748379	3.592127E+16	0	0	11.619234	0.34837	0	0
0	0	0	35.03508	6.020854	30.406073	6.020854	2.0507E+12	9.755877E-5	10250.231625	3.59201E+16	0	0	11.49981	0.345456	0	0
0	0	0	34.811541	6.021236	30.175303	6.021236	1.82614E+12	9.089248E-5	11002.010449	3.591905E+16	0	0	11.35846	0.342598	0	0
0	0	0	34.583264	6.021644	29.939629	6.021644	1.621505E+12	8.608899E-5	11615.887565	3.591809E+16	0	0	11.263618	0.339357	0	0
0	0	0	34.345554	6.022098	29.694192	6.022098	1.436972E+12	7.993703E-5	12509.846671	3.591723E+16	0	0	11.114819	0.336451	0	0
0	0	0	34.108049	6.022223	29.449218	6.022223	1.270179E+12	7.445544E-5	13430.852202	3.591644E+16	0	0	10.991069	0.333553	0	0
0	0	0	33.867603	6.022648	29.200982	6.022648	1.117034E+12	6.964361E-5	14358.819851	3.591573E+16	0	0	10.865366	0.330759	0	0
0	0	0	33.620705	6.02291	28.946217	6.02291	9.824594E+11	6.23481E-5	16038.980829	3.591509E+16	0	0	10.840635	0.327837	0	0
0	0	0	33.372623	6.023264	28.690159	6.023264	8.627237E+11	5.827591E-5	17159.749054	3.591453E+16	0	0	10.73108	0.325273	0	0
0	0	0	33.118374	6.023458	28.427868	6.023458	7.549417E+11	5.310927E-5	18829.105903	3.591403E+16	0	0	10.654397	0.322471	0	0
0	0	0	32.870414	6.023582	28.172114	6.023582	6.602012E+11	4.920433E-5	20323.414717	3.591358E+16	0	0	10.452782	0.319899	0	0
0	0	0	32.615472	6.023985	27.908943	6.023985	5.754279E+11	4.432341E-5	22561.442232	3.591319E+16	0	0	10.427854	0.317009	0	0
0	0	0	32.352688	6.024321	27.637739	6.024321	5.032472E+11	3.961721E-5	25241.557488	3.591285E+16	0	0	10.286158	0.31435	0	0
0	0	0	32.080308	6.024669	27.356629	6.024669	4.384619E+11	3.716688E-5	26905.675395	3.591254E+16	0	0	10.229804	0.311515	0	0
0	0	0	31.813278	6.024823	27.081187	6.024823	3.804007E+11	3.444631E-5	29030.685532	3.591227E+16	0	0	10.124397	0.308832	0	0
0	0	0	31.542899	6.02489	26.802361	6.02489	3.2832E+11	3.200017E-5	31249.838412	3.591203E+16	0	0	10.076525	0.30642	0	0
0	0	0	31.271948	6.025309	26.522667	6.025309	2.841901E+11	2.866828E-5	34881.752073	3.591182E+16	0	0	9.914516	0.304007	0	0
0	0	0	31.00063	6.025468	26.242799	6.025468	2.455466E+11	2.515185E-5	39758.505707	3.591164E+16	0	0	9.809097	0.301412	0	0
0	0	0	30.726126	6.025739	25.959557	6.025739	2.120921E+11	2.404595E-5	41587.05304	3.591148E+16	0	0	9.665226	0.299039	0	0
0	0	0	30.451418	6.025896	25.676194	6.025896	1.831591E+11	2.16395E-5	46211.781945	3.591135E+16	0	0	9.575379	0.296229	0	0
0	0	0	30.174097	6.026106	25.390094	6.026106	1.579009E+11	2.010287E-5	49744.152221	3.591123E+16	0	0	9.513117	0.293593	0	0
0	0	0	29.894448	6.026362	25.101557	6.026362	1.361108E+11	1.814483E-5	55112.117843	3.591113E+16	0	0	9.422396	0.291133	0	0
0	0	0	29.611981	6.026212	24.810438	6.026212	1.171619E+11	1.666779E-5	59995.960619	3.591104E+16	0	0	9.345696	0.288896	0	0
0	0	0	29.334333	6.026914	24.523607	6.026914	1.007243E+11	1.560887E-5	64066.128338	3.591096E+16	0	0	9.238448	0.286468	0	0
0	0	0	29.0535	6.026549	24.234343	6.026549	8.646094E+10	1.273019E-5	78553.393921	3.591089E+16	0	0	9.144079	0.284191	0	0
0	0	0	28.773688	6.026944	23.945524	6.026944	7.441098E+10	1.427401E-5	70057.374577	3.591084E+16	0	0	9.009545	0.281961	0	0
0	0	0	28.490813	6.027046	23.653782	6.027046	6.393021E+10	1.059681E-5	94368.025278	3.591079E+16	0	0	8.915577	0.279557	0	0
0	0	0	28.211817	6.027007	23.366152	6.027007	5.495597E+10	1.068149E-5	93619.886164	3.591074E+16	0	0	8.817314	0.277033	0	0
0	0	0	27.928166	6.027208	23.073529	6.027208	4.716334E+10	9.59207E-6	104252.783712	3.591071E+16	0	0	8.78055	0.274732	0	0
0	0	0	27.646149	6.027442	22.782563	6.027442	4.056065E+10	8.105521E-6	123372.704234	3.591068E+16	0	0	8.706325	0.272439	0	0
0	0	0	27.360701	6.02735	22.488323	6.02735	3.479463E+10	7.643716E-6	130826.420418	3.591065E+16	0	0	8.594937	0.270417	0	0
0	0	0	27.075294	6.027697	22.19377	6.027697	2.987467E+10	7.421401E-6	134745.44846	3.591063E+16	0	0	8.499345	0.268339	0	0
0	0	0	26.794747	6.027491	21.904675	6.027491	2.560286E+10	6.04773E-6	165351.298292	3.591061E+16	0	0	8.389151	0.26603	0	0
0	0	0	26.511953	6.028012	21.612675	6.028012	2.194237E+10	6.35541E-6	157346.258921	3.591059E+16	0	0	8.329152	0.263618	0	0
0	0	0	26.231814	6.027999	21.323844	6.027999	1.885469E+10	4.815018E-6	207683.531169	3.591058E+16	0	0	8.249794	0.261341	0	0
0	0	0	25.949838	6.027926	21.033167	6.027926	1.618184E+10	5.893651E-6	169674.114894	3.591056E+16	0	0	8.191809	0.259414	0	0
0	0	0	25.671169	6.028213	20.745607	6.028213	1.390783E+10	5.012476E-6	199502.19338	3.591055E+16	0	0	8.079825	0.257471	0	0
0	0	0	25.391275	6.028193	20.457034	6.028193	1.194152E+10	4.063591E-6	246087.748575	3.591054E+16	0	0	7.952547	0.255361	0	0
0	0	0	25.115546	6.028313	20.172641	6.028313	1.027156E+10	4.478585E-6	223284.820349	3.591053E+16	0	0	7.883048	0.253084	0	0
0	0	0	24.835693	6.028327	19.884083	6.028327	8.829288E+9	3.776698E-6	264781.530889	3.591053E+16	0	0	7.810662	0.25103	0	0
0	0	0	24.562905	6.028407	19.602754	6.028407	7.606637E+9	3.679087E-6	271806.590218	3.591052E+16	0	0	7.744652	0.249135	0	0
0	0	0	24.288442	6.028494	19.319693	6.028494	6.5387E+9	3.209806E-6	311545.28806	3.591052E+16	0	0	7.633223	0.2474	0	0
0	0	0	24.01937	6.028494	19.042261	6.028494	5.642203E+9	3.038564E-6	329102.823096	3.591051E+16	0	0	7.550722	0.245139	0	0
0	0	0	23.750134	6.028374	18.764761	6.028374	4.864217E+9	2.927271E-6	341615.155251	3.591051E+16	0	0	7.510658	0.242933	0	0
0	0	0	23.482328	6.028608	18.488441	6.028608	4.205742E+9	2.531426E-6	395034.244664	3.591051E+16	0	0	7.430055	0.241118	0	0
0	0	0	23.218074	6.028688	18.215911	6.028688	3.636085E+9	1.883062E-6	531050.0574	3.59105E+16	0	0	7.302963	0.23951	0	0
0	0	0	22.954147	6.028514	17.943929	6.028514	3.146016E+9	2.23728E-6	446971.33254	3.59105E+16	0	0	7.220191	0.237408	0	0
0	0	0	22.685034	6.028808	17.666211	6.028808	2.727231E+9	2.224203E-6	449599.152635	3.59105E+16	0	0	7.188741	0.235067	0	0
0	0	0	22.423067	6.028908	17.396022	6.028908	2.36461E+9	1.463533E-6	683278.11001	3.59105E+16	0	0	7.142187	0.233499	0	0
0	0	0	22.161713	6.029028	17.126447	6.029028	2.044465E+9	2.138316E-6	467657.784513	3.59105E+16	0	0	6.992883	0.23193	0	0
0	0	0	21.903177	6.028881	16.86	6.028881	1.774506E+9	2.426886E-6	412050.665227	3.59105E+16	0	0	6.918974	0.229645	0	0
0	0	0	21.642639	6.028828	16.591413	6.028828	1.540704E+9	3.339802E-6	299418.934291	3.591049E+16	0	0	6.905304	0.227718	0	0
