Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	58.5933	5.98763	54.6917	5.98763	683024000000000	0.000649706	1538.38
0.00000	0.00000	0.00000	58.4670	6.00777	54.5107	6.00777	656632000000000	0.000654476	1527.22
0.00000	0.00000	0.00000	58.3403	6.02725	54.3294	6.02725	631036000000000	0.000659461	1515.73
0.00000	0.00000	0.00000	58.2151	6.04507	54.1509	6.04507	606560000000000	0.000663309	1506.98
0.00000	0.00000	0.00000	58.0893	6.06263	53.9717	6.06263	582797000000000	0.000667883	1496.71
0.00000	0.00000	0.00000	57.9673	6.07859	53.7983	6.07859	560493000000000	0.000671574	1488.52
0.00000	0.00000	0.00000	57.8442	6.09377	53.6238	6.09377	538731000000000	0.000674745	1481.56
0.00000	0.00000	0.00000	57.7230	6.10879	53.4516	6.10879	517999000000000	0.000679218	1471.84
0.00000	0.00000	0.00000	57.5999	6.12258	53.2776	6.12258	497644000000000	0.000681884	1466.11
0.00000	0.00000	0.00000	57.4757	6.13602	53.1023	6.13602	477808000000000	0.000684757	1459.99
0.00000	0.00000	0.00000	57.3580	6.14849	52.9361	6.14849	459637000000000	0.000687988	1453.16
0.00000	0.00000	0.00000	57.2361	6.16075	52.7644	6.16075	441450000000000	0.000690984	1446.89
0.00000	0.00000	0.00000	57.1168	6.17188	52.5967	6.17188	424249000000000	0.000692814	1443.09
0.00000	0.00000	0.00000	56.9979	6.18274	52.4296	6.18274	407674000000000	0.000695104	1438.36
0.00000	0.00000	0.00000	56.8775	6.19382	52.2603	6.19382	391478000000000	0.000698961	1430.44
0.00000	0.00000	0.00000	56.7566	6.20324	52.0913	6.20324	375764000000000	0.000698899	1430.59
0.00000	0.00000	0.00000	56.6393	6.21292	51.9269	6.21292	361059000000000	0.000701652	1424.99
0.00000	0.00000	0.00000	56.5224	6.22228	51.7631	6.22228	346892000000000	0.000704626	1418.99
0.00000	0.00000	0.00000	56.4063	6.23037	51.6013	6.23037	333316000000000	0.000704654	1418.95
0.00000	0.00000	0.00000	56.2886	6.23875	51.4369	6.23875	320023000000000	0.000706371	1415.52
0.00000	0.00000	0.00000	56.1745	6.24677	51.2776	6.24677	307592000000000	0.000708824	1410.63
0.00000	0.00000	0.00000	56.0589	6.25365	51.1171	6.25365	295429000000000	0.000707487	1413.31
0.00000	0.00000	0.00000	55.9440	6.26144	50.9567	6.26144	283762000000000	0.000711178	1405.98
0.00000	0.00000	0.00000	55.8317	6.26762	50.8010	6.26762	272757000000000	0.000709791	1408.74
0.00000	0.00000	0.00000	55.7163	6.27463	50.6403	6.27463	261845000000000	0.000712319	1403.75
0.00000	0.00000	0.00000	55.6049	6.28022	50.4862	6.28022	251687000000000	0.000710411	1407.53
0.00000	0.00000	0.00000	55.4942	6.28641	50.3323	6.28641	241936000000000	0.000712577	1403.26
0.00000	0.00000	0.00000	55.3810	6.29226	50.1753	6.29226	232318000000000	0.000713536	1401.38
0.00000	0.00000	0.00000	55.2707	6.29691	50.0233	6.29691	223288000000000	0.000709968	1408.43
0.00000	0.00000	0.00000	55.1602	6.30321	49.8693	6.30321	214548000000000	0.000716351	1395.89
0.00000	0.00000	0.00000	55.0492	6.30727	49.7167	6.30727	206094000000000	0.000711100	1406.20
0.00000	0.00000	0.00000	54.9377	6.31153	49.5631	6.31153	197899000000000	0.000707602	1413.16
0.00000	0.00000	0.00000	54.8251	6.31713	49.4068	6.31713	189926000000000	0.000713107	1402.25
0.00000	0.00000	0.00000	54.7179	6.32081	49.2594	6.32081	182613000000000	0.000708953	1410.48
0.00000	0.00000	0.00000	54.6067	6.32477	49.1063	6.32477	175292000000000	0.000706380	1415.62
0.00000	0.00000	0.00000	54.4952	6.32945	48.9522	6.32945	168234000000000	0.000709832	1408.74
0.00000	0.00000	0.00000	54.3873	6.33309	48.8037	6.33309	161644000000000	0.000707973	1412.44
0.00000	0.00000	0.00000	54.2762	6.33591	48.6517	6.33591	155116000000000	0.000699980	1428.57
0.00000	0.00000	0.00000	54.1659	6.33958	48.4999	6.33958	148873000000000	0.000699392	1429.78
0.00000	0.00000	0.00000	54.0574	6.34355	48.3501	6.34355	142957000000000	0.000702823	1422.80
0.00000	0.00000	0.00000	53.9475	6.34670	48.1993	6.34670	137194000000000	0.000700267	1428.00
0.00000	0.00000	0.00000	53.8410	6.34881	48.0538	6.34881	131809000000000	0.000690505	1448.19
0.00000	0.00000	0.00000	53.7340	6.35176	47.9070	6.35176	126604000000000	0.000688666	1452.06
0.00000	0.00000	0.00000	53.6204	6.35520	47.7507	6.35520	121287000000000	0.000690475	1448.25
0.00000	0.00000	0.00000	53.5153	6.35836	47.6062	6.35836	116556000000000	0.000693267	1442.42
0.00000	0.00000	0.00000	53.4043	6.36094	47.4541	6.36094	111744000000000	0.000689892	1449.48
0.00000	0.00000	0.00000	53.2986	6.36259	47.3101	6.36259	107339000000000	0.000679135	1472.44
0.00000	0.00000	0.00000	53.1911	6.36477	47.1631	6.36477	103026000000000	0.000674021	1483.62
0.00000	0.00000	0.00000	53.0821	6.36687	47.0142	6.36687	98823700000000	0.000668408	1496.08
0.00000	0.00000	0.00000	52.9749	6.36994	46.8668	6.36994	94849200000000	0.000674834	1481.83
0.00000	0.00000	0.00000	52.8639	6.37223	46.7149	6.37223	90891000000000	0.000672842	1486.22
0.00000	0.00000	0.00000	52.7523	6.37426	46.5623	6.37426	87069700000000	0.000668456	1495.97
0.00000	0.00000	0.00000	52.6480	6.37579	46.4202	6.37579	83638600000000	0.000660563	1513.85
0.00000	0.00000	0.00000	52.5373	6.37723	46.2696	6.37723	80140400000000	0.000650673	1536.86
0.00000	0.00000	0.00000	52.4258	6.37904	46.1173	6.37904	76755600000000	0.000645769	1548.53
0.00000	0.00000	0.00000	52.3169	6.38097	45.9685	6.38097	73581300000000	0.000643901	1553.03
0.00000	0.00000	0.00000	52.2047	6.38314	45.8150	6.38314	70445800000000	0.000645674	1548.76
0.00000	0.00000	0.00000	52.0921	6.38536	45.6608	6.38536	67426100000000	0.000649444	1539.77
0.00000	0.00000	0.00000	51.9814	6.38675	45.5101	6.38675	64580400000000	0.000642665	1556.01
0.00000	0.00000	0.00000	51.8685	6.38799	45.3564	6.38799	61795300000000	0.000633436	1578.68
0.00000	0.00000	0.00000	51.7596	6.38906	45.2084	6.38906	59219900000000	0.000623338	1604.26
0.00000	0.00000	0.00000	51.6453	6.39015	45.0531	6.39015	56629500000000	0.000612948	1631.45
0.00000	0.00000	0.00000	51.5203	6.39120	44.8832	6.39120	53920400000000	0.000599753	1667.35
0.00000	0.00000	0.00000	51.4035	6.39238	44.7244	6.39238	51504500000000	0.000591427	1690.82
0.00000	0.00000	0.00000	51.2866	6.39357	44.5654	6.39357	49190500000000	0.000583894	1712.64
0.00000	0.00000	0.00000	51.1741	6.39512	44.4120	6.39512	47060200000000	0.000584184	1711.79
0.00000	0.00000	0.00000	51.0566	6.39647	44.2519	6.39647	44929800000000	0.000580965	1721.27
0.00000	0.00000	0.00000	50.9298	6.39790	44.0791	6.39790	42736000000000	0.000578086	1729.84
0.00000	0.00000	0.00000	50.8164	6.39923	43.9246	6.39923	40863200000000	0.000577373	1731.98
0.00000	0.00000	0.00000	50.6959	6.40023	43.7609	6.40023	38961600000000	0.000569800	1755.00
0.00000	0.00000	0.00000	50.5775	6.40148	43.5997	6.40148	37176500000000	0.000568455	1759.15
0.00000	0.00000	0.00000	50.4570	6.40198	43.4364	6.40198	35442200000000	0.000551803	1812.24
0.00000	0.00000	0.00000	50.3329	6.40283	43.2680	6.40283	33739500000000	0.000542537	1843.19
0.00000	0.00000	0.00000	50.2091	6.40355	43.1001	6.40355	32120700000000	0.000531017	1883.18
0.00000	0.00000	0.00000	50.0824	6.40383	42.9287	6.40383	30542900000000	0.000510718	1958.03
0.00000	0.00000	0.00000	49.9563	6.40477	42.7573	6.40477	29047400000000	0.000504474	1982.26
0.00000	0.00000	0.00000	49.8192	6.40508	42.5718	6.40508	27503200000000	0.000483964	2066.27
0.00000	0.00000	0.00000	49.6857	6.40580	42.3908	6.40580	26078000000000	0.000473181	2113.35
0.00000	0.00000	0.00000	49.5463	6.40662	42.2016	6.40662	24666700000000	0.000463977	2155.28
0.00000	0.00000	0.00000	49.4090	6.40721	42.0154	6.40721	23350200000000	0.000451205	2216.29
0.00000	0.00000	0.00000	49.2627	6.40822	41.8167	6.40822	22023700000000	0.000446151	2241.39
0.00000	0.00000	0.00000	49.1159	6.40904	41.6176	6.40904	20768200000000	0.000438179	2282.17
0.00000	0.00000	0.00000	48.9622	6.40997	41.4088	6.40997	19528400000000	0.000432099	2314.29
0.00000	0.00000	0.00000	48.8075	6.41082	41.1989	6.41082	18354900000000	0.000425365	2350.92
0.00000	0.00000	0.00000	48.6443	6.41118	40.9781	6.41118	17192500000000	0.000406433	2460.43
0.00000	0.00000	0.00000	48.4816	6.41215	40.7571	6.41215	16105900000000	0.000402716	2483.14
0.00000	0.00000	0.00000	48.3090	6.41272	40.5233	6.41272	15027700000000	0.000388988	2570.77
0.00000	0.00000	0.00000	48.1342	6.41340	40.2863	6.41340	14008500000000	0.000378496	2642.04
0.00000	0.00000	0.00000	47.9496	6.41401	40.0362	6.41401	13006500000000	0.000365732	2734.24
0.00000	0.00000	0.00000	47.7593	6.41450	39.7786	6.41450	12048300000000	0.000350256	2855.06
0.00000	0.00000	0.00000	47.5598	6.41487	39.5087	6.41487	11118900000000	0.000331864	3013.28
0.00000	0.00000	0.00000	47.3488	6.41532	39.2230	6.41532	10212800000000	0.000314837	3176.25
0.00000	0.00000	0.00000	47.1292	6.41561	38.9261	6.41561	9348210000000	0.000294505	3395.53
0.00000	0.00000	0.00000	46.9008	6.41606	38.6169	6.41606	8525750000000	0.000278027	3596.77
0.00000	0.00000	0.00000	46.6626	6.41647	38.2946	6.41647	7744740000000	0.000260768	3834.82
0.00000	0.00000	0.00000	46.4163	6.41686	37.9614	6.41686	7012150000000	0.000243737	4102.78
0.00000	0.00000	0.00000	46.1661	6.41704	37.6231	6.41704	6338320000000	0.000223654	4471.18
0.00000	0.00000	0.00000	45.9076	6.41742	37.2734	6.41742	5710050000000	0.000208043	4806.69
0.00000	0.00000	0.00000	45.6421	6.41761	36.9144	6.41761	5129190000000	0.000190106	5260.23
0.00000	0.00000	0.00000	45.3706	6.41807	36.5470	6.41807	4596150000000	0.000177564	5631.78
0.00000	0.00000	0.00000	45.0895	6.41838	36.1667	6.41838	4102280000000	0.000163155	6129.13
0.00000	0.00000	0.00000	44.7979	6.41872	35.7724	6.41872	3646020000000	0.000149799	6675.62
0.00000	0.00000	0.00000	44.4984	6.41887	35.3675	6.41887	3229930000000	0.000134675	7425.29
0.00000	0.00000	0.00000	44.1877	6.41916	34.9473	6.41916	2848360000000	0.000122348	8173.44
0.00000	0.00000	0.00000	43.8676	6.41959	34.5142	6.41959	2502210000000	0.000112376	8898.69
0.00000	0.00000	0.00000	43.5354	6.41975	34.0650	6.41975	2187310000000	0.0000999506	10004.9
0.00000	0.00000	0.00000	43.1871	6.42029	33.5936	6.42029	1899610000000	0.0000922470	10840.5
0.00000	0.00000	0.00000	42.8228	6.42052	33.1011	6.42052	1639040000000	0.0000817181	12237.2
0.00000	0.00000	0.00000	42.4421	6.42065	32.5865	6.42065	1404840000000	0.0000711149	14061.7
0.00000	0.00000	0.00000	42.0320	6.42110	32.0318	6.42110	1189830000000	0.0000637081	15696.6
0.00000	0.00000	0.00000	41.6109	6.42125	31.4625	6.42125	1003210000000	0.0000547811	18254.5
0.00000	0.00000	0.00000	41.1741	6.42139	30.8720	6.42139	840452000000	0.0000467613	21385.2
0.00000	0.00000	0.00000	40.7292	6.42190	30.2701	6.42190	701820000000	0.0000418548	23892.1
0.00000	0.00000	0.00000	40.2648	6.42210	29.6422	6.42210	581401000000	0.0000356871	28021.4
0.00000	0.00000	0.00000	39.7897	6.42263	28.9994	6.42263	479576000000	0.0000319010	31347.0
0.00000	0.00000	0.00000	39.3011	6.42254	28.3393	6.42254	393419000000	0.0000258080	38747.6
0.00000	0.00000	0.00000	38.7954	6.42283	27.6555	6.42283	320501000000	0.0000220258	45401.4
0.00000	0.00000	0.00000	38.2731	6.42306	26.9493	6.42306	259347000000	0.0000185280	53972.5
0.00000	0.00000	0.00000	37.7257	6.42357	26.2086	6.42357	207731000000	0.0000162609	61497.1
0.00000	0.00000	0.00000	37.1620	6.42332	25.4474	6.42332	165296000000	0.0000123453	81002.4
0.00000	0.00000	0.00000	36.5804	6.42376	24.6606	6.42376	130575000000	0.0000105941	94392.4
0.00000	0.00000	0.00000	35.9735	6.42404	23.8400	6.42404	102098000000	0.00000875042	114280
0.00000	0.00000	0.00000	35.3460	6.42429	22.9915	6.42429	79162900000	0.00000714418	139974
0.00000	0.00000	0.00000	34.7016	6.42446	22.1204	6.42446	60964400000	0.00000571644	174934
0.00000	0.00000	0.00000	34.0462	6.42482	21.2339	6.42482	46737600000	0.00000476248	209975
0.00000	0.00000	0.00000	33.3677	6.42477	20.3172	6.42477	35498900000	0.00000357136	280005
0.00000	0.00000	0.00000	32.6658	6.42482	19.3685	6.42482	26707200000	0.00000272564	366886
0.00000	0.00000	0.00000	31.9451	6.42501	18.3941	6.42501	19939800000	0.00000213127	469204
0.00000	0.00000	0.00000	31.2204	6.42553	17.4137	6.42553	14863700000	0.00000182961	546563
0.00000	0.00000	0.00000	30.4811	6.42556	16.4145	6.42556	11014200000	0.00000136762	731196
0.00000	0.00000	0.00000	29.7374	6.42556	15.4094	6.42556	8146940000	0.00000101402	986178
0.00000	0.00000	0.00000	28.9852	6.42581	14.3924	6.42581	6005680000	0.000000806795	1239470
0.00000	0.00000	0.00000	28.2212	6.42598	13.3594	6.42598	4405850000	0.000000625934	1597610
0.00000	0.00000	0.00000	27.4521	6.42584	12.3203	6.42584	3225620000	0.000000437419	2286140
0.00000	0.00000	0.00000	26.6827	6.42629	11.2795	6.42629	2361230000	0.000000373976	2673970
0.00000	0.00000	0.00000	25.9054	6.42652	10.2284	6.42652	1722960000	0.000000299215	3342080
0.00000	0.00000	0.00000	25.1315	6.42658	9.18231	6.42658	1258930000	0.000000223877	4466730
0.00000	0.00000	0.00000	24.3565	6.42677	8.13441	6.42677	919482000	0.000000178468	5603260
0.00000	0.00000	0.00000	23.5785	6.42657	7.08344	6.42657	670736000	0.000000118933	8408110
0.00000	0.00000	0.00000	22.7824	6.42687	6.00673	6.42687	485707000	0.0000000984596	10156500
0.00000	0.00000	0.00000	22.0128	6.42709	4.96608	6.42709	355526000	0.0000000805896	12408600
0.00000	0.00000	0.00000	21.2445	6.42710	3.92772	6.42710	260374000	0.0000000594755	16813700
0.00000	0.00000	0.00000	20.4925	6.42703	2.91151	6.42703	191946000	0.0000000422233	23683600
0.00000	0.00000	0.00000	19.7481	6.42735	1.90453	6.42735	141940000	0.0000000376273	26576400
0.00000	0.00000	0.00000	19.0108	6.42726	0.908314	6.42726	105264000	0.0000000262656	38072600
0.00000	0.00000	0.00000	18.2865	6.42758	-0.0715501	6.42758	78477500	0.0000000242664	41209200
0.00000	0.00000	0.00000	17.5783	6.42751	-1.02849	6.42751	58891000	0.0000000173098	57770600
0.00000	0.00000	0.00000	16.8805	6.42766	-1.97197	6.42766	44380600	0.0000000146367	68321300
0.00000	0.00000	0.00000	16.1967	6.42756	-2.89591	6.42756	33634300	0.0000000102406	97650800
0.00000	0.00000	0.00000	15.5331	6.42764	-3.79310	6.42764	25699900	0.00000000833712	119946000
0.00000	0.00000	0.00000	14.8827	6.42766	-4.67208	6.42766	19743500	0.00000000647551	154428000
0.00000	0.00000	0.00000	14.2463	6.42789	-5.53292	6.42789	15253400	0.00000000611626	163499000
0.00000	0.00000	0.00000	13.6195	6.42780	-6.37985	6.42780	11830300	0.00000000436130	229289000
0.00000	0.00000	0.00000	13.0152	6.42805	-7.19732	6.42805	9259730	0.00000000435979	229369000
0.00000	0.00000	0.00000	12.4361	6.42823	-7.98066	6.42823	7321900	0.00000000434121	230350000
0.00000	0.00000	0.00000	11.8732	6.42800	-8.74078	6.42800	5827790	0.00000000261946	381758000
0.00000	0.00000	0.00000	11.3332	6.42826	-9.47137	6.42826	4682010	0.00000000289133	345861000
0.00000	0.00000	0.00000	10.8144	6.42810	-10.1721	6.42810	3793770	0.00000000189106	528804000
0.00000	0.00000	0.00000	10.3151	6.42815	-10.8471	6.42815	3098610	0.00000000165559	604014000
0.00000	0.00000	0.00000	9.83280	6.42825	-11.4993	6.42825	2548250	0.00000000155747	642066000
0.00000	0.00000	0.00000	9.36894	6.42837	-12.1266	6.42837	2111380	0.00000000156373	639498000
0.00000	0.00000	0.00000	8.92296	6.42830	-12.7292	6.42830	1762130	0.00000000116051	861688000
0.00000	0.00000	0.00000	8.49855	6.42826	-13.3027	6.42826	1483570	0.000000000925784	1080170000
0.00000	0.00000	0.00000	8.09100	6.42853	-13.8544	6.42853	1257620	0.00000000130541	766041000
0.00000	0.00000	0.00000	7.69917	6.42852	-14.3840	6.42852	1072890	0.00000000107610	929286000
0.00000	0.00000	0.00000	7.32160	6.42827	-14.8935	6.42827	920606	0.000000000580573	1722440000
0.00000	0.00000	0.00000	6.96117	6.42846	-15.3813	6.42846	795447	0.000000000702955	1422570000
0.00000	0.00000	0.00000	6.61700	6.42846	-15.8464	6.42846	691847	0.000000000611402	1635590000
0.00000	0.00000	0.00000	6.28884	6.42867	-16.2907	6.42867	605659	0.000000000965950	1035250000
0.00000	0.00000	0.00000	5.97518	6.42850	-16.7141	6.42850	533333	0.000000000517466	1932490000
0.00000	0.00000	0.00000	5.67458	6.42837	-17.1199	6.42837	472139	0.000000000349675	2859800000
0.00000	0.00000	0.00000	5.38635	6.42871	-17.5107	6.42871	420068	0.000000000773729	1292440000
0.00000	0.00000	0.00000	5.11071	6.42850	-17.8825	6.42850	375651	0.000000000364475	2743670000
0.00000	0.00000	0.00000	4.84433	6.42858	-18.2428	6.42858	337195	0.000000000390963	2557790000
0.00000	0.00000	0.00000	4.57754	6.42871	-18.6039	6.42871	302626	0.000000000557411	1794010000
0.00000	0.00000	0.00000	4.33865	6.42868	-18.9267	6.42868	274690	0.000000000450171	2221380000
0.00000	0.00000	0.00000	4.10927	6.42867	-19.2366	6.42867	250296	0.000000000388762	2572270000
0.00000	0.00000	0.00000	3.88365	6.42872	-19.5418	6.42872	228416	0.000000000434173	2303230000
0.00000	0.00000	0.00000	3.67322	6.42870	-19.8261	6.42870	209737	0.000000000374709	2668740000
0.00000	0.00000	0.00000	3.47512	6.42865	-20.0937	6.42865	193550	0.000000000278777	3587100000
0.00000	0.00000	0.00000	3.28229	6.42863	-20.3542	6.42863	178995	0.000000000240345	4160680000
0.00000	0.00000	0.00000	3.09918	6.42884	-20.6025	6.42884	166188	0.000000000691947	1445200000
0.00000	0.00000	0.00000	2.92705	6.42880	-20.8350	6.42880	154985	0.000000000477954	2092250000
0.00000	0.00000	0.00000	2.75345	6.42867	-21.0692	6.42867	144452	0.000000000230383	4340590000
0.00000	0.00000	0.00000	2.59325	6.42872	-21.2859	6.42872	135368	0.000000000265805	3762160000
0.00000	0.00000	0.00000	2.43922	6.42877	-21.4943	6.42877	127173	0.000000000311421	3211090000
0.00000	0.00000	0.00000	2.29449	6.42891	-21.6904	6.42891	119925	0.00000000217390	460003000
0.00000	0.00000	0.00000	2.15312	6.42884	-21.8812	6.42884	113245	0.000000000507017	1972320000
0.00000	0.00000	0.00000	2.02019	6.42858	-22.0599	6.42858	107303	0.000000000126888	7880970000
0.00000	0.00000	0.00000	1.88854	6.42870	-22.2383	6.42870	101726	0.000000000181740	5502360000
0.00000	0.00000	0.00000	1.76925	6.42879	-22.3999	6.42879	96923.2	0.000000000270806	3692670000
0.00000	0.00000	0.00000	1.64756	6.42876	-22.5642	6.42876	92257.2	0.000000000216983	4608650000
0.00000	0.00000	0.00000	1.53563	6.42865	-22.7151	6.42865	88164.0	0.000000000130138	7684140000
0.00000	0.00000	0.00000	1.42855	6.42882	-22.8605	6.42882	84418.6	0.000000000308309	3243500000
0.00000	0.00000	0.00000	1.32589	6.42870	-22.9988	6.42870	80977.0	0.000000000144671	6912240000
0.00000	0.00000	0.00000	1.22478	6.42874	-23.1356	6.42874	77724.5	0.000000000163411	6119540000
0.00000	0.00000	0.00000	1.12861	6.42884	-23.2660	6.42884	74752.2	0.000000000311242	3212930000
0.00000	0.00000	0.00000	1.03199	6.42882	-23.3965	6.42882	71880.6	0.000000000247327	4043240000
0.00000	0.00000	0.00000	0.943209	6.42876	-23.5162	6.42876	69339.4	0.000000000163082	6131890000
0.00000	0.00000	0.00000	0.856840	6.42884	-23.6333	6.42884	66953.4	0.000000000299762	3335980000
0.00000	0.00000	0.00000	0.770429	6.42875	-23.7497	6.42875	64648.4	0.000000000140902	7097150000
0.00000	0.00000	0.00000	0.686102	6.42903	-23.8648	6.42903	62475.4	-0.000000000270743	-3693540000
0.00000	0.00000	0.00000	0.609002	6.42880	-23.9681	6.42880	60552.8	0.000000000186737	5355140000
0.00000	0.00000	0.00000	0.534353	6.42870	-24.0686	6.42870	58747.5	0.000000000104956	9527770000
0.00000	0.00000	0.00000	0.456682	6.42893	-24.1745	6.42893	56926.4	0.00000000264427	378176000
0.00000	0.00000	0.00000	0.384115	6.42889	-24.2724	6.42889	55275.9	0.000000000523334	1910830000
0.00000	0.00000	0.00000	0.312937	6.42890	-24.3687	6.42890	53703.6	0.000000000604745	1653590000
0.00000	0.00000	0.00000	0.248007	6.42890	-24.4564	6.42890	52308.2	0.000000000589032	1697700000
0.00000	0.00000	0.00000	0.187160	6.42903	-24.5392	6.42903	51033.6	-0.000000000221159	-4521630000
0.00000	0.00000	0.00000	0.140362	6.42904	-24.6025	6.42904	50074.5	-0.000000000202261	-4944110000
0.00000	0.00000	0.00000	0.101240	6.42907	-24.6555	6.42907	49286.5	-0.000000000156540	-6388150000
0.00000	0.00000	0.00000	0.0606487	6.42880	-24.7093	6.42880	48482.0	0.000000000149512	6688420000
0.00000	0.00000	0.00000	0.0222215	6.42889	-24.7616	6.42889	47732.5	0.000000000451915	2212800000
0.00000	0.00000	0.00000	-0.0193502	6.42879	-24.8174	6.42879	46934.8	0.000000000131137	7625610000
0.00000	0.00000	0.00000	-0.0574915	6.42889	-24.8693	6.42889	46214.5	0.000000000377441	2649420000
