Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.251236	7.92198	32.543336	7.92198	5.05995E+13	2.311212E-5	43267.344642	15.932583	1.087148	0	0
0	0	0	35.146531	8.00339	32.410401	8.00339	4.728937E+13	2.284224E-5	43778.540329	16.009737	1.08588	0	0
0	0	0	35.04194	8.079189	32.279491	8.079189	4.419829E+13	2.255684E-5	44332.440121	15.940933	1.084454	0	0
0	0	0	34.939783	8.150461	32.152564	8.150461	4.137365E+13	2.23015E-5	44840.034532	16.012059	1.083385	0	0
0	0	0	34.838966	8.219192	32.027845	8.219192	3.876253E+13	2.209081E-5	45267.700135	15.941646	1.082474	0	0
0	0	0	34.737936	8.282571	31.904737	8.282571	3.631073E+13	2.184747E-5	45771.880468	16.007515	1.081206	0	0
0	0	0	34.638393	8.342016	31.78446	8.342016	3.404632E+13	2.161557E-5	46262.938604	15.947629	1.080414	0	0
0	0	0	34.539323	8.397797	31.665908	8.397797	3.193255E+13	2.138082E-5	46770.89769	16.01899	1.078909	0	0
0	0	0	34.442034	8.449252	31.550618	8.449252	2.998422E+13	2.114138E-5	47300.592467	15.957852	1.078354	0	0
0	0	0	34.345578	8.498143	31.437037	8.498143	2.816969E+13	2.091636E-5	47809.456281	16.008339	1.076691	0	0
0	0	0	34.249465	8.544583	31.324635	8.544583	2.647061E+13	2.069848E-5	48312.73645	15.962106	1.075819	0	0
0	0	0	34.154022	8.58728	31.214183	8.58728	2.48846E+13	2.045705E-5	48882.895424	15.996039	1.074275	0	0
0	0	0	34.05737	8.629077	31.102821	8.629077	2.337513E+13	2.023277E-5	49424.776467	15.958503	1.073483	0	0
0	0	0	33.962727	8.66787	30.994502	8.66787	2.198565E+13	2.001272E-5	49968.223469	15.988813	1.071463	0	0
0	0	0	33.869244	8.70442	30.888112	8.70442	2.069416E+13	1.980046E-5	50503.883253	15.963914	1.070235	0	0
0	0	0	33.77581	8.739161	30.782387	8.739161	1.947904E+13	1.959003E-5	51046.360954	15.980204	1.068215	0	0
0	0	0	33.68445	8.771991	30.679397	8.771991	1.835982E+13	1.940116E-5	51543.304407	15.972897	1.066828	0	0
0	0	0	33.592323	8.802661	30.576374	8.802661	1.729621E+13	1.918651E-5	52119.943293	15.973099	1.065046	0	0
0	0	0	33.501682	8.831677	30.475407	8.831677	1.630984E+13	1.898599E-5	52670.402458	15.983969	1.063263	0	0
0	0	0	33.410044	8.859768	30.373754	8.859768	1.536972E+13	1.87901E-5	53219.50931	15.9694	1.061639	0	0
0	0	0	33.320269	8.88581	30.274671	8.88581	1.450122E+13	1.859399E-5	53780.830359	15.987197	1.059976	0	0
0	0	0	33.229922	8.911105	30.175267	8.911105	1.367667E+13	1.84099E-5	54318.613012	15.967805	1.058075	0	0
0	0	0	33.139527	8.934759	30.076375	8.934759	1.289855E+13	1.821035E-5	54913.828542	16.000007	1.056332	0	0
0	0	0	33.049408	8.957056	29.978225	8.957056	1.216684E+13	1.800618E-5	55536.496422	15.970727	1.054391	0	0
0	0	0	32.961234	8.977986	29.882494	8.977986	1.149107E+13	1.781294E-5	56138.97901	16.014876	1.052727	0	0
0	0	0	32.873027	8.998043	29.787028	8.998043	1.085257E+13	1.762445E-5	56739.350768	15.967389	1.051064	0	0
0	0	0	32.785571	9.017252	29.692606	9.017252	1.025452E+13	1.744921E-5	57309.178308	16.016861	1.049638	0	0
0	0	0	32.69792	9.035451	29.598331	9.035451	9.688162E+12	1.726741E-5	57912.550311	15.960953	1.047856	0	0
0	0	0	32.61164	9.052795	29.505727	9.052795	9.161208E+12	1.710129E-5	58475.108924	16.026329	1.046152	0	0
0	0	0	32.525589	9.06938	29.413611	9.06938	8.66418E+12	1.694041E-5	59030.443492	15.957116	1.044608	0	0
0	0	0	32.438999	9.084916	29.321312	9.084916	8.191236E+12	1.676019E-5	59665.21034	16.024576	1.043221	0	0
0	0	0	32.352426	9.09964	29.229308	9.09964	7.744175E+12	1.657565E-5	60329.464007	15.957942	1.041439	0	0
0	0	0	32.2676	9.113671	29.139295	9.113671	7.3298E+12	1.640938E-5	60940.740799	16.036265	1.039894	0	0
0	0	0	32.181876	9.126733	29.048711	9.126733	6.933546E+12	1.621566E-5	61668.789798	15.957199	1.03831	0	0
0	0	0	32.096413	9.139636	28.958444	9.139636	6.559813E+12	1.604984E-5	62305.90652	16.042016	1.036527	0	0
0	0	0	32.010967	9.151637	28.868501	9.151637	6.206281E+12	1.586612E-5	63027.37125	15.962987	1.034745	0	0
0	0	0	31.924556	9.163337	28.777693	9.163337	5.868125E+12	1.568782E-5	63743.714796	16.039503	1.033042	0	0
0	0	0	31.841266	9.174088	28.690344	9.174088	5.559621E+12	1.551515E-5	64453.120262	15.950638	1.031457	0	0
0	0	0	31.756473	9.184558	28.601581	9.184558	5.2622E+12	1.53406E-5	65186.505435	16.047291	1.02916	0	0
0	0	0	31.673411	9.194486	28.514742	9.194486	4.986278E+12	1.517858E-5	65882.299723	15.952939	1.027774	0	0
0	0	0	31.591297	9.203765	28.429077	9.203765	4.727722E+12	1.501156E-5	66615.338025	16.048018	1.025595	0	0
0	0	0	31.509183	9.212557	28.343578	9.212557	4.482568E+12	1.483897E-5	67390.119743	15.961999	1.023615	0	0
0	0	0	31.42684	9.221361	28.257846	9.221361	4.249492E+12	1.469356E-5	68057.014285	16.052545	1.021436	0	0
0	0	0	31.345837	9.229271	28.173765	9.229271	4.032031E+12	1.452251E-5	68858.641507	15.962295	1.019852	0	0
0	0	0	31.261713	9.237731	28.086361	9.237731	3.817963E+12	1.439281E-5	69479.115511	16.04301	1.01799	0	0
0	0	0	31.181085	9.245254	28.002789	9.245254	3.623462E+12	1.425056E-5	70172.689455	15.968824	1.016248	0	0
0	0	0	31.100327	9.251896	27.919388	9.251896	3.438575E+12	1.406048E-5	71121.340175	16.049891	1.014228	0	0
0	0	0	31.019634	9.259127	27.83585	9.259127	3.263258E+12	1.394663E-5	71701.91865	15.978372	1.012762	0	0
0	0	0	30.938696	9.265725	27.752283	9.265725	3.096385E+12	1.38026E-5	72450.138179	16.052957	1.010465	0	0
0	0	0	30.858525	9.27171	27.669698	9.27171	2.939507E+12	1.363521E-5	73339.526979	15.98656	1.009118	0	0
0	0	0	30.778633	9.278222	27.587209	9.278222	2.791078E+12	1.354501E-5	73827.906879	16.040104	1.007137	0	0
0	0	0	30.698495	9.283427	27.504924	9.283427	2.649721E+12	1.335229E-5	74893.501021	15.995629	1.005553	0	0
0	0	0	30.618521	9.288746	27.422763	9.288746	2.515788E+12	1.319446E-5	75789.389969	16.034363	1.003454	0	0
0	0	0	30.538269	9.294064	27.340323	9.294064	2.388194E+12	1.305786E-5	76582.241525	16.007096	1.001671	0	0
0	0	0	30.457771	9.298822	27.257829	9.298822	2.266709E+12	1.288376E-5	77617.122846	16.028592	0.999889	0	0
0	0	0	30.377617	9.303953	27.175551	9.303953	2.151882E+12	1.277598E-5	78271.8803	16.017353	0.998067	0	0
0	0	0	30.295781	9.308151	27.091904	9.308151	2.040643E+12	1.257383E-5	79530.240965	16.018902	0.996126	0	0
0	0	0	30.215251	9.312887	27.009384	9.312887	1.936794E+12	1.246583E-5	80219.256421	16.020449	0.994225	0	0
0	0	0	30.134133	9.316845	26.92654	9.316845	1.837528E+12	1.228461E-5	81402.667058	16.010707	0.992284	0	0
0	0	0	30.05429	9.320906	26.844941	9.320906	1.74479E+12	1.21469E-5	82325.548495	16.032391	0.990383	0	0
0	0	0	29.972682	9.325071	26.761534	9.325071	1.654838E+12	1.203074E-5	83120.421918	16.013104	0.988204	0	0
0	0	0	29.89109	9.328696	26.678328	9.328696	1.569539E+12	1.186796E-5	84260.489318	16.048214	0.986462	0	0
0	0	0	29.811034	9.33203	26.596765	9.33203	1.490119E+12	1.169864E-5	85480.029701	16.004666	0.984204	0	0
0	0	0	29.730276	9.335415	26.514479	9.335415	1.414074E+12	1.155054E-5	86576.026674	16.050024	0.982501	0	0
0	0	0	29.648113	9.338634	26.430838	9.338634	1.340687E+12	1.138904E-5	87803.72219	15.990498	0.98056	0	0
0	0	0	29.56639	9.342019	26.347583	9.342019	1.271471E+12	1.127512E-5	88690.854895	16.057848	0.9785	0	0
0	0	0	29.483901	9.344916	26.263725	9.344916	1.205229E+12	1.110492E-5	90050.183286	15.994458	0.976361	0	0
0	0	0	29.401296	9.347979	26.179694	9.347979	1.142352E+12	1.097868E-5	91085.634746	16.071062	0.974658	0	0
0	0	0	29.317206	9.350918	26.094213	9.350918	1.081712E+12	1.084369E-5	92219.537232	15.997994	0.97244	0	0
0	0	0	29.233491	9.353628	26.009188	9.353628	1.02454E+12	1.069553E-5	93497.003017	16.074931	0.970697	0	0
0	0	0	29.14873	9.356163	25.923173	9.356163	9.697323E+11	1.05308E-5	94959.558054	15.989031	0.968756	0	0
0	0	0	29.064313	9.358811	25.837463	9.358811	9.180603E+11	1.040731E-5	96086.274175	16.076729	0.966855	0	0
0	0	0	28.97787	9.361189	25.749811	9.361189	8.680003E+11	1.024376E-5	97620.450101	15.989	0.964994	0	0
0	0	0	28.89355	9.363526	25.664307	9.363526	8.21801E+11	1.010599E-5	98951.256429	16.086473	0.962855	0	0
0	0	0	28.808725	9.365655	25.578365	9.365655	7.778049E+11	9.945704E-6	100545.923113	15.995875	0.961112	0	0
0	0	0	28.723605	9.367908	25.492085	9.367908	7.360237E+11	9.825386E-6	101777.176362	16.090741	0.959131	0	0
0	0	0	28.638714	9.369622	25.406221	9.369622	6.9659E+11	9.620876E-6	103940.635738	15.998752	0.957547	0	0
0	0	0	28.552794	9.371242	25.319355	9.371242	6.58829E+11	9.407208E-6	106301.469437	16.078665	0.955804	0	0
0	0	0	28.467298	9.37311	25.23283	9.37311	6.232866E+11	9.260873E-6	107981.179226	15.992485	0.953943	0	0
0	0	0	28.381509	9.374895	25.146038	9.374895	5.895491E+11	9.113059E-6	109732.639968	16.079512	0.951764	0	0
0	0	0	28.295866	9.376929	25.059308	9.376929	5.576908E+11	9.036078E-6	110667.4814	16.001502	0.950021	0	0
0	0	0	28.208247	9.378031	24.970914	9.378031	5.268781E+11	8.765722E-6	114080.731568	16.086083	0.94812	0	0
0	0	0	28.114535	9.379714	24.876199	9.379714	4.958043E+11	8.600851E-6	116267.56437	16.005303	0.946377	0	0
0	0	0	28.025855	9.381562	24.786481	9.381562	4.680882E+11	8.519332E-6	117380.093725	16.08233	0.94412	0	0
0	0	0	27.936423	9.383108	24.696112	9.383108	4.417061E+11	8.3843E-6	119270.547354	16.008348	0.942614	0	0
0	0	0	27.847807	9.38424	24.606706	9.38424	4.170317E+11	8.172653E-6	122359.290825	16.077123	0.940436	0	0
0	0	0	27.757493	9.385641	24.515501	9.385641	3.93302E+11	8.030058E-6	124532.100934	16.013115	0.939089	0	0
0	0	0	27.667832	9.386783	24.425041	9.386783	3.710798E+11	7.843775E-6	127489.63846	16.076055	0.936713	0	0
0	0	0	27.575362	9.388132	24.331688	9.388132	3.494756E+11	7.708638E-6	129724.608465	16.025424	0.935128	0	0
0	0	0	27.480948	9.38914	24.2365	9.38914	3.287144E+11	7.494194E-6	133436.632186	16.071775	0.933227	0	0
0	0	0	27.387383	9.390592	24.142011	9.390592	3.09357E+11	7.411835E-6	134919.349768	16.028309	0.931564	0	0
0	0	0	27.292217	9.391548	24.046086	9.391548	2.908373E+11	7.209402E-6	138707.760754	16.063248	0.929543	0	0
0	0	0	27.196137	9.392523	23.949235	9.392523	2.732641E+11	7.022176E-6	142406.008285	16.033582	0.927999	0	0
0	0	0	27.098815	9.393727	23.851058	9.393727	2.56546E+11	6.904893E-6	144824.839734	16.059681	0.925939	0	0
0	0	0	27.000383	9.39463	23.751869	9.39463	2.406772E+11	6.716533E-6	148886.3462	16.047476	0.924196	0	0
0	0	0	26.900774	9.395357	23.65156	9.395357	2.256177E+11	6.488739E-6	154113.14558	16.05697	0.922493	0	0
0	0	0	26.79896	9.396633	23.548845	9.396633	2.111982E+11	6.418514E-6	155799.305497	16.05592	0.920592	0	0
0	0	0	26.695807	9.39765	23.444875	9.39765	1.975286E+11	6.287252E-6	159052.007286	16.053618	0.91873	0	0
0	0	0	26.591788	9.39818	23.340203	9.39818	1.846399E+11	6.025628E-6	165957.795151	16.056789	0.917146	0	0
0	0	0	26.484633	9.398835	23.232337	9.398835	1.722415E+11	5.802181E-6	172348.995246	16.053188	0.914888	0	0
0	0	0	26.377118	9.399675	23.124046	9.399675	1.606382E+11	5.645088E-6	177145.167129	16.063911	0.913541	0	0
0	0	0	26.268395	9.400495	23.014549	9.400495	1.496991E+11	5.492058E-6	182081.115894	16.041289	0.911601	0	0
0	0	0	26.157842	9.401284	22.903223	9.401284	1.393394E+11	5.337847E-6	187341.456049	16.074454	0.909779	0	0
0	0	0	26.046244	9.402249	22.790787	9.402249	1.296088E+11	5.24877E-6	190520.832041	16.037112	0.908036	0	0
0	0	0	25.932734	9.402488	22.676682	9.402488	1.204083E+11	4.946294E-6	202171.562571	16.082823	0.906174	0	0
0	0	0	25.816334	9.40337	22.559451	9.40337	1.116513E+11	4.843143E-6	206477.481482	16.039297	0.904194	0	0
0	0	0	25.697663	9.403889	22.440064	9.403889	1.033788E+11	4.637003E-6	215656.553616	16.083288	0.902728	0	0
0	0	0	25.577799	9.405061	22.319253	9.405061	9.564518E+10	4.647378E-6	215175.073119	16.036032	0.900391	0	0
0	0	0	25.455551	9.405518	22.196294	9.405518	8.835334E+10	4.437113E-6	225371.749576	16.090261	0.898886	0	0
0	0	0	25.331914	9.406296	22.071829	9.406296	8.154393E+10	4.343326E-6	230238.302283	16.034383	0.896747	0	0
0	0	0	25.205255	9.406649	21.944475	9.406649	7.511194E+10	4.113892E-6	243078.808907	16.095839	0.895401	0	0
0	0	0	25.078139	9.407106	21.816626	9.407106	6.916676E+10	3.932105E-6	254316.711489	16.024051	0.893579	0	0
0	0	0	24.947331	9.407718	21.685015	9.407718	6.35398E+10	3.805886E-6	262750.923616	16.105903	0.891638	0	0
0	0	0	24.814286	9.408382	21.551138	9.408382	5.828594E+10	3.706749E-6	269778.188757	16.028478	0.889776	0	0
0	0	0	24.678153	9.408849	21.414228	9.408849	5.335953E+10	3.547524E-6	281886.732812	16.113229	0.887796	0	0
0	0	0	24.539537	9.40885	21.274986	9.40885	4.877089E+10	3.242667E-6	308388.100214	16.02569	0.886211	0	0
0	0	0	24.395776	9.409565	21.130327	9.409565	4.442831E+10	3.174876E-6	314972.978382	16.112778	0.884508	0	0
0	0	0	24.250953	9.409908	20.98473	9.409908	4.044453E+10	2.9975E-6	333611.352456	16.024621	0.882805	0	0
0	0	0	24.103762	9.410375	20.836712	9.410375	3.676143E+10	2.869748E-6	348462.692904	16.114545	0.881062	0	0
0	0	0	23.955067	9.411246	20.687043	9.411246	3.338118E+10	2.893589E-6	345591.608115	16.025127	0.879438	0	0
0	0	0	23.803286	9.411464	20.5345	9.411464	3.025111E+10	2.696829E-6	370805.91628	16.119398	0.877418	0	0
0	0	0	23.64716	9.411765	20.377563	9.411765	2.733737E+10	2.536611E-6	394226.730446	16.029208	0.875873	0	0
0	0	0	23.489416	9.411786	20.219099	9.411786	2.467837E+10	2.296476E-6	435449.806462	16.115088	0.87421	0	0
0	0	0	23.328373	9.412398	20.057115	9.412398	2.223037E+10	2.256546E-6	443155.190219	16.030228	0.872507	0	0
0	0	0	23.164259	9.412513	19.892219	9.412513	1.998536E+10	2.063694E-6	484567.909016	16.116036	0.870843	0	0
0	0	0	22.995963	9.413072	19.722968	9.413072	1.791839E+10	2.02116E-6	494765.421835	16.032843	0.869179	0	0
0	0	0	22.82378	9.413145	19.549981	9.413145	1.602473E+10	1.829554E-6	546581.398661	16.113152	0.867357	0	0
0	0	0	22.646369	9.413622	19.371602	9.413622	1.428268E+10	1.771772E-6	564406.673539	16.035888	0.86605	0	0
0	0	0	22.466655	9.413592	19.191087	9.413592	1.271101E+10	1.568044E-6	637737.108534	16.104115	0.86407	0	0
0	0	0	22.282041	9.414152	19.005443	9.414152	1.127638E+10	1.547351E-6	646265.572457	16.046893	0.862327	0	0
0	0	0	22.094291	9.414172	18.816836	9.414172	9.983342E+9	1.375713E-6	726895.994853	16.104471	0.860505	0	0
0	0	0	21.900693	9.414504	18.622247	9.414504	8.805107E+9	1.300309E-6	769047.789843	16.055022	0.859158	0	0
0	0	0	21.702374	9.414287	18.423107	9.414287	7.742182E+9	1.092069E-6	915693.431509	16.097142	0.857297	0	0
0	0	0	21.500315	9.415023	18.219878	9.415023	6.791071E+9	1.129359E-6	885457.996074	16.06443	0.855792	0	0
0	0	0	21.295054	9.415096	18.013663	9.415096	5.944444E+9	1.006362E-6	993678.426056	16.090747	0.853811	0	0
0	0	0	21.084255	9.415355	17.801821	9.415355	5.184706E+9	9.379419E-7	1066164.143542	16.075621	0.852346	0	0
0	0	0	20.86774	9.415521	17.584269	9.415521	4.505327E+9	8.524692E-7	1173062.933416	16.077997	0.850642	0	0
0	0	0	20.642191	9.415677	17.357646	9.415677	3.892098E+9	7.695722E-7	1299423.307905	16.078792	0.849375	0	0
0	0	0	20.413588	9.415874	17.12794	9.415874	3.35568E+9	7.03594E-7	1421274.198545	16.076363	0.847315	0	0
0	0	0	20.183809	9.416029	16.897067	9.416029	2.890987E+9	6.365222E-7	1571036.991624	16.094251	0.846167	0	0
0	0	0	19.948753	9.416257	16.660869	9.416257	2.482134E+9	5.898201E-7	1695432.084645	16.06873	0.844146	0	0
0	0	0	19.710937	9.416278	16.42197	9.416278	2.12729E+9	5.091839E-7	1963926.952003	16.101652	0.842721	0	0
0	0	0	19.469626	9.41632	16.179553	9.41632	1.819044E+9	4.418268E-7	2263330.586192	16.055949	0.840899	0	0
0	0	0	19.223152	9.416527	15.931892	9.416527	1.550264E+9	4.064779E-7	2460158.610577	16.103364	0.839671	0	0
0	0	0	18.971632	9.416734	15.679161	9.416734	1.316879E+9	3.75104E-7	2665927.461492	16.045121	0.838047	0	0
0	0	0	18.71686	9.416672	15.423259	9.416672	1.116274E+9	3.09943E-7	3226400.21028	16.114084	0.836581	0	0
0	0	0	18.460292	9.41689	15.165455	9.41689	9.451247E+8	2.878647E-7	3473854.059814	16.043089	0.834759	0	0
0	0	0	18.199297	9.417284	14.903141	9.417284	7.97922E+8	2.947312E-7	3392922.004514	16.124955	0.833056	0	0
0	0	0	17.933467	9.417636	14.635986	9.417636	6.715365E+8	3.063611E-7	3264121.680386	16.039785	0.831472	0	0
0	0	0	17.665841	9.417273	14.367276	9.417273	5.645112E+8	2.073628E-7	4822465.824123	16.122938	0.829808	0	0
0	0	0	17.395895	9.417584	14.095999	9.417584	4.738295E+8	2.089511E-7	4785809.259606	16.026913	0.828501	0	0
0	0	0	17.122371	9.417895	13.82113	9.417895	3.967928E+8	2.188617E-7	4569095.753142	16.127037	0.82652	0	0
0	0	0	16.840354	9.417812	13.537866	9.417812	3.304551E+8	1.708496E-7	5853099.788625	16.036644	0.825055	0	0
0	0	0	16.560166	9.417698	13.25645	9.417698	2.755349E+8	1.311535E-7	7624656.366044	16.12961	0.82355	0	0
0	0	0	16.280468	9.41747	12.975567	9.41747	2.298152E+8	9.440961E-8	1.059214E+7	16.0418	0.821728	0	0
0	0	0	15.998385	9.417709	12.692125	9.417709	1.913855E+8	9.176248E-8	1.08977E+7	16.12701	0.820223	0	0
0	0	0	15.717364	9.418414	12.409585	9.418414	1.594919E+8	1.511572E-7	6615628.016837	16.036272	0.81844	0	0
0	0	0	15.43564	9.418113	12.126692	9.418113	1.328526E+8	8.888803E-8	1.125011E+7	16.113943	0.817331	0	0
0	0	0	15.151483	9.418144	11.841239	9.418144	1.104882E+8	7.624445E-8	1.311571E+7	16.033679	0.815509	0	0
0	0	0	14.868355	9.418134	11.556833	9.418134	9.195001E+7	6.279553E-8	1.59247E+7	16.119166	0.813925	0	0
0	0	0	14.586125	9.418248	11.273287	9.418248	7.656683E+7	5.900792E-8	1.694688E+7	16.041348	0.812301	0	0
0	0	0	14.302409	9.41802	10.988367	9.41802	6.36958E+7	3.905414E-8	2.560548E+7	16.125806	0.810598	0	0
0	0	0	14.019803	9.418331	10.704374	9.418331	5.302661E+7	4.507836E-8	2.218359E+7	16.043034	0.809211	0	0
0	0	0	13.739828	9.418237	10.423165	9.418237	4.42199E+7	3.368605E-8	2.968588E+7	16.109892	0.807627	0	0
0	0	0	13.458659	9.418434	10.140655	9.418434	3.684731E+7	3.595677E-8	2.781118E+7	16.043693	0.806122	0	0
0	0	0	13.175531	9.418331	9.856283	9.418331	3.06649E+7	2.606875E-8	3.836011E+7	16.105363	0.8043	0	0
0	0	0	12.893285	9.418362	9.572749	9.418362	2.553441E+7	2.257999E-8	4.428701E+7	16.052738	0.802914	0	0
0	0	0	12.616691	9.418237	9.294947	9.418237	2.134039E+7	1.625693E-8	6.151221E+7	16.105071	0.80121	0	0
0	0	0	12.340374	9.418683	9.017223	9.418683	1.783845E+7	2.698508E-8	3.705752E+7	16.06027	0.799705	0	0
0	0	0	12.068386	9.418517	8.744063	9.418517	1.495311E+7	1.654984E-8	6.042353E+7	16.097238	0.797923	0	0
0	0	0	11.797639	9.418662	8.472041	9.418662	1.254456E+7	1.814489E-8	5.511194E+7	16.050158	0.796972	0	0
0	0	0	11.529212	9.41861	8.202417	9.41861	1.053981E+7	1.373934E-8	7.27837E+7	16.085458	0.794714	0	0
0	0	0	11.263121	9.418393	7.935199	9.418393	8868874	8.171285E-9	1.223798E+8	16.058076	0.793685	0	0
0	0	0	10.999774	9.418683	7.670559	9.418683	7476135	1.13096E-8	8.84205E+7	16.074047	0.791942	0	0
0	0	0	10.738306	9.418756	7.407881	9.418756	6309792	1.136979E-8	8.79524E+7	16.075168	0.790357	0	0
0	0	0	10.478046	9.418683	7.14647	9.418683	5329585	8.062394E-9	1.240326E+8	16.075547	0.788615	0	0
0	0	0	10.22089	9.418424	6.888242	9.418424	4510724	4.33763E-9	2.305406E+8	16.074166	0.787506	0	0
0	0	0	9.967147	9.418745	6.633238	9.418745	3826139	6.711174E-9	1.490052E+8	16.057413	0.785763	0	0
0	0	0	9.714843	9.418424	6.379906	9.418424	3248481	3.123826E-9	3.201202E+8	16.078305	0.784337	0	0
0	0	0	9.46275	9.418818	6.126534	9.418818	2758415	5.944443E-9	1.682244E+8	16.055704	0.782436	0	0
0	0	0	9.207897	9.418486	5.870645	9.418486	2338090	2.463801E-9	4.05877E+8	16.089198	0.781168	0	0
0	0	0	8.960722	9.418538	5.622333	9.418538	1991708	2.280919E-9	4.384198E+8	16.053327	0.779386	0	0
0	0	0	8.717515	9.41887	5.377909	9.41887	1701017	4.381134E-9	2.282514E+8	16.092214	0.778158	0	0
0	0	0	8.476138	9.418693	5.135502	9.418693	1454477	2.251909E-9	4.440676E+8	16.036871	0.776574	0	0
