Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
45.392625	4.97838	0.653533	49.88647	4.205672	47.068857	4.205672	3.801235E+15	0.000838	1169.046743	5.373779E+16	0	0	18.489085	0.997659	0	0
46.40866	4.545089	0.663275	49.762286	4.308774	46.882687	4.308774	3.610463E+15	0.000845	1161.11068	5.284309E+16	0	0	18.479585	0.98774	0	0
47.401753	3.998212	0.673119	49.634509	4.403626	46.698971	4.403626	3.433827E+15	0.000853	1152.879133	5.201469E+16	0	0	18.469568	0.978189	0	0
48.373205	3.344518	0.686953	49.514857	4.492864	46.526953	4.492864	3.261542E+15	0.00086	1145.665227	5.12067E+16	0	0	18.46375	0.968526	0	0
49.274599	2.621006	0.722326	49.391898	4.577005	46.355492	4.577005	3.091898E+15	0.000863	1142.31951	5.041109E+16	0	0	18.472591	0.958448	0	0
50.095936	1.881642	0.791884	49.270777	4.653168	46.191308	4.653168	2.939832E+15	0.00087	1135.514687	4.969792E+16	0	0	18.490747	0.948817	0	0
50.801778	1.190316	0.912287	49.151493	4.725924	46.031342	4.725924	2.79018E+15	0.000874	1130.820427	4.899607E+16	0	0	18.510746	0.939449	0	0
51.333864	0.630998	1.16447	49.030944	4.792444	45.874527	4.792444	2.649114E+15	0.000877	1128.368731	4.833449E+16	0	0	18.526173	0.930202	0	0
42.658319	5.641974	0.62831	48.911211	4.855575	45.720914	4.855575	2.516146E+15	0.000881	1124.752293	4.771089E+16	0	0	18.508863	0.920834	0	0
52.285841	0	0	48.788211	4.91521	45.56674	4.91521	2.38758E+15	0.000882	1124.299852	4.710793E+16	0	0	18.494954	0.911522	0	0
0	0	0	48.667498	4.97284	45.416207	4.97284	2.265477E+15	0.000883	1123.705602	4.653528E+16	0	0	18.478428	0.902211	0	0
0	0	0	48.543232	5.028258	45.263985	5.028258	2.145653E+15	0.000883	1125.333405	4.597332E+16	0	0	18.457221	0.893307	0	0
0	0	0	48.425337	5.079679	45.120487	5.079679	2.033395E+15	0.000884	1124.949374	4.544685E+16	0	0	18.472247	0.884211	0	0
0	0	0	48.302909	5.132078	44.97229	5.132078	1.923164E+15	0.000883	1125.768514	4.492988E+16	0	0	18.482108	0.87537	0	0
0	0	0	48.179705	5.17644	44.828744	5.17644	1.823408E+15	0.000885	1124.919533	4.446203E+16	0	0	18.498935	0.866849	0	0
0	0	0	48.061892	5.220035	44.690855	5.220035	1.72461E+15	0.000887	1121.960847	4.399868E+16	0	0	18.509099	0.8586	0	0
0	0	0	47.937258	5.261184	44.548334	5.261184	1.629938E+15	0.000884	1126.758602	4.355468E+16	0	0	18.491351	0.850302	0	0
0	0	0	47.817199	5.298561	44.412624	5.298561	1.543702E+15	0.000884	1126.919409	4.315025E+16	0	0	18.466687	0.842117	0	0
0	0	0	47.700039	5.33472	44.280509	5.33472	1.456871E+15	0.000881	1131.259818	4.274302E+16	0	0	18.460928	0.833955	0	0
0	0	0	47.57614	5.368229	44.143941	5.368229	1.37734E+15	0.000878	1136.155345	4.237003E+16	0	0	18.428321	0.826033	0	0
0	0	0	47.460083	5.399309	44.016313	5.399309	1.30347E+15	0.000876	1138.690087	4.202359E+16	0	0	18.437136	0.818175	0	0
0	0	0	47.338022	5.430321	43.883251	5.430321	1.229213E+15	0.00087	1146.679776	4.167534E+16	0	0	18.427281	0.810317	0	0
0	0	0	47.217432	5.458292	43.753584	5.458292	1.163116E+15	0.000866	1152.180198	4.136535E+16	0	0	18.445528	0.802339	0	0
0	0	0	47.099251	5.4852	43.626914	5.4852	1.097062E+15	0.000862	1158.388509	4.105557E+16	0	0	18.445412	0.794648	0	0
0	0	0	46.97866	5.510597	43.499048	5.510597	1.035148E+15	0.000855	1167.269335	4.07652E+16	0	0	18.412199	0.787213	0	0
0	0	0	46.860806	5.534489	43.374747	5.534489	9.775612E+14	0.00085	1174.452601	4.049512E+16	0	0	18.398883	0.779635	0	0
0	0	0	46.739399	5.556895	43.248163	5.556895	9.218189E+14	0.000844	1183.808002	4.02337E+16	0	0	18.369707	0.772192	0	0
0	0	0	46.620033	5.578434	43.124084	5.578434	8.701615E+14	0.000838	1192.600955	3.999143E+16	0	0	18.323632	0.764869	0	0
0	0	0	46.499525	5.598459	42.999962	5.598459	8.197339E+14	0.000829	1204.740551	3.975493E+16	0	0	18.301576	0.757697	0	0
0	0	0	46.380527	5.617058	42.878192	5.617058	7.727895E+14	0.000822	1215.458918	3.953477E+16	0	0	18.292113	0.75059	0	0
0	0	0	46.256424	5.635951	42.751574	5.635951	7.279253E+14	0.000813	1228.703209	3.932436E+16	0	0	18.284144	0.743378	0	0
0	0	0	46.132159	5.653115	42.625939	5.653115	6.860035E+14	0.000804	1242.994702	3.912775E+16	0	0	18.275417	0.736335	0	0
0	0	0	46.015366	5.669798	42.50757	5.669798	6.446841E+14	0.000795	1256.925886	3.893397E+16	0	0	18.256797	0.729563	0	0
0	0	0	45.889793	5.685757	42.381581	5.685757	6.056475E+14	0.000784	1274.356587	3.87509E+16	0	0	18.238464	0.72287	0	0
0	0	0	45.772184	5.700045	42.264036	5.700045	5.709868E+14	0.000777	1286.137403	3.858834E+16	0	0	18.194906	0.716186	0	0
0	0	0	45.651022	5.714506	42.143144	5.714506	5.358044E+14	0.000767	1303.731753	3.842334E+16	0	0	18.158432	0.70951	0	0
0	0	0	45.525531	5.727746	42.019047	5.727746	5.04715E+14	0.000757	1320.487705	3.827753E+16	0	0	18.140455	0.702993	0	0
0	0	0	45.408534	5.739877	41.903518	5.739877	4.744746E+14	0.000748	1336.210272	3.813571E+16	0	0	18.100677	0.696501	0	0
0	0	0	45.283493	5.752262	41.780441	5.752262	4.449694E+14	0.000736	1357.993592	3.799734E+16	0	0	18.075542	0.68992	0	0
0	0	0	45.162208	5.763311	41.661686	5.763311	4.190394E+14	0.000726	1377.004148	3.787573E+16	0	0	18.063864	0.683468	0	0
0	0	0	45.042761	5.773827	41.544987	5.773827	3.929212E+14	0.000715	1397.733563	3.775324E+16	0	0	18.036035	0.677031	0	0
0	0	0	44.91874	5.783977	41.424318	5.783977	3.690792E+14	0.000704	1420.777362	3.764142E+16	0	0	18.031901	0.67069	0	0
0	0	0	44.796884	5.793779	41.305892	5.793779	3.469569E+14	0.000693	1443.273476	3.753767E+16	0	0	17.98432	0.664413	0	0
0	0	0	44.675599	5.802972	41.18839	5.802972	3.253373E+14	0.000681	1469.082624	3.743628E+16	0	0	17.945866	0.658248	0	0
0	0	0	44.553947	5.811735	41.070837	5.811735	3.053611E+14	0.00067	1493.059967	3.734259E+16	0	0	17.907979	0.651907	0	0
0	0	0	44.43013	5.819894	40.951675	5.819894	2.86656E+14	0.000659	1518.422188	3.725487E+16	0	0	17.86738	0.645782	0	0
0	0	0	44.308642	5.827614	40.83495	5.827614	2.690088E+14	0.000647	1544.83373	3.71721E+16	0	0	17.831967	0.639633	0	0
0	0	0	44.185928	5.834979	40.71733	5.834979	2.521296E+14	0.000635	1575.529064	3.709294E+16	0	0	17.816221	0.63334	0	0
0	0	0	44.061417	5.842106	40.598218	5.842106	2.365686E+14	0.000623	1605.830445	3.701996E+16	0	0	17.780435	0.627055	0	0
0	0	0	43.938907	5.848952	40.481141	5.848952	2.217996E+14	0.00061	1638.121812	3.69507E+16	0	0	17.746541	0.621162	0	0
0	0	0	43.810354	5.855636	40.358606	5.855636	2.077329E+14	0.000598	1671.945921	3.688473E+16	0	0	17.747064	0.615276	0	0
0	0	0	43.68572	5.861636	40.240113	5.861636	1.947429E+14	0.000587	1704.458095	3.682381E+16	0	0	17.697212	0.60955	0	0
0	0	0	43.562475	5.867735	40.122862	5.867735	1.819652E+14	0.000574	1741.581676	3.676388E+16	0	0	17.638917	0.603984	0	0
0	0	0	43.435678	5.873365	40.002628	5.873365	1.703615E+14	0.000561	1781.046825	3.670946E+16	0	0	17.59188	0.598418	0	0
0	0	0	43.310391	5.878618	39.884026	5.878618	1.596006E+14	0.000551	1815.239877	3.665899E+16	0	0	17.551965	0.592755	0	0
0	0	0	43.18245	5.884096	39.762864	5.884096	1.492255E+14	0.000539	1856.633655	3.661033E+16	0	0	17.464752	0.587357	0	0
0	0	0	43.060063	5.888615	39.647396	5.888615	1.396252E+14	0.000526	1899.721976	3.656531E+16	0	0	17.447532	0.581807	0	0
0	0	0	42.930448	5.893337	39.525162	5.893337	1.304483E+14	0.000516	1938.979115	3.652227E+16	0	0	17.432939	0.576225	0	0
0	0	0	42.805406	5.897633	39.407406	5.897633	1.222262E+14	0.000503	1986.308305	3.648371E+16	0	0	17.403751	0.571002	0	0
0	0	0	42.675096	5.902066	39.28473	5.902066	1.140748E+14	0.000491	2035.199254	3.644548E+16	0	0	17.372039	0.565739	0	0
0	0	0	42.547768	5.906296	39.164932	5.906296	1.067197E+14	0.00048	2084.962624	3.641099E+16	0	0	17.291984	0.56046	0	0
0	0	0	42.420644	5.910148	39.045553	5.910148	9.955269E+13	0.000468	2134.98148	3.637738E+16	0	0	17.200288	0.555301	0	0
0	0	0	42.297317	5.913696	38.929861	5.913696	9.300933E+13	0.000458	2182.942723	3.634669E+16	0	0	17.134382	0.550302	0	0
0	0	0	42.173092	5.917285	38.813328	5.917285	8.690082E+13	0.000447	2236.747025	3.631804E+16	0	0	17.109699	0.545215	0	0
0	0	0	42.040047	5.920369	38.688965	5.920369	8.13545E+13	0.000436	2291.191789	3.629203E+16	0	0	17.077959	0.539976	0	0
0	0	0	41.910268	5.923801	38.567427	5.923801	7.612213E+13	0.000427	2342.681896	3.626749E+16	0	0	17.038011	0.534889	0	0
0	0	0	41.775997	5.926636	38.442097	5.926636	7.088752E+13	0.000414	2417.898526	3.624294E+16	0	0	16.972121	0.529978	0	0
0	0	0	41.634662	5.929432	38.310288	5.929432	6.612554E+13	0.000404	2475.348505	3.622061E+16	0	0	16.963192	0.525083	0	0
0	0	0	41.503658	5.93235	38.187943	5.93235	6.153253E+13	0.000391	2556.541148	3.619907E+16	0	0	16.894033	0.520187	0	0
0	0	0	41.369183	5.935194	38.06245	5.935194	5.703956E+13	0.000378	2647.709905	3.617799E+16	0	0	16.812852	0.515476	0	0
0	0	0	41.234055	5.937692	37.936558	5.937692	5.316654E+13	0.000368	2717.222984	3.615983E+16	0	0	16.742635	0.5107	0	0
0	0	0	41.097824	5.939984	37.809772	5.939984	4.946253E+13	0.000358	2791.465339	3.614246E+16	0	0	16.666957	0.506084	0	0
0	0	0	40.960572	5.94247	37.681948	5.94247	4.599889E+13	0.000347	2879.568276	3.612622E+16	0	0	16.627555	0.50138	0	0
0	0	0	40.821115	5.944761	37.552208	5.944761	4.275112E+13	0.000336	2977.802906	3.611098E+16	0	0	16.586569	0.496693	0	0
0	0	0	40.685538	5.946922	37.426122	5.946922	3.970968E+13	0.000326	3065.150405	3.609672E+16	0	0	16.527335	0.492037	0	0
0	0	0	40.544692	5.948622	37.295442	5.948622	3.683986E+13	0.000316	3164.139769	3.608326E+16	0	0	16.475781	0.487652	0	0
0	0	0	40.408461	5.95071	37.168808	5.95071	3.424795E+13	0.000307	3261.78291	3.607111E+16	0	0	16.39504	0.483236	0	0
0	0	0	40.265043	5.952643	37.035646	5.952643	3.174749E+13	0.000294	3398.282221	3.605938E+16	0	0	16.311065	0.478852	0	0
0	0	0	40.12722	5.954773	36.907537	5.954773	2.950212E+13	0.000286	3497.788578	3.604885E+16	0	0	16.274963	0.47442	0	0
0	0	0	39.983516	5.956271	36.774361	5.956271	2.730906E+13	0.000276	3619.614031	3.603856E+16	0	0	16.21592	0.469996	0	0
0	0	0	39.843242	5.958026	36.644211	5.958026	2.535481E+13	0.00027	3709.757621	3.60294E+16	0	0	16.144079	0.465523	0	0
0	0	0	39.698191	5.959624	36.509752	5.959624	2.346549E+13	0.000259	3864.904608	3.602054E+16	0	0	16.100394	0.461275	0	0
0	0	0	39.553302	5.961202	36.37546	5.961202	2.175675E+13	0.000251	3987.148373	3.601252E+16	0	0	16.046975	0.457194	0	0
0	0	0	39.40674	5.9626	36.239727	5.9626	2.012022E+13	0.000242	4132.848391	3.600485E+16	0	0	15.981224	0.453185	0	0
0	0	0	39.257523	5.964231	36.101432	5.964231	1.860813E+13	0.000234	4278.094969	3.599776E+16	0	0	15.902954	0.449264	0	0
0	0	0	39.107244	5.965673	35.962265	5.965673	1.719389E+13	0.000225	4447.246841	3.599112E+16	0	0	15.819909	0.445215	0	0
0	0	0	38.959988	5.966914	35.825992	5.966914	1.586418E+13	0.000218	4588.81223	3.598489E+16	0	0	15.729649	0.441182	0	0
0	0	0	38.806932	5.968091	35.684418	5.968091	1.462873E+13	0.00021	4754.819931	3.597909E+16	0	0	15.704239	0.437133	0	0
0	0	0	38.658532	5.969546	35.54699	5.969546	1.351134E+13	0.000202	4941.569741	3.597385E+16	0	0	15.654181	0.43322	0	0
0	0	0	38.500658	5.970537	35.401085	5.970537	1.244016E+13	0.000194	5154.302878	3.596883E+16	0	0	15.591375	0.429427	0	0
0	0	0	38.348215	5.971398	35.260252	5.971398	1.14826E+13	0.000189	5299.26577	3.596434E+16	0	0	15.548357	0.425809	0	0
0	0	0	38.190259	5.972721	35.114108	5.972721	1.054457E+13	0.00018	5559.53507	3.595994E+16	0	0	15.427836	0.422168	0	0
0	0	0	38.034671	5.973864	34.970243	5.973864	9.711517E+12	0.000171	5837.09914	3.595603E+16	0	0	15.371035	0.418406	0	0
0	0	0	37.869896	5.974971	34.817941	5.974971	8.917613E+12	0.000166	6023.308056	3.595231E+16	0	0	15.307679	0.414669	0	0
0	0	0	37.706019	5.975865	34.666578	5.975865	8.19902E+12	0.00016	6237.736857	3.594894E+16	0	0	15.23686	0.410804	0	0
0	0	0	37.539773	5.976762	34.513037	5.976762	7.500962E+12	0.000154	6486.637204	3.594567E+16	0	0	15.201707	0.407258	0	0
0	0	0	37.371567	5.977773	34.357637	5.977773	6.865614E+12	0.000147	6793.919177	3.594269E+16	0	0	15.109286	0.403688	0	0
0	0	0	37.201483	5.978475	34.200668	5.978475	6.276003E+12	0.000141	7110.924856	3.593992E+16	0	0	15.032866	0.400406	0	0
0	0	0	37.02956	5.979464	34.041865	5.979464	5.730918E+12	0.000135	7390.733944	3.593736E+16	0	0	14.915567	0.396924	0	0
0	0	0	36.854984	5.979935	33.880881	5.979935	5.227835E+12	0.000128	7800.328314	3.5935E+16	0	0	14.867933	0.393354	0	0
0	0	0	36.676732	5.980725	33.716357	5.980725	4.764155E+12	0.000124	8092.566575	3.593283E+16	0	0	14.8079	0.389825	0	0
0	0	0	36.502115	5.981485	33.555199	5.981485	4.335356E+12	0.000116	8648.814859	3.593082E+16	0	0	14.778984	0.386279	0	0
0	0	0	36.327988	5.982216	33.394508	5.982216	3.937304E+12	0.00011	9071.978776	3.592895E+16	0	0	14.680052	0.382973	0	0
0	0	0	36.150185	5.982903	33.230459	5.982903	3.582812E+12	0.000105	9493.163514	3.592729E+16	0	0	14.606131	0.379738	0	0
0	0	0	35.977977	5.98348	33.071618	5.98348	3.261086E+12	0.000101	9925.530647	3.592578E+16	0	0	14.495563	0.376512	0	0
0	0	0	35.804014	5.983709	32.911331	5.983709	2.96235E+12	9.610876E-5	10404.878432	3.592438E+16	0	0	14.423136	0.373046	0	0
0	0	0	35.629315	5.984507	32.750094	5.984507	2.699118E+12	9.141253E-5	10939.418924	3.592315E+16	0	0	14.368828	0.369604	0	0
0	0	0	35.458005	5.985024	32.592116	5.985024	2.456937E+12	8.468984E-5	11807.791921	3.592201E+16	0	0	14.328921	0.366394	0	0
0	0	0	35.286369	5.985484	32.433867	5.985484	2.235591E+12	8.213722E-5	12174.748121	3.592097E+16	0	0	14.252114	0.363399	0	0
0	0	0	35.117469	5.985955	32.278135	5.985955	2.037911E+12	7.821274E-5	12785.641112	3.592004E+16	0	0	14.106863	0.360349	0	0
0	0	0	34.943913	5.986437	32.118112	5.986437	1.857377E+12	7.423164E-5	13471.344127	3.59192E+16	0	0	14.017056	0.357202	0	0
0	0	0	34.771869	5.986742	31.959566	5.986742	1.695339E+12	7.074555E-5	14135.164172	3.591844E+16	0	0	13.968929	0.353896	0	0
0	0	0	34.597374	5.987327	31.798635	5.987327	1.543545E+12	6.746188E-5	14823.185079	3.591773E+16	0	0	13.958594	0.350909	0	0
0	0	0	34.414549	5.987485	31.630235	5.987485	1.406488E+12	6.337531E-5	15779.016345	3.591708E+16	0	0	13.884627	0.347882	0	0
0	0	0	34.233969	5.987783	31.463839	5.987783	1.279903E+12	6.130207E-5	16312.663071	3.591649E+16	0	0	13.749454	0.345047	0	0
0	0	0	34.049592	5.988272	31.29386	5.988272	1.159476E+12	5.649666E-5	17700.160036	3.591592E+16	0	0	13.682131	0.342077	0	0
0	0	0	33.862806	5.988728	31.121681	5.988728	1.051655E+12	5.296714E-5	18879.63018	3.591542E+16	0	0	13.6406	0.338866	0	0
0	0	0	33.673201	5.988942	30.947019	5.988942	9.519023E+11	5.075815E-5	19701.268428	3.591495E+16	0	0	13.591877	0.335792	0	0
0	0	0	33.479636	5.989336	30.76863	5.989336	8.604894E+11	4.853158E-5	20605.140981	3.591452E+16	0	0	13.477844	0.33322	0	0
0	0	0	33.280149	5.989803	30.584758	5.989803	7.766704E+11	4.503065E-5	22207.098389	3.591413E+16	0	0	13.358515	0.330345	0	0
0	0	0	33.078947	5.989884	30.399484	5.989884	6.995159E+11	4.275196E-5	23390.742196	3.591377E+16	0	0	13.25299	0.327654	0	0
0	0	0	32.880726	5.990223	30.216839	5.990223	6.280121E+11	4.101485E-5	24381.413364	3.591343E+16	0	0	13.202045	0.324572	0	0
0	0	0	32.669275	5.990574	30.022009	5.990574	5.632943E+11	3.722788E-5	26861.586291	3.591313E+16	0	0	13.150402	0.32176	0	0
0	0	0	32.454556	5.990806	29.824226	5.990806	5.060601E+11	3.521858E-5	28394.105743	3.591286E+16	0	0	13.108862	0.319301	0	0
0	0	0	32.229505	5.991144	29.616886	5.991144	4.51401E+11	3.32424E-5	30082.0625	3.59126E+16	0	0	12.990382	0.316681	0	0
0	0	0	32.003475	5.991528	29.408626	5.991528	4.019348E+11	3.077812E-5	32490.612997	3.591237E+16	0	0	12.855785	0.314022	0	0
0	0	0	31.775852	5.991713	29.198988	5.991713	3.558959E+11	2.893772E-5	34556.977911	3.591216E+16	0	0	12.863661	0.310932	0	0
0	0	0	31.545166	5.992063	28.98646	5.992063	3.149633E+11	2.754544E-5	36303.643746	3.591196E+16	0	0	12.825105	0.308384	0	0
0	0	0	31.308885	5.992233	28.768861	5.992233	2.784984E+11	2.527367E-5	39566.866872	3.591179E+16	0	0	12.690753	0.306004	0	0
0	0	0	31.066969	5.992616	28.545985	5.992616	2.458477E+11	2.402725E-5	41619.405384	3.591164E+16	0	0	12.51393	0.303489	0	0
0	0	0	30.818152	5.992646	28.316905	5.992646	2.163695E+11	2.196728E-5	45522.248049	3.59115E+16	0	0	12.487004	0.300702	0	0
0	0	0	30.566721	5.992729	28.085397	5.992729	1.898466E+11	2.111897E-5	47350.788429	3.591138E+16	0	0	12.488017	0.298042	0	0
0	0	0	30.307858	5.993177	27.846898	5.993177	1.659545E+11	1.860026E-5	53762.681956	3.591127E+16	0	0	12.370531	0.295862	0	0
0	0	0	30.046422	5.9931	27.606247	5.9931	1.448644E+11	1.658269E-5	60303.864191	3.591117E+16	0	0	12.187614	0.293506	0	0
0	0	0	29.774859	5.993481	27.356087	5.993481	1.259474E+11	1.629771E-5	61358.298632	3.591108E+16	0	0	12.160032	0.290815	0	0
0	0	0	29.500886	5.993643	27.103799	5.993643	1.093485E+11	1.383844E-5	72262.479933	3.5911E+16	0	0	12.115074	0.288243	0	0
0	0	0	29.224177	5.993652	26.849054	5.993652	9.441879E+10	1.340366E-5	74606.469219	3.591093E+16	0	0	12.011982	0.286135	0	0
0	0	0	28.942037	5.993899	26.589216	5.993899	8.142136E+10	1.218758E-5	82050.763758	3.591087E+16	0	0	11.87512	0.283867	0	0
0	0	0	28.654875	5.994233	26.324722	5.994233	7.010934E+10	1.052462E-5	95015.308442	3.591082E+16	0	0	11.81955	0.281144	0	0
0	0	0	28.362444	5.994314	26.055478	5.994314	6.019192E+10	9.860244E-6	101417.367998	3.591077E+16	0	0	11.830757	0.278788	0	0
0	0	0	28.065603	5.994455	25.782151	5.994455	5.153725E+10	9.626632E-6	103878.486915	3.591073E+16	0	0	11.718094	0.276752	0	0
0	0	0	27.765495	5.994603	25.505816	5.994603	4.400149E+10	8.508929E-6	117523.597008	3.591069E+16	0	0	11.578483	0.274396	0	0
0	0	0	27.456484	5.994604	25.221341	5.994604	3.747815E+10	7.720077E-6	129532.383979	3.591066E+16	0	0	11.562147	0.27184	0	0
0	0	0	27.144656	5.994884	24.93417	5.994884	3.186558E+10	7.044582E-6	141953.054206	3.591064E+16	0	0	11.45811	0.269756	0	0
0	0	0	26.830051	5.994845	24.64456	5.994845	2.696345E+10	5.963562E-6	167685.011733	3.591061E+16	0	0	11.334927	0.267783	0	0
0	0	0	26.513036	5.994905	24.352696	5.994905	2.278073E+10	5.853841E-6	170828.016863	3.591059E+16	0	0	11.258175	0.265236	0	0
0	0	0	26.192959	5.995258	24.057909	5.995258	1.921798E+10	4.829001E-6	207082.166344	3.591058E+16	0	0	11.280431	0.262968	0	0
0	0	0	25.864878	5.995192	23.755904	5.995192	1.619131E+10	4.212329E-6	237398.355734	3.591056E+16	0	0	11.176834	0.261251	0	0
0	0	0	25.537532	5.995232	23.454539	5.995232	1.361876E+10	4.46489E-6	223969.697261	3.591055E+16	0	0	11.036591	0.258903	0	0
0	0	0	25.202427	5.995439	23.145973	5.995439	1.140548E+10	3.565655E-6	280453.352268	3.591054E+16	0	0	10.996923	0.256443	0	0
0	0	0	24.863892	5.995625	22.834259	5.995625	9.5557E+9	3.074403E-6	325266.449846	3.591053E+16	0	0	10.89421	0.254734	0	0
0	0	0	24.52605	5.995453	22.523305	5.995453	7.972412E+9	3.015408E-6	331630.126663	3.591052E+16	0	0	10.761092	0.252602	0	0
0	0	0	24.184534	5.995666	22.208839	5.995666	6.639136E+9	2.984414E-6	335074.176538	3.591052E+16	0	0	10.781796	0.250143	0	0
0	0	0	23.841588	5.995752	21.893101	5.995752	5.530908E+9	2.11685E-6	472400.049402	3.591051E+16	0	0	10.72233	0.248338	0	0
0	0	0	23.493334	5.995693	21.572523	5.995693	4.598523E+9	2.154999E-6	464037.245991	3.591051E+16	0	0	10.552253	0.246533	0	0
0	0	0	23.144508	5.995972	21.251311	5.995972	3.820364E+9	1.970144E-6	507577.119807	3.59105E+16	0	0	10.530158	0.244017	0	0
0	0	0	22.787882	5.996059	20.922981	5.996059	3.16479E+9	1.526397E-6	655137.494275	3.59105E+16	0	0	10.447995	0.242452	0	0
0	0	0	22.434196	5.995713	20.597491	5.995713	2.620901E+9	1.813615E-6	551385.032949	3.59105E+16	0	0	10.31229	0.240464	0	0
0	0	0	22.080102	5.995986	20.271436	5.995986	2.161351E+9	1.728368E-6	578580.456184	3.59105E+16	0	0	10.327568	0.238036	0	0
0	0	0	21.724415	5.996032	19.943984	5.996032	1.785214E+9	8.803657E-7	1135891.537111	3.59105E+16	0	0	10.272593	0.236407	0	0
0	0	0	21.36587	5.995946	19.61394	5.995946	1.47421E+9	1.042122E-6	959580.787987	3.591049E+16	0	0	10.109727	0.234578	0	0
0	0	0	21.005242	5.996092	19.28191	5.996092	1.216339E+9	9.286253E-7	1076860.548236	3.591049E+16	0	0	10.135278	0.232262	0	0
0	0	0	20.642613	5.996179	18.948057	5.996179	1.002025E+9	6.66201E-7	1501048.499675	3.591049E+16	0	0	10.007168	0.230928	0	0
0	0	0	20.276473	5.996106	18.611017	5.996106	8.245437E+8	7.017052E-7	1425099.880777	3.591049E+16	0	0	9.938591	0.228557	0	0
0	0	0	19.911067	5.996132	18.274625	5.996132	6.777648E+8	6.911689E-7	1446824.417947	3.591049E+16	0	0	9.924894	0.226744	0	0
