Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.830718	8.606534	28.639754	8.606534	5.521854E+12	1.323976E-5	75530.087519	5.826942E+16	0	0	14.894579	0.658853	0	0
0	0	0	31.74751	8.619238	28.544981	8.619238	5.231824E+12	1.311351E-5	76257.23178	5.826806E+16	0	0	14.869541	0.652698	0	0
0	0	0	31.663174	8.631321	28.449199	8.631321	4.9534E+12	1.297556E-5	77067.936409	5.826676E+16	0	0	14.843725	0.646536	0	0
0	0	0	31.57923	8.642977	28.353981	8.642977	4.690979E+12	1.284707E-5	77838.746587	5.826553E+16	0	0	14.827336	0.640007	0	0
0	0	0	31.49679	8.654287	28.260501	8.654287	4.446788E+12	1.274061E-5	78489.195593	5.826438E+16	0	0	14.806494	0.633701	0	0
0	0	0	31.413989	8.664994	28.16684	8.664994	4.214321E+12	1.262645E-5	79198.805561	5.826329E+16	0	0	14.785146	0.627436	0	0
0	0	0	31.331173	8.675206	28.073331	8.675206	3.993961E+12	1.251168E-5	79925.314585	5.826226E+16	0	0	14.75823	0.621465	0	0
0	0	0	31.248813	8.684717	27.980564	8.684717	3.786242E+12	1.238682E-5	80731.000867	5.826129E+16	0	0	14.727506	0.615653	0	0
0	0	0	31.166863	8.694334	27.888185	8.694334	3.590275E+12	1.229698E-5	81320.776904	5.826037E+16	0	0	14.703584	0.609778	0	0
0	0	0	31.084062	8.703241	27.795139	8.703241	3.402572E+12	1.218364E-5	82077.308902	5.825949E+16	0	0	14.670011	0.60415	0	0
0	0	0	31.001246	8.711486	27.702312	8.711486	3.224646E+12	1.205358E-5	82962.924343	5.825865E+16	0	0	14.641408	0.598514	0	0
0	0	0	30.918102	8.719385	27.609249	8.719385	3.055374E+12	1.192245E-5	83875.375172	5.825786E+16	0	0	14.614692	0.59267	0	0
0	0	0	30.834992	8.72743	27.516153	8.72743	2.895047E+12	1.182582E-5	84560.756077	5.825711E+16	0	0	14.583107	0.587289	0	0
0	0	0	30.751015	8.734166	27.422606	8.734166	2.741592E+12	1.16559E-5	85793.466771	5.825639E+16	0	0	14.564013	0.581685	0	0
0	0	0	30.665814	8.741275	27.327577	8.741275	2.594207E+12	1.152569E-5	86762.723847	5.825569E+16	0	0	14.520832	0.576583	0	0
0	0	0	30.58236	8.74801	27.234575	8.74801	2.457527E+12	1.140464E-5	87683.583788	5.825505E+16	0	0	14.492862	0.57117	0	0
0	0	0	30.498466	8.754399	27.141216	8.754399	2.327382E+12	1.127712E-5	88675.118603	5.825444E+16	0	0	14.455091	0.566036	0	0
0	0	0	30.413836	8.760619	27.047115	8.760619	2.203077E+12	1.115378E-5	89655.71833	5.825386E+16	0	0	14.419066	0.56087	0	0
0	0	0	30.330023	8.766336	26.954084	8.766336	2.086515E+12	1.101799E-5	90760.646386	5.825331E+16	0	0	14.390185	0.555585	0	0
0	0	0	30.244952	8.771726	26.859806	8.771726	1.974508E+12	1.086732E-5	92019.027243	5.825279E+16	0	0	14.345447	0.550618	0	0
0	0	0	30.159212	8.777156	26.764778	8.777156	1.867701E+12	1.073665E-5	93138.932509	5.825229E+16	0	0	14.31109	0.545636	0	0
0	0	0	30.073471	8.78228	26.669859	8.78228	1.766671E+12	1.060076E-5	94332.834032	5.825181E+16	0	0	14.281518	0.540582	0	0
0	0	0	29.987812	8.787413	26.575017	8.787413	1.671194E+12	1.048816E-5	95345.579852	5.825137E+16	0	0	14.23645	0.535791	0	0
0	0	0	29.900438	8.791964	26.478534	8.791964	1.579118E+12	1.033072E-5	96798.67885	5.825093E+16	0	0	14.210156	0.530641	0	0
0	0	0	29.813587	8.796524	26.382607	8.796524	1.492621E+12	1.019836E-5	98054.952371	5.825053E+16	0	0	14.169004	0.525985	0	0
0	0	0	29.72471	8.80072	26.284619	8.80072	1.409008E+12	1.003703E-5	99631.019182	5.825014E+16	0	0	14.129574	0.52125	0	0
0	0	0	29.635866	8.804876	26.186674	8.804876	1.330108E+12	9.892284E-6	101088.893553	5.824977E+16	0	0	14.100862	0.516379	0	0
0	0	0	29.54534	8.80854	26.087092	8.80854	1.254255E+12	9.704952E-6	103040.177124	5.824941E+16	0	0	14.05455	0.511995	0	0
0	0	0	29.45643	8.812617	25.989093	8.812617	1.183969E+12	9.592261E-6	104250.706464	5.824908E+16	0	0	14.022649	0.507267	0	0
0	0	0	29.366704	8.815974	25.890487	8.815974	1.117029E+12	9.414802E-6	106215.723025	5.824877E+16	0	0	13.997282	0.50258	0	0
0	0	0	29.276129	8.819863	25.790743	8.819863	1.053293E+12	9.312494E-6	107382.614647	5.824847E+16	0	0	13.946621	0.498418	0	0
0	0	0	29.184655	8.823111	25.690272	8.823111	9.926153E+11	9.150468E-6	109284.028449	5.824818E+16	0	0	13.924909	0.493603	0	0
0	0	0	29.093377	8.826202	25.590071	8.826202	9.355515E+11	8.989335E-6	111242.929925	5.824792E+16	0	0	13.893353	0.489115	0	0
0	0	0	29.002572	8.828918	25.490527	8.828918	8.820389E+11	8.802455E-6	113604.666968	5.824766E+16	0	0	13.831889	0.485169	0	0
0	0	0	28.911066	8.832204	25.389989	8.832204	8.312082E+11	8.70183E-6	114918.352446	5.824743E+16	0	0	13.804526	0.480593	0	0
0	0	0	28.820049	8.835086	25.290139	8.835086	7.835556E+11	8.57146E-6	116666.242445	5.82472E+16	0	0	13.77716	0.476113	0	0
0	0	0	28.726125	8.837673	25.187248	8.837673	7.37243E+11	8.403627E-6	118996.242621	5.824699E+16	0	0	13.709792	0.472358	0	0
0	0	0	28.633671	8.839894	25.086094	8.839894	6.943294E+11	8.210703E-6	121792.249712	5.824678E+16	0	0	13.671603	0.46795	0	0
0	0	0	28.54027	8.842667	24.983687	8.842667	6.535118E+11	8.106808E-6	123353.105659	5.824659E+16	0	0	13.643504	0.463358	0	0
0	0	0	28.445627	8.844858	24.880162	8.844858	6.145986E+11	7.931275E-6	126083.137152	5.824641E+16	0	0	13.587348	0.459476	0	0
0	0	0	28.349677	8.846784	24.775324	8.846784	5.775126E+11	7.726203E-6	129429.674128	5.824624E+16	0	0	13.520918	0.455713	0	0
0	0	0	28.25327	8.848946	24.669891	8.848946	5.425033E+11	7.56985E-6	132103.012293	5.824607E+16	0	0	13.497106	0.451089	0	0
0	0	0	28.156928	8.850871	24.56462	8.850871	5.096379E+11	7.394327E-6	135238.807963	5.824592E+16	0	0	13.448223	0.447183	0	0
0	0	0	28.063772	8.853151	24.462657	8.853151	4.797536E+11	7.304922E-6	136893.997963	5.824578E+16	0	0	13.370634	0.443683	0	0
0	0	0	27.967005	8.854897	24.356991	8.854897	4.505653E+11	7.130725E-6	140238.195339	5.824564E+16	0	0	13.335293	0.439426	0	0
0	0	0	27.866041	8.856555	24.246805	8.856555	4.220021E+11	6.938079E-6	144132.109177	5.824551E+16	0	0	13.293246	0.435233	0	0
0	0	0	27.766629	8.858283	24.138271	8.858283	3.956476E+11	6.779095E-6	147512.317449	5.824538E+16	0	0	13.209111	0.43206	0	0
0	0	0	27.666628	8.860089	24.029063	8.860089	3.707974E+11	6.646397E-6	150457.463263	5.824527E+16	0	0	13.161203	0.428122	0	0
0	0	0	27.566105	8.86155	23.919426	8.86155	3.473902E+11	6.4682E-6	154602.522303	5.824516E+16	0	0	13.134124	0.423953	0	0
0	0	0	27.46532	8.862873	23.80956	8.862873	3.254054E+11	6.279244E-6	159254.852734	5.824505E+16	0	0	13.057182	0.420533	0	0
0	0	0	27.36447	8.864442	23.69952	8.864442	3.04799E+11	6.146801E-6	162686.251169	5.824496E+16	0	0	12.996587	0.417009	0	0
0	0	0	27.262427	8.865834	23.588256	8.865834	2.852767E+11	5.992738E-6	166868.640115	5.824487E+16	0	0	12.965942	0.412792	0	0
0	0	0	27.160385	8.866811	23.477161	8.866811	2.670048E+11	5.777952E-6	173071.707448	5.824478E+16	0	0	12.897649	0.40938	0	0
0	0	0	27.057673	8.868104	23.365207	8.868104	2.497946E+11	5.629922E-6	177622.363121	5.82447E+16	0	0	12.821295	0.40596	0	0
0	0	0	26.951971	8.869564	23.249938	8.869564	2.33241E+11	5.515447E-6	181308.955677	5.824462E+16	0	0	12.775255	0.402054	0	0
0	0	0	26.846253	8.870699	23.134784	8.870699	2.17782E+11	5.354638E-6	186753.980327	5.824455E+16	0	0	12.723964	0.398363	0	0
0	0	0	26.739556	8.871735	23.018606	8.871735	2.032184E+11	5.18479E-6	192871.835143	5.824448E+16	0	0	12.63619	0.395358	0	0
0	0	0	26.631551	8.873491	22.900706	8.873491	1.894681E+11	5.163462E-6	193668.521305	5.824442E+16	0	0	12.59563	0.391499	0	0
0	0	0	26.521701	8.874004	22.781324	8.874004	1.764367E+11	4.906201E-6	203823.705984	5.824436E+16	0	0	12.555954	0.387657	0	0
0	0	0	26.409204	8.874991	22.65887	8.874991	1.640198E+11	4.746471E-6	210682.826598	5.82443E+16	0	0	12.46737	0.384731	0	0
0	0	0	26.295433	8.876145	22.53496	8.876145	1.523507E+11	4.629079E-6	216025.673088	5.824424E+16	0	0	12.407949	0.381232	0	0
0	0	0	26.179229	8.87726	22.408425	8.87726	1.412886E+11	4.510627E-6	221698.669238	5.824419E+16	0	0	12.363626	0.377493	0	0
0	0	0	26.061864	8.877931	22.280818	8.877931	1.309312E+11	4.311602E-6	231932.361085	5.824414E+16	0	0	12.276521	0.374623	0	0
0	0	0	25.939779	8.878642	22.148071	8.878642	1.20962E+11	4.120703E-6	242677.012811	5.82441E+16	0	0	12.219313	0.371346	0	0
0	0	0	25.817318	8.879332	22.014923	8.879332	1.117247E+11	3.938071E-6	253931.428965	5.824405E+16	0	0	12.174019	0.367655	0	0
0	0	0	25.691934	8.880703	21.87831	8.880703	1.029972E+11	3.898836E-6	256486.815496	5.824401E+16	0	0	12.095272	0.36469	0	0
0	0	0	25.563919	8.881118	21.739252	8.881118	9.478962E+10	3.670266E-6	272459.779321	5.824397E+16	0	0	12.017264	0.361828	0	0
0	0	0	25.432311	8.882075	21.59606	8.882075	8.703296E+10	3.557715E-6	281079.283031	5.824394E+16	0	0	11.977945	0.358137	0	0
0	0	0	25.299217	8.882795	21.451356	8.882795	7.983401E+10	3.406323E-6	293571.673283	5.82439E+16	0	0	11.897539	0.355371	0	0
0	0	0	25.162332	8.883367	21.302603	8.883367	7.305071E+10	3.229265E-6	309667.973005	5.824387E+16	0	0	11.818856	0.352485	0	0
0	0	0	25.021724	8.883959	21.149799	8.883959	6.668248E+10	3.061935E-6	326590.860678	5.824384E+16	0	0	11.774797	0.348898	0	0
0	0	0	24.878436	8.884798	20.993979	8.884798	6.076371E+10	2.952085E-6	338743.60643	5.824381E+16	0	0	11.69479	0.346068	0	0
0	0	0	24.73278	8.885252	20.835757	8.885252	5.528529E+10	2.773089E-6	360608.744941	5.824379E+16	0	0	11.610877	0.343222	0	0
0	0	0	24.584952	8.885913	20.675085	8.885913	5.022995E+10	2.644422E-6	378154.472665	5.824376E+16	0	0	11.556935	0.339826	0	0
0	0	0	24.432615	8.886593	20.509511	8.886593	4.550361E+10	2.524468E-6	396123.072681	5.824374E+16	0	0	11.482721	0.337043	0	0
0	0	0	24.275688	8.887392	20.338903	8.887392	4.109943E+10	2.433801E-6	410879.876695	5.824372E+16	0	0	11.39198	0.334516	0	0
0	0	0	24.113077	8.887767	20.162313	8.887767	3.698489E+10	2.261727E-6	442139.942928	5.82437E+16	0	0	11.350677	0.331009	0	0
0	0	0	23.948571	8.88825	19.983618	8.88825	3.324137E+10	2.122195E-6	471210.222681	5.824368E+16	0	0	11.262993	0.32833	0	0
0	0	0	23.781566	8.888931	19.802122	8.888931	2.982837E+10	2.029954E-6	492621.930234	5.824367E+16	0	0	11.176958	0.32554	0	0
0	0	0	23.609251	8.889276	19.615015	8.889276	2.667377E+10	1.878176E-6	532431.496952	5.824365E+16	0	0	11.124729	0.322319	0	0
0	0	0	23.43385	8.889651	19.424544	8.889651	2.380508E+10	1.741696E-6	574152.998356	5.824364E+16	0	0	11.032288	0.319888	0	0
0	0	0	23.253401	8.890548	19.228358	8.890548	2.117546E+10	1.709147E-6	585087.219457	5.824363E+16	0	0	10.953401	0.317145	0	0
0	0	0	23.067399	8.891229	19.026243	8.891229	1.876857E+10	1.643465E-6	608470.461257	5.824362E+16	0	0	10.897907	0.314108	0	0
0	0	0	22.878424	8.891505	18.821084	8.891505	1.660322E+10	1.505768E-6	664113.096775	5.824361E+16	0	0	10.8005	0.311796	0	0
0	0	0	22.685136	8.891761	18.611254	8.891761	1.464665E+10	1.373876E-6	727867.578202	5.82436E+16	0	0	10.722204	0.308879	0	0
0	0	0	22.487176	8.892432	18.396164	8.892432	1.288156E+10	1.327225E-6	753451.973697	5.824359E+16	0	0	10.653629	0.306096	0	0
0	0	0	22.285003	8.892708	18.176681	8.892708	1.129824E+10	1.213292E-6	824203.935298	5.824358E+16	0	0	10.553425	0.303832	0	0
0	0	0	22.07574	8.893004	17.949496	8.893004	9.864075E+9	1.109516E-6	901293.7799	5.824357E+16	0	0	10.479622	0.301074	0	0
0	0	0	21.863373	8.893054	17.719058	8.893054	8.594635E+9	9.74468E-7	1026200.970336	5.824357E+16	0	0	10.409877	0.298443	0	0
0	0	0	21.646008	8.893813	17.482864	8.893813	7.464322E+9	9.64581E-7	1036719.533262	5.824356E+16	0	0	10.30949	0.296171	0	0
0	0	0	21.424706	8.893911	17.242706	8.893911	6.466126E+9	8.510664E-7	1174996.514751	5.824356E+16	0	0	10.240652	0.293286	0	0
0	0	0	21.197443	8.894266	16.995957	8.894266	5.579796E+9	7.867791E-7	1271004.70623	5.824355E+16	0	0	10.1479	0.290974	0	0
0	0	0	20.965523	8.894759	16.744091	8.894759	4.800439E+9	7.512784E-7	1331064.444	5.824355E+16	0	0	10.066377	0.288558	0	0
0	0	0	20.728688	8.895104	16.486958	8.895104	4.116787E+9	6.979896E-7	1432686.04532	5.824355E+16	0	0	9.985674	0.285959	0	0
0	0	0	20.488552	8.89542	16.226258	8.89542	3.522948E+9	6.465813E-7	1546595.843558	5.824354E+16	0	0	9.892455	0.283807	0	0
0	0	0	20.239302	8.895252	15.955899	8.895252	2.996997E+9	5.269869E-7	1897580.231466	5.824354E+16	0	0	9.814998	0.281144	0	0
0	0	0	19.988222	8.895804	15.683207	8.895804	2.546542E+9	5.196333E-7	1924433.850543	5.824354E+16	0	0	9.719934	0.278976	0	0
0	0	0	19.733091	8.89609	15.406248	8.89609	2.158113E+9	4.802907E-7	2082072.172797	5.824354E+16	0	0	9.641689	0.276457	0	0
0	0	0	19.472423	8.896297	15.123317	8.896297	1.822374E+9	4.340662E-7	2303795.798926	5.824354E+16	0	0	9.564028	0.274057	0	0
0	0	0	19.206103	8.896534	14.834238	8.896534	1.533234E+9	3.970767E-7	2518405.373316	5.824354E+16	0	0	9.457669	0.272168	0	0
0	0	0	18.938036	8.896544	14.543373	8.896544	1.288508E+9	3.349247E-7	2985745.999227	5.824353E+16	0	0	9.386867	0.269577	0	0
0	0	0	18.665133	8.897056	14.247013	8.897056	1.079453E+9	3.463101E-7	2887585.465025	5.824353E+16	0	0	9.292924	0.267528	0	0
0	0	0	18.386807	8.897086	13.945007	8.897086	9.011401E+8	2.930716E-7	3412135.360554	5.824353E+16	0	0	9.218556	0.265097	0	0
0	0	0	18.105884	8.897312	13.640084	8.897312	7.510161E+8	2.729148E-7	3664147.493967	5.824353E+16	0	0	9.131765	0.262937	0	0
0	0	0	17.821629	8.897302	13.331663	8.897302	6.245503E+8	2.258108E-7	4428485.889974	5.824353E+16	0	0	9.047059	0.260744	0	0
0	0	0	17.533894	8.897716	13.019253	8.897716	5.182095E+8	2.381365E-7	4199272.206047	5.824353E+16	0	0	8.960149	0.258592	0	0
0	0	0	17.24366	8.897864	12.704264	8.897864	4.292787E+8	2.184106E-7	4578532.145865	5.824353E+16	0	0	8.879568	0.256519	0	0
0	0	0	16.953394	8.898042	12.389223	8.898042	3.556018E+8	2.076242E-7	4816394.482316	5.824353E+16	0	0	8.795257	0.254367	0	0
0	0	0	16.663127	8.897953	12.074319	8.897953	2.945701E+8	1.601758E-7	6243140.194617	5.824353E+16	0	0	8.718166	0.25223	0	0
0	0	0	16.366931	8.898347	11.752731	8.898347	2.430764E+8	1.902843E-7	5255293.258837	5.824353E+16	0	0	8.630256	0.250126	0	0
0	0	0	16.07214	8.898268	11.432912	8.898268	2.007672E+8	1.444648E-7	6922103.080156	5.824353E+16	0	0	8.549368	0.248149	0	0
0	0	0	15.776598	8.898534	11.112097	8.898534	1.657414E+8	1.639953E-7	6097736.023939	5.824353E+16	0	0	8.464627	0.246028	0	0
0	0	0	15.480892	8.898643	10.791187	8.898643	1.368117E+8	1.597898E-7	6258220.269152	5.824353E+16	0	0	8.369444	0.244211	0	0
0	0	0	15.187979	8.898771	10.473296	8.898771	1.131365E+8	1.679399E-7	5954512.188385	5.824353E+16	0	0	8.288593	0.242234	0	0
0	0	0	14.896765	8.898613	10.1574	8.898613	9.366134E+7	1.042659E-7	9590862.908877	5.824353E+16	0	0	8.196008	0.240209	0	0
0	0	0	14.605584	8.899125	9.841182	8.899125	7.754027E+7	4.609101E-7	2169620.365216	5.824353E+16	0	0	8.119698	0.238184	0	0
