Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	33.0993	8.32794	30.3506	8.32794	12566900000000	0.0000151290	66098.2
0.00000	0.00000	0.00000	33.0159	8.35496	30.2500	8.35496	11905800000000	0.0000150298	66534.5
0.00000	0.00000	0.00000	32.9325	8.38002	30.1499	8.38002	11279000000000	0.0000149104	67067.1
0.00000	0.00000	0.00000	32.8499	8.40459	30.0510	8.40459	10691400000000	0.0000148196	67478.0
0.00000	0.00000	0.00000	32.7678	8.42750	29.9530	8.42750	10137000000000	0.0000147170	67948.6
0.00000	0.00000	0.00000	32.6855	8.44906	29.8552	8.44906	9610260000000	0.0000146037	68475.7
0.00000	0.00000	0.00000	32.6034	8.46928	29.7580	8.46928	9112110000000	0.0000144808	69057.0
0.00000	0.00000	0.00000	32.5228	8.48895	29.6628	8.48895	8648730000000	0.0000143851	69516.3
0.00000	0.00000	0.00000	32.4429	8.50756	29.5685	8.50756	8212120000000	0.0000142889	69984.4
0.00000	0.00000	0.00000	32.3625	8.52506	29.4741	8.52506	7794980000000	0.0000141783	70530.5
0.00000	0.00000	0.00000	32.2821	8.54159	29.3799	8.54159	7398940000000	0.0000140601	71123.0
0.00000	0.00000	0.00000	32.2024	8.55801	29.2865	8.55801	7026570000000	0.0000139738	71562.6
0.00000	0.00000	0.00000	32.1224	8.57270	29.1933	8.57270	6671170000000	0.0000138435	72236.2
0.00000	0.00000	0.00000	32.0431	8.58681	29.1012	8.58681	6336960000000	0.0000137225	72873.2
0.00000	0.00000	0.00000	31.9640	8.60071	29.0092	8.60071	6020120000000	0.0000136203	73419.6
0.00000	0.00000	0.00000	31.8831	8.61349	28.9156	8.61349	5712520000000	0.0000134799	74184.3
0.00000	0.00000	0.00000	31.8021	8.62602	28.8220	8.62602	5420280000000	0.0000133529	74889.9
0.00000	0.00000	0.00000	31.7239	8.63814	28.7317	8.63814	5152360000000	0.0000132565	75434.5
0.00000	0.00000	0.00000	31.6437	8.64942	28.6392	8.64942	4891000000000	0.0000131271	76178.3
0.00000	0.00000	0.00000	31.5644	8.65927	28.5484	8.65927	4646080000000	0.0000129580	77172.6
0.00000	0.00000	0.00000	31.4870	8.67002	28.4593	8.67002	4418620000000	0.0000128735	77679.1
0.00000	0.00000	0.00000	31.4095	8.67899	28.3707	8.67899	4202110000000	0.0000127161	78640.6
0.00000	0.00000	0.00000	31.3326	8.68917	28.2822	8.68917	3997520000000	0.0000126524	79036.4
0.00000	0.00000	0.00000	31.2547	8.69717	28.1935	8.69717	3800630000000	0.0000124792	80133.5
0.00000	0.00000	0.00000	31.1778	8.70665	28.1053	8.70665	3615770000000	0.0000124232	80494.4
0.00000	0.00000	0.00000	31.1012	8.71370	28.0184	8.71370	3440630000000	0.0000122441	81672.2
0.00000	0.00000	0.00000	31.0250	8.72135	27.9315	8.72135	3274700000000	0.0000121243	82479.2
0.00000	0.00000	0.00000	30.9487	8.72911	27.8445	8.72911	3116510000000	0.0000120309	83119.5
0.00000	0.00000	0.00000	30.8728	8.73580	27.7583	8.73580	2966770000000	0.0000118906	84100.1
0.00000	0.00000	0.00000	30.7963	8.74358	27.6712	8.74358	2823300000000	0.0000118414	84449.7
0.00000	0.00000	0.00000	30.7204	8.74919	27.5854	8.74919	2687650000000	0.0000116634	85738.4
0.00000	0.00000	0.00000	30.6442	8.75478	27.4993	8.75478	2558050000000	0.0000114983	86969.5
0.00000	0.00000	0.00000	30.5680	8.76178	27.4126	8.76178	2434750000000	0.0000114581	87274.8
0.00000	0.00000	0.00000	30.4919	8.76691	27.3267	8.76691	2317470000000	0.0000112947	88537.1
0.00000	0.00000	0.00000	30.4160	8.77208	27.2410	8.77208	2206090000000	0.0000111523	89667.4
0.00000	0.00000	0.00000	30.3395	8.77854	27.1542	8.77854	2099290000000	0.0000111300	89847.0
0.00000	0.00000	0.00000	30.2630	8.78338	27.0680	8.78338	1997740000000	0.0000109933	90964.2
0.00000	0.00000	0.00000	30.1851	8.78686	26.9807	8.78686	1899250000000	0.0000107446	93070.0
0.00000	0.00000	0.00000	30.1081	8.79121	26.8941	8.79121	1806780000000	0.0000105929	94402.8
0.00000	0.00000	0.00000	30.0320	8.79654	26.8081	8.79654	1719750000000	0.0000105525	94763.9
0.00000	0.00000	0.00000	29.9548	8.80111	26.7211	8.80111	1635720000000	0.0000104549	95648.8
0.00000	0.00000	0.00000	29.8774	8.80421	26.6346	8.80421	1555710000000	0.0000102328	97725.3
0.00000	0.00000	0.00000	29.8002	8.80736	26.5481	8.80736	1479700000000	0.0000100283	99717.7
0.00000	0.00000	0.00000	29.7227	8.81214	26.4607	8.81214	1407150000000	0.00000999841	100016
0.00000	0.00000	0.00000	29.6461	8.81598	26.3746	8.81598	1338930000000	0.00000989870	101023
0.00000	0.00000	0.00000	29.5685	8.81949	26.2876	8.81949	1273190000000	0.00000977374	102315
0.00000	0.00000	0.00000	29.4903	8.82199	26.2003	8.82199	1210230000000	0.00000955209	104689
0.00000	0.00000	0.00000	29.4119	8.82465	26.1127	8.82465	1150230000000	0.00000935815	106859
0.00000	0.00000	0.00000	29.3340	8.82779	26.0255	8.82779	1093580000000	0.00000923360	108300
0.00000	0.00000	0.00000	29.2541	8.83113	25.9359	8.83113	1038320000000	0.00000913346	109488
0.00000	0.00000	0.00000	29.1736	8.83454	25.8456	8.83454	985471000000	0.00000905628	110421
0.00000	0.00000	0.00000	29.0949	8.83715	25.7577	8.83715	936427000000	0.00000890949	112240
0.00000	0.00000	0.00000	29.0153	8.83949	25.6688	8.83949	889304000000	0.00000873860	114435
0.00000	0.00000	0.00000	28.9351	8.84157	25.5795	8.84157	844231000000	0.00000854439	117036
0.00000	0.00000	0.00000	28.8541	8.84384	25.4892	8.84384	801060000000	0.00000838195	119304
0.00000	0.00000	0.00000	28.7738	8.84622	25.3995	8.84622	760371000000	0.00000824909	121226
0.00000	0.00000	0.00000	28.6927	8.84910	25.3087	8.84910	721404000000	0.00000819067	122090
0.00000	0.00000	0.00000	28.6112	8.85167	25.2177	8.85167	684267000000	0.00000810652	123357
0.00000	0.00000	0.00000	28.5292	8.85401	25.1262	8.85401	648836000000	0.00000800303	124953
0.00000	0.00000	0.00000	28.4457	8.85590	25.0332	8.85590	614620000000	0.00000784082	127538
0.00000	0.00000	0.00000	28.3630	8.85736	24.9412	8.85736	582523000000	0.00000763387	130995
0.00000	0.00000	0.00000	28.2780	8.85866	24.8467	8.85866	551249000000	0.00000740343	135073
0.00000	0.00000	0.00000	28.1950	8.86011	24.7545	8.86011	522378000000	0.00000721581	138585
0.00000	0.00000	0.00000	28.1098	8.86145	24.6598	8.86145	494280000000	0.00000701247	142603
0.00000	0.00000	0.00000	28.0192	8.86327	24.5589	8.86327	466066000000	0.00000686551	145656
0.00000	0.00000	0.00000	27.9312	8.86519	24.4609	8.86519	440213000000	0.00000675633	148009
0.00000	0.00000	0.00000	27.8425	8.86695	24.3622	8.86695	415600000000	0.00000663443	150729
0.00000	0.00000	0.00000	27.7559	8.86871	24.2658	8.86871	392892000000	0.00000653392	153047
0.00000	0.00000	0.00000	27.6695	8.87059	24.1695	8.87059	371479000000	0.00000646490	154681
0.00000	0.00000	0.00000	27.5821	8.87193	24.0724	8.87193	350999000000	0.00000631971	158235
0.00000	0.00000	0.00000	27.4942	8.87327	23.9747	8.87327	331553000000	0.00000618174	161767
0.00000	0.00000	0.00000	27.4040	8.87432	23.8745	8.87432	312700000000	0.00000599661	166761
0.00000	0.00000	0.00000	27.3140	8.87561	23.7746	8.87561	294973000000	0.00000586449	170518
0.00000	0.00000	0.00000	27.2244	8.87605	23.6753	8.87605	278312000000	0.00000560257	178489
0.00000	0.00000	0.00000	27.1335	8.87701	23.5745	8.87701	262381000000	0.00000543191	184097
0.00000	0.00000	0.00000	27.0420	8.87798	23.4730	8.87798	247270000000	0.00000526873	189799
0.00000	0.00000	0.00000	26.9495	8.87881	23.3704	8.87881	232864000000	0.00000509023	196455
0.00000	0.00000	0.00000	26.8568	8.87966	23.2675	8.87966	219272000000	0.00000492366	203101
0.00000	0.00000	0.00000	26.7635	8.88068	23.1640	8.88068	206399000000	0.00000479146	208705
0.00000	0.00000	0.00000	26.6687	8.88208	23.0587	8.88208	194090000000	0.00000472413	211679
0.00000	0.00000	0.00000	26.5724	8.88307	22.9518	8.88307	182337000000	0.00000459635	217564
0.00000	0.00000	0.00000	26.4750	8.88447	22.8435	8.88447	171165000000	0.00000454279	220129
0.00000	0.00000	0.00000	26.3761	8.88526	22.7339	8.88526	160533000000	0.00000439190	227692
0.00000	0.00000	0.00000	26.2774	8.88589	22.6245	8.88589	150580000000	0.00000422304	236796
0.00000	0.00000	0.00000	26.1768	8.88753	22.5126	8.88753	141068000000	0.00000423381	236194
0.00000	0.00000	0.00000	26.0757	8.88829	22.4005	8.88829	132112000000	0.00000409820	244010
0.00000	0.00000	0.00000	25.9734	8.88925	22.2870	8.88925	123629000000	0.00000400541	249662
0.00000	0.00000	0.00000	25.8699	8.88995	22.1723	8.88995	115602000000	0.00000387022	258383
0.00000	0.00000	0.00000	25.7652	8.89090	22.0561	8.89090	108007000000	0.00000378800	263991
0.00000	0.00000	0.00000	25.6584	8.89115	21.9380	8.89115	100780000000	0.00000357811	279477
0.00000	0.00000	0.00000	25.5501	8.89233	21.8177	8.89233	93940200000	0.00000354791	281856
0.00000	0.00000	0.00000	25.4393	8.89234	21.6952	8.89234	87424400000	0.00000330376	302686
0.00000	0.00000	0.00000	25.3293	8.89284	21.5733	8.89284	81403600000	0.00000316074	316381
0.00000	0.00000	0.00000	25.2163	8.89353	21.4481	8.89353	75650700000	0.00000305374	327468
0.00000	0.00000	0.00000	25.1024	8.89412	21.3220	8.89412	70263300000	0.00000293547	340661
0.00000	0.00000	0.00000	24.9875	8.89434	21.1949	8.89434	65217500000	0.00000276135	362141
0.00000	0.00000	0.00000	24.8703	8.89456	21.0652	8.89456	60443000000	0.00000259413	385486
0.00000	0.00000	0.00000	24.7511	8.89535	20.9330	8.89535	55944400000	0.00000252292	396366
0.00000	0.00000	0.00000	24.6301	8.89563	20.7991	8.89563	51722000000	0.00000237426	421183
0.00000	0.00000	0.00000	24.5064	8.89564	20.6624	8.89564	47734300000	0.00000219273	456052
0.00000	0.00000	0.00000	24.3809	8.89606	20.5234	8.89606	44002200000	0.00000207921	480953
0.00000	0.00000	0.00000	24.2524	8.89661	20.3811	8.89661	40482000000	0.00000198601	503523
0.00000	0.00000	0.00000	24.1226	8.89695	20.2374	8.89695	37213100000	0.00000187069	534563
0.00000	0.00000	0.00000	23.9907	8.89727	20.0915	8.89727	34162500000	0.00000175686	569196
0.00000	0.00000	0.00000	23.8582	8.89774	19.9448	8.89774	31348400000	0.00000167041	598657
0.00000	0.00000	0.00000	23.7235	8.89824	19.7956	8.89824	28726100000	0.00000159061	628690
0.00000	0.00000	0.00000	23.5849	8.89841	19.6423	8.89841	26256100000	0.00000147389	678477
0.00000	0.00000	0.00000	23.4466	8.89863	19.4892	8.89863	24002000000	0.00000137182	728958
0.00000	0.00000	0.00000	23.3055	8.89902	19.3330	8.89902	21902700000	0.00000129234	773792
0.00000	0.00000	0.00000	23.1628	8.89954	19.1750	8.89954	19966200000	0.00000123154	811990
0.00000	0.00000	0.00000	23.0173	8.89998	19.0140	8.89998	18168200000	0.00000116631	857407
0.00000	0.00000	0.00000	22.8695	8.89996	18.8505	8.89996	16506700000	0.00000105772	945434
0.00000	0.00000	0.00000	22.7194	8.90050	18.6843	8.90050	14975500000	0.00000100904	991044
0.00000	0.00000	0.00000	22.5655	8.90092	18.5139	8.90092	13552300000	0.000000952012	1050410
0.00000	0.00000	0.00000	22.4110	8.90163	18.3429	8.90163	12260500000	0.000000927011	1078740
0.00000	0.00000	0.00000	22.2533	8.90156	18.1685	8.90156	11067900000	0.000000830515	1204070
0.00000	0.00000	0.00000	22.0944	8.90156	17.9928	8.90156	9984240000	0.000000749217	1334730
0.00000	0.00000	0.00000	21.9319	8.90229	17.8128	8.90229	8985080000	0.000000731218	1367580
0.00000	0.00000	0.00000	21.7663	8.90276	17.6294	8.90276	8069810000	0.000000694219	1440470
0.00000	0.00000	0.00000	21.5975	8.90321	17.4426	8.90321	7233050000	0.000000659034	1517370
0.00000	0.00000	0.00000	21.4271	8.90334	17.2542	8.90334	6476260000	0.000000600343	1665710
0.00000	0.00000	0.00000	21.2536	8.90358	17.0622	8.90358	5786800000	0.000000553454	1806830
0.00000	0.00000	0.00000	21.0784	8.90387	16.8683	8.90387	5165160000	0.000000514587	1943310
0.00000	0.00000	0.00000	20.8989	8.90411	16.6696	8.90411	4597220000	0.000000474367	2108070
0.00000	0.00000	0.00000	20.7156	8.90468	16.4667	8.90468	4081810000	0.000000459474	2176400
0.00000	0.00000	0.00000	20.5247	8.90480	16.2556	8.90480	3606530000	0.000000414044	2415200
0.00000	0.00000	0.00000	20.3323	8.90512	16.0427	8.90512	3183350000	0.000000385236	2595810
0.00000	0.00000	0.00000	20.1394	8.90529	15.8292	8.90529	2808810000	0.000000350307	2854640
0.00000	0.00000	0.00000	19.9431	8.90533	15.6122	8.90533	2472980000	0.000000310663	3218930
0.00000	0.00000	0.00000	19.7429	8.90581	15.3906	8.90581	2171900000	0.000000298824	3346460
0.00000	0.00000	0.00000	19.5410	8.90596	15.1673	8.90596	1905270000	0.000000269630	3708780
0.00000	0.00000	0.00000	19.3346	8.90601	14.9390	8.90601	1666470000	0.000000238270	4196920
0.00000	0.00000	0.00000	19.1248	8.90641	14.7068	8.90641	1454450000	0.000000226649	4412110
0.00000	0.00000	0.00000	18.9096	8.90669	14.4687	8.90669	1264910000	0.000000210348	4754020
0.00000	0.00000	0.00000	18.6917	8.90713	14.2276	8.90713	1098220000	0.000000203625	4910980
0.00000	0.00000	0.00000	18.4697	8.90709	13.9821	8.90709	950906000	0.000000174447	5732410
0.00000	0.00000	0.00000	18.2440	8.90743	13.7324	8.90743	821406000	0.000000165583	6039270
0.00000	0.00000	0.00000	18.0131	8.90698	13.4772	8.90698	707133000	0.000000126060	7932730
0.00000	0.00000	0.00000	17.7776	8.90773	13.2164	8.90773	606948000	0.000000133616	7484110
0.00000	0.00000	0.00000	17.5381	8.90782	12.9516	8.90782	519617000	0.000000117756	8492150
0.00000	0.00000	0.00000	17.2950	8.90771	12.6827	8.90771	443797000	0.0000000970846	10300300
0.00000	0.00000	0.00000	17.0456	8.90796	12.4068	8.90796	377506000	0.0000000896529	11154100
0.00000	0.00000	0.00000	16.7881	8.90786	12.1222	8.90786	319440000	0.0000000733516	13633000
0.00000	0.00000	0.00000	16.5256	8.90802	11.8318	8.90802	269424000	0.0000000653279	15307400
0.00000	0.00000	0.00000	16.2627	8.90812	11.5411	8.90812	227185000	0.0000000570819	17518700
0.00000	0.00000	0.00000	15.9939	8.90866	11.2436	8.90866	190834000	0.0000000593431	16851200
0.00000	0.00000	0.00000	15.7232	8.90860	10.9443	8.90860	160101000	0.0000000484820	20626200
0.00000	0.00000	0.00000	15.4477	8.90861	10.6395	8.90861	133893000	0.0000000407239	24555600
0.00000	0.00000	0.00000	15.1674	8.90917	10.3293	8.90917	111637000	0.0000000450083	22218100
0.00000	0.00000	0.00000	14.8830	8.90889	10.0149	8.90889	92825700	0.0000000321854	31070000
0.00000	0.00000	0.00000	14.5958	8.90860	9.69756	8.90860	77049900	0.0000000233327	42858300
0.00000	0.00000	0.00000	14.3054	8.90901	9.37619	8.90901	63819800	0.0000000235406	42479800
0.00000	0.00000	0.00000	14.0099	8.90871	9.04961	8.90871	52688000	0.0000000167604	59664500
0.00000	0.00000	0.00000	13.7144	8.90932	8.72244	8.90932	43495600	0.0000000190898	52384000
0.00000	0.00000	0.00000	13.4156	8.90938	8.39200	8.90938	35831800	0.0000000163469	61173600
0.00000	0.00000	0.00000	13.1113	8.90939	8.05553	8.90939	29413700	0.0000000135078	74031500
0.00000	0.00000	0.00000	12.8026	8.90922	7.71419	8.90922	24074900	0.00000000999691	100031000
0.00000	0.00000	0.00000	12.4972	8.90941	7.37643	8.90941	19748900	0.00000000919110	108801000
0.00000	0.00000	0.00000	12.1915	8.90963	7.03829	8.90963	16196700	0.00000000884352	113077000
0.00000	0.00000	0.00000	11.8874	8.90948	6.70202	8.90948	13296500	0.00000000649317	154008000
0.00000	0.00000	0.00000	11.5835	8.90962	6.36597	8.90962	10917900	0.00000000591471	169070000
0.00000	0.00000	0.00000	11.2784	8.90944	6.02865	8.90944	8957320	0.00000000425438	235052000
0.00000	0.00000	0.00000	10.9764	8.90978	5.69452	8.90978	7363820	0.00000000455910	219342000
0.00000	0.00000	0.00000	10.6762	8.91018	5.36230	8.91018	6060740	0.00000000575645	173718000
0.00000	0.00000	0.00000	10.3760	8.90982	5.03049	8.90982	4988140	0.00000000320262	312244000
0.00000	0.00000	0.00000	10.0789	8.91017	4.70178	8.91017	4113860	0.00000000385453	259435000
0.00000	0.00000	0.00000	9.78452	8.90966	4.37654	8.90966	3398670	0.00000000190059	526151000
0.00000	0.00000	0.00000	9.49182	8.91009	4.05260	8.91009	2810920	0.00000000240618	415597000
0.00000	0.00000	0.00000	9.19618	8.90983	3.72583	8.90983	2320380	0.00000000150372	665019000
0.00000	0.00000	0.00000	8.90516	8.91013	3.40384	8.91013	1921200	0.00000000170780	585547000
0.00000	0.00000	0.00000	8.62247	8.90999	3.09131	8.90999	1599310	0.00000000121862	820602000
0.00000	0.00000	0.00000	8.34313	8.91002	2.78240	8.91002	1334250	0.00000000105130	951204000
0.00000	0.00000	0.00000	8.06979	8.91031	2.47995	8.91031	1117450	0.00000000129123	774455000
0.00000	0.00000	0.00000	7.79983	8.91028	2.18143	8.91028	937936	0.00000000103221	968798000
0.00000	0.00000	0.00000	7.53403	8.91004	1.88766	8.91004	789390	0.000000000636450	1571220000
0.00000	0.00000	0.00000	7.27271	8.91000	1.59871	8.91000	666302	0.000000000513339	1948030000
0.00000	0.00000	0.00000	7.01782	8.91022	1.31671	8.91022	564759	0.000000000567492	1762140000
0.00000	0.00000	0.00000	6.76674	8.91066	1.03877	8.91066	479875	0.00000000133019	751774000
0.00000	0.00000	0.00000	6.52020	8.91031	0.766372	8.91031	408952	0.000000000472551	2116180000
0.00000	0.00000	0.00000	6.27917	8.91051	0.499698	8.91051	349757	0.000000000606124	1649830000
0.00000	0.00000	0.00000	6.04402	8.91051	0.239658	8.91051	300274	0.000000000520370	1921710000
0.00000	0.00000	0.00000	5.81318	8.91044	-0.0155667	8.91044	258514	0.000000000381306	2622570000
0.00000	0.00000	0.00000	5.58590	8.91032	-0.266820	8.91032	223077	0.000000000262137	3814810000
0.00000	0.00000	0.00000	5.36100	8.91049	-0.515629	8.91049	192795	0.000000000318208	3142590000
0.00000	0.00000	0.00000	5.14297	8.91026	-0.756585	8.91026	167367	0.000000000178523	5601510000
0.00000	0.00000	0.00000	4.93223	8.91041	-0.989720	8.91041	145983	0.000000000202409	4940480000
0.00000	0.00000	0.00000	4.72402	8.91025	-1.21987	8.91025	127538	0.000000000133979	7463870000
0.00000	0.00000	0.00000	4.52200	8.91030	-1.44329	8.91030	111874	0.000000000127154	7864500000
0.00000	0.00000	0.00000	4.32556	8.91047	-1.66063	8.91047	98489.0	0.000000000155171	6444520000
0.00000	0.00000	0.00000	4.13313	8.91022	-1.87327	8.91022	86931.0	0.0000000000873518	11448000000
0.00000	0.00000	0.00000	3.94444	8.91052	-2.08212	8.91052	76916.0	0.000000000136710	7314730000
0.00000	0.00000	0.00000	3.75949	8.91025	-2.28647	8.91025	68220.0	0.0000000000716652	13953800000
0.00000	0.00000	0.00000	3.57920	8.91013	-2.48575	8.91013	60690.0	0.0000000000539490	18536000000
0.00000	0.00000	0.00000	3.40334	8.91041	-2.68041	8.91041	54147.0	0.0000000000750763	13319800000
0.00000	0.00000	0.00000	3.23131	8.91021	-2.87052	8.91021	48429.0	0.0000000000479684	20847000000
0.00000	0.00000	0.00000	3.06332	8.91029	-3.05633	8.91029	43429.0	0.0000000000485646	20591100000
0.00000	0.00000	0.00000	2.89844	8.91051	-3.23882	8.91051	39024.0	0.0000000000676280	14786800000
0.00000	0.00000	0.00000	2.73710	8.91069	-3.41736	8.91069	35146.0	0.000000000110696	9033780000
0.00000	0.00000	0.00000	2.58088	8.91026	-3.58981	8.91026	31759.0	0.0000000000338760	29519400000
0.00000	0.00000	0.00000	2.43481	8.91028	-3.75135	8.91028	28888.0	0.0000000000317915	31454900000
0.00000	0.00000	0.00000	2.29592	8.91046	-3.90507	8.91046	26399.0	0.0000000000406681	24589300000
0.00000	0.00000	0.00000	2.16302	8.91053	-4.05208	8.91053	24218.0	0.0000000000441772	22636100000
0.00000	0.00000	0.00000	2.03468	8.91050	-4.19398	8.91050	22284.0	0.0000000000376764	26541800000
0.00000	0.00000	0.00000	1.91119	8.91071	-4.33069	8.91071	20568.0	0.0000000000712525	14034600000
0.00000	0.00000	0.00000	1.78610	8.91057	-4.46892	8.91057	18965.0	0.0000000000386626	25864800000
0.00000	0.00000	0.00000	1.67251	8.91059	-4.59455	8.91059	17618.0	0.0000000000381599	26205500000
0.00000	0.00000	0.00000	1.56370	8.91070	-4.71495	8.91070	16417.0	0.0000000000541668	18461500000
0.00000	0.00000	0.00000	1.45753	8.91041	-4.83215	8.91041	15325.0	0.0000000000212485	47062100000
0.00000	0.00000	0.00000	1.35859	8.91048	-4.94161	8.91048	14372.0	0.0000000000231696	43160000000
0.00000	0.00000	0.00000	1.26290	8.91053	-5.04746	8.91053	13507.0	0.0000000000246388	40586500000
0.00000	0.00000	0.00000	1.17161	8.91048	-5.14838	8.91048	12730.0	0.0000000000205225	48727000000
0.00000	0.00000	0.00000	1.08240	8.91049	-5.24703	8.91049	12015.0	0.0000000000198308	50426700000
0.00000	0.00000	0.00000	0.996925	8.91057	-5.34162	8.91057	11367.0	0.0000000000231731	43153500000
0.00000	0.00000	0.00000	0.916706	8.91055	-5.43031	8.91055	10790.0	0.0000000000207754	48133800000
0.00000	0.00000	0.00000	0.839002	8.91044	-5.51616	8.91044	10260.0	0.0000000000151334	66079000000
0.00000	0.00000	0.00000	0.766117	8.91071	-5.59695	8.91071	9786.00	0.0000000000339011	29497600000
0.00000	0.00000	0.00000	0.696907	8.91071	-5.67349	8.91071	9356.00	0.0000000000324114	30853300000
