Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.471929	6.380015	0	65.452646	-0.005986	65.454072	-0.005986	3.9232E+15	0.000242	4098.35589	3.182153E+16	4.116538E+14	0.000411	19.705337	1.142738	0	0
3.513915	6.382715	-0.729091	65.274354	0.413947	65.171662	0.413947	3.745997E+15	0.000246	4037.74029	3.099047E+16	0	0	19.694481	1.140346	0	0
5.813395	6.378256	3.604582	65.096184	0.818965	64.884849	0.818965	3.576505E+15	0.000252	3952.551383	3.019558E+16	0	0	19.606091	1.135561	0	0
11.648853	6.373884	4.87331	64.910867	1.192172	64.590861	1.192172	3.413621E+15	0.000258	3861.41387	2.943168E+16	0	0	19.575476	1.133272	0	0
16.840886	6.364433	4.976667	64.734862	1.538512	64.306735	1.538512	3.250856E+15	0.000263	3784.036321	2.866833E+16	0	0	19.628763	1.130593	0	0
21.491968	6.363057	4.301259	64.556651	1.858129	64.02105	1.858129	3.102338E+15	0.000269	3701.653305	2.79718E+16	0	0	19.648029	1.125281	0	0
28.381659	6.333976	3.74818	64.387057	2.15657	63.744961	2.15657	2.95778E+15	0.000275	3627.384653	2.729384E+16	0	0	19.582005	1.117099	0	0
34.397434	6.331633	2.82159	64.211949	2.431967	63.464023	2.431967	2.825473E+15	0.000281	3547.572868	2.667334E+16	0	0	19.576044	1.109387	0	0
39.545961	6.346326	1.836204	64.041579	2.682152	63.191137	2.682152	2.694076E+15	0.000286	3478.933048	2.60571E+16	0	0	19.538457	1.102609	0	0
45.054569	6.320655	1.23447	63.875333	2.915504	62.923774	2.915504	2.571152E+15	0.000292	3415.110716	2.54806E+16	0	0	19.602647	1.093932	0	0
46.512118	6.304832	1.11446	63.705821	3.132577	62.653694	3.132577	2.455732E+15	0.000298	3350.73671	2.49393E+16	0	0	19.581101	1.083741	0	0
47.98781	6.277121	1.023358	63.536675	3.33482	62.385053	3.33482	2.342505E+15	0.000303	3293.333798	2.440828E+16	0	0	19.613914	1.073429	0	0
49.451304	6.2395	0.932758	63.369572	3.523393	62.119878	3.523393	2.233874E+15	0.000308	3239.083598	2.389881E+16	0	0	19.53505	1.064051	0	0
50.911647	6.185344	0.849966	63.206389	3.698813	61.860695	3.698813	2.130688E+15	0.000313	3186.265988	2.341488E+16	0	0	19.550362	1.054688	0	0
52.382213	6.098476	0.785843	63.039082	3.863787	61.597188	3.863787	2.033765E+15	0.000318	3133.670182	2.296033E+16	0	0	19.55164	1.043938	0	0
53.828207	5.982826	0.714976	62.876225	4.016307	61.340806	4.016307	1.938214E+15	0.000323	3086.361522	2.25122E+16	0	0	19.572974	1.032997	0	0
55.277461	5.866771	0.599937	62.715574	4.157169	61.088926	4.157169	1.848807E+15	0.000328	3039.956695	2.20929E+16	0	0	19.59763	1.022861	0	0
56.721382	5.623882	0.552777	62.551125	4.288328	60.833688	4.288328	1.763987E+15	0.000333	2996.684798	2.16951E+16	0	0	19.590708	1.013283	0	0
58.126744	5.253551	0.526659	62.389371	4.412776	60.582146	4.412776	1.68053E+15	0.000337	2960.317609	2.13037E+16	0	0	19.583303	1.003043	0	0
59.462136	4.725224	0.518513	62.228802	4.52892	60.33331	4.52892	1.601663E+15	0.000342	2921.65086	2.093383E+16	0	0	19.508645	0.992891	0	0
60.873779	4.030244	0.48598	62.07105	4.636551	60.089576	4.636551	1.52644E+15	0.000346	2884.974997	2.058104E+16	0	0	19.574426	0.982851	0	0
