Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	48.030104	5.164485	44.619373	5.164485	1.691528E+15	0.00089	1118.765985	4.384353E+16	0	0	18.432424	0.848138	0	0
0	0	0	47.917027	5.203217	44.504057	5.203217	1.605538E+15	0.00089	1118.890145	4.344025E+16	0	0	18.413857	0.840771	0	0
0	0	0	47.80293	5.239195	44.390074	5.239195	1.521133E+15	0.00089	1120.080777	4.30444E+16	0	0	18.348847	0.833882	0	0
0	0	0	47.693079	5.27383	44.280643	5.27383	1.443191E+15	0.000889	1120.831537	4.267887E+16	0	0	18.325533	0.826331	0	0
0	0	0	47.578165	5.305494	44.169427	5.305494	1.368149E+15	0.000887	1123.734941	4.232693E+16	0	0	18.3878	0.817718	0	0
0	0	0	47.471949	5.335651	44.066317	5.335651	1.299195E+15	0.000888	1123.916624	4.200354E+16	0	0	18.458611	0.809632	0	0
0	0	0	47.356627	5.36464	43.957034	5.36464	1.230396E+15	0.000883	1129.356201	4.168089E+16	0	0	18.396869	0.802967	0	0
0	0	0	47.248655	5.391734	43.854986	5.391734	1.169724E+15	0.000883	1130.351475	4.139634E+16	0	0	18.327236	0.796262	0	0
0	0	0	47.13811	5.417666	43.751877	5.417666	1.106906E+15	0.000879	1135.993236	4.110174E+16	0	0	18.31804	0.788902	0	0
0	0	0	47.027402	5.441718	43.650034	5.441718	1.050868E+15	0.000877	1138.922445	4.083892E+16	0	0	18.367443	0.780489	0	0
0	0	0	46.916858	5.464666	43.549211	5.464666	9.961672E+14	0.000873	1143.229375	4.058238E+16	0	0	18.387964	0.772874	0	0
0	0	0	46.809212	5.486661	43.451441	5.486661	9.439909E+14	0.000869	1149.4007	4.033768E+16	0	0	18.330944	0.766528	0	0
0	0	0	46.697606	5.507485	43.351474	5.507485	8.9439E+14	0.000864	1155.697845	4.010506E+16	0	0	18.249039	0.760421	0	0
0	0	0	46.591104	5.527161	43.256369	5.527161	8.483934E+14	0.000861	1160.282422	3.988934E+16	0	0	18.254256	0.752886	0	0
0	0	0	46.478558	5.545696	43.1574	5.545696	8.030065E+14	0.000856	1167.759492	3.967648E+16	0	0	18.306942	0.74484	0	0
0	0	0	46.373486	5.562319	43.065557	5.562319	7.617921E+14	0.000852	1173.039609	3.948319E+16	0	0	18.308566	0.737927	0	0
0	0	0	46.258408	5.579646	42.965647	5.579646	7.203707E+14	0.000845	1182.806628	3.928893E+16	0	0	18.244158	0.73218	0	0
0	0	0	46.147129	5.595832	42.869517	5.595832	6.835948E+14	0.000838	1191.906582	3.911646E+16	0	0	18.189479	0.726241	0	0
0	0	0	46.036992	5.611584	42.774672	5.611584	6.45326E+14	0.000831	1202.362489	3.893698E+16	0	0	18.212368	0.719017	0	0
0	0	0	45.931879	5.626259	42.684488	5.626259	6.102302E+14	0.000825	1211.997297	3.877239E+16	0	0	18.253761	0.71145	0	0
0	0	0	45.820191	5.63981	42.589966	5.63981	5.772611E+14	0.000819	1219.977968	3.861777E+16	0	0	18.239764	0.705048	0	0
0	0	0	45.714179	5.652812	42.500279	5.652812	5.473619E+14	0.000815	1226.436362	3.847754E+16	0	0	18.149186	0.69978	0	0
0	0	0	45.601756	5.665512	42.405902	5.665512	5.171938E+14	0.000807	1239.155886	3.833606E+16	0	0	18.096475	0.693905	0	0
0	0	0	45.495908	5.676798	42.317525	5.676798	4.90017E+14	0.000801	1248.301422	3.82086E+16	0	0	18.152914	0.686537	0	0
0	0	0	45.384914	5.68847	42.225042	5.68847	4.626764E+14	0.000793	1260.429131	3.808038E+16	0	0	18.181316	0.679457	0	0
0	0	0	45.278984	5.698992	42.137216	5.698992	4.382632E+14	0.000785	1272.809568	3.796588E+16	0	0	18.151561	0.673646	0	0
0	0	0	45.16897	5.708897	42.046656	5.708897	4.13982E+14	0.000779	1284.136373	3.785201E+16	0	0	18.053289	0.668569	0	0
0	0	0	45.063938	5.718458	41.960222	5.718458	3.920091E+14	0.000772	1295.820062	3.774896E+16	0	0	18.027677	0.662383	0	0
0	0	0	44.950658	5.727399	41.867826	5.727399	3.703712E+14	0.000762	1311.450665	3.764748E+16	0	0	18.074334	0.655079	0	0
0	0	0	44.84877	5.735938	41.784526	5.735938	3.50784E+14	0.000755	1323.445371	3.755562E+16	0	0	18.109678	0.648486	0	0
0	0	0	44.74088	5.744185	41.696815	5.744185	3.30774E+14	0.000745	1342.776215	3.746177E+16	0	0	18.060167	0.643266	0	0
0	0	0	44.634296	5.751914	41.610455	5.751914	3.137181E+14	0.000738	1354.618845	3.738178E+16	0	0	17.952322	0.638436	0	0
0	0	0	44.532042	5.759011	41.52783	5.759011	2.96582E+14	0.00073	1370.403631	3.730142E+16	0	0	17.92588	0.632282	0	0
0	0	0	44.421824	5.766354	41.438994	5.766354	2.805425E+14	0.000721	1386.849042	3.72262E+16	0	0	17.99062	0.625138	0	0
0	0	0	44.320304	5.773009	41.357281	5.773009	2.659449E+14	0.000713	1403.003264	3.715773E+16	0	0	17.962438	0.619079	0	0
0	0	0	44.214741	5.779552	41.272563	5.779552	2.510347E+14	0.000704	1420.600616	3.708781E+16	0	0	17.904693	0.61417	0	0
0	0	0	44.109342	5.785248	41.188453	5.785248	2.38021E+14	0.000697	1435.435256	3.702677E+16	0	0	17.828493	0.609373	0	0
0	0	0	44.004065	5.790911	41.104501	5.790911	2.251847E+14	0.000689	1451.953887	3.696657E+16	0	0	17.824715	0.603163	0	0
0	0	0	43.895685	5.796636	41.018176	5.796636	2.130413E+14	0.000678	1474.629773	3.690962E+16	0	0	17.869634	0.59629	0	0
0	0	0	43.787999	5.801913	40.932656	5.801913	2.015499E+14	0.000669	1495.548971	3.685573E+16	0	0	17.838085	0.590623	0	0
0	0	0	43.683212	5.80705	40.84948	5.80705	1.903519E+14	0.00066	1515.933295	3.680321E+16	0	0	17.749232	0.586192	0	0
0	0	0	43.579528	5.812063	40.767255	5.812063	1.798285E+14	0.00065	1538.693163	3.675386E+16	0	0	17.686779	0.58118	0	0
0	0	0	43.46882	5.816456	40.679965	5.816456	1.701356E+14	0.000642	1558.487831	3.67084E+16	0	0	17.701968	0.575161	0	0
0	0	0	43.367831	5.821359	40.599947	5.821359	1.610488E+14	0.000634	1576.455743	3.666578E+16	0	0	17.735822	0.568863	0	0
0	0	0	43.258471	5.825516	40.513883	5.825516	1.518716E+14	0.000622	1606.690519	3.662275E+16	0	0	17.691132	0.564034	0	0
0	0	0	43.153398	5.829298	40.431326	5.829298	1.439489E+14	0.000618	1618.568501	3.658559E+16	0	0	17.580058	0.559915	0	0
0	0	0	43.046243	5.833368	40.347067	5.833368	1.35827E+14	0.000607	1646.560527	3.65475E+16	0	0	17.535312	0.554966	0	0
0	0	0	42.939047	5.837023	40.263001	5.837023	1.284486E+14	0.000597	1674.956541	3.651289E+16	0	0	17.568508	0.548724	0	0
0	0	0	42.834301	5.840496	40.180931	5.840496	1.213304E+14	0.000589	1697.811635	3.647951E+16	0	0	17.570618	0.543272	0	0
0	0	0	42.724451	5.843728	40.095078	5.843728	1.145986E+14	0.000579	1725.856181	3.644794E+16	0	0	17.502324	0.539121	0	0
0	0	0	42.615826	5.8472	40.010087	5.8472	1.083767E+14	0.00057	1752.902741	3.641876E+16	0	0	17.422376	0.53517	0	0
0	0	0	42.507323	5.850405	39.925337	5.850405	1.022095E+14	0.000559	1787.593409	3.638984E+16	0	0	17.400894	0.529718	0	0
0	0	0	42.403884	5.853421	39.844586	5.853421	9.645208E+13	0.000551	1813.375162	3.636283E+16	0	0	17.437013	0.523635	0	0
0	0	0	42.298444	5.856439	39.762322	5.856439	9.102121E+13	0.000543	1842.415766	3.633736E+16	0	0	17.440386	0.518399	0	0
0	0	0	42.197087	5.859033	39.6834	5.859033	8.612567E+13	0.000535	1868.443067	3.63144E+16	0	0	17.301341	0.514544	0	0
0	0	0	42.08348	5.861708	39.595062	5.861708	8.140354E+13	0.000528	1893.474904	3.629226E+16	0	0	17.196664	0.510433	0	0
0	0	0	41.97563	5.863982	39.511336	5.863982	7.710615E+13	0.00052	1923.3674	3.62721E+16	0	0	17.192343	0.504869	0	0
0	0	0	41.864187	5.866315	39.424846	5.866315	7.255593E+13	0.00051	1961.13489	3.625076E+16	0	0	17.211996	0.498938	0	0
0	0	0	41.751519	5.868553	39.337477	5.868553	6.848286E+13	0.000499	2003.124964	3.623166E+16	0	0	17.164001	0.494396	0	0
0	0	0	41.633501	5.87093	39.245967	5.87093	6.451216E+13	0.000489	2045.114043	3.621304E+16	0	0	17.028269	0.490948	0	0
0	0	0	41.523324	5.872782	39.160705	5.872782	6.072999E+13	0.000479	2089.650721	3.61953E+16	0	0	16.961895	0.486957	0	0
0	0	0	41.407675	5.875037	39.071102	5.875037	5.700406E+13	0.000469	2132.473681	3.617783E+16	0	0	16.995577	0.481521	0	0
0	0	0	41.298764	5.877076	38.986771	5.877076	5.373085E+13	0.000458	2184.934235	3.616248E+16	0	0	17.04164	0.47658	0	0
0	0	0	41.180787	5.878976	38.895561	5.878976	5.049576E+13	0.00045	2224.493728	3.614731E+16	0	0	16.964689	0.472948	0	0
0	0	0	41.067465	5.880611	38.80804	5.880611	4.762637E+13	0.000442	2262.274183	3.613385E+16	0	0	16.860236	0.469843	0	0
0	0	0	40.952551	5.882255	38.719309	5.882255	4.470076E+13	0.000432	2314.822475	3.612013E+16	0	0	16.812055	0.465141	0	0
0	0	0	40.833513	5.884042	38.627377	5.884042	4.205903E+13	0.000421	2372.792111	3.610774E+16	0	0	16.830948	0.459825	0	0
0	0	0	40.719497	5.885714	38.539356	5.885714	3.953875E+13	0.000411	2430.572549	3.609592E+16	0	0	16.803669	0.455451	0	0
0	0	0	40.598335	5.887062	38.44599	5.887062	3.708639E+13	0.000403	2482.99258	3.608442E+16	0	0	16.673637	0.452442	0	0
0	0	0	40.482236	5.888559	38.356464	5.888559	3.487961E+13	0.000395	2532.363859	3.607407E+16	0	0	16.553098	0.449049	0	0
0	0	0	40.364423	5.890186	38.265592	5.890186	3.267763E+13	0.000383	2610.271514	3.606374E+16	0	0	16.558182	0.444076	0	0
0	0	0	40.238197	5.891304	38.168467	5.891304	3.06977E+13	0.000375	2668.992128	3.605445E+16	0	0	16.615739	0.439032	0	0
0	0	0	40.121976	5.892717	38.078918	5.892717	2.881067E+13	0.000368	2716.84506	3.604561E+16	0	0	16.553945	0.435655	0	0
0	0	0	39.996648	5.894007	37.982446	5.894007	2.691697E+13	0.000355	2814.570365	3.603672E+16	0	0	16.425458	0.432893	0	0
0	0	0	39.872424	5.89512	37.886892	5.89512	2.528327E+13	0.000348	2870.885678	3.602906E+16	0	0	16.354234	0.429173	0	0
0	0	0	39.750363	5.89635	37.792967	5.89635	2.363216E+13	0.000339	2948.669228	3.602132E+16	0	0	16.374534	0.424256	0	0
0	0	0	39.624341	5.897619	37.696008	5.897619	2.210169E+13	0.000329	3039.746539	3.601414E+16	0	0	16.381751	0.420297	0	0
0	0	0	39.496645	5.898283	37.597973	5.898283	2.069421E+13	0.000321	3112.841371	3.600754E+16	0	0	16.291392	0.417432	0	0
0	0	0	39.365233	5.899412	37.496952	5.899412	1.933479E+13	0.000314	3184.122164	3.600116E+16	0	0	16.128341	0.415188	0	0
0	0	0	39.236312	5.900416	37.397889	5.900416	1.804816E+13	0.0003	3328.469633	3.599513E+16	0	0	16.116317	0.410942	0	0
0	0	0	39.104328	5.901665	37.296415	5.901665	1.681323E+13	0.000292	3422.01841	3.598934E+16	0	0	16.162584	0.406639	0	0
0	0	0	38.974059	5.902452	37.196408	5.902452	1.568369E+13	0.000284	3524.456041	3.598404E+16	0	0	16.103269	0.403758	0	0
0	0	0	38.839421	5.90335	37.093029	5.90335	1.460573E+13	0.000278	3592.378905	3.597899E+16	0	0	15.984563	0.401595	0	0
0	0	0	38.706498	5.904059	36.991028	5.904059	1.361432E+13	0.000269	3724.122913	3.597434E+16	0	0	15.912254	0.39817	0	0
0	0	0	38.571982	5.904876	36.887784	5.904876	1.266021E+13	0.00026	3845.208034	3.596986E+16	0	0	15.952657	0.393453	0	0
0	0	0	38.43371	5.905674	36.781678	5.905674	1.178377E+13	0.00025	3995.948997	3.596575E+16	0	0	15.939514	0.389941	0	0
0	0	0	38.297806	5.906308	36.677438	5.906308	1.095849E+13	0.000242	4129.251555	3.596188E+16	0	0	15.79164	0.388097	0	0
0	0	0	38.158675	5.907025	36.570714	5.907025	1.017028E+13	0.000234	4272.991245	3.595818E+16	0	0	15.688483	0.385375	0	0
0	0	0	38.017258	5.907961	36.462188	5.907961	9.450771E+12	0.000225	4447.385892	3.595481E+16	0	0	15.71441	0.380921	0	0
0	0	0	37.872901	5.908425	36.351544	5.908425	8.766823E+12	0.000217	4610.70305	3.59516E+16	0	0	15.741175	0.37689	0	0
0	0	0	37.729646	5.909097	36.241697	5.909097	8.122284E+12	0.000212	4717.46967	3.594858E+16	0	0	15.613126	0.374726	0	0
0	0	0	37.583982	5.909739	36.13002	5.909739	7.513145E+12	0.000202	4961.082406	3.594572E+16	0	0	15.43407	0.372763	0	0
0	0	0	37.437624	5.910502	36.01779	5.910502	6.953788E+12	0.000194	5142.769418	3.59431E+16	0	0	15.451087	0.368636	0	0
0	0	0	37.286977	5.91081	35.902393	5.91081	6.42767E+12	0.000187	5339.244048	3.594063E+16	0	0	15.503459	0.364469	0	0
0	0	0	37.13678	5.911487	35.78726	5.911487	5.939099E+12	0.000182	5489.752647	3.593834E+16	0	0	15.414375	0.362202	0	0
0	0	0	36.983847	5.912098	35.670054	5.912098	5.474943E+12	0.000172	5828.494214	3.593616E+16	0	0	15.242167	0.360239	0	0
0	0	0	36.824258	5.912486	35.54781	5.912486	5.048262E+12	0.000166	6019.754733	3.593416E+16	0	0	15.21212	0.356702	0	0
0	0	0	36.664995	5.913125	35.425768	5.913125	4.647938E+12	0.00016	6242.892696	3.593228E+16	0	0	15.277381	0.352312	0	0
0	0	0	36.506754	5.913636	35.304541	5.913636	4.26398E+12	0.000152	6600.383806	3.593048E+16	0	0	15.176593	0.350149	0	0
0	0	0	36.347532	5.913992	35.182601	5.913992	3.912415E+12	0.000146	6826.661179	3.592884E+16	0	0	14.996733	0.348497	0	0
0	0	0	36.183369	5.91466	35.056824	5.91466	3.591803E+12	0.000141	7115.984263	3.592733E+16	0	0	14.958833	0.344977	0	0
0	0	0	36.018225	5.914948	34.930375	5.914948	3.295708E+12	0.000133	7512.377981	3.592594E+16	0	0	15.022448	0.340674	0	0
0	0	0	35.848958	5.915443	34.800738	5.915443	3.015948E+12	0.00013	7711.104622	3.592463E+16	0	0	14.950012	0.338447	0	0
0	0	0	35.683039	5.915871	34.67368	5.915871	2.758466E+12	0.000122	8196.491874	3.592342E+16	0	0	14.766793	0.336906	0	0
0	0	0	35.506135	5.916161	34.538245	5.916161	2.517342E+12	0.000117	8539.285574	3.592229E+16	0	0	14.725138	0.333306	0	0
0	0	0	35.331967	5.916645	34.404876	5.916645	2.30145E+12	0.000112	8922.601186	3.592128E+16	0	0	14.794114	0.329204	0	0
0	0	0	35.155348	5.916999	34.269659	5.916999	2.091614E+12	0.000105	9505.906798	3.59203E+16	0	0	14.684474	0.327272	0	0
0	0	0	34.973952	5.917219	34.13081	5.917219	1.903718E+12	0.000101	9872.270672	3.591941E+16	0	0	14.470256	0.325835	0	0
0	0	0	34.793577	5.917647	33.992717	5.917647	1.730404E+12	9.614106E-5	10401.382903	3.59186E+16	0	0	14.500059	0.321868	0	0
0	0	0	34.60675	5.918042	33.849697	5.918042	1.568809E+12	8.962353E-5	11157.784039	3.591784E+16	0	0	14.575899	0.318052	0	0
0	0	0	34.412408	5.918305	33.700948	5.918305	1.423088E+12	8.602225E-5	11624.899412	3.591716E+16	0	0	14.406191	0.316687	0	0
0	0	0	34.222232	5.918574	33.555391	5.918574	1.286405E+12	8.217285E-5	12169.470114	3.591652E+16	0	0	14.24766	0.314987	0	0
0	0	0	34.026543	5.918889	33.405614	5.918889	1.158135E+12	7.688424E-5	13006.56639	3.591592E+16	0	0	14.291908	0.310533	0	0
0	0	0	33.829629	5.918952	33.254929	5.918952	1.045004E+12	7.227726E-5	13835.6106	3.591539E+16	0	0	14.281991	0.307667	0	0
0	0	0	33.629857	5.919179	33.102043	5.919179	9.40117E+11	6.836741E-5	14626.852162	3.59149E+16	0	0	14.094847	0.306837	0	0
0	0	0	33.426409	5.919773	32.946319	5.919773	8.451964E+11	6.210656E-5	16101.359516	3.591445E+16	0	0	14.024766	0.303972	0	0
0	0	0	33.21949	5.919914	32.787981	5.919914	7.586854E+11	5.791935E-5	17265.387983	3.591404E+16	0	0	14.116669	0.299725	0	0
0	0	0	33.016655	5.920014	32.632773	5.920014	6.79677E+11	5.778191E-5	17306.453624	3.591367E+16	0	0	14.013065	0.298017	0	0
0	0	0	32.812063	5.92023	32.476217	5.92023	6.077544E+11	5.309612E-5	18833.768967	3.591334E+16	0	0	13.822474	0.296851	0	0
0	0	0	32.596038	5.920716	32.310902	5.920716	5.44643E+11	4.853323E-5	20604.440428	3.591304E+16	0	0	13.862861	0.29286	0	0
0	0	0	32.375643	5.920886	32.142265	5.920886	4.876217E+11	4.542451E-5	22014.548192	3.591277E+16	0	0	13.861941	0.289795	0	0
0	0	0	32.149735	5.92103	31.969413	5.92103	4.3388E+11	4.499033E-5	22227.000281	3.591252E+16	0	0	13.648276	0.289101	0	0
0	0	0	31.92546	5.92095	31.797819	5.92095	3.851501E+11	4.158543E-5	24046.883541	3.591229E+16	0	0	13.551754	0.286419	0	0
0	0	0	31.696979	5.921303	31.623	5.921303	3.408756E+11	3.813658E-5	26221.544004	3.591209E+16	0	0	13.655238	0.282212	0	0
0	0	0	31.466539	5.921576	31.446687	5.921576	3.01957E+11	3.311608E-5	30196.812901	3.59119E+16	0	0	13.508982	0.281007	0	0
0	0	0	31.233484	5.921633	31.268379	5.921633	2.668741E+11	3.205935E-5	31192.148889	3.591174E+16	0	0	13.320425	0.279833	0	0
0	0	0	30.995815	5.922063	31.086547	5.922063	2.356174E+11	3.056271E-5	32719.610451	3.591159E+16	0	0	13.410363	0.275539	0	0
0	0	0	30.755206	5.922145	30.902465	5.922145	2.077278E+11	2.739592E-5	36501.779857	3.591146E+16	0	0	13.3668	0.273511	0	0
0	0	0	30.512922	5.922385	30.717109	5.922385	1.826831E+11	2.761806E-5	36208.188714	3.591134E+16	0	0	13.158437	0.272969	0	0
0	0	0	30.26823	5.922637	30.529915	5.922637	1.604027E+11	2.494552E-5	40087.35124	3.591124E+16	0	0	13.177646	0.269193	0	0
0	0	0	30.016921	5.922718	30.337656	5.922718	1.407121E+11	2.388168E-5	41873.109214	3.591115E+16	0	0	13.197326	0.266216	0	0
0	0	0	29.762918	5.922484	30.143315	5.922484	1.232781E+11	2.314996E-5	43196.615511	3.591106E+16	0	0	12.955088	0.266104	0	0
0	0	0	29.504912	5.923037	29.945967	5.923037	1.076185E+11	2.092595E-5	47787.561329	3.591099E+16	0	0	12.937531	0.263047	0	0
0	0	0	29.246335	5.92296	29.74814	5.92296	9.381127E+10	1.654615E-5	60437.010472	3.591093E+16	0	0	13.031726	0.259598	0	0
0	0	0	28.984777	5.923041	29.548045	5.923041	8.159875E+10	1.844074E-5	54227.751655	3.591087E+16	0	0	12.812308	0.259558	0	0
0	0	0	28.720196	5.923318	29.345661	5.923318	7.095414E+10	1.543068E-5	64805.96725	3.591082E+16	0	0	12.741507	0.256781	0	0
0	0	0	28.452227	5.923509	29.14068	5.923509	6.159876E+10	1.394383E-5	71716.286314	3.591078E+16	0	0	12.800517	0.253037	0	0
0	0	0	28.180296	5.923399	28.932634	5.923399	5.338961E+10	1.407038E-5	71071.287551	3.591074E+16	0	0	12.616036	0.253005	0	0
0	0	0	27.908528	5.923663	28.724762	5.923663	4.618976E+10	1.373242E-5	72820.36417	3.59107E+16	0	0	12.552839	0.250475	0	0
0	0	0	27.633535	5.92386	28.514418	5.92386	3.987536E+10	1.103915E-5	90586.720391	3.591067E+16	0	0	12.650708	0.246715	0	0
0	0	0	27.349965	5.923782	28.297474	5.923782	3.442721E+10	1.140171E-5	87706.119905	3.591065E+16	0	0	12.376869	0.246954	0	0
0	0	0	27.06758	5.923776	28.081447	5.923776	2.967165E+10	1.152446E-5	86771.953425	3.591063E+16	0	0	12.348942	0.244121	0	0
0	0	0	26.784419	5.923882	27.864846	5.923882	2.545471E+10	9.255531E-6	108043.507878	3.591061E+16	0	0	12.414076	0.240704	0	0
0	0	0	26.499421	5.924145	27.646872	5.924145	2.185106E+10	7.906957E-6	126470.911696	3.591059E+16	0	0	12.142643	0.241055	0	0
0	0	0	26.210012	5.924211	27.42549	5.924211	1.874972E+10	7.422745E-6	134721.054357	3.591057E+16	0	0	12.21157	0.237607	0	0
0	0	0	25.917132	5.924205	27.201439	5.924205	1.607258E+10	8.309474E-6	120344.561878	3.591056E+16	0	0	12.233568	0.235021	0	0
0	0	0	25.623762	5.924271	26.977029	5.924271	1.374488E+10	7.697465E-6	129912.894513	3.591055E+16	0	0	11.931238	0.235356	0	0
0	0	0	25.327452	5.924508	26.750412	5.924508	1.173225E+10	6.519465E-6	153386.820026	3.591054E+16	0	0	12.031107	0.231054	0	0
0	0	0	25.02277	5.924521	26.517341	5.924521	1.001168E+10	6.063261E-6	164927.746993	3.591053E+16	0	0	11.92329	0.229992	0	0
0	0	0	24.71964	5.9246	26.285474	5.9246	8.529859E+9	7.622789E-6	131185.587653	3.591053E+16	0	0	11.744696	0.229306	0	0
