Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.790044	5.95863	0	51.272345	-0.393655	51.461684	-0.393655	5.929182E+15	0.000415	2350.03427	18.706678	1.08683	0	0
2.797317	5.960392	-0.513893	51.689817	-0.551183	51.94546	-0.551183	6.923548E+15	0.000473	2034.070973	18.762675	1.084377	0	0
3.432029	5.962549	-0.622328	51.733308	-0.320827	51.881536	-0.320827	7.034649E+15	0.000498	1924.503122	18.645429	1.083203	0	0
6.740624	5.954749	4.173542	51.656168	0.05708	51.629615	0.05708	6.838592E+15	0.000515	1862.32179	18.572272	1.081184	0	0
10.599276	5.954388	3.593248	51.518753	0.453176	51.305378	0.453176	6.500585E+15	0.000525	1833.702295	18.573063	1.078823	0	0
14.047343	5.953163	3.197132	51.377581	0.814388	50.989402	0.814388	6.167892E+15	0.000533	1811.742248	18.500594	1.079892	0	0
17.675543	5.948753	2.99546	51.235878	1.150831	50.680626	1.150831	5.848271E+15	0.000541	1791.261842	18.489051	1.079404	0	0
21.328095	5.945474	2.559351	51.096298	1.466117	50.380511	1.466117	5.546982E+15	0.000549	1769.56583	18.580108	1.075724	0	0
25.014993	5.946883	1.87029	50.947041	1.755161	50.07936	1.755161	5.239145E+15	0.000554	1758.032219	18.523557	1.074088	0	0
28.555992	5.943046	1.443526	50.809707	2.020493	49.799444	2.020493	4.968537E+15	0.000561	1740.80156	18.475738	1.070658	0	0
32.173047	5.937738	1.003776	50.670005	2.269326	49.522283	2.269326	4.705252E+15	0.000567	1725.847608	18.516409	1.064775	0	0
35.736208	5.913344	0.800914	50.533611	2.502275	49.254035	2.502275	4.459468E+15	0.000574	1709.305317	18.453761	1.061966	0	0
36.789704	5.893303	0.793841	50.392031	2.718005	48.986309	2.718005	4.215707E+15	0.000579	1698.524702	18.381259	1.059934	0	0
37.862219	5.860658	0.794265	50.257433	2.920288	48.730926	2.920288	3.994338E+15	0.000585	1683.466638	18.448653	1.055041	0	0
38.899655	5.814604	0.784526	50.115975	3.113035	48.470601	3.113035	3.7722E+15	0.00059	1672.162632	18.423049	1.05231	0	0
39.963652	5.749152	0.760844	49.979703	3.290255	48.222218	3.290255	3.568042E+15	0.000595	1660.026461	18.389038	1.048577	0	0
41.025706	5.658372	0.731579	49.839266	3.459089	47.971617	3.459089	3.367386E+15	0.000599	1649.803826	18.450963	1.04218	0	0
42.044917	5.538007	0.70089	49.702423	3.610491	47.732705	3.610491	3.181044E+15	0.000603	1642.583863	18.426453	1.037629	0	0
43.093102	5.365033	0.670195	49.567989	3.752134	47.500249	3.752134	3.006491E+15	0.000606	1634.810185	18.345616	1.034292	0	0
44.129057	5.132811	0.639736	49.43429	3.883537	47.272779	3.883537	2.840964E+15	0.000609	1628.566758	18.407014	1.027842	0	0
45.119246	4.817364	0.62254	49.305328	4.005772	47.054535	4.005772	2.688661E+15	0.000612	1620.776713	18.389607	1.023858	0	0
46.105935	4.411098	0.606591	49.173303	4.119441	46.83627	4.119441	2.539965E+15	0.000614	1617.051501	18.316486	1.020468	0	0
47.030394	3.924037	0.596385	49.044954	4.225823	46.625259	4.225823	2.402171E+15	0.000617	1612.001532	18.396075	1.013833	0	0
47.967736	3.327419	0.58775	48.913869	4.326368	46.413274	4.326368	2.268074E+15	0.000618	1609.260523	18.403443	1.008359	0	0
48.830179	2.68007	0.58698	48.789603	4.417943	46.213497	4.417943	2.146926E+15	0.00062	1605.552992	18.325096	1.004191	0	0
49.641787	1.983747	0.611794	48.661784	4.5054	46.010995	4.5054	2.02816E+15	0.000621	1603.907472	18.372634	0.996976	0	0
50.383253	1.281178	0.632239	48.537233	4.586345	45.815322	4.586345	1.917929E+15	0.000622	1602.329983	18.365496	0.991554	0	0
50.982841	0.671546	0.630587	48.413743	4.6627	45.622833	4.6627	1.813801E+15	0.000623	1600.681018	18.277691	0.987967	0	0
41.742763	5.577702	0.710228	48.288293	4.734049	45.430248	4.734049	1.713091E+15	0.000622	1602.066843	18.350803	0.980936	0	0
51.553527	0	0	48.167907	4.800336	45.246073	4.800336	1.621075E+15	0.000623	1601.867255	18.35835	0.975304	0	0
0	0	0	48.043355	4.863467	45.058179	4.863467	1.530468E+15	0.000622	1604.706355	18.289924	0.970964	0	0
0	0	0	47.925582	4.921307	44.881064	4.921307	1.448926E+15	0.000621	1605.899187	18.323068	0.963933	0	0
0	0	0	47.801602	4.977219	44.697113	4.977219	1.367262E+15	0.00062	1610.479635	18.344862	0.957378	0	0
0	0	0	47.683176	5.028997	44.521893	5.028997	1.293102E+15	0.000619	1613.334914	18.253089	0.953645	0	0
0	0	0	47.564709	5.078847	44.347341	5.078847	1.222526E+15	0.000618	1615.261176	18.312384	0.946878	0	0
0	0	0	47.442118	5.127149	44.168298	5.127149	1.153145E+15	0.000617	1618.707543	18.336622	0.94114	0	0
0	0	0	47.323651	5.171003	43.996632	5.171003	1.089485E+15	0.000615	1623.173483	18.267562	0.937117	0	0
0	0	0	47.205021	5.212483	43.825879	5.212483	1.028933E+15	0.000613	1628.400105	18.292435	0.930693	0	0
0	0	0	47.089086	5.250852	43.66003	5.250852	9.72722E+14	0.000611	1634.118722	18.329205	0.924071	0	0
0	0	0	46.976009	5.286568	43.499041	5.286568	9.206033E+14	0.000609	1639.671252	18.229586	0.920576	0	0
0	0	0	46.857093	5.321305	43.33125	5.321305	8.685559E+14	0.000606	1648.260324	18.28362	0.913743	0	0
0	0	0	46.746507	5.353308	43.175108	5.353308	8.2259E+14	0.000605	1653.103407	18.313172	0.9079	0	0
0	0	0	46.630205	5.383836	43.012684	5.383836	7.766711E+14	0.000601	1662.670365	18.239102	0.904101	0	0
0	0	0	46.519129	5.412705	42.857481	5.412705	7.350369E+14	0.000599	1668.717931	18.260264	0.897994	0	0
0	0	0	46.40642	5.439562	42.701385	5.439562	6.949121E+14	0.000596	1678.336231	18.302753	0.891451	0	0
0	0	0	46.293262	5.465187	42.545336	5.465187	6.566835E+14	0.000592	1688.452722	18.215562	0.888035	0	0
