Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	59.426998	5.71447	56.335	5.71447	6.48132E+14	0.000395	2532.801106	1.646189E+16	0	0	19.376087	0.819132	0	0
0	0	0	59.295585	5.746499	56.160639	5.746499	6.181049E+14	0.000396	2525.347417	1.632106E+16	0	0	19.271002	0.81119	0	0
0	0	0	59.160049	5.7765	55.982175	5.7765	5.906884E+14	0.000398	2513.474593	1.619248E+16	0	0	19.330954	0.803225	0	0
0	0	0	59.029535	5.805446	55.810033	5.805446	5.635367E+14	0.000399	2507.837025	1.606515E+16	0	0	19.341564	0.795403	0	0
0	0	0	58.895591	5.833374	55.634094	5.833374	5.384376E+14	0.0004	2496.742887	1.594743E+16	0	0	19.363202	0.787907	0	0
0	0	0	58.765363	5.858733	55.463805	5.858733	5.137126E+14	0.000402	2487.47104	1.583148E+16	0	0	19.244646	0.780387	0	0
0	0	0	58.636238	5.882939	55.295268	5.882939	4.906454E+14	0.000403	2481.355214	1.57233E+16	0	0	19.265524	0.77309	0	0
0	0	0	58.505193	5.905722	55.12503	5.905722	4.686894E+14	0.000404	2474.616472	1.562032E+16	0	0	19.210101	0.765674	0	0
0	0	0	58.376354	5.927392	54.957881	5.927392	4.473093E+14	0.000405	2471.61252	1.552005E+16	0	0	19.306988	0.75864	0	0
0	0	0	58.246085	5.947862	54.789521	5.947862	4.27146E+14	0.000405	2467.478058	1.542549E+16	0	0	19.220799	0.751709	0	0
0	0	0	58.121615	5.967393	54.628503	5.967393	4.075943E+14	0.000405	2466.245841	1.53338E+16	0	0	19.31251	0.744985	0	0
0	0	0	57.99298	5.985584	54.463099	5.985584	3.896718E+14	0.000406	2460.316008	1.524974E+16	0	0	19.098636	0.738126	0	0
0	0	0	57.86316	6.003299	54.296394	6.003299	3.719023E+14	0.000406	2461.381943	1.516641E+16	0	0	19.206932	0.731314	0	0
0	0	0	57.736689	6.02006	54.134135	6.02006	3.547189E+14	0.000406	2461.678854	1.508582E+16	0	0	19.116466	0.724431	0	0
0	0	0	57.61226	6.035552	53.974959	6.035552	3.386778E+14	0.000406	2460.40582	1.501059E+16	0	0	19.216094	0.717874	0	0
0	0	0	57.487913	6.050586	53.816027	6.050586	3.235457E+14	0.000406	2461.444286	1.493962E+16	0	0	19.038659	0.711556	0	0
0	0	0	57.361891	6.064816	53.655442	6.064816	3.090454E+14	0.000406	2461.074803	1.487161E+16	0	0	19.102448	0.70511	0	0
0	0	0	57.242485	6.078586	53.502996	6.078586	2.949618E+14	0.000406	2463.682026	1.480556E+16	0	0	19.03609	0.698673	0	0
0	0	0	57.115524	6.091375	53.341932	6.091375	2.821661E+14	0.000407	2459.164765	1.474555E+16	0	0	19.066292	0.692347	0	0
0	0	0	56.995383	6.103014	53.189706	6.103014	2.691254E+14	0.000406	2465.142595	1.46844E+16	0	0	19.076632	0.686212	0	0
0	0	0	56.874466	6.11489	53.0363	6.11489	2.573022E+14	0.000405	2470.675067	1.462895E+16	0	0	19.037635	0.68018	0	0
0	0	0	56.752405	6.126193	52.881777	6.126193	2.458919E+14	0.000405	2470.284775	1.457543E+16	0	0	18.957269	0.674085	0	0
0	0	0	56.63402	6.136649	52.73214	6.136649	2.348536E+14	0.000405	2471.757055	1.452367E+16	0	0	18.858036	0.668148	0	0
0	0	0	56.512286	6.146526	52.578742	6.146526	2.245917E+14	0.000404	2473.801838	1.447554E+16	0	0	18.921099	0.661965	0	0
0	0	0	56.393982	6.155921	52.42972	6.155921	2.144788E+14	0.000403	2480.752214	1.442811E+16	0	0	18.991121	0.655966	0	0
0	0	0	56.275434	6.165018	52.28052	6.165018	2.050619E+14	0.000402	2485.542463	1.438395E+16	0	0	18.909548	0.650077	0	0
0	0	0	56.15664	6.173698	52.131221	6.173698	1.960171E+14	0.000402	2489.691091	1.434153E+16	0	0	18.785527	0.644141	0	0
0	0	0	56.040052	6.182241	51.98461	6.182241	1.873321E+14	0.000401	2494.743285	1.43008E+16	0	0	18.788302	0.637886	0	0
0	0	0	55.920237	6.189934	51.834589	6.189934	1.791631E+14	0.000401	2494.9053	1.426248E+16	0	0	18.870522	0.631656	0	0
0	0	0	55.80467	6.197307	51.689858	6.197307	1.711204E+14	0.000399	2505.07954	1.422476E+16	0	0	18.859916	0.625799	0	0
0	0	0	55.688898	6.204621	51.544862	6.204621	1.636886E+14	0.000398	2511.520914	1.418991E+16	0	0	18.830205	0.620157	0	0
0	0	0	55.571574	6.211161	51.398449	6.211161	1.565522E+14	0.000398	2514.733819	1.415644E+16	0	0	18.690329	0.614452	0	0
0	0	0	55.45372	6.217641	51.251382	6.217641	1.496232E+14	0.000396	2527.060287	1.412395E+16	0	0	18.65007	0.608611	0	0
0	0	0	55.333865	6.224095	51.101857	6.224095	1.429584E+14	0.000394	2536.905298	1.409269E+16	0	0	18.690856	0.603121	0	0
0	0	0	55.219032	6.230274	50.958552	6.230274	1.364722E+14	0.000393	2544.829274	1.406227E+16	0	0	18.671594	0.597526	0	0
0	0	0	55.105792	6.236206	50.817299	6.236206	1.305231E+14	0.000392	2548.038931	1.403437E+16	0	0	18.628907	0.592028	0	0
0	0	0	54.990592	6.241489	50.674074	6.241489	1.249007E+14	0.000392	2549.616562	1.4008E+16	0	0	18.560864	0.586673	0	0
0	0	0	54.877352	6.246653	50.533266	6.246653	1.194203E+14	0.00039	2561.229408	1.39823E+16	0	0	18.623882	0.581134	0	0
0	0	0	54.761662	6.251811	50.389452	6.251811	1.142593E+14	0.000389	2569.265023	1.395809E+16	0	0	18.533339	0.575843	0	0
0	0	0	54.64781	6.256372	50.248245	6.256372	1.092091E+14	0.000388	2575.560591	1.393441E+16	0	0	18.583475	0.570734	0	0
0	0	0	54.535468	6.26136	50.108533	6.26136	1.044499E+14	0.000386	2588.893339	1.391209E+16	0	0	18.489675	0.565442	0	0
0	0	0	54.419738	6.265368	49.96537	6.265368	9.995081E+13	0.000387	2586.557563	1.389099E+16	0	0	18.395862	0.560286	0	0
0	0	0	54.309765	6.26942	49.829126	6.26942	9.551244E+13	0.000384	2606.777103	1.387017E+16	0	0	18.443833	0.554978	0	0
0	0	0	54.192114	6.273844	49.683274	6.273844	9.147234E+13	0.000382	2616.388025	1.385123E+16	0	0	18.307472	0.549941	0	0
0	0	0	54.081202	6.277531	49.546092	6.277531	8.733395E+13	0.000382	2619.712844	1.383182E+16	0	0	18.346572	0.544872	0	0
0	0	0	53.969065	6.281136	49.407456	6.281136	8.359959E+13	0.00038	2631.668341	1.38143E+16	0	0	18.345395	0.539851	0	0
0	0	0	53.854477	6.284812	49.265768	6.284812	7.998212E+13	0.000378	2643.312515	1.379734E+16	0	0	18.208026	0.53483	0	0
0	0	0	53.745403	6.2881	49.131025	6.2881	7.644328E+13	0.000377	2651.147983	1.378074E+16	0	0	18.243938	0.529714	0	0
0	0	0	53.633756	6.291241	48.993244	6.291241	7.321681E+13	0.000376	2660.978862	1.376561E+16	0	0	18.247874	0.524756	0	0
0	0	0	53.52023	6.293808	48.853585	6.293808	7.005203E+13	0.000374	2674.392246	1.375077E+16	0	0	18.175136	0.519998	0	0
0	0	0	53.411646	6.297176	48.719307	6.297176	6.697117E+13	0.00037	2706.113312	1.373632E+16	0	0	18.077705	0.515223	0	0
0	0	0	53.297262	6.299896	48.578451	6.299896	6.414861E+13	0.00037	2700.103818	1.372308E+16	0	0	18.021411	0.510441	0	0
0	0	0	53.187412	6.302629	48.443066	6.302629	6.13013E+13	0.000368	2719.837388	1.370973E+16	0	0	18.113204	0.505523	0	0
0	0	0	53.071844	6.304806	48.301142	6.304806	5.868356E+13	0.000366	2730.205809	1.369745E+16	0	0	18.104651	0.500892	0	0
0	0	0	52.956522	6.307366	48.159206	6.307366	5.604794E+13	0.000362	2766.099167	1.368509E+16	0	0	17.948296	0.496476	0	0
0	0	0	52.847284	6.309856	48.024691	6.309856	5.353382E+13	0.000359	2782.061541	1.36733E+16	0	0	17.905591	0.491956	0	0
0	0	0	52.733309	6.312141	47.884563	6.312141	5.125467E+13	0.000358	2790.049327	1.366261E+16	0	0	17.867271	0.487563	0	0
0	0	0	52.621417	6.314355	47.747002	6.314355	4.897838E+13	0.000356	2808.563992	1.365193E+16	0	0	17.787538	0.483115	0	0
0	0	0	52.508994	6.316345	47.608952	6.316345	4.684052E+13	0.000354	2824.192315	1.364191E+16	0	0	17.869813	0.478842	0	0
0	0	0	52.395427	6.318158	47.469638	6.318158	4.478509E+13	0.000351	2847.932456	1.363227E+16	0	0	17.80916	0.474792	0	0
0	0	0	52.281697	6.320235	47.329904	6.320235	4.279901E+13	0.000347	2879.18261	1.362295E+16	0	0	17.716287	0.470614	0	0
0	0	0	52.172051	6.322022	47.195341	6.322022	4.089713E+13	0.000346	2892.112439	1.361403E+16	0	0	17.751163	0.466285	0	0
0	0	0	52.053992	6.32411	47.05031	6.32411	3.914255E+13	0.000343	2912.974752	1.360581E+16	0	0	17.650657	0.462243	0	0
0	0	0	51.942386	6.325845	46.913381	6.325845	3.733637E+13	0.000342	2920.655573	1.359733E+16	0	0	17.63522	0.458407	0	0
0	0	0	51.824041	6.327548	46.768279	6.327548	3.570468E+13	0.00034	2938.417569	1.358968E+16	0	0	17.531473	0.454397	0	0
0	0	0	51.710557	6.32927	46.629051	6.32927	3.405141E+13	0.000338	2961.953727	1.358193E+16	0	0	17.395896	0.450187	0	0
0	0	0	51.594295	6.330631	46.486727	6.330631	3.253719E+13	0.000336	2973.698191	1.357483E+16	0	0	17.484385	0.446073	0	0
0	0	0	51.477502	6.332159	46.343613	6.332159	3.105499E+13	0.000332	3011.195192	1.356788E+16	0	0	17.531571	0.442278	0	0
0	0	0	51.368305	6.33362	46.20977	6.33362	2.963331E+13	0.00033	3032.868501	1.356121E+16	0	0	17.475455	0.438355	0	0
0	0	0	51.24943	6.3349	46.064304	6.3349	2.836246E+13	0.000328	3046.077129	1.355525E+16	0	0	17.27962	0.434519	0	0
0	0	0	51.131249	6.336189	45.919665	6.336189	2.704028E+13	0.000324	3082.189639	1.354905E+16	0	0	17.317761	0.430628	0	0
0	0	0	51.013027	6.337772	45.774722	6.337772	2.57864E+13	0.000321	3112.997984	1.354317E+16	0	0	17.258704	0.427087	0	0
0	0	0	50.887291	6.338938	45.620984	6.338938	2.458977E+13	0.000321	3111.126842	1.353755E+16	0	0	17.168249	0.423387	0	0
0	0	0	50.767313	6.340017	45.474305	6.340017	2.337747E+13	0.000317	3153.667607	1.353187E+16	0	0	17.13801	0.419814	0	0
0	0	0	50.643333	6.341445	45.322461	6.341445	2.227603E+13	0.000313	3194.202432	1.35267E+16	0	0	17.082128	0.416185	0	0
0	0	0	50.522171	6.342414	45.174416	6.342414	2.119195E+13	0.000313	3197.127171	1.352162E+16	0	0	17.089489	0.412684	0	0
0	0	0	50.397007	6.343394	45.02149	6.343394	2.018315E+13	0.000308	3242.513315	1.351689E+16	0	0	17.084799	0.409398	0	0
0	0	0	50.272088	6.344595	44.868666	6.344595	1.91911E+13	0.000304	3288.453053	1.351224E+16	0	0	16.988568	0.405904	0	0
0	0	0	50.146515	6.34538	44.715395	6.34538	1.82493E+13	0.000303	3301.388454	1.350782E+16	0	0	17.016829	0.402332	0	0
0	0	0	50.016655	6.346261	44.556822	6.346261	1.734888E+13	0.000297	3365.033644	1.35036E+16	0	0	16.902941	0.398878	0	0
0	0	0	49.889122	6.347228	44.400997	6.347228	1.646415E+13	0.000293	3418.364357	1.349945E+16	0	0	16.883003	0.395655	0	0
0	0	0	49.754729	6.347896	44.237084	6.347896	1.563897E+13	0.00029	3451.477685	1.349558E+16	0	0	16.811711	0.392226	0	0
0	0	0	49.62299	6.34856	44.076395	6.34856	1.481389E+13	0.000283	3536.223078	1.349171E+16	0	0	16.74128	0.388884	0	0
0	0	0	49.483982	6.349225	43.906865	6.349225	1.404716E+13	0.000276	3616.648494	1.348811E+16	0	0	16.664454	0.385358	0	0
0	0	0	49.345546	6.350373	43.737597	6.350373	1.328091E+13	0.00027	3705.936201	1.348452E+16	0	0	16.685484	0.382176	0	0
0	0	0	49.201067	6.351042	43.561398	6.351042	1.255918E+13	0.00027	3701.313582	1.348113E+16	0	0	16.595913	0.378913	0	0
0	0	0	49.055974	6.351584	43.38456	6.351584	1.184757E+13	0.000264	3789.101749	1.34778E+16	0	0	16.504331	0.375627	0	0
0	0	0	48.903409	6.352176	43.198589	6.352176	1.117335E+13	0.000256	3902.140256	1.347463E+16	0	0	16.588446	0.372237	0	0
0	0	0	48.752313	6.352982	43.014206	6.352982	1.05056E+13	0.000249	4015.877729	1.34715E+16	0	0	16.557236	0.369102	0	0
0	0	0	48.593173	6.353608	42.820198	6.353608	9.883494E+12	0.000245	4074.484804	1.346858E+16	0	0	16.350954	0.366102	0	0
0	0	0	48.429663	6.354509	42.620621	6.354509	9.267925E+12	0.000239	4184.088265	1.34657E+16	0	0	16.258049	0.362911	0	0
0	0	0	48.263703	6.354919	42.418508	6.354919	8.675243E+12	0.000237	4222.460121	1.346292E+16	0	0	16.330478	0.359712	0	0
0	0	0	48.096069	6.355452	42.214241	6.355452	8.112317E+12	0.000228	4395.268792	1.346028E+16	0	0	16.351245	0.356624	0	0
0	0	0	47.920309	6.356081	41.999999	6.356081	7.580689E+12	0.00022	4536.004213	1.345778E+16	0	0	16.165346	0.353831	0	0
0	0	0	47.739566	6.356356	41.780025	6.356356	7.06057E+12	0.000215	4657.89757	1.345534E+16	0	0	16.020879	0.350863	0	0
0	0	0	47.552371	6.356948	41.551906	6.356948	6.562817E+12	0.000204	4911.157619	1.345301E+16	0	0	16.09638	0.347712	0	0
0	0	0	47.358846	6.357417	41.316201	6.357417	6.084177E+12	0.000197	5066.00451	1.345077E+16	0	0	16.086325	0.344903	0	0
0	0	0	47.153847	6.357894	41.066532	6.357894	5.625949E+12	0.000189	5279.88476	1.344862E+16	0	0	16.047223	0.34207	0	0
0	0	0	46.939659	6.358325	40.805731	6.358325	5.178067E+12	0.000181	5517.055003	1.344652E+16	0	0	15.916277	0.339222	0	0
0	0	0	46.716568	6.358775	40.534082	6.358775	4.748091E+12	0.000172	5800.526801	1.34445E+16	0	0	15.893311	0.336245	0	0
0	0	0	46.487761	6.359195	40.255505	6.359195	4.338102E+12	0.000164	6101.779676	1.344258E+16	0	0	15.896955	0.333437	0	0
0	0	0	46.253931	6.359606	39.970823	6.359606	3.954303E+12	0.000155	6440.726101	1.344078E+16	0	0	15.780222	0.330747	0	0
0	0	0	46.006175	6.35999	39.669233	6.35999	3.597093E+12	0.000147	6807.90132	1.34391E+16	0	0	15.596135	0.327922	0	0
0	0	0	45.74817	6.360478	39.35507	6.360478	3.253714E+12	0.000138	7245.559107	1.343749E+16	0	0	15.630538	0.325137	0	0
0	0	0	45.483753	6.360338	39.03374	6.360338	2.930888E+12	0.000131	7647.361012	1.343598E+16	0	0	15.651901	0.322519	0	0
0	0	0	45.202715	6.360964	38.691422	6.360964	2.633215E+12	0.000116	8638.20506	1.343458E+16	0	0	15.490958	0.319989	0	0
0	0	0	44.907753	6.361181	38.332585	6.361181	2.349875E+12	0.000111	9045.085424	1.343325E+16	0	0	15.472266	0.317267	0	0
0	0	0	44.592821	6.361753	37.949093	6.361753	2.085203E+12	0.000101	9944.996747	1.343201E+16	0	0	15.524999	0.314458	0	0
0	0	0	44.264372	6.362128	37.549364	6.362128	1.835413E+12	9.473009E-5	10556.308469	1.343084E+16	0	0	15.480453	0.312023	0	0
0	0	0	43.923632	6.362391	37.1348	6.362391	1.606704E+12	8.693286E-5	11503.130354	1.342977E+16	0	0	15.314007	0.309318	0	0
0	0	0	43.564637	6.36278	36.6979	6.36278	1.399491E+12	7.837738E-5	12758.783345	1.34288E+16	0	0	15.279394	0.30666	0	0
