Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
48.8826	6.18306	0.939710	62.5988	4.25131	60.7637	4.25131	2115610000000000	0.000434372	2294.75
49.8385	6.15755	0.880669	62.4375	4.37288	60.5146	4.37288	2029320000000000	0.000442993	2250.53
50.7790	6.12405	0.830049	62.2793	4.48685	60.2706	4.48685	1947570000000000	0.000451933	2206.42
51.7168	6.08456	0.774995	62.1176	4.59266	60.0242	4.59266	1866880000000000	0.000460121	2167.55
52.6745	6.03052	0.727534	61.9627	4.68931	59.7888	4.68931	1792250000000000	0.000468301	2130.05
53.5994	5.96153	0.687050	61.8067	4.78069	59.5530	4.78069	1719630000000000	0.000476424	2094.06
54.5339	5.87268	0.648196	61.6527	4.86659	59.3208	4.86659	1650370000000000	0.000484717	2058.54
55.4580	5.76072	0.611304	61.4975	4.94579	59.0892	4.94579	1582950000000000	0.000492188	2027.58
56.3749	5.61537	0.580523	61.3446	5.02068	58.8612	5.02068	1518760000000000	0.000499963	1996.32
57.2904	5.43000	0.550869	61.1923	5.09043	58.6355	5.09043	1457020000000000	0.000507394	1967.33
58.1945	5.19615	0.526243	61.0448	5.15539	58.4171	5.15539	1399220000000000	0.000515020	1938.42
59.0750	4.90990	0.504160	60.8892	5.21645	58.1896	5.21645	1340320000000000	0.000521242	1915.51
59.9624	4.54915	0.483714	60.7436	5.27320	57.9761	5.27320	1287090000000000	0.000528319	1890.05
60.8251	4.13014	0.459166	60.5982	5.32714	57.7635	5.32714	1235700000000000	0.000535471	1864.98
61.6489	3.63313	0.444022	60.4526	5.37897	57.5510	5.37897	1185940000000000	0.000542954	1839.44
62.4442	3.07372	0.427406	60.3015	5.42840	57.3320	5.42840	1136080000000000	0.000549764	1816.82
63.2060	2.45978	0.426252	60.1588	5.47349	57.1254	5.47349	1090590000000000	0.000556685	1794.37
63.9017	1.81158	0.425379	60.0167	5.51602	56.9204	5.51602	1046810000000000	0.000563482	1772.86
54.1480	5.91551	0.660010	59.8772	5.55526	56.7199	5.55526	1005250000000000	0.000569776	1753.40
65.3469	0.00000	0.00000	59.7365	5.59277	56.5183	5.59277	964721000000000	0.000575985	1734.61
0.00000	0.00000	0.00000	59.5990	5.62772	56.3218	5.62772	926443000000000	0.000582060	1716.61
0.00000	0.00000	0.00000	59.4575	5.66102	56.1208	5.66102	888386000000000	0.000587431	1701.02
0.00000	0.00000	0.00000	59.3236	5.69229	55.9301	5.69229	853556000000000	0.000593637	1683.32
0.00000	0.00000	0.00000	59.1824	5.72186	55.7307	5.72186	818082000000000	0.000598275	1670.36
0.00000	0.00000	0.00000	59.0487	5.74969	55.5416	5.74969	785617000000000	0.000603811	1655.12
0.00000	0.00000	0.00000	58.9149	5.77596	55.3530	5.77596	754222000000000	0.000608965	1641.19
0.00000	0.00000	0.00000	58.7846	5.80033	55.1696	5.80033	724656000000000	0.000613867	1628.15
0.00000	0.00000	0.00000	58.6523	5.82362	54.9842	5.82362	695641000000000	0.000618358	1616.38
0.00000	0.00000	0.00000	58.5229	5.84523	54.8032	5.84523	668210000000000	0.000622455	1605.80
0.00000	0.00000	0.00000	58.3955	5.86597	54.6251	5.86597	642087000000000	0.000626976	1594.27
0.00000	0.00000	0.00000	58.2664	5.88597	54.4450	5.88597	616501000000000	0.000631367	1583.24
0.00000	0.00000	0.00000	58.1390	5.90440	54.2677	5.90440	592086000000000	0.000634899	1574.47
0.00000	0.00000	0.00000	58.0107	5.92213	54.0897	5.92213	568351000000000	0.000638364	1565.97
0.00000	0.00000	0.00000	57.8886	5.93896	53.9200	5.93896	546495000000000	0.000642756	1555.31
0.00000	0.00000	0.00000	57.7623	5.95456	53.7456	5.95456	524655000000000	0.000645275	1549.27
0.00000	0.00000	0.00000	57.6360	5.97002	53.5709	5.97002	503547000000000	0.000648691	1541.14
0.00000	0.00000	0.00000	57.5136	5.98432	53.4019	5.98432	483788000000000	0.000651843	1533.72
0.00000	0.00000	0.00000	57.3877	5.99790	53.2289	5.99790	464176000000000	0.000653924	1528.87
0.00000	0.00000	0.00000	57.2676	6.01046	53.0638	6.01046	446095000000000	0.000656109	1523.81
0.00000	0.00000	0.00000	57.1446	6.02302	52.8947	6.02302	428195000000000	0.000658784	1517.64
0.00000	0.00000	0.00000	57.0241	6.03467	52.7295	6.03467	411278000000000	0.000660972	1512.64
0.00000	0.00000	0.00000	56.9020	6.04587	52.5624	6.04587	394729000000000	0.000662800	1508.49
0.00000	0.00000	0.00000	56.7819	6.05698	52.3977	6.05698	379007000000000	0.000665981	1501.31
0.00000	0.00000	0.00000	56.6593	6.06675	52.2307	6.06675	363527000000000	0.000666043	1501.19
0.00000	0.00000	0.00000	56.5385	6.07650	52.0659	6.07650	348816000000000	0.000667487	1497.95
0.00000	0.00000	0.00000	56.4246	6.08580	51.9103	6.08580	335420000000000	0.000670272	1491.75
0.00000	0.00000	0.00000	56.3033	6.09464	51.7454	6.09464	321657000000000	0.000671013	1490.11
0.00000	0.00000	0.00000	56.1892	6.10286	51.5901	6.10286	309166000000000	0.000672419	1487.01
0.00000	0.00000	0.00000	56.0723	6.11126	51.4310	6.11126	296812000000000	0.000674901	1481.55
0.00000	0.00000	0.00000	55.9538	6.11822	51.2708	6.11822	284737000000000	0.000672817	1486.15
0.00000	0.00000	0.00000	55.8417	6.12609	51.1182	6.12609	273718000000000	0.000676757	1477.51
0.00000	0.00000	0.00000	55.7244	6.13224	50.9600	6.13224	262597000000000	0.000673649	1484.34
0.00000	0.00000	0.00000	55.6130	6.13971	50.8085	6.13971	252413000000000	0.000678519	1473.69
0.00000	0.00000	0.00000	55.5030	6.14509	50.6603	6.14509	242696000000000	0.000675686	1479.88
0.00000	0.00000	0.00000	55.3915	6.15117	50.5096	6.15117	233198000000000	0.000676495	1478.12
0.00000	0.00000	0.00000	55.2774	6.15719	50.3554	6.15719	223821000000000	0.000677483	1475.97
0.00000	0.00000	0.00000	55.1691	6.16197	50.2098	6.16197	215246000000000	0.000674793	1481.86
0.00000	0.00000	0.00000	55.0538	6.16827	50.0536	6.16827	206433000000000	0.000679130	1472.40
0.00000	0.00000	0.00000	54.9505	6.17266	49.9147	6.17266	198820000000000	0.000677373	1476.23
0.00000	0.00000	0.00000	54.8355	6.17711	49.7604	6.17711	190648000000000	0.000673886	1483.87
0.00000	0.00000	0.00000	54.7284	6.18241	49.6158	6.18241	183315000000000	0.000678190	1474.46
0.00000	0.00000	0.00000	54.6162	6.18621	49.4655	6.18621	175908000000000	0.000673386	1484.98
0.00000	0.00000	0.00000	54.5067	6.19008	49.3188	6.19008	168946000000000	0.000670378	1491.65
0.00000	0.00000	0.00000	54.4000	6.19470	49.1750	6.19470	162407000000000	0.000673849	1483.97
0.00000	0.00000	0.00000	54.2919	6.19876	49.0299	6.19876	156023000000000	0.000674401	1482.76
0.00000	0.00000	0.00000	54.1800	6.20169	48.8806	6.20169	149655000000000	0.000667058	1499.08
0.00000	0.00000	0.00000	54.0784	6.20480	48.7447	6.20480	144086000000000	0.000664128	1505.70
0.00000	0.00000	0.00000	53.9700	6.20883	48.5990	6.20883	138352000000000	0.000667254	1498.65
0.00000	0.00000	0.00000	53.8626	6.21245	48.4550	6.21245	132886000000000	0.000668714	1495.38
0.00000	0.00000	0.00000	53.7615	6.21495	48.3201	6.21495	127921000000000	0.000663625	1506.85
0.00000	0.00000	0.00000	53.6513	6.21741	48.1734	6.21741	122713000000000	0.000656543	1523.10
0.00000	0.00000	0.00000	53.5467	6.22057	48.0333	6.22057	117950000000000	0.000657495	1520.90
0.00000	0.00000	0.00000	53.4413	6.22377	47.8921	6.22377	113327000000000	0.000659807	1515.57
0.00000	0.00000	0.00000	53.3362	6.22665	47.7516	6.22665	108889000000000	0.000660295	1514.46
0.00000	0.00000	0.00000	53.2322	6.22842	47.6134	6.22842	104656000000000	0.000651270	1535.44
0.00000	0.00000	0.00000	53.1293	6.23024	47.4768	6.23024	100626000000000	0.000643633	1553.66
0.00000	0.00000	0.00000	53.0238	6.23271	47.3360	6.23271	96643000000000	0.000642277	1556.95
0.00000	0.00000	0.00000	52.9177	6.23512	47.1944	6.23512	92788200000000	0.000641152	1559.68
0.00000	0.00000	0.00000	52.8161	6.23776	47.0585	6.23776	89235100000000	0.000644628	1551.27
0.00000	0.00000	0.00000	52.7060	6.24009	46.9118	6.24009	85531300000000	0.000643625	1553.69
0.00000	0.00000	0.00000	52.6056	6.24176	46.7783	6.24176	82281200000000	0.000638324	1566.59
0.00000	0.00000	0.00000	52.4992	6.24321	46.6373	6.24321	78968200000000	0.000629437	1588.71
0.00000	0.00000	0.00000	52.3921	6.24484	46.4950	6.24484	75760200000000	0.000623247	1604.49
0.00000	0.00000	0.00000	52.2899	6.24664	46.3591	6.24664	72815600000000	0.000620865	1610.65
0.00000	0.00000	0.00000	52.1810	6.24875	46.2139	6.24875	69797900000000	0.000621844	1608.11
0.00000	0.00000	0.00000	52.0754	6.25082	46.0732	6.25082	66988900000000	0.000624171	1602.12
0.00000	0.00000	0.00000	51.9680	6.25269	45.9303	6.25269	64242800000000	0.000624485	1601.31
0.00000	0.00000	0.00000	51.8624	6.25394	45.7903	6.25394	61647600000000	0.000617109	1620.45
0.00000	0.00000	0.00000	51.7549	6.25531	45.6478	6.25531	59113100000000	0.000611734	1634.69
0.00000	0.00000	0.00000	51.6503	6.25627	45.5093	6.25627	56740100000000	0.000601489	1662.53
0.00000	0.00000	0.00000	51.5336	6.25725	45.3550	6.25725	54203600000000	0.000589138	1697.39
0.00000	0.00000	0.00000	51.4204	6.25851	45.2049	6.25851	51846800000000	0.000582569	1716.53
0.00000	0.00000	0.00000	51.3084	6.25973	45.0565	6.25973	49613500000000	0.000576186	1735.55
0.00000	0.00000	0.00000	51.2010	6.26127	44.9139	6.26127	47561600000000	0.000577040	1732.98
0.00000	0.00000	0.00000	51.0919	6.26237	44.7693	6.26237	45560000000000	0.000570884	1751.67
0.00000	0.00000	0.00000	50.9794	6.26400	44.6197	6.26400	43581400000000	0.000574059	1741.98
0.00000	0.00000	0.00000	50.8627	6.26528	44.4650	6.26528	41618800000000	0.000571003	1751.30
0.00000	0.00000	0.00000	50.7554	6.26662	44.3225	6.26662	39889100000000	0.000572408	1747.00
0.00000	0.00000	0.00000	50.6397	6.26767	44.1694	6.26767	38105000000000	0.000567173	1763.13
0.00000	0.00000	0.00000	50.5336	6.26845	44.0291	6.26845	36535900000000	0.000559284	1788.00
0.00000	0.00000	0.00000	50.4166	6.26916	43.8744	6.26916	34878800000000	0.000548177	1824.23
0.00000	0.00000	0.00000	50.3053	6.26990	43.7273	6.26990	33371700000000	0.000539452	1853.73
0.00000	0.00000	0.00000	50.1910	6.27050	43.5765	6.27050	31890600000000	0.000527665	1895.14
0.00000	0.00000	0.00000	50.0713	6.27120	43.4183	6.27120	30407700000000	0.000517422	1932.66
0.00000	0.00000	0.00000	49.9588	6.27171	43.2697	6.27171	29075700000000	0.000505185	1979.47
0.00000	0.00000	0.00000	49.8350	6.27235	43.1063	6.27235	27677400000000	0.000493955	2024.48
0.00000	0.00000	0.00000	49.7110	6.27308	42.9424	6.27308	26341800000000	0.000485050	2061.64
0.00000	0.00000	0.00000	49.5897	6.27406	42.7819	6.27406	25097900000000	0.000482900	2070.82
0.00000	0.00000	0.00000	49.4614	6.27475	42.6123	6.27475	23844100000000	0.000473845	2110.39
0.00000	0.00000	0.00000	49.3364	6.27527	42.4474	6.27527	22682700000000	0.000462120	2163.94
0.00000	0.00000	0.00000	49.2054	6.27628	42.2741	6.27628	21525500000000	0.000461270	2167.93
0.00000	0.00000	0.00000	49.0736	6.27708	42.0997	6.27708	20419200000000	0.000456130	2192.36
0.00000	0.00000	0.00000	48.9361	6.27789	41.9180	6.27789	19325400000000	0.000451094	2216.83
0.00000	0.00000	0.00000	48.7986	6.27860	41.7364	6.27860	18289800000000	0.000444575	2249.34
0.00000	0.00000	0.00000	48.6565	6.27927	41.5487	6.27927	17276900000000	0.000436953	2288.57
0.00000	0.00000	0.00000	48.5121	6.27986	41.3581	6.27986	16304500000000	0.000427513	2339.11
0.00000	0.00000	0.00000	48.3639	6.28067	41.1622	6.28067	15362900000000	0.000424192	2357.42
0.00000	0.00000	0.00000	48.2114	6.28077	40.9615	6.28077	14450200000000	0.000401731	2489.22
0.00000	0.00000	0.00000	48.0547	6.28180	40.7542	6.28180	13568200000000	0.000404633	2471.37
0.00000	0.00000	0.00000	47.8925	6.28180	40.5408	6.28180	12711700000000	0.000379111	2637.75
0.00000	0.00000	0.00000	47.7225	6.28238	40.3164	6.28238	11871200000000	0.000369380	2707.24
0.00000	0.00000	0.00000	47.5500	6.28270	40.0891	6.28270	11074800000000	0.000353039	2832.55
0.00000	0.00000	0.00000	47.3631	6.28303	39.8429	6.28303	10272100000000	0.000335659	2979.22
0.00000	0.00000	0.00000	47.1704	6.28337	39.5890	6.28337	9504740000000	0.000319197	3132.87
0.00000	0.00000	0.00000	46.9743	6.28375	39.3304	6.28375	8782070000000	0.000304045	3288.98
0.00000	0.00000	0.00000	46.7658	6.28409	39.0558	6.28409	8074070000000	0.000287742	3475.34
0.00000	0.00000	0.00000	46.5537	6.28443	38.7762	6.28443	7411760000000	0.000271969	3676.89
0.00000	0.00000	0.00000	46.3374	6.28470	38.4914	6.28470	6792340000000	0.000255285	3917.19
0.00000	0.00000	0.00000	46.1128	6.28499	38.1956	6.28499	6203480000000	0.000239242	4179.87
0.00000	0.00000	0.00000	45.8837	6.28527	37.8937	6.28527	5655120000000	0.000223839	4467.50
0.00000	0.00000	0.00000	45.6431	6.28548	37.5770	6.28548	5131310000000	0.000207196	4826.35
0.00000	0.00000	0.00000	45.3951	6.28575	37.2503	6.28575	4641900000000	0.000192488	5195.13
0.00000	0.00000	0.00000	45.1364	6.28623	36.9092	6.28623	4180860000000	0.000181952	5495.95
0.00000	0.00000	0.00000	44.8635	6.28638	36.5500	6.28638	3743970000000	0.000165535	6041.03
0.00000	0.00000	0.00000	44.5816	6.28659	36.1788	6.28659	3340480000000	0.000151001	6622.48
0.00000	0.00000	0.00000	44.2866	6.28693	35.7902	6.28693	2964620000000	0.000139156	7186.19
0.00000	0.00000	0.00000	43.9841	6.28715	35.3919	6.28715	2623040000000	0.000126287	7918.45
0.00000	0.00000	0.00000	43.6764	6.28759	34.9864	6.28759	2315850000000	0.000117392	8518.48
0.00000	0.00000	0.00000	43.3561	6.28756	34.5650	6.28756	2034200000000	0.000102706	9736.57
0.00000	0.00000	0.00000	43.0231	6.28843	34.1256	6.28843	1777570000000	0.000100292	9970.90
0.00000	0.00000	0.00000	42.6777	6.28842	33.6711	6.28842	1545520000000	0.0000870612	11486.2
0.00000	0.00000	0.00000	42.3252	6.28890	33.2065	6.28890	1339850000000	0.0000806287	12402.5
0.00000	0.00000	0.00000	41.9464	6.28902	32.7078	6.28902	1149240000000	0.0000704104	14202.5
0.00000	0.00000	0.00000	41.5668	6.28898	32.2084	6.28898	985423000000	0.0000600348	16657.0
0.00000	0.00000	0.00000	41.1766	6.28952	31.6941	6.28952	841300000000	0.0000555673	17996.2
0.00000	0.00000	0.00000	40.7786	6.28966	31.1702	6.28966	716003000000	0.0000483810	20669.3
0.00000	0.00000	0.00000	40.3697	6.28995	30.6316	6.28995	606653000000	0.0000430127	23248.9
0.00000	0.00000	0.00000	39.9524	6.29009	30.0823	6.29009	512265000000	0.0000371878	26890.5
0.00000	0.00000	0.00000	39.5255	6.29049	29.5199	6.29049	430873000000	0.0000336192	29744.9
0.00000	0.00000	0.00000	39.0823	6.29060	28.9365	6.29060	360030000000	0.0000286596	34892.3
0.00000	0.00000	0.00000	38.6247	6.29102	28.3336	6.29102	299069000000	0.0000258794	38640.8
0.00000	0.00000	0.00000	38.1462	6.29117	27.7036	6.29117	246337000000	0.0000219856	45484.4
0.00000	0.00000	0.00000	37.6506	6.29150	27.0509	6.29150	201502000000	0.0000193563	51662.7
0.00000	0.00000	0.00000	37.1493	6.29146	26.3912	6.29146	164447000000	0.0000156454	63916.5
0.00000	0.00000	0.00000	36.6354	6.29198	25.7141	6.29198	133524000000	0.0000143936	69475.1
0.00000	0.00000	0.00000	36.1031	6.29208	25.0134	6.29208	107606000000	0.0000119051	83997.7
0.00000	0.00000	0.00000	35.5581	6.29198	24.2963	6.29198	86272800000	0.00000931058	107405
0.00000	0.00000	0.00000	35.0030	6.29255	23.5647	6.29255	68886200000	0.00000869944	114950
0.00000	0.00000	0.00000	34.4437	6.29274	22.8283	6.29274	54911500000	0.00000735645	135935
0.00000	0.00000	0.00000	33.8764	6.29275	22.0817	6.29275	43629200000	0.00000586385	170536
0.00000	0.00000	0.00000	33.2995	6.29299	21.3220	6.29299	34530900000	0.00000502719	198918
0.00000	0.00000	0.00000	32.7042	6.29295	20.5385	6.29295	27125200000	0.00000389344	256842
0.00000	0.00000	0.00000	32.0972	6.29313	19.7393	6.29313	21207800000	0.00000324556	308113
0.00000	0.00000	0.00000	31.4888	6.29340	18.9381	6.29340	16572300000	0.00000281847	354802
0.00000	0.00000	0.00000	30.8684	6.29341	18.1215	6.29341	12886600000	0.00000219896	454760
0.00000	0.00000	0.00000	30.2353	6.29355	17.2880	6.29355	9969340000	0.00000180193	554959
0.00000	0.00000	0.00000	29.5854	6.29395	16.4318	6.29395	7660050000	0.00000166960	598946
0.00000	0.00000	0.00000	28.9193	6.29372	15.5557	6.29372	5847220000	0.00000113864	878244
0.00000	0.00000	0.00000	28.2293	6.29385	14.6473	6.29385	4420390000	0.000000916033	1091660
0.00000	0.00000	0.00000	27.5272	6.29394	13.7230	6.29394	3325340000	0.000000722614	1383860
0.00000	0.00000	0.00000	26.8138	6.29424	12.7834	6.29424	2490110000	0.000000641612	1558580
0.00000	0.00000	0.00000	26.0918	6.29427	11.8330	6.29427	1858170000	0.000000487461	2051450
0.00000	0.00000	0.00000	25.3661	6.29434	10.8778	6.29434	1384560000	0.000000378580	2641450
0.00000	0.00000	0.00000	24.6470	6.29414	9.93176	6.29414	1034400000	0.000000250034	3999450
0.00000	0.00000	0.00000	23.9252	6.29463	8.98060	6.29463	771966000	0.000000261349	3826300
0.00000	0.00000	0.00000	23.1936	6.29471	8.01746	6.29471	573818000	0.000000207529	4818610
0.00000	0.00000	0.00000	22.4594	6.29467	7.05123	6.29467	426087000	0.000000148578	6730460
0.00000	0.00000	0.00000	21.7436	6.29470	6.10909	6.29470	318766000	0.000000114584	8727240
0.00000	0.00000	0.00000	21.0282	6.29490	5.16699	6.29490	238508000	0.000000102852	9722740
0.00000	0.00000	0.00000	20.3236	6.29486	4.23967	6.29486	179239000	0.0000000740113	13511400
0.00000	0.00000	0.00000	19.6249	6.29468	3.32059	6.29468	135026000	0.0000000476580	20982800
0.00000	0.00000	0.00000	18.9301	6.29524	2.40453	6.29524	101875000	0.0000000681047	14683300
0.00000	0.00000	0.00000	18.2482	6.29499	1.50777	6.29499	77269400	0.0000000365673	27346800
0.00000	0.00000	0.00000	17.5798	6.29507	0.627779	6.29507	58927000	0.0000000308953	32367300
0.00000	0.00000	0.00000	16.9218	6.29507	-0.238223	6.29507	45129700	0.0000000236616	42262600
0.00000	0.00000	0.00000	16.2759	6.29517	-1.08863	6.29517	34732100	0.0000000206199	48496900
0.00000	0.00000	0.00000	15.6485	6.29524	-1.91460	6.29524	26931800	0.0000000180050	55540100
0.00000	0.00000	0.00000	15.0385	6.29527	-2.71759	6.29527	21030700	0.0000000147356	67862900
0.00000	0.00000	0.00000	14.4416	6.29538	-3.50355	6.29538	16510200	0.0000000141110	70866600
0.00000	0.00000	0.00000	13.8557	6.29544	-4.27497	6.29544	13019000	0.0000000126048	79334600
0.00000	0.00000	0.00000	13.2796	6.29537	-5.03302	6.29537	10307200	0.00000000868223	115178000
0.00000	0.00000	0.00000	12.7250	6.29550	-5.76332	6.29550	8231820	0.00000000936986	106725000
0.00000	0.00000	0.00000	12.1855	6.29543	-6.47320	6.29543	6614590	0.00000000629963	158739000
0.00000	0.00000	0.00000	11.6622	6.29562	-7.16251	6.29562	5350140	0.00000000885474	112934000
0.00000	0.00000	0.00000	11.1555	6.29561	-7.82952	6.29561	4356440	0.00000000701118	142629000
0.00000	0.00000	0.00000	10.6661	6.29558	-8.47358	6.29558	3572410	0.00000000517788	193129000
0.00000	0.00000	0.00000	10.1914	6.29573	-9.09881	6.29573	2947000	0.00000000849214	117756000
0.00000	0.00000	0.00000	9.73239	6.29559	-9.70254	6.29559	2446580	0.00000000363646	274992000
0.00000	0.00000	0.00000	9.28882	6.29553	-10.2862	6.29553	2043890	0.00000000247115	404670000
0.00000	0.00000	0.00000	8.86342	6.29571	-10.8467	6.29571	1720110	0.00000000451096	221683000
0.00000	0.00000	0.00000	8.45596	6.29576	-11.3831	6.29576	1458170	0.00000000558049	179196000
0.00000	0.00000	0.00000	8.06686	6.29573	-11.8952	6.29573	1245370	0.00000000358870	278653000
0.00000	0.00000	0.00000	7.69133	6.29584	-12.3898	6.29584	1069490	0.0000000147115	67974100
0.00000	0.00000	0.00000	7.33038	6.29576	-12.8646	6.29576	923888	0.00000000331804	301383000
0.00000	0.00000	0.00000	6.98335	6.29568	-13.3212	6.29568	802630	0.00000000178402	560531000
0.00000	0.00000	0.00000	6.65331	6.29555	-13.7552	6.29555	702105	0.000000000925627	1080350000
0.00000	0.00000	0.00000	6.33797	6.29569	-14.1707	6.29569	617843	0.00000000142770	700427000
0.00000	0.00000	0.00000	6.03859	6.29580	-14.5651	6.29580	547224	0.00000000311683	320839000
0.00000	0.00000	0.00000	5.74939	6.29571	-14.9454	6.29571	486679	0.00000000122139	818738000
0.00000	0.00000	0.00000	5.47170	6.29603	-15.3120	6.29603	434858	-0.00000000116557	-857951000
0.00000	0.00000	0.00000	5.20671	6.29583	-15.6601	6.29583	390561	0.00000000434716	230035000
0.00000	0.00000	0.00000	4.95140	6.29575	-15.9959	6.29575	352155	0.00000000119137	839371000
0.00000	0.00000	0.00000	4.69699	6.29607	-16.3318	6.29607	317642	-0.000000000667371	-1498420000
0.00000	0.00000	0.00000	4.45479	6.29581	-16.6498	6.29581	287933	0.00000000203804	490667000
0.00000	0.00000	0.00000	4.23010	6.29580	-16.9455	6.29580	262863	0.00000000149720	667915000
0.00000	0.00000	0.00000	4.01559	6.29585	-17.2280	6.29585	240968	0.00000000433773	230536000
0.00000	0.00000	0.00000	3.79973	6.29584	-17.5121	6.29584	220775	0.00000000303692	329281000
0.00000	0.00000	0.00000	3.60298	6.29590	-17.7712	6.29590	203848	-0.00000000316204	-316251000
0.00000	0.00000	0.00000	3.41194	6.29573	-18.0221	6.29573	188656	0.000000000571892	1748580000
0.00000	0.00000	0.00000	3.22887	6.29577	-18.2632	6.29577	175160	0.000000000717421	1393880000
0.00000	0.00000	0.00000	3.05009	6.29600	-18.4993	6.29600	162913	-0.000000000535010	-1869130000
0.00000	0.00000	0.00000	2.88270	6.29604	-18.7198	6.29604	152224	-0.000000000390084	-2563550000
0.00000	0.00000	0.00000	2.71278	6.29612	-18.9437	6.29612	142090	-0.000000000245476	-4073720000
0.00000	0.00000	0.00000	2.55560	6.29594	-19.1500	6.29594	133317	-0.000000000887630	-1126600000
0.00000	0.00000	0.00000	2.40324	6.29594	-19.3505	6.29594	125331	-0.000000000748959	-1335190000
0.00000	0.00000	0.00000	2.25778	6.29601	-19.5422	6.29601	118154	-0.000000000367336	-2722300000
0.00000	0.00000	0.00000	2.11648	6.29594	-19.7280	6.29594	111575	-0.000000000666756	-1499800000
0.00000	0.00000	0.00000	1.98074	6.29603	-19.9069	6.29603	105601	-0.000000000283046	-3532990000
0.00000	0.00000	0.00000	1.84700	6.29598	-20.0828	6.29598	100027	-0.000000000395258	-2529990000
0.00000	0.00000	0.00000	1.72029	6.29599	-20.2496	6.29599	95018.1	-0.000000000351641	-2843810000
0.00000	0.00000	0.00000	1.59231	6.29599	-20.4181	6.29599	90213.5	-0.000000000313940	-3185320000
0.00000	0.00000	0.00000	1.47074	6.29594	-20.5779	6.29594	85874.9	-0.000000000513175	-1948650000
0.00000	0.00000	0.00000	1.34904	6.29610	-20.7387	6.29610	81740.8	-0.000000000150109	-6661820000
0.00000	0.00000	0.00000	1.22886	6.29596	-20.8964	6.29596	77853.2	-0.000000000355857	-2810120000
0.00000	0.00000	0.00000	1.10856	6.29621	-21.0556	6.29621	74147.1	-0.0000000000924845	-10812600000
0.00000	0.00000	0.00000	0.993396	6.29607	-21.2067	6.29607	70764.8	-0.000000000148678	-6725950000
0.00000	0.00000	0.00000	0.885833	6.29597	-21.3479	6.29597	67745.0	-0.000000000287149	-3482510000
0.00000	0.00000	0.00000	0.788356	6.29607	-21.4766	6.29607	65119.9	-0.000000000136818	-7308980000
0.00000	0.00000	0.00000	0.696310	6.29614	-21.5980	6.29614	62734.5	-0.0000000000968999	-10319900000
0.00000	0.00000	0.00000	0.609573	6.29585	-21.7111	6.29585	60566.8	0.00000000109028	917195000
0.00000	0.00000	0.00000	0.531330	6.29589	-21.8142	6.29589	58675.6	-0.00000000194444	-514287000
0.00000	0.00000	0.00000	0.454557	6.29589	-21.9153	6.29589	56877.4	-0.00000000188485	-530547000
0.00000	0.00000	0.00000	0.383297	6.29604	-22.0096	6.29604	55257.6	-0.000000000141602	-7062050000
0.00000	0.00000	0.00000	0.315141	6.29602	-22.0993	6.29602	53751.6	-0.000000000151013	-6621960000
