Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
51.7879	0.0758859	0.0423119	47.7896	5.12417	45.1723	5.12417	2805950000000000	0.00176101	554.786
51.8321	0.0181935	-2.25577	47.6712	5.15777	45.0341	5.15777	2698400000000000	0.00177778	550.414
43.1442	5.48006	0.518326	47.5533	5.18956	44.8974	5.18956	2594840000000000	0.00179401	546.232
51.7537	0.00000	0.00000	47.4339	5.21951	44.7601	5.21951	2493470000000000	0.00180811	542.744
0.00000	0.00000	0.00000	47.3153	5.24775	44.6244	5.24775	2396110000000000	0.00182134	539.515
0.00000	0.00000	0.00000	47.1965	5.27374	44.4896	5.27374	2301810000000000	0.00183099	537.358
0.00000	0.00000	0.00000	47.0782	5.29886	44.3558	5.29886	2211110000000000	0.00184156	534.903
0.00000	0.00000	0.00000	46.9594	5.32384	44.2216	5.32384	2123150000000000	0.00185506	531.584
0.00000	0.00000	0.00000	46.8394	5.34730	44.0867	5.34730	2037220000000000	0.00186595	529.031
0.00000	0.00000	0.00000	46.7202	5.36902	43.9536	5.36902	1954810000000000	0.00187426	527.200
0.00000	0.00000	0.00000	46.6028	5.38879	43.8234	5.38879	1876430000000000	0.00187922	526.290
0.00000	0.00000	0.00000	46.4867	5.40838	43.6946	5.40838	1801540000000000	0.00188748	524.419
0.00000	0.00000	0.00000	46.3698	5.42690	43.5655	5.42690	1728680000000000	0.00189373	523.099
0.00000	0.00000	0.00000	46.2514	5.44463	43.4352	5.44463	1657380000000000	0.00189853	522.164
0.00000	0.00000	0.00000	46.1342	5.46108	43.3068	5.46108	1589240000000000	0.00190099	521.850
0.00000	0.00000	0.00000	46.0176	5.47714	43.1792	5.47714	1523790000000000	0.00190494	521.095
0.00000	0.00000	0.00000	45.9009	5.49192	43.0522	5.49192	1460570000000000	0.00190507	521.375
0.00000	0.00000	0.00000	45.7851	5.50629	42.9262	5.50629	1399970000000000	0.00190629	521.325
0.00000	0.00000	0.00000	45.6679	5.51989	42.7993	5.51989	1340840000000000	0.00190509	521.925
0.00000	0.00000	0.00000	45.5508	5.53308	42.6726	5.53308	1283790000000000	0.00190427	522.401
0.00000	0.00000	0.00000	45.4342	5.54540	42.5469	5.54540	1229030000000000	0.00190116	523.488
0.00000	0.00000	0.00000	45.3158	5.55719	42.4196	5.55719	1175370000000000	0.00189589	525.163
0.00000	0.00000	0.00000	45.1980	5.56865	42.2931	5.56865	1123980000000000	0.00189155	526.570
0.00000	0.00000	0.00000	45.0810	5.57987	42.1675	5.57987	1074780000000000	0.00188896	527.473
0.00000	0.00000	0.00000	44.9630	5.59062	42.0411	5.59062	1026980000000000	0.00188501	528.750
0.00000	0.00000	0.00000	44.8456	5.60003	41.9160	5.60003	981147000000000	0.00187361	532.131
0.00000	0.00000	0.00000	44.7284	5.60980	41.7910	5.60980	937158000000000	0.00186798	533.878
0.00000	0.00000	0.00000	44.6109	5.61821	41.6662	5.61821	894656000000000	0.00185309	538.310
0.00000	0.00000	0.00000	44.4930	5.62739	41.5408	5.62739	853677000000000	0.00184722	540.145
0.00000	0.00000	0.00000	44.3750	5.63531	41.4159	5.63531	814217000000000	0.00183238	544.639
0.00000	0.00000	0.00000	44.2561	5.64353	41.2898	5.64353	775993000000000	0.00182211	547.814
0.00000	0.00000	0.00000	44.1379	5.65104	41.1649	5.65104	739505000000000	0.00180818	552.135
0.00000	0.00000	0.00000	44.0201	5.65859	41.0403	5.65859	704560000000000	0.00179732	555.561
0.00000	0.00000	0.00000	43.9021	5.66497	40.9161	5.66497	670966000000000	0.00177655	562.141
0.00000	0.00000	0.00000	43.7837	5.67223	40.7911	5.67223	638630000000000	0.00176729	565.161
0.00000	0.00000	0.00000	43.6647	5.67780	40.6663	5.67780	607433000000000	0.00174137	573.648
0.00000	0.00000	0.00000	43.5453	5.68464	40.5405	5.68464	577450000000000	0.00173176	576.894
0.00000	0.00000	0.00000	43.4253	5.69018	40.4146	5.69018	548570000000000	0.00170892	584.665
0.00000	0.00000	0.00000	43.3057	5.69552	40.2894	5.69552	521029000000000	0.00168618	592.605
0.00000	0.00000	0.00000	43.1827	5.70209	40.1600	5.70209	493937000000000	0.00167869	595.296
0.00000	0.00000	0.00000	43.0605	5.70725	40.0320	5.70725	468204000000000	0.00165659	603.284
0.00000	0.00000	0.00000	42.9378	5.71185	39.9040	5.71185	443550000000000	0.00162902	613.538
0.00000	0.00000	0.00000	42.8186	5.71754	39.7789	5.71754	420663000000000	0.00162110	616.570
0.00000	0.00000	0.00000	42.6994	5.72217	39.6544	5.72217	398804000000000	0.00160105	624.326
0.00000	0.00000	0.00000	42.5796	5.72555	39.5299	5.72555	377837000000000	0.00156454	638.927
0.00000	0.00000	0.00000	42.4585	5.72965	39.4037	5.72965	357622000000000	0.00153971	649.261
0.00000	0.00000	0.00000	42.3383	5.73435	39.2781	5.73435	338496000000000	0.00152675	654.795
0.00000	0.00000	0.00000	42.2196	5.73842	39.1544	5.73842	320492000000000	0.00150783	663.033
0.00000	0.00000	0.00000	42.0993	5.74156	39.0295	5.74156	303112000000000	0.00147501	677.811
0.00000	0.00000	0.00000	41.9796	5.74469	38.9052	5.74469	286639000000000	0.00144429	692.246
0.00000	0.00000	0.00000	41.8588	5.74874	38.7794	5.74874	270841000000000	0.00143035	699.009
0.00000	0.00000	0.00000	41.7388	5.75254	38.6544	5.75254	255911000000000	0.00141529	706.459
0.00000	0.00000	0.00000	41.6176	5.75561	38.5287	5.75561	241590000000000	0.00138919	719.747
0.00000	0.00000	0.00000	41.4951	5.75803	38.4019	5.75803	227837000000000	0.00135242	739.327
0.00000	0.00000	0.00000	41.3735	5.76040	38.2761	5.76040	214902000000000	0.00131722	759.101
0.00000	0.00000	0.00000	41.2519	5.76368	38.1498	5.76368	202629000000000	0.00130077	768.709
0.00000	0.00000	0.00000	41.1298	5.76684	38.0231	5.76684	190947000000000	0.00128429	778.579
0.00000	0.00000	0.00000	41.0083	5.76980	37.8970	5.76980	179935000000000	0.00126707	789.170
0.00000	0.00000	0.00000	40.8861	5.77223	37.7705	5.77223	169452000000000	0.00124093	805.798
0.00000	0.00000	0.00000	40.7639	5.77409	37.6443	5.77409	159532000000000	0.00120507	829.785
0.00000	0.00000	0.00000	40.6406	5.77592	37.5171	5.77592	150074000000000	0.00117014	854.562
0.00000	0.00000	0.00000	40.5168	5.77824	37.3891	5.77824	141098000000000	0.00114662	872.097
0.00000	0.00000	0.00000	40.3935	5.78052	37.2615	5.78052	132654000000000	0.00112494	888.908
0.00000	0.00000	0.00000	40.2695	5.78328	37.1330	5.78328	124645000000000	0.00111582	896.174
0.00000	0.00000	0.00000	40.1463	5.78550	37.0057	5.78550	117137000000000	0.00109757	911.077
0.00000	0.00000	0.00000	40.0237	5.78734	36.8790	5.78734	110085000000000	0.00107301	931.942
0.00000	0.00000	0.00000	39.8998	5.78897	36.7512	5.78897	103366000000000	0.00104493	956.983
0.00000	0.00000	0.00000	39.7749	5.79027	36.6226	5.79027	96991500000000	0.00101031	989.783
0.00000	0.00000	0.00000	39.6504	5.79157	36.4944	5.79157	91007300000000	0.000977836	1022.65
0.00000	0.00000	0.00000	39.5251	5.79279	36.3654	5.79279	85338000000000	0.000944619	1058.62
0.00000	0.00000	0.00000	39.3964	5.79432	36.2327	5.79432	79869700000000	0.000919187	1087.91
0.00000	0.00000	0.00000	39.2693	5.79631	36.1014	5.79631	74794700000000	0.000907539	1101.87
0.00000	0.00000	0.00000	39.1418	5.79759	35.9701	5.79759	70017800000000	0.000880272	1136.00
0.00000	0.00000	0.00000	39.0156	5.79952	35.8398	5.79952	65578000000000	0.000871838	1147.00
0.00000	0.00000	0.00000	38.8900	5.80124	35.7102	5.80124	61430900000000	0.000861177	1161.20
0.00000	0.00000	0.00000	38.7622	5.80250	35.5785	5.80250	57468800000000	0.000838926	1192.00
0.00000	0.00000	0.00000	38.6353	5.80387	35.4479	5.80387	53783700000000	0.000822049	1216.47
0.00000	0.00000	0.00000	38.5089	5.80478	35.3179	5.80478	50338700000000	0.000794331	1258.92
0.00000	0.00000	0.00000	38.3818	5.80567	35.1871	5.80567	47088600000000	0.000767230	1303.39
0.00000	0.00000	0.00000	38.2538	5.80640	35.0557	5.80640	44025100000000	0.000736976	1356.89
0.00000	0.00000	0.00000	38.1269	5.80721	34.9252	5.80721	41179100000000	0.000710917	1406.63
0.00000	0.00000	0.00000	37.9989	5.80773	34.7938	5.80773	38491300000000	0.000678188	1474.52
0.00000	0.00000	0.00000	37.8706	5.80868	34.6619	5.80868	35968400000000	0.000658580	1518.42
0.00000	0.00000	0.00000	37.7398	5.80936	34.5276	5.80936	33564400000000	0.000632260	1581.63
0.00000	0.00000	0.00000	37.6107	5.81047	34.3946	5.81047	31344500000000	0.000619647	1613.82
0.00000	0.00000	0.00000	37.4814	5.81134	34.2617	5.81134	29267000000000	0.000601702	1661.95
0.00000	0.00000	0.00000	37.3515	5.81240	34.1280	5.81240	27315200000000	0.000590613	1693.15
0.00000	0.00000	0.00000	37.2210	5.81322	33.9939	5.81322	25484500000000	0.000573883	1742.52
0.00000	0.00000	0.00000	37.0908	5.81407	33.8601	5.81407	23777500000000	0.000559472	1787.40
0.00000	0.00000	0.00000	36.9590	5.81494	33.7245	5.81494	22164600000000	0.000546773	1828.91
0.00000	0.00000	0.00000	36.8253	5.81598	33.5871	5.81598	20640000000000	0.000540087	1851.55
0.00000	0.00000	0.00000	36.6913	5.81643	33.4495	5.81643	19214900000000	0.000516737	1935.22
0.00000	0.00000	0.00000	36.5581	5.81713	33.3127	5.81713	17894500000000	0.000502509	1990.01
0.00000	0.00000	0.00000	36.4234	5.81781	33.1743	5.81781	16651000000000	0.000488417	2047.43
0.00000	0.00000	0.00000	36.2894	5.81845	33.0367	5.81845	15499100000000	0.000474735	2106.44
0.00000	0.00000	0.00000	36.1532	5.81893	32.8969	5.81893	14408900000000	0.000456337	2191.36
0.00000	0.00000	0.00000	36.0166	5.81948	32.7566	5.81948	13391500000000	0.000441314	2265.96
0.00000	0.00000	0.00000	35.8792	5.81977	32.6157	5.81977	12440500000000	0.000418937	2386.99
0.00000	0.00000	0.00000	35.7419	5.82021	32.4748	5.82021	11557000000000	0.000402666	2483.44
0.00000	0.00000	0.00000	35.6018	5.82062	32.3311	5.82062	10719900000000	0.000386026	2590.50
0.00000	0.00000	0.00000	35.4597	5.82089	32.1853	5.82089	9931980000000	0.000365594	2735.27
0.00000	0.00000	0.00000	35.3175	5.82107	32.0396	5.82107	9201420000000	0.000343870	2908.08
0.00000	0.00000	0.00000	35.1768	5.82137	31.8952	5.82137	8531130000000	0.000326925	3058.80
0.00000	0.00000	0.00000	35.0329	5.82170	31.7477	5.82170	7896160000000	0.000311578	3209.47
0.00000	0.00000	0.00000	34.8872	5.82200	31.5982	5.82200	7300520000000	0.000295912	3379.39
0.00000	0.00000	0.00000	34.7413	5.82213	31.4487	5.82213	6749510000000	0.000276778	3613.01
0.00000	0.00000	0.00000	34.5935	5.82255	31.2971	5.82255	6233230000000	0.000265983	3759.64
0.00000	0.00000	0.00000	34.4441	5.82287	31.1438	5.82287	5751240000000	0.000253048	3951.82
0.00000	0.00000	0.00000	34.2934	5.82327	30.9892	5.82327	5302750000000	0.000243081	4113.86
0.00000	0.00000	0.00000	34.1407	5.82352	30.8327	5.82352	4884050000000	0.000229662	4354.22
0.00000	0.00000	0.00000	33.9838	5.82369	30.6718	5.82369	4487990000000	0.000214913	4653.05
0.00000	0.00000	0.00000	33.8269	5.82408	30.5109	5.82408	4124000000000	0.000206213	4849.36
0.00000	0.00000	0.00000	33.6682	5.82428	30.3482	5.82428	3785820000000	0.000193733	5161.74
0.00000	0.00000	0.00000	33.5065	5.82434	30.1825	5.82434	3469560000000	0.000178692	5596.21
0.00000	0.00000	0.00000	33.3441	5.82491	30.0158	5.82491	3178630000000	0.000175380	5701.90
0.00000	0.00000	0.00000	33.1780	5.82511	29.8455	5.82511	2906100000000	0.000164288	6086.88
0.00000	0.00000	0.00000	33.0083	5.82545	29.6715	5.82545	2651800000000	0.000156663	6383.12
0.00000	0.00000	0.00000	32.8377	5.82568	29.4966	5.82568	2418610000000	0.000147510	6779.20
0.00000	0.00000	0.00000	32.6652	5.82592	29.3197	5.82592	2203460000000	0.000138844	7202.32
0.00000	0.00000	0.00000	32.4896	5.82625	29.1396	5.82625	2004210000000	0.000132535	7545.17
0.00000	0.00000	0.00000	32.3113	5.82651	28.9568	5.82651	1820290000000	0.000125182	7988.40
0.00000	0.00000	0.00000	32.1288	5.82688	28.7696	5.82688	1649440000000	0.000120358	8308.54
0.00000	0.00000	0.00000	31.9425	5.82696	28.5787	5.82696	1491560000000	0.000110237	9071.39
0.00000	0.00000	0.00000	31.7515	5.82720	28.3829	5.82720	1345370000000	0.000103627	9649.99
0.00000	0.00000	0.00000	31.5583	5.82742	28.1849	5.82742	1212060000000	0.0000969758	10311.9
0.00000	0.00000	0.00000	31.3646	5.82791	27.9861	5.82791	1091630000000	0.0000958676	10431.1
0.00000	0.00000	0.00000	31.1652	5.82814	27.7818	5.82814	980190000000	0.0000902396	11081.6
0.00000	0.00000	0.00000	30.9640	5.82835	27.5755	5.82835	879194000000	0.0000845319	11829.9
0.00000	0.00000	0.00000	30.7593	5.82851	27.3657	5.82851	787160000000	0.0000784721	12743.4
0.00000	0.00000	0.00000	30.5516	5.82898	27.1527	5.82898	703606000000	0.0000784197	12751.9
0.00000	0.00000	0.00000	30.3397	5.82916	26.9354	5.82916	627459000000	0.0000731682	13667.1
0.00000	0.00000	0.00000	30.1218	5.82914	26.7123	5.82914	557774000000	0.0000646264	15473.6
0.00000	0.00000	0.00000	29.9022	5.82940	26.4871	5.82940	495354000000	0.0000617090	16205.1
0.00000	0.00000	0.00000	29.6787	5.82953	26.2581	5.82953	439002000000	0.0000567172	17631.3
0.00000	0.00000	0.00000	29.4506	5.82974	26.0243	5.82974	388084000000	0.0000533515	18743.6
0.00000	0.00000	0.00000	29.2171	5.82967	25.7851	5.82967	342067000000	0.0000459772	21749.9
0.00000	0.00000	0.00000	28.9805	5.83006	25.5425	5.83006	301011000000	0.0000459080	21782.7
0.00000	0.00000	0.00000	28.7408	5.83002	25.2969	5.83002	264433000000	0.0000397604	25150.7
0.00000	0.00000	0.00000	28.4961	5.83044	25.0460	5.83044	231672000000	0.0000405808	24642.2
0.00000	0.00000	0.00000	28.2459	5.83049	24.7897	5.83049	202372000000	0.0000361793	27640.1
0.00000	0.00000	0.00000	27.9845	5.83065	24.5218	5.83065	175707000000	0.0000335418	29813.6
0.00000	0.00000	0.00000	27.7231	5.83054	24.2541	5.83054	152553000000	0.0000278107	35957.4
0.00000	0.00000	0.00000	27.4595	5.83087	23.9838	5.83087	132295000000	0.0000279840	35734.7
0.00000	0.00000	0.00000	27.1907	5.83103	23.7084	5.83103	114407000000	0.0000261461	38246.6
0.00000	0.00000	0.00000	26.9188	5.83106	23.4298	5.83106	98767400000	0.0000229165	43636.7
0.00000	0.00000	0.00000	26.6403	5.83112	23.1445	5.83112	84966500000	0.0000203778	49073.1
0.00000	0.00000	0.00000	26.3542	5.83130	22.8512	5.83130	72790600000	0.0000193618	51648.2
0.00000	0.00000	0.00000	26.0657	5.83098	22.5559	5.83098	62279200000	0.0000139136	71872.2
0.00000	0.00000	0.00000	25.7691	5.83133	22.2518	5.83133	53054100000	0.0000143131	69866.2
0.00000	0.00000	0.00000	25.4655	5.83144	21.9408	5.83144	45024600000	0.0000130575	76584.1
0.00000	0.00000	0.00000	25.1549	5.83184	21.6223	5.83184	38064800000	0.0000149605	66842.7
0.00000	0.00000	0.00000	24.8387	5.83179	21.2983	5.83179	32083200000	0.0000120528	82968.2
0.00000	0.00000	0.00000	24.5130	5.83172	20.9647	5.83172	26904600000	0.00000952480	104989
0.00000	0.00000	0.00000	24.1786	5.83181	20.6221	5.83181	22455000000	0.00000859553	116340
0.00000	0.00000	0.00000	23.8379	5.83187	20.2730	5.83187	18678300000	0.00000749985	133336
0.00000	0.00000	0.00000	23.4906	5.83206	19.9171	5.83206	15481000000	0.00000753885	132646
0.00000	0.00000	0.00000	23.1390	5.83210	19.5569	5.83210	12801400000	0.00000652439	153271
0.00000	0.00000	0.00000	22.7780	5.83200	19.1872	5.83200	10532000000	0.00000478474	208998
0.00000	0.00000	0.00000	22.4100	5.83198	18.8101	5.83198	8631870000	0.00000384454	260109
0.00000	0.00000	0.00000	22.0358	5.83209	18.4267	5.83209	7051270000	0.00000354487	282098
0.00000	0.00000	0.00000	21.6538	5.83223	18.0353	5.83223	5735630000	0.00000342810	291707
0.00000	0.00000	0.00000	21.2657	5.83216	17.6377	5.83216	4650000000	0.00000253036	395201
0.00000	0.00000	0.00000	20.8710	5.83228	17.2332	5.83228	3756530000	0.00000239743	417113
0.00000	0.00000	0.00000	20.4622	5.83219	16.8145	5.83219	3011800000	0.00000170965	584916
0.00000	0.00000	0.00000	20.0509	5.83239	16.3930	5.83239	2411350000	0.00000183955	543612
0.00000	0.00000	0.00000	19.6353	5.83245	15.9672	5.83245	1926160000	0.00000161805	618029
0.00000	0.00000	0.00000	19.2156	5.83240	15.5373	5.83240	1535210000	0.00000118522	843723
0.00000	0.00000	0.00000	18.7892	5.83254	15.1004	5.83254	1219140000	0.00000124430	803663
0.00000	0.00000	0.00000	18.3606	5.83232	14.6614	5.83232	966991000	0.000000655535	1525470
0.00000	0.00000	0.00000	17.9259	5.83267	14.2158	5.83267	764490000	0.00000112559	888426
0.00000	0.00000	0.00000	17.4869	5.83263	13.7661	5.83263	602978000	0.000000768916	1300530
0.00000	0.00000	0.00000	17.0423	5.83253	13.3107	5.83253	474171000	0.000000476882	2096960
0.00000	0.00000	0.00000	16.5870	5.83256	12.8442	5.83256	370710000	0.000000396826	2519990
0.00000	0.00000	0.00000	16.1350	5.83287	12.3810	5.83287	290355000	0.00000119271	838424
0.00000	0.00000	0.00000	15.6829	5.83279	11.9179	5.83279	227397000	0.000000536847	1862730
0.00000	0.00000	0.00000	15.2295	5.83254	11.4535	5.83254	177964000	0.000000181762	5501690
0.00000	0.00000	0.00000	14.7748	5.83280	10.9875	5.83280	139182000	0.000000353713	2827150
0.00000	0.00000	0.00000	14.3208	5.83288	10.5224	5.83288	108892000	0.000000510541	1958710
0.00000	0.00000	0.00000	13.8656	5.83267	10.0562	5.83267	85139200	0.000000125438	7972080
0.00000	0.00000	0.00000	13.4130	5.83275	9.59246	5.83275	66661600	0.000000129803	7703960
0.00000	0.00000	0.00000	12.9548	5.83297	9.12295	5.83297	52037300	0.0000171294	58379.3
0.00000	0.00000	0.00000	12.5011	5.83273	8.65831	5.83273	40719400	0.0000000749109	13349200
0.00000	0.00000	0.00000	12.0527	5.83288	8.19884	5.83288	31954300	0.000000149855	6673100
0.00000	0.00000	0.00000	11.6093	5.83265	7.74474	5.83265	25143800	0.0000000340354	29381200
0.00000	0.00000	0.00000	11.1676	5.83285	7.29202	5.83285	19802300	0.0000000724601	13800700
0.00000	0.00000	0.00000	10.7321	5.83275	6.84595	5.83275	15648700	0.0000000304732	32815700
0.00000	0.00000	0.00000	10.2991	5.83292	6.40229	5.83292	12383200	0.000000100570	9943350
0.00000	0.00000	0.00000	9.87200	5.83269	5.96486	5.83269	9830060	0.0000000151545	65986900
0.00000	0.00000	0.00000	9.44797	5.83293	5.53029	5.83293	7816390	0.0000000839589	11910600
0.00000	0.00000	0.00000	9.02233	5.83284	5.09430	5.83284	6209840	0.0000000204738	48843000
0.00000	0.00000	0.00000	8.61380	5.83283	4.67578	5.83283	4979320	0.0000000149378	66944200
0.00000	0.00000	0.00000	8.21744	5.83298	4.26962	5.83298	4018980	-0.000000334642	-2988270
0.00000	0.00000	0.00000	7.83435	5.83287	3.87723	5.83287	3267200	0.0000000134317	74450500
0.00000	0.00000	0.00000	7.46236	5.83267	3.49627	5.83267	2672050	0.00000000393713	253992000
0.00000	0.00000	0.00000	7.10430	5.83287	3.12931	5.83287	2201830	0.00000000964744	103654000
0.00000	0.00000	0.00000	6.75331	5.83297	2.76966	5.83297	1821290	0.000000606305	1649340
0.00000	0.00000	0.00000	6.40897	5.83293	2.41692	5.83293	1511960	0.0000000162412	61571700
0.00000	0.00000	0.00000	6.07220	5.83287	2.07196	5.83287	1260310	0.00000000518124	193004000
0.00000	0.00000	0.00000	5.74022	5.83293	1.73180	5.83293	1053260	0.0000000113140	88386100
0.00000	0.00000	0.00000	5.40977	5.83297	1.39324	5.83297	880959	0.0000000488921	20453200
0.00000	0.00000	0.00000	5.08761	5.83297	1.06321	5.83297	740157	0.0000000410779	24344000
0.00000	0.00000	0.00000	4.77090	5.83288	0.738803	5.83288	623691	0.00000000292519	341858000
0.00000	0.00000	0.00000	4.45840	5.83278	0.418727	5.83278	526749	0.00000000120142	832348000
0.00000	0.00000	0.00000	4.14506	5.83269	0.0977716	5.83269	444671	0.000000000701780	1424950000
0.00000	0.00000	0.00000	3.83674	5.83291	-0.218243	5.83291	376405	0.00000000272484	366994000
0.00000	0.00000	0.00000	3.54009	5.83295	-0.522184	5.83295	320634	0.00000000667319	149853000
0.00000	0.00000	0.00000	3.25415	5.83283	-0.815035	5.83283	274714	0.000000000863016	1158730000
0.00000	0.00000	0.00000	2.97502	5.83295	-1.10107	5.83295	236238	0.00000000374606	266947000
0.00000	0.00000	0.00000	2.72187	5.83301	-1.36047	5.83301	206023	-0.00000000236572	-422704000
0.00000	0.00000	0.00000	2.49258	5.83296	-1.59533	5.83296	182006	0.00000000550981	181494000
0.00000	0.00000	0.00000	2.28070	5.83282	-1.81229	5.83282	162309	0.000000000465940	2146200000
0.00000	0.00000	0.00000	2.08098	5.83286	-2.01693	5.83286	145698	0.000000000564158	1772550000
0.00000	0.00000	0.00000	1.88821	5.83301	-2.21452	5.83301	131280	-0.00000000150746	-663368000
0.00000	0.00000	0.00000	1.70602	5.83279	-2.40102	5.83279	118966	0.000000000280964	3559180000
0.00000	0.00000	0.00000	1.53413	5.83290	-2.57719	5.83290	108410	0.000000000644653	1551220000
0.00000	0.00000	0.00000	1.37385	5.83298	-2.74145	5.83298	99412.8	-0.00000000827613	-120829000
0.00000	0.00000	0.00000	1.22418	5.83298	-2.89479	5.83298	91686.0	-0.00000000763287	-131012000
0.00000	0.00000	0.00000	1.08225	5.83303	-3.04023	5.83303	84914.5	-0.000000000642649	-1556060000
0.00000	0.00000	0.00000	0.954380	5.83298	-3.17119	5.83298	79243.2	-0.00000000659701	-151584000
0.00000	0.00000	0.00000	0.839612	5.83299	-3.28877	5.83299	74476.4	-0.00000000275563	-362894000
0.00000	0.00000	0.00000	0.736672	5.83298	-3.39422	5.83298	70445.1	-0.00000000586456	-170516000
0.00000	0.00000	0.00000	0.645541	5.83301	-3.48761	5.83301	67058.8	-0.000000000770020	-1298670000
0.00000	0.00000	0.00000	0.564750	5.83283	-3.57024	5.83283	64193.1	0.000000000192579	5192660000
0.00000	0.00000	0.00000	0.494315	5.83291	-3.64246	5.83291	61794.9	0.000000000403484	2478410000
0.00000	0.00000	0.00000	0.432619	5.83297	-3.70571	5.83297	59767.9	0.00000000331712	301467000
0.00000	0.00000	0.00000	0.380103	5.83286	-3.75943	5.83286	58095.0	0.000000000224949	4445450000
0.00000	0.00000	0.00000	0.336408	5.83280	-3.80415	5.83280	56738.9	0.000000000144229	6933400000
