Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	7.818464	8.915746	2.42359	8.915746	949349	2.293929E-9	4.359332E+8	5.824353E+16	0	0	4.147575	0.181217	0	0
0	0	0	7.597456	8.915845	2.184113	8.915845	822551	3.008893E-9	3.323481E+8	5.824353E+16	0	0	4.06659	0.179799	0	0
0	0	0	7.37934	8.915737	1.947895	8.915737	714026	1.668672E-9	5.992788E+8	5.824353E+16	0	0	3.982193	0.178358	0	0
0	0	0	7.163592	8.916131	1.713936	8.916131	620772	-4.632034E-9	-2.158879E+8	5.824353E+16	0	0	3.899317	0.176949	0	0
0	0	0	6.948726	8.915993	1.481257	8.915993	540007	8.61887E-9	1.160245E+8	5.824353E+16	0	0	3.818941	0.175675	0	0
0	0	0	6.738516	8.915934	1.253573	8.915934	471170	3.206511E-9	3.118655E+8	5.824353E+16	0	0	3.733619	0.174441	0	0
0	0	0	6.531033	8.916091	1.02871	8.916091	411836	-5.291791E-9	-1.88972E+8	5.824353E+16	0	0	3.657121	0.173024	0	0
0	0	0	6.325576	8.915815	0.80631	8.915815	360448	1.142405E-9	8.753466E+8	5.824353E+16	0	0	3.574719	0.171774	0	0
0	0	0	6.122651	8.915983	0.586378	8.915983	315990	4.119716E-9	2.427352E+8	5.824353E+16	0	0	3.49075	0.170389	0	0
0	0	0	5.921751	8.916032	0.368713	8.916032	277380	4.292377E-8	2.329711E+7	5.824353E+16	0	0	3.415789	0.169067	0	0
0	0	0	5.723612	8.91623	0.153947	8.91623	243924	-8.886226E-10	-1.125337E+9	5.824353E+16	0	0	3.334069	0.167785	0	0
0	0	0	5.528691	8.915884	-0.056995	8.915884	214951	9.897308E-10	1.010376E+9	5.824353E+16	0	0	3.257727	0.166583	0	0
0	0	0	5.336726	8.916003	-0.265024	8.916003	189784	3.904543E-9	2.561119E+8	5.824353E+16	0	0	3.179719	0.165285	0	0
0	0	0	5.143145	8.91619	-0.474848	8.91619	167387	-7.667576E-10	-1.304193E+9	5.824353E+16	0	0	3.097996	0.164019	0	0
0	0	0	4.954921	8.9162	-0.678757	8.9162	148148	-6.37599E-10	-1.568384E+9	5.824353E+16	0	0	3.025168	0.162658	0	0
0	0	0	4.767954	8.9162	-0.881298	8.9162	131226	-5.647701E-10	-1.770632E+9	5.824353E+16	0	0	2.945872	0.161495	0	0
0	0	0	4.58352	8.916022	-1.080982	8.916022	116429	5.676684E-9	1.761592E+8	5.824353E+16	0	0	2.868661	0.160222	0	0
0	0	0	4.400654	8.916072	-1.279112	8.916072	103405	-2.079342E-9	-4.809215E+8	5.824353E+16	0	0	2.788634	0.159051	0	0
0	0	0	4.218261	8.916072	-1.476698	8.916072	91867	-1.847327E-9	-5.413227E+8	5.824353E+16	0	0	2.721519	0.157793	0	0
0	0	0	4.039724	8.91617	-1.67017	8.91617	81820	-4.301581E-10	-2.324727E+9	5.824353E+16	0	0	2.645668	0.156615	0	0
0	0	0	3.862542	8.916249	-1.862161	8.916249	72936	-2.410369E-10	-4.148742E+9	5.824353E+16	0	0	2.579412	0.155389	0	0
0	0	0	3.688023	8.916387	-2.051307	8.916387	65129	-1.304501E-10	-7.665769E+9	5.824353E+16	0	0	2.502868	0.154171	0	0
0	0	0	3.515055	8.916338	-2.238651	8.916338	58217	-1.356963E-10	-7.369397E+9	5.824353E+16	0	0	2.435934	0.153016	0	0
0	0	0	3.34462	8.91617	-2.423175	8.91617	52123	-2.740299E-10	-3.649236E+9	5.824353E+16	0	0	2.369852	0.151878	0	0
0	0	0	3.174658	8.915865	-2.607096	8.915865	46682	1.903235E-10	5.254212E+9	5.824353E+16	0	0	2.299491	0.150707	0	0
0	0	0	3.009123	8.916525	-2.786849	8.916525	41929	-6.024843E-11	-1.659794E+10	5.824353E+16	0	0	2.230406	0.149601	0	0
0	0	0	2.846724	8.916259	-2.962603	8.916259	37736	-1.191761E-10	-8.390943E+9	5.824353E+16	0	0	2.162444	0.148414	0	0
0	0	0	2.686105	8.916575	-3.136807	8.916575	34003	-4.438021E-11	-2.253257E+10	5.824353E+16	0	0	2.091234	0.147347	0	0
0	0	0	2.529472	8.91622	-3.306255	8.91622	30718	-1.179425E-10	-8.478705E+9	5.824353E+16	0	0	2.039072	0.146233	0	0
0	0	0	2.375469	8.916634	-3.473358	8.916634	27797	-3.268457E-11	-3.059548E+10	5.824353E+16	0	0	1.968487	0.145094	0	0
0	0	0	2.224554	8.916535	-3.636781	8.916535	25205	-3.550085E-11	-2.816834E+10	5.824353E+16	0	0	1.904208	0.144043	0	0
0	0	0	2.078538	8.916535	-3.794959	8.916535	22927	-3.229232E-11	-3.096712E+10	5.824353E+16	0	0	1.845189	0.142905	0	0
0	0	0	1.9361	8.916515	-3.94925	8.916515	20904	-3.06561E-11	-3.261994E+10	5.824353E+16	0	0	1.794191	0.14183	0	0
0	0	0	1.797501	8.916555	-4.099421	8.916555	19106	-2.588612E-11	-3.863074E+10	5.824353E+16	0	0	1.736488	0.140867	0	0
