Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0.072163	5.991647	0	-2.576391	-0.608205	0	-0.608205	2398.5	1.616641E-16	6.185666E+15	0	0	0	0
4.051427	5.985263	0	-2.58464	-0.504106	0	-0.504106	2387.5	1.635016E-16	6.116149E+15	0	0	0	0
3.954459	5.984835	0	-2.583864	-0.0548	0	-0.0548	2389	1.757616E-16	5.689526E+15	0	0	0	0
3.35242	5.987229	0	-2.581537	0.374109	0	0.374109	2392	1.894188E-16	5.279306E+15	0	0	0	0
-2.582317	0	0	-2.579046	0.758328	0	0.758328	2395	2.035806E-16	4.91206E+15	0	0	0	0
0	0	0	-2.578107	1.102928	0	1.102928	2396	2.180217E-16	4.586699E+15	0	0	0	0
0	0	0	-2.575738	1.428726	0	1.428726	2399.5	2.3393E-16	4.274784E+15	0	0	0	0
0	0	0	-2.566141	1.733495	0	1.733495	2412	2.519789E-16	3.968586E+15	0	0	0	0
0	0	0	-2.562262	2.01649	0	2.01649	2417	2.70477E-16	3.697172E+15	0	0	0	0
0	0	0	-2.557443	2.282641	0	2.282641	2423	2.906056E-16	3.44109E+15	0	0	0	0
0	0	0	-2.547887	2.529029	0	2.529029	2435.5	3.128899E-16	3.196012E+15	0	0	0	0
0	0	0	-2.541027	2.758929	0	2.758929	2444.5	3.363801E-16	2.972828E+15	0	0	0	0
0	0	0	-2.532329	2.972994	0	2.972994	2456	3.619289E-16	2.762974E+15	0	0	0	0
0	0	0	-2.527796	3.16634	0	3.16634	2462.5	3.877204E-16	2.579178E+15	0	0	0	0
0	0	0	-2.522405	3.34457	0	3.34457	2469.5	4.150023E-16	2.409625E+15	0	0	0	0
0	0	0	-2.521139	3.507387	0	3.507387	2471	4.424698E-16	2.260041E+15	0	0	0	0
0	0	0	-2.512645	3.661785	0	3.661785	2482.5	4.739877E-16	2.109759E+15	0	0	0	0
0	0	0	-2.51677	3.806631	0	3.806631	2477	5.04289E-16	1.98299E+15	0	0	0	0
0	0	0	-2.512441	3.941477	0	3.941477	2483	5.387594E-16	1.856116E+15	0	0	0	0
0	0	0	-2.50652	4.068689	0	4.068689	2491	5.762513E-16	1.735354E+15	0	0	0	0
0	0	0	-2.503906	4.186942	0	4.186942	2494.5	6.148727E-16	1.626353E+15	0	0	0	0
0	0	0	-2.498067	4.296756	0	4.296756	2502.5	6.56811E-16	1.522508E+15	0	0	0	0
0	0	0	-2.491084	4.399959	0	4.399959	2512	7.020527E-16	1.424395E+15	0	0	0	0
0	0	0	-2.473442	4.494499	0	4.494499	2536	7.535162E-16	1.327111E+15	0	0	0	0
0	0	0	-2.477485	4.581287	0	4.581287	2530.5	7.981497E-16	1.252898E+15	0	0	0	0
0	0	0	-2.465928	4.661654	0	4.661654	2546	8.515634E-16	1.174311E+15	0	0	0	0
0	0	0	-2.45964	4.735494	0	4.735494	2554.5	9.04631E-16	1.105423E+15	0	0	0	0
0	0	0	-2.447511	4.804107	0	4.804107	2571.5	9.632661E-16	1.038135E+15	0	0	0	0
0	0	0	-2.450901	4.869555	0	4.869555	2567	1.017667E-15	9.8264E+14	0	0	0	0
0	0	0	-2.439507	4.931029	0	4.931029	2582.5	1.083152E-15	9.232318E+14	0	0	0	0
0	0	0	-2.441631	4.989074	0	4.989074	2579.5	1.144531E-15	8.737204E+14	0	0	0	0
0	0	0	-2.435954	5.044351	0	5.044351	2587.5	1.215073E-15	8.229957E+14	0	0	0	0
0	0	0	-2.433708	5.096008	0	5.096008	2591	1.286893E-15	7.770656E+14	0	0	0	0
0	0	0	-2.427215	5.145022	0	5.145022	2600	1.366124E-15	7.31998E+14	0	0	0	0
0	0	0	-2.42791	5.191418	0	5.191418	2599	1.444775E-15	6.921494E+14	0	0	0	0
0	0	0	-2.412514	5.235982	0	5.235982	2620.5	1.542634E-15	6.482417E+14	0	0	0	0
0	0	0	-2.419783	5.276453	0	5.276453	2610.5	1.623706E-15	6.158749E+14	0	0	0	0
0	0	0	-2.412963	5.31422	0	5.31422	2620	1.720468E-15	5.812371E+14	0	0	0	0
0	0	0	-2.402223	5.349265	0	5.349265	2635.5	1.825061E-15	5.479269E+14	0	0	0	0
0	0	0	-2.38642	5.382015	0	5.382015	2658	1.939525E-15	5.155902E+14	0	0	0	0
0	0	0	-2.378089	5.412524	0	5.412524	2670	2.05092E-15	4.875861E+14	0	0	0	0
0	0	0	-2.374332	5.441399	0	5.441399	2675.5	2.162988E-15	4.623233E+14	0	0	0	0
0	0	0	-2.364449	5.468796	0	5.468796	2689.5	2.288241E-15	4.370168E+14	0	0	0	0
0	0	0	-2.370738	5.49473	0	5.49473	2680.5	2.399608E-15	4.167347E+14	0	0	0	0
0	0	0	-2.361632	5.519234	0	5.519234	2694	2.536786E-15	3.941996E+14	0	0	0	0
0	0	0	-2.353383	5.542241	0	5.542241	2706	2.678534E-15	3.733386E+14	0	0	0	0
0	0	0	-2.354608	5.564029	0	5.564029	2704	2.812927E-15	3.555016E+14	0	0	0	0
0	0	0	-2.354935	5.584907	0	5.584907	2703.5	2.956767E-15	3.382073E+14	0	0	0	0
0	0	0	-2.335537	5.60473	0	5.60473	2732	3.141019E-15	3.183681E+14	0	0	0	0
0	0	0	-2.347788	5.6233	0	5.6233	2714	3.277638E-15	3.050978E+14	0	0	0	0
0	0	0	-2.342479	5.640869	0	5.640869	2721.5	3.451307E-15	2.897453E+14	0	0	0	0
0	0	0	-2.32982	5.657824	0	5.657824	2740.5	3.651924E-15	2.738283E+14	0	0	0	0
0	0	0	-2.32055	5.67325	0	5.67325	2754	3.847717E-15	2.598944E+14	0	0	0	0
0	0	0	-2.298172	5.688294	0	5.688294	2787.5	4.087655E-15	2.44639E+14	0	0	0	0
0	0	0	-2.30054	5.702355	0	5.702355	2784	4.280959E-15	2.335925E+14	0	0	0	0
0	0	0	-2.32541	5.71579	0	5.71579	2747	4.42979E-15	2.257444E+14	0	0	0	0
0	0	0	-2.296497	5.728448	0	5.728448	2790.5	4.716339E-15	2.120289E+14	0	0	0	0
0	0	0	-2.28294	5.74003	0	5.74003	2811	4.969689E-15	2.012198E+14	0	0	0	0
0	0	0	-2.289024	5.751514	0	5.751514	2801.5	5.189754E-15	1.926874E+14	0	0	0	0
0	0	0	-2.276202	5.762556	0	5.762556	2821	5.477763E-15	1.825563E+14	0	0	0	0
0	0	0	-2.270158	5.772603	0	5.772603	2830.5	5.748299E-15	1.739645E+14	0	0	0	0
0	0	0	-2.279795	5.782445	0	5.782445	2815.5	5.986844E-15	1.670329E+14	0	0	0	0
0	0	0	-2.252394	5.791404	0	5.791404	2857.5	6.348001E-15	1.575299E+14	0	0	0	0
0	0	0	-2.238959	5.800337	0	5.800337	2878.5	6.69323E-15	1.494047E+14	0	0	0	0
0	0	0	-2.248678	5.808795	0	5.808795	2863.5	6.966336E-15	1.435475E+14	0	0	0	0
