Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
42.9840	5.51570	0.533810	49.5432	4.36070	47.2759	4.36070	4896880000000000	0.00145540	647.290
43.7609	5.41993	0.520594	49.4217	4.44158	47.1115	4.44158	4716960000000000	0.00148201	637.823
44.5088	5.28884	0.519314	49.2993	4.51714	46.9490	4.51714	4541760000000000	0.00150741	629.147
45.2728	5.10640	0.522424	49.1782	4.58662	46.7908	4.58662	4373970000000000	0.00153110	621.367
46.0014	4.86843	0.532126	49.0576	4.65182	46.6354	4.65182	4212510000000000	0.00155433	613.906
46.7236	4.56680	0.541964	48.9364	4.71425	46.4808	4.71425	4055650000000000	0.00157817	606.340
47.4336	4.19403	0.553604	48.8168	4.77224	46.3301	4.77224	3905840000000000	0.00160110	599.247
48.0990	3.78234	0.562944	48.6974	4.82746	46.1810	4.82746	3761140000000000	0.00162444	592.115
48.7572	3.29308	0.582208	48.5778	4.87891	46.0337	4.87891	3620960000000000	0.00164613	585.722
49.3752	2.77440	0.607029	48.4596	4.92870	45.8887	4.92870	3487020000000000	0.00167022	578.539
49.9717	2.21612	0.605419	48.3404	4.97450	45.7446	4.97450	3356250000000000	0.00169097	572.678
50.5164	1.62542	0.631977	48.2222	5.01799	45.6029	5.01799	3230880000000000	0.00171213	566.739
51.0156	1.10329	0.606779	48.1028	5.05905	45.4611	5.05905	3108360000000000	0.00173192	561.354
51.4224	0.531785	0.659255	47.9843	5.09777	45.3214	5.09777	2990750000000000	0.00175133	556.146
51.6956	0.147894	0.657874	47.8668	5.13367	45.1842	5.13367	2877990000000000	0.00176889	551.576
51.7466	0.0263795	1.74680	47.7494	5.16771	45.0481	5.16771	2769000000000000	0.00178590	547.214
43.1219	5.50452	0.525395	47.6323	5.19960	44.9135	5.19960	2663860000000000	0.00180138	543.352
51.7541	0.00000	0.00000	47.5168	5.22971	44.7813	5.22971	2563500000000000	0.00181665	539.554
0.00000	0.00000	0.00000	47.3996	5.25825	44.6482	5.25825	2464960000000000	0.00183005	536.346
0.00000	0.00000	0.00000	47.2840	5.28442	44.5180	5.28442	2370980000000000	0.00184065	533.953
0.00000	0.00000	0.00000	47.1675	5.30977	44.3872	5.30977	2279320000000000	0.00185141	531.504
0.00000	0.00000	0.00000	47.0502	5.33458	44.2560	5.33458	2190130000000000	0.00186338	528.696
0.00000	0.00000	0.00000	46.9336	5.35809	44.1261	5.35809	2104390000000000	0.00187473	526.058
0.00000	0.00000	0.00000	46.8147	5.38093	43.9942	5.38093	2019890000000000	0.00188570	523.533
0.00000	0.00000	0.00000	46.6975	5.40195	43.8651	5.40195	1939490000000000	0.00189422	521.679
0.00000	0.00000	0.00000	46.5807	5.42193	43.7368	5.42193	1861990000000000	0.00190195	520.020
0.00000	0.00000	0.00000	46.4653	5.44046	43.6107	5.44046	1788000000000000	0.00190753	518.932
0.00000	0.00000	0.00000	46.3504	5.45827	43.4855	5.45827	1716800000000000	0.00191329	517.768
0.00000	0.00000	0.00000	46.2346	5.47532	43.3598	5.47532	1647480000000000	0.00191798	516.876
0.00000	0.00000	0.00000	46.1181	5.49180	43.2336	5.49180	1580060000000000	0.00192237	516.046
0.00000	0.00000	0.00000	46.0032	5.50687	43.1099	5.50687	1515900000000000	0.00192362	516.039
0.00000	0.00000	0.00000	45.8882	5.52152	42.9861	5.52152	1453810000000000	0.00192528	515.896
0.00000	0.00000	0.00000	45.7733	5.53529	42.8630	5.53529	1393930000000000	0.00192486	516.293
0.00000	0.00000	0.00000	45.6577	5.54858	42.7394	5.54858	1335750000000000	0.00192389	516.819
0.00000	0.00000	0.00000	45.5426	5.56138	42.6167	5.56138	1279880000000000	0.00192316	517.260
0.00000	0.00000	0.00000	45.4273	5.57354	42.4940	5.57354	1225840000000000	0.00192088	518.099
0.00000	0.00000	0.00000	45.3117	5.58529	42.3711	5.58529	1173550000000000	0.00191832	519.004
0.00000	0.00000	0.00000	45.1945	5.59627	42.2472	5.59627	1122470000000000	0.00191194	520.937
0.00000	0.00000	0.00000	45.0797	5.60698	42.1258	5.60698	1074240000000000	0.00190806	522.177
0.00000	0.00000	0.00000	44.9632	5.61763	42.0026	5.61763	1027040000000000	0.00190518	523.134
0.00000	0.00000	0.00000	44.8474	5.62695	41.8809	5.62695	981866000000000	0.00189511	526.075
0.00000	0.00000	0.00000	44.7317	5.63631	41.7593	5.63631	938356000000000	0.00188774	528.273
0.00000	0.00000	0.00000	44.6166	5.64475	41.6388	5.64475	896707000000000	0.00187554	531.846
0.00000	0.00000	0.00000	44.5015	5.65318	41.5181	5.65318	856555000000000	0.00186557	534.810
0.00000	0.00000	0.00000	44.3856	5.66124	41.3970	5.66124	817698000000000	0.00185407	538.245
0.00000	0.00000	0.00000	44.2687	5.66919	41.2749	5.66919	779974000000000	0.00184326	541.506
0.00000	0.00000	0.00000	44.1527	5.67688	41.1538	5.67688	743984000000000	0.00183305	544.620
0.00000	0.00000	0.00000	44.0365	5.68425	41.0326	5.68425	709334000000000	0.00182204	548.000
0.00000	0.00000	0.00000	43.9204	5.69026	40.9124	5.69026	676095000000000	0.00179912	555.070
0.00000	0.00000	0.00000	43.8049	5.69740	40.7921	5.69740	644312000000000	0.00179102	557.650
0.00000	0.00000	0.00000	43.6890	5.70323	40.6721	5.70323	613704000000000	0.00177049	564.191
0.00000	0.00000	0.00000	43.5730	5.70942	40.5518	5.70942	584290000000000	0.00175605	568.894
0.00000	0.00000	0.00000	43.4563	5.71533	40.4310	5.71533	555916000000000	0.00174030	574.099
0.00000	0.00000	0.00000	43.3395	5.71993	40.3107	5.71993	528688000000000	0.00171038	584.202
0.00000	0.00000	0.00000	43.2226	5.72576	40.1897	5.72576	502597000000000	0.00169804	588.496
0.00000	0.00000	0.00000	43.1032	5.73149	40.0662	5.73149	477071000000000	0.00168511	593.055
0.00000	0.00000	0.00000	42.9848	5.73581	39.9444	5.73581	452861000000000	0.00165646	603.357
0.00000	0.00000	0.00000	42.8651	5.74107	39.8209	5.74107	429469000000000	0.00164185	608.764
0.00000	0.00000	0.00000	42.7484	5.74584	39.7006	5.74584	407667000000000	0.00162519	615.036
0.00000	0.00000	0.00000	42.6314	5.74970	39.5805	5.74970	386777000000000	0.00159717	625.858
0.00000	0.00000	0.00000	42.5132	5.75361	39.4592	5.75361	366634000000000	0.00157095	636.336
0.00000	0.00000	0.00000	42.3940	5.75801	39.3366	5.75801	347237000000000	0.00155374	643.410
0.00000	0.00000	0.00000	42.2761	5.76253	39.2152	5.76253	328946000000000	0.00154189	648.376
0.00000	0.00000	0.00000	42.1582	5.76574	39.0946	5.76574	311506000000000	0.00151134	661.503
0.00000	0.00000	0.00000	42.0405	5.76896	38.9741	5.76896	294917000000000	0.00148285	674.233
0.00000	0.00000	0.00000	41.9230	5.77207	38.8540	5.77207	279147000000000	0.00145475	687.276
0.00000	0.00000	0.00000	41.8060	5.77602	38.7338	5.77602	264178000000000	0.00144350	692.645
0.00000	0.00000	0.00000	41.6890	5.77953	38.6139	5.77953	249932000000000	0.00142720	700.570
0.00000	0.00000	0.00000	41.5710	5.78206	38.4935	5.78206	236272000000000	0.00139448	717.022
0.00000	0.00000	0.00000	41.4524	5.78451	38.3726	5.78451	223219000000000	0.00136175	734.265
0.00000	0.00000	0.00000	41.3345	5.78710	38.2522	5.78710	210887000000000	0.00133386	749.630
0.00000	0.00000	0.00000	41.2162	5.79006	38.1313	5.79006	199150000000000	0.00131501	760.386
0.00000	0.00000	0.00000	41.0984	5.79305	38.0108	5.79305	188044000000000	0.00129935	769.559
0.00000	0.00000	0.00000	40.9806	5.79572	37.8906	5.79572	177510000000000	0.00127954	781.478
0.00000	0.00000	0.00000	40.8626	5.79794	37.7703	5.79794	167500000000000	0.00125260	798.294
0.00000	0.00000	0.00000	40.7439	5.79984	37.6495	5.79984	157960000000000	0.00122021	819.489
0.00000	0.00000	0.00000	40.6250	5.80196	37.5284	5.80196	148912000000000	0.00119422	837.330
0.00000	0.00000	0.00000	40.5054	5.80384	37.4068	5.80384	140296000000000	0.00116449	858.713
0.00000	0.00000	0.00000	40.3860	5.80621	37.2850	5.80621	132157000000000	0.00114783	871.177
0.00000	0.00000	0.00000	40.2665	5.80862	37.1632	5.80862	124457000000000	0.00113419	881.661
0.00000	0.00000	0.00000	40.1460	5.81066	37.0405	5.81066	117114000000000	0.00111382	897.788
0.00000	0.00000	0.00000	40.0269	5.81247	36.9194	5.81247	110264000000000	0.00109102	916.550
0.00000	0.00000	0.00000	39.9077	5.81417	36.7982	5.81417	103784000000000	0.00106717	937.039
0.00000	0.00000	0.00000	39.7871	5.81538	36.6759	5.81538	97598500000000	0.00103248	968.525
0.00000	0.00000	0.00000	39.6668	5.81672	36.5538	5.81672	91772800000000	0.00100278	997.210
0.00000	0.00000	0.00000	39.5444	5.81801	36.4296	5.81801	86188800000000	0.000972584	1028.18
0.00000	0.00000	0.00000	39.4231	5.81917	36.3066	5.81917	80973800000000	0.000941362	1062.28
0.00000	0.00000	0.00000	39.2971	5.82085	36.1786	5.82085	75878400000000	0.000922680	1083.79
0.00000	0.00000	0.00000	39.1740	5.82260	36.0534	5.82260	71195600000000	0.000909389	1099.63
0.00000	0.00000	0.00000	39.0504	5.82377	35.9281	5.82377	66775700000000	0.000882600	1133.01
0.00000	0.00000	0.00000	38.9281	5.82518	35.8039	5.82518	62661000000000	0.000864434	1156.82
0.00000	0.00000	0.00000	38.8056	5.82683	35.6795	5.82683	58788200000000	0.000854700	1170.00
0.00000	0.00000	0.00000	38.6816	5.82798	35.5537	5.82798	55099700000000	0.000832187	1201.65
0.00000	0.00000	0.00000	38.5579	5.82886	35.4284	5.82886	51647200000000	0.000804131	1243.57
0.00000	0.00000	0.00000	38.4351	5.82996	35.3039	5.82996	48426900000000	0.000784347	1274.94
0.00000	0.00000	0.00000	38.3118	5.83121	35.1789	5.83121	45390000000000	0.000770111	1298.51
0.00000	0.00000	0.00000	38.1879	5.83181	35.0535	5.83181	42524900000000	0.000738421	1354.24
0.00000	0.00000	0.00000	38.0647	5.83265	34.9287	5.83265	39851100000000	0.000715485	1397.65
0.00000	0.00000	0.00000	37.9406	5.83326	34.8032	5.83326	37323400000000	0.000686946	1455.72
0.00000	0.00000	0.00000	37.8159	5.83401	34.6770	5.83401	34943300000000	0.000663617	1506.89
0.00000	0.00000	0.00000	37.6905	5.83467	34.5500	5.83467	32697800000000	0.000639056	1564.81
0.00000	0.00000	0.00000	37.5654	5.83575	34.4232	5.83575	30600000000000	0.000627787	1592.90
0.00000	0.00000	0.00000	37.4396	5.83642	34.2960	5.83642	28624400000000	0.000605952	1650.29
0.00000	0.00000	0.00000	37.3149	5.83750	34.1696	5.83750	26790000000000	0.000597878	1672.58
0.00000	0.00000	0.00000	37.1893	5.83807	34.0426	5.83807	25058300000000	0.000575896	1736.42
0.00000	0.00000	0.00000	37.0637	5.83890	33.9153	5.83890	23436800000000	0.000562572	1777.55
0.00000	0.00000	0.00000	36.9368	5.83959	33.7869	5.83959	21903800000000	0.000546059	1831.30
0.00000	0.00000	0.00000	36.8093	5.84047	33.6578	5.84047	20463700000000	0.000536768	1863.00
0.00000	0.00000	0.00000	36.6804	5.84132	33.5273	5.84132	19103400000000	0.000527607	1895.35
0.00000	0.00000	0.00000	36.5514	5.84182	33.3969	5.84182	17831000000000	0.000508271	1967.45
0.00000	0.00000	0.00000	36.4223	5.84260	33.2662	5.84260	16641400000000	0.000499305	2002.78
0.00000	0.00000	0.00000	36.2927	5.84324	33.1350	5.84324	15525900000000	0.000486589	2055.12
0.00000	0.00000	0.00000	36.1619	5.84360	33.0029	5.84360	14476300000000	0.000465509	2148.19
0.00000	0.00000	0.00000	36.0301	5.84408	32.8696	5.84408	13488700000000	0.000449615	2224.12
0.00000	0.00000	0.00000	35.8968	5.84445	32.7349	5.84445	12558400000000	0.000430524	2322.75
0.00000	0.00000	0.00000	35.7621	5.84480	32.5989	5.84480	11683100000000	0.000411422	2430.59
0.00000	0.00000	0.00000	35.6264	5.84535	32.4616	5.84535	10862200000000	0.000400169	2498.94
0.00000	0.00000	0.00000	35.4879	5.84581	32.3216	5.84581	10083700000000	0.000386020	2590.54
0.00000	0.00000	0.00000	35.3476	5.84615	32.1799	5.84615	9351740000000	0.000368659	2712.53
0.00000	0.00000	0.00000	35.2089	5.84633	32.0398	5.84633	8679770000000	0.000347764	2875.51
0.00000	0.00000	0.00000	35.0687	5.84658	31.8983	5.84658	8049690000000	0.000330061	3029.74
0.00000	0.00000	0.00000	34.9261	5.84674	31.7542	5.84674	7454970000000	0.000310190	3223.83
0.00000	0.00000	0.00000	34.7827	5.84706	31.6094	5.84706	6901320000000	0.000296055	3377.76
0.00000	0.00000	0.00000	34.6382	5.84745	31.4634	5.84745	6385150000000	0.000284663	3512.92
0.00000	0.00000	0.00000	34.4927	5.84763	31.3165	5.84763	5903800000000	0.000268037	3730.82
0.00000	0.00000	0.00000	34.3451	5.84792	31.1674	5.84792	5452650000000	0.000254998	3921.60
0.00000	0.00000	0.00000	34.1963	5.84821	31.0171	5.84821	5032550000000	0.000242751	4119.45
0.00000	0.00000	0.00000	34.0455	5.84851	30.8648	5.84851	4639820000000	0.000231414	4321.25
0.00000	0.00000	0.00000	33.8914	5.84867	30.7092	5.84867	4269860000000	0.000216725	4614.15
0.00000	0.00000	0.00000	33.7371	5.84898	30.5533	5.84898	3929050000000	0.000206789	4835.84
0.00000	0.00000	0.00000	33.5796	5.84927	30.3942	5.84927	3609080000000	0.000196850	5080.01
0.00000	0.00000	0.00000	33.4225	5.84948	30.2356	5.84948	3315810000000	0.000185557	5389.19
0.00000	0.00000	0.00000	33.2627	5.84977	30.0742	5.84977	3041930000000	0.000176750	5657.72
0.00000	0.00000	0.00000	33.1002	5.84995	29.9102	5.84995	2786650000000	0.000165646	6036.98
0.00000	0.00000	0.00000	32.9340	5.85018	29.7423	5.85018	2547540000000	0.000156265	6399.37
0.00000	0.00000	0.00000	32.7673	5.85054	29.5739	5.85054	2328360000000	0.000150337	6651.74
0.00000	0.00000	0.00000	32.5983	5.85072	29.4033	5.85072	2125390000000	0.000140905	7096.97
0.00000	0.00000	0.00000	32.4285	5.85088	29.2319	5.85088	1939180000000	0.000131788	7587.97
0.00000	0.00000	0.00000	32.2552	5.85101	29.0570	5.85101	1765980000000	0.000122328	8174.71
0.00000	0.00000	0.00000	32.0783	5.85132	28.8783	5.85132	1605120000000	0.000116855	8557.62
0.00000	0.00000	0.00000	31.8974	5.85165	28.6956	5.85165	1455690000000	0.000112049	8924.63
0.00000	0.00000	0.00000	31.7129	5.85193	28.5092	5.85193	1317600000000	0.000106648	9376.61
0.00000	0.00000	0.00000	31.5259	5.85226	28.3204	5.85226	1191030000000	0.000102541	9752.18
0.00000	0.00000	0.00000	31.3393	5.85234	28.1321	5.85234	1076850000000	0.0000940376	10634.0
0.00000	0.00000	0.00000	31.1487	5.85258	27.9396	5.85258	971474000000	0.0000891473	11217.4
0.00000	0.00000	0.00000	30.9554	5.85282	27.7444	5.85282	875121000000	0.0000844623	11839.6
0.00000	0.00000	0.00000	30.7603	5.85284	27.5475	5.85284	787576000000	0.0000762868	13108.4
0.00000	0.00000	0.00000	30.5622	5.85297	27.3475	5.85297	707622000000	0.0000705365	14177.1
0.00000	0.00000	0.00000	30.3606	5.85328	27.1440	5.85328	634615000000	0.0000680951	14685.3
0.00000	0.00000	0.00000	30.1548	5.85347	26.9363	5.85347	567823000000	0.0000637311	15690.9
0.00000	0.00000	0.00000	29.9461	5.85349	26.7257	5.85349	507261000000	0.0000573309	17442.6
0.00000	0.00000	0.00000	29.7348	5.85398	26.5121	5.85398	452509000000	0.0000583987	17123.7
0.00000	0.00000	0.00000	29.5208	5.85396	26.2963	5.85396	403099000000	0.0000516143	19374.5
0.00000	0.00000	0.00000	29.3019	5.85426	26.0752	5.85426	358123000000	0.0000503050	19878.7
0.00000	0.00000	0.00000	29.0784	5.85434	25.8496	5.85434	317371000000	0.0000457215	21871.5
0.00000	0.00000	0.00000	28.8523	5.85435	25.6215	5.85435	280863000000	0.0000405215	24678.3
0.00000	0.00000	0.00000	28.6230	5.85453	25.3900	5.85453	248122000000	0.0000380852	26256.9
0.00000	0.00000	0.00000	28.3885	5.85473	25.1533	5.85473	218593000000	0.0000360185	27763.5
0.00000	0.00000	0.00000	28.1486	5.85503	24.9111	5.85503	192007000000	0.0000355733	28111.0
0.00000	0.00000	0.00000	27.8975	5.85493	24.6577	5.85493	167635000000	0.0000297753	33584.9
0.00000	0.00000	0.00000	27.6497	5.85513	24.4076	5.85513	146621000000	0.0000283531	35269.5
0.00000	0.00000	0.00000	27.3968	5.85521	24.1524	5.85521	127887000000	0.0000256584	38973.6
0.00000	0.00000	0.00000	27.1395	5.85544	23.8926	5.85544	111281000000	0.0000249145	40137.2
0.00000	0.00000	0.00000	26.8772	5.85580	23.6278	5.85580	96574300000	0.0000263634	37931.4
0.00000	0.00000	0.00000	26.6107	5.85547	23.3590	5.85547	83616400000	0.0000190194	52577.8
0.00000	0.00000	0.00000	26.3373	5.85572	23.0830	5.85572	72126500000	0.0000187341	53378.7
0.00000	0.00000	0.00000	26.0597	5.85603	22.8028	5.85603	62078200000	0.0000196853	50799.4
0.00000	0.00000	0.00000	25.7769	5.85598	22.5175	5.85598	53278900000	0.0000163656	61103.8
0.00000	0.00000	0.00000	25.4884	5.85594	22.2263	5.85594	45584600000	0.0000135751	73664.3
0.00000	0.00000	0.00000	25.1937	5.85616	21.9289	5.85616	38872100000	0.0000136714	73145.6
0.00000	0.00000	0.00000	24.8949	5.85601	21.6275	5.85601	33074400000	0.0000103769	96367.7
0.00000	0.00000	0.00000	24.5888	5.85629	21.3184	5.85629	28029800000	0.0000109804	91071.4
0.00000	0.00000	0.00000	24.2744	5.85627	21.0011	5.85627	23648500000	0.00000910979	109772
0.00000	0.00000	0.00000	23.9528	5.85644	20.6766	5.85644	19874800000	0.00000890111	112346
0.00000	0.00000	0.00000	23.6272	5.85636	20.3481	5.85636	16667500000	0.00000690999	144718
0.00000	0.00000	0.00000	23.2967	5.85658	20.0144	5.85658	13940200000	0.00000734140	136214
0.00000	0.00000	0.00000	22.9613	5.85650	19.6761	5.85650	11628900000	0.00000555474	180027
0.00000	0.00000	0.00000	22.6172	5.85649	19.3289	5.85649	9655210000	0.00000454861	219847
0.00000	0.00000	0.00000	22.2682	5.85647	18.9767	5.85647	7994990000	0.00000368938	271048
0.00000	0.00000	0.00000	21.9145	5.85677	18.6197	5.85677	6603730000	0.00000443583	225437
0.00000	0.00000	0.00000	21.5526	5.85681	18.2545	5.85681	5430300000	0.00000388495	257404
0.00000	0.00000	0.00000	21.1857	5.85674	17.8844	5.85674	4453370000	0.00000287713	347568
0.00000	0.00000	0.00000	20.8124	5.85679	17.5077	5.85679	3639570000	0.00000255061	392062
0.00000	0.00000	0.00000	20.4264	5.85683	17.1181	5.85683	2954010000	0.00000218612	457432
0.00000	0.00000	0.00000	20.0379	5.85690	16.7261	5.85690	2394520000	0.00000202017	495007
0.00000	0.00000	0.00000	19.6466	5.85692	16.3312	5.85692	1937930000	0.00000170014	588189
0.00000	0.00000	0.00000	19.2519	5.85711	15.9328	5.85711	1565570000	0.00000218038	458636
0.00000	0.00000	0.00000	18.8511	5.85699	15.5284	5.85699	1260600000	0.00000127475	784466
0.00000	0.00000	0.00000	18.4468	5.85708	15.1204	5.85708	1013110000	0.00000130231	767863
0.00000	0.00000	0.00000	18.0390	5.85719	14.7089	5.85719	812689000	0.00000151372	660626
0.00000	0.00000	0.00000	17.6257	5.85704	14.2920	5.85704	649971000	0.000000748759	1335540
0.00000	0.00000	0.00000	17.2121	5.85726	13.8746	5.85726	519764000	0.00000134611	742879
0.00000	0.00000	0.00000	16.7896	5.85714	13.4483	5.85714	413620000	0.000000629461	1588660
0.00000	0.00000	0.00000	16.3635	5.85734	13.0182	5.85734	328522000	0.00000160019	624925
0.00000	0.00000	0.00000	15.9394	5.85725	12.5903	5.85725	261216000	0.000000651386	1535190
0.00000	0.00000	0.00000	15.5160	5.85739	12.1630	5.85739	207781000	0.00000208161	480397
0.00000	0.00000	0.00000	15.0913	5.85717	11.7346	5.85717	165156000	0.000000283944	3521830
0.00000	0.00000	0.00000	14.6677	5.85702	11.3073	5.85702	131356000	0.000000143887	6949910
0.00000	0.00000	0.00000	14.2442	5.85732	10.8798	5.85732	104476000	0.000000444060	2251950
0.00000	0.00000	0.00000	13.8211	5.85733	10.4529	5.85733	83117800	0.000000377460	2649290
0.00000	0.00000	0.00000	13.4016	5.85722	10.0296	5.85722	66251400	0.000000139131	7187490
0.00000	0.00000	0.00000	12.9774	5.85716	9.60161	5.85716	52675700	0.0000000882876	11326600
0.00000	0.00000	0.00000	12.5560	5.85732	9.17630	5.85732	41944400	0.000000167581	5967250
0.00000	0.00000	0.00000	12.1413	5.85734	8.75782	5.85734	33520500	0.000000163425	6119030
0.00000	0.00000	0.00000	11.7331	5.85746	8.34592	5.85746	26883900	-0.000000407709	-2452730
0.00000	0.00000	0.00000	11.3268	5.85726	7.93608	5.85726	21582700	0.0000000559423	17875600
0.00000	0.00000	0.00000	10.9261	5.85729	7.53169	5.85729	17378900	0.0000000559687	17867100
0.00000	0.00000	0.00000	10.5307	5.85726	7.13275	5.85726	14034500	0.0000000378554	26416300
0.00000	0.00000	0.00000	10.1388	5.85744	6.73726	5.85744	11355400	-0.000000546621	-1829420
0.00000	0.00000	0.00000	9.75566	5.85757	6.35054	5.85757	9230890	-0.0000000300797	-33245000
0.00000	0.00000	0.00000	9.37434	5.85745	5.96585	5.85745	7511420	-0.000000147594	-6775360
0.00000	0.00000	0.00000	8.99136	5.85747	5.57940	5.85747	6106730	-0.0000000753827	-13265600
0.00000	0.00000	0.00000	8.62166	5.85747	5.20635	5.85747	5000500	-0.0000000520514	-19211800
0.00000	0.00000	0.00000	8.25869	5.85737	4.84016	5.85737	4109590	0.0000000283690	35249700
0.00000	0.00000	0.00000	7.90352	5.85755	4.48169	5.85755	3391690	-0.0000000129598	-77161900
0.00000	0.00000	0.00000	7.55347	5.85731	4.12861	5.85731	2806950	0.0000000105792	94524800
0.00000	0.00000	0.00000	7.21236	5.85755	3.78427	5.85755	2334270	-0.00000000843402	-118567000
0.00000	0.00000	0.00000	6.87908	5.85761	3.44795	5.85761	1949430	-0.00000000490751	-203769000
0.00000	0.00000	0.00000	6.55213	5.85762	3.11804	5.85762	1633610	-0.00000000382265	-261599000
0.00000	0.00000	0.00000	6.23434	5.85728	2.79757	5.85728	1375750	0.00000000403901	247586000
0.00000	0.00000	0.00000	5.92649	5.85737	2.48690	5.85737	1164850	0.00000000804116	124360000
0.00000	0.00000	0.00000	5.62499	5.85757	2.18255	5.85757	989655	-0.00000000322483	-310093000
0.00000	0.00000	0.00000	5.32860	5.85738	1.88359	5.85738	843140	0.00000000734803	136091000
0.00000	0.00000	0.00000	5.04428	5.85743	1.59667	5.85743	723019	-0.000000126361	-7913800
0.00000	0.00000	0.00000	4.76953	5.85763	1.31933	5.85763	623228	-0.00000000140871	-709868000
0.00000	0.00000	0.00000	4.50438	5.85746	1.05189	5.85746	540006	-0.00000000818754	-122137000
0.00000	0.00000	0.00000	4.24911	5.85739	0.794343	5.85739	470400	0.00000000555849	179905000
0.00000	0.00000	0.00000	4.00214	5.85761	0.545018	5.85761	411611	-0.000000000998347	-1001660000
0.00000	0.00000	0.00000	3.76202	5.85755	0.302765	5.85755	361505	-0.00000000130616	-765603000
0.00000	0.00000	0.00000	3.53117	5.85751	0.0698458	5.85751	319092	-0.00000000171168	-584221000
0.00000	0.00000	0.00000	3.30988	5.85734	-0.153336	5.85734	283116	0.00000000138043	724412000
0.00000	0.00000	0.00000	3.09629	5.85737	-0.368873	5.85737	252243	0.00000000174129	574286000
0.00000	0.00000	0.00000	2.89085	5.85761	-0.576316	5.85761	225729	-0.000000000547497	-1826490000
0.00000	0.00000	0.00000	2.69263	5.85754	-0.776284	5.85754	202792	-0.000000000822177	-1216280000
0.00000	0.00000	0.00000	2.50274	5.85743	-0.967827	5.85743	183008	-0.0000000319829	-31266700
0.00000	0.00000	0.00000	2.32330	5.85724	-1.14877	5.85724	166090	0.000000000385392	2594760000
0.00000	0.00000	0.00000	2.14837	5.85755	-1.32546	5.85755	151104	-0.000000000545958	-1831640000
0.00000	0.00000	0.00000	1.98183	5.85779	-1.49366	5.85779	138094	-0.000000000168641	-5929740000
0.00000	0.00000	0.00000	1.81827	5.85753	-1.65854	5.85753	126409	-0.000000000545819	-1832110000
0.00000	0.00000	0.00000	1.66322	5.85745	-1.81494	5.85745	116246	-0.00000000228395	-437837000
0.00000	0.00000	0.00000	1.51814	5.85731	-1.96125	5.85731	107477	0.000000000405076	2468670000
