Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
51.459144	0.972272	0.630826	49.422244	4.646746	46.481964	4.646746	2.826436E+15	0.00093	1062.171469	18.85834	1.08134	0	0
42.435362	5.593985	0.756109	49.300633	4.720388	46.288072	4.720388	2.683249E+15	0.000934	1059.173159	18.950776	1.077027	0	0
52.235404	0	0	49.181472	4.789428	46.099317	4.789428	2.548958E+15	0.000937	1055.88355	18.956447	1.075602	0	0
0	0	0	49.057982	4.85533	45.906593	4.85533	2.41586E+15	0.00094	1054.425089	18.82259	1.076473	0	0
0	0	0	48.939474	4.916162	45.722537	4.916162	2.293752E+15	0.000942	1052.409129	19.046402	1.070062	0	0
0	0	0	48.818679	4.973875	45.537098	4.973875	2.174763E+15	0.000944	1051.69511	18.739598	1.075404	0	0
0	0	0	48.699314	5.027182	45.355717	5.027182	2.06243E+15	0.000944	1052.092141	19.038784	1.066976	0	0
0	0	0	48.580684	5.078299	45.176136	5.078299	1.95578E+15	0.000945	1051.805909	18.717909	1.072753	0	0
0	0	0	48.46189	5.127022	44.99743	5.127022	1.853799E+15	0.000946	1051.578316	18.964799	1.065116	0	0
0	0	0	48.344199	5.171738	44.822293	5.171738	1.757353E+15	0.000945	1052.982078	18.78963	1.068084	0	0
0	0	0	48.223241	5.214107	44.644266	5.214107	1.662817E+15	0.000943	1056.396423	18.846268	1.064918	0	0
0	0	0	48.106775	5.253143	44.473635	5.253143	1.576031E+15	0.00094	1059.608209	18.898907	1.063454	0	0
0	0	0	47.988921	5.289849	44.302503	5.289849	1.492289E+15	0.000936	1064.43343	18.722833	1.065749	0	0
0	0	0	47.869351	5.325611	44.129523	5.325611	1.411367E+15	0.000932	1069.105627	18.973302	1.059299	0	0
0	0	0	47.752232	5.359754	43.960344	5.359754	1.335898E+15	0.00093	1072.580317	18.671156	1.064839	0	0
0	0	0	47.632295	5.391893	43.788738	5.391893	1.262355E+15	0.000925	1078.32382	18.997205	1.056133	0	0
0	0	0	47.511173	5.422425	43.616469	5.422425	1.19178E+15	0.00092	1085.034116	18.720007	1.061277	0	0
0	0	0	47.39189	5.451371	43.447304	5.451371	1.125756E+15	0.000915	1091.260942	18.933295	1.054827	0	0
0	0	0	47.275546	5.478342	43.282929	5.478342	1.064553E+15	0.00091	1097.388457	18.817831	1.056291	0	0
0	0	0	47.156181	5.503812	43.11561	5.503812	1.004903E+15	0.000903	1105.868534	18.810619	1.054471	0	0
0	0	0	47.035386	5.528129	42.947089	5.528129	9.476448E+14	0.000895	1115.291202	18.936082	1.050316	0	0
0	0	0	46.920635	5.550401	42.787373	5.550401	8.960223E+14	0.000889	1123.911953	18.723131	1.053007	0	0
0	0	0	46.799432	5.572494	42.619502	5.572494	8.443024E+14	0.000881	1134.169022	19.001966	1.044974	0	0
0	0	0	46.680394	5.593349	42.455032	5.593349	7.961889E+14	0.000873	1144.026683	18.686267	1.050276	0	0
0	0	0	46.562294	5.612971	42.292453	5.612971	7.509648E+14	0.000866	1154.361296	18.990694	1.041175	0	0
0	0	0	46.439172	5.63196	42.123863	5.63196	7.063571E+14	0.000856	1166.996722	18.711714	1.045923	0	0
0	0	0	46.324462	5.648839	41.967231	5.648839	6.670235E+14	0.000848	1179.068059	18.875034	1.039869	0	0
0	0	0	46.203831	5.665608	41.803089	5.665608	6.278677E+14	0.000838	1192.688182	18.807231	1.03975	0	0
0	0	0	46.087651	5.680939	41.645472	5.680939	5.921972E+14	0.000828	1206.443655	18.758002	1.038563	0	0
0	0	0	45.966938	5.695814	41.482369	5.695814	5.571541E+14	0.000818	1222.41382	18.910381	1.033854	0	0
0	0	0	45.843325	5.71026	41.315803	5.71026	5.232974E+14	0.000806	1239.536921	18.649273	1.037653	0	0
0	0	0	45.728125	5.72342	41.160672	5.72342	4.935007E+14	0.000797	1254.513349	18.939372	1.029541	0	0
0	0	0	45.604472	5.736587	40.994776	5.736587	4.633076E+14	0.000786	1272.451738	18.610602	1.035002	0	0
0	0	0	45.482085	5.748536	40.831311	5.748536	4.351558E+14	0.000773	1293.109149	18.914258	1.026415	0	0
0	0	0	45.363414	5.760053	40.672742	5.760053	4.094188E+14	0.000762	1311.216742	18.679387	1.030095	0	0
0	0	0	45.23923	5.771108	40.507492	5.771108	3.840443E+14	0.00075	1333.195685	18.821687	1.024871	0	0
0	0	0	45.11819	5.781853	40.346334	5.781853	3.607646E+14	0.000739	1352.313624	18.785529	1.024476	0	0
0	0	0	44.995068	5.791867	40.183044	5.791867	3.384756E+14	0.000727	1374.90278	18.69312	1.024317	0	0
0	0	0	44.872027	5.801111	40.02039	5.801111	3.175268E+14	0.000714	1400.200275	18.892882	1.018382	0	0
0	0	0	44.750497	5.80969	39.860098	5.80969	2.980644E+14	0.000701	1426.953091	18.617827	1.022695	0	0
0	0	0	44.627293	5.818406	39.697487	5.818406	2.795114E+14	0.000689	1451.599144	18.953583	1.013237	0	0
0	0	0	44.504375	5.826749	39.535458	5.826749	2.621168E+14	0.000677	1476.40531	18.628344	1.019054	0	0
0	0	0	44.377251	5.834724	39.368349	5.834724	2.452318E+14	0.000664	1504.978128	18.919605	1.01023	0	0
0	0	0	44.256293	5.842082	39.209461	5.842082	2.30149E+14	0.000653	1531.758067	18.701585	1.013633	0	0
0	0	0	44.127862	5.849094	39.041365	5.849094	2.151223E+14	0.000639	1565.495905	18.808478	1.008726	0	0
0	0	0	44.004331	5.855734	38.879698	5.855734	2.015729E+14	0.000626	1596.694475	18.81328	1.007183	0	0
0	0	0	43.88027	5.862413	38.717253	5.862413	1.888045E+14	0.000615	1625.161963	18.704646	1.007183	0	0
0	0	0	43.754534	5.868261	38.553357	5.868261	1.766711E+14	0.000602	1662.371431	18.934998	1.000495	0	0
0	0	0	43.627001	5.874119	38.387117	5.874119	1.651445E+14	0.000589	1698.674571	18.629562	1.004967	0	0
0	0	0	43.495099	5.879666	38.21557	5.879666	1.539985E+14	0.000574	1740.6481	18.948467	0.996023	0	0
0	0	0	43.372303	5.88502	38.055637	5.88502	1.442873E+14	0.000564	1774.403218	18.624163	1.001326	0	0
0	0	0	43.237951	5.88987	37.881501	5.88987	1.343506E+14	0.000548	1824.492709	18.883584	0.993253	0	0
0	0	0	43.108662	5.894733	37.713695	5.894733	1.25425E+14	0.000536	1867.182332	18.701811	0.995628	0	0
0	0	0	42.976393	5.8997	37.541967	5.8997	1.168981E+14	0.000524	1907.864428	18.775674	0.99175	0	0
0	0	0	42.842653	5.90394	37.368997	5.90394	1.088576E+14	0.00051	1961.221599	18.815437	0.989336	0	0
0	0	0	42.710587	5.907861	37.198391	5.907861	1.014537E+14	0.000496	2017.487081	18.65888	0.99076	0	0
0	0	0	42.575541	5.911731	37.024016	5.911731	9.439695E+13	0.000482	2076.140795	18.901244	0.983756	0	0
0	0	0	42.440372	5.915821	36.849232	5.915821	8.781989E+13	0.00047	2126.936451	18.590532	0.988782	0	0
0	0	0	42.294422	5.919803	36.660865	5.919803	8.122655E+13	0.000457	2189.39015	18.934602	0.979166	0	0
0	0	0	42.152882	5.923525	36.478275	5.923525	7.530111E+13	0.000444	2250.563111	18.624965	0.98435	0	0
0	0	0	42.012853	5.926381	36.298383	5.926381	6.986062E+13	0.000428	2333.920274	18.87427	0.976633	0	0
0	0	0	41.878297	5.929795	36.124839	5.929795	6.500036E+13	0.000418	2390.37201	18.716904	0.97881	0	0
0	0	0	41.731285	5.932731	35.935959	5.932731	6.007295E+13	0.000404	2476.575016	18.761906	0.975407	0	0
0	0	0	41.590603	5.935688	35.75503	5.935688	5.570534E+13	0.000392	2551.4093	18.841131	0.972162	0	0
0	0	0	41.448002	5.938684	35.571597	5.938684	5.159997E+13	0.000381	2623.916607	18.654194	0.973903	0	0
0	0	0	41.309035	5.941278	35.393125	5.941278	4.788872E+13	0.00037	2705.481864	18.943422	0.965949	0	0
0	0	0	41.163983	5.943484	35.207307	5.943484	4.429777E+13	0.000356	2812.831638	18.613693	0.971093	0	0
0	0	0	41.022525	5.946223	35.025474	5.946223	4.105392E+13	0.000347	2885.143726	18.932423	0.962031	0	0
0	0	0	40.87633	5.948552	34.838023	5.948552	3.794963E+13	0.000335	2983.136733	18.631917	0.96678	0	0
0	0	0	40.735199	5.950497	34.657346	5.950497	3.517473E+13	0.000323	3094.187361	18.852446	0.959578	0	0
0	0	0	40.58439	5.952604	34.464224	5.952604	3.243246E+13	0.000312	3209.814163	18.721975	0.960567	0	0
0	0	0	40.437092	5.954997	34.275223	5.954997	2.995977E+13	0.000303	3295.153576	18.736024	0.957955	0	0
0	0	0	40.288488	5.956635	34.085323	5.956635	2.765545E+13	0.000291	3436.575676	18.840958	0.954077	0	0
0	0	0	40.143273	5.958617	33.899333	5.958617	2.557444E+13	0.000282	3541.983796	18.632144	0.956452	0	0
0	0	0	39.992463	5.96018	33.706673	5.96018	2.357835E+13	0.000271	3692.820768	18.915455	0.948735	0	0
0	0	0	39.845002	5.961972	33.51799	5.961972	2.177689E+13	0.000262	3813.294374	18.585051	0.953998	0	0
0	0	0	39.694111	5.963756	33.324947	5.963756	2.007554E+13	0.000254	3936.736969	18.922086	0.944501	0	0
0	0	0	39.545956	5.965061	33.13586	5.965061	1.853412E+13	0.000244	4105.830553	18.630284	0.94925	0	0
0	0	0	39.393472	5.966677	32.940936	5.966677	1.707089E+13	0.000236	4244.955193	18.842692	0.942087	0	0
0	0	0	39.248257	5.96777	32.755769	5.96777	1.578471E+13	0.000225	4435.191847	18.724702	0.943433	0	0
0	0	0	39.09806	5.968986	32.56414	5.968986	1.455608E+13	0.000216	4621.711825	18.721345	0.941375	0	0
0	0	0	38.950885	5.970163	32.376367	5.970163	1.344482E+13	0.000208	4806.955471	18.852565	0.937141	0	0
0	0	0	38.799831	5.971437	32.183555	5.971437	1.239228E+13	0.000201	4984.100099	18.623508	0.939871	0	0
0	0	0	38.653431	5.972442	31.996926	5.972442	1.145076E+13	0.000192	5196.669882	18.932334	0.931284	0	0
0	0	0	38.499478	5.974045	31.800038	5.974045	1.053762E+13	0.000189	5304.948198	18.608118	0.93631	0	0
0	0	0	38.352629	5.974898	31.61298	5.974898	9.734467E+12	0.00018	5545.723256	18.933266	0.927287	0	0
0	0	0	38.199084	5.975705	31.417476	5.975705	8.960001E+12	0.000172	5822.67455	18.641985	0.931759	0	0
0	0	0	38.04419	5.976548	31.220211	5.976548	8.241086E+12	0.000164	6100.75233	18.821266	0.925507	0	0
0	0	0	37.890236	5.977617	31.023864	5.977617	7.583642E+12	0.000158	6312.61984	18.734364	0.925665	0	0
0	0	0	37.73812	5.978563	30.829975	5.978563	6.985529E+12	0.000153	6548.763514	18.700544	0.924003	0	0
0	0	0	37.579348	5.979629	30.627496	5.979629	6.411456E+12	0.000148	6761.330818	18.842373	0.919056	0	0
0	0	0	37.42425	5.980105	30.430351	5.980105	5.896219E+12	0.000139	7170.722155	18.608218	0.921906	0	0
0	0	0	37.264497	5.981141	30.22664	5.981141	5.408739E+12	0.000135	7386.424643	18.904273	0.91407	0	0
0	0	0	37.105521	5.981854	30.024279	5.981854	4.963616E+12	0.000129	7725.868992	18.563813	0.919373	0	0
0	0	0	36.944869	5.982705	29.819621	5.982705	4.550985E+12	0.000125	8005.879872	18.897095	0.910113	0	0
0	0	0	36.780992	5.983302	29.611167	5.983302	4.165371E+12	0.000119	8425.128574	18.616813	0.914783	0	0
0	0	0	36.616298	5.984022	29.401519	5.984022	3.810733E+12	0.000114	8784.347528	18.811494	0.908253	0	0
0	0	0	36.447806	5.984806	29.186968	5.984806	3.479128E+12	0.00011	9114.83778	18.733148	0.908728	0	0
0	0	0	36.281112	5.985329	28.975003	5.985329	3.179452E+12	0.000104	9604.477371	18.707792	0.906908	0	0
0	0	0	36.106086	5.986064	28.752207	5.986064	2.892529E+12	0.0001	9985.425204	18.856506	0.902555	0	0
0	0	0	35.933919	5.986498	28.533397	5.986498	2.635558E+12	9.443384E-5	10589.424118	18.612223	0.905562	0	0
0	0	0	35.757015	5.987302	28.308112	5.987302	2.395269E+12	9.177135E-5	10896.647363	18.920152	0.897371	0	0
0	0	0	35.575782	5.987703	28.077833	5.987703	2.171795E+12	8.618126E-5	11603.45051	18.576531	0.902713	0	0
0	0	0	35.39606	5.988205	27.849334	5.988205	1.970774E+12	8.187524E-5	12213.704747	18.913426	0.893453	0	0
0	0	0	35.208212	5.988629	27.610623	5.988629	1.780518E+12	7.702145E-5	12983.396035	18.637995	0.897648	0	0
0	0	0	35.026448	5.989029	27.379651	5.989029	1.613924E+12	7.263958E-5	13766.598902	18.806154	0.892187	0	0
0	0	0	34.836762	5.989653	27.138339	5.989653	1.456664E+12	6.997972E-5	14289.853502	18.731161	0.892068	0	0
0	0	0	34.644463	5.989966	26.894105	5.989966	1.312868E+12	6.527675E-5	15319.389014	18.684831	0.890644	0	0
0	0	0	34.453511	5.99035	26.651483	5.99035	1.184128E+12	6.151239E-5	16256.886938	18.847072	0.885579	0	0
0	0	0	34.255617	5.990884	26.399853	5.990884	1.06401E+12	5.895339E-5	16962.553672	18.591233	0.888665	0	0
0	0	0	34.053966	5.991431	26.143433	5.991431	9.541358E+11	5.672934E-5	17627.563517	18.907724	0.880355	0	0
0	0	0	33.85162	5.991726	25.886458	5.991726	8.552855E+11	5.293916E-5	18889.608754	18.556207	0.886093	0	0
0	0	0	33.644987	5.992019	25.624043	5.992019	7.649003E+11	4.935964E-5	20259.466427	18.880388	0.877031	0	0
0	0	0	33.432106	5.992425	25.353547	5.992425	6.817597E+11	4.674675E-5	21391.860994	18.6025	0.881384	0	0
0	0	0	33.216979	5.992725	25.08034	5.992725	6.069181E+11	4.362857E-5	22920.758401	18.800659	0.874657	0	0
0	0	0	32.997891	5.993215	24.801843	5.993215	5.391361E+11	4.209346E-5	23756.656928	18.735697	0.874894	0	0
0	0	0	32.76455	5.993515	24.505525	5.993515	4.752484E+11	3.916563E-5	25532.593653	18.685593	0.873747	0	0
0	0	0	32.539092	5.993562	24.219547	5.993562	4.207195E+11	3.497817E-5	28589.26233	18.849845	0.8688	0	0
0	0	0	32.303587	5.994143	23.920081	5.994143	3.704298E+11	3.45491E-5	28944.311218	18.582139	0.872124	0	0
0	0	0	32.070655	5.994321	23.624435	5.994321	3.26605E+11	3.163852E-5	31607.045292	18.897874	0.863735	0	0
0	0	0	31.836212	5.994676	23.326617	5.994676	2.877298E+11	3.020634E-5	33105.635236	18.548555	0.868879	0	0
0	0	0	31.596665	5.994806	23.022639	5.994806	2.527831E+11	2.738024E-5	36522.684352	18.885223	0.859857	0	0
0	0	0	31.353932	5.99516	22.714296	5.99516	2.216988E+11	2.627938E-5	38052.654736	18.597162	0.864329	0	0
0	0	0	31.102624	5.995164	22.395577	5.995164	1.935375E+11	2.296819E-5	43538.470294	18.788216	0.858235	0	0
0	0	0	30.848457	5.995445	22.072828	5.995445	1.686925E+11	2.164119E-5	46208.188787	18.70142	0.858749	0	0
0	0	0	30.595597	5.995627	21.751877	5.995627	1.471407E+11	1.991847E-5	50204.670008	18.652298	0.857285	0	0
0	0	0	30.334814	5.995808	21.420875	5.995808	1.277938E+11	1.830893E-5	54618.155676	18.81683	0.852299	0	0
0	0	0	30.07199	5.996061	21.087171	5.996061	1.108683E+11	1.729499E-5	57820.227677	18.555053	0.855544	0	0
0	0	0	29.806348	5.996242	20.749998	5.996242	9.603804E+10	1.599353E-5	62525.287695	18.879095	0.846957	0	0
0	0	0	29.536745	5.996448	20.407756	5.996448	8.301358E+10	1.498337E-5	66740.676295	18.513254	0.852932	0	0
0	0	0	29.262895	5.996549	20.060286	5.996549	7.15909E+10	1.347315E-5	74221.710249	18.859294	0.843514	0	0
0	0	0	28.984185	5.996696	19.706578	5.996696	6.1578E+10	1.235646E-5	80929.355068	18.559887	0.848302	0	0
0	0	0	28.700126	5.996823	19.346113	5.996823	5.281257E+10	1.124096E-5	88960.389703	18.761523	0.841654	0	0
0	0	0	28.415209	5.996989	18.984496	5.996989	4.527387E+10	1.046916E-5	95518.67073	18.681063	0.842089	0	0
0	0	0	28.12678	5.997083	18.618535	5.997083	3.873766E+10	9.41556E-6	106207.170373	18.649046	0.840427	0	0
0	0	0	27.836473	5.997288	18.250011	5.997288	3.311144E+10	9.065833E-6	110304.254993	18.799413	0.835995	0	0
0	0	0	27.543797	5.9975	17.878466	5.9975	2.826615E+10	8.900058E-6	112358.812941	18.532104	0.839438	0	0
0	0	0	27.251366	5.997639	17.507345	5.997639	2.413308E+10	8.429506E-6	118630.914717	18.85376	0.83093	0	0
0	0	0	26.95526	5.997567	17.131905	5.997567	2.056345E+10	6.799086E-6	147078.587513	18.50033	0.836391	0	0
0	0	0	26.655152	5.997832	16.750836	5.997832	1.748395E+10	7.194621E-6	138992.735769	18.850566	0.827448	0	0
0	0	0	26.352879	5.997852	16.36742	5.997852	1.484825E+10	6.227048E-6	160589.746514	18.558708	0.831959	0	0
0	0	0	26.047299	5.997806	15.97992	5.997806	1.258734E+10	5.060831E-6	197596.022884	18.769358	0.825548	0	0
0	0	0	25.742576	5.997965	15.593162	5.997965	1.067565E+10	5.010669E-6	199574.147148	18.646285	0.826419	0	0
0	0	0	25.436588	5.998137	15.204773	5.998137	9.048097E+9	5.186816E-6	192796.498872	18.617666	0.824836	0	0
0	0	0	25.132355	5.998084	14.818991	5.998084	7.675956E+9	4.1215E-6	242630.129209	18.741289	0.820839	0	0
0	0	0	24.825182	5.998124	14.429322	5.998124	6.501557E+9	3.667096E-6	272695.342456	18.51605	0.823332	0	0
0	0	0	24.51707	5.99852	14.037838	5.99852	5.504043E+9	6.232552E-6	160447.922022	18.822688	0.815457	0	0
0	0	0	24.207652	5.998309	13.645754	5.998309	4.656284E+9	3.431092E-6	291452.385328	18.470577	0.821275	0	0
0	0	0	23.894639	5.998415	13.248557	5.998415	3.931455E+9	3.511572E-6	284772.759012	18.820171	0.812371	0	0
0	0	0	23.58375	5.998666	12.85379	5.998666	3.323271E+9	5.977262E-6	167300.682488	18.501979	0.817317	0	0
0	0	0	23.254362	5.998362	12.436552	5.998362	2.781219E+9	2.247291E-6	444980.271979	18.74036	0.810274	0	0
0	0	0	22.935143	5.998784	12.030901	5.998784	2.34041E+9	8.107293E-6	123345.735003	18.607219	0.812094	0	0
0	0	0	22.620048	5.998705	11.631387	5.998705	1.973862E+9	4.232246E-6	236281.165147	18.633743	0.809601	0	0
0	0	0	22.306994	5.99889	11.233979	5.99889	1.666561E+9	3.25587E-5	30713.758418	18.748811	0.806079	0	0
0	0	0	21.991572	5.998877	10.833929	5.998877	1.405301E+9	1.741195E-5	57431.814889	18.522783	0.80873	0	0
0	0	0	21.67611	5.99893	10.433704	5.99893	1.184972E+9	-3.119713E-5	-32054.231006	18.812235	0.80141	0	0
0	0	0	21.363138	5.998943	10.036712	5.998943	1.000533E+9	-1.477498E-5	-67681.985575	18.453692	0.806831	0	0
0	0	0	21.049146	5.998923	9.638487	5.998923	8.443362E+8	-3.620173E-5	-27622.991931	18.816622	0.797927	0	0
0	0	0	20.734826	5.999009	9.239647	5.999009	7.123978E+8	-3.296758E-6	-303328.335774	18.495461	0.802953	0	0
0	0	0	20.423856	5.998976	8.84528	5.998976	6.021654E+8	-4.239834E-6	-235858.310962	18.762465	0.795909	0	0
0	0	0	20.113294	5.999022	8.451279	5.999022	5.091022E+8	-2.070916E-6	-482878.149829	18.587085	0.798165	0	0
0	0	0	19.804814	5.999075	8.059905	5.999075	4.309065E+8	-1.182318E-6	-845796.193301	18.622785	0.795672	0	0
0	0	0	19.496947	5.998798	7.669956	5.998798	3.648421E+8	1.413616E-6	707405.711371	18.691408	0.79302	0	0
0	0	0	19.190223	5.999365	7.27979	5.999365	3.090973E+8	-3.040062E-7	-3289406.495196	18.497537	0.795078	0	0
0	0	0	18.89036	5.999062	6.90005	5.999062	2.628429E+8	-7.848579E-7	-1274116.060335	18.810373	0.78752	0	0
0	0	0	18.590946	5.99922	6.519959	5.99922	2.235644E+8	-3.236912E-7	-3089364.505649	18.469738	0.792941	0	0
0	0	0	18.296392	5.999128	6.146535	5.999128	1.906558E+8	-3.946022E-7	-2534197.438699	18.834521	0.784235	0	0
0	0	0	18.00245	5.999095	5.77377	5.999095	1.626451E+8	-3.976119E-7	-2515015.083722	18.46886	0.790211	0	0
0	0	0	17.711571	5.999273	5.404457	5.999273	1.389797E+8	-1.717289E-7	-5823132.602345	18.762296	0.782455	0	0
0	0	0	17.423265	5.999214	5.038893	5.999214	1.189229E+8	-1.759486E-7	-5683476.945937	18.552753	0.785541	0	0
0	0	0	17.134346	5.999286	4.67228	5.999286	1.017269E+8	-1.212535E-7	-8247183.971434	18.66086	0.781386	0	0
0	0	0	16.846448	5.999339	4.307001	5.999339	8.706545E+7	-9.092484E-8	-1.09981E+7	18.711435	0.779566	0	0
0	0	0	16.561695	5.999286	3.945931	5.999286	7.464386E+7	-8.897058E-8	-1.123967E+7	18.527307	0.781228	0	0
0	0	0	16.279146	5.999266	3.58759	5.999266	6.407079E+7	-8.064221E-8	-1.240045E+7	18.790259	0.774699	0	0
0	0	0	15.996843	5.999411	3.229209	5.999411	5.500264E+7	-4.90821E-8	-2.037403E+7	18.444724	0.779764	0	0
0	0	0	15.717766	5.999458	2.875128	5.999458	4.730036E+7	-3.86317E-8	-2.588548E+7	18.816189	0.770741	0	0
0	0	0	15.440404	5.999253	2.523761	5.999253	4.071439E+7	-5.323048E-8	-1.878623E+7	18.4606	0.776202	0	0
0	0	0	15.16247	5.999339	2.171045	5.999339	3.503461E+7	-3.658675E-8	-2.73323E+7	18.780071	0.768328	0	0
0	0	0	14.884822	5.999095	1.819408	5.999095	3.015183E+7	-7.370049E-8	-1.356843E+7	18.536193	0.772166	0	0
0	0	0	14.60746	5.999444	1.46684	5.999444	2.595358E+7	-2.172294E-8	-4.603428E+7	18.654555	0.767813	0	0
0	0	0	14.332997	5.999299	1.11903	5.999299	2.237492E+7	-2.575853E-8	-3.88221E+7	18.640396	0.766705	0	0
0	0	0	14.055226	5.999174	0.766985	5.999174	1.925525E+7	-3.28029E-8	-3.04851E+7	18.502293	0.767457	0	0
0	0	0	13.778028	5.999576	0.414492	5.999576	1.657567E+7	-1.111546E-8	-8.996477E+7	18.741914	0.761323	0	0
0	0	0	13.502871	5.999299	0.066101	5.999299	1.428474E+7	-1.644486E-8	-6.080929E+7	18.427908	0.765874	0	0
0	0	0	13.230654	5.999372	-0.279341	5.999372	1.233002E+7	-1.195114E-8	-8.367406E+7	18.789831	0.757327	0	0
0	0	0	12.962848	5.99953	-0.619385	5.99953	1.066819E+7	-7.68898E-9	-1.300563E+8	18.400188	0.763658	0	0
0	0	0	12.697206	5.999444	-0.956132	5.999444	9241147	-7.734721E-9	-1.292872E+8	18.745505	0.755269	0	0
0	0	0	12.433238	5.999392	-1.290829	5.999392	8012241.5	-7.445111E-9	-1.343163E+8	18.472691	0.759186	0	0
0	0	0	12.165268	5.999187	-1.630252	5.999187	6931746	-1.124097E-8	-8.896032E+7	18.652427	0.754042	0	0
0	0	0	11.905017	5.999134	-1.960231	5.999134	6022034.5	-1.20909E-8	-8.270686E+7	18.602539	0.753923	0	0
0	0	0	11.64648	5.999431	-2.288845	5.999431	5236565	-4.494456E-9	-2.224963E+8	18.525472	0.75329	0	0
0	0	0	11.389414	5.999464	-2.614986	5.999464	4557166.5	-3.677407E-9	-2.719307E+8	18.702248	0.748858	0	0
0	0	0	11.133328	5.999425	-2.939714	5.999425	3968015.5	-3.449568E-9	-2.898914E+8	18.401023	0.752776	0	0
