Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
46.1616	6.31928	1.19904	63.4695	3.53366	62.0840	3.53366	2637310000000000	0.000386110	2578.39
47.0979	6.30655	1.11858	63.3095	3.70071	61.8287	3.70071	2533940000000000	0.000393927	2527.88
48.0287	6.29252	1.03580	63.1555	3.85768	61.5820	3.85768	2437790000000000	0.000402370	2475.41
48.9612	6.27536	0.955716	63.0028	4.00256	61.3396	4.00256	2345560000000000	0.000410532	2426.73
49.8948	6.24768	0.898911	62.8499	4.13862	61.0983	4.13862	2256150000000000	0.000418633	2380.28
50.8432	6.21774	0.830556	62.7000	4.26507	60.8628	4.26507	2171360000000000	0.000426751	2335.46
51.7746	6.17621	0.776765	62.5529	4.38075	60.6336	4.38075	2090770000000000	0.000434443	2294.54
52.7198	6.12029	0.730421	62.4050	4.48934	60.4047	4.48934	2012300000000000	0.000441889	2256.29
53.6669	6.05363	0.679406	62.2609	4.59159	60.1818	4.59159	1938240000000000	0.000449680	2217.57
54.5790	5.95936	0.647347	62.1160	4.68837	59.9589	4.68837	1866090000000000	0.000457404	2180.47
55.5115	5.84272	0.609795	61.9712	4.77923	59.7376	4.77923	1796280000000000	0.000464963	2145.35
56.4177	5.69208	0.580372	61.8269	4.86397	59.5184	4.86397	1728860000000000	0.000472185	2112.85
57.3325	5.50336	0.550608	61.6847	4.94435	59.3027	4.94435	1664540000000000	0.000479703	2080.02
58.2359	5.26018	0.527467	61.5414	5.01900	59.0874	5.01900	1601770000000000	0.000486549	2051.03
59.1243	4.96429	0.504281	61.4008	5.08892	58.8767	5.08892	1542090000000000	0.000493383	2022.88
60.0002	4.59950	0.484711	61.2609	5.15492	58.6677	5.15492	1484540000000000	0.000500128	1995.83
60.8485	4.16883	0.465849	61.1253	5.21728	58.4653	5.21728	1430520000000000	0.000507320	1967.75
61.6946	3.65412	0.449239	60.9806	5.27638	58.2521	5.27638	1374660000000000	0.000513128	1945.70
62.4982	3.07770	0.433620	60.8445	5.33185	58.0509	5.33185	1323780000000000	0.000519775	1921.00
63.2479	2.45577	0.419287	60.7059	5.38399	57.8475	5.38399	1273600000000000	0.000525711	1899.49
63.9624	1.78485	0.417242	60.5753	5.43283	57.6552	5.43283	1227730000000000	0.000532344	1875.98
54.0808	6.01464	0.663270	60.4369	5.48023	57.4534	5.48023	1180690000000000	0.000538295	1855.40
65.6023	0.00000	0.00000	60.3020	5.52550	57.2563	5.52550	1136230000000000	0.000544813	1833.35
0.00000	0.00000	0.00000	60.1701	5.56799	57.0641	5.56799	1094130000000000	0.000551385	1811.63
0.00000	0.00000	0.00000	60.0371	5.60792	56.8714	5.60792	1053000000000000	0.000557381	1792.26
0.00000	0.00000	0.00000	59.9083	5.64616	56.6844	5.64616	1014390000000000	0.000564145	1770.89
0.00000	0.00000	0.00000	59.7771	5.68127	56.4958	5.68127	976294000000000	0.000569448	1754.51
0.00000	0.00000	0.00000	59.6501	5.71446	56.3132	5.71446	940528000000000	0.000575111	1737.32
0.00000	0.00000	0.00000	59.5203	5.74561	56.1277	5.74561	905121000000000	0.000579765	1723.48
0.00000	0.00000	0.00000	59.3985	5.77504	55.9532	5.77504	872901000000000	0.000585416	1706.92
0.00000	0.00000	0.00000	59.2705	5.80355	55.7709	5.80355	840071000000000	0.000590284	1692.93
0.00000	0.00000	0.00000	59.1444	5.82997	55.5919	5.82997	808743000000000	0.000594561	1680.83
0.00000	0.00000	0.00000	59.0221	5.85569	55.4179	5.85569	779295000000000	0.000599939	1665.83
0.00000	0.00000	0.00000	58.9007	5.87904	55.2463	5.87904	750951000000000	0.000603983	1654.74
0.00000	0.00000	0.00000	58.7805	5.90133	55.0767	5.90133	723747000000000	0.000608075	1643.66
0.00000	0.00000	0.00000	58.6590	5.92311	54.9054	5.92311	697097000000000	0.000612371	1632.19
0.00000	0.00000	0.00000	58.5448	5.94300	54.7444	5.94300	672779000000000	0.000616673	1620.85
0.00000	0.00000	0.00000	58.4228	5.96251	54.5735	5.96251	647616000000000	0.000620035	1612.12
0.00000	0.00000	0.00000	58.3079	5.98070	54.4123	5.98070	624623000000000	0.000623902	1602.17
0.00000	0.00000	0.00000	58.1903	5.99859	54.2476	5.99859	601813000000000	0.000627847	1592.14
0.00000	0.00000	0.00000	58.0740	6.01493	54.0854	6.01493	579951000000000	0.000630639	1585.14
0.00000	0.00000	0.00000	57.9599	6.03106	53.9261	6.03106	559167000000000	0.000634553	1575.39
0.00000	0.00000	0.00000	57.8454	6.04598	53.7668	6.04598	538931000000000	0.000637290	1568.66
0.00000	0.00000	0.00000	57.7303	6.06032	53.6070	6.06032	519230000000000	0.000639843	1562.44
0.00000	0.00000	0.00000	57.6163	6.07394	53.4490	6.07394	500326000000000	0.000642223	1556.68
0.00000	0.00000	0.00000	57.5042	6.08750	53.2933	6.08750	482308000000000	0.000645885	1547.88
0.00000	0.00000	0.00000	57.3888	6.09999	53.1339	6.09999	464340000000000	0.000647624	1543.75
0.00000	0.00000	0.00000	57.2780	6.11194	52.9808	6.11194	447633000000000	0.000650126	1537.83
0.00000	0.00000	0.00000	57.1635	6.12299	52.8232	6.12299	430905000000000	0.000650720	1536.45
0.00000	0.00000	0.00000	57.0578	6.13401	52.6771	6.13401	415945000000000	0.000654052	1528.64
0.00000	0.00000	0.00000	56.9411	6.14476	52.5167	6.14476	399959000000000	0.000655295	1525.76
0.00000	0.00000	0.00000	56.8307	6.15507	52.3648	6.15507	385322000000000	0.000657793	1519.99
0.00000	0.00000	0.00000	56.7183	6.16452	52.2108	6.16452	370909000000000	0.000658483	1518.41
0.00000	0.00000	0.00000	56.6095	6.17331	52.0618	6.17331	357396000000000	0.000658994	1517.25
0.00000	0.00000	0.00000	56.4999	6.18251	51.9113	6.18251	344223000000000	0.000661430	1511.68
0.00000	0.00000	0.00000	56.3933	6.19078	51.7654	6.19078	331818000000000	0.000662689	1508.82
0.00000	0.00000	0.00000	56.2794	6.19875	51.6102	6.19875	319011000000000	0.000662220	1509.90
0.00000	0.00000	0.00000	56.1778	6.20677	51.4709	6.20677	307948000000000	0.000665644	1502.15
0.00000	0.00000	0.00000	56.0656	6.21374	51.3184	6.21374	296122000000000	0.000663912	1506.08
0.00000	0.00000	0.00000	55.9603	6.22151	51.1742	6.22151	285387000000000	0.000667568	1497.84
0.00000	0.00000	0.00000	55.8512	6.22764	51.0262	6.22764	274635000000000	0.000665118	1503.37
0.00000	0.00000	0.00000	55.7462	6.23477	50.8828	6.23477	264631000000000	0.000668405	1495.98
0.00000	0.00000	0.00000	55.6381	6.24050	50.7365	6.24050	254679000000000	0.000666237	1500.86
0.00000	0.00000	0.00000	55.5375	6.24660	50.5994	6.24660	245707000000000	0.000668154	1496.56
0.00000	0.00000	0.00000	55.4350	6.25225	50.4603	6.25225	236867000000000	0.000668577	1495.62
0.00000	0.00000	0.00000	55.3328	6.25712	50.3221	6.25712	228334000000000	0.000666316	1500.70
0.00000	0.00000	0.00000	55.2333	6.26274	50.1868	6.26274	220297000000000	0.000669001	1494.69
0.00000	0.00000	0.00000	55.1285	6.26741	50.0452	6.26741	212101000000000	0.000666618	1500.03
0.00000	0.00000	0.00000	55.0279	6.27219	49.9090	6.27219	204501000000000	0.000666624	1500.03
0.00000	0.00000	0.00000	54.9302	6.27733	49.7763	6.27733	197355000000000	0.000670062	1492.33
0.00000	0.00000	0.00000	54.8244	6.28118	49.6340	6.28118	189878000000000	0.000665411	1502.77
0.00000	0.00000	0.00000	54.7269	6.28519	49.5024	6.28519	183214000000000	0.000664283	1505.33
0.00000	0.00000	0.00000	54.6272	6.28999	49.3673	6.28999	176626000000000	0.000668057	1496.83
0.00000	0.00000	0.00000	54.5221	6.29350	49.2260	6.29350	169913000000000	0.000663706	1506.64
0.00000	0.00000	0.00000	54.4262	6.29680	49.0970	6.29680	163994000000000	0.000660872	1513.11
0.00000	0.00000	0.00000	54.3236	6.30116	48.9582	6.30116	157869000000000	0.000663962	1506.07
0.00000	0.00000	0.00000	54.2200	6.30505	48.8185	6.30505	151904000000000	0.000664765	1504.25
0.00000	0.00000	0.00000	54.1256	6.30749	48.6920	6.30749	146646000000000	0.000658533	1518.49
0.00000	0.00000	0.00000	54.0225	6.31017	48.5539	6.31017	141100000000000	0.000652325	1532.95
0.00000	0.00000	0.00000	53.9208	6.31372	48.4170	6.31372	135826000000000	0.000653460	1530.28
0.00000	0.00000	0.00000	53.8270	6.31698	48.2906	6.31698	131118000000000	0.000655333	1525.91
0.00000	0.00000	0.00000	53.7246	6.32002	48.1530	6.32002	126155000000000	0.000654167	1528.63
0.00000	0.00000	0.00000	53.6238	6.32220	48.0183	6.32220	121445000000000	0.000647162	1545.18
0.00000	0.00000	0.00000	53.5298	6.32465	47.8922	6.32465	117195000000000	0.000644587	1551.36
0.00000	0.00000	0.00000	53.4258	6.32793	47.7523	6.32793	112663000000000	0.000647464	1544.47
0.00000	0.00000	0.00000	53.3262	6.33080	47.6184	6.33080	108474000000000	0.000648906	1541.04
0.00000	0.00000	0.00000	53.2333	6.33295	47.4940	6.33295	104702000000000	0.000646184	1547.53
0.00000	0.00000	0.00000	53.1306	6.33479	47.3570	6.33479	100675000000000	0.000638619	1565.86
0.00000	0.00000	0.00000	53.0321	6.33658	47.2255	6.33658	96950700000000	0.000632012	1582.23
0.00000	0.00000	0.00000	52.9369	6.33838	47.0983	6.33838	93474600000000	0.000626918	1595.09
0.00000	0.00000	0.00000	52.8333	6.34086	46.9594	6.34086	89827400000000	0.000627266	1594.21
0.00000	0.00000	0.00000	52.7350	6.34337	46.8275	6.34337	86492500000000	0.000630383	1586.33
0.00000	0.00000	0.00000	52.6370	6.34572	46.6960	6.34572	83285000000000	0.000632809	1580.24
0.00000	0.00000	0.00000	52.5350	6.34725	46.5601	6.34725	80067200000000	0.000625692	1598.22
0.00000	0.00000	0.00000	52.4352	6.34874	46.4270	6.34874	77034200000000	0.000619111	1615.21
0.00000	0.00000	0.00000	52.3370	6.35018	46.2962	6.35018	74158400000000	0.000612943	1631.46
0.00000	0.00000	0.00000	52.2341	6.35158	46.1591	6.35158	71253200000000	0.000605609	1651.22
0.00000	0.00000	0.00000	52.1340	6.35366	46.0252	6.35366	68535900000000	0.000608146	1644.33
0.00000	0.00000	0.00000	52.0313	6.35553	45.8878	6.35553	65847000000000	0.000608292	1643.94
0.00000	0.00000	0.00000	51.9288	6.35716	45.7511	6.35716	63268900000000	0.000606148	1649.75
0.00000	0.00000	0.00000	51.8284	6.35889	45.6169	6.35889	60835800000000	0.000606850	1647.85
0.00000	0.00000	0.00000	51.7265	6.36023	45.4810	6.36023	58457700000000	0.000602380	1660.08
0.00000	0.00000	0.00000	51.6222	6.36109	45.3426	6.36109	56119100000000	0.000590653	1693.04
0.00000	0.00000	0.00000	51.5072	6.36226	45.1898	6.36226	53645600000000	0.000581794	1718.82
0.00000	0.00000	0.00000	51.4045	6.36324	45.0533	6.36324	51525200000000	0.000573317	1744.23
0.00000	0.00000	0.00000	51.2952	6.36429	44.9079	6.36429	49356900000000	0.000564847	1770.39
0.00000	0.00000	0.00000	51.1939	6.36543	44.7732	6.36543	47428800000000	0.000560121	1785.33
0.00000	0.00000	0.00000	51.0875	6.36689	44.6312	6.36689	45481000000000	0.000560208	1785.05
0.00000	0.00000	0.00000	50.9715	6.36830	44.4767	6.36830	43446200000000	0.000558186	1791.52
0.00000	0.00000	0.00000	50.8675	6.36955	44.3381	6.36955	41697600000000	0.000557133	1794.90
0.00000	0.00000	0.00000	50.7569	6.37087	44.1908	6.37087	39913700000000	0.000556678	1796.37
0.00000	0.00000	0.00000	50.6484	6.37197	44.0464	6.37197	38235900000000	0.000553363	1807.13
0.00000	0.00000	0.00000	50.5390	6.37280	43.9011	6.37280	36614100000000	0.000545668	1832.61
0.00000	0.00000	0.00000	50.4254	6.37394	43.7500	6.37394	35001800000000	0.000543527	1839.83
0.00000	0.00000	0.00000	50.3168	6.37440	43.6061	6.37440	33524200000000	0.000529625	1888.13
0.00000	0.00000	0.00000	50.2003	6.37515	43.4515	6.37515	32007900000000	0.000520382	1921.66
0.00000	0.00000	0.00000	50.0848	6.37597	43.2981	6.37597	30571300000000	0.000513388	1947.84
0.00000	0.00000	0.00000	49.9686	6.37646	43.1442	6.37646	29189500000000	0.000499949	2000.20
0.00000	0.00000	0.00000	49.8452	6.37726	42.9805	6.37726	27790300000000	0.000491990	2032.56
0.00000	0.00000	0.00000	49.7234	6.37793	42.8189	6.37793	26473000000000	0.000482323	2073.30
0.00000	0.00000	0.00000	49.5976	6.37848	42.6522	6.37848	25176600000000	0.000469931	2127.97
0.00000	0.00000	0.00000	49.4732	6.37923	42.4871	6.37923	23957200000000	0.000462671	2161.36
0.00000	0.00000	0.00000	49.3455	6.38000	42.3176	6.38000	22765200000000	0.000455671	2194.56
0.00000	0.00000	0.00000	49.2119	6.38083	42.1403	6.38083	21581200000000	0.000449859	2222.92
0.00000	0.00000	0.00000	49.0767	6.38179	41.9608	6.38179	20445000000000	0.000447553	2234.37
0.00000	0.00000	0.00000	48.9358	6.38261	41.7737	6.38261	19323200000000	0.000441765	2263.65
0.00000	0.00000	0.00000	48.7952	6.38322	41.5873	6.38322	18264500000000	0.000431805	2315.86
0.00000	0.00000	0.00000	48.6457	6.38434	41.3887	6.38434	17202100000000	0.000434189	2303.14
0.00000	0.00000	0.00000	48.4963	6.38503	41.1906	6.38503	16201500000000	0.000426501	2344.66
0.00000	0.00000	0.00000	48.3400	6.38550	40.9837	6.38550	15216300000000	0.000412791	2422.53
0.00000	0.00000	0.00000	48.1806	6.38589	40.7726	6.38589	14272100000000	0.000397342	2516.72
0.00000	0.00000	0.00000	48.0137	6.38638	40.5516	6.38638	13346400000000	0.000383854	2605.15
0.00000	0.00000	0.00000	47.8409	6.38701	40.3227	6.38701	12450500000000	0.000374470	2670.44
0.00000	0.00000	0.00000	47.6587	6.38747	40.0814	6.38747	11570200000000	0.000359800	2779.32
0.00000	0.00000	0.00000	47.4678	6.38772	39.8290	6.38772	10714400000000	0.000339476	2945.71
0.00000	0.00000	0.00000	47.2627	6.38809	39.5577	6.38809	9864890000000	0.000321515	3110.28
0.00000	0.00000	0.00000	47.0501	6.38840	39.2765	6.38840	9054880000000	0.000302265	3308.35
0.00000	0.00000	0.00000	46.8235	6.38883	38.9766	6.38883	8264210000000	0.000285657	3500.70
0.00000	0.00000	0.00000	46.5920	6.38920	38.6704	6.38920	7527360000000	0.000268479	3724.69
0.00000	0.00000	0.00000	46.3511	6.38949	38.3517	6.38949	6829750000000	0.000249716	4004.55
0.00000	0.00000	0.00000	46.1041	6.38976	38.0252	6.38976	6181640000000	0.000231432	4320.93
0.00000	0.00000	0.00000	45.8464	6.39008	37.6844	6.39008	5570590000000	0.000214798	4655.54
0.00000	0.00000	0.00000	45.5762	6.39026	37.3272	6.39026	4994300000000	0.000195771	5108.01
0.00000	0.00000	0.00000	45.2938	6.39075	36.9536	6.39075	4455630000000	0.000182926	5466.69
0.00000	0.00000	0.00000	44.9951	6.39113	36.5584	6.39113	3948680000000	0.000168423	5937.45
0.00000	0.00000	0.00000	44.6841	6.39148	36.1472	6.39148	3481980000000	0.000153968	6494.84
0.00000	0.00000	0.00000	44.3541	6.39170	35.7108	6.39170	3046680000000	0.000137945	7249.27
0.00000	0.00000	0.00000	44.0158	6.39217	35.2633	6.39217	2656870000000	0.000126744	7889.95
0.00000	0.00000	0.00000	43.6652	6.39246	34.7997	6.39246	2305350000000	0.000113742	8791.86
0.00000	0.00000	0.00000	43.3018	6.39266	34.3194	6.39266	1989930000000	0.000100513	9949.01
0.00000	0.00000	0.00000	42.9217	6.39286	33.8170	6.39286	1706060000000	0.0000882607	11330.1
0.00000	0.00000	0.00000	42.5310	6.39338	33.3000	6.39338	1456330000000	0.0000804836	12424.9
0.00000	0.00000	0.00000	42.1170	6.39352	32.7529	6.39352	1231510000000	0.0000693752	14414.4
0.00000	0.00000	0.00000	41.6905	6.39396	32.1888	6.39396	1036090000000	0.0000619948	16130.4
0.00000	0.00000	0.00000	41.2507	6.39417	31.6074	6.39417	866968000000	0.0000535058	18689.6
0.00000	0.00000	0.00000	40.7999	6.39429	31.0117	6.39429	722218000000	0.0000453605	22045.6
0.00000	0.00000	0.00000	40.3332	6.39494	30.3940	6.39494	597755000000	0.0000415907	24043.8
0.00000	0.00000	0.00000	39.8518	6.39489	29.7581	6.39489	491804000000	0.0000339362	29467.0
0.00000	0.00000	0.00000	39.3522	6.39524	29.0975	6.39524	401652000000	0.0000294059	34006.8
0.00000	0.00000	0.00000	38.8318	6.39562	28.4092	6.39562	325264000000	0.0000255205	39184.1
0.00000	0.00000	0.00000	38.2832	6.39595	27.6838	6.39595	260406000000	0.0000217555	45965.4
0.00000	0.00000	0.00000	37.7103	6.39639	26.9262	6.39639	206442000000	0.0000189161	52865.0
0.00000	0.00000	0.00000	37.1238	6.39648	26.1511	6.39648	162758000000	0.0000152082	65753.9
0.00000	0.00000	0.00000	36.5230	6.39672	25.3567	6.39672	127571000000	0.0000125995	79367.9
0.00000	0.00000	0.00000	35.8973	6.39682	24.5299	6.39682	98990900000	0.0000100120	99880.3
0.00000	0.00000	0.00000	35.2531	6.39712	23.6782	6.39712	76238200000	0.00000831719	120233
0.00000	0.00000	0.00000	34.5991	6.39726	22.8137	6.39726	58481100000	0.00000661935	151072
0.00000	0.00000	0.00000	33.9381	6.39753	21.9398	6.39753	44733800000	0.00000546405	183014
0.00000	0.00000	0.00000	33.2640	6.39766	21.0489	6.39766	34036600000	0.00000432116	231419
0.00000	0.00000	0.00000	32.5674	6.39804	20.1276	6.39804	25661800000	0.00000367622	272019
0.00000	0.00000	0.00000	31.8605	6.39797	19.1937	6.39797	19267400000	0.00000269088	371626
0.00000	0.00000	0.00000	31.1553	6.39815	18.2615	6.39815	14476100000	0.00000215416	464219
0.00000	0.00000	0.00000	30.4356	6.39831	17.3102	6.39831	10812600000	0.00000170785	585531
0.00000	0.00000	0.00000	29.7064	6.39838	16.3465	6.39838	8045220000	0.00000130228	767884
0.00000	0.00000	0.00000	28.9569	6.39873	15.3554	6.39873	5936980000	0.00000111250	898880
0.00000	0.00000	0.00000	28.1862	6.39875	14.3370	6.39875	4343860000	0.000000819337	1220500
0.00000	0.00000	0.00000	27.4022	6.39877	13.3009	6.39877	3160970000	0.000000603991	1655650
0.00000	0.00000	0.00000	26.6044	6.39896	12.2462	6.39896	2287390000	0.000000476920	2096790
0.00000	0.00000	0.00000	25.7975	6.39903	11.1799	6.39903	1649200000	0.000000356374	2806040
0.00000	0.00000	0.00000	24.9984	6.39931	10.1232	6.39931	1192790000	0.000000301532	3316400
0.00000	0.00000	0.00000	24.2024	6.39944	9.07115	6.39944	863804000	0.000000236446	4229290
0.00000	0.00000	0.00000	23.4000	6.39939	8.01090	6.39939	623912000	0.000000165469	6043430
0.00000	0.00000	0.00000	22.5918	6.39971	6.94214	6.39971	449591000	0.000000149122	6705940
0.00000	0.00000	0.00000	21.8072	6.39958	5.90559	6.39958	327085000	0.0000000986084	10141100
0.00000	0.00000	0.00000	21.0263	6.39970	4.87340	6.39970	238323000	0.0000000786148	12720300
0.00000	0.00000	0.00000	20.2630	6.39976	3.86462	6.39976	174892000	0.0000000603666	16565500
0.00000	0.00000	0.00000	19.5051	6.39981	2.86296	6.39981	128624000	0.0000000465555	21479700
0.00000	0.00000	0.00000	18.7622	6.39976	1.88140	6.39976	95173200	0.0000000328512	30440200
0.00000	0.00000	0.00000	18.0366	6.39988	0.922231	6.39988	70917800	0.0000000273299	36590000
0.00000	0.00000	0.00000	17.3300	6.39989	-0.0115826	6.39989	53251500	0.0000000206555	48413200
0.00000	0.00000	0.00000	16.6380	6.40007	-0.926507	6.40007	40224500	0.0000000187827	53240400
0.00000	0.00000	0.00000	15.9661	6.40030	-1.81503	6.40030	30632800	0.0000000192958	51824900
0.00000	0.00000	0.00000	15.3207	6.39999	-2.66707	6.39999	23579900	0.0000000101365	98653000
0.00000	0.00000	0.00000	14.6899	6.40003	-3.50076	6.40003	18258800	0.00000000814294	122806000
0.00000	0.00000	0.00000	14.0755	6.40006	-4.31274	6.40006	14232800	0.00000000654346	152824000
0.00000	0.00000	0.00000	13.4732	6.40020	-5.10907	6.40020	11149100	0.00000000606143	164978000
0.00000	0.00000	0.00000	12.8935	6.40025	-5.87535	6.40025	8813690	0.00000000511879	195359000
0.00000	0.00000	0.00000	12.3366	6.40018	-6.61106	6.40018	7032370	0.00000000372139	268717000
0.00000	0.00000	0.00000	11.7938	6.40030	-7.32871	6.40030	5643220	0.00000000351753	284290000
0.00000	0.00000	0.00000	11.2719	6.40020	-8.01809	6.40020	4567020	0.00000000248296	402746000
0.00000	0.00000	0.00000	10.7658	6.40033	-8.68728	6.40033	3719820	0.00000000244666	408720000
0.00000	0.00000	0.00000	10.2772	6.40053	-9.33363	6.40053	3051280	0.00000000290518	344213000
0.00000	0.00000	0.00000	9.80137	6.40064	-9.96271	6.40064	2515970	0.00000000315103	317357000
0.00000	0.00000	0.00000	9.34261	6.40054	-10.5687	6.40054	2088950	0.00000000202124	494745000
0.00000	0.00000	0.00000	8.90194	6.40042	-11.1506	6.40042	1747180	0.00000000134180	745268000
0.00000	0.00000	0.00000	8.47883	6.40043	-11.7098	6.40043	1471760	0.00000000114505	873326000
0.00000	0.00000	0.00000	8.06998	6.40067	-12.2509	6.40067	1246940	0.00000000174515	573016000
0.00000	0.00000	0.00000	7.67443	6.40069	-12.7736	6.40069	1062180	0.00000000159931	625270000
0.00000	0.00000	0.00000	7.29069	6.40071	-13.2808	6.40071	909142	0.00000000144177	693594000
0.00000	0.00000	0.00000	6.92214	6.40062	-13.7676	6.40062	782958	0.000000000941013	1062690000
0.00000	0.00000	0.00000	6.56694	6.40066	-14.2371	6.40066	677947	0.000000000927036	1078710000
0.00000	0.00000	0.00000	6.22547	6.40058	-14.6881	6.40058	590296	0.000000000632843	1580170000
0.00000	0.00000	0.00000	5.89404	6.40064	-15.1263	6.40064	516074	0.000000000660219	1514650000
0.00000	0.00000	0.00000	5.57168	6.40047	-15.5517	6.40047	452846	0.000000000382279	2615890000
0.00000	0.00000	0.00000	5.25944	6.40065	-15.9649	6.40065	399000	0.000000000521648	1917000000
0.00000	0.00000	0.00000	4.95382	6.40054	-16.3684	6.40054	352500	0.000000000346707	2884280000
0.00000	0.00000	0.00000	4.64452	6.40080	-16.7780	6.40080	310956	0.000000000754153	1325990000
0.00000	0.00000	0.00000	4.35826	6.40065	-17.1558	6.40065	276882	0.000000000361993	2762490000
0.00000	0.00000	0.00000	4.07987	6.40057	-17.5234	6.40057	247330	0.000000000255944	3907100000
0.00000	0.00000	0.00000	3.80447	6.40058	-17.8874	6.40058	221200	0.000000000237144	4216850000
0.00000	0.00000	0.00000	3.54197	6.40070	-18.2347	6.40070	198868	0.000000000307197	3255240000
0.00000	0.00000	0.00000	3.28801	6.40060	-18.5700	6.40060	179411	0.000000000203321	4918340000
0.00000	0.00000	0.00000	3.04254	6.40063	-18.8945	6.40063	162415	0.000000000199222	5019540000
0.00000	0.00000	0.00000	2.80079	6.40083	-19.2147	6.40083	147251	0.000000000448414	2230080000
0.00000	0.00000	0.00000	2.56778	6.40086	-19.5227	6.40086	133977	0.000000000512873	1949800000
0.00000	0.00000	0.00000	2.34456	6.40085	-19.8176	6.40085	122385	0.000000000415137	2408840000
0.00000	0.00000	0.00000	2.12703	6.40062	-20.1043	6.40062	112053	0.000000000134673	7425370000
0.00000	0.00000	0.00000	1.91668	6.40078	-20.3828	6.40078	102893	0.000000000222380	4496810000
0.00000	0.00000	0.00000	1.71331	6.40087	-20.6519	6.40087	94749.8	0.000000000387619	2579850000
0.00000	0.00000	0.00000	1.51942	6.40078	-20.9078	6.40078	87586.8	0.000000000196426	5090980000
0.00000	0.00000	0.00000	1.32945	6.40091	-21.1593	6.40091	81093.9	0.000000000564291	1772140000
0.00000	0.00000	0.00000	1.14993	6.40079	-21.3961	6.40079	75401.4	0.000000000175714	5691060000
0.00000	0.00000	0.00000	0.973271	6.40106	-21.6305	6.40106	70189.8	-0.000000000336080	-2975490000
0.00000	0.00000	0.00000	0.826545	6.40081	-21.8236	6.40081	66136.1	0.000000000174618	5726800000
0.00000	0.00000	0.00000	0.715470	6.40085	-21.9705	6.40085	63223.8	0.000000000227409	4397350000
0.00000	0.00000	0.00000	0.626691	6.40082	-22.0877	6.40082	60988.5	0.000000000168495	5934880000
0.00000	0.00000	0.00000	0.538484	6.40071	-22.2039	6.40071	58846.0	0.0000000000958737	10430400000
0.00000	0.00000	0.00000	0.445458	6.40097	-22.3277	6.40097	56667.9	0.00000000602750	165906000
0.00000	0.00000	0.00000	0.355046	6.40083	-22.4467	6.40083	54628.2	0.000000000158264	6318550000
0.00000	0.00000	0.00000	0.274843	6.40092	-22.5530	6.40092	52880.5	0.000000000416641	2400150000
0.00000	0.00000	0.00000	0.202644	6.40098	-22.6487	6.40098	51355.0	-0.00000000212427	-470751000
0.00000	0.00000	0.00000	0.143635	6.40088	-22.7263	6.40088	50141.0	0.000000000237789	4205410000
0.00000	0.00000	0.00000	0.0918952	6.40117	-22.7957	6.40117	49100.1	-0.000000000102835	-9724300000
0.00000	0.00000	0.00000	0.0661682	6.40109	-22.8294	6.40109	48590.6	-0.000000000165957	-6025670000
0.00000	0.00000	0.00000	0.0317429	6.40104	-22.8747	6.40104	47917.1	-0.000000000273388	-3657810000
0.00000	0.00000	0.00000	0.00528080	6.40082	-22.9089	6.40082	47405.8	0.000000000130970	7635350000
0.00000	0.00000	0.00000	-0.00496918	6.40096	-22.9230	6.40096	47209.2	0.00000000180257	554765000
