Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	56.826828	6.128365	52.328671	6.128365	2.531482E+14	0.000411	2431.311026	1.460946E+16	0	0	19.218621	0.683039	0	0
0	0	0	56.704849	6.13941	52.157572	6.13941	2.415275E+14	0.000411	2433.486495	1.455496E+16	0	0	19.105651	0.676786	0	0
0	0	0	56.579399	6.149771	51.982197	6.149771	2.306797E+14	0.000411	2433.871993	1.450409E+16	0	0	19.402651	0.67071	0	0
0	0	0	56.459094	6.159436	51.814086	6.159436	2.2E+14	0.00041	2439.840495	1.4454E+16	0	0	19.209059	0.664673	0	0
0	0	0	56.335523	6.169011	51.641546	6.169011	2.101955E+14	0.000409	2444.121947	1.440802E+16	0	0	18.997761	0.65858	0	0
0	0	0	56.214605	6.178043	51.472845	6.178043	2.005536E+14	0.000409	2447.906896	1.43628E+16	0	0	19.061762	0.652383	0	0
0	0	0	56.089686	6.18672	51.298941	6.18672	1.915235E+14	0.000408	2450.990013	1.432045E+16	0	0	19.399589	0.646259	0	0
0	0	0	55.970852	6.194769	51.133558	6.194769	1.825987E+14	0.000407	2457.596101	1.42786E+16	0	0	19.09592	0.640174	0	0
0	0	0	55.85067	6.202413	50.966584	6.202413	1.744753E+14	0.000406	2462.134978	1.42405E+16	0	0	19.016191	0.634121	0	0
0	0	0	55.727547	6.209891	50.795701	6.209891	1.666092E+14	0.000405	2469.084633	1.420361E+16	0	0	19.269288	0.628172	0	0
0	0	0	55.609897	6.216864	50.632457	6.216864	1.58901E+14	0.000404	2476.760476	1.416746E+16	0	0	19.113002	0.622375	0	0
0	0	0	55.483671	6.223545	50.457859	6.223545	1.518537E+14	0.000403	2482.32781	1.413441E+16	0	0	18.908396	0.616649	0	0
0	0	0	55.365164	6.230177	50.293561	6.230177	1.446248E+14	0.000401	2496.357349	1.41005E+16	0	0	19.135458	0.610932	0	0
0	0	0	55.248167	6.23638	50.131557	6.23638	1.381383E+14	0.0004	2499.214074	1.407008E+16	0	0	19.091384	0.605119	0	0
0	0	0	55.125494	6.242321	49.962072	6.242321	1.320084E+14	0.000399	2503.342723	1.404133E+16	0	0	18.890291	0.599665	0	0
0	0	0	55.010784	6.247823	49.803561	6.247823	1.258619E+14	0.000398	2513.143911	1.401251E+16	0	0	19.176939	0.594259	0	0
0	0	0	54.890193	6.253329	49.637083	6.253329	1.203639E+14	0.000397	2519.049095	1.398672E+16	0	0	18.912084	0.588853	0	0
0	0	0	54.772706	6.258281	49.47517	6.258281	1.148336E+14	0.000396	2526.149882	1.396079E+16	0	0	18.861603	0.58371	0	0
0	0	0	54.656199	6.262992	49.314714	6.262992	1.096817E+14	0.000394	2537.265402	1.393662E+16	0	0	19.049351	0.578344	0	0
0	0	0	54.53565	6.267912	49.148588	6.267912	1.047936E+14	0.000392	2548.51568	1.39137E+16	0	0	18.730077	0.573138	0	0
0	0	0	54.421961	6.272287	48.992086	6.272287	9.995793E+13	0.000391	2554.571215	1.389102E+16	0	0	18.98932	0.567684	0	0
0	0	0	54.29941	6.27663	48.82365	6.27663	9.559587E+13	0.00039	2562.109763	1.387056E+16	0	0	18.91318	0.562557	0	0
0	0	0	54.182699	6.280734	48.663214	6.280734	9.110061E+13	0.000388	2574.97531	1.384948E+16	0	0	18.772971	0.557542	0	0
0	0	0	54.067703	6.284618	48.505226	6.284618	8.701075E+13	0.000387	2583.653503	1.38303E+16	0	0	18.921627	0.552576	0	0
0	0	0	53.948583	6.288367	48.341764	6.288367	8.315584E+13	0.000386	2592.154773	1.381222E+16	0	0	18.634724	0.547425	0	0
0	0	0	53.833383	6.292023	48.183608	6.292023	7.933807E+13	0.000384	2604.318895	1.379432E+16	0	0	18.784744	0.54249	0	0
0	0	0	53.712956	6.295654	48.018399	6.295654	7.580867E+13	0.000383	2610.682124	1.377776E+16	0	0	18.711771	0.537252	0	0
0	0	0	53.596368	6.29881	47.858739	6.29881	7.228294E+13	0.000382	2618.373228	1.376123E+16	0	0	18.585138	0.532405	0	0
0	0	0	53.482229	6.301926	47.702369	6.301926	6.902239E+13	0.00038	2633.145156	1.374594E+16	0	0	18.755444	0.527733	0	0
0	0	0	53.360577	6.304776	47.536099	6.304776	6.596982E+13	0.000378	2642.436829	1.373162E+16	0	0	18.601997	0.522966	0	0
0	0	0	53.243703	6.30751	47.376326	6.30751	6.286172E+13	0.000375	2665.115066	1.371705E+16	0	0	18.639818	0.518335	0	0
0	0	0	53.121928	6.310318	47.209856	6.310318	6.001098E+13	0.000373	2683.168459	1.370368E+16	0	0	18.5678	0.513536	0	0
0	0	0	53.001542	6.312827	47.045499	6.312827	5.717557E+13	0.00037	2699.246043	1.369038E+16	0	0	18.625092	0.508737	0	0
0	0	0	52.885974	6.315716	46.887233	6.315716	5.450183E+13	0.000367	2721.998037	1.367784E+16	0	0	18.528213	0.504137	0	0
0	0	0	52.765098	6.318064	46.722302	6.318064	5.205079E+13	0.000368	2717.95743	1.366634E+16	0	0	18.57738	0.499657	0	0
0	0	0	52.64757	6.320294	46.561961	6.320294	4.960308E+13	0.000365	2739.32473	1.365486E+16	0	0	18.365911	0.495202	0	0
0	0	0	52.528654	6.3222	46.400036	6.3222	4.733185E+13	0.000363	2758.545549	1.364421E+16	0	0	18.488559	0.490746	0	0
0	0	0	52.407247	6.324625	46.234226	6.324625	4.513802E+13	0.000358	2792.0016	1.363392E+16	0	0	18.286156	0.48641	0	0
0	0	0	52.287759	6.326552	46.071459	6.326552	4.300161E+13	0.000358	2796.369916	1.36239E+16	0	0	18.404328	0.481946	0	0
0	0	0	52.16774	6.328707	45.907725	6.328707	4.099637E+13	0.000354	2821.222489	1.36145E+16	0	0	18.430824	0.477386	0	0
0	0	0	52.045884	6.33041	45.741938	6.33041	3.907511E+13	0.000354	2828.564441	1.360549E+16	0	0	18.231681	0.473226	0	0
0	0	0	51.92317	6.332377	45.574708	6.332377	3.721538E+13	0.00035	2860.878644	1.359677E+16	0	0	18.384686	0.469098	0	0
0	0	0	51.803519	6.334038	45.411887	6.334038	3.543094E+13	0.000348	2872.729205	1.35884E+16	0	0	18.125717	0.464985	0	0
0	0	0	51.678232	6.335943	45.241204	6.335943	3.377251E+13	0.000345	2896.633266	1.358062E+16	0	0	18.204365	0.460689	0	0
0	0	0	51.559234	6.337284	45.079544	6.337284	3.211821E+13	0.000344	2904.52666	1.357286E+16	0	0	18.210065	0.456393	0	0
0	0	0	51.436847	6.338909	44.913009	6.338909	3.062126E+13	0.00034	2942.175935	1.356584E+16	0	0	18.171308	0.452345	0	0
0	0	0	51.310254	6.340472	44.740848	6.340472	2.91537E+13	0.000338	2957.537781	1.355896E+16	0	0	18.132986	0.448392	0	0
0	0	0	51.191256	6.341708	44.579241	6.341708	2.770898E+13	0.000336	2977.33335	1.355218E+16	0	0	17.976075	0.444359	0	0
0	0	0	51.063846	6.343217	44.405998	6.343217	2.641569E+13	0.000332	3011.659774	1.354612E+16	0	0	18.107883	0.440415	0	0
0	0	0	50.931249	6.344276	44.226219	6.344276	2.509725E+13	0.00033	3026.667485	1.353993E+16	0	0	17.983843	0.436494	0	0
0	0	0	50.803921	6.34573	44.053104	6.34573	2.37944E+13	0.000324	3086.316415	1.353382E+16	0	0	17.966742	0.432485	0	0
0	0	0	50.678389	6.3468	43.882801	6.3468	2.260653E+13	0.000323	3095.319637	1.352825E+16	0	0	17.896399	0.42874	0	0
0	0	0	50.549223	6.348021	43.707423	6.348021	2.149306E+13	0.000319	3137.07169	1.352303E+16	0	0	17.970788	0.425211	0	0
0	0	0	50.417362	6.349071	43.528581	6.349071	2.040417E+13	0.000316	3161.895268	1.351792E+16	0	0	17.776062	0.421513	0	0
0	0	0	50.287787	6.350161	43.352761	6.350161	1.934907E+13	0.000312	3205.099924	1.351298E+16	0	0	17.783771	0.417752	0	0
0	0	0	50.152495	6.351418	43.169038	6.351418	1.836509E+13	0.000309	3235.365171	1.350836E+16	0	0	17.825613	0.413848	0	0
0	0	0	50.019777	6.352131	42.989365	6.352131	1.739074E+13	0.000308	3244.509996	1.350379E+16	0	0	17.750138	0.410246	0	0
0	0	0	49.881708	6.353183	42.802093	6.353183	1.648488E+13	0.000301	3319.710474	1.349954E+16	0	0	17.712155	0.406749	0	0
0	0	0	49.743844	6.353899	42.615458	6.353899	1.559228E+13	0.000299	3349.024069	1.349536E+16	0	0	17.69255	0.403275	0	0
0	0	0	49.600385	6.354794	42.421068	6.354794	1.474899E+13	0.000292	3424.913912	1.34914E+16	0	0	17.606983	0.399682	0	0
0	0	0	49.457743	6.355627	42.227835	6.355627	1.391962E+13	0.000288	3475.815045	1.348751E+16	0	0	17.606791	0.396048	0	0
0	0	0	49.310527	6.356402	42.028491	6.356402	1.314101E+13	0.000283	3530.695401	1.348386E+16	0	0	17.457806	0.392439	0	0
0	0	0	49.160207	6.357031	41.825118	6.357031	1.238289E+13	0.000278	3597.807643	1.348031E+16	0	0	17.473185	0.389013	0	0
0	0	0	49.003966	6.357869	41.613508	6.357869	1.165371E+13	0.000271	3694.382164	1.347689E+16	0	0	17.476635	0.385811	0	0
0	0	0	48.844785	6.358367	41.398318	6.358367	1.094111E+13	0.000266	3752.480313	1.347354E+16	0	0	17.462721	0.382569	0	0
0	0	0	48.676743	6.359286	41.170675	6.359286	1.025973E+13	0.000257	3886.047592	1.347035E+16	0	0	17.339536	0.379024	0	0
0	0	0	48.505148	6.359798	40.93871	6.359798	9.586259E+12	0.000254	3930.622421	1.346719E+16	0	0	17.373211	0.375462	0	0
0	0	0	48.329223	6.360295	40.700916	6.360295	8.944007E+12	0.000245	4076.678621	1.346418E+16	0	0	17.308777	0.372228	0	0
0	0	0	48.149788	6.361143	40.457953	6.361143	8.330069E+12	0.000236	4234.844569	1.34613E+16	0	0	17.308545	0.369298	0	0
0	0	0	47.961204	6.361835	40.202829	6.361835	7.747152E+12	0.000233	4292.824572	1.345856E+16	0	0	17.173944	0.366255	0	0
0	0	0	47.766618	6.362084	39.940141	6.362084	7.178319E+12	0.000227	4403.452374	1.34559E+16	0	0	17.231083	0.363141	0	0
0	0	0	47.565375	6.362763	39.667938	6.362763	6.635026E+12	0.000214	4674.417518	1.345335E+16	0	0	17.150456	0.359723	0	0
0	0	0	47.351473	6.363223	39.378924	6.363223	6.116271E+12	0.000208	4806.573003	1.345092E+16	0	0	17.181639	0.356673	0	0
0	0	0	47.124748	6.36372	39.07256	6.36372	5.609189E+12	0.000198	5045.844785	1.344854E+16	0	0	17.020264	0.353894	0	0
0	0	0	46.889121	6.364258	38.754127	6.364258	5.117446E+12	0.000189	5299.226199	1.344623E+16	0	0	16.952292	0.35098	0	0
0	0	0	46.642223	6.36472	38.420578	6.36472	4.65195E+12	0.00018	5553.943714	1.344405E+16	0	0	16.909642	0.347897	0	0
0	0	0	46.3892	6.364977	38.079024	6.364977	4.209483E+12	0.00017	5876.124511	1.344197E+16	0	0	16.890688	0.344775	0	0
0	0	0	46.122823	6.365635	37.718924	6.365635	3.799609E+12	0.000157	6349.22729	1.344005E+16	0	0	16.944516	0.341789	0	0
0	0	0	45.846196	6.366177	37.345136	6.366177	3.411101E+12	0.000151	6612.455571	1.343823E+16	0	0	16.832806	0.339082	0	0
0	0	0	45.553887	6.366521	36.950452	6.366521	3.04959E+12	0.000143	6972.714518	1.343653E+16	0	0	16.876337	0.336335	0	0
0	0	0	45.243611	6.366862	36.531525	6.366862	2.709093E+12	0.000132	7547.365563	1.343494E+16	0	0	16.723569	0.333428	0	0
0	0	0	44.912059	6.367057	36.084096	6.367057	2.389129E+12	0.000122	8217.407422	1.343344E+16	0	0	16.758632	0.330322	0	0
0	0	0	44.557148	6.367418	35.604923	6.367418	2.088844E+12	0.000109	9176.283813	1.343203E+16	0	0	16.619869	0.327471	0	0
0	0	0	44.184351	6.368006	35.101288	6.368006	1.809074E+12	9.880454E-5	10120.992767	1.343072E+16	0	0	16.556159	0.324948	0	0
0	0	0	43.793504	6.368304	34.573702	6.368304	1.555441E+12	9.19904E-5	10870.698962	1.342953E+16	0	0	16.54244	0.322177	0	0
0	0	0	43.385097	6.368595	34.022431	6.368595	1.327604E+12	8.196488E-5	12200.34798	1.342846E+16	0	0	16.469308	0.319494	0	0
0	0	0	42.959702	6.369125	33.447876	6.369125	1.125091E+12	7.256441E-5	13780.859636	1.342751E+16	0	0	16.484522	0.316523	0	0
0	0	0	42.518504	6.369158	32.852736	6.369158	9.469172E+11	6.648946E-5	15039.978194	1.342667E+16	0	0	16.447585	0.313896	0	0
0	0	0	42.067749	6.369547	32.244153	6.369547	7.918631E+11	5.59041E-5	17887.777217	1.342595E+16	0	0	16.315483	0.311381	0	0
0	0	0	41.586449	6.36997	31.594298	6.36997	6.596328E+11	4.983293E-5	20067.050182	1.342533E+16	0	0	16.296136	0.308929	0	0
0	0	0	41.081015	6.370038	30.912433	6.370038	5.427172E+11	4.437999E-5	22532.677189	1.342478E+16	0	0	16.268343	0.30615	0	0
0	0	0	40.55459	6.370323	30.201897	6.370323	4.421737E+11	3.664119E-5	27291.69262	1.342431E+16	0	0	16.23632	0.303427	0	0
0	0	0	40.002602	6.370536	29.456984	6.370536	3.57202E+11	3.136644E-5	31881.204417	1.342391E+16	0	0	16.223177	0.301088	0	0
0	0	0	39.422968	6.370867	28.674565	6.370867	2.855826E+11	2.62447E-5	38102.927597	1.342357E+16	0	0	16.128772	0.298684	0	0
0	0	0	38.808949	6.371331	27.845514	6.371331	2.257771E+11	2.237006E-5	44702.599862	1.342329E+16	0	0	16.005427	0.296201	0	0
0	0	0	38.16712	6.371525	26.979393	6.371525	1.760241E+11	1.958676E-5	51054.90123	1.342306E+16	0	0	16.041409	0.293534	0	0
0	0	0	37.508508	6.371753	26.090556	6.371753	1.356958E+11	1.591885E-5	62818.598431	1.342287E+16	0	0	15.942521	0.291018	0	0
0	0	0	36.833438	6.371959	25.179545	6.371959	1.038972E+11	1.30179E-5	76817.297045	1.342272E+16	0	0	15.917075	0.288918	0	0
0	0	0	36.141176	6.372085	24.245475	6.372085	7.902102E+10	1.054696E-5	94814.078537	1.34226E+16	0	0	15.890536	0.286539	0	0
0	0	0	35.432457	6.371962	23.289668	6.371962	5.968338E+10	8.298455E-6	120504.354831	1.342251E+16	0	0	15.708837	0.284015	0	0
0	0	0	34.714713	6.372545	22.320324	6.372545	4.477811E+10	5.983029E-6	167139.406711	1.342244E+16	0	0	15.783572	0.281516	0	0
0	0	0	33.989251	6.372534	21.341702	6.372534	3.347253E+10	5.49241E-6	182069.426628	1.342239E+16	0	0	15.755442	0.279256	0	0
0	0	0	33.262809	6.372784	20.361231	6.372784	2.494318E+10	4.07489E-6	245405.389336	1.342235E+16	0	0	15.60073	0.277084	0	0
0	0	0	32.541186	6.372807	19.387708	6.372807	1.857985E+10	3.361892E-6	297451.565447	1.342232E+16	0	0	15.553596	0.274872	0	0
0	0	0	31.796612	6.373204	18.382436	6.373204	1.386695E+10	2.534025E-6	394629.069088	1.34223E+16	0	0	15.507342	0.272229	0	0
0	0	0	31.051426	6.373219	17.377125	6.373219	1.025365E+10	2.265403E-6	441422.612564	1.342228E+16	0	0	15.519158	0.270089	0	0
0	0	0	30.299625	6.373262	16.362827	6.373262	7.579975E+9	1.688056E-6	592397.440459	1.342227E+16	0	0	15.481387	0.267981	0	0
0	0	0	29.531488	6.373298	15.326505	6.373298	5.588461E+9	1.273675E-6	785129.831832	1.342226E+16	0	0	15.325975	0.265857	0	0
0	0	0	28.755593	6.373341	14.279697	6.373341	4.092988E+9	9.513661E-7	1051120.098835	1.342225E+16	0	0	15.267694	0.263405	0	0
0	0	0	27.968427	6.373694	13.216962	6.373694	2.988288E+9	7.114559E-7	1405568.466336	1.342225E+16	0	0	15.272662	0.261193	0	0
0	0	0	27.168398	6.373709	12.137642	6.373709	2.1718E+9	6.4687E-7	1545905.556857	1.342224E+16	0	0	15.264223	0.259237	0	0
0	0	0	26.364162	6.373765	11.052545	6.373765	1.57019E+9	4.724955E-7	2116422.345757	1.342224E+16	0	0	15.118273	0.257288	0	0
0	0	0	25.567685	6.373688	9.978238	6.373688	1.133298E+9	3.554832E-7	2813072.158365	1.342224E+16	0	0	15.052513	0.254917	0	0
0	0	0	24.781989	6.373858	8.917867	6.373858	8.205442E+8	2.432659E-7	4110727.704978	1.342224E+16	0	0	15.069544	0.252609	0	0
0	0	0	24.010259	6.373978	7.876448	6.373978	5.967029E+8	2.010051E-7	4974996.992798	1.342223E+16	0	0	15.032659	0.250725	0	0
0	0	0	23.250944	6.373971	6.852094	6.373971	4.363886E+8	1.62703E-7	6146169.181413	1.342223E+16	0	0	14.843872	0.248848	0	0
0	0	0	22.495426	6.374183	5.832291	6.374183	3.207559E+8	1.188488E-7	8414054.55594	1.342223E+16	0	0	14.800639	0.24662	0	0
0	0	0	21.758121	6.374501	4.836761	6.374501	2.361264E+8	1.076486E-7	9289485.722903	1.342223E+16	0	0	14.862293	0.244368	0	0
0	0	0	21.031883	6.374565	3.85682	6.374565	1.751142E+8	1.219879E-7	8197534.412894	1.342223E+16	0	0	14.81093	0.24254	0	0
0	0	0	20.315038	6.374522	2.889836	6.374522	1.304508E+8	1.016068E-7	9841862.964663	1.342223E+16	0	0	14.640367	0.240759	0	0
0	0	0	19.612404	6.374579	1.941754	6.374579	9.754969E+7	7.043764E-8	1.419696E+7	1.342223E+16	0	0	14.551316	0.238795	0	0
0	0	0	18.925328	6.374529	1.014955	6.374529	7.336812E+7	5.868772E-8	1.703934E+7	1.342223E+16	0	0	14.571005	0.236519	0	0
0	0	0	18.253566	6.374742	0.108075	6.374742	5.553009E+7	4.059127E-8	2.463584E+7	1.342223E+16	0	0	14.513338	0.234866	0	0
0	0	0	17.592381	6.374614	-0.783573	6.374614	4.229079E+7	4.901975E-8	2.039994E+7	1.342223E+16	0	0	14.445973	0.233109	0	0
0	0	0	16.95288	6.374876	-1.647092	6.374876	3.234637E+7	2.77438E-8	3.604409E+7	1.342223E+16	0	0	14.392645	0.231049	0	0
0	0	0	16.332205	6.37477	-2.484146	6.37477	2.495879E+7	4.599012E-8	2.17438E+7	1.342223E+16	0	0	14.421724	0.228957	0	0
