Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
32.91129	7.578728	0.359559	36.736096	6.069038	34.58303	6.069038	2.037624E+14	4.123026E-5	24253.964079	15.881561	1.143667	0	0
33.743554	6.900062	0.356426	36.619842	6.27428	34.390464	6.27428	1.892986E+14	4.078014E-5	24521.679276	15.874965	1.142914	0	0
34.559889	6.09434	0.351824	36.505827	6.464042	34.205485	6.464042	1.760902E+14	4.034657E-5	24785.202042	15.868307	1.142279	0	0
35.35266	5.174812	0.347788	36.393575	6.641411	34.026536	6.641411	1.639694E+14	3.994312E-5	25035.554507	15.869679	1.141129	0	0
36.122829	4.159249	0.343421	36.281634	6.807971	33.851575	6.807971	1.526978E+14	3.954357E-5	25288.525175	15.870246	1.140018	0	0
36.853951	3.067727	0.348063	36.169578	6.964556	33.679883	6.964556	1.421776E+14	3.914006E-5	25549.238478	15.873245	1.138868	0	0
37.525437	1.966316	0.365755	36.059826	7.109821	33.514456	7.109821	1.325653E+14	3.876054E-5	25799.404525	15.871183	1.137837	0	0
38.113014	0.94235	0.405982	35.949616	7.245329	33.351902	7.245329	1.235572E+14	3.83485E-5	26076.616182	15.874797	1.136528	0	0
30.358545	8.838878	0.369686	35.841448	7.371436	33.194694	7.371436	1.15303E+14	3.795924E-5	26344.027573	15.881716	1.134942	0	0
38.69857	0	0	35.736041	7.488442	33.043487	7.488442	1.077834E+14	3.760173E-5	26594.505242	15.887882	1.133038	0	0
0	0	0	35.630682	7.597298	32.895147	7.597298	1.007514E+14	3.721515E-5	26870.756917	15.886527	1.131452	0	0
0	0	0	35.526794	7.699333	32.750681	7.699333	9.426169E+13	3.684888E-5	27137.848647	15.88319	1.129984	0	0
0	0	0	35.422906	7.793986	32.608779	7.793986	8.818549E+13	3.644558E-5	27438.154988	15.878633	1.128517	0	0
0	0	0	35.322317	7.883194	32.472175	7.883194	8.267198E+13	3.611393E-5	27690.133161	15.881279	1.126891	0	0
0	0	0	35.223215	7.966378	32.33921	7.966378	7.757395E+13	3.578864E-5	27941.817503	15.877114	1.125503	0	0
0	0	0	35.125958	8.044188	32.21003	8.044188	7.28739E+13	3.548289E-5	28182.589119	15.877193	1.123877	0	0
0	0	0	35.028032	8.118587	32.08132	8.118587	6.842673E+13	3.518118E-5	28424.277992	15.887169	1.122409	0	0
0	0	0	34.929959	8.188782	31.953916	8.188782	6.424273E+13	3.487028E-5	28677.708441	15.88479	1.12122	0	0
0	0	0	34.834777	8.256123	31.830489	8.256123	6.042503E+13	3.465014E-5	28859.905557	15.884959	1.120268	0	0
0	0	0	34.740199	8.317955	31.709637	8.317955	5.685474E+13	3.438566E-5	29081.885345	15.887369	1.118959	0	0
0	0	0	34.647059	8.375072	31.591943	8.375072	5.354357E+13	3.410592E-5	29320.415432	15.889266	1.117928	0	0
0	0	0	34.555324	8.428599	31.476972	8.428599	5.046972E+13	3.383488E-5	29555.294486	15.895747	1.116421	0	0
0	0	0	34.463409	8.479867	31.362592	8.479867	4.756579E+13	3.35756E-5	29783.532198	15.894854	1.115191	0	0
0	0	0	34.373062	8.528198	31.250875	8.528198	4.487337E+13	3.333824E-5	29995.583925	15.89743	1.113565	0	0
0	0	0	34.282144	8.573384	31.139673	8.573384	4.231694E+13	3.306199E-5	30246.206674	15.891601	1.112177	0	0
0	0	0	34.19196	8.615972	31.030151	8.615972	3.992437E+13	3.278806E-5	30498.901337	15.885827	1.11063	0	0
0	0	0	34.103933	8.656326	30.923658	8.656326	3.771891E+13	3.255446E-5	30717.752215	15.877161	1.108846	0	0
0	0	0	34.014664	8.69485	30.816511	8.69485	3.560618E+13	3.230156E-5	30958.25093	15.88079	1.106704	0	0
0	0	0	33.927453	8.730509	30.712531	8.730509	3.365601E+13	3.204841E-5	31202.796556	15.879418	1.1048	0	0
0	0	0	33.839573	8.764681	30.608371	8.764681	3.179846E+13	3.179237E-5	31454.08216	15.883162	1.102738	0	0
0	0	0	33.752999	8.796779	30.50631	8.796779	3.006843E+13	3.154296E-5	31702.790199	15.883075	1.100874	0	0
0	0	0	33.667308	8.82765	30.405595	8.82765	2.844841E+13	3.132702E-5	31921.322065	15.878648	1.09905	0	0
0	0	0	33.581192	8.856595	30.305124	8.856595	2.690799E+13	3.107933E-5	32175.729602	15.88999	1.096829	0	0
0	0	0	33.497068	8.884111	30.207236	8.884111	2.548353E+13	3.086868E-5	32395.289117	15.895269	1.094727	0	0
0	0	0	33.41288	8.91003	30.10985	8.91003	2.413323E+13	3.06397E-5	32637.389455	15.906009	1.092704	0	0
0	0	0	33.328446	8.934234	30.012823	8.934234	2.285065E+13	3.037635E-5	32920.347363	15.906311	1.09088	0	0
0	0	0	33.244666	8.957797	29.916697	8.957797	2.16452E+13	3.015511E-5	33161.874382	15.907372	1.088936	0	0
0	0	0	33.160967	8.980232	29.821057	8.980232	2.050426E+13	2.993374E-5	33407.123255	15.905102	1.08735	0	0
0	0	0	33.077432	9.00093	29.726215	9.00093	1.942537E+13	2.966968E-5	33704.436848	15.902915	1.085645	0	0
0	0	0	32.994011	9.020976	29.63172	9.020976	1.840447E+13	2.942794E-5	33981.310388	15.907256	1.083543	0	0
0	0	0	32.911586	9.039778	29.538712	9.039778	1.744837E+13	2.918208E-5	34267.605235	15.909231	1.081837	0	0
0	0	0	32.829619	9.057842	29.446442	9.057842	1.654672E+13	2.895323E-5	34538.461646	15.909301	1.079934	0	0
0	0	0	32.747358	9.075389	29.354044	9.075389	1.568859E+13	2.874213E-5	34792.13344	15.898836	1.078506	0	0
0	0	0	32.665766	9.091447	29.262889	9.091447	1.488133E+13	2.848882E-5	35101.492716	15.903019	1.076562	0	0
0	0	0	32.585661	9.107238	29.173373	9.107238	1.412913E+13	2.829979E-5	35335.949949	15.902467	1.074857	0	0
0	0	0	32.504462	9.121873	29.083136	9.121873	1.340539E+13	2.805268E-5	35647.219223	15.90967	1.072795	0	0
0	0	0	32.423262	9.136099	28.993041	9.136099	1.271865E+13	2.782695E-5	35936.383724	15.916096	1.070851	0	0
0	0	0	32.342242	9.149585	28.9034	9.149585	1.206845E+13	2.759503E-5	36238.410131	15.919208	1.068868	0	0
0	0	0	32.261419	9.162775	28.814065	9.162775	1.145289E+13	2.739579E-5	36501.963028	15.916566	1.067163	0	0
0	0	0	32.180301	9.174606	28.724925	9.174606	1.086662E+13	2.711553E-5	36879.229826	15.914347	1.065061	0	0
0	0	0	32.099395	9.185761	28.636252	9.185761	1.031174E+13	2.682265E-5	37281.930693	15.923339	1.062642	0	0
0	0	0	32.019748	9.197449	28.548683	9.197449	9.793129E+12	2.665893E-5	37510.877682	15.917602	1.060738	0	0
0	0	0	31.935641	9.208136	28.456826	9.208136	9.273741E+12	2.636673E-5	37926.588653	15.922764	1.058478	0	0
0	0	0	31.85596	9.218239	28.369804	9.218239	8.807094E+12	2.613783E-5	38258.717618	15.924136	1.056296	0	0
0	0	0	31.776117	9.227541	28.282907	9.227541	8.363018E+12	2.586401E-5	38663.762501	15.922586	1.054155	0	0
0	0	0	31.694133	9.236978	28.193717	9.236978	7.930307E+12	2.561918E-5	39033.251226	15.920474	1.052251	0	0
0	0	0	31.614355	9.245732	28.107082	9.245732	7.530718E+12	2.537773E-5	39404.619843	15.924161	1.050149	0	0
0	0	0	31.535181	9.253958	28.021272	9.253958	7.154047E+12	2.512702E-5	39797.794957	15.931835	1.048047	0	0
0	0	0	31.456007	9.262071	27.935498	9.262071	6.7962E+12	2.490802E-5	40147.705892	15.93367	1.046183	0	0
0	0	0	31.376539	9.26985	27.849539	9.26985	6.455008E+12	2.46867E-5	40507.637043	15.938328	1.043962	0	0
0	0	0	31.298051	9.277219	27.764753	9.277219	6.134827E+12	2.447073E-5	40865.152006	15.938363	1.042177	0	0
0	0	0	31.217292	9.284267	27.677712	9.284267	5.821942E+12	2.421831E-5	41291.077199	15.93722	1.040432	0	0
0	0	0	31.138935	9.291248	27.5932	9.291248	5.53361E+12	2.403974E-5	41597.78449	15.933178	1.038806	0	0
0	0	0	31.059908	9.297386	27.508305	9.297386	5.257265E+12	2.376589E-5	42077.108481	15.95167	1.036189	0	0
0	0	0	30.980375	9.303782	27.422777	9.303782	4.993072E+12	2.356813E-5	42430.18647	15.948649	1.034325	0	0
0	0	0	30.901364	9.309573	27.338022	9.309573	4.743755E+12	2.332359E-5	42875.037759	15.945359	1.032461	0	0
0	0	0	30.822664	9.31506	27.253704	9.31506	4.507787E+12	2.307366E-5	43339.464811	15.94643	1.030438	0	0
0	0	0	30.743751	9.320193	27.169296	9.320193	4.282961E+12	2.279876E-5	43862.043694	15.945859	1.028336	0	0
0	0	0	30.664365	9.325346	27.084381	9.325346	4.068092E+12	2.255981E-5	44326.612832	15.944612	1.026551	0	0
0	0	0	30.585763	9.330173	27.000406	9.330173	3.865963E+12	2.231231E-5	44818.316255	15.951677	1.024251	0	0
0	0	0	30.506131	9.334709	26.915464	9.334709	3.671422E+12	2.203311E-5	45386.230087	15.956632	1.02199	0	0
0	0	0	30.427251	9.339609	26.831165	9.339609	3.488365E+12	2.187508E-5	45714.121988	15.956419	1.020047	0	0
0	0	0	30.347881	9.343863	26.746598	9.343863	3.313378E+12	2.162127E-5	46250.754632	15.954801	1.018024	0	0
0	0	0	30.26745	9.347721	26.661071	9.347721	3.145E+12	2.130687E-5	46933.22365	15.960842	1.015684	0	0
0	0	0	30.18857	9.351597	26.577156	9.351597	2.98818E+12	2.105291E-5	47499.375096	15.956517	1.013939	0	0
0	0	0	30.108922	9.35538	26.492472	9.35538	2.837765E+12	2.080398E-5	48067.725049	15.966513	1.011718	0	0
0	0	0	30.030026	9.359006	26.408631	9.359006	2.696231E+12	2.05657E-5	48624.652768	15.96207	1.009498	0	0
0	0	0	29.94997	9.362807	26.323507	9.362807	2.559828E+12	2.038991E-5	49043.862835	15.967691	1.007475	0	0
0	0	0	29.870061	9.366192	26.238696	9.366192	2.430556E+12	2.01548E-5	49615.982976	15.965714	1.005373	0	0
0	0	0	29.790968	9.369075	26.15493	9.369075	2.309032E+12	1.984073E-5	50401.365624	15.965135	1.003509	0	0
0	0	0	29.710994	9.372542	26.070013	9.372542	2.192329E+12	1.969587E-5	50772.058394	15.974278	1.001169	0	0
0	0	0	29.630105	9.375311	25.984409	9.375311	2.080287E+12	1.939483E-5	51560.137454	15.976719	0.999067	0	0
0	0	0	29.550032	9.378048	25.899669	9.378048	1.975017E+12	1.912713E-5	52281.762098	15.9781	0.997163	0	0
0	0	0	29.467804	9.381212	25.812507	9.381212	1.872451E+12	1.898458E-5	52674.327816	15.980018	0.99522	0	0
0	0	0	29.386996	9.383439	25.727194	9.383439	1.776848E+12	1.863018E-5	53676.344711	15.98192	0.993356	0	0
0	0	0	29.305225	9.385779	25.640827	9.385779	1.685072E+12	1.832545E-5	54568.931364	15.970521	0.991651	0	0
0	0	0	29.22365	9.388347	25.554574	9.388347	1.598238E+12	1.812132E-5	55183.609127	15.977641	0.989668	0	0
0	0	0	29.141846	9.390687	25.468169	9.390687	1.515653E+12	1.787836E-5	55933.550095	15.98429	0.987447	0	0
0	0	0	29.059748	9.393151	25.381407	9.393151	1.437061E+12	1.770377E-5	56485.143545	15.981583	0.985741	0	0
0	0	0	28.976589	9.394948	25.293795	9.394948	1.361605E+12	1.733547E-5	57685.204217	15.991343	0.983441	0	0
0	0	0	28.893396	9.396911	25.206081	9.396911	1.290083E+12	1.7048E-5	58657.922796	15.985183	0.981696	0	0
0	0	0	28.809877	9.398884	25.118021	9.398884	1.222059E+12	1.678928E-5	59561.815053	15.98398	0.979753	0	0
0	0	0	28.726473	9.400836	25.030087	9.400836	1.157707E+12	1.65543E-5	60407.262543	15.983685	0.97773	0	0
0	0	0	28.640732	9.403038	24.939612	9.403038	1.095082E+12	1.641459E-5	60921.39738	15.982523	0.975787	0	0
0	0	0	28.555204	9.404324	24.849719	9.404324	1.035988E+12	1.59791E-5	62581.739189	15.98709	0.973804	0	0
0	0	0	28.468941	9.406212	24.758818	9.406212	9.796146E+11	1.578168E-5	63364.60038	15.993838	0.971583	0	0
0	0	0	28.380603	9.408111	24.665743	9.408111	9.25063E+11	1.560073E-5	64099.571028	16.004051	0.969243	0	0
0	0	0	28.292347	9.409676	24.572884	9.409676	8.735952E+11	1.532441E-5	65255.360725	15.992557	0.967577	0	0
0	0	0	28.203797	9.410639	24.479954	9.410639	8.248333E+11	1.483539E-5	67406.384128	15.993487	0.965673	0	0
0	0	0	28.109122	9.412311	24.380341	9.412311	7.757047E+11	1.459335E-5	68524.361609	16.001423	0.963532	0	0
0	0	0	28.016815	9.413523	24.283384	9.413523	7.306237E+11	1.421956E-5	70325.648185	16.004703	0.961549	0	0
0	0	0	27.923103	9.414923	24.184884	9.414923	6.875356E+11	1.3936E-5	71756.610843	16.0095	0.959566	0	0
0	0	0	27.831465	9.416206	24.088596	9.416206	6.478596E+11	1.365124E-5	73253.394248	16.00666	0.9579	0	0
0	0	0	27.738848	9.417511	23.991274	9.417511	6.10085E+11	1.339372E-5	74661.846219	16.004886	0.955877	0	0
0	0	0	27.645479	9.418847	23.893154	9.418847	5.742329E+11	1.317148E-5	75921.609101	16.003073	0.954132	0	0
0	0	0	27.55051	9.420016	23.793426	9.420016	5.399265E+11	1.289017E-5	77578.512535	16.010804	0.951951	0	0
0	0	0	27.453204	9.420998	23.69133	9.420998	5.06901E+11	1.25313E-5	79800.20475	16.008568	0.950246	0	0
0	0	0	27.356699	9.422105	23.59002	9.422105	4.761425E+11	1.226129E-5	81557.478207	16.015641	0.948104	0	0
0	0	0	27.258544	9.423117	23.487022	9.423117	4.46772E+11	1.196099E-5	83605.092559	16.012556	0.94624	0	0
0	0	0	27.159834	9.424098	23.383455	9.424098	4.190621E+11	1.166726E-5	85709.914135	16.012506	0.944297	0	0
0	0	0	27.059572	9.425038	23.278282	9.425038	3.926753E+11	1.136733E-5	87971.42461	16.007945	0.942591	0	0
0	0	0	26.957579	9.426154	23.171227	9.426154	3.675368E+11	1.116725E-5	89547.549578	16.013987	0.940489	0	0
0	0	0	26.853609	9.426968	23.062227	9.426968	3.435669E+11	1.083077E-5	92329.526627	16.020386	0.938427	0	0
0	0	0	26.748528	9.428032	22.951964	9.428032	3.209288E+11	1.063894E-5	93994.306146	16.018549	0.936801	0	0
0	0	0	26.640916	9.4287	22.839214	9.4287	2.992904E+11	1.02539E-5	97523.904327	16.025496	0.934699	0	0
0	0	0	26.531179	9.429379	22.724238	9.429379	2.787267E+11	9.885588E-6	101157.357043	16.016162	0.932875	0	0
0	0	0	26.419614	9.430214	22.607287	9.430214	2.592679E+11	9.611662E-6	104040.281415	16.017069	0.930971	0	0
0	0	0	26.306644	9.431101	22.488846	9.431101	2.40948E+11	9.383683E-6	106567.970009	16.013485	0.929107	0	0
0	0	0	26.191599	9.431707	22.368349	9.431707	2.236214E+11	9.020119E-6	110863.279823	16.022081	0.927044	0	0
0	0	0	26.075133	9.432656	22.246226	9.432656	2.073494E+11	8.859837E-6	112868.8984	16.019141	0.924982	0	0
0	0	0	25.956968	9.433189	22.122496	9.433189	1.920497E+11	8.48869E-6	117803.812453	16.015132	0.923237	0	0
0	0	0	25.837725	9.434117	21.997478	9.434117	1.777546E+11	8.358334E-6	119641.063988	16.018696	0.921056	0	0
0	0	0	25.71698	9.434837	21.870973	9.434837	1.643632E+11	8.131207E-6	122982.969174	16.021366	0.91935	0	0
0	0	0	25.594486	9.435162	21.742801	9.435162	1.518084E+11	7.690584E-6	130029.134582	16.024572	0.917248	0	0
0	0	0	25.47067	9.435819	21.61311	9.435819	1.400923E+11	7.460366E-6	134041.67572	16.027305	0.915265	0	0
0	0	0	25.346559	9.436154	21.483243	9.436154	1.292558E+11	7.067388E-6	141494.999954	16.027007	0.91352	0	0
0	0	0	25.22026	9.43654	21.351066	9.43654	1.190882E+11	6.719069E-6	148830.15104	16.02701	0.911537	0	0
0	0	0	25.09316	9.437364	21.217873	9.437364	1.096635E+11	6.638344E-6	150639.972237	16.02361	0.909713	0	0
0	0	0	24.964966	9.438166	21.083543	9.438166	1.00913E+11	6.575799E-6	152072.776277	16.029625	0.90777	0	0
0	0	0	24.833325	9.43849	20.945807	9.43849	9.265336E+10	6.229737E-6	160520.430316	16.033842	0.905866	0	0
0	0	0	24.699495	9.439053	20.805683	9.439053	8.494904E+10	6.046459E-6	165386.056641	16.038105	0.904081	0	0
0	0	0	24.562415	9.439335	20.662278	9.439335	7.772129E+10	5.699321E-6	175459.507801	16.03596	0.902138	0	0
0	0	0	24.421365	9.439679	20.514697	9.439679	7.092563E+10	5.400504E-6	185167.900649	16.031396	0.900314	0	0
0	0	0	24.27762	9.440315	20.364177	9.440315	6.46111E+10	5.294564E-6	188872.967852	16.028526	0.898529	0	0
0	0	0	24.130021	9.440816	20.209683	9.440816	5.871174E+10	5.118117E-6	195384.368329	16.030992	0.896784	0	0
0	0	0	23.982339	9.441066	20.055207	9.441066	5.33482E+10	4.804037E-6	208158.26002	16.026845	0.895118	0	0
0	0	0	23.831489	9.44165	19.897279	9.44165	4.837508E+10	4.718907E-6	211913.476736	16.036485	0.892818	0	0
0	0	0	23.675052	9.441786	19.733698	9.441786	4.370689E+10	4.347927E-6	229994.677479	16.043035	0.890875	0	0
0	0	0	23.517635	9.442068	19.569031	9.442068	3.946407E+10	4.093612E-6	244283.030115	16.042947	0.88905	0	0
0	0	0	23.357115	9.442183	19.401189	9.442183	3.556146E+10	3.754345E-6	266358.015886	16.040054	0.887345	0	0
0	0	0	23.192543	9.4426	19.228986	9.4426	3.196067E+10	3.606333E-6	277290.016105	16.038889	0.885441	0	0
0	0	0	23.024313	9.442954	19.052984	9.442954	2.865639E+10	3.434356E-6	291175.419103	16.043261	0.883736	0	0
0	0	0	22.851231	9.443403	18.87187	9.443403	2.561298E+10	3.331242E-6	300188.304466	16.043301	0.881793	0	0
0	0	0	22.672775	9.443788	18.685165	9.443788	2.281313E+10	3.201946E-6	312310.03835	16.048498	0.880008	0	0
0	0	0	22.489991	9.443726	18.494123	9.443726	2.026236E+10	2.808204E-6	356099.470028	16.048087	0.878183	0	0
0	0	0	22.303416	9.444237	18.298878	9.444237	1.795261E+10	2.775208E-6	360333.329665	16.038564	0.876756	0	0
0	0	0	22.112791	9.444622	18.09945	9.444622	1.586441E+10	2.686551E-6	372224.429469	16.046025	0.874773	0	0
0	0	0	21.916188	9.444664	17.893918	9.444664	1.396484E+10	2.389744E-6	418454.816246	16.049026	0.873067	0	0
0	0	0	21.712854	9.445102	17.681182	9.445102	1.223917E+10	2.351964E-6	425176.621154	16.052912	0.871084	0	0
0	0	0	21.505878	9.445321	17.464731	9.445321	1.070143E+10	2.191262E-6	456358.065622	16.051337	0.869577	0	0
0	0	0	21.294981	9.445196	17.244329	9.445196	9.333126E+9	1.842338E-6	542788.427851	16.052954	0.867832	0	0
0	0	0	21.078384	9.445342	17.017852	9.445342	8.10973E+9	1.671286E-6	598341.777066	16.050283	0.866048	0	0
0	0	0	20.854551	9.446113	16.783542	9.446113	7.013698E+9	1.882572E-6	531188.187397	16.047926	0.864699	0	0
0	0	0	20.62255	9.445946	16.541096	9.445946	6.033742E+9	1.520306E-6	657762.191095	16.048987	0.862835	0	0
0	0	0	20.385338	9.44604	16.293092	9.44604	5.17319E+9	1.350194E-6	740634.177377	16.04937	0.861328	0	0
0	0	0	20.147669	9.446259	16.044555	9.446259	4.434057E+9	1.262723E-6	791939.249935	16.056809	0.859424	0	0
0	0	0	19.903025	9.446426	15.788749	9.446426	3.783373E+9	1.157809E-6	863700.056016	16.055474	0.857798	0	0
0	0	0	19.652321	9.446738	15.526544	9.446738	3.215508E+9	1.143976E-6	874144.012878	16.052103	0.856331	0	0
0	0	0	19.398122	9.447009	15.260703	9.447009	2.726688E+9	1.129134E-6	885634.741422	16.055722	0.854427	0	0
0	0	0	19.137454	9.446884	14.988273	9.446884	2.302495E+9	8.864877E-7	1128047.272085	16.052375	0.852999	0	0
0	0	0	18.870987	9.446801	14.709763	9.446801	1.936995E+9	7.124098E-7	1403686.384189	16.053084	0.851215	0	0
0	0	0	18.601041	9.447114	14.427442	9.447114	1.625841E+9	7.187168E-7	1391368.667958	16.059138	0.84939	0	0
0	0	0	18.326668	9.447405	14.140501	9.447405	1.360756E+9	7.412274E-7	1349113.577967	16.061148	0.847526	0	0
0	0	0	18.045516	9.447062	13.846756	9.447062	1.133896E+9	4.849813E-7	2061934.971475	16.055953	0.846019	0	0
0	0	0	17.760477	9.447645	13.548536	9.447645	9.424763E+8	6.344427E-7	1576186.469147	16.054773	0.844473	0	0
0	0	0	17.473069	9.447863	13.248	9.447863	7.821689E+8	6.709373E-7	1490452.138673	16.054039	0.842846	0	0
0	0	0	17.181316	9.44753	12.943169	9.44753	6.473014E+8	3.916379E-7	2553378.833281	16.059995	0.841141	0	0
0	0	0	16.881788	9.447801	12.62994	9.447801	5.329937E+8	4.24026E-7	2358345.911144	16.064759	0.839317	0	0
0	0	0	16.579466	9.447968	12.313837	9.447968	4.380772E+8	4.322901E-7	2313261.55327	16.06793	0.837651	0	0
0	0	0	16.278501	9.447676	11.999359	9.447676	3.603804E+8	2.503425E-7	3994527.739113	16.066094	0.835985	0	0
0	0	0	15.97582	9.447968	11.682823	9.447968	2.961342E+8	2.922442E-7	3421795.805657	16.057686	0.834637	0	0
0	0	0	15.672241	9.448186	11.365381	9.448186	2.431996E+8	3.506192E-7	2852096.881459	16.057928	0.832812	0	0
0	0	0	15.367534	9.447978	11.046955	9.447978	1.995812E+8	1.999738E-7	5000653.942036	16.058749	0.831385	0	0
0	0	0	15.060998	9.448145	10.726445	9.448145	1.635915E+8	2.168294E-7	4611920.711165	16.069841	0.829203	0	0
0	0	0	14.755982	9.448342	10.407509	9.448342	1.34224E+8	2.885017E-7	3466184.552875	16.063551	0.827895	0	0
0	0	0	14.450818	9.448415	10.088476	9.448415	1.101179E+8	3.070081E-7	3257242.926879	16.059569	0.826308	0	0
0	0	0	14.144299	9.448374	9.768078	9.448374	9.026179E+7	2.151363E-7	4648216.502019	16.058185	0.824603	0	0
0	0	0	13.839674	9.448405	9.449628	9.448405	7.407705E+7	1.981291E-7	5047213.635238	16.065931	0.822818	0	0
0	0	0	13.535458	9.448342	9.131647	9.448342	6.081048E+7	1.307177E-7	7650074.666878	16.066185	0.821192	0	0
0	0	0	13.229575	9.448707	8.811726	9.448707	4.986592E+7	-7.381355E-7	-1354764.868209	16.071848	0.819526	0	0
0	0	0	12.919903	9.448686	8.488023	9.448686	4.079074E+7	-1.098929E-6	-909976.802457	16.070326	0.81794	0	0
0	0	0	12.618203	9.448769	8.172604	9.448769	3.354015E+7	-2.110834E-7	-4737463.593991	16.065397	0.816274	0	0
0	0	0	12.316143	9.448405	7.85702	9.448405	2.757194E+7	7.375005E-8	1.355931E+7	16.059415	0.814926	0	0
0	0	0	12.018297	9.448717	7.545522	9.448717	2.272777E+7	-2.745119E-7	-3642829.100627	16.059837	0.81322	0	0
0	0	0	11.722379	9.448644	7.236222	9.448644	1.875812E+7	7.896337E-7	1266409.903091	16.06245	0.811594	0	0
0	0	0	11.428029	9.448863	6.928421	9.448863	1.549757E+7	-5.237446E-8	-1.909327E+7	16.073438	0.809611	0	0
0	0	0	11.135851	9.448728	6.623061	9.448728	1.282183E+7	-1.308078E-7	-7644801.964706	16.072009	0.808144	0	0
0	0	0	10.847937	9.448832	6.322042	9.448832	1.063745E+7	-4.250945E-8	-2.352418E+7	16.062246	0.806716	0	0
0	0	0	10.560774	9.44853	6.022004	9.44853	8829509	4.618247E-8	2.165324E+7	16.063292	0.80513	0	0
0	0	0	10.275522	9.448394	5.723884	9.448394	7337939	1.886034E-8	5.302131E+7	16.066137	0.803504	0	0
0	0	0	9.994338	9.449186	5.429569	9.449186	6114451.5	-7.963878E-9	-1.25567E+8	16.065817	0.801878	0	0
0	0	0	9.714819	9.448936	5.137497	9.448936	5100471.5	-1.267337E-8	-7.890562E+7	16.074982	0.800133	0	0
0	0	0	9.435579	9.448655	4.845732	9.448655	4255409.5	4.990986E-7	2003612.019399	16.067407	0.798784	0	0
0	0	0	9.152352	9.448728	4.549629	9.448728	3541192.5	-3.612533E-8	-2.768141E+7	16.064426	0.797079	0	0
0	0	0	8.877539	9.448936	4.262253	9.448936	2962973	-7.362211E-9	-1.358288E+8	16.063736	0.795611	0	0
0	0	0	8.60493	9.448759	3.97737	9.448759	2482716.5	-1.727823E-8	-5.78763E+7	16.059689	0.794144	0	0
0	0	0	8.334641	9.44931	3.694555	9.44931	2083435	-2.192088E-9	-4.561861E+8	16.066343	0.792597	0	0
