Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	32.6332	8.63483	29.7530	8.63483	9290420000000	0.0000151427	66038.4
0.00000	0.00000	0.00000	32.5525	8.65407	29.6595	8.65407	8816400000000	0.0000150423	66479.0
0.00000	0.00000	0.00000	32.4729	8.67205	29.5679	8.67205	8373460000000	0.0000149395	66936.8
0.00000	0.00000	0.00000	32.3935	8.68950	29.4765	8.68950	7953340000000	0.0000148488	67345.6
0.00000	0.00000	0.00000	32.3126	8.70591	29.3839	8.70591	7546860000000	0.0000147330	67874.8
0.00000	0.00000	0.00000	32.2329	8.72166	29.2926	8.72166	7166520000000	0.0000146315	68345.5
0.00000	0.00000	0.00000	32.1540	8.73638	29.2027	8.73638	6809460000000	0.0000145244	68849.7
0.00000	0.00000	0.00000	32.0733	8.75041	29.1110	8.75041	6462160000000	0.0000143977	69455.3
0.00000	0.00000	0.00000	31.9938	8.76367	29.0208	8.76367	6137500000000	0.0000142752	70051.4
0.00000	0.00000	0.00000	31.9154	8.77708	28.9318	8.77708	5833470000000	0.0000141993	70426.2
0.00000	0.00000	0.00000	31.8337	8.78917	28.8397	8.78917	5532530000000	0.0000140557	71145.6
0.00000	0.00000	0.00000	31.7556	8.80013	28.7517	8.80013	5259120000000	0.0000139131	71874.7
0.00000	0.00000	0.00000	31.6788	8.81169	28.6649	8.81169	5003620000000	0.0000138406	72251.3
0.00000	0.00000	0.00000	31.5994	8.82153	28.5760	8.82153	4752660000000	0.0000136765	73118.1
0.00000	0.00000	0.00000	31.5220	8.83217	28.4889	8.83217	4520030000000	0.0000136008	73525.2
0.00000	0.00000	0.00000	31.4460	8.84038	28.4041	8.84038	4302560000000	0.0000134189	74521.8
0.00000	0.00000	0.00000	31.3693	8.85065	28.3178	8.85065	4093740000000	0.0000133777	74751.1
0.00000	0.00000	0.00000	31.2926	8.85856	28.2324	8.85856	3895200000000	0.0000132160	75665.8
0.00000	0.00000	0.00000	31.2165	8.86768	28.1472	8.86768	3707670000000	0.0000131598	75989.0
0.00000	0.00000	0.00000	31.1380	8.87422	28.0603	8.87422	3523710000000	0.0000129347	77311.3
0.00000	0.00000	0.00000	31.0610	8.88303	27.9741	8.88303	3352030000000	0.0000128987	77526.9
0.00000	0.00000	0.00000	30.9856	8.88979	27.8904	8.88979	3192030000000	0.0000127562	78393.2
0.00000	0.00000	0.00000	30.9078	8.89674	27.8041	8.89674	3035030000000	0.0000126282	79187.8
0.00000	0.00000	0.00000	30.8321	8.90408	27.7198	8.90408	2889540000000	0.0000125700	79554.7
0.00000	0.00000	0.00000	30.7555	8.90916	27.6354	8.90916	2749510000000	0.0000123498	80973.3
0.00000	0.00000	0.00000	30.6793	8.91567	27.5510	8.91567	2617020000000	0.0000122651	81532.0
0.00000	0.00000	0.00000	30.6031	8.92218	27.4664	8.92218	2490800000000	0.0000122044	81937.7
0.00000	0.00000	0.00000	30.5273	8.92692	27.3829	8.92692	2371200000000	0.0000120160	83222.3
0.00000	0.00000	0.00000	30.4506	8.93257	27.2982	8.93257	2256230000000	0.0000119193	83897.4
0.00000	0.00000	0.00000	30.3743	8.93869	27.2136	8.93869	2147230000000	0.0000118915	84093.6
0.00000	0.00000	0.00000	30.2982	8.94246	27.1302	8.94246	2043840000000	0.0000116663	85717.3
0.00000	0.00000	0.00000	30.2215	8.94654	27.0460	8.94654	1944660000000	0.0000114813	87098.1
0.00000	0.00000	0.00000	30.1445	8.95145	26.9611	8.95145	1849870000000	0.0000113920	87781.1
0.00000	0.00000	0.00000	30.0674	8.95644	26.8761	8.95644	1759710000000	0.0000113326	88241.0
0.00000	0.00000	0.00000	29.9909	8.96010	26.7922	8.96010	1674480000000	0.0000111587	89616.6
0.00000	0.00000	0.00000	29.9146	8.96330	26.7087	8.96330	1593660000000	0.0000109533	91297.0
0.00000	0.00000	0.00000	29.8382	8.96722	26.6249	8.96722	1516650000000	0.0000108401	92250.4
0.00000	0.00000	0.00000	29.7606	8.97173	26.5394	8.97173	1442140000000	0.0000108033	92564.1
0.00000	0.00000	0.00000	29.6843	8.97575	26.4557	8.97575	1372520000000	0.0000107425	93087.8
0.00000	0.00000	0.00000	29.6075	8.97811	26.3719	8.97811	1305860000000	0.0000104977	95258.8
0.00000	0.00000	0.00000	29.5299	8.98057	26.2872	8.98057	1241730000000	0.0000102710	97361.8
0.00000	0.00000	0.00000	29.4520	8.98348	26.2021	8.98348	1180560000000	0.0000101121	98891.4
0.00000	0.00000	0.00000	29.3743	8.98716	26.1168	8.98716	1122490000000	0.0000100668	99336.7
0.00000	0.00000	0.00000	29.2954	8.99082	26.0304	8.99082	1066540000000	0.0000100341	99659.7
0.00000	0.00000	0.00000	29.2166	8.99355	25.9442	8.99355	1013350000000	0.00000989633	101048
0.00000	0.00000	0.00000	29.1373	8.99583	25.8578	8.99583	962585000000	0.00000970784	103009
0.00000	0.00000	0.00000	29.0585	8.99766	25.7721	8.99766	914611000000	0.00000947410	105551
0.00000	0.00000	0.00000	28.9791	9.00002	25.6855	9.00002	868688000000	0.00000932234	107269
0.00000	0.00000	0.00000	28.8995	9.00239	25.5986	9.00239	824957000000	0.00000918648	108856
0.00000	0.00000	0.00000	28.8208	9.00490	25.5128	9.00490	783934000000	0.00000909215	109985
0.00000	0.00000	0.00000	28.7426	9.00766	25.4273	9.00766	745156000000	0.00000905560	110429
0.00000	0.00000	0.00000	28.6636	9.01048	25.3409	9.01048	707913000000	0.00000904315	110581
0.00000	0.00000	0.00000	28.5841	9.01207	25.2545	9.01207	672325000000	0.00000884551	113052
0.00000	0.00000	0.00000	28.5050	9.01336	25.1686	9.01336	638708000000	0.00000861104	116130
0.00000	0.00000	0.00000	28.4246	9.01487	25.0812	9.01487	606259000000	0.00000841711	118806
0.00000	0.00000	0.00000	28.3438	9.01624	24.9935	9.01624	575305000000	0.00000821088	121790
0.00000	0.00000	0.00000	28.2630	9.01772	24.9056	9.01772	545914000000	0.00000803243	124495
0.00000	0.00000	0.00000	28.1817	9.01916	24.8173	9.01916	517877000000	0.00000785807	127258
0.00000	0.00000	0.00000	28.0996	9.02068	24.7280	9.02068	491009000000	0.00000770286	129822
0.00000	0.00000	0.00000	28.0129	9.02270	24.6337	9.02270	464170000000	0.00000762695	131114
0.00000	0.00000	0.00000	27.9275	9.02451	24.5408	9.02451	439157000000	0.00000753429	132726
0.00000	0.00000	0.00000	27.8419	9.02627	24.4477	9.02627	415447000000	0.00000744885	134249
0.00000	0.00000	0.00000	27.7583	9.02767	24.3569	9.02767	393514000000	0.00000731648	136678
0.00000	0.00000	0.00000	27.6749	9.02913	24.2662	9.02913	372777000000	0.00000721083	138680
0.00000	0.00000	0.00000	27.5896	9.03027	24.1736	9.03027	352711000000	0.00000704337	141978
0.00000	0.00000	0.00000	27.5048	9.03123	24.0817	9.03123	333831000000	0.00000685306	145920
0.00000	0.00000	0.00000	27.4182	9.03190	23.9879	9.03190	315604000000	0.00000660816	151328
0.00000	0.00000	0.00000	27.3300	9.03294	23.8923	9.03294	298053000000	0.00000644191	155234
0.00000	0.00000	0.00000	27.2431	9.03373	23.7981	9.03373	281713000000	0.00000624019	160251
0.00000	0.00000	0.00000	27.1549	9.03464	23.7026	9.03464	266058000000	0.00000606719	164821
0.00000	0.00000	0.00000	27.0658	9.03546	23.6059	9.03546	251107000000	0.00000588256	169994
0.00000	0.00000	0.00000	26.9764	9.03646	23.5090	9.03646	236962000000	0.00000574423	174088
0.00000	0.00000	0.00000	26.8861	9.03758	23.4111	9.03758	223481000000	0.00000563469	177472
0.00000	0.00000	0.00000	26.7949	9.03869	23.3122	9.03869	210648000000	0.00000553095	180801
0.00000	0.00000	0.00000	26.7016	9.03943	23.2111	9.03943	198275000000	0.00000535592	186709
0.00000	0.00000	0.00000	26.6088	9.04037	23.1105	9.04037	186689000000	0.00000523164	191145
0.00000	0.00000	0.00000	26.5144	9.04151	23.0080	9.04151	175597000000	0.00000515462	194001
0.00000	0.00000	0.00000	26.4176	9.04287	22.9030	9.04287	164913000000	0.00000513414	194775
0.00000	0.00000	0.00000	26.3207	9.04357	22.7980	9.04357	154865000000	0.00000497534	200991
0.00000	0.00000	0.00000	26.2231	9.04456	22.6922	9.04456	145361000000	0.00000489089	204462
0.00000	0.00000	0.00000	26.1249	9.04574	22.5857	9.04574	136397000000	0.00000486586	205513
0.00000	0.00000	0.00000	26.0238	9.04601	22.4764	9.04601	127736000000	0.00000462025	216439
0.00000	0.00000	0.00000	25.9229	9.04696	22.3670	9.04696	119641000000	0.00000454938	219810
0.00000	0.00000	0.00000	25.8208	9.04755	22.2565	9.04755	111978000000	0.00000439815	227368
0.00000	0.00000	0.00000	25.7163	9.04827	22.1433	9.04827	104634000000	0.00000428164	233556
0.00000	0.00000	0.00000	25.6109	9.04858	22.0293	9.04858	97720400000	0.00000407461	245422
0.00000	0.00000	0.00000	25.5039	9.04904	21.9136	9.04904	91169200000	0.00000390795	255889
0.00000	0.00000	0.00000	25.3950	9.04942	21.7958	9.04942	84949000000	0.00000372763	268267
0.00000	0.00000	0.00000	25.2849	9.04983	21.6767	9.04983	79095400000	0.00000356182	280756
0.00000	0.00000	0.00000	25.1740	9.05025	21.5568	9.05025	73605300000	0.00000340611	293590
0.00000	0.00000	0.00000	25.0615	9.05055	21.4350	9.05055	68422300000	0.00000323000	309598
0.00000	0.00000	0.00000	24.9488	9.05088	21.3133	9.05088	63602300000	0.00000307042	325688
0.00000	0.00000	0.00000	24.8322	9.05153	21.1870	9.05153	58966600000	0.00000297937	335642
0.00000	0.00000	0.00000	24.7152	9.05153	21.0606	9.05153	54656100000	0.00000276167	362100
0.00000	0.00000	0.00000	24.5952	9.05196	20.9308	9.05196	50563100000	0.00000263815	379054
0.00000	0.00000	0.00000	24.4735	9.05229	20.7993	9.05229	46727000000	0.00000249913	400139
0.00000	0.00000	0.00000	24.3497	9.05261	20.6654	9.05261	43121200000	0.00000236376	423056
0.00000	0.00000	0.00000	24.2227	9.05297	20.5280	9.05297	39710600000	0.00000223958	446512
0.00000	0.00000	0.00000	24.0943	9.05349	20.3891	9.05349	36536900000	0.00000215011	465093
0.00000	0.00000	0.00000	23.9650	9.05341	20.2495	9.05341	33597600000	0.00000196409	509143
0.00000	0.00000	0.00000	23.8350	9.05389	20.1088	9.05389	30880300000	0.00000188013	531877
0.00000	0.00000	0.00000	23.7024	9.05441	19.9654	9.05441	28335600000	0.00000180639	553591
0.00000	0.00000	0.00000	23.5664	9.05465	19.8183	9.05465	25941800000	0.00000169052	591533
0.00000	0.00000	0.00000	23.4291	9.05474	19.6700	9.05474	23731000000	0.00000155948	641240
0.00000	0.00000	0.00000	23.2908	9.05524	19.5204	9.05524	21695300000	0.00000149691	668042
0.00000	0.00000	0.00000	23.1496	9.05558	19.3677	9.05558	19796000000	0.00000141293	707752
0.00000	0.00000	0.00000	23.0065	9.05577	19.2131	9.05577	18041800000	0.00000131301	761608
0.00000	0.00000	0.00000	22.8610	9.05604	19.0557	9.05604	16416200000	0.00000122900	813673
0.00000	0.00000	0.00000	22.7130	9.05658	18.8956	9.05658	14913200000	0.00000118443	844290
0.00000	0.00000	0.00000	22.5616	9.05714	18.7318	9.05714	13518100000	0.00000114596	872633
0.00000	0.00000	0.00000	22.4089	9.05711	18.5669	9.05711	12243400000	0.00000103419	966937
0.00000	0.00000	0.00000	22.2528	9.05757	18.3981	9.05757	11064700000	0.000000989176	1010940
0.00000	0.00000	0.00000	22.0951	9.05798	18.2276	9.05798	9988710000	0.000000943243	1060170
0.00000	0.00000	0.00000	21.9345	9.05859	18.0538	9.05859	9000450000	0.000000925571	1080410
0.00000	0.00000	0.00000	21.7701	9.05832	17.8763	9.05832	8089870000	0.000000800425	1249340
0.00000	0.00000	0.00000	21.6028	9.05881	17.6953	9.05881	7257790000	0.000000771148	1296770
0.00000	0.00000	0.00000	21.4332	9.05893	17.5120	9.05893	6501580000	0.000000703539	1421390
0.00000	0.00000	0.00000	21.2610	9.05919	17.3259	9.05919	5814410000	0.000000655347	1525910
0.00000	0.00000	0.00000	21.0850	9.05964	17.1356	9.05964	5187220000	0.000000629994	1587320
0.00000	0.00000	0.00000	20.9056	9.05999	16.9416	9.05999	4617350000	0.000000596778	1675660
0.00000	0.00000	0.00000	20.7224	9.05999	16.7437	9.05999	4099860000	0.000000529905	1887130
0.00000	0.00000	0.00000	20.5315	9.06009	16.5374	9.06009	3622390000	0.000000476947	2096670
0.00000	0.00000	0.00000	20.3380	9.06027	16.3284	9.06027	3195180000	0.000000435341	2297050
0.00000	0.00000	0.00000	20.1432	9.06062	16.1177	9.06062	2815850000	0.000000412355	2425090
0.00000	0.00000	0.00000	19.9458	9.06099	15.9043	9.06099	2477350000	0.000000392996	2544550
0.00000	0.00000	0.00000	19.7437	9.06107	15.6859	9.06107	2172940000	0.000000351032	2848750
0.00000	0.00000	0.00000	19.5399	9.06127	15.4657	9.06127	1903920000	0.000000322351	3102210
0.00000	0.00000	0.00000	19.3314	9.06154	15.2404	9.06154	1663090000	0.000000301105	3321100
0.00000	0.00000	0.00000	19.1200	9.06159	15.0119	9.06159	1449900000	0.000000265926	3760440
0.00000	0.00000	0.00000	18.9035	9.06213	14.7778	9.06213	1259930000	0.000000268859	3719420
0.00000	0.00000	0.00000	18.6846	9.06203	14.5413	9.06203	1093150000	0.000000226420	4416580
0.00000	0.00000	0.00000	18.4625	9.06228	14.3013	9.06228	946505000	0.000000211590	4726130
0.00000	0.00000	0.00000	18.2367	9.06242	14.0572	9.06242	817493000	0.000000191241	5228990
0.00000	0.00000	0.00000	18.0057	9.06239	13.8078	9.06239	703764000	0.000000163015	6134410
0.00000	0.00000	0.00000	17.7707	9.06283	13.5537	9.06283	604261000	0.000000164255	6088090
0.00000	0.00000	0.00000	17.5332	9.06310	13.2969	9.06310	517953000	0.000000157157	6363050
0.00000	0.00000	0.00000	17.2933	9.06313	13.0377	9.06313	443315000	0.000000136271	7338300
0.00000	0.00000	0.00000	17.0482	9.06318	12.7730	9.06318	378159000	0.000000118835	8415030
0.00000	0.00000	0.00000	16.7968	9.06329	12.5013	9.06329	321243000	0.000000106155	9420150
0.00000	0.00000	0.00000	16.5411	9.06338	12.2250	9.06338	272151000	0.0000000938947	10650200
0.00000	0.00000	0.00000	16.2868	9.06329	11.9504	9.06329	230764000	0.0000000762574	13113500
0.00000	0.00000	0.00000	16.0293	9.06371	11.6719	9.06371	195263000	0.0000000803445	12446400
0.00000	0.00000	0.00000	15.7705	9.06353	11.3925	9.06353	165088000	0.0000000614708	16267900
0.00000	0.00000	0.00000	15.5101	9.06379	11.1110	9.06379	139426000	0.0000000601802	16616800
0.00000	0.00000	0.00000	15.2468	9.06393	10.8265	9.06393	117536000	0.0000000554885	18021700
0.00000	0.00000	0.00000	14.9814	9.06355	10.5399	9.06355	98944400	0.0000000372358	26855900
0.00000	0.00000	0.00000	14.7155	9.06414	10.2524	9.06414	83268700	0.0000000457445	21860500
0.00000	0.00000	0.00000	14.4491	9.06398	9.96462	9.06398	70053500	0.0000000342182	29224200
0.00000	0.00000	0.00000	14.1801	9.06406	9.67401	9.06406	58837700	0.0000000304264	32866200
0.00000	0.00000	0.00000	13.9107	9.06398	9.38301	9.06398	49403900	0.0000000241319	41439000
0.00000	0.00000	0.00000	13.6427	9.06435	9.09324	9.06435	41518800	0.0000000272722	36667400
0.00000	0.00000	0.00000	13.3731	9.06417	8.80215	9.06417	34858900	0.0000000196088	50997600
0.00000	0.00000	0.00000	13.1012	9.06424	8.50836	9.06424	29222100	0.0000000174105	57436700
0.00000	0.00000	0.00000	12.8267	9.06393	8.21191	9.06393	24454700	0.0000000115453	86615600
0.00000	0.00000	0.00000	12.5570	9.06434	7.92040	9.06434	20530500	0.0000000133613	74842800
0.00000	0.00000	0.00000	12.2881	9.06432	7.62990	9.06432	17244200	0.0000000110192	90751000
0.00000	0.00000	0.00000	12.0213	9.06435	7.34161	9.06435	14503300	0.00000000952679	104967000
0.00000	0.00000	0.00000	11.7567	9.06451	7.05564	9.06451	12215700	0.00000000942998	106045000
0.00000	0.00000	0.00000	11.4932	9.06467	6.77091	9.06467	10296500	0.00000000963692	103768000
0.00000	0.00000	0.00000	11.2307	9.06421	6.48759	9.06421	8684530	0.00000000504632	198164000
0.00000	0.00000	0.00000	10.9699	9.06428	6.20581	9.06428	7332850	0.00000000452180	221151000
0.00000	0.00000	0.00000	10.7132	9.06449	5.92830	9.06449	6207780	0.00000000468945	213245000
0.00000	0.00000	0.00000	10.4566	9.06440	5.65111	9.06440	5255830	0.00000000362110	276159000
0.00000	0.00000	0.00000	10.2023	9.06444	5.37636	9.06444	4456550	0.00000000319535	312955000
0.00000	0.00000	0.00000	9.95130	9.06456	5.10517	9.06456	3787010	0.00000000309275	323337000
0.00000	0.00000	0.00000	9.70295	9.06439	4.83695	9.06439	3223510	0.00000000219941	454668000
0.00000	0.00000	0.00000	9.45522	9.06456	4.56922	9.06456	2744970	0.00000000224175	446081000
0.00000	0.00000	0.00000	9.20508	9.06467	4.29893	9.06467	2333830	0.00000000218433	457805000
0.00000	0.00000	0.00000	8.95774	9.06485	4.03162	9.06485	1987870	0.00000000244479	409033000
0.00000	0.00000	0.00000	8.71776	9.06484	3.77236	9.06484	1701280	0.00000000205646	486273000
0.00000	0.00000	0.00000	8.47858	9.06485	3.51396	9.06485	1456790	0.00000000179164	558148000
0.00000	0.00000	0.00000	8.24301	9.06494	3.25940	9.06494	1250340	0.00000000182416	548199000
0.00000	0.00000	0.00000	8.01208	9.06486	3.00997	9.06486	1076390	0.00000000134732	742216000
0.00000	0.00000	0.00000	7.78248	9.06496	2.76187	9.06496	927443	0.00000000141150	708468000
0.00000	0.00000	0.00000	7.55400	9.06473	2.51514	9.06473	799680	0.000000000813240	1229650000
0.00000	0.00000	0.00000	7.32890	9.06509	2.27176	9.06509	691039	0.00000000150727	663449000
0.00000	0.00000	0.00000	7.10791	9.06521	2.03295	9.06521	598748	0.00000000207721	481414000
0.00000	0.00000	0.00000	6.88936	9.06483	1.79704	9.06483	519602	0.000000000617491	1619460000
0.00000	0.00000	0.00000	6.67273	9.06511	1.56284	9.06511	451482	0.00000000104972	952637000
0.00000	0.00000	0.00000	6.45928	9.06492	1.33236	9.06492	393105	0.000000000550718	1815810000
0.00000	0.00000	0.00000	6.24902	9.06496	1.10518	9.06496	342983	0.000000000521994	1915730000
0.00000	0.00000	0.00000	6.04294	9.06494	0.882558	9.06494	300065	0.000000000437774	2284290000
0.00000	0.00000	0.00000	5.83845	9.06503	0.661577	9.06503	262788	0.000000000483439	2068520000
0.00000	0.00000	0.00000	5.63722	9.06497	0.444215	9.06497	230629	0.000000000366839	2725990000
0.00000	0.00000	0.00000	5.43621	9.06504	0.227009	9.06504	202434	0.000000000382387	2615150000
0.00000	0.00000	0.00000	5.23820	9.06511	0.0130492	9.06511	178033	0.000000000413935	2415840000
0.00000	0.00000	0.00000	5.04655	9.06490	-0.193879	9.06490	157219	0.000000000211835	4720650000
0.00000	0.00000	0.00000	4.85788	9.06499	-0.397761	9.06499	139109	0.000000000231724	4315480000
0.00000	0.00000	0.00000	4.67186	9.06510	-0.598791	9.06510	123296	0.000000000277516	3603390000
0.00000	0.00000	0.00000	4.49043	9.06504	-0.794764	9.06504	109606	0.000000000207040	4829990000
0.00000	0.00000	0.00000	4.31116	9.06540	-0.988652	9.06540	97573.0	0.00000000521094	191904000
0.00000	0.00000	0.00000	4.13596	9.06508	-1.17775	9.06508	87090.0	0.000000000184257	5427190000
0.00000	0.00000	0.00000	3.96335	9.06502	-1.36419	9.06502	77865.0	0.000000000139601	7163250000
0.00000	0.00000	0.00000	3.79219	9.06530	-1.54926	9.06530	69683.0	0.000000000433952	2304400000
0.00000	0.00000	0.00000	3.62587	9.06518	-1.72888	9.06518	62556.0	0.000000000189104	5288080000
0.00000	0.00000	0.00000	3.46176	9.06519	-1.90618	9.06519	56238.0	0.000000000177622	5629930000
0.00000	0.00000	0.00000	3.30180	9.06496	-2.07887	9.06496	50695.0	0.0000000000788563	12681300000
0.00000	0.00000	0.00000	3.14484	9.06510	-2.24852	9.06510	45787.0	0.000000000103058	9703270000
0.00000	0.00000	0.00000	2.98977	9.06496	-2.41596	9.06496	41406.0	0.0000000000644072	15526200000
0.00000	0.00000	0.00000	2.83708	9.06512	-2.58103	9.06512	37501.0	0.0000000000901655	11090700000
0.00000	0.00000	0.00000	2.68688	9.06521	-2.74335	9.06521	34020.0	0.000000000118024	8472820000
0.00000	0.00000	0.00000	2.54029	9.06496	-2.90156	9.06496	30934.0	0.0000000000481180	20782200000
0.00000	0.00000	0.00000	2.39570	9.06503	-3.05782	9.06503	28164.0	0.0000000000518120	19300600000
0.00000	0.00000	0.00000	2.25510	9.06502	-3.20970	9.06502	25709.0	0.0000000000460928	21695400000
0.00000	0.00000	0.00000	2.11858	9.06500	-3.35718	9.06500	23530.0	0.0000000000401442	24910200000
0.00000	0.00000	0.00000	1.98929	9.06544	-3.49713	9.06544	21637.0	-0.000000000569146	-1757020000
0.00000	0.00000	0.00000	1.86427	9.06513	-3.63201	9.06513	19952.0	0.0000000000496655	20134700000
0.00000	0.00000	0.00000	1.74172	9.06524	-3.76447	9.06524	18427.0	0.0000000000750012	13333100000
0.00000	0.00000	0.00000	1.62826	9.06498	-3.88689	9.06498	17119.0	0.0000000000278581	35896200000
0.00000	0.00000	0.00000	1.51621	9.06507	-4.00800	9.06507	15919.0	0.0000000000326986	30582300000
0.00000	0.00000	0.00000	1.40948	9.06511	-4.12333	9.06511	14854.0	0.0000000000345363	28955100000
