Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.538625	5.919398	0	51.031576	-0.730475	51.441672	-0.730475	5.411705E+15	0.000362	2713.686473	18.144622	1.14317	0	0
3.500431	5.916306	4.506964	51.382811	-0.811981	51.828051	-0.811981	6.179961E+15	0.000408	2385.158747	18.221061	1.140272	0	0
3.59701	5.915455	4.66065	51.399513	-0.525739	51.687469	-0.525739	6.218632E+15	0.000429	2265.662453	18.098378	1.137387	0	0
6.189216	5.912729	4.607118	51.304323	-0.122149	51.371659	-0.122149	6.000895E+15	0.000442	2203.428042	17.937457	1.1349	0	0
11.01555	5.894796	4.635856	51.173524	0.275214	51.020469	0.275214	5.712044E+15	0.00045	2167.10944	17.858913	1.134066	0	0
14.547164	5.894615	4.040841	51.024919	0.656353	50.656273	0.656353	5.397949E+15	0.000456	2143.428007	17.887405	1.132955	0	0
18.224167	5.893455	3.441322	50.877989	1.00332	50.308979	1.00332	5.101597E+15	0.000462	2123.02634	17.995995	1.131473	0	0
22.603654	5.873862	2.979502	50.733673	1.315918	49.980311	1.315918	4.823768E+15	0.000466	2106.692321	17.976009	1.12913	0	0
27.010182	5.869367	2.274288	50.591684	1.607055	49.663154	1.607055	4.56278E+15	0.000471	2090.033293	17.95873	1.125598	0	0
31.485785	5.865449	1.547894	50.448838	1.88411	49.350212	1.88411	4.312147E+15	0.000475	2072.77987	17.813054	1.121072	0	0
35.945681	5.849244	0.907706	50.305909	2.145135	49.043668	2.145135	4.072924E+15	0.00048	2055.599428	17.917712	1.116401	0	0
37.057308	5.822083	0.861608	50.161756	2.388904	48.743259	2.388904	3.842936E+15	0.000484	2040.695126	17.912865	1.112604	0	0
38.148751	5.772823	0.848601	50.018134	2.617272	48.450044	2.617272	3.62466E+15	0.000488	2026.135976	17.871094	1.109282	0	0
39.232794	5.706725	0.821573	49.874553	2.827552	48.165367	2.827552	3.416892E+15	0.000492	2014.748834	17.860178	1.105405	0	0
40.300485	5.613502	0.793318	49.731951	3.023977	47.887981	3.023977	3.220503E+15	0.000495	2003.846411	17.89953	1.100827	0	0
41.352686	5.483361	0.765552	49.591065	3.203555	47.620792	3.203555	3.035867E+15	0.000497	1995.708801	17.967018	1.095151	0	0
42.415566	5.304207	0.734411	49.451567	3.370228	47.361288	3.370228	2.861911E+15	0.000499	1988.729126	17.916683	1.089699	0	0
43.439195	5.064083	0.710148	49.313458	3.52524	47.108915	3.52524	2.698054E+15	0.000501	1982.69217	17.927665	1.083824	0	0
44.455925	4.7529	0.685325	49.179432	3.667228	46.867802	3.667228	2.54671E+15	0.000503	1977.221101	17.831329	1.078293	0	0
45.414949	4.366838	0.669994	49.043569	3.800539	46.628688	3.800539	2.400719E+15	0.000504	1974.482548	17.957811	1.072722	0	0
46.355753	3.905173	0.655288	48.912157	3.925571	46.398629	3.925571	2.266366E+15	0.000506	1969.122471	18.012511	1.06776	0	0
47.294305	3.341771	0.646467	48.776702	4.043969	46.166976	4.043969	2.134673E+15	0.000506	1967.408857	17.983424	1.062428	0	0
48.205758	2.700276	0.641462	48.643248	4.153772	45.942029	4.153772	2.011416E+15	0.000507	1966.56449	17.935402	1.056566	0	0
49.091073	2.000951	0.658296	48.508569	4.256582	45.719155	4.256582	1.893308E+15	0.000507	1968.35777	17.911516	1.050082	0	0
49.892087	1.317327	0.659837	48.380342	4.351575	45.507909	4.351575	1.786495E+15	0.000507	1967.520864	17.987026	1.043572	0	0
50.556866	0.727014	0.603588	48.251666	4.440762	45.299093	4.440762	1.684624E+15	0.000507	1968.394798	17.934985	1.037459	0	0
41.17007	5.508955	0.770472	48.122132	4.524099	45.092338	4.524099	1.587242E+15	0.000506	1971.950393	17.875683	1.031941	0	0
51.207118	0	0	47.995579	4.602964	44.891288	4.602964	1.496914E+15	0.000506	1973.222658	17.723225	1.026093	0	0
0	0	0	47.867475	4.677555	44.690576	4.677555	1.410129E+15	0.000505	1976.401582	17.844479	1.020046	0	0
0	0	0	47.743169	4.747087	44.497081	4.747087	1.33021E+15	0.000505	1978.199402	17.890895	1.013906	0	0
0	0	0	47.614533	4.812313	44.300803	4.812313	1.251777E+15	0.000503	1985.532784	17.842468	1.00811	0	0
0	0	0	47.491819	4.872289	44.114536	4.872289	1.180836E+15	0.000502	1991.083609	17.870351	1.001786	0	0
0	0	0	47.369881	4.928418	43.931324	4.928418	1.11394E+15	0.0005	1997.778435	17.861171	0.99554	0	0
0	0	0	47.246596	4.981442	43.748185	4.981442	1.049798E+15	0.000498	2006.656289	17.954243	0.989374	0	0
0	0	0	47.128415	5.030511	43.573416	5.030511	9.914699E+14	0.000496	2013.757838	17.921784	0.983658	0	0
0	0	0	47.008804	5.07797	43.39766	5.07797	9.354504E+14	0.000495	2020.5793	17.944542	0.9781	0	0
0	0	0	46.889194	5.124437	43.222191	5.124437	8.823336E+14	0.000494	2024.079208	17.896272	0.972146	0	0
0	0	0	46.774484	5.164821	43.056531	5.164821	8.340024E+14	0.000492	2032.738326	18.068031	0.96598	0	0
0	0	0	46.656507	5.203506	42.887857	5.203506	7.868439E+14	0.000489	2044.241671	18.115977	0.959906	0	0
0	0	0	46.543308	5.239758	42.726326	5.239758	7.439198E+14	0.000487	2052.817039	18.036504	0.954336	0	0
0	0	0	46.428271	5.274259	42.563574	5.274259	7.025285E+14	0.000484	2063.52173	17.965854	0.948699	0	0
0	0	0	46.312581	5.306747	42.401228	5.306747	6.630682E+14	0.000481	2076.320984	17.890819	0.94285	0	0
0	0	0	46.196156	5.33797	42.238658	5.33797	6.254507E+14	0.000479	2089.101849	17.975123	0.937147	0	0
0	0	0	46.079323	5.36721	42.076806	5.36721	5.897146E+14	0.000475	2104.348068	17.941465	0.931576	0	0
0	0	0	45.969921	5.394817	41.92485	5.394817	5.579963E+14	0.000473	2112.84091	17.960396	0.926019	0	0
0	0	0	45.853578	5.421793	41.764802	5.421793	5.2603E+14	0.00047	2126.045296	17.776479	0.920329	0	0
0	0	0	45.742625	5.446206	41.612947	5.446206	4.971608E+14	0.000467	2139.186884	17.844437	0.914507	0	0
0	0	0	45.631835	5.469061	41.462275	5.469061	4.698341E+14	0.000464	2154.324888	17.890917	0.908831	0	0
0	0	0	45.518595	5.491499	41.308783	5.491499	4.433791E+14	0.000461	2169.16677	17.80812	0.903644	0	0
0	0	0	45.409602	5.511268	41.162277	5.511268	4.192587E+14	0.000457	2188.014083	17.788657	0.898113	0	0
0	0	0	45.301426	5.531223	41.016451	5.531223	3.96559E+14	0.000454	2200.187119	17.771253	0.892701	0	0
0	0	0	45.18835	5.549812	40.865617	5.549812	3.740884E+14	0.00045	2220.689055	17.942683	0.886813	0	0
0	0	0	45.081317	5.567312	40.722774	5.567312	3.539458E+14	0.000447	2235.956265	17.927755	0.881612	0	0
0	0	0	44.968731	5.584215	40.573554	5.584215	3.338826E+14	0.000443	2256.543891	18.033568	0.876214	0	0
0	0	0	44.86325	5.599965	40.433691	5.599965	3.160811E+14	0.00044	2271.650966	17.928321	0.870815	0	0
0	0	0	44.754298	5.61459	40.290402	5.61459	2.986552E+14	0.000436	2294.138561	18.035564	0.865311	0	0
0	0	0	44.645713	5.628745	40.147815	5.628745	2.822124E+14	0.000432	2315.07919	18.05222	0.860322	0	0
0	0	0	44.53962	5.642181	40.008705	5.642181	2.669942E+14	0.000428	2333.92636	17.984797	0.855175	0	0
0	0	0	44.434261	5.654554	39.871237	5.654554	2.526693E+14	0.000424	2356.191732	17.911215	0.849975	0	0
0	0	0	44.323717	5.666649	39.727616	5.666649	2.384415E+14	0.00042	2382.768977	17.918242	0.84455	0	0
0	0	0	44.222442	5.677803	39.595892	5.677803	2.260921E+14	0.000416	2402.029618	17.99516	0.83931	0	0
0	0	0	44.114838	5.688926	39.45644	5.688926	2.136529E+14	0.000412	2424.864288	17.906064	0.834387	0	0
0	0	0	44.010296	5.699256	39.321264	5.699256	2.022076E+14	0.000409	2447.293065	17.941843	0.829584	0	0
0	0	0	43.906081	5.708986	39.186898	5.708986	1.913942E+14	0.000405	2471.278902	17.819346	0.824556	0	0
0	0	0	43.796639	5.718258	39.046499	5.718258	1.806468E+14	0.0004	2502.94396	17.868597	0.819541	0	0
0	0	0	43.693649	5.727004	38.91429	5.727004	1.710732E+14	0.000396	2528.091563	17.811421	0.81487	0	0
0	0	0	43.590741	5.735385	38.78242	5.735385	1.62004E+14	0.000392	2553.328363	17.721788	0.810186	0	0
0	0	0	43.48771	5.743375	38.650666	5.743375	1.533965E+14	0.000388	2579.520508	17.718414	0.805462	0	0
0	0	0	43.385741	5.750671	38.520726	5.750671	1.4532E+14	0.000383	2610.019887	17.782911	0.8005	0	0
0	0	0	43.286549	5.75777	38.394272	5.75777	1.378647E+14	0.000379	2635.426272	17.939692	0.79575	0	0
0	0	0	43.182742	5.764542	38.262438	5.764542	1.304653E+14	0.000375	2668.209386	17.884151	0.79133	0	0
0	0	0	43.08257	5.770918	38.135307	5.770918	1.236958E+14	0.000371	2698.356461	17.944313	0.786607	0	0
0	0	0	42.9815	5.777079	38.007222	5.777079	1.172164E+14	0.000366	2729.366511	17.812319	0.782094	0	0
0	0	0	42.880919	5.783313	37.879624	5.783313	1.111007E+14	0.000363	2753.481735	17.939413	0.777556	0	0
0	0	0	42.778256	5.788845	37.750056	5.788845	1.05183E+14	0.000358	2790.16171	17.886044	0.773401	0	0
0	0	0	42.679717	5.794663	37.625211	5.794663	9.979601E+13	0.000356	2809.730527	17.738963	0.769167	0	0
0	0	0	42.575502	5.799665	37.494137	5.799665	9.439502E+13	0.000351	2851.383126	17.717134	0.76488	0	0
0	0	0	42.474554	5.80475	37.366924	5.80475	8.943905E+13	0.000347	2881.573245	17.700215	0.760447	0	0
0	0	0	42.37769	5.809255	37.245151	5.809255	8.492575E+13	0.000343	2915.456841	17.788317	0.756239	0	0
0	0	0	42.282051	5.813578	37.124997	5.813578	8.069075E+13	0.000339	2948.040358	17.664496	0.752111	0	0
0	0	0	42.18343	5.817827	37.001252	5.817827	7.654264E+13	0.000335	2983.017752	17.688538	0.748141	0	0
0	0	0	42.084851	5.822083	36.87752	5.822083	7.260741E+13	0.000332	3012.922941	17.56761	0.743775	0	0
0	0	0	41.980309	5.82596	36.746841	5.82596	6.865306E+13	0.000327	3059.515808	17.802808	0.73962	0	0
0	0	0	41.878585	5.829746	36.619643	5.829746	6.501041E+13	0.000323	3100.027965	17.747556	0.735716	0	0
0	0	0	41.777637	5.833487	36.493403	5.833487	6.158514E+13	0.000319	3135.902662	17.612785	0.731733	0	0
0	0	0	41.66697	5.837068	36.355449	5.837068	5.803558E+13	0.000314	3188.998008	17.690087	0.727579	0	0
0	0	0	41.565981	5.84023	36.22963	5.84023	5.497402E+13	0.000309	3237.309086	17.738474	0.723358	0	0
0	0	0	41.459683	5.843771	36.096976	5.843771	5.192466E+13	0.000305	3274.119176	17.769643	0.719388	0	0
0	0	0	41.358082	5.846457	35.970801	5.846457	4.916726E+13	0.0003	3334.93069	17.686173	0.715656	0	0
0	0	0	41.256358	5.849208	35.844396	5.849208	4.655235E+13	0.000295	3389.406576	17.71516	0.711753	0	0
0	0	0	41.149162	5.852309	35.71098	5.852309	4.394628E+13	0.000291	3431.76963	17.613306	0.707691	0	0
0	0	0	41.048132	5.855029	35.585406	5.855029	4.162309E+13	0.000288	3476.432567	17.763224	0.703748	0	0
0	0	0	40.941957	5.85731	35.453956	5.85731	3.931315E+13	0.000282	3550.278169	17.700162	0.700228	0	0
0	0	0	40.835496	5.859701	35.322036	5.859701	3.712508E+13	0.000277	3614.738496	17.546729	0.696444	0	0
0	0	0	40.730424	5.862038	35.191839	5.862038	3.508445E+13	0.000272	3675.264024	17.495324	0.692342	0	0
0	0	0	40.625269	5.864281	35.061613	5.864281	3.315405E+13	0.000268	3737.15548	17.44902	0.688531	0	0
0	0	0	40.518073	5.866383	34.929017	5.866383	3.129501E+13	0.000263	3808.168693	17.502719	0.685038	0	0
0	0	0	40.412511	5.868649	34.798237	5.868649	2.956581E+13	0.000259	3858.616636	17.322957	0.681214	0	0
0	0	0	40.304988	5.87055	34.665402	5.87055	2.790234E+13	0.000254	3935.484097	17.422072	0.677601	0	0
0	0	0	40.195342	5.872459	34.529955	5.872459	2.630204E+13	0.000249	4011.721894	17.34144	0.673486	0	0
0	0	0	40.089861	5.874013	34.399914	5.874013	2.484893E+13	0.000244	4105.819416	17.551178	0.670059	0	0
0	0	0	39.978785	5.875764	34.26285	5.875764	2.340519E+13	0.000239	4190.856918	17.497842	0.666433	0	0
0	0	0	39.871957	5.87769	34.130778	5.87769	2.209561E+13	0.000236	4243.346905	17.443718	0.662781	0	0
0	0	0	39.761045	5.879303	33.994019	5.879303	2.081323E+13	0.000231	4330.58409	17.538754	0.658878	0	0
0	0	0	39.651317	5.880946	33.858661	5.880946	1.961762E+13	0.000227	4406.165126	17.523669	0.655186	0	0
0	0	0	39.538077	5.882524	33.719073	5.882524	1.845554E+13	0.000223	4491.442344	17.513969	0.651852	0	0
0	0	0	39.428676	5.883722	33.584528	5.883722	1.739812E+13	0.000217	4609.616524	17.292104	0.648266	0	0
