Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
33.491966	5.971367	1.254418	50.736202	3.435987	48.686344	3.435987	7.022198E+15	0.001203	749.571293	18.791469	1.153517	0	0
34.181212	5.96657	1.178145	50.627699	3.572745	48.48336	3.572745	6.798956E+15	0.001229	736.775869	18.761066	1.150605	0	0
34.891294	5.965261	1.069463	50.509722	3.70962	48.268675	3.70962	6.563614E+15	0.001257	724.286671	18.790272	1.147752	0	0
35.596092	5.963101	0.967617	50.395951	3.833127	48.065786	3.833127	6.343739E+15	0.001283	712.814254	18.829488	1.144127	0	0
36.315351	5.958383	0.880137	50.282303	3.946895	47.868058	3.946895	6.130827E+15	0.001307	702.582717	18.813733	1.140899	0	0
37.01769	5.941708	0.866669	50.164898	4.055469	47.668404	4.055469	5.917723E+15	0.001331	693.148338	18.777877	1.137689	0	0
37.717247	5.924591	0.839111	50.056967	4.157065	47.483008	4.157065	5.727772E+15	0.001358	681.862062	18.76904	1.134381	0	0
38.422289	5.904667	0.808904	49.940337	4.256171	47.288504	4.256171	5.528734E+15	0.001384	671.792711	18.812684	1.130301	0	0
39.11376	5.874007	0.80176	49.82379	4.350285	47.096454	4.350285	5.336098E+15	0.00141	661.702806	18.833928	1.126299	0	0
39.82405	5.836452	0.788954	49.709651	4.433306	46.913437	4.433306	5.153329E+15	0.001433	653.814394	18.806037	1.122377	0	0
40.527411	5.791463	0.774385	49.599352	4.514298	46.735492	4.514298	4.982074E+15	0.001459	644.140685	18.75228	1.11899	0	0
41.224313	5.734813	0.762327	49.485091	4.588675	46.556608	4.588675	4.810068E+15	0.001481	636.684656	18.7415	1.115919	0	0
41.930527	5.664831	0.748048	49.377732	4.659027	46.387713	4.659027	4.653312E+15	0.001506	627.902303	18.795334	1.112096	0	0
42.634392	5.580172	0.730474	49.260898	4.726496	46.209213	4.726496	4.487917E+15	0.001528	621.082447	18.821604	1.108412	0	0
43.328082	5.475812	0.714023	49.157949	4.786743	46.050974	4.786743	4.346535E+15	0.001551	613.286072	18.793215	1.104787	0	0
44.012012	5.34607	0.700417	49.042463	4.846722	45.877939	4.846722	4.192655E+15	0.001572	606.968514	18.755932	1.101696	0	0
44.688399	5.197533	0.680159	48.93686	4.903219	45.718226	4.903219	4.056187E+15	0.001597	598.92898	18.767018	1.09827	0	0
45.35154	5.009786	0.667861	48.826152	4.955311	45.555076	4.955311	3.917349E+15	0.001617	593.068903	18.829447	1.093971	0	0
46.016062	4.796584	0.648654	48.716546	5.00696	45.393123	5.00696	3.784036E+15	0.00164	585.881536	18.852503	1.089217	0	0
46.674594	4.540501	0.632118	48.606451	5.05274	45.234138	5.05274	3.654158E+15	0.001658	580.990584	18.807469	1.085136	0	0
47.315907	4.234553	0.622686	48.503543	5.096714	45.084435	5.096714	3.536309E+15	0.00168	574.54398	18.761233	1.081135	0	0
47.943706	3.889826	0.61094	48.388629	5.141352	44.919925	5.141352	3.40865E+15	0.0017	568.872256	18.770562	1.077074	0	0
48.570373	3.502715	0.597687	48.28813	5.179584	44.776318	5.179584	3.30032E+15	0.00172	563.343482	18.809349	1.073211	0	0
49.16473	3.078628	0.591229	48.174073	5.218919	44.615794	5.218919	3.181015E+15	0.001738	558.636278	18.818052	1.069348	0	0
49.717756	2.626505	0.591403	48.067816	5.254678	44.466585	5.254678	3.073255E+15	0.001756	553.775271	18.781721	1.065743	0	0
50.27179	2.149253	0.596316	47.961682	5.288327	44.318721	5.288327	2.968788E+15	0.001773	549.381784	18.755092	1.062177	0	0
50.794361	1.662112	0.610348	47.853302	5.320574	44.168947	5.320574	2.865288E+15	0.001789	545.457884	18.781415	1.058315	0	0
51.267332	1.186983	0.616825	47.744676	5.351535	44.019547	5.351535	2.764689E+15	0.001804	541.567622	18.830742	1.053937	0	0
51.683761	0.753035	0.60198	47.638583	5.379468	43.875027	5.379468	2.669378E+15	0.001816	538.693767	18.837169	1.049737	0	0
42.331997	5.615038	0.742777	47.531305	5.408391	43.728216	5.408391	2.575882E+15	0.001834	534.248804	18.790372	1.045875	0	0
52.304471	0	0	47.421904	5.434645	43.580577	5.434645	2.483433E+15	0.001846	531.557945	18.763883	1.042051	0	0
0	0	0	47.318342	5.45941	43.440706	5.45941	2.398542E+15	0.00186	528.210929	18.784734	1.038268	0	0
0	0	0	47.206164	5.484053	43.290563	5.484053	2.309388E+15	0.001871	525.680722	18.832324	1.03395	0	0
0	0	0	47.107054	5.505375	43.15808	5.505375	2.232976E+15	0.001882	523.083859	18.829612	1.030146	0	0
0	0	0	46.995162	5.527675	43.00962	5.527675	2.149295E+15	0.001891	521.056606	18.782738	1.026917	0	0
0	0	0	46.891641	5.548025	42.872323	5.548025	2.074252E+15	0.001902	518.656684	18.759536	1.023748	0	0
0	0	0	46.78567	5.567796	42.732404	5.567796	1.999735E+15	0.001911	516.527689	18.797526	1.020063	0	0
0	0	0	46.677576	5.586351	42.590717	5.586351	1.926061E+15	0.001917	515.363515	18.848133	1.015844	0	0
0	0	0	46.572054	5.605107	42.451801	5.605107	1.856355E+15	0.001929	512.670953	18.858954	1.011565	0	0
0	0	0	46.46641	5.622178	42.313853	5.622178	1.788702E+15	0.001936	511.23329	18.815661	1.007742	0	0
0	0	0	46.359458	5.638563	42.174742	5.638563	1.722327E+15	0.001941	510.141698	18.786567	1.004335	0	0
0	0	0	46.251977	5.653795	42.035743	5.653795	1.657712E+15	0.001944	509.925271	18.807614	1.000532	0	0
0	0	0	46.15258	5.667216	41.907602	5.667216	1.599771E+15	0.001945	510.013191	18.852877	0.996412	0	0
0	0	0	46.042362	5.682781	41.764893	5.682781	1.537507E+15	0.001952	508.405648	18.842369	0.992668	0	0
0	0	0	45.940475	5.69508	41.634447	5.69508	1.481757E+15	0.00195	509.301509	18.798163	0.989023	0	0
0	0	0	45.832585	5.708817	41.495684	5.708817	1.424566E+15	0.001954	508.49319	18.770541	0.985616	0	0
0	0	0	45.72547	5.720912	41.359	5.720912	1.369614E+15	0.001951	509.434442	18.800914	0.981931	0	0
0	0	0	45.624114	5.732559	41.229428	5.732559	1.319247E+15	0.001952	509.379907	18.842089	0.978128	0	0
0	0	0	45.513488	5.744079	41.088835	5.744079	1.266038E+15	0.001948	510.684148	18.834972	0.974701	0	0
0	0	0	45.41111	5.754753	40.958639	5.754753	1.218395E+15	0.001947	511.260691	18.795483	0.971432	0	0
0	0	0	45.303465	5.7652	40.822269	5.7652	1.169912E+15	0.001942	512.668787	18.785862	0.967887	0	0
0	0	0	45.197943	5.775203	40.688703	5.775203	1.123948E+15	0.001938	513.895315	18.81457	0.964341	0	0
0	0	0	45.089073	5.785186	40.551088	5.785186	1.078103E+15	0.001934	515.187802	18.858977	0.960458	0	0
0	0	0	44.984736	5.793984	40.419742	5.793984	1.035632E+15	0.001926	517.446704	18.849559	0.956873	0	0
0	0	0	44.87513	5.803783	40.281259	5.803783	9.925198E+14	0.001925	517.952636	18.808901	0.953406	0	0
0	0	0	44.770139	5.811551	40.149824	5.811551	9.526279E+14	0.001912	521.508778	18.793058	0.9499	0	0
0	0	0	44.665067	5.820016	40.017682	5.820016	9.140455E+14	0.001907	522.885564	18.815891	0.946414	0	0
0	0	0	44.554236	5.827764	39.879181	5.827764	8.747633E+14	0.001894	526.635105	18.852942	0.942769	0	0
0	0	0	44.453982	5.834777	39.753845	5.834777	8.404479E+14	0.001884	529.529173	18.847514	0.939163	0	0
0	0	0	44.341437	5.842377	39.613307	5.842377	8.032663E+14	0.001873	532.927564	18.808546	0.936093	0	0
0	0	0	44.237263	5.849684	39.482951	5.849684	7.700809E+14	0.001867	534.695309	18.782932	0.932904	0	0
0	0	0	44.129617	5.856402	39.348877	5.856402	7.369987E+14	0.001854	538.330299	18.807812	0.929675	0	0
0	0	0	44.023116	5.863084	39.216151	5.863084	7.054443E+14	0.001845	541.2338	18.853614	0.92603	0	0
0	0	0	43.915307	5.868919	39.082514	5.868919	6.746618E+14	0.001827	546.593734	18.846056	0.922821	0	0
0	0	0	43.812358	5.87453	38.954829	5.87453	6.463258E+14	0.001812	551.139657	18.8075	0.91979	0	0
0	0	0	43.702753	5.880977	38.818453	5.880977	6.17263E+14	0.001804	553.703269	18.78192	0.917057	0	0
0	0	0	43.597027	5.886269	38.687632	5.886269	5.902793E+14	0.001787	558.941458	18.805724	0.914085	0	0
0	0	0	43.48979	5.892011	38.55459	5.892011	5.639336E+14	0.001777	562.243032	18.851012	0.91044	0	0
0	0	0	43.378633	5.896738	38.417673	5.896738	5.376817E+14	0.001753	570.007659	18.853957	0.907311	0	0
0	0	0	43.27895	5.901215	38.294658	5.901215	5.150288E+14	0.001736	575.598257	18.81271	0.904438	0	0
0	0	0	43.165629	5.906335	38.15475	5.906335	4.902674E+14	0.001719	581.257136	18.778334	0.901764	0	0
0	0	0	43.061863	5.91098	38.026643	5.91098	4.684921E+14	0.001705	586.038156	18.810658	0.898535	0	0
0	0	0	42.952299	5.914448	37.89257	5.914448	4.464037E+14	0.001672	597.620081	18.859008	0.895049	0	0
0	0	0	42.847471	5.91923	37.763013	5.91923	4.261133E+14	0.001663	600.893949	18.861596	0.89182	0	0
0	0	0	42.735987	5.923706	37.625719	5.923706	4.054111E+14	0.001647	606.805366	18.820104	0.888769	0	0
0	0	0	42.630547	5.926762	37.496857	5.926762	3.866371E+14	0.001616	618.539755	18.787917	0.885798	0	0
0	0	0	42.518001	5.930077	37.359241	5.930077	3.674344E+14	0.001585	630.621455	18.795939	0.883005	0	0
0	0	0	42.415379	5.933154	37.23369	5.933154	3.50654E+14	0.001559	641.103781	18.837404	0.879479	0	0
0	0	0	42.305202	5.937425	37.098025	5.937425	3.333872E+14	0.001549	645.541181	18.850416	0.876151	0	0
0	0	0	42.18453	5.94172	36.949737	5.94172	3.153353E+14	0.001534	651.904955	18.817797	0.873001	0	0
0	0	0	42.072474	5.944718	36.812884	5.944718	2.993487E+14	0.001505	664.232717	18.775453	0.86999	0	0
0	0	0	41.964298	5.947481	36.680864	5.947481	2.845994E+14	0.001477	676.854699	18.784274	0.866979	0	0
0	0	0	41.852773	5.950673	36.54443	5.950673	2.70072E+14	0.001456	686.715914	18.818699	0.863315	0	0
0	0	0	41.747252	5.953899	36.415134	5.953899	2.569385E+14	0.001442	693.610701	18.823859	0.859987	0	0
0	0	0	41.62658	5.957246	36.267554	5.957246	2.426213E+14	0.001421	703.546195	18.788047	0.856698	0	0
0	0	0	41.520813	5.959901	36.138432	5.959901	2.306658E+14	0.0014	714.153942	18.74114	0.854103	0	0
0	0	0	41.40647	5.96231	35.999238	5.96231	2.183402E+14	0.00137	729.677601	18.739594	0.851033	0	0
0	0	0	41.299683	5.964378	35.869391	5.964378	2.0737E+14	0.001341	745.876063	18.775907	0.847626	0	0
0	0	0	41.188975	5.966879	35.734434	5.966879	1.965273E+14	0.001318	758.427725	18.793022	0.844397	0	0
0	0	0	41.080431	5.969464	35.601976	5.969464	1.864004E+14	0.001301	768.471747	18.769542	0.841287	0	0
0	0	0	40.966374	5.971936	35.462995	5.971936	1.76275E+14	0.00128	781.090788	18.716339	0.838573	0	0
0	0	0	40.862404	5.97395	35.33651	5.97395	1.674872E+14	0.001258	795.046799	18.708728	0.835463	0	0
0	0	0	40.746061	5.976022	35.195124	5.976022	1.581327E+14	0.00123	812.636433	18.734596	0.832234	0	0
0	0	0	40.642132	5.977691	35.068981	5.977691	1.501868E+14	0.001204	830.65017	18.765715	0.828906	0	0
0	0	0	40.526728	5.979793	34.928664	5.979793	1.41798E+14	0.001181	846.483301	18.739107	0.825975	0	0
0	0	0	40.414835	5.981767	34.792662	5.981767	1.340822E+14	0.00116	862.105531	18.683148	0.823439	0	0
0	0	0	40.302698	5.983689	34.6564	5.983689	1.267438E+14	0.001139	877.935445	18.664771	0.820666	0	0
0	0	0	40.194195	5.98575	34.52435	5.98575	1.200023E+14	0.001125	888.642863	18.698737	0.817734	0	0
0	0	0	40.080016	5.987237	34.386024	5.987237	1.132723E+14	0.001097	911.932621	18.734588	0.814525	0	0
0	0	0	39.971473	5.989023	34.25416	5.989023	1.072052E+14	0.00108	926.099999	18.713956	0.811772	0	0
0	0	0	39.855333	5.99056	34.113413	5.99056	1.010537E+14	0.001055	948.286377	18.665512	0.8088	0	0
0	0	0	39.74973	5.99177	33.985604	5.99177	9.57515E+13	0.001028	972.405198	18.644554	0.806126	0	0
0	0	0	39.63208	5.993211	33.843115	5.993211	9.015554E+13	0.001003	996.831562	18.661667	0.803373	0	0
0	0	0	39.522148	5.994417	33.710099	5.994417	8.520892E+13	0.000978	1022.873289	18.713759	0.799906	0	0
0	0	0	39.407519	5.995689	33.571379	5.995689	8.032708E+13	0.000953	1049.460923	18.709269	0.796895	0	0
0	0	0	39.292483	5.996766	33.432348	5.996766	7.569724E+13	0.000925	1081.645143	18.659619	0.79426	0	0
0	0	0	39.182836	5.998428	33.299202	5.998428	7.152305E+13	0.000915	1092.557764	18.624301	0.791626	0	0
0	0	0	39.06486	5.999784	33.156351	5.999784	6.727872E+13	0.000896	1116.163927	18.630523	0.788932	0	0
0	0	0	38.95211	6.001039	33.019861	6.001039	6.344956E+13	0.000878	1139.0808	18.676998	0.785624	0	0
0	0	0	38.835113	6.002231	32.878328	6.002231	5.969858E+13	0.000858	1165.761339	18.687987	0.782633	0	0
0	0	0	38.719954	6.003287	32.739126	6.003287	5.621614E+13	0.000836	1195.727387	18.646694	0.77982	0	0
0	0	0	38.602263	6.004357	32.596865	6.004357	5.286054E+13	0.000816	1226.121959	18.605187	0.777145	0	0
0	0	0	38.486328	6.005468	32.456661	6.005468	4.974525E+13	0.000798	1252.743375	18.597067	0.774471	0	0
0	0	0	38.367738	6.006422	32.313422	6.006422	4.674331E+13	0.000777	1287.296456	18.634196	0.771282	0	0
0	0	0	38.247474	6.007039	32.168507	6.007039	4.387917E+13	0.000746	1339.719671	18.648485	0.768132	0	0
0	0	0	38.127946	6.008195	32.023923	6.008195	4.120223E+13	0.000733	1363.710991	18.607044	0.765458	0	0
0	0	0	38.005477	6.008992	31.876166	6.008992	3.862486E+13	0.00071	1408.30311	18.5602	0.762804	0	0
0	0	0	37.881987	6.009771	31.727197	6.009771	3.618571E+13	0.000687	1454.834513	18.544539	0.760149	0	0
0	0	0	37.761151	6.010562	31.581395	6.010562	3.394512E+13	0.000667	1498.497123	18.575268	0.757317	0	0
0	0	0	37.638192	6.011263	31.43313	6.011263	3.18048E+13	0.000645	1549.738934	18.601885	0.754088	0	0
0	0	0	37.510006	6.012088	31.278459	6.012088	2.971447E+13	0.000626	1596.394118	18.578372	0.751354	0	0
0	0	0	37.389334	6.012877	31.132835	6.012877	2.787025E+13	0.00061	1638.345542	18.525913	0.748819	0	0
0	0	0	37.261965	6.013561	30.979278	6.013561	2.604574E+13	0.00059	1694.072844	18.50015	0.746323	0	0
0	0	0	37.133656	6.014333	30.824496	6.014333	2.432673E+13	0.000574	1742.456385	18.51092	0.743648	0	0
0	0	0	37.003674	6.014933	30.667878	6.014933	2.269933E+13	0.000553	1807.952781	18.546386	0.740459	0	0
0	0	0	36.87561	6.015827	30.513249	6.015827	2.120108E+13	0.000543	1841.017079	18.539472	0.737448	0	0
0	0	0	36.746566	6.016704	30.357454	6.016704	1.979016E+13	0.000534	1872.640396	18.489379	0.735051	0	0
0	0	0	36.612908	6.017501	30.196197	6.017501	1.842658E+13	0.000522	1913.939615	18.448293	0.732694	0	0
0	0	0	36.480679	6.018151	30.036807	6.018151	1.716907E+13	0.000508	1969.059286	18.460412	0.729901	0	0
0	0	0	36.343101	6.018465	29.871351	6.018465	1.595079E+13	0.000482	2075.095432	18.485469	0.727207	0	0
0	0	0	36.210137	6.018924	29.711276	6.018924	1.485484E+13	0.000463	2158.850075	18.50119	0.724275	0	0
0	0	0	36.068965	6.019572	29.541138	6.019572	1.377282E+13	0.00045	2222.545492	18.452703	0.7217	0	0
0	0	0	35.929875	6.020091	29.373636	6.020091	1.278325E+13	0.000434	2303.426455	18.408243	0.719462	0	0
0	0	0	35.785559	6.020705	29.19975	6.020705	1.183103E+13	0.000422	2372.145963	18.400129	0.716966	0	0
0	0	0	35.643774	6.020835	29.029429	6.020835	1.096415E+13	0.000395	2532.984301	18.434683	0.714212	0	0
0	0	0	35.49517	6.021262	28.850594	6.021262	1.012323E+13	0.000378	2648.586728	18.457665	0.7113	0	0
0	0	0	35.350568	6.021643	28.67661	6.021643	9.366548E+12	0.000361	2771.282917	18.430757	0.708527	0	0
0	0	0	35.19841	6.021937	28.49365	6.021937	8.630993E+12	0.000341	2930.743734	18.371623	0.706289	0	0
0	0	0	35.049316	6.022395	28.314181	6.022395	7.966023E+12	0.000328	3046.138174	18.338892	0.703911	0	0
0	0	0	34.892585	6.022952	28.125429	6.022952	7.321902E+12	0.000318	3143.0676	18.358008	0.701416	0	0
0	0	0	34.739326	6.023214	27.941171	6.023214	6.742227E+12	0.000301	3326.07706	18.402974	0.698484	0	0
0	0	0	34.578715	6.023468	27.748096	6.023468	6.183742E+12	0.000283	3534.136404	18.393159	0.695869	0	0
0	0	0	34.423577	6.023827	27.561467	6.023827	5.688093E+12	0.00027	3700.134278	18.340031	0.693432	0	0
0	0	0	34.260027	6.02433	27.364573	6.02433	5.20838E+12	0.000262	3823.958046	18.295864	0.691135	0	0
0	0	0	34.095373	6.024377	27.166873	6.024377	4.766169E+12	0.000241	4156.661621	18.297593	0.688777	0	0
0	0	0	33.92582	6.024622	26.963062	6.024622	4.349893E+12	0.000226	4427.760169	18.324611	0.686262	0	0
0	0	0	33.756266	6.02495	26.759151	6.02495	3.969883E+12	0.000214	4665.757731	18.333991	0.683568	0	0
0	0	0	33.582874	6.025234	26.550679	6.025234	3.615502E+12	0.000202	4946.235299	18.304393	0.680893	0	0
0	0	0	33.405153	6.025641	26.336865	6.025641	3.285009E+12	0.000194	5165.518261	18.246552	0.678675	0	0
0	0	0	33.225309	6.025863	26.120715	6.025863	2.981252E+12	0.000181	5524.467787	18.215829	0.676634	0	0
0	0	0	33.043505	6.026291	25.901964	6.026291	2.702674E+12	0.000174	5737.75108	18.246188	0.674039	0	0
0	0	0	32.851654	6.026515	25.671393	6.026515	2.436837E+12	0.000162	6157.123052	18.275452	0.671306	0	0
0	0	0	32.652984	6.026691	25.432688	6.026691	2.189039E+12	0.00015	6673.308566	18.259476	0.668711	0	0
0	0	0	32.460072	6.026988	25.200749	6.026988	1.972529E+12	0.000141	7067.952466	18.198702	0.666472	0	0
0	0	0	32.262709	6.027204	24.96356	6.027204	1.773143E+12	0.000132	7588.908389	18.161215	0.664135	0	0
0	0	0	32.060364	6.027637	24.720122	6.027637	1.589608E+12	0.000127	7851.925648	18.164213	0.662035	0	0
0	0	0	31.85761	6.027768	24.476559	6.027768	1.424738E+12	0.000117	8553.504556	18.204598	0.659242	0	0
0	0	0	31.650323	6.027799	24.227675	6.027799	1.273832E+12	0.000105	9512.121282	18.212951	0.656568	0	0
0	0	0	31.440791	6.028221	23.975611	6.028221	1.137517E+12	0.000102	9818.664033	18.165332	0.654429	0	0
0	0	0	31.226889	6.028164	23.718892	6.028164	1.013385E+12	8.969835E-5	11148.476497	18.105098	0.65217	0	0
0	0	0	31.003472	6.028577	23.450161	6.028577	8.981623E+11	8.662815E-5	11543.591206	18.084376	0.650229	0	0
0	0	0	30.781117	6.02861	23.183178	6.02861	7.964905E+11	7.737642E-5	12923.833776	18.126002	0.647495	0	0
0	0	0	30.555372	6.028961	22.911722	6.028961	7.050303E+11	7.417303E-5	13481.989727	18.141339	0.645019	0	0
0	0	0	30.323298	6.029065	22.632977	6.029065	6.219374E+11	6.708529E-5	14906.396475	18.126526	0.642484	0	0
0	0	0	30.086854	6.029268	22.348858	6.029268	5.473402E+11	6.209504E-5	16104.346352	18.069981	0.640364	0	0
0	0	0	29.847225	6.029537	22.060827	6.029537	4.808592E+11	5.855797E-5	17077.094243	18.02961	0.638383	0	0
0	0	0	29.602777	6.029678	21.767172	6.029678	4.213523E+11	5.337403E-5	18735.702668	18.039385	0.636066	0	0
0	0	0	29.351795	6.030011	21.465419	6.030011	3.679062E+11	5.148949E-5	19421.439498	18.070479	0.633391	0	0
0	0	0	29.098404	6.030324	21.160795	6.030324	3.2082E+11	4.979603E-5	20081.92084	18.071708	0.630895	0	0
0	0	0	28.836356	6.030251	20.846283	6.030251	2.78453E+11	4.214711E-5	23726.421299	18.03553	0.628657	0	0
0	0	0	28.568019	6.030469	20.523833	6.030469	2.4086E+11	3.938626E-5	25389.564774	17.97633	0.626696	0	0
0	0	0	28.29715	6.030568	20.198501	6.030568	2.080567E+11	3.5299E-5	28329.417309	17.956563	0.624636	0	0
0	0	0	28.020727	6.030692	19.866464	6.030692	1.791817E+11	3.191359E-5	31334.610304	17.981112	0.622259	0	0
0	0	0	27.738301	6.030935	19.527056	6.030935	1.538139E+11	3.035318E-5	32945.477199	17.997732	0.619703	0	0
0	0	0	27.45175	6.031098	19.182801	6.031098	1.317432E+11	2.802572E-5	35681.503336	17.972111	0.617425	0	0
0	0	0	27.161974	6.031128	18.834854	6.031128	1.126425E+11	2.430978E-5	41135.706926	17.916293	0.615385	0	0
0	0	0	26.862601	6.031437	18.474997	6.031437	9.581271E+10	2.431754E-5	41122.578964	17.870577	0.613523	0	0
0	0	0	26.560247	6.03136	18.112095	6.03136	8.136606E+10	1.978238E-5	50550.036312	17.868194	0.611443	0	0
0	0	0	26.247275	6.031535	17.736091	6.031535	6.870215E+10	1.847166E-5	54136.987263	17.9027	0.608927	0	0
0	0	0	25.929648	6.031683	17.354532	6.031683	5.786339E+10	1.70883E-5	58519.571193	17.907367	0.606669	0	0
0	0	0	25.610388	6.031678	16.971228	6.031678	4.869153E+10	1.433371E-5	69765.619666	17.872225	0.60445	0	0
0	0	0	25.283123	6.031627	16.578382	6.031627	4.079656E+10	1.161361E-5	86105.854488	17.81193	0.602469	0	0
0	0	0	24.955532	6.031801	16.184817	6.031801	3.417564E+10	1.094763E-5	91343.940088	17.786509	0.600489	0	0
0	0	0	24.617242	6.031848	15.778588	6.031848	2.846411E+10	9.441881E-6	105911.098643	17.795608	0.598409	0	0
0	0	0	24.27303	6.031976	15.36513	6.031976	2.363133E+10	8.659973E-6	115473.803392	17.823709	0.595972	0	0
0	0	0	23.922734	6.032036	14.944464	6.032036	1.955465E+10	7.543017E-6	132572.942926	17.807065	0.593793	0	0
0	0	0	23.565904	6.032117	14.515921	6.032117	1.612419E+10	6.686428E-6	149556.686476	17.76343	0.591674	0	0
0	0	0	23.188819	6.032244	14.062988	6.032244	1.315074E+10	6.184957E-6	161682.601311	17.709031	0.589831	0	0
0	0	0	22.814919	6.032244	13.614068	6.032244	1.074411E+10	5.056176E-6	197777.914036	17.693019	0.587811	0	0
0	0	0	22.442163	6.032251	13.166511	6.032251	8.783317E+9	4.164748E-6	240110.537579	17.720602	0.585513	0	0
0	0	0	22.066507	6.032292	12.715422	6.032292	7.169124E+9	3.551652E-6	281559.155348	17.730486	0.583235	0	0
0	0	0	21.684481	6.032245	12.256817	6.032245	5.831469E+9	2.747756E-6	363933.338768	17.697687	0.581234	0	0
0	0	0	21.297146	6.032199	11.791841	6.032199	4.729807E+9	2.124683E-6	470658.375233	17.639346	0.579432	0	0
0	0	0	20.906462	6.032266	11.322665	6.032266	3.829328E+9	1.844253E-6	542224.864425	17.60405	0.57749	0	0
0	0	0	20.512103	6.032359	10.849033	6.032359	3.094133E+9	1.657293E-6	603393.56903	17.607482	0.575549	0	0
0	0	0	20.113375	6.032585	10.369937	6.032585	2.494189E+9	1.835091E-6	544931.969471	17.628101	0.573429	0	0
0	0	0	19.710154	6.032359	9.886178	6.032359	2.005697E+9	1.074668E-6	930520.249072	17.635927	0.571151	0	0
0	0	0	19.301625	6.032486	9.395473	6.032486	1.608254E+9	1.016265E-6	983995.585594	17.595907	0.56919	0	0
0	0	0	18.887501	6.032499	8.898234	6.032499	1.285674E+9	8.281488E-7	1207512.434168	17.532137	0.567427	0	0
0	0	0	18.471254	6.032572	8.398345	6.032572	1.026616E+9	7.395685E-7	1352139.818176	17.505151	0.565744	0	0
0	0	0	18.052924	6.032572	7.896077	6.032572	8.188355E+8	5.899383E-7	1695092.513764	17.529014	0.563644	0	0
0	0	0	17.633981	6.032878	7.392555	6.032878	6.52892E+8	9.309402E-7	1074182.847903	17.559732	0.561405	0	0
0	0	0	17.208913	6.032559	6.882738	6.032559	5.188573E+8	3.659943E-7	2732282.921487	17.544258	0.559266	0	0
0	0	0	16.776985	6.032751	6.363811	6.032751	4.108127E+8	4.171723E-7	2397091.169009	17.484693	0.557602	0	0
0	0	0	16.344239	6.032692	5.844337	6.032692	3.251232E+8	2.905402E-7	3441864.580418	17.435832	0.55576	0	0
