Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
28.7019	9.20585	0.324710	36.6652	6.91673	34.2988	6.91673	125861000000000	0.0000350990	28490.8
29.2864	9.14319	0.331888	36.5567	7.06351	34.1391	7.06351	117386000000000	0.0000348199	28719.1
29.8797	9.05285	0.339706	36.4470	7.20125	33.9812	7.20125	109388000000000	0.0000345093	28977.7
30.4626	8.93992	0.342072	36.3415	7.32781	33.8314	7.32781	102214000000000	0.0000342454	29201.0
31.0361	8.78759	0.346275	36.2377	7.44530	33.6864	7.44530	95610000000000	0.0000339893	29421.0
31.6218	8.59904	0.344780	36.1334	7.55390	33.5439	7.55390	89398700000000	0.0000336828	29688.7
32.2033	8.35309	0.344621	36.0311	7.65550	33.4057	7.65550	83694800000000	0.0000334036	29936.9
32.7690	8.06007	0.343571	35.9284	7.75112	33.2692	7.75112	78332800000000	0.0000331113	30201.1
33.3271	7.70720	0.342180	35.8265	7.84013	33.1357	7.84013	73353300000000	0.0000328117	30476.9
33.8838	7.29273	0.339188	35.7270	7.92288	33.0069	7.92288	68795100000000	0.0000325338	30737.2
34.4301	6.81062	0.336350	35.6260	8.00236	32.8776	8.00236	64454800000000	0.0000322540	31003.9
34.9670	6.27589	0.332285	35.5256	8.07655	32.7506	8.07655	60410500000000	0.0000319656	31283.7
35.5016	5.66734	0.329690	35.4251	8.14719	32.6248	8.14719	56612900000000	0.0000316883	31557.4
36.0184	5.01021	0.325166	35.3288	8.21092	32.5055	8.21092	53198300000000	0.0000314155	31831.4
36.5235	4.30406	0.322189	35.2335	8.27180	32.3883	8.27180	50022000000000	0.0000311790	32072.9
37.0134	3.55647	0.323216	35.1364	8.32913	32.2704	8.32913	46979500000000	0.0000308972	32365.4
37.4806	2.79121	0.327299	35.0419	8.38243	32.1566	8.38243	44196500000000	0.0000306373	32639.9
37.9229	2.02371	0.333182	34.9474	8.43246	32.0439	8.43246	41577000000000	0.0000303613	32936.7
31.0067	8.79765	0.345454	34.8543	8.47967	31.9336	8.47967	39149900000000	0.0000301065	33215.4
38.9907	0.00000	0.00000	34.7625	8.52362	31.8256	8.52362	36892800000000	0.0000298461	33505.3
0.00000	0.00000	0.00000	34.6721	8.56570	31.7197	8.56570	34796000000000	0.0000296245	33755.9
0.00000	0.00000	0.00000	34.5821	8.60473	31.6152	8.60473	32827800000000	0.0000293763	34041.1
0.00000	0.00000	0.00000	34.4917	8.64150	31.5112	8.64150	30964400000000	0.0000291093	34353.3
0.00000	0.00000	0.00000	34.4019	8.67691	31.4082	8.67691	29215200000000	0.0000288702	34637.8
0.00000	0.00000	0.00000	34.3129	8.71007	31.3067	8.71007	27579800000000	0.0000286259	34933.5
0.00000	0.00000	0.00000	34.2237	8.74195	31.2055	8.74195	26032100000000	0.0000283935	35219.3
0.00000	0.00000	0.00000	34.1350	8.77115	31.1058	8.77115	24579700000000	0.0000281189	35563.3
0.00000	0.00000	0.00000	34.0479	8.79982	31.0078	8.79982	23231700000000	0.0000279155	35822.4
0.00000	0.00000	0.00000	33.9597	8.82564	30.9097	8.82564	21942500000000	0.0000276193	36206.6
0.00000	0.00000	0.00000	33.8734	8.85120	30.8136	8.85120	20749900000000	0.0000274079	36485.8
0.00000	0.00000	0.00000	33.7874	8.87500	30.7184	8.87500	19626200000000	0.0000271727	36801.6
0.00000	0.00000	0.00000	33.7023	8.89685	30.6247	8.89685	18573200000000	0.0000269047	37168.3
0.00000	0.00000	0.00000	33.6170	8.91855	30.5310	8.91855	17575200000000	0.0000266861	37472.7
0.00000	0.00000	0.00000	33.5328	8.93855	30.4389	8.93855	16641700000000	0.0000264423	37818.2
0.00000	0.00000	0.00000	33.4504	8.95742	30.3490	8.95742	15776700000000	0.0000262175	38142.4
0.00000	0.00000	0.00000	33.3676	8.97520	30.2591	8.97520	14952800000000	0.0000259705	38505.2
0.00000	0.00000	0.00000	33.2857	8.99256	30.1702	8.99256	14179900000000	0.0000257642	38813.5
0.00000	0.00000	0.00000	33.2037	9.00883	30.0817	9.00883	13446500000000	0.0000255358	39160.7
0.00000	0.00000	0.00000	33.1224	9.02469	29.9940	9.02469	12756400000000	0.0000253411	39461.6
0.00000	0.00000	0.00000	33.0405	9.03908	29.9061	9.03908	12096900000000	0.0000250796	39873.0
0.00000	0.00000	0.00000	32.9595	9.05242	29.8195	9.05242	11478000000000	0.0000247989	40324.4
0.00000	0.00000	0.00000	32.8801	9.06588	29.7346	9.06588	10902500000000	0.0000246023	40646.7
0.00000	0.00000	0.00000	32.7999	9.07941	29.6487	9.07941	10350100000000	0.0000244472	40904.4
0.00000	0.00000	0.00000	32.7202	9.09069	29.5642	9.09069	9829120000000	0.0000241579	41394.3
0.00000	0.00000	0.00000	32.6410	9.10209	29.4802	9.10209	9337510000000	0.0000239303	41788.1
0.00000	0.00000	0.00000	32.5629	9.11328	29.3972	9.11328	8876110000000	0.0000237428	42118.1
0.00000	0.00000	0.00000	32.4842	9.12334	29.3141	9.12334	8434720000000	0.0000234867	42577.4
0.00000	0.00000	0.00000	32.4062	9.13363	29.2316	9.13363	8018920000000	0.0000233048	42909.6
0.00000	0.00000	0.00000	32.3277	9.14294	29.1489	9.14294	7620860000000	0.0000230603	43364.6
0.00000	0.00000	0.00000	32.2486	9.15277	29.0655	9.15277	7240020000000	0.0000229051	43658.4
0.00000	0.00000	0.00000	32.1697	9.16062	28.9830	9.16062	6879220000000	0.0000225831	44281.0
0.00000	0.00000	0.00000	32.0913	9.16870	28.9008	9.16870	6537910000000	0.0000223295	44783.9
0.00000	0.00000	0.00000	32.0143	9.17752	28.8198	9.17752	6219590000000	0.0000222208	45002.8
0.00000	0.00000	0.00000	31.9362	9.18424	28.7385	9.18424	5912560000000	0.0000218927	45677.3
0.00000	0.00000	0.00000	31.8565	9.19254	28.6550	9.19254	5614790000000	0.0000217681	45938.7
0.00000	0.00000	0.00000	31.7792	9.19887	28.5746	9.19887	5340260000000	0.0000214740	46567.9
0.00000	0.00000	0.00000	31.7009	9.20457	28.4934	9.20457	5076080000000	0.0000211195	47349.7
0.00000	0.00000	0.00000	31.6220	9.21224	28.4109	9.21224	4822920000000	0.0000210493	47507.6
0.00000	0.00000	0.00000	31.5443	9.21756	28.3304	9.21756	4585790000000	0.0000207179	48267.5
0.00000	0.00000	0.00000	31.4680	9.22322	28.2513	9.22322	4364510000000	0.0000204838	48819.1
0.00000	0.00000	0.00000	31.3905	9.22963	28.1706	9.22963	4150650000000	0.0000203757	49078.1
0.00000	0.00000	0.00000	31.3137	9.23488	28.0910	9.23488	3948770000000	0.0000201446	49641.2
0.00000	0.00000	0.00000	31.2361	9.23889	28.0112	9.23889	3755160000000	0.0000197475	50639.4
0.00000	0.00000	0.00000	31.1574	9.24360	27.9299	9.24360	3568280000000	0.0000194700	51360.9
0.00000	0.00000	0.00000	31.0812	9.24916	27.8508	9.24916	3396160000000	0.0000193910	51570.4
0.00000	0.00000	0.00000	31.0046	9.25389	27.7717	9.25389	3231650000000	0.0000192102	52055.8
0.00000	0.00000	0.00000	30.9271	9.25702	27.6921	9.25702	3073090000000	0.0000187790	53251.0
0.00000	0.00000	0.00000	30.8503	9.26106	27.6130	9.26106	2923890000000	0.0000185357	53950.0
0.00000	0.00000	0.00000	30.7734	9.26587	27.5336	9.26587	2781700000000	0.0000184575	54178.5
0.00000	0.00000	0.00000	30.6964	9.27050	27.4540	9.27050	2646080000000	0.0000183835	54396.7
0.00000	0.00000	0.00000	30.6193	9.27368	27.3748	9.27368	2516990000000	0.0000180709	55337.7
0.00000	0.00000	0.00000	30.5422	9.27645	27.2959	9.27645	2394230000000	0.0000177036	56485.6
0.00000	0.00000	0.00000	30.4643	9.27867	27.2163	9.27867	2276270000000	0.0000172461	57984.3
0.00000	0.00000	0.00000	30.3866	9.28234	27.1364	9.28234	2164510000000	0.0000170945	58498.5
0.00000	0.00000	0.00000	30.3087	9.28655	27.0561	9.28655	2057760000000	0.0000170825	58539.4
0.00000	0.00000	0.00000	30.2295	9.28977	26.9748	9.28977	1954750000000	0.0000168860	59220.7
0.00000	0.00000	0.00000	30.1512	9.29239	26.8947	9.29239	1858010000000	0.0000166010	60237.3
0.00000	0.00000	0.00000	30.0730	9.29459	26.8148	9.29459	1766070000000	0.0000162466	61551.3
0.00000	0.00000	0.00000	29.9945	9.29727	26.7345	9.29727	1678470000000	0.0000160179	62430.0
0.00000	0.00000	0.00000	29.9156	9.29984	26.6537	9.29984	1594740000000	0.0000157855	63349.3
0.00000	0.00000	0.00000	29.8367	9.30243	26.5730	9.30243	1515180000000	0.0000155804	64183.2
0.00000	0.00000	0.00000	29.7579	9.30563	26.4920	9.30563	1439610000000	0.0000155513	64303.3
0.00000	0.00000	0.00000	29.6789	9.30824	26.4113	9.30824	1367760000000	0.0000154114	64887.1
0.00000	0.00000	0.00000	29.5997	9.31032	26.3303	9.31032	1299230000000	0.0000151589	65967.7
0.00000	0.00000	0.00000	29.5204	9.31225	26.2494	9.31225	1234130000000	0.0000148901	67158.5
0.00000	0.00000	0.00000	29.4402	9.31376	26.1677	9.31376	1171540000000	0.0000145210	68865.6
0.00000	0.00000	0.00000	29.3604	9.31498	26.0866	9.31498	1112460000000	0.0000141002	70921.2
0.00000	0.00000	0.00000	29.2803	9.31670	26.0049	9.31670	1056140000000	0.0000138268	72323.5
0.00000	0.00000	0.00000	29.2000	9.31809	25.9232	9.31809	1002530000000	0.0000134861	74150.6
0.00000	0.00000	0.00000	29.1211	9.32008	25.8426	9.32008	952495000000	0.0000133333	75000.4
0.00000	0.00000	0.00000	29.0402	9.32213	25.7600	9.32213	903817000000	0.0000132053	75727.0
0.00000	0.00000	0.00000	28.9602	9.32446	25.6782	9.32446	858081000000	0.0000131951	75785.5
0.00000	0.00000	0.00000	28.8801	9.32610	25.5966	9.32610	814659000000	0.0000130077	76877.3
0.00000	0.00000	0.00000	28.7995	9.32783	25.5144	9.32783	773148000000	0.0000128637	77738.4
0.00000	0.00000	0.00000	28.7183	9.32947	25.4317	9.32947	733488000000	0.0000127115	78668.7
0.00000	0.00000	0.00000	28.6365	9.33045	25.3486	9.33045	695611000000	0.0000123628	80888.1
0.00000	0.00000	0.00000	28.5536	9.33134	25.2644	9.33134	659166000000	0.0000119913	83394.1
0.00000	0.00000	0.00000	28.4700	9.33217	25.1795	9.33217	624379000000	0.0000116158	86089.9
0.00000	0.00000	0.00000	28.3857	9.33333	25.0938	9.33333	591146000000	0.0000113565	88055.6
0.00000	0.00000	0.00000	28.2999	9.33434	25.0066	9.33434	559142000000	0.0000110529	90474.1
0.00000	0.00000	0.00000	28.2146	9.33501	24.9200	9.33501	529039000000	0.0000106652	93762.8
0.00000	0.00000	0.00000	28.1271	9.33625	24.8310	9.33625	499846000000	0.0000104581	95619.4
0.00000	0.00000	0.00000	28.0341	9.33724	24.7366	9.33724	470596000000	0.0000101547	98477.0
0.00000	0.00000	0.00000	27.9436	9.33841	24.6446	9.33841	443771000000	0.00000994395	100564
0.00000	0.00000	0.00000	27.8527	9.33940	24.5523	9.33940	418369000000	0.00000968970	103202
0.00000	0.00000	0.00000	27.7623	9.34066	24.4604	9.34066	394526000000	0.00000954395	104778
0.00000	0.00000	0.00000	27.6714	9.34176	24.3680	9.34176	371943000000	0.00000936120	106824
0.00000	0.00000	0.00000	27.5796	9.34323	24.2746	9.34323	350433000000	0.00000932439	107246
0.00000	0.00000	0.00000	27.4857	9.34391	24.1794	9.34391	329737000000	0.00000901324	110948
0.00000	0.00000	0.00000	27.3900	9.34518	24.0821	9.34518	309893000000	0.00000892310	112069
0.00000	0.00000	0.00000	27.2946	9.34576	23.9852	9.34576	291279000000	0.00000859573	116337
0.00000	0.00000	0.00000	27.1974	9.34679	23.8866	9.34679	273488000000	0.00000844757	118377
0.00000	0.00000	0.00000	27.0999	9.34719	23.7878	9.34719	256726000000	0.00000807397	123855
0.00000	0.00000	0.00000	27.0006	9.34857	23.6868	9.34857	240713000000	0.00000808527	123682
0.00000	0.00000	0.00000	26.9000	9.34913	23.5848	9.34913	225506000000	0.00000778663	128425
0.00000	0.00000	0.00000	26.7984	9.34989	23.4817	9.34989	211120000000	0.00000758378	131860
0.00000	0.00000	0.00000	26.6946	9.35025	23.3765	9.35025	197368000000	0.00000722354	138436
0.00000	0.00000	0.00000	26.5899	9.35090	23.2703	9.35090	184414000000	0.00000699282	143004
0.00000	0.00000	0.00000	26.4823	9.35128	23.1613	9.35128	171981000000	0.00000666343	150073
0.00000	0.00000	0.00000	26.3740	9.35184	23.0515	9.35184	160309000000	0.00000641266	155942
0.00000	0.00000	0.00000	26.2643	9.35208	22.9404	9.35208	149300000000	0.00000605947	165031
0.00000	0.00000	0.00000	26.1528	9.35254	22.8274	9.35254	138883000000	0.00000579440	172581
0.00000	0.00000	0.00000	26.0401	9.35276	22.7133	9.35276	129092000000	0.00000546073	183126
0.00000	0.00000	0.00000	25.9255	9.35353	22.5971	9.35353	119845000000	0.00000532207	187897
0.00000	0.00000	0.00000	25.8091	9.35396	22.4792	9.35396	111130000000	0.00000507567	197018
0.00000	0.00000	0.00000	25.6903	9.35410	22.3589	9.35410	102889000000	0.00000474344	210818
0.00000	0.00000	0.00000	25.5703	9.35459	22.2372	9.35459	95178400000	0.00000453796	220363
0.00000	0.00000	0.00000	25.4466	9.35524	22.1119	9.35524	87842900000	0.00000438703	227945
0.00000	0.00000	0.00000	25.3224	9.35532	21.9861	9.35532	81042000000	0.00000407295	245522
0.00000	0.00000	0.00000	25.1964	9.35579	21.8585	9.35579	74682800000	0.00000388733	257246
0.00000	0.00000	0.00000	25.0685	9.35612	21.7290	9.35612	68737300000	0.00000367022	272463
0.00000	0.00000	0.00000	24.9387	9.35661	21.5974	9.35661	63183500000	0.00000350792	285069
0.00000	0.00000	0.00000	24.8064	9.35703	21.4633	9.35703	57987300000	0.00000333186	300133
0.00000	0.00000	0.00000	24.6725	9.35707	21.3278	9.35707	53163300000	0.00000306580	326179
0.00000	0.00000	0.00000	24.5350	9.35803	21.1883	9.35803	48626500000	0.00000305070	327794
0.00000	0.00000	0.00000	24.3946	9.35808	21.0463	9.35808	44395000000	0.00000279905	357264
0.00000	0.00000	0.00000	24.2523	9.35848	20.9022	9.35848	40480600000	0.00000264854	377567
0.00000	0.00000	0.00000	24.1072	9.35864	20.7552	9.35864	36843400000	0.00000244808	408484
0.00000	0.00000	0.00000	23.9620	9.35946	20.6080	9.35946	33531200000	0.00000242082	413083
0.00000	0.00000	0.00000	23.8152	9.35966	20.4594	9.35966	30486400000	0.00000224911	444620
0.00000	0.00000	0.00000	23.6648	9.36007	20.3071	9.36007	27652700000	0.00000213321	468777
0.00000	0.00000	0.00000	23.5134	9.36034	20.1537	9.36034	25064800000	0.00000199595	501014
0.00000	0.00000	0.00000	23.3604	9.36061	19.9988	9.36061	22696700000	0.00000186524	536125
0.00000	0.00000	0.00000	23.2041	9.36094	19.8405	9.36094	20508600000	0.00000175506	569781
0.00000	0.00000	0.00000	23.0468	9.36125	19.6812	9.36125	18518800000	0.00000164849	606614
0.00000	0.00000	0.00000	22.8867	9.36214	19.5189	9.36214	16692700000	0.00000168166	594652
0.00000	0.00000	0.00000	22.7233	9.36245	19.3534	9.36245	15013500000	0.00000158458	631082
0.00000	0.00000	0.00000	22.5570	9.36268	19.1851	9.36268	13478400000	0.00000147344	678685
0.00000	0.00000	0.00000	22.3890	9.36297	19.0150	9.36297	12086700000	0.00000138743	720758
0.00000	0.00000	0.00000	22.2188	9.36303	18.8427	9.36303	10823200000	0.00000125364	797680
0.00000	0.00000	0.00000	22.0457	9.36321	18.6674	9.36321	9673460000	0.00000115591	865117
0.00000	0.00000	0.00000	21.8682	9.36341	18.4877	9.36341	8621220000	0.00000106794	936383
0.00000	0.00000	0.00000	21.6873	9.36385	18.3045	9.36385	7666610000	0.00000103121	969738
0.00000	0.00000	0.00000	21.5029	9.36444	18.1178	9.36444	6802680000	0.00000103651	964778
0.00000	0.00000	0.00000	21.3158	9.36473	17.9282	9.36473	6024870000	0.000000980803	1019570
0.00000	0.00000	0.00000	21.1250	9.36491	17.7351	9.36491	5323510000	0.000000905650	1104180
0.00000	0.00000	0.00000	20.9290	9.36471	17.5368	9.36471	4687870000	0.000000759351	1316910
0.00000	0.00000	0.00000	20.7277	9.36510	17.3330	9.36510	4114060000	0.000000734960	1360620
0.00000	0.00000	0.00000	20.5170	9.36486	17.1199	9.36486	3588490000	0.000000602566	1659570
0.00000	0.00000	0.00000	20.3040	9.36543	16.9041	9.36543	3125480000	0.000000611039	1636560
0.00000	0.00000	0.00000	20.0885	9.36559	16.6859	9.36559	2717600000	0.000000556714	1796260
0.00000	0.00000	0.00000	19.8672	9.36558	16.4621	9.36558	2354310000	0.000000480771	2079990
0.00000	0.00000	0.00000	19.6405	9.36604	16.2325	9.36604	2032310000	0.000000480699	2080300
0.00000	0.00000	0.00000	19.4090	9.36571	15.9983	9.36571	1748890000	0.000000371312	2693150
0.00000	0.00000	0.00000	19.1718	9.36655	15.7580	9.36655	1499490000	0.000000430788	2321330
0.00000	0.00000	0.00000	18.9276	9.36636	15.5109	9.36636	1279800000	0.000000340301	2938570
0.00000	0.00000	0.00000	18.6781	9.36653	15.2584	9.36653	1088550000	0.000000309972	3226100
0.00000	0.00000	0.00000	18.4231	9.36645	15.0004	9.36645	922616000	0.000000254824	3924280
0.00000	0.00000	0.00000	18.1622	9.36677	14.7362	9.36677	778952000	0.000000246990	4048750
0.00000	0.00000	0.00000	17.8940	9.36693	14.4648	9.36693	654579000	0.000000224144	4461420
0.00000	0.00000	0.00000	17.6216	9.36664	14.1892	9.36664	548544000	0.000000163455	6117900
0.00000	0.00000	0.00000	17.3445	9.36703	13.9087	9.36703	458301000	0.000000164842	6066400
0.00000	0.00000	0.00000	17.0612	9.36715	13.6219	9.36715	381348000	0.000000146163	6841650
0.00000	0.00000	0.00000	16.7674	9.36743	13.3245	9.36743	315176000	0.000000143986	6945140
0.00000	0.00000	0.00000	16.4706	9.36764	13.0241	9.36764	259983000	0.000000137318	7282380
0.00000	0.00000	0.00000	16.1722	9.36726	12.7222	9.36726	214225000	0.0000000878754	11379700
0.00000	0.00000	0.00000	15.8714	9.36757	12.4177	9.36757	176253000	0.0000000887204	11271400
0.00000	0.00000	0.00000	15.5687	9.36754	12.1114	9.36754	144833000	0.0000000712317	14038700
0.00000	0.00000	0.00000	15.2636	9.36796	11.8025	9.36796	118820000	0.0000000832967	12005300
0.00000	0.00000	0.00000	14.9536	9.36782	11.4888	9.36782	97176400	0.0000000596643	16760400
0.00000	0.00000	0.00000	14.6416	9.36753	11.1732	9.36753	79373300	0.0000000387416	25812100
0.00000	0.00000	0.00000	14.3250	9.36775	10.8527	9.36775	64636300	0.0000000375344	26642200
0.00000	0.00000	0.00000	14.0040	9.36799	10.5278	9.36799	52485100	0.0000000380393	26288600
0.00000	0.00000	0.00000	13.6821	9.36833	10.2019	9.36833	42593800	0.0000000482988	20704400
0.00000	0.00000	0.00000	13.3558	9.36833	9.87174	9.36833	34469000	0.0000000390860	25584600
0.00000	0.00000	0.00000	13.0235	9.36827	9.53544	9.36827	27784300	0.0000000289521	34539800
0.00000	0.00000	0.00000	12.6893	9.36801	9.19739	9.36801	22369600	0.0000000165870	60288100
0.00000	0.00000	0.00000	12.3587	9.36788	8.86290	9.36788	18052000	0.0000000117578	85049800
0.00000	0.00000	0.00000	12.0288	9.36804	8.52900	9.36804	14574300	0.0000000111942	89331600
0.00000	0.00000	0.00000	11.7003	9.36827	8.19641	9.36827	11776600	0.0000000122717	81488200
0.00000	0.00000	0.00000	11.3712	9.36849	7.86336	9.36849	9513160	0.0000000146699	68167000
0.00000	0.00000	0.00000	11.0455	9.36835	7.53384	9.36835	7701450	0.00000000905262	110465000
0.00000	0.00000	0.00000	10.7224	9.36814	7.20687	9.36814	6244890	0.00000000537467	186058000
0.00000	0.00000	0.00000	10.4006	9.36838	6.88120	9.36838	5068580	0.00000000630369	158637000
0.00000	0.00000	0.00000	10.0837	9.36894	6.56028	9.36894	4126680	-0.000000200959	-4976130
0.00000	0.00000	0.00000	9.77069	9.36868	6.24361	9.36868	3368340	0.00000000914248	109380000
0.00000	0.00000	0.00000	9.45954	9.36849	5.92880	9.36849	2752670	0.00000000424481	235582000
0.00000	0.00000	0.00000	9.14705	9.36855	5.61256	9.36855	2247610	0.00000000404881	246986000
0.00000	0.00000	0.00000	8.84328	9.36858	5.30514	9.36858	1845610	0.00000000362985	275493000
0.00000	0.00000	0.00000	8.54633	9.36860	5.00463	9.36860	1522240	0.00000000318903	313575000
0.00000	0.00000	0.00000	8.25569	9.36861	4.71050	9.36861	1260670	0.00000000273004	366295000
0.00000	0.00000	0.00000	7.97157	9.36861	4.42298	9.36861	1048470	0.00000000227051	440429000
0.00000	0.00000	0.00000	7.69085	9.36837	4.13900	9.36837	873923	0.00000000106625	937865000
0.00000	0.00000	0.00000	7.41565	9.36841	3.86049	9.36841	731039	0.000000000965211	1036040000
0.00000	0.00000	0.00000	7.14781	9.36888	3.58927	9.36888	614446	0.00000000843857	118504000
0.00000	0.00000	0.00000	6.88525	9.36866	3.32365	9.36866	518219	0.00000000129703	770991000
0.00000	0.00000	0.00000	6.62675	9.36818	3.06224	9.36818	438217	0.000000000398497	2509430000
0.00000	0.00000	0.00000	6.37525	9.36873	2.80752	9.36873	372249	0.00000000128082	780748000
0.00000	0.00000	0.00000	6.12992	9.36879	2.55923	9.36879	317481	0.00000000149164	670403000
0.00000	0.00000	0.00000	5.88898	9.36868	2.31546	9.36868	271544	0.000000000737040	1356780000
0.00000	0.00000	0.00000	5.65221	9.36871	2.07584	9.36871	232882	0.000000000723799	1381600000
0.00000	0.00000	0.00000	5.41740	9.36874	1.83821	9.36874	199979	0.000000000727000	1375520000
0.00000	0.00000	0.00000	5.19023	9.36887	1.60828	9.36887	172579	0.00000000195286	512069000
0.00000	0.00000	0.00000	4.96932	9.36872	1.38478	9.36872	149538	0.000000000488381	2047580000
0.00000	0.00000	0.00000	4.75219	9.36901	1.16494	9.36901	129891	-0.00000000114051	-876798000
0.00000	0.00000	0.00000	4.54108	9.36867	0.951433	9.36867	113267	0.000000000294979	3390080000
0.00000	0.00000	0.00000	4.33520	9.36871	0.743072	9.36871	99106.0	0.000000000308022	3246520000
0.00000	0.00000	0.00000	4.13382	9.36884	0.539240	9.36884	86970.0	0.000000000643994	1552810000
0.00000	0.00000	0.00000	3.93487	9.36886	0.337896	9.36886	76440.0	0.000000000735490	1359640000
0.00000	0.00000	0.00000	3.74078	9.36875	0.141526	9.36875	67397.0	0.000000000259703	3850550000
0.00000	0.00000	0.00000	3.55352	9.36870	-0.0479539	9.36870	59688.0	0.000000000176954	5651190000
0.00000	0.00000	0.00000	3.36989	9.36873	-0.233797	9.36873	52985.0	0.000000000182309	5485190000
0.00000	0.00000	0.00000	3.19065	9.36883	-0.415218	9.36883	47169.0	0.000000000313194	3192910000
0.00000	0.00000	0.00000	3.01441	9.36906	-0.593651	9.36906	42073.0	-0.000000000219495	-4555910000
0.00000	0.00000	0.00000	2.84360	9.36891	-0.766449	9.36891	37660.0	0.00000000144080	694060000
0.00000	0.00000	0.00000	2.67797	9.36873	-0.933994	9.36873	33824.0	0.000000000116381	8592500000
0.00000	0.00000	0.00000	2.51831	9.36887	-1.09561	9.36887	30496.0	0.000000000345086	2897830000
0.00000	0.00000	0.00000	2.36442	9.36881	-1.25132	9.36881	27599.0	0.000000000151874	6584410000
0.00000	0.00000	0.00000	2.21472	9.36946	-1.40307	9.36946	25045.0	-0.0000000000326385	-30638600000
0.00000	0.00000	0.00000	2.07012	9.36904	-1.54923	9.36904	22802.0	-0.000000000142012	-7041650000
0.00000	0.00000	0.00000	1.92834	9.36894	-1.69267	9.36894	20798.0	-0.00000000101270	-987461000
0.00000	0.00000	0.00000	1.78811	9.36866	-1.83447	9.36866	18990.0	0.0000000000475294	21039600000
0.00000	0.00000	0.00000	1.65839	9.36864	-1.96573	9.36864	17457.0	0.0000000000405355	24669700000
0.00000	0.00000	0.00000	1.53111	9.36893	-2.09465	9.36893	16074.0	-0.00000000322854	-309737000
0.00000	0.00000	0.00000	1.41087	9.36919	-2.21642	9.36919	14868.0	-0.0000000000392936	-25449500000
0.00000	0.00000	0.00000	1.29602	9.36887	-2.33252	9.36887	13801.0	0.000000000156169	6403320000
0.00000	0.00000	0.00000	1.18624	9.36898	-2.44366	9.36898	12852.0	-0.000000000191214	-5229750000
0.00000	0.00000	0.00000	1.08023	9.36864	-2.55081	9.36864	11998.0	0.0000000000278596	35894200000
0.00000	0.00000	0.00000	0.980733	9.36907	-2.65167	9.36907	11248.0	-0.0000000000542755	-18424500000
0.00000	0.00000	0.00000	0.888083	9.36890	-2.74536	9.36890	10592.0	0.000000000254024	3936630000
0.00000	0.00000	0.00000	0.801869	9.36879	-2.83256	9.36879	10016.0	0.0000000000470588	21250000000
0.00000	0.00000	0.00000	0.724296	9.36882	-2.91107	9.36882	9524.00	0.0000000000573166	17446900000
