Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.489657	6.316543	0	64.897436	-1.266575	65.36017	-1.266575	3.239255E+15	0.000179	5559.287272	18.946944	1.147783	0	0
3.233297	6.319268	-0.566988	64.865829	-0.938633	65.210518	-0.938633	3.212236E+15	0.000186	5363.284522	18.95937	1.146156	0	0
5.182136	6.309251	5.790795	64.695908	-0.451772	64.866382	-0.451772	3.070187E+15	0.00019	5235.941661	19.143818	1.146116	0	0
11.605505	6.280867	6.207907	64.515451	0.012184	64.510722	0.012184	2.925116E+15	0.000195	5119.997665	18.785622	1.146116	0	0
16.805442	6.269841	5.522565	64.337689	0.451691	64.157609	0.451691	2.787847E+15	0.0002	4998.546723	19.127523	1.143893	0	0
21.685294	6.263386	4.811972	64.152005	0.867843	63.796416	0.867843	2.650229E+15	0.000204	4885.954353	18.716357	1.144449	0	0
28.15809	6.22546	4.052793	63.974734	1.240415	63.45339	1.240415	2.524164E+15	0.000209	4780.024696	19.102233	1.142265	0	0
34.067176	6.221254	3.12606	63.79881	1.580757	63.117858	1.580757	2.404021E+15	0.000213	4683.171906	18.9145	1.142504	0	0
39.436695	6.241676	2.146702	63.623498	1.893152	62.788207	1.893152	2.289055E+15	0.000217	4594.652865	19.053326	1.140638	0	0
45.228215	6.215686	1.358938	63.454965	2.180046	62.471209	2.180046	2.18287E+15	0.000222	4506.282245	19.135696	1.140757	0	0
46.685831	6.200741	1.188797	63.28631	2.442405	62.15963	2.442405	2.080726E+15	0.000225	4428.239376	18.767391	1.139526	0	0
48.130505	6.167785	1.072204	63.12129	2.687632	61.85507	2.687632	1.984648E+15	0.00023	4349.260928	19.183492	1.139288	0	0
49.570553	6.118945	0.971515	62.954023	2.922714	61.547933	2.922714	1.891043E+15	0.000234	4269.33495	18.60613	1.139169	0	0
50.981529	6.047041	0.887746	62.781938	3.144988	61.23668	3.144988	1.798589E+15	0.000238	4195.26913	19.170928	1.138097	0	0
52.405452	5.933776	0.822084	62.609281	3.350682	60.928501	3.350682	1.709625E+15	0.000242	4127.762685	18.690885	1.138891	0	0
53.808861	5.771075	0.763837	62.439155	3.537767	60.628684	3.537767	1.625569E+15	0.000246	4067.759013	19.058076	1.137184	0	0
55.19266	5.541617	0.709257	62.27536	3.712269	60.339371	3.712269	1.547911E+15	0.00025	4003.913053	18.855216	1.138455	0	0
56.579114	5.206537	0.666647	62.109318	3.875497	60.049878	3.875497	1.472361E+15	0.000253	3945.851757	18.875893	1.136708	0	0
57.915087	4.757373	0.633705	61.950301	4.022723	59.774525	4.022723	1.402911E+15	0.000257	3891.704762	19.061405	1.136787	0	0
59.26415	4.153305	0.604589	61.794468	4.158356	59.506738	4.158356	1.337524E+15	0.00026	3840.847414	18.86789	1.136152	0	0
60.526164	3.414634	0.583729	61.640147	4.283582	59.244152	4.283582	1.275299E+15	0.000263	3794.750768	19.185162	1.134723	0	0
61.775572	2.524138	0.567581	61.487949	4.401303	58.986211	4.401303	1.216322E+15	0.000267	3748.566132	18.811162	1.134366	0	0
62.917919	1.560629	0.582213	61.332606	4.512349	58.726	4.512349	1.158504E+15	0.00027	3707.659026	19.035709	1.13258	0	0
63.873571	0.684875	0.58614	61.179673	4.617055	58.470528	4.617055	1.103857E+15	0.000273	3665.56392	18.773649	1.131944	0	0
52.644796	5.911626	0.809928	61.026087	4.715196	58.216223	4.715196	1.05118E+15	0.000276	3627.136648	18.94795	1.130118	0	0
64.586892	0	0	60.874052	4.806617	57.966185	4.806617	1.001143E+15	0.000278	3591.149454	18.98435	1.129285	0	0
0	0	0	60.72018	4.891409	57.716188	4.891409	9.525717E+14	0.000281	3562.454301	18.805166	1.127498	0	0
0	0	0	60.572556	4.971339	57.475766	4.971339	9.078701E+14	0.000283	3528.343728	19.144208	1.12603	0	0
0	0	0	60.42195	5.046022	57.233377	5.046022	8.641216E+14	0.000286	3501.292321	18.635341	1.124482	0	0
0	0	0	60.271182	5.116363	56.992216	5.116363	8.221447E+14	0.000288	3476.425117	19.210371	1.122338	0	0
0	0	0	60.122414	5.182245	56.75531	5.182245	7.824525E+14	0.00029	3452.363488	18.702629	1.122259	0	0
0	0	0	59.977934	5.243736	56.525753	5.243736	7.454952E+14	0.000292	3427.162758	19.102821	1.119123	0	0
0	0	0	59.833536	5.301565	56.297689	5.301565	7.100757E+14	0.000294	3404.238559	18.820705	1.119242	0	0
