Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
53.959603	6.040186	0.699466	64.141126	3.00873	62.972836	3.00873	2.579888E+15	0.000315	3160.801778	19.80245	1.112502	0	0
55.065821	5.919172	0.65171	63.958546	3.227843	62.675633	3.227843	2.4516E+15	0.00032	3114.942302	19.9991	1.110717	0	0
56.19938	5.748163	0.610486	63.782867	3.432814	62.388258	3.432814	2.333198E+15	0.000325	3065.186719	19.827275	1.111708	0	0
57.287198	5.527284	0.576482	63.605065	3.624197	62.100404	3.624197	2.21823E+15	0.00033	3019.8601	19.916964	1.110122	0	0
58.352467	5.253469	0.541231	63.423464	3.801052	61.810779	3.801052	2.105692E+15	0.000334	2982.423539	19.90669	1.110796	0	0
59.430218	4.888671	0.512881	63.250603	3.961075	61.535702	3.961075	2.003005E+15	0.000339	2946.08319	19.835774	1.110161	0	0
60.437633	4.452627	0.490135	63.084194	4.104841	61.272811	4.104841	1.908105E+15	0.000342	2914.069028	19.991306	1.109606	0	0
61.502649	3.878026	0.465599	62.91317	4.243803	61.004085	4.243803	1.814489E+15	0.000346	2882.867977	19.809223	1.109725	0	0
62.48108	3.233781	0.445586	62.743453	4.37533	60.737979	4.37533	1.725388E+15	0.00035	2850.953997	20.035739	1.108258	0	0
63.381528	2.529029	0.432132	62.574635	4.49806	60.474843	4.49806	1.640395E+15	0.000354	2821.17256	19.836722	1.108853	0	0
64.255975	1.750004	0.426102	62.407817	4.613395	60.215608	4.613395	1.559858E+15	0.000358	2791.353075	19.999862	1.106632	0	0
64.987192	1.021674	0.413308	62.240714	4.721535	59.95757	4.721535	1.482511E+15	0.000361	2763.821283	19.922034	1.106513	0	0
54.276744	6.015243	0.677882	62.073692	4.822958	59.701126	4.822958	1.408427E+15	0.000365	2738.202306	19.925581	1.104371	0	0
65.869765	0	0	61.907488	4.918519	59.446934	4.918519	1.337802E+15	0.000368	2713.090514	19.996484	1.103498	0	0
0	0	0	61.738016	5.008341	59.189982	5.008341	1.268868E+15	0.000371	2692.310802	19.843412	1.102189	0	0
0	0	0	61.575854	5.090907	58.944433	5.090907	1.205725E+15	0.000374	2670.577043	20.03366	1.100087	0	0
0	0	0	61.413896	5.166471	58.701474	5.166471	1.145323E+15	0.000376	2654.613755	19.80738	1.099453	0	0
0	0	0	61.259778	5.235429	58.470709	5.235429	1.090237E+15	0.000379	2638.382876	20.011946	1.096438	0	0
0	0	0	61.104436	5.299648	58.239889	5.299648	1.037E+15	0.00038	2626.59798	19.850588	1.09624	0	0
0	0	0	60.95379	5.3609	58.015653	5.3609	9.87497E+14	0.000383	2610.763476	19.93714	1.093424	0	0
0	0	0	60.798815	5.418947	57.786769	5.418947	9.386861E+14	0.000384	2599.450158	19.918394	1.092948	0	0
0	0	0	60.647515	5.473384	57.563701	5.473384	8.930366E+14	0.000386	2587.329111	19.841416	1.090806	0	0
0	0	0	60.495603	5.524477	57.340935	5.524477	8.491305E+14	0.000388	2577.969376	19.981635	1.089616	0	0
0	0	0	60.346999	5.574091	57.122479	5.574091	8.079902E+14	0.00039	2563.13167	19.787221	1.088585	0	0
0	0	0	60.196516	5.620014	56.903038	5.620014	7.680947E+14	0.000391	2553.995936	19.998681	1.086523	0	0
0	0	0	60.048075	5.663372	56.687048	5.663372	7.304241E+14	0.000393	2544.451105	19.789745	1.08688	0	0
0	0	0	59.897592	5.704172	56.469325	5.704172	6.938854E+14	0.000394	2538.50188	19.953886	1.084302	0	0
0	0	0	59.749274	5.742721	56.255144	5.742721	6.594436E+14	0.000395	2531.948858	19.868374	1.084381	0	0
0	0	0	59.601282	5.778835	56.04231	5.778835	6.265798E+14	0.000396	2527.554455	19.877682	1.082279	0	0
0	0	0	59.455455	5.812566	55.83322	5.812566	5.956141E+14	0.000396	2524.148272	19.950296	1.0822	0	0
0	0	0	59.307544	5.844278	55.622218	5.844278	5.655939E+14	0.000396	2524.646031	19.808068	1.081089	0	0
0	0	0	59.164371	5.874341	55.417929	5.874341	5.378201E+14	0.000396	2521.941861	20.01106	1.079225	0	0
0	0	0	59.021852	5.902367	55.21537	5.902367	5.113843E+14	0.000396	2521.829395	19.805437	1.07863	0	0
0	0	0	58.880149	5.929009	55.014372	5.929009	4.862561E+14	0.000396	2521.693235	20.004424	1.07629	0	0
0	0	0	58.73963	5.953743	54.815791	5.953743	4.624361E+14	0.000396	2524.231653	19.843905	1.076092	0	0
0	0	0	58.602582	5.977725	54.621873	5.977725	4.402205E+14	0.000396	2521.892584	19.937794	1.073196	0	0
0	0	0	58.459981	6.000356	54.42131	6.000356	4.181312E+14	0.000396	2526.235451	19.932196	1.072125	0	0
0	0	0	58.324036	6.021698	54.229967	6.021698	3.980125E+14	0.000396	2526.235778	19.85088	1.070182	0	0
0	0	0	58.182823	6.041902	54.03225	6.041902	3.780493E+14	0.000395	2532.366547	19.985384	1.068715	0	0
0	0	0	58.048675	6.060716	53.844423	6.060716	3.599347E+14	0.000394	2535.326343	19.79679	1.067366	0	0
0	0	0	57.913383	6.078879	53.655308	6.078879	3.424731E+14	0.000394	2538.288513	20.009774	1.064471	0	0
0	0	0	57.78046	6.095752	53.469951	6.095752	3.260776E+14	0.000393	2542.680693	19.798868	1.064193	0	0
0	0	0	57.64378	6.111741	53.280092	6.111741	3.099747E+14	0.000392	2551.920769	19.951269	1.061258	0	0
0	0	0	57.510163	6.127184	53.09441	6.127184	2.949455E+14	0.000391	2557.248414	19.851558	1.060861	0	0
0	0	0	57.37626	6.141836	52.908724	6.141836	2.805636E+14	0.00039	2563.952805	19.861636	1.058323	0	0
0	0	0	57.243418	6.155492	52.724961	6.155492	2.669419E+14	0.000389	2572.937319	19.936209	1.057252	0	0
0	0	0	57.113476	6.168446	52.545332	6.168446	2.542157E+14	0.000388	2580.367861	19.797379	1.055864	0	0
0	0	0	56.978879	6.180861	52.35984	6.180861	2.416328E+14	0.000386	2592.365071	19.993946	1.05396	0	0
0	0	0	56.847998	6.193011	52.179249	6.193011	2.299588E+14	0.000385	2598.109402	19.775889	1.053683	0	0
0	0	0	56.713686	6.204191	51.99474	6.204191	2.185309E+14	0.000383	2612.124458	19.98745	1.050787	0	0
0	0	0	56.586643	6.214773	51.820072	6.214773	2.082155E+14	0.000382	2620.468775	19.817264	1.050906	0	0
0	0	0	56.455966	6.225202	51.64062	6.225202	1.980856E+14	0.00038	2629.076498	19.92095	1.04813	0	0
0	0	0	56.328719	6.234609	51.46633	6.234609	1.88671E+14	0.000379	2641.497941	19.901663	1.047694	0	0
0	0	0	56.196654	6.244157	51.285482	6.244157	1.793495E+14	0.000377	2651.970963	19.83806	1.045711	0	0
0	0	0	56.069203	6.253035	51.1111	6.253035	1.7077E+14	0.000376	2661.378059	19.980281	1.044084	0	0
0	0	0	55.943957	6.26128	50.940009	6.26128	1.627206E+14	0.000374	2672.335671	19.792701	1.042895	0	0
0	0	0	55.814628	6.269306	50.763622	6.269306	1.547895E+14	0.000372	2685.737901	20.010028	1.040316	0	0
0	0	0	55.690811	6.27667	50.594917	6.27667	1.475437E+14	0.000371	2698.745096	19.800228	1.039841	0	0
0	0	0	55.563646	6.284012	50.421736	6.284012	1.404408E+14	0.000369	2710.71253	19.977359	1.036668	0	0
0	0	0	55.438727	6.290843	50.251836	6.290843	1.337836E+14	0.000367	2723.961721	19.881738	1.035676	0	0
0	0	0	55.312991	6.297569	50.080863	6.297569	1.273897E+14	0.000366	2734.911858	19.901859	1.0329	0	0
0	0	0	55.188399	6.303803	49.911723	6.303803	1.213449E+14	0.000364	2748.781972	19.954891	1.031749	0	0
0	0	0	55.065889	6.309776	49.745465	6.309776	1.156714E+14	0.000362	2760.59042	19.819591	1.029766	0	0
0	0	0	54.93901	6.315172	49.573872	6.315172	1.10066E+14	0.000359	2784.388654	20.007923	1.027307	0	0
0	0	0	54.818297	6.320604	49.4103	6.320604	1.049776E+14	0.000358	2796.109062	19.779959	1.026514	0	0
0	0	0	54.694603	6.325893	49.242858	6.325893	1.000002E+14	0.000356	2809.284766	19.997721	1.023341	0	0
0	0	0	54.571154	6.331027	49.075808	6.331027	9.526126E+13	0.000355	2820.661516	19.805996	1.023143	0	0
0	0	0	54.446439	6.335516	48.907591	6.335516	9.069558E+13	0.000352	2844.750689	19.926975	1.01997	0	0
0	0	0	54.324705	6.339774	48.743449	6.339774	8.644467E+13	0.000349	2867.287579	19.889193	1.019296	0	0
0	0	0	54.20293	6.344166	48.579082	6.344166	8.238673E+13	0.000347	2881.522468	19.836834	1.017233	0	0
0	0	0	54.074417	6.348594	48.405748	6.348594	7.830578E+13	0.000345	2896.983153	19.95965	1.015488	0	0
0	0	0	53.946109	6.352345	48.233234	6.352345	7.442842E+13	0.000342	2927.845308	19.784926	1.014139	0	0
0	0	0	53.823476	6.356154	48.068106	6.356154	7.089829E+13	0.000339	2945.678529	20.004068	1.011561	0	0
0	0	0	53.701906	6.359654	47.904611	6.359654	6.756059E+13	0.000337	2967.772851	19.794754	1.010808	0	0
0	0	0	53.583153	6.363153	47.744791	6.363153	6.444902E+13	0.000335	2981.71823	19.981183	1.007833	0	0
0	0	0	53.45411	6.366488	47.571507	6.366488	6.1227E+13	0.000332	3008.877382	19.856351	1.007476	0	0
0	0	0	53.331845	6.369488	47.407434	6.369488	5.832031E+13	0.000329	3036.322917	19.916535	1.004303	0	0
0	0	0	53.211908	6.372535	47.246351	6.372535	5.560076E+13	0.000327	3054.265481	19.949686	1.003034	0	0
0	0	0	53.093849	6.375367	47.087914	6.375367	5.304565E+13	0.000325	3074.217375	19.837071	1.000892	0	0
0	0	0	52.969665	6.378104	46.921449	6.378104	5.04826E+13	0.000322	3101.159604	20.005377	0.998711	0	0
0	0	0	52.848217	6.380954	46.758453	6.380954	4.809404E+13	0.000321	3114.005468	19.794689	0.997362	0	0
0	0	0	52.727422	6.383244	46.596823	6.383244	4.582884E+13	0.000318	3148.87754	20.010132	0.994388	0	0
0	0	0	52.601768	6.385751	46.42854	6.385751	4.358411E+13	0.000315	3174.028175	19.821406	0.993357	0	0
0	0	0	52.484567	6.388096	46.271544	6.388096	4.158831E+13	0.000313	3192.035066	19.949755	0.990223	0	0
0	0	0	52.357688	6.390239	46.101939	6.390239	3.952931E+13	0.00031	3229.143839	19.881158	0.989351	0	0
0	0	0	52.230319	6.392391	45.93165	6.392391	3.756367E+13	0.000307	3261.631289	19.868919	0.986376	0	0
0	0	0	52.108258	6.394476	45.768412	6.394476	3.57707E+13	0.000304	3286.274939	19.956499	0.984909	0	0
0	0	0	51.985422	6.396486	45.604198	6.396486	3.40518E+13	0.000302	3311.570354	19.797739	0.982886	0	0
0	0	0	51.860543	6.398315	45.437443	6.398315	3.238811E+13	0.000299	3347.120933	19.9932	0.980625	0	0
0	0	0	51.735257	6.400184	45.270087	6.400184	3.079985E+13	0.000296	3375.190744	19.783208	0.979514	0	0
0	0	0	51.617035	6.401647	45.112452	6.401647	2.937198E+13	0.000292	3420.642138	19.982817	0.976421	0	0
0	0	0	51.491503	6.403632	44.944609	6.403632	2.792756E+13	0.000292	3428.249241	19.822858	0.975945	0	0
0	0	0	51.372219	6.404962	44.785669	6.404962	2.662036E+13	0.000288	3477.528029	19.917153	0.972613	0	0
0	0	0	51.253793	6.406849	44.62727	6.406849	2.538259E+13	0.000288	3470.034358	19.91401	0.971701	0	0
0	0	0	51.128833	6.408205	44.460768	6.408205	2.413841E+13	0.000284	3515.019352	19.837911	0.969321	0	0
0	0	0	51.014613	6.409203	44.308815	6.409203	2.305419E+13	0.00028	3577.283775	19.989019	0.967338	0	0
0	0	0	50.893737	6.410388	44.147859	6.410388	2.19594E+13	0.000276	3627.086508	19.786253	0.966069	0	0
0	0	0	50.773473	6.412029	43.987213	6.412029	2.092142E+13	0.000276	3620.08743	20.011557	0.963213	0	0
0	0	0	50.655701	6.413171	43.830372	6.413171	1.99522E+13	0.000273	3659.605747	19.802319	0.96238	0	0
0	0	0	50.530169	6.41409	43.663503	6.41409	1.89682E+13	0.000268	3734.030629	19.966917	0.959287	0	0
0	0	0	50.409293	6.415294	43.502468	6.415294	1.806633E+13	0.000266	3761.736675	19.86916	0.958216	0	0
0	0	0	50.283393	6.416358	43.334931	6.416358	1.717228E+13	0.000262	3809.999402	19.890391	0.95544	0	0
0	0	0	50.158352	6.417451	43.168482	6.417451	1.63279E+13	0.00026	3847.553343	19.946061	0.953813	0	0
0	0	0	50.028614	6.418475	42.995888	6.418475	1.549544E+13	0.000257	3896.755194	19.818133	0.951711	0	0
0	0	0	49.897488	6.419459	42.821489	6.419459	1.469699E+13	0.000253	3948.969823	20.001575	0.949213	0	0
0	0	0	49.767301	6.420279	42.648502	6.420279	1.394478E+13	0.000249	4022.006878	19.783777	0.9483	0	0
0	0	0	49.632213	6.42133	42.468768	6.42133	1.320476E+13	0.000246	4057.789531	20.002851	0.945207	0	0
0	0	0	49.495206	6.422127	42.286768	6.422127	1.249416E+13	0.000242	4136.66985	19.819855	0.944374	0	0
0	0	0	49.355096	6.422996	42.100573	6.422996	1.180685E+13	0.000238	4202.072699	19.945861	0.94128	0	0
0	0	0	49.214904	6.423466	41.91471	6.423466	1.115684E+13	0.00023	4346.50096	19.892318	0.940408	0	0
0	0	0	49.066014	6.424536	41.716656	6.424536	1.050551E+13	0.000229	4373.319001	19.857711	0.937949	0	0
0	0	0	48.91888	6.425218	41.521354	6.425218	9.899102E+12	0.000223	4477.105266	19.971345	0.936164	0	0
0	0	0	48.762516	6.425941	41.313794	6.425941	9.292863E+12	0.000218	4584.031758	19.807504	0.934419	0	0
0	0	0	48.611625	6.426661	41.11346	6.426661	8.742966E+12	0.000214	4676.109482	20.016024	0.931999	0	0
0	0	0	48.451954	6.427306	40.901594	6.427306	8.196372E+12	0.000208	4800.414351	19.784055	0.931404	0	0
0	0	0	48.290527	6.428011	40.687325	6.428011	7.67841E+12	0.000204	4905.460936	19.98411	0.928112	0	0
0	0	0	48.126854	6.428756	40.470028	6.428756	7.186572E+12	0.0002	4994.233657	19.835488	0.927835	0	0
0	0	0	47.95775	6.429375	40.245689	6.429375	6.711407E+12	0.000195	5128.27812	19.910123	0.924741	0	0
0	0	0	47.783337	6.42997	40.014347	6.42997	6.254147E+12	0.00019	5276.531865	19.915597	0.923908	0	0
0	0	0	47.603737	6.430529	39.776181	6.430529	5.815764E+12	0.000184	5445.299872	19.831919	0.921846	0	0
0	0	0	47.417482	6.430823	39.529528	6.430823	5.393506E+12	0.000174	5741.591836	19.995183	0.919744	0	0
0	0	0	47.226734	6.431542	39.276404	6.431542	4.992769E+12	0.000171	5859.542715	19.794381	0.918475	0	0
0	0	0	47.025287	6.432105	39.009312	6.432105	4.601788E+12	0.000165	6066.014074	20.008615	0.915738	0	0
0	0	0	46.81751	6.432596	38.733928	6.432596	4.230526E+12	0.000158	6321.673508	19.799517	0.915143	0	0
0	0	0	46.597401	6.433304	38.44195	6.433304	3.869806E+12	0.000154	6475.090756	19.971574	0.91193	0	0
0	0	0	46.36745	6.433781	38.137235	6.433781	3.525727E+12	0.000147	6784.469812	19.867907	0.911454	0	0
0	0	0	46.12337	6.433971	37.814195	6.433971	3.19388E+12	0.000136	7348.093757	19.885485	0.908638	0	0
0	0	0	45.868141	6.434288	37.476239	6.434288	2.880203E+12	0.000127	7885.901756	19.941562	0.907686	0	0
0	0	0	45.603316	6.434985	37.125083	6.434985	2.587228E+12	0.000123	8137.502523	19.802477	0.905822	0	0
0	0	0	45.33159	6.435132	36.765513	6.435132	2.317544E+12	0.000112	8932.9742	19.989898	0.90376	0	0
0	0	0	45.047939	6.435613	36.389718	6.435613	2.065946E+12	0.000106	9465.978015	19.774555	0.90257	0	0
0	0	0	44.752445	6.435734	35.998738	6.435734	1.83283E+12	9.511447E-5	10513.647235	19.997373	0.899754	0	0
0	0	0	44.432531	6.436396	35.57471	6.436396	1.609993E+12	9.10032E-5	10988.62443	19.807439	0.899318	0	0
0	0	0	44.098488	6.436774	35.132367	6.436774	1.406162E+12	8.374693E-5	11940.735744	19.943349	0.896462	0	0
0	0	0	43.747865	6.437117	34.668133	6.437117	1.219902E+12	7.63701E-5	13094.129781	19.889171	0.895589	0	0
0	0	0	43.381397	6.437545	34.182807	6.437545	1.051531E+12	7.031767E-5	14221.176073	19.874226	0.893051	0	0
0	0	0	42.995328	6.437589	33.672095	6.437589	8.992186E+11	6.055714E-5	16513.329244	19.975551	0.891703	0	0
0	0	0	42.593864	6.438072	33.140374	6.438072	7.641795E+11	5.57804E-5	17927.442581	19.810409	0.890076	0	0
0	0	0	42.177657	6.438304	32.589507	6.438304	6.455464E+11	4.909966E-5	20366.74078	20.021615	0.887697	0	0
0	0	0	41.746627	6.438576	32.018961	6.438576	5.420599E+11	4.337185E-5	23056.429253	19.795251	0.887141	0	0
0	0	0	41.296853	6.438777	31.423719	6.438777	4.517153E+11	3.758145E-5	26608.870774	20.000329	0.884246	0	0
0	0	0	40.828049	6.439133	30.803055	6.439133	3.735338E+11	3.343748E-5	29906.55869	19.852295	0.883532	0	0
0	0	0	40.333232	6.439212	30.148404	6.439212	3.056421E+11	2.782407E-5	35940.107382	19.937713	0.880835	0	0
0	0	0	39.819916	6.4396	29.46878	6.4396	2.482205E+11	2.467715E-5	40523.310428	19.923029	0.880161	0	0
0	0	0	39.290429	6.439824	28.768014	6.439824	2.002689E+11	2.102382E-5	47565.099314	19.85854	0.877623	0	0
0	0	0	38.750487	6.440046	28.05341	6.440046	1.608968E+11	1.788404E-5	55915.76726	19.995638	0.875996	0	0
0	0	0	38.187024	6.440111	27.307945	6.440111	1.280379E+11	1.448019E-5	69059.866748	19.80283	0.874807	0	0
0	0	0	37.602938	6.440416	26.534783	6.440416	1.01041E+11	1.244992E-5	80321.818584	20.015313	0.872149	0	0
0	0	0	36.999129	6.440521	25.735861	6.440521	7.910126E+10	1.005711E-5	99432.147756	19.792503	0.871634	0	0
0	0	0	36.379515	6.440846	24.915636	6.440846	6.152982E+10	8.675804E-6	115263.091457	19.987902	0.86854	0	0
0	0	0	35.73495	6.440829	24.063003	6.440829	4.737989E+10	6.642931E-6	150535.964225	19.851726	0.868104	0	0
0	0	0	35.063719	6.440953	23.174834	6.440953	3.609164E+10	5.279562E-6	189409.658917	19.904853	0.865367	0	0
0	0	0	34.382198	6.441382	22.272472	6.441382	2.737833E+10	4.708536E-6	212380.240653	19.940583	0.864296	0	0
0	0	0	33.715826	6.441292	21.391116	6.441292	2.089655E+10	3.465677E-6	288543.883894	19.83339	0.862313	0	0
0	0	0	33.052967	6.441393	20.514039	6.441393	1.597204E+10	2.758962E-6	362455.133419	20.004278	0.860528	0	0
0	0	0	32.401501	6.441592	19.651832	6.441592	1.226456E+10	2.30846E-6	433189.224453	19.793857	0.859418	0	0
0	0	0	31.752689	6.441579	18.793553	6.441579	9.427815E+9	1.76399E-6	566896.562995	20.017109	0.8568	0	0
0	0	0	31.100733	6.441693	17.930854	6.441693	7.237962E+9	1.426935E-6	700802.811244	19.80667	0.856245	0	0
0	0	0	30.448123	6.441957	17.066973	6.441957	5.555286E+9	1.249668E-6	800212.41909	19.965126	0.853468	0	0
0	0	0	29.805723	6.442191	16.216642	6.442191	4.281481E+9	1.101661E-6	907720.442185	19.8704	0.852913	0	0
0	0	0	29.165732	6.442135	15.370106	6.442135	3.30298E+9	8.214383E-7	1217376.870955	19.881551	0.850375	0	0
0	0	0	28.52374	6.442341	14.520356	6.442341	2.546041E+9	7.212627E-7	1386457.345486	19.953317	0.849264	0	0
0	0	0	27.88379	6.442476	13.673451	6.442476	1.964194E+9	6.122354E-7	1633358.630349	19.816054	0.84736	0	0
0	0	0	27.250455	6.442405	12.835749	6.442405	1.519386E+9	4.499186E-7	2222624.50636	20.009924	0.845338	0	0
0	0	0	26.616344	6.442739	11.996108	6.442739	1.174939E+9	4.550662E-7	2197482.323808	19.783556	0.844584	0	0
0	0	0	25.982111	6.442611	11.157345	6.442611	9.085336E+8	3.14794E-7	3176680.776477	20.006722	0.841689	0	0
0	0	0	25.347511	6.442604	10.317822	6.442604	7.024281E+8	2.419763E-7	4132636.544865	19.812551	0.841292	0	0
0	0	0	24.741373	6.442583	9.515989	6.442583	5.493821E+8	1.860101E-7	5376052.210213	19.937896	0.838635	0	0
0	0	0	24.149488	6.442796	8.73245	6.442796	4.321719E+8	1.766802E-7	5659943.916978	19.873503	0.838238	0	0
0	0	0	23.569526	6.442831	7.965105	6.442831	3.41616E+8	1.446638E-7	6912580.572367	19.858585	0.835581	0	0
0	0	0	23.005818	6.442831	7.219346	6.442831	2.718201E+8	1.151097E-7	8687368.761289	19.965597	0.834153	0	0
0	0	0	22.451257	6.442839	6.485671	6.442839	2.170879E+8	9.259638E-8	1.079956E+7	19.786254	0.833042	0	0
0	0	0	21.908212	6.443165	5.76643	6.443165	1.741877E+8	1.111969E-7	8993054.252304	20.004921	0.830504	0	0
0	0	0	21.373008	6.442917	5.059001	6.442917	1.402103E+8	6.496107E-8	1.539383E+7	19.77699	0.830028	0	0
0	0	0	20.851198	6.443023	4.368397	6.443023	1.134751E+8	5.957703E-8	1.678499E+7	19.988535	0.826974	0	0
0	0	0	20.344824	6.443165	3.698117	6.443165	9.241434E+7	5.899685E-8	1.695006E+7	19.816164	0.826657	0	0
0	0	0	19.847231	6.443215	3.039686	6.443215	7.55308E+7	5.216089E-8	1.917145E+7	19.918209	0.82388	0	0
0	0	0	19.360989	6.442988	2.397002	6.442988	6.201657E+7	3.117652E-8	3.207542E+7	19.900797	0.823087	0	0
0	0	0	18.882834	6.443116	1.764081	6.443116	5.108755E+7	3.032285E-8	3.297843E+7	19.837858	0.820945	0	0
0	0	0	18.420319	6.443208	1.151942	6.443208	4.235224E+7	2.89108E-8	3.458915E+7	19.969458	0.819399	0	0
0	0	0	17.969809	6.442974	0.556565	6.442974	3.528188E+7	1.744024E-8	5.733868E+7	19.781512	0.818288	0	0
0	0	0	17.528652	6.443215	-0.027726	6.443215	2.95035E+7	2.037522E-8	4.907923E+7	19.996865	0.815988	0	0
0	0	0	17.098438	6.443265	-0.597023	6.443265	2.478121E+7	1.863776E-8	5.365451E+7	19.770698	0.815432	0	0
0	0	0	16.679006	6.44352	-1.152628	6.44352	2.090594E+7	2.900405E-8	3.447794E+7	19.966118	0.812656	0	0
0	0	0	16.262064	6.443059	-1.702949	6.443059	1.76545E+7	9.699933E-9	1.030935E+8	19.820981	0.812378	0	0
0	0	0	15.858108	6.443286	-2.238006	6.443286	1.498745E+7	1.171918E-8	8.533023E+7	19.893556	0.809721	0	0
0	0	0	15.466853	6.443222	-2.755446	6.443222	1.278899E+7	8.936549E-9	1.119E+8	19.908242	0.808928	0	0
0	0	0	15.088094	6.44335	-3.256898	6.44335	1.096845E+7	9.735247E-9	1.027195E+8	19.821886	0.806826	0	0
0	0	0	14.715705	6.443392	-3.749682	6.443392	9431390.75	9.199545E-9	1.08701E+8	19.974428	0.805319	0	0
0	0	0	14.351606	6.443435	-4.2315	6.443435	8137030.5	8.808884E-9	1.135218E+8	19.759875	0.804327	0	0
0	0	0	13.997879	6.443726	-4.700319	6.443726	7049892.75	3.060613E-8	3.267319E+7	19.992092	0.801868	0	0
0	0	0	13.651748	6.443612	-5.157917	6.443612	6126839.5	1.223088E-8	8.176029E+7	19.76322	0.801551	0	0
0	0	0	13.311457	6.443449	-5.60764	6.443449	5337264.5	5.997566E-9	1.667343E+8	19.955727	0.798576	0	0
0	0	0	12.979782	6.443428	-6.046377	6.443428	4665714	4.960146E-9	2.01607E+8	19.826907	0.798219	0	0
0	0	0	12.65313	6.443598	-6.479037	6.443598	4086974.5	7.642703E-9	1.308438E+8	19.881563	0.795562	0	0
0	0	0	12.333053	6.443598	-6.902496	6.443598	3589578	6.712567E-9	1.489743E+8	19.917747	0.794729	0	0
0	0	0	12.019183	6.443556	-7.317616	6.443556	3160660.25	4.967826E-9	2.012953E+8	19.804686	0.792944	0	0
0	0	0	11.711357	6.443513	-7.724738	6.443513	2789821.5	3.781798E-9	2.644245E+8	19.984134	0.79112	0	0
0	0	0	11.408227	6.443825	-8.126721	6.443825	2467186.25	-3.839554E-7	-2604468.886744	19.760517	0.790445	0	0
0	0	0	11.110896	6.443818	-8.520069	6.443818	2186998.25	2.085623E-7	4794731.316359	19.988403	0.787828	0	0
0	0	0	10.821405	6.443669	-8.902609	6.443669	1944802.75	5.318966E-9	1.880065E+8	19.782566	0.787431	0	0
0	0	0	10.532446	6.443691	-9.284967	6.443691	1729801	5.49318E-9	1.820439E+8	19.951558	0.784456	0	0
0	0	0	10.249489	6.443854	-9.659821	6.443854	1542317.25	-2.082143E-8	-4.802745E+7	19.838915	0.784258	0	0
0	0	0	9.969187	6.443698	-10.030177	6.443698	1376634.5	4.619769E-9	2.16461E+8	19.867974	0.78172	0	0
0	0	0	9.692274	6.443818	-10.396908	6.443818	1230440	1.173442E-7	8521939.636835	19.906775	0.780966	0	0
0	0	0	9.42218	6.44374	-10.753997	6.44374	1102815.75	5.611826E-9	1.781951E+8	19.781609	0.779181	0	0
0	0	0	9.151842	6.44379	-11.11181	6.44379	988331	1.264931E-8	7.905568E+7	19.958837	0.777515	0	0
0	0	0	8.885833	6.44379	-11.463741	6.44379	887286.75	1.135609E-8	8.805851E+7	19.738551	0.776682	0	0
0	0	0	8.626561	6.443818	-11.806847	6.443818	798752	7.617607E-8	1.312748E+7	19.961323	0.774184	0	0
0	0	0	8.362593	6.443726	-12.155783	6.443726	717683.75	3.115758E-9	3.209492E+8	19.756422	0.773906	0	0
