Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	47.664858	6.37795	40.163061	6.37795	1.159898E+13	0.000354	2824.017343	19.732151	0.72136	0	0
0	0	0	47.475743	6.378598	39.914793	6.378598	1.074869E+13	0.000344	2903.924571	19.718755	0.718627	0	0
0	0	0	47.272704	6.379073	39.648492	6.379073	9.90462E+12	0.000329	3036.957962	19.699824	0.71621	0	0
0	0	0	47.06407	6.379418	39.375017	6.379418	9.105893E+12	0.000311	3213.153802	19.690749	0.713675	0	0
0	0	0	46.845635	6.379811	39.08865	6.379811	8.338215E+12	0.000294	3396.82514	19.692337	0.711337	0	0
0	0	0	46.618869	6.380143	38.791445	6.380143	7.609326E+12	0.000276	3618.141549	19.703304	0.708485	0	0
0	0	0	46.384508	6.380654	38.48407	6.380654	6.922617E+12	0.000263	3801.313965	19.708853	0.705909	0	0
0	0	0	46.144634	6.380842	38.16987	6.380842	6.283629E+12	0.000243	4116.41837	19.697137	0.703354	0	0
0	0	0	45.897532	6.381254	37.845924	6.381254	5.686781E+12	0.000229	4376.159816	19.690378	0.700799	0	0
0	0	0	45.635483	6.381768	37.502274	6.381768	5.115449E+12	0.000216	4625.577751	19.675708	0.698441	0	0
0	0	0	45.362368	6.382043	37.144432	6.382043	4.580811E+12	0.000199	5022.108981	19.664296	0.696064	0	0
0	0	0	45.075124	6.382394	36.767991	6.382394	4.078534E+12	0.000184	5435.643715	19.669357	0.693568	0	0
0	0	0	44.772688	6.382924	36.371419	6.382924	3.608959E+12	0.000173	5793.317467	19.675417	0.691171	0	0
0	0	0	44.45747	6.383058	35.958626	6.383058	3.176866E+12	0.000154	6480.350424	19.681643	0.688458	0	0
0	0	0	44.127715	6.383339	35.526603	6.383339	2.78001E+12	0.00014	7165.265157	19.687654	0.685882	0	0
0	0	0	43.790486	6.383735	35.084631	6.383735	2.425304E+12	0.000128	7824.29116	19.680024	0.683307	0	0
0	0	0	43.441129	6.384049	34.626881	6.384049	2.105431E+12	0.000116	8656.76436	19.649607	0.681148	0	0
0	0	0	43.077194	6.384518	34.149821	6.384518	1.816937E+12	0.000106	9417.080178	19.635402	0.67885	0	0
0	0	0	42.698802	6.384381	33.654679	6.384381	1.558781E+12	8.939991E-5	11185.693003	19.631491	0.676374	0	0
0	0	0	42.308649	6.384868	33.14325	6.384868	1.330918E+12	8.176669E-5	12229.919578	19.643989	0.673878	0	0
0	0	0	41.895219	6.385353	32.601334	6.385353	1.125673E+12	7.444779E-5	13432.231517	19.657072	0.671442	0	0
0	0	0	41.472275	6.385461	32.047498	6.385461	9.483973E+11	6.381028E-5	15671.45717	19.668412	0.668748	0	0
0	0	0	41.043777	6.385748	31.486121	6.385748	7.972292E+11	5.622157E-5	17786.766715	19.657888	0.666351	0	0
0	0	0	40.595758	6.385856	30.899449	6.385856	6.648656E+11	4.775517E-5	20940.142401	19.644307	0.664053	0	0
0	0	0	40.13798	6.386263	30.299534	6.386263	5.522815E+11	4.263809E-5	23453.205406	19.624555	0.661993	0	0
0	0	0	39.66252	6.386619	29.676532	6.386619	4.5548E+11	3.762801E-5	26575.945922	19.61103	0.659774	0	0
0	0	0	39.16803	6.386903	29.028715	6.386903	3.72755E+11	3.261881E-5	30657.156865	19.609975	0.657318	0	0
0	0	0	38.650875	6.387109	28.351338	6.387109	3.02262E+11	2.763509E-5	36185.881822	19.625372	0.654723	0	0
0	0	0	38.104849	6.387187	27.636363	6.387187	2.422463E+11	2.252851E-5	44388.199043	19.631608	0.652306	0	0
0	0	0	37.541345	6.387445	26.898201	6.387445	1.927748E+11	1.901619E-5	52586.775079	19.625082	0.650028	0	0
0	0	0	36.963466	6.387645	26.141304	6.387645	1.52514E+11	1.57878E-5	63340.03858	19.613885	0.647552	0	0
0	0	0	36.370764	6.387816	25.365039	6.387816	1.199381E+11	1.296098E-5	77154.662617	19.594315	0.645452	0	0
0	0	0	35.755193	6.387964	24.558863	6.387964	9.344929E+10	1.049891E-5	95247.989453	19.589729	0.643154	0	0
0	0	0	35.12533	6.388195	23.733819	6.388195	7.23897E+10	8.668977E-6	115353.867294	19.587583	0.640936	0	0
0	0	0	34.489014	6.388706	22.899805	6.388706	5.59294E+10	7.841229E-6	127531.030444	19.600654	0.638598	0	0
0	0	0	33.845348	6.388865	22.056785	6.388865	4.308324E+10	6.377944E-6	156790.343185	19.605792	0.636162	0	0
0	0	0	33.186939	6.388664	21.19513	6.388664	3.298982E+10	4.5606E-6	219269.392812	19.610032	0.633646	0	0
0	0	0	32.506888	6.388842	20.304426	6.388842	2.504033E+10	3.677627E-6	271914.454123	19.588498	0.631427	0	0
0	0	0	31.81826	6.388999	19.402525	6.388999	1.894042E+10	2.943053E-6	339783.170426	19.580869	0.629011	0	0
0	0	0	31.127183	6.38938	18.496961	6.38938	1.431224E+10	2.589354E-6	386196.693482	19.558302	0.627069	0	0
0	0	0	30.417688	6.389079	17.56863	6.389079	1.073451E+10	1.718863E-6	581780.007682	19.558474	0.625009	0	0
0	0	0	29.699331	6.389333	16.627582	6.389333	8.022249E+9	1.422447E-6	703014.078376	19.569677	0.622573	0	0
0	0	0	28.960924	6.389573	15.660294	6.389573	5.946748E+9	1.173314E-6	852287.035788	19.580887	0.620354	0	0
0	0	0	28.199934	6.389531	14.664016	6.389531	4.368039E+9	8.452861E-7	1183031.396482	19.583803	0.617918	0	0
0	0	0	27.428327	6.389926	13.652901	6.389926	3.194654E+9	7.5557E-7	1323504.173323	19.571975	0.615877	0	0
0	0	0	26.64406	6.389947	12.625998	6.389947	2.324513E+9	5.564901E-7	1796977.045926	19.557134	0.613718	0	0
0	0	0	25.851708	6.389891	11.588681	6.389891	1.68584E+9	3.910931E-7	2556935.645582	19.54136	0.61148	0	0
0	0	0	25.066421	6.389933	10.560394	6.389933	1.226153E+9	2.912728E-7	3433207.047224	19.522203	0.609657	0	0
0	0	0	24.283583	6.390187	9.534825	6.390187	8.926978E+8	2.475518E-7	4039559.352877	19.527764	0.607498	0	0
0	0	0	23.495804	6.390356	8.502965	6.390356	6.486256E+8	2.024596E-7	4939257.417494	19.53873	0.605062	0	0
0	0	0	22.698143	6.390398	7.458455	6.390398	4.694006E+8	1.512718E-7	6610616.144719	19.552971	0.602823	0	0
0	0	0	21.922534	6.39044	6.442814	6.39044	3.427488E+8	1.141592E-7	8759696.272934	19.556127	0.600605	0	0
0	0	0	21.154684	6.390743	5.43669	6.390743	2.510583E+8	1.10028E-7	9088596.9575	19.536642	0.598584	0	0
0	0	0	20.397328	6.390581	4.445444	6.390581	1.846805E+8	6.924373E-8	1.444174E+7	19.507923	0.596425	0	0
0	0	0	19.654225	6.390743	3.472051	6.390743	1.366397E+8	5.988589E-8	1.669842E+7	19.493389	0.594385	0	0
0	0	0	18.919371	6.39075	2.509845	6.39075	1.014344E+8	4.478575E-8	2.232853E+7	19.494057	0.592305	0	0
0	0	0	18.200238	6.390694	1.568389	6.390694	7.578128E+7	3.158986E-8	3.165572E+7	19.50242	0.590245	0	0
0	0	0	17.500013	6.390722	0.651471	6.390722	5.70516E+7	2.446603E-8	4.0873E+7	19.505927	0.588085	0	0
0	0	0	16.814367	6.390926	-0.246829	6.390926	4.320566E+7	2.340601E-8	4.272408E+7	19.514654	0.585867	0	0
0	0	0	16.147628	6.391003	-1.120045	6.391003	3.29718E+7	1.984349E-8	5.039437E+7	19.497218	0.583767	0	0
0	0	0	15.501226	6.390905	-1.966156	6.390905	2.537029E+7	1.33797E-8	7.474008E+7	19.487402	0.581865	0	0
0	0	0	14.873363	6.390996	-2.788511	6.390996	1.966857E+7	1.171906E-8	8.533104E+7	19.46511	0.579805	0	0
0	0	0	14.261835	6.39113	-3.589601	6.39113	1.534957E+7	1.128675E-8	8.859947E+7	19.438945	0.578042	0	0
0	0	0	13.661741	6.390778	-4.374358	6.390778	1.203463E+7	5.475805E-9	1.826216E+8	19.449373	0.575942	0	0
0	0	0	13.077778	6.391123	-5.139959	6.391123	9497512.75	6.898673E-9	1.449554E+8	19.453862	0.573902	0	0
0	0	0	12.522809	6.390968	-5.866177	6.390968	7583890.5	4.345181E-9	2.3014E+8	19.473649	0.571545	0	0
0	0	0	11.977191	6.390982	-6.580633	6.390982	6078841.75	3.551052E-9	2.816067E+8	19.458031	0.569643	0	0
0	0	0	11.45436	6.391186	-7.26581	6.391186	4917698.125	4.011485E-9	2.492843E+8	19.447988	0.567583	0	0
0	0	0	10.948681	6.391214	-7.92802	6.391214	4006110.125	3.456886E-9	2.892777E+8	19.43124	0.565761	0	0
0	0	0	10.459132	6.391263	-8.569173	6.391263	3284914.75	3.153772E-9	3.170806E+8	19.4095	0.564097	0	0
0	0	0	9.984039	6.391123	-9.190829	6.391123	2709385.125	1.968012E-9	5.081269E+8	19.406906	0.562036	0	0
