Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.319039	6.384659	0	65.257245	-1.253636	65.587613	-1.253636	4.063928E+15	0.000223	4449.980251	19.553264	1.189092	0	0
3.340122	6.385301	-0.538706	65.206689	-0.992138	65.470936	-0.992138	4.015815E+15	0.000229	4349.148139	19.590056	1.187651	0	0
5.162787	6.376882	5.464725	65.074991	-0.590522	65.2366	-0.590522	3.892831E+15	0.000234	4243.242452	19.518745	1.186699	0	0
8.248732	6.358303	6.517704	64.914993	-0.152584	64.95811	-0.152584	3.747892E+15	0.000241	4131.793951	19.474346	1.184121	0	0
11.367885	6.351645	6.162649	64.748707	0.260091	64.672805	0.260091	3.602299E+15	0.000247	4028.606321	19.507439	1.180167	0	0
14.057717	6.352303	5.728199	64.583686	0.653283	64.387039	0.653283	3.462734E+15	0.000254	3922.987175	19.521459	1.177259	0	0
16.78096	6.34737	5.379076	64.414868	1.025034	64.096688	1.025034	3.324866E+15	0.00026	3821.684991	19.478568	1.175791	0	0
19.61605	6.342763	4.995298	64.245804	1.36819	63.808233	1.36819	3.191612E+15	0.000267	3727.325792	19.471793	1.173371	0	0
22.487516	6.338576	4.595358	64.077966	1.685189	63.523272	1.685189	3.063934E+15	0.000274	3638.215044	19.5188	1.16922	0	0
25.490622	6.337199	4.137908	63.91613	1.978123	63.247198	1.978123	2.945032E+15	0.000281	3549.968639	19.527931	1.164434	0	0
29.019477	6.237683	4.160092	63.751559	2.250364	62.969953	2.250364	2.828225E+15	0.000287	3468.992502	19.472966	1.159912	0	0
31.971221	6.232972	3.703866	63.593113	2.503708	62.701437	2.503708	2.719555E+15	0.000294	3387.225098	19.441847	1.155707	0	0
34.89988	6.226442	3.255629	63.430747	2.742678	62.42918	2.742678	2.611934E+15	0.000301	3310.299386	19.488247	1.150961	0	0
37.788235	6.227868	2.78739	63.271525	2.965606	62.162271	2.965606	2.509958E+15	0.000308	3234.539667	19.521064	1.146479	0	0
40.222588	6.307325	2.052616	63.113242	3.171312	61.89911	3.171312	2.411972E+15	0.000315	3164.002946	19.486594	1.142221	0	0
43.067086	6.281687	1.738077	62.956552	3.362359	61.639957	3.362359	2.318199E+15	0.000322	3096.795631	19.461829	1.137567	0	0
45.928566	6.264584	1.354542	62.80268	3.538972	61.386623	3.538972	2.229145E+15	0.000329	3032.802953	19.49712	1.132332	0	0
46.860193	6.262454	1.213745	62.651135	3.705838	61.137055	3.705838	2.144289E+15	0.000336	2968.384367	19.509413	1.127215	0	0
47.788808	6.259322	1.077478	62.498325	3.864289	60.886643	3.864289	2.061505E+15	0.000343	2905.370832	19.467207	1.122587	0	0
48.719947	6.244434	0.980337	62.345024	4.010195	60.638275	4.010195	1.981182E+15	0.00035	2848.550472	19.458255	1.117682	0	0
49.65556	6.21912	0.906692	62.197237	4.142489	60.400112	4.142489	1.906258E+15	0.000357	2795.927051	19.507005	1.112407	0	0
50.579633	6.188355	0.83709	62.05047	4.266513	60.164691	4.266513	1.834222E+15	0.000364	2745.341843	19.522923	1.1077	0	0
51.519242	6.14009	0.786925	61.905704	4.381756	59.933686	4.381756	1.765419E+15	0.00037	2697.459012	19.479408	1.103231	0	0
52.457722	6.082211	0.734326	61.761878	4.490188	59.705118	4.490188	1.699216E+15	0.000377	2651.123655	19.479305	1.097889	0	0
53.387967	6.003009	0.692687	61.618296	4.591251	59.478557	4.591251	1.635208E+15	0.000383	2608.21052	19.517357	1.09223	0	0
54.302629	5.901354	0.655858	61.476798	4.686685	59.255674	4.686685	1.574111E+15	0.000389	2565.517775	19.522332	1.086492	0	0
55.224975	5.76945	0.620485	61.335135	4.776563	59.033759	4.776563	1.514861E+15	0.000395	2524.990235	19.479016	1.081203	0	0
56.128079	5.605165	0.588131	61.195679	4.8606	58.816088	4.8606	1.458358E+15	0.000402	2485.972142	19.479536	1.075478	0	0
57.031797	5.39387	0.559663	61.051076	4.939364	58.593175	4.939364	1.401633E+15	0.000407	2453.128811	19.529552	1.06974	0	0
57.9191	5.132931	0.534939	60.914069	5.013874	58.380861	5.013874	1.34959E+15	0.000413	2416.569687	19.531926	1.064148	0	0
58.807515	4.801165	0.514116	60.776981	5.083796	58.169659	5.083796	1.299132E+15	0.000419	2382.554105	19.491706	1.058608	0	0
59.663148	4.412881	0.493994	60.642792	5.150495	57.962797	5.150495	1.251267E+15	0.000426	2347.021592	19.493871	1.052645	0	0
60.509999	3.94378	0.477955	60.499415	5.21368	57.744941	5.21368	1.20175E+15	0.000431	2318.789749	19.536706	1.046457	0	0
61.330644	3.406524	0.458912	60.365471	5.272401	57.540671	5.272401	1.156968E+15	0.000437	2287.90292	19.529095	1.040983	0	0
62.114263	2.806419	0.443872	60.230628	5.327681	57.33623	5.327681	1.113292E+15	0.000442	2259.627085	19.495636	1.035351	0	0
62.850799	2.163829	0.435235	60.103626	5.37915	57.143246	5.37915	1.073413E+15	0.000448	2229.571738	19.51326	1.029494	0	0
63.526584	1.500762	0.44096	59.971683	5.427802	56.944671	5.427802	1.033244E+15	0.000453	2204.297497	19.550504	1.023504	0	0
64.114636	0.87634	0.451592	59.845335	5.473041	56.754608	5.473041	9.959529E+14	0.000459	2178.818588	19.533933	1.017792	0	0
53.245461	6.013538	0.702944	59.718007	5.516896	56.56342	5.516896	9.595084E+14	0.000464	2152.875475	19.501799	1.011737	0	0
64.91378	0	0	59.595987	5.557651	56.380355	5.557651	9.25628E+14	0.00047	2126.952447	19.519562	1.005549	0	0
0	0	0	59.472415	5.595642	56.19632	5.595642	8.923344E+14	0.000475	2105.042625	19.555706	0.999586	0	0
0	0	0	59.343658	5.632184	56.005809	5.632184	8.587075E+14	0.000479	2086.254443	19.532029	0.994245	0	0
0	0	0	59.223884	5.66587	55.828304	5.66587	8.28379E+14	0.000484	2065.893572	19.51304	0.988652	0	0
0	0	0	59.099986	5.698263	55.645701	5.698263	7.97949E+14	0.000488	2048.097011	19.54063	0.983205	0	0
0	0	0	58.97866	5.729541	55.466728	5.729541	7.690588E+14	0.000493	2028.264558	19.558076	0.978154	0	0
0	0	0	58.859295	5.758924	55.291095	5.758924	7.414918E+14	0.000497	2009.37746	19.527909	0.973487	0	0
0	0	0	58.735478	5.787184	55.109891	5.787184	7.137734E+14	0.000501	1993.197066	19.519659	0.968317	0	0
0	0	0	58.615868	5.814222	54.934638	5.814222	6.878247E+14	0.000506	1974.839411	19.557084	0.963002	0	0
0	0	0	58.495359	5.840007	54.758637	5.840007	6.624848E+14	0.000511	1957.746672	19.567638	0.958004	0	0
0	0	0	58.376974	5.864037	54.58624	5.864037	6.383587E+14	0.000515	1942.144366	19.521816	0.953324	0	0
0	0	0	58.258139	5.886763	54.413783	5.886763	6.148879E+14	0.000518	1928.307188	19.526392	0.94822	0	0
0	0	0	58.140326	5.90883	54.242816	5.90883	5.923403E+14	0.000523	1913.032939	19.564289	0.943302	0	0
0	0	0	58.023329	5.929079	54.073857	5.929079	5.706434E+14	0.000526	1901.303297	19.558888	0.938542	0	0
