Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0.065549	5.987736	0	-2.577098	-0.750014	0	-0.750014	2397.5	1.582894E-16	6.317543E+15	0	0	0	0
2.520496	5.984602	0	-2.579017	-0.52361	0	-0.52361	2395	1.636224E-16	6.111632E+15	0	0	0	0
3.782147	5.983963	0	-2.581182	-0.08363	0	-0.08363	2392.5	1.752966E-16	5.704616E+15	0	0	0	0
4.013289	5.986306	0	-2.581753	0.341724	0	0.341724	2391.5	1.884242E-16	5.307174E+15	0	0	0	0
-2.579864	0	0	-2.581018	0.735568	0	0.735568	2392.5	2.026383E-16	4.934902E+15	0	0	0	0
0	0	0	-2.572892	1.100241	0	1.100241	2403	2.187135E-16	4.572192E+15	0	0	0	0
0	0	0	-2.556761	1.437079	0	1.437079	2424	2.369554E-16	4.220204E+15	0	0	0	0
0	0	0	-2.565705	1.741952	0	1.741952	2412.5	2.527653E-16	3.956239E+15	0	0	0	0
0	0	0	-2.552637	2.020388	0	2.020388	2429.5	2.72411E-16	3.670924E+15	0	0	0	0
0	0	0	-2.558599	2.281944	0	2.281944	2422	2.907376E-16	3.439527E+15	0	0	0	0
0	0	0	-2.550717	2.523461	0	2.523461	2432	3.122909E-16	3.202143E+15	0	0	0	0
0	0	0	-2.536261	2.748856	0	2.748856	2451	3.366329E-16	2.970595E+15	0	0	0	0
0	0	0	-2.537486	2.960621	0	2.960621	2449.5	3.59962E-16	2.778071E+15	0	0	0	0
0	0	0	-2.524296	3.155922	0	3.155922	2467	3.875365E-16	2.580402E+15	0	0	0	0
0	0	0	-2.524827	3.335459	0	3.335459	2466	4.136016E-16	2.417785E+15	0	0	0	0
0	0	0	-2.520172	3.499744	0	3.499744	2472.5	4.420744E-16	2.262062E+15	0	0	0	0
0	0	0	-2.508901	3.656011	0	3.656011	2487.5	4.745631E-16	2.107201E+15	0	0	0	0
0	0	0	-2.509513	3.804492	0	3.804492	2487	5.067358E-16	1.973415E+15	0	0	0	0
0	0	0	-2.508166	3.940798	0	3.940798	2488.5	5.408054E-16	1.849094E+15	0	0	0	0
0	0	0	-2.502081	4.066385	0	4.066385	2497	5.781225E-16	1.729737E+15	0	0	0	0
0	0	0	-2.498773	4.181556	0	4.181556	2501	6.159718E-16	1.623451E+15	0	0	0	0
0	0	0	-2.497997	4.288532	0	4.288532	2502.5	6.55144E-16	1.526382E+15	0	0	0	0
0	0	0	-2.484726	4.388868	0	4.388868	2520.5	7.012649E-16	1.425995E+15	0	0	0	0
0	0	0	-2.479253	4.482042	0	4.482042	2527.5	7.467282E-16	1.339175E+15	0	0	0	0
0	0	0	-2.474557	4.568555	0	4.568555	2534	7.942864E-16	1.258992E+15	0	0	0	0
0	0	0	-2.462388	4.648909	0	4.648909	2551	8.476065E-16	1.179793E+15	0	0	0	0
0	0	0	-2.452832	4.723933	0	4.723933	2564	9.024996E-16	1.108034E+15	0	0	0	0
0	0	0	-2.456671	4.794847	0	4.794847	2559	9.542856E-16	1.047904E+15	0	0	0	0
0	0	0	-2.448136	4.86101	0	4.86101	2570.5	1.014863E-15	9.853544E+14	0	0	0	0
0	0	0	-2.445155	4.923642	0	4.923642	2574.5	1.07627E-15	9.291349E+14	0	0	0	0
0	0	0	-2.440377	4.982249	0	4.982249	2581.5	1.1421E-15	8.755804E+14	0	0	0	0
0	0	0	-2.431148	5.037878	0	5.037878	2594.5	1.215076E-15	8.229939E+14	0	0	0	0
0	0	0	-2.431924	5.090187	0	5.090187	2593	1.285146E-15	7.781214E+14	0	0	0	0
0	0	0	-2.429923	5.139268	0	5.139268	2596	1.36106E-15	7.347214E+14	0	0	0	0
0	0	0	-2.426574	5.185417	0	5.185417	2601	1.44212E-15	6.934236E+14	0	0	0	0
0	0	0	-2.425104	5.23009	0	5.23009	2603	1.528326E-15	6.543105E+14	0	0	0	0
0	0	0	-2.413711	5.27087	0	5.27087	2619	1.625196E-15	6.153106E+14	0	0	0	0
0	0	0	-2.39999	5.309159	0	5.309159	2638.5	1.729683E-15	5.781408E+14	0	0	0	0
0	0	0	-2.392108	5.34453	0	5.34453	2649.5	1.832408E-15	5.457299E+14	0	0	0	0
0	0	0	-2.391945	5.377562	0	5.377562	2650	1.931972E-15	5.176058E+14	0	0	0	0
0	0	0	-2.380429	5.408427	0	5.408427	2666.5	2.047575E-15	4.883826E+14	0	0	0	0
0	0	0	-2.37218	5.437349	0	5.437349	2678.5	2.164869E-15	4.619218E+14	0	0	0	0
0	0	0	-2.380837	5.464458	0	5.464458	2666	2.266398E-15	4.412287E+14	0	0	0	0
0	0	0	-2.365319	5.490553	0	5.490553	2688.5	2.405484E-15	4.157168E+14	0	0	0	0
0	0	0	-2.363073	5.515159	0	5.515159	2691.5	2.533557E-15	3.94702E+14	0	0	0	0
0	0	0	-2.356785	5.538356	0	5.538356	2701	2.67374E-15	3.740079E+14	0	0	0	0
0	0	0	-2.355233	5.559885	0	5.559885	2703	2.810363E-15	3.558259E+14	0	0	0	0
0	0	0	-2.34682	5.580592	0	5.580592	2715.5	2.966947E-15	3.370468E+14	0	0	0	0
