Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	60.728329	4.953851	58.069316	4.953851	9.550928E+14	0.000297	3370.449804	19.142176	1.138183	0	0
0	0	0	60.579439	5.029816	57.835519	5.029816	9.099138E+14	0.000299	3339.133182	19.093552	1.136398	0	0
0	0	0	60.428997	5.10096	57.601044	5.10096	8.661275E+14	0.000302	3312.467917	19.171692	1.135089	0	0
0	0	0	60.283087	5.16752	57.373801	5.16752	8.253946E+14	0.000304	3284.010181	19.077284	1.133303	0	0
0	0	0	60.133544	5.229828	57.143091	5.229828	7.853638E+14	0.000306	3262.571741	19.19685	1.131518	0	0
0	0	0	59.988288	5.288092	56.919254	5.288092	7.480926E+14	0.000309	3239.730256	19.062536	1.130209	0	0
0	0	0	59.843155	5.342772	56.696692	5.342772	7.12389E+14	0.000311	3219.389266	19.206419	1.128384	0	0
0	0	0	59.703861	5.394336	56.482752	5.394336	6.795207E+14	0.000313	3194.459965	19.038074	1.128067	0	0
0	0	0	59.56126	5.443347	56.265142	5.443347	6.472465E+14	0.000315	3173.471023	19.212905	1.125647	0	0
0	0	0	59.42168	5.489878	56.052231	5.489878	6.169604E+14	0.000317	3149.68825	19.042862	1.125091	0	0
0	0	0	59.282673	5.532421	55.841792	5.532421	5.880396E+14	0.000319	3132.341272	19.204364	1.122631	0	0
0	0	0	59.144727	5.572233	55.633788	5.572233	5.605248E+14	0.000321	3116.981017	19.042759	1.122869	0	0
0	0	0	59.009517	5.609386	55.430474	5.609386	5.346645E+14	0.000322	3102.279385	19.185342	1.119973	0	0
0	0	0	58.876226	5.644391	55.230514	5.644391	5.102109E+14	0.000324	3087.595405	19.062619	1.120251	0	0
0	0	0	58.74461	5.677499	55.033478	5.677499	4.870447E+14	0.000325	3072.58133	19.162156	1.117514	0	0
0	0	0	58.610094	5.708314	54.833571	5.708314	4.643417E+14	0.000326	3064.776599	19.107547	1.117117	0	0
0	0	0	58.479907	5.737334	54.640169	5.737334	4.432756E+14	0.000327	3054.518653	19.147876	1.11438	0	0
0	0	0	58.348536	5.764873	54.445737	5.764873	4.228915E+14	0.000328	3046.667834	19.146285	1.113586	0	0
0	0	0	58.223494	5.790652	54.260574	5.790652	4.042777E+14	0.000329	3035.077345	19.119978	1.111126	0	0
0	0	0	58.091633	5.815545	54.066487	5.815545	3.854536E+14	0.00033	3029.492814	19.171634	1.109857	0	0
0	0	0	57.962262	5.838894	53.876442	5.838894	3.677608E+14	0.000331	3024.031106	19.080954	1.107913	0	0
0	0	0	57.835914	5.861409	53.690696	5.861409	3.511974E+14	0.000332	3013.96194	19.193975	1.10585	0	0
0	0	0	57.704706	5.882628	53.498998	5.882628	3.347198E+14	0.000332	3011.351406	19.060435	1.104223	0	0
0	0	0	57.576438	5.902584	53.311847	5.902584	3.192982E+14	0.000332	3007.937648	19.203592	1.101843	0	0
0	0	0	57.448007	5.921881	53.124655	5.921881	3.045129E+14	0.000333	3003.045549	19.043137	1.100534	0	0
0	0	0	57.325171	5.939754	52.945774	5.939754	2.90964E+14	0.000334	2996.578746	19.195628	1.098074	0	0
0	0	0	57.197597	5.956939	52.760746	5.956939	2.774835E+14	0.000334	2994.635455	19.022788	1.097519	0	0
0	0	0	57.072025	5.972835	52.579136	5.972835	2.647813E+14	0.000334	2995.306274	19.196016	1.094345	0	0
0	0	0	56.948127	5.988531	52.399708	5.988531	2.527795E+14	0.000334	2989.618789	19.042347	1.09375	0	0
0	0	0	56.823902	6.003142	52.220439	6.003142	2.412561E+14	0.000335	2988.155463	19.201232	1.090536	0	0
0	0	0	56.701637	6.016812	52.044341	6.016812	2.303949E+14	0.000335	2987.700263	19.068711	1.090179	0	0
0	0	0	56.575534	6.029845	51.86334	6.029845	2.196733E+14	0.000334	2992.196756	19.17684	1.087164	0	0
0	0	0	56.458496	6.042435	51.69479	6.042435	2.101429E+14	0.000335	2985.192538	19.094941	1.086609	0	0
0	0	0	56.337742	6.053825	51.521977	6.053825	2.007183E+14	0.000334	2990.180513	19.157268	1.083594	0	0
0	0	0	56.217968	6.065056	51.350461	6.065056	1.917648E+14	0.000334	2990.286858	19.132635	1.082761	0	0
0	0	0	56.100686	6.075662	51.182675	6.075662	1.833641E+14	0.000334	2989.507582	19.124157	1.080182	0	0
0	0	0	55.976665	6.085951	51.005847	6.085951	1.748604E+14	0.000334	2994.727822	19.157827	1.078793	0	0
0	0	0	55.862037	6.095861	50.841947	6.095861	1.673345E+14	0.000335	2988.348269	19.088472	1.076849	0	0
0	0	0	55.740017	6.104767	50.668696	6.104767	1.596621E+14	0.000333	2999.071968	19.176541	1.075064	0	0
0	0	0	55.622326	6.113571	50.501291	6.113571	1.525802E+14	0.000333	3000.82038	19.07511	1.072882	0	0
0	0	0	55.50733	6.121918	50.337817	6.121918	1.459507E+14	0.000333	3000.891499	19.219697	1.07066	0	0
0	0	0	55.385392	6.129734	50.165233	6.129734	1.392221E+14	0.000332	3012.206675	19.066048	1.069113	0	0
0	0	0	55.270723	6.137123	50.0028	6.137123	1.331664E+14	0.000331	3017.001701	19.23192	1.066614	0	0
0	0	0	55.152174	6.144586	49.834919	6.144586	1.271718E+14	0.000331	3019.415195	19.058081	1.065424	0	0
0	0	0	55.035422	6.151316	49.670022	6.151316	1.215221E+14	0.00033	3027.871792	19.226389	1.062409	0	0
0	0	0	54.921938	6.15799	49.509534	6.15799	1.162624E+14	0.00033	3028.112736	19.060555	1.061337	0	0
0	0	0	54.801551	6.164451	49.339737	6.164451	1.109229E+14	0.000329	3035.129321	19.224076	1.057807	0	0
0	0	0	54.69215	6.170401	49.185284	6.170401	1.062765E+14	0.00033	3034.459651	19.079174	1.057092	0	0
0	0	0	54.572417	6.175954	49.017019	6.175954	1.01407E+14	0.000328	3049.71811	19.202617	1.053522	0	0
0	0	0	54.457993	6.181519	48.855907	6.181519	9.695571E+13	0.000328	3053.006329	19.08708	1.052887	0	0
0	0	0	54.344018	6.18675	48.695638	6.18675	9.271041E+13	0.000327	3058.388324	19.16361	1.049674	0	0
0	0	0	54.225551	6.191742	48.529388	6.191742	8.848914E+13	0.000326	3069.898752	19.117673	1.048801	0	0
0	0	0	54.118478	6.1963	48.379024	6.1963	8.483497E+13	0.000325	3074.156032	19.147125	1.045706	0	0
0	0	0	54.000174	6.201129	48.213016	6.201129	8.096821E+13	0.000325	3078.89673	19.170816	1.044358	0	0
0	0	0	53.887628	6.205444	48.055287	6.205444	7.744927E+13	0.000324	3086.051397	19.130293	1.041739	0	0
0	0	0	53.773245	6.209386	47.895344	6.209386	7.402579E+13	0.000322	3101.915103	19.200622	1.040073	0	0
0	0	0	53.659924	6.213236	47.736887	6.213236	7.077992E+13	0.000321	3114.6135	19.093286	1.038129	0	0
0	0	0	53.547051	6.217202	47.57888	6.217202	6.768528E+13	0.000321	3117.409982	19.220774	1.035709	0	0
0	0	0	53.433036	6.221039	47.419382	6.221039	6.469374E+13	0.00032	3120.277496	19.085816	1.033963	0	0
0	0	0	53.318121	6.224242	47.259223	6.224242	6.18097E+13	0.000318	3142.456151	19.239706	1.031305	0	0
0	0	0	53.205821	6.227757	47.102286	6.227757	5.911309E+13	0.000318	3144.135854	19.065203	1.030234	0	0
0	0	0	53.09205	6.230694	46.943864	6.230694	5.64989E+13	0.000316	3165.782527	19.231258	1.027219	0	0
0	0	0	52.976319	6.233789	46.782565	6.233789	5.395614E+13	0.000315	3178.323886	19.061399	1.026069	0	0
0	0	0	52.864794	6.236329	46.627531	6.236329	5.161229E+13	0.000312	3205.423538	19.232367	1.022934	0	0
0	0	0	52.749962	6.239306	46.4675	6.239306	4.930352E+13	0.000311	3211.721338	19.080349	1.022062	0	0
0	0	0	52.641255	6.241867	46.316228	6.241867	4.721165E+13	0.00031	3224.766722	19.230776	1.018451	0	0
0	0	0	52.523564	6.244329	46.152735	6.244329	4.504534E+13	0.000308	3249.651888	19.102547	1.017579	0	0
0	0	0	52.400646	6.246931	45.981913	6.246931	4.288735E+13	0.000306	3268.691049	19.203768	1.014246	0	0
0	0	0	52.284997	6.249118	45.821428	6.249118	4.095017E+13	0.000303	3296.076545	19.119361	1.013254	0	0
0	0	0	52.166611	6.251649	45.65681	6.251649	3.905657E+13	0.000303	3301.469864	19.183131	1.010081	0	0
0	0	0	52.057128	6.253698	45.504847	6.253698	3.73824E+13	0.000301	3318.779666	19.155899	1.008732	0	0
0	0	0	51.937518	6.255962	45.338769	6.255962	3.563431E+13	0.0003	3330.243334	19.156245	1.005994	0	0
0	0	0	51.815172	6.257906	45.169254	6.257906	3.392981E+13	0.000298	3361.070801	19.18386	1.004407	0	0
0	0	0	51.700666	6.259934	45.010354	6.259934	3.240767E+13	0.000297	3369.8427	19.118231	1.002067	0	0
0	0	0	51.5842	6.261616	44.849115	6.261616	3.092878E+13	0.000294	3401.445089	19.210575	1.000162	0	0
0	0	0	51.472226	6.263154	44.694159	6.263154	2.956995E+13	0.000291	3433.800363	19.099875	0.998258	0	0
0	0	0	51.352044	6.265017	44.52759	6.265017	2.817724E+13	0.00029	3446.024049	19.245819	0.995759	0	0
0	0	0	51.237538	6.266565	44.369113	6.266565	2.691082E+13	0.000288	3471.213482	19.10068	0.994093	0	0
0	0	0	51.118989	6.268165	44.205021	6.268165	2.565909E+13	0.000286	3491.969821	19.255399	0.991474	0	0
0	0	0	50.998317	6.269879	44.037873	6.269879	2.444423E+13	0.000286	3498.496933	19.088447	0.990165	0	0
0	0	0	50.881525	6.271076	43.87659	6.271076	2.332279E+13	0.000282	3544.437511	19.256463	0.987309	0	0
0	0	0	50.757055	6.27257	43.704443	6.27257	2.218378E+13	0.00028	3565.997798	19.085517	0.986436	0	0
0	0	0	50.632544	6.273727	43.532599	6.273727	2.109965E+13	0.000276	3618.62703	19.258601	0.983103	0	0
0	0	0	50.511994	6.275431	43.365541	6.275431	2.010017E+13	0.000278	3596.638701	19.106857	0.982072	0	0
0	0	0	50.387239	6.276555	43.193361	6.276555	1.911531E+13	0.000275	3641.800311	19.244642	0.97866	0	0
0	0	0	50.264811	6.277752	43.024269	6.277752	1.819547E+13	0.000273	3669.183084	19.120024	0.978025	0	0
0	0	0	50.139565	6.278663	42.851632	6.278663	1.729997E+13	0.000268	3733.671984	19.222269	0.974455	0	0
0	0	0	50.011583	6.279885	42.67487	6.279885	1.643016E+13	0.000266	3754.192513	19.148748	0.973701	0	0
0	0	0	49.884091	6.280948	42.498947	6.280948	1.560693E+13	0.000264	3789.944446	19.203353	0.970487	0	0
0	0	0	49.752556	6.282153	42.317302	6.282153	1.480058E+13	0.000263	3802.543244	19.196735	0.969377	0	0
0	0	0	49.622206	6.282947	42.137749	6.282947	1.40424E+13	0.000258	3873.075027	19.181614	0.966401	0	0
0	0	0	49.487772	6.283918	41.952377	6.283918	1.330095E+13	0.000255	3915.177071	19.216572	0.964973	0	0
0	0	0	49.355747	6.284694	41.770525	6.284694	1.261073E+13	0.000251	3982.793341	19.144651	0.962632	0	0
0	0	0	49.215923	6.285569	41.577853	6.285569	1.191859E+13	0.000248	4039.229322	19.234089	0.960728	0	0
0	0	0	49.080304	6.286578	41.390767	6.286578	1.128344E+13	0.000247	4053.639883	19.119381	0.958705	0	0
0	0	0	48.935865	6.287301	41.191929	6.287301	1.064402E+13	0.000242	4135.369816	19.259671	0.956285	0	0
0	0	0	48.796286	6.28814	40.999593	6.28814	1.006044E+13	0.000239	4176.470297	19.107189	0.954856	0	0
0	0	0	48.648294	6.288777	40.795967	6.288777	9.476481E+12	0.000234	4273.680406	19.264765	0.952436	0	0
0	0	0	48.501854	6.289439	40.594425	6.289439	8.931915E+12	0.000229	4357.761644	19.097137	0.951008	0	0
0	0	0	48.345532	6.290063	40.379374	6.290063	8.384987E+12	0.000224	4464.732129	19.26639	0.948509	0	0
0	0	0	48.188066	6.291036	40.162298	6.291036	7.86782E+12	0.000224	4463.45594	19.101322	0.947636	0	0
0	0	0	48.027578	6.291527	39.941683	6.291527	7.373452E+12	0.000217	4604.197138	19.276085	0.944304	0	0
0	0	0	47.862557	6.292209	39.714597	6.292209	6.897416E+12	0.000213	4686.346358	19.118518	0.943708	0	0
0	0	0	47.691452	6.292811	39.479261	6.292811	6.436183E+12	0.000208	4799.568104	19.252621	0.940654	0	0
0	0	0	47.514711	6.293324	39.236304	6.293324	5.992051E+12	0.000202	4951.300457	19.128995	0.940019	0	0
0	0	0	47.329885	6.293684	38.982455	6.293684	5.560285E+12	0.000193	5181.329668	19.223846	0.936924	0	0
0	0	0	47.134931	6.294087	38.714657	6.294087	5.13847E+12	0.000185	5419.919355	19.159464	0.936131	0	0
0	0	0	46.9372	6.294896	38.442495	6.294896	4.743268E+12	0.000183	5465.03827	19.208118	0.933235	0	0
0	0	0	46.732078	6.295441	38.16054	6.295441	4.365334E+12	0.000177	5641.107045	19.194781	0.932124	0	0
0	0	0	46.514582	6.295867	37.861771	6.295867	3.997395E+12	0.000169	5906.280326	19.179873	0.929585	0	0
0	0	0	46.288715	6.296388	37.551381	6.296388	3.648041E+12	0.000163	6131.724019	19.22006	0.928435	0	0
0	0	0	46.051659	6.296794	37.225798	6.296794	3.314133E+12	0.000155	6457.543802	19.156564	0.926213	0	0
0	0	0	45.800065	6.297069	36.880456	6.297069	2.993081E+12	0.000144	6931.186844	19.256574	0.924428	0	0
0	0	0	45.531768	6.29754	36.511925	6.29754	2.684875E+12	0.000137	7309.105363	19.151722	0.922563	0	0
0	0	0	45.243789	6.297903	36.116548	6.297903	2.389253E+12	0.000127	7851.910312	19.287785	0.920421	0	0
0	0	0	44.925876	6.298278	35.680096	6.298278	2.100528E+12	0.000118	8505.496698	19.134808	0.918873	0	0
0	0	0	44.588035	6.298759	35.216148	6.298759	1.83182E+12	0.00011	9127.345739	19.297545	0.916493	0	0
0	0	0	44.218954	6.299032	34.70966	6.299032	1.577373E+12	9.815055E-5	10188.42979	19.115743	0.91562	0	0
0	0	0	43.82096	6.29965	34.162985	6.29965	1.342432E+12	9.195324E-5	10875.092278	19.295516	0.912804	0	0
0	0	0	43.394749	6.299707	33.57846	6.299707	1.129479E+12	7.809482E-5	12804.947159	19.121578	0.91197	0	0
0	0	0	42.935337	6.300014	32.94801	6.300014	9.375942E+11	6.828383E-5	14644.754889	19.292813	0.908995	0	0
0	0	0	42.459305	6.300492	32.294478	6.300492	7.730741E+11	6.139227E-5	16288.695654	19.12539	0.908598	0	0
0	0	0	41.970164	6.300487	31.623735	6.300487	6.340381E+11	5.030373E-5	19879.242388	19.286707	0.905385	0	0
0	0	0	41.461994	6.300958	30.926101	6.300958	5.160071E+11	4.49418E-5	22251.002129	19.144766	0.905067	0	0
0	0	0	40.93414	6.301197	30.201843	6.301197	4.166077E+11	3.81724E-5	26196.936215	19.261559	0.902013	0	0
0	0	0	40.399548	6.301327	29.468518	6.301327	3.354361E+11	3.163419E-5	31611.369967	19.172307	0.901616	0	0
0	0	0	39.85536	6.301579	28.721809	6.301579	2.690298E+11	2.689586E-5	37180.441083	19.233339	0.89864	0	0
0	0	0	39.292999	6.301905	27.950029	6.301905	2.141852E+11	2.321732E-5	43071.294565	19.203138	0.897887	0	0
0	0	0	38.715488	6.302188	27.157532	6.302188	1.694764E+11	1.981512E-5	50466.504112	19.19126	0.895586	0	0
0	0	0	38.127686	6.302204	26.3514	6.302204	1.335413E+11	1.568374E-5	63760.319973	19.224821	0.894356	0	0
0	0	0	37.523917	6.302454	25.522923	6.302454	1.045466E+11	1.320453E-5	75731.601636	19.171954	0.892293	0	0
0	0	0	36.902017	6.302641	24.669686	6.302641	8.124757E+10	1.087289E-5	91971.839653	19.257974	0.890706	0	0
0	0	0	36.25443	6.303049	23.780771	6.303049	6.248669E+10	9.612934E-6	104026.516797	19.157084	0.888881	0	0
0	0	0	35.582505	6.303068	22.859233	6.303068	4.758593E+10	7.369826E-6	135688.419631	19.291849	0.886977	0	0
0	0	0	34.876645	6.303315	21.890682	6.303315	3.574324E+10	6.090743E-6	164183.594698	19.146057	0.885509	0	0
0	0	0	34.132765	6.303394	20.870321	6.303394	2.643715E+10	4.655517E-6	214798.903308	19.300188	0.883446	0	0
0	0	0	33.341802	6.30371	19.784871	6.30371	1.918423E+10	3.893384E-6	256845.972237	19.131669	0.882414	0	0
0	0	0	32.534871	6.303739	18.678121	6.303739	1.383129E+10	2.848063E-6	351115.884183	19.308743	0.879796	0	0
0	0	0	31.71675	6.303831	17.555883	6.303831	9.926822E+9	2.140504E-6	467179.600152	19.141228	0.879042	0	0
0	0	0	30.884337	6.303916	16.414051	6.303916	7.083389E+9	1.596685E-6	626297.621384	19.315757	0.876106	0	0
0	0	0	30.040613	6.304118	15.25642	6.304118	5.031299E+9	1.272362E-6	785940.149303	19.133325	0.876027	0	0
0	0	0	29.188149	6.304174	14.087133	6.304174	3.561068E+9	9.321081E-7	1072836.899039	19.287739	0.872853	0	0
0	0	0	28.332663	6.304474	12.913102	6.304474	2.517377E+9	8.100713E-7	1234459.165495	19.151664	0.872377	0	0
0	0	0	27.469296	6.304439	11.729064	6.304439	1.773898E+9	5.561447E-7	1798093.085498	19.272643	0.86964	0	0
0	0	0	26.607236	6.304502	10.546574	6.304502	1.250659E+9	4.113831E-7	2430824.371829	19.167942	0.869164	0	0
0	0	0	25.759876	6.304446	9.384547	6.304446	8.870286E+8	2.796253E-7	3576214.458481	19.259268	0.866228	0	0
0	0	0	24.928974	6.304711	8.244252	6.304711	6.33336E+8	2.490598E-7	4015100.126656	19.214367	0.865554	0	0
0	0	0	24.10775	6.304732	7.117861	6.304732	4.53978E+8	1.820958E-7	5491615.350136	19.233692	0.863173	0	0
0	0	0	23.306618	6.304606	6.019424	6.304606	3.28075E+8	1.175506E-7	8506974.903136	19.228216	0.862578	0	0
0	0	0	22.547344	6.304836	4.977419	6.304836	2.411469E+8	1.074357E-7	9307890.958012	19.203952	0.860079	0	0
0	0	0	21.812816	6.304759	3.970201	6.304759	1.79039E+8	7.378156E-8	1.355352E+7	19.258904	0.85873	0	0
0	0	0	21.110998	6.304961	3.007055	6.304961	1.347017E+8	6.920172E-8	1.445051E+7	19.175052	0.857103	0	0
0	0	0	20.432907	6.304919	2.077142	6.304919	1.023237E+8	5.001633E-8	1.999347E+7	19.281298	0.855358	0	0
0	0	0	19.777153	6.304857	1.17793	6.304857	7.843542E+7	3.57374E-8	2.798189E+7	19.1501	0.854009	0	0
0	0	0	19.149903	6.304954	0.31734	6.304954	6.082294E+7	3.098463E-8	3.227407E+7	19.292116	0.852065	0	0
0	0	0	18.548584	6.305072	-0.507754	6.305072	4.766377E+7	2.834469E-8	3.527998E+7	19.139228	0.850756	0	0
0	0	0	17.967602	6.305051	-1.304538	6.305051	3.766087E+7	2.17538E-8	4.596899E+7	19.314592	0.848415	0	0
0	0	0	17.404955	6.305169	-2.076603	6.305169	2.997924E+7	2.067805E-8	4.836046E+7	19.134644	0.84786	0	0
0	0	0	16.865872	6.305308	-2.816422	6.305308	2.40935E+7	2.153652E-8	4.643275E+7	19.324087	0.845043	0	0
0	0	0	16.349125	6.305253	-3.524999	6.305253	1.953945E+7	1.561712E-8	6.403231E+7	19.137421	0.844686	0	0
0	0	0	15.847856	6.305204	-4.212367	6.305204	1.594593E+7	1.166464E-8	8.572916E+7	19.314363	0.84179	0	0
0	0	0	15.362268	6.305573	-4.879563	6.305573	1.30963E+7	2.674506E-8	3.739008E+7	19.14379	0.841591	0	0
0	0	0	14.893995	6.305169	-5.520534	6.305169	1.083169E+7	7.471169E-9	1.338479E+8	19.299055	0.838576	0	0
0	0	0	14.434216	6.305579	-6.152487	6.305579	8989573.25	1.900081E-8	5.262934E+7	19.169071	0.8381	0	0
0	0	0	13.99363	6.305392	-6.75617	6.305392	7519026.5	8.172229E-9	1.223656E+8	19.283513	0.835204	0	0
0	0	0	13.572196	6.305489	-7.33452	6.305489	6338061.75	9.208085E-9	1.086002E+8	19.183636	0.835164	0	0
0	0	0	13.169221	6.305385	-7.886884	6.305385	5382715	5.746937E-9	1.740057E+8	19.240732	0.832387	0	0
0	0	0	12.7738	6.305545	-8.42977	6.305545	4585392.75	8.248851E-9	1.21229E+8	19.210059	0.831792	0	0
0	0	0	12.395123	6.305684	-8.949627	6.305684	3932781	1.749428E-8	5.716154E+7	19.223611	0.829095	0	0
0	0	0	12.029227	6.305378	-9.450445	6.305378	3390576.75	3.557135E-9	2.811251E+8	19.248823	0.828301	0	0
0	0	0	11.674275	6.305489	-9.937668	6.305489	2936124.25	4.26568E-9	2.344292E+8	19.19696	0.826278	0	0
0	0	0	11.329655	6.305447	-10.410197	6.305447	2553256.75	3.241669E-9	3.084831E+8	19.272405	0.825088	0	0
0	0	0	10.999165	6.305712	-10.864406	6.305712	2233070.25	1.408101E-8	7.101763E+7	19.163867	0.823421	0	0
0	0	0	10.676964	6.305413	-11.305292	6.305413	1959611.5	2.251377E-9	4.441727E+8	19.281194	0.821993	0	0
0	0	0	10.364932	6.305454	-11.733413	6.305454	1726744	2.239377E-9	4.465528E+8	19.140884	0.820406	0	0
0	0	0	10.067641	6.305649	-12.141855	6.305649	1530670.5	4.976619E-9	2.009396E+8	19.302738	0.818343	0	0
0	0	0	9.777661	6.305739	-12.539909	6.305739	1360888.5	1.473281E-8	6.787573E+7	19.138645	0.81747	0	0
0	0	0	9.499155	6.305732	-12.92188	6.305732	1215580.75	1.115978E-8	8.960752E+7	19.322353	0.814812	0	0
0	0	0	9.229389	6.305732	-13.29189	6.305732	1089642.25	1.000359E-8	9.996412E+7	19.121786	0.814654	0	0
0	0	0	8.967054	6.305746	-13.651756	6.305746	979699	1.292185E-8	7.73883E+7	19.309929	0.811678	0	0
0	0	0	8.711826	6.305802	-14.002026	6.305802	883390	-1.560369E-8	-6.408742E+7	19.132226	0.81144	0	0
0	0	0	8.465581	6.305774	-14.339674	6.305774	799455.5	8.326375E-8	1.201003E+7	19.310082	0.808505	0	0
0	0	0	8.223257	6.305906	-14.672524	6.305906	724646.75	-2.37649E-9	-4.207886E+8	19.164892	0.808266	0	0
0	0	0	7.990447	6.305552	-14.990554	6.305552	659377	1.222592E-9	8.179342E+8	19.296869	0.805291	0	0
0	0	0	7.763437	6.3056	-15.302096	6.3056	601398.25	1.420236E-9	7.041083E+8	19.155306	0.805291	0	0
0	0	0	7.544267	6.305934	-15.603931	6.305934	550264	-1.482637E-9	-6.744741E+8	19.256926	0.802157	0	0
0	0	0	7.331467	6.305906	-15.895705	6.305906	504779.75	-1.655433E-9	-6.040717E+8	19.17292	0.801998	0	0
0	0	0	7.122057	6.30576	-16.182393	6.30576	463691.75	1.085695E-8	9.210693E+7	19.231888	0.79934	0	0
0	0	0	6.920365	6.305774	-16.459084	6.305774	427283.25	4.450234E-8	2.247073E+7	19.21294	0.798705	0	0
0	0	0	6.723737	6.305837	-16.729011	6.305837	394542.75	-2.830618E-9	-3.532797E+8	19.207438	0.796325	0	0
0	0	0	6.531193	6.305774	-16.992872	6.305774	364914.5	3.800658E-8	2.631123E+7	19.231965	0.795492	0	0
0	0	0	6.343059	6.30576	-17.250863	6.30576	338115.5	7.916692E-9	1.263154E+8	19.170374	0.793429	0	0
0	0	0	6.162152	6.305823	-17.499228	6.305823	314203.75	-2.956485E-9	-3.382395E+8	19.254457	0.792358	0	0
0	0	0	5.97896	6.305816	-17.750469	6.305816	291712.5	-3.251285E-9	-3.075707E+8	19.15881	0.790692	0	0
0	0	0	5.804383	6.305955	-17.990442	6.305955	271779.25	-6.458622E-10	-1.548318E+9	19.302506	0.788708	0	0
