Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	41.197997	5.894706	33.970558	5.894706	4.511503E+13	0.000447	2234.900044	17.917417	0.67602	0	0
0	0	0	41.08198	5.896344	33.805319	5.896344	4.23875E+13	0.000436	2291.841921	17.834669	0.672688	0	0
0	0	0	40.965065	5.898111	33.638629	5.898111	3.980478E+13	0.000427	2340.767437	17.851451	0.668469	0	0
0	0	0	40.837043	5.899694	33.45651	5.899694	3.715598E+13	0.000415	2411.851902	17.844963	0.664832	0	0
0	0	0	40.718535	5.901354	33.287657	5.901354	3.486071E+13	0.000406	2463.616285	17.774576	0.66113	0	0
0	0	0	40.596474	5.902828	33.114012	5.902828	3.264413E+13	0.000395	2529.407553	17.804978	0.657096	0	0
0	0	0	40.475557	5.904164	32.942128	5.904164	3.058677E+13	0.000384	2601.362383	17.772739	0.65379	0	0
0	0	0	40.354354	5.905556	32.769746	5.905556	2.865417E+13	0.000375	2667.569235	17.698009	0.650074	0	0
0	0	0	40.22772	5.907064	32.589547	5.907064	2.676484E+13	0.000366	2729.259845	17.744771	0.645895	0	0
0	0	0	40.105088	5.908345	32.41525	5.908345	2.505364E+13	0.000357	2800.747996	17.671873	0.642616	0	0
0	0	0	39.977596	5.90946	32.234307	5.90946	2.339018E+13	0.000346	2892.730144	17.667677	0.638728	0	0
0	0	0	39.854024	5.910664	32.058748	5.910664	2.188305E+13	0.000337	2968.34403	17.690515	0.635184	0	0
0	0	0	39.72302	5.911819	31.872767	5.911819	2.03909E+13	0.000327	3058.151377	17.628499	0.631653	0	0
0	0	0	39.593936	5.912829	31.689662	5.912829	1.901993E+13	0.000317	3159.225848	17.633285	0.627871	0	0
0	0	0	39.464729	5.91384	31.506366	5.91384	1.773974E+13	0.000307	3259.150221	17.610239	0.624578	0	0
0	0	0	39.333929	5.914968	31.32065	5.914968	1.653133E+13	0.000299	3343.948192	17.545667	0.620915	0	0
0	0	0	39.201129	5.9158	31.132498	5.9158	1.538845E+13	0.000288	3470.705396	17.580106	0.617358	0	0
0	0	0	39.063877	5.9168	30.937834	5.9168	1.429007E+13	0.000279	3580.270817	17.519088	0.614105	0	0
0	0	0	38.930096	5.917739	30.748122	5.917739	1.329483E+13	0.000271	3689.492972	17.49549	0.610653	0	0
0	0	0	38.790721	5.918513	30.550744	5.918513	1.233151E+13	0.000261	3836.632696	17.528005	0.606977	0	0
0	0	0	38.653878	5.919334	30.356851	5.919334	1.145352E+13	0.000252	3969.634596	17.424706	0.604041	0	0
0	0	0	38.509235	5.920238	30.151837	5.920238	1.059327E+13	0.000244	4100.044056	17.428987	0.600285	0	0
0	0	0	38.365	5.921203	29.947295	5.921203	9.799699E+12	0.000237	4210.732587	17.405203	0.597204	0	0
0	0	0	38.215007	5.921603	29.735431	5.921603	9.037369E+12	0.000224	4466.515672	17.324242	0.593805	0	0
0	0	0	38.070282	5.922233	29.530647	5.922233	8.358019E+12	0.000215	4659.901299	17.362306	0.590116	0	0
0	0	0	37.918492	5.923125	29.315519	5.923125	7.700252E+12	0.000208	4797.646974	17.306739	0.587154	0	0
0	0	0	37.76756	5.923738	29.101987	5.923738	7.097488E+12	0.0002	5010.894048	17.276901	0.583676	0	0
0	0	0	37.612422	5.924487	28.882318	5.924487	6.527023E+12	0.000193	5191.029698	17.299538	0.58029	0	0
0	0	0	37.457284	5.92499	28.662997	5.92499	6.002373E+12	0.000183	5456.395956	17.21555	0.577355	0	0
0	0	0	37.294632	5.925454	28.433136	5.925454	5.497505E+12	0.000173	5767.754084	17.220734	0.573877	0	0
0	0	0	37.134389	5.926074	28.206424	5.926074	5.041633E+12	0.000166	6012.765083	17.185431	0.570742	0	0
0	0	0	36.96798	5.926585	27.971177	5.926585	4.608163E+12	0.000158	6329.23874	17.098512	0.567674	0	0
0	0	0	36.800223	5.92715	27.733935	5.92715	4.208876E+12	0.000151	6627.76819	17.143715	0.564249	0	0
0	0	0	36.627485	5.927871	27.489419	5.927871	3.833835E+12	0.000146	6853.049136	17.068542	0.561327	0	0
0	0	0	36.450907	5.928095	27.24025	5.928095	3.484962E+12	0.000135	7395.189252	17.038773	0.558008	0	0
0	0	0	36.272696	5.928596	26.988339	5.928596	3.165027E+12	0.000128	7786.349675	17.062749	0.554834	0	0
0	0	0	36.087625	5.929264	26.726485	5.929264	2.863817E+12	0.000124	8081.380352	16.968376	0.552096	0	0
0	0	0	35.899041	5.929569	26.460241	5.929569	2.586349E+12	0.000115	8683.013856	16.968986	0.548539	0	0
0	0	0	35.70809	5.929826	26.190729	5.929826	2.332768E+12	0.000107	9379.3626	16.937252	0.545709	0	0
0	0	0	35.511012	5.930592	25.911753	5.930592	2.09709E+12	0.000104	9611.789249	16.855478	0.542654	0	0
0	0	0	35.315242	5.930904	25.635339	5.930904	1.886548E+12	9.696798E-5	10312.682163	16.887794	0.539401	0	0
0	0	0	35.113386	5.931169	25.35042	5.931169	1.691567E+12	8.968926E-5	11149.606553	16.805801	0.536849	0	0
0	0	0	34.907243	5.931655	25.059083	5.931655	1.513223E+12	8.51609E-5	11742.478148	16.81447	0.53345	0	0
0	0	0	34.698977	5.932125	24.764765	5.932125	1.352126E+12	8.09111E-5	12359.243706	16.808661	0.530607	0	0
0	0	0	34.488382	5.932045	24.468083	5.932045	1.206658E+12	7.14321E-5	13999.307507	16.70851	0.527976	0	0
0	0	0	34.269294	5.932802	24.158004	5.932802	1.071905E+12	7.056588E-5	14171.154775	16.745675	0.524788	0	0
0	0	0	34.047021	5.933045	23.844295	5.933045	9.505608E+11	6.491842E-5	15403.949416	16.675476	0.522183	0	0
0	0	0	33.821113	5.933459	23.525162	5.933459	8.412974E+11	6.135115E-5	16299.611682	16.619841	0.519168	0	0
0	0	0	33.590794	5.933315	23.200775	5.933315	7.428193E+11	5.292363E-5	18895.150856	16.640103	0.51614	0	0
0	0	0	33.357617	5.933944	22.870999	5.933944	6.548549E+11	5.187613E-5	19276.689362	16.543048	0.513812	0	0
0	0	0	33.108228	5.934166	22.519074	5.934166	5.722694E+11	4.72057E-5	21183.884579	16.552967	0.510572	0	0
0	0	0	32.866557	5.934445	22.177919	5.934445	5.021891E+11	4.368526E-5	22891.015204	16.540719	0.508047	0	0
0	0	0	32.617699	5.934678	21.826708	5.934678	4.389816E+11	4.000598E-5	24996.261904	16.459354	0.505415	0	0
0	0	0	32.368678	5.934739	21.475574	5.934739	3.836954E+11	3.540783E-5	28242.34134	16.479126	0.502281	0	0
0	0	0	32.117655	5.935086	21.121086	5.935086	3.350091E+11	3.331984E-5	30012.152791	16.367998	0.499953	0	0
0	0	0	31.863202	5.93546	20.761702	5.93546	2.919584E+11	3.168378E-5	31561.894554	16.356313	0.496978	0	0
0	0	0	31.60683	5.935577	20.400082	5.935577	2.54176E+11	2.839788E-5	35213.890208	16.335321	0.494452	0	0
0	0	0	31.340984	5.936002	20.024518	5.936002	2.201525E+11	2.753411E-5	36318.594399	16.253797	0.491768	0	0
0	0	0	31.077956	5.93604	19.653655	5.93604	1.909739E+11	2.413982E-5	41425.331135	16.278976	0.488872	0	0
0	0	0	30.812885	5.936201	19.279672	5.936201	1.654797E+11	2.192227E-5	45615.711721	16.200396	0.486703	0	0
0	0	0	30.545365	5.936362	18.902229	5.936362	1.43199E+11	1.992496E-5	50188.294194	16.165551	0.483754	0	0
0	0	0	30.276497	5.93649	18.522947	5.93649	1.23828E+11	1.794628E-5	55721.84557	16.187187	0.481135	0	0
0	0	0	30.002156	5.936584	18.136012	5.936584	1.06761E+11	1.596486E-5	62637.582234	16.085309	0.478782	0	0
0	0	0	29.725489	5.936868	17.74541	5.936868	9.193061E+10	1.51985E-5	65795.949171	16.093516	0.475859	0	0
0	0	0	29.446248	5.937002	17.351477	5.937002	7.905027E+10	1.374988E-5	72727.881506	16.012571	0.473545	0	0
0	0	0	29.164394	5.937213	16.953693	5.937213	6.787861E+10	1.287117E-5	77693.044707	15.95459	0.470781	0	0
0	0	0	28.878579	5.937405	16.550358	5.937405	5.816109E+10	1.200967E-5	83266.259778	15.969908	0.468202	0	0
0	0	0	28.591865	5.937367	16.14623	5.937367	4.981052E+10	1.01085E-5	98926.658419	15.868041	0.465941	0	0
0	0	0	28.304008	5.937434	15.74027	5.937434	4.263253E+10	8.923718E-6	112060.919856	15.885524	0.463045	0	0
0	0	0	28.014313	5.93771	15.33127	5.93771	3.645269E+10	8.769297E-6	114034.223499	15.845467	0.460638	0	0
0	0	0	27.726374	5.937711	14.925327	5.937711	3.119826E+10	7.509179E-6	133170.354746	15.762254	0.458205	0	0
0	0	0	27.435618	5.937902	14.514999	5.937902	2.666058E+10	7.155176E-6	139758.971522	15.775654	0.455507	0	0
0	0	0	27.139838	5.937942	14.097913	5.937942	2.272111E+10	6.248808E-6	160030.510839	15.658457	0.453471	0	0
0	0	0	26.84459	5.93808	13.681356	5.93808	1.93693E+10	5.824262E-6	171695.568054	15.66999	0.450482	0	0
0	0	0	26.544237	5.938388	13.257217	5.938388	1.646646E+10	6.254439E-6	159886.444097	15.580268	0.448459	0	0
0	0	0	26.244047	5.938225	12.834359	5.938225	1.399989E+10	4.66736E-6	214253.891681	15.510296	0.44584	0	0
0	0	0	25.941652	5.938356	12.407728	5.938356	1.188861E+10	4.396148E-6	227471.88953	15.541739	0.443354	0	0
0	0	0	25.637542	5.938369	11.978944	5.938369	1.008638E+10	3.771864E-6	265120.894676	15.441862	0.441159	0	0
0	0	0	25.335841	5.938337	11.553663	5.938337	8.568502E+9	3.119201E-6	320594.880038	15.454071	0.438355	0	0
0	0	0	25.026994	5.938514	11.117818	5.938514	7.250981E+9	3.086631E-6	323977.774908	15.397062	0.436319	0	0
0	0	0	24.715574	5.938547	10.678678	5.938547	6.127518E+9	2.693295E-6	371292.476459	15.322227	0.433899	0	0
0	0	0	24.402766	5.938665	10.237377	5.938665	5.174239E+9	2.574471E-6	388429.35848	15.338035	0.431333	0	0
0	0	0	24.086732	5.938698	9.791727	5.938698	4.361652E+9	2.253062E-6	443840.373263	15.220477	0.429284	0	0
0	0	0	23.763224	5.938672	9.335682	5.938672	3.661854E+9	1.836074E-6	544640.274355	15.234152	0.426678	0	0
0	0	0	23.431223	5.93879	8.86731	5.93879	3.06025E+9	1.769701E-6	565067.049569	15.139352	0.42492	0	0
0	0	0	23.10208	5.938895	8.402995	5.938895	2.561438E+9	1.714957E-6	583105.057295	15.07309	0.422314	0	0
0	0	0	22.774693	5.938921	7.941348	5.938921	2.145967E+9	1.495929E-6	668480.788691	15.070906	0.42008	0	0
0	0	0	22.444529	5.938921	7.47585	5.938921	1.795189E+9	1.251551E-6	799008.28049	14.988089	0.417858	0	0
0	0	0	22.108281	5.939333	7.000724	5.939333	1.496818E+9	2.950913E-6	338878.1419	14.997568	0.415292	0	0
0	0	0	21.765417	5.939104	6.517899	5.939104	1.243583E+9	1.216684E-6	821906.127906	14.922915	0.413481	0	0
0	0	0	21.421042	5.939157	6.032225	5.939157	1.032347E+9	1.141608E-6	875957.605947	14.883211	0.410889	0	0
0	0	0	21.072705	5.939032	5.541426	5.939032	8.551584E+8	7.224009E-7	1384272.880371	14.894717	0.408667	0	0
0	0	0	20.719265	5.939235	5.042572	5.939235	7.0643E+8	9.709558E-7	1029913.030686	14.764568	0.406723	0	0
0	0	0	20.3588	5.93934	4.534066	5.93934	5.813567E+8	1.181448E-6	846418.636387	14.779326	0.404158	0	0
0	0	0	19.994987	5.939327	4.021151	5.939327	4.775623E+8	9.15846E-7	1091886.684232	14.658966	0.402438	0	0
0	0	0	19.621577	5.939235	3.494919	5.939235	3.902693E+8	5.365315E-7	1863823.326306	14.640408	0.399754	0	0
0	0	0	19.243798	5.939425	2.96176	5.939425	3.181801E+8	1.058326E-6	944888.543868	14.588679	0.397744	0	0
0	0	0	18.865406	5.939347	2.42847	5.939347	2.59321E+8	5.434433E-7	1840118.343697	14.499203	0.395575	0	0
0	0	0	18.483911	5.939458	1.890277	5.939458	2.109958E+8	9.294342E-7	1075923.373434	14.525548	0.393287	0	0
0	0	0	18.099843	5.939314	1.349172	5.939314	1.714376E+8	3.113067E-7	3212266.525553	14.416456	0.391476	0	0
0	0	0	17.711037	5.939419	0.800687	5.939419	1.389396E+8	4.407154E-7	2269038.002418	14.418891	0.388976	0	0
0	0	0	17.317414	5.939314	0.246005	5.939314	1.12309E+8	2.039501E-7	4903161.191217	14.369689	0.387138	0	0
0	0	0	16.916725	5.939648	-0.319905	5.939648	9.043671E+7	-4.527225E-7	-2208858.490257	14.293505	0.384916	0	0
0	0	0	16.516853	5.939432	-0.883072	5.939432	7.285622E+7	2.549267E-7	3922696.354307	14.295616	0.382708	0	0
0	0	0	16.112326	5.939596	-1.453912	5.939596	5.854577E+7	-7.133835E-7	-1401770.597573	14.164916	0.380857	0	0
0	0	0	15.700652	5.939491	-2.034037	5.939491	4.686479E+7	3.056051E-7	3272196.217936	14.188481	0.37841	0	0
0	0	0	15.284813	5.939563	-2.620562	5.939563	3.743001E+7	-4.398452E-6	-227352.706963	14.071481	0.376836	0	0
0	0	0	14.862808	5.939471	-3.215286	5.939471	2.979515E+7	1.508748E-7	6628014.179635	14.060766	0.374271	0	0
0	0	0	14.434514	5.939556	-3.819416	5.939556	2.363713E+7	3.815157E-6	262112.400729	13.976294	0.372592	0	0
0	0	0	13.994173	5.939399	-4.439784	5.939399	1.863012E+7	5.184676E-8	1.928761E+7	13.910645	0.370489	0	0
0	0	0	13.552362	5.939707	-5.063671	5.939707	1.467207E+7	-4.416182E-8	-2.2644E+7	13.926108	0.368426	0	0
0	0	0	13.113818	5.939661	-5.681853	5.939661	1.157535E+7	-5.049497E-8	-1.980395E+7	13.810959	0.366641	0	0
0	0	0	12.667678	5.939478	-6.310302	5.939478	9094810	4.9765E-8	2.009444E+7	13.814617	0.364419	0	0
0	0	0	12.219333	5.939615	-6.942884	5.939615	7137324.5	-5.653685E-8	-1.768758E+7	13.727304	0.362885	0	0
0	0	0	11.7696	5.939438	-7.576408	5.939438	5596948.5	2.06501E-8	4.842592E+7	13.707157	0.360637	0	0
0	0	0	11.313986	5.939694	-8.219634	5.939694	4375086	-1.444815E-8	-6.921301E+7	13.67727	0.358838	0	0
0	0	0	10.858576	5.939654	-8.861609	5.939654	3420344.5	-1.594351E-8	-6.272146E+7	13.558508	0.357053	0	0
0	0	0	10.39602	5.939746	-9.514097	5.939746	2663638.5	-6.334052E-9	-1.578768E+8	13.597073	0.354871	0	0
0	0	0	9.931912	5.939438	-10.167428	5.939438	2072604.5	7.647001E-9	1.307702E+8	13.443803	0.353562	0	0
0	0	0	9.469724	5.9397	-10.819978	5.9397	1614389	-5.084228E-9	-1.966867E+8	13.468311	0.351274	0	0
0	0	0	9.004105	5.939569	-11.476027	5.939569	1255147	-5.399098E-8	-1.852161E+7	13.345094	0.349899	0	0
