Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.169238	8.70824	28.147117	8.70824	3.59573E+12	1.226003E-5	81565.862826	15.329603	0.81197	0	0
0	0	0	31.097693	8.716728	28.067325	8.716728	3.432706E+12	1.220758E-5	81916.309505	15.30388	0.807501	0	0
0	0	0	31.023305	8.722774	27.98532	8.722774	3.271036E+12	1.200026E-5	83331.522347	15.291345	0.802767	0	0
0	0	0	30.949505	8.731433	27.903026	8.731433	3.118167E+12	1.198178E-5	83460.051946	15.311667	0.79814	0	0
0	0	0	30.874447	8.737459	27.820292	8.737459	2.970018E+12	1.18019E-5	84732.121849	15.268591	0.793711	0	0
0	0	0	30.799651	8.744888	27.737339	8.744888	2.829384E+12	1.173668E-5	85202.983929	15.293129	0.788898	0	0
0	0	0	30.725802	8.751833	27.655564	8.751833	2.697066E+12	1.16667E-5	85714.004464	15.266723	0.784786	0	0
0	0	0	30.653701	8.756273	27.576539	8.756273	2.57385E+12	1.144696E-5	87359.430342	15.25868	0.780119	0	0
0	0	0	30.57946	8.762649	27.494527	8.762649	2.452855E+12	1.136823E-5	87964.463415	15.275708	0.775954	0	0
0	0	0	30.504484	8.769231	27.411645	8.769231	2.336433E+12	1.132069E-5	88333.851716	15.234823	0.771961	0	0
0	0	0	30.430243	8.773288	27.330437	8.773288	2.226598E+12	1.109934E-5	90095.433058	15.261931	0.767532	0	0
0	0	0	30.35646	8.778885	27.24917	8.778885	2.122554E+12	1.101878E-5	90754.168543	15.237644	0.763605	0	0
0	0	0	30.283313	8.784945	27.168416	8.784945	2.024207E+12	1.100133E-5	90898.124304	15.224635	0.759176	0	0
0	0	0	30.208125	8.78899	27.086176	8.78899	1.927862E+12	1.081656E-5	92450.871311	15.237046	0.755328	0	0
0	0	0	30.134129	8.792238	27.005497	8.792238	1.837523E+12	1.058455E-5	94477.347707	15.193559	0.751229	0	0
0	0	0	30.059561	8.797313	26.923547	8.797313	1.750766E+12	1.052312E-5	95028.88363	15.212422	0.746813	0	0
0	0	0	29.986611	8.802584	26.843259	8.802584	1.669856E+12	1.05113E-5	95135.696386	15.187804	0.743151	0	0
0	0	0	29.910361	8.806001	26.760081	8.806001	1.58928E+12	1.032035E-5	96895.968287	15.167223	0.738788	0	0
0	0	0	29.834339	8.808985	26.6773	8.808985	1.512815E+12	1.01027E-5	98983.398311	15.19002	0.734649	0	0
0	0	0	29.758416	8.813224	26.59417	8.813224	1.440121E+12	1.00215E-5	99785.448867	15.142736	0.730895	0	0
0	0	0	29.682885	8.817716	26.511364	8.817716	1.371268E+12	9.987222E-6	100127.944278	15.162019	0.726624	0	0
0	0	0	29.608333	8.821826	26.429744	8.821826	1.306537E+12	9.939672E-6	100606.938085	15.139868	0.722922	0	0
0	0	0	29.532622	8.824118	26.347528	8.824118	1.243925E+12	9.704489E-6	103045.093293	15.117543	0.71877	0	0
0	0	0	29.455082	8.826264	26.263396	8.826264	1.182909E+12	9.453938E-6	105776.02401	15.133679	0.714857	0	0
0	0	0	29.373213	8.829266	26.174296	8.829266	1.121731E+12	9.282395E-6	107730.81695	15.086842	0.711062	0	0
0	0	0	29.295329	8.833465	26.089044	8.833465	1.066471E+12	9.284723E-6	107703.802539	15.104252	0.706963	0	0
0	0	0	29.212643	8.837244	25.998775	8.837244	1.010779E+12	9.232708E-6	108310.587272	15.077257	0.703367	0	0
0	0	0	29.129532	8.840055	25.908397	8.840055	9.577316E+11	9.080333E-6	110128.121666	15.059148	0.699374	0	0
0	0	0	29.053201	8.841971	25.82563	8.841971	9.114669E+11	8.871323E-6	112722.75379	15.074843	0.695712	0	0
0	0	0	29.004638	8.842954	25.773058	8.842954	8.83203E+11	8.715059E-6	114743.912916	15.026093	0.691983	0	0
0	0	0	28.953184	8.844096	25.717318	8.844096	8.54212E+11	8.566513E-6	116733.611008	15.040153	0.688242	0	0
0	0	0	28.887764	8.846019	25.646275	8.846019	8.187219E+11	8.44261E-6	118446.781414	15.018138	0.684619	0	0
0	0	0	28.808867	8.849223	25.56027	8.849223	7.778768E+11	8.417732E-6	118796.847335	14.99216	0.680837	0	0
0	0	0	28.724989	8.852478	25.468885	8.852478	7.366847E+11	8.393152E-6	119144.757432	15.008551	0.677149	0	0
0	0	0	28.637027	8.855144	25.373322	8.855144	6.958282E+11	8.286246E-6	120681.907927	14.954054	0.67387	0	0
0	0	0	28.550127	8.857622	25.278965	8.857622	6.576903E+11	8.175885E-6	122310.91389	14.973928	0.669996	0	0
0	0	0	28.463177	8.859108	25.184919	8.859108	6.216228E+11	7.936479E-6	126000.454757	14.949628	0.66669	0	0
0	0	0	28.373811	8.860546	25.088289	8.860546	5.866125E+11	7.690637E-6	130028.239801	14.925268	0.663041	0	0
0	0	0	28.284558	8.861699	24.991886	8.861699	5.53615E+11	7.417732E-6	134812.091021	14.937339	0.659656	0	0
0	0	0	28.192823	8.863764	24.892472	8.863764	5.216328E+11	7.276131E-6	137435.671508	14.891028	0.656324	0	0
0	0	0	28.102656	8.865899	24.794715	8.865899	4.919983E+11	7.166812E-6	139532.048285	14.906678	0.65253	0	0
0	0	0	28.012407	8.867966	24.696891	8.867966	4.640227E+11	7.062376E-6	141595.41407	14.87648	0.649317	0	0
0	0	0	27.919871	8.870643	24.596377	8.870643	4.369891E+11	7.060828E-6	141626.447059	14.851153	0.645708	0	0
0	0	0	27.824101	8.87275	24.492595	8.87275	4.106679E+11	6.973678E-6	143396.363929	14.865213	0.642032	0	0
0	0	0	27.735371	8.874373	24.396563	8.874373	3.876986E+11	6.85275E-6	145926.811252	14.815292	0.638555	0	0
0	0	0	27.658795	8.875276	24.313869	8.875276	3.689107E+11	6.672512E-6	149868.586417	14.831207	0.634866	0	0
0	0	0	27.578935	8.876347	24.22758	8.876347	3.502865E+11	6.515415E-6	153482.15816	14.800217	0.63156	0	0
0	0	0	27.493259	8.877172	24.135128	8.877172	3.313502E+11	6.300987E-6	158705.287533	14.77633	0.627911	0	0
0	0	0	27.410769	8.877909	24.046135	8.877909	3.140859E+11	6.094313E-6	164087.390993	14.77926	0.624659	0	0
0	0	0	27.314901	8.878932	23.942643	8.878932	2.951486E+11	5.893558E-6	169676.778872	14.733486	0.621327	0	0
0	0	0	27.217645	8.880142	23.837586	8.880142	2.771034E+11	5.730513E-6	174504.43693	14.748798	0.617783	0	0
0	0	0	27.115145	8.881293	23.72691	8.881293	2.59278E+11	5.550162E-6	180174.910243	14.709096	0.614769	0	0
0	0	0	27.00928	8.882562	23.612568	8.882562	2.420703E+11	5.39044E-6	185513.615372	14.689286	0.611225	0	0
0	0	0	26.906928	8.883879	23.501982	8.883879	2.265201E+11	5.264216E-6	189961.826861	14.691429	0.608066	0	0
0	0	0	26.804346	8.88556	23.391008	8.88556	2.119374E+11	5.215582E-6	191733.172109	14.637485	0.604906	0	0
0	0	0	26.697289	8.886818	23.275381	8.886818	1.977185E+11	5.090253E-6	196453.90872	14.653963	0.601587	0	0
0	0	0	26.588843	8.888538	23.158079	8.888538	1.842876E+11	5.063902E-6	197476.168704	14.61327	0.598572	0	0
0	0	0	26.477147	8.890012	23.037373	8.890012	1.714071E+11	4.998471E-6	200061.170047	14.596421	0.595161	0	0
0	0	0	26.36269	8.891074	22.913855	8.891074	1.591417E+11	4.855043E-6	205971.419236	14.58987	0.592213	0	0
0	0	0	26.241226	8.892126	22.782802	8.892126	1.470838E+11	4.702295E-6	212662.097405	14.546961	0.589026	0	0
0	0	0	26.114093	8.893002	22.645719	8.893002	1.354406E+11	4.509912E-6	221733.836433	14.561926	0.585814	0	0
0	0	0	25.986193	8.893808	22.507835	8.893808	1.24657E+11	4.315963E-6	231697.982387	14.514261	0.582971	0	0
0	0	0	25.860547	8.894438	22.372443	8.894438	1.148999E+11	4.10565E-6	243566.793246	14.507507	0.579718	0	0
0	0	0	25.726473	8.89494	22.228034	8.89494	1.053289E+11	3.862417E-6	258905.213098	14.500116	0.57677	0	0
0	0	0	25.586191	8.89558	22.076893	8.89558	9.616724E+10	3.64845E-6	274088.968979	14.447631	0.573861	0	0
0	0	0	25.441384	8.896299	21.920853	8.896299	8.754511E+10	3.455571E-6	289387.756299	14.46599	0.570728	0	0
0	0	0	25.296039	8.896821	21.764309	8.896821	7.966815E+10	3.239768E-6	308664.107517	14.409577	0.568004	0	0
0	0	0	25.149664	8.897363	21.606648	8.897363	7.245154E+10	3.041859E-6	328746.37529	14.402447	0.564963	0	0
0	0	0	25.00507	8.897807	21.450941	8.897807	6.596478E+10	2.845127E-6	351478.149077	14.389558	0.562239	0	0
0	0	0	24.861831	8.898221	21.296703	8.898221	6.011163E+10	2.660382E-6	375885.890343	14.344535	0.559423	0	0
0	0	0	24.716077	8.898615	21.139766	8.898615	5.468853E+10	2.481984E-6	402903.429331	14.357286	0.556409	0	0
0	0	0	24.606766	8.899391	21.021874	8.899391	5.094489E+10	2.434192E-6	410813.986312	14.300852	0.553791	0	0
0	0	0	24.514916	8.899803	20.92291	8.899803	4.799814E+10	2.359611E-6	423798.665128	14.301598	0.550697	0	0
0	0	0	24.391083	8.900422	20.789458	8.900422	4.429327E+10	2.276181E-6	439332.339805	14.281144	0.548	0	0
0	0	0	24.25433	8.900913	20.642159	8.900913	4.053322E+10	2.160729E-6	462806.840497	14.240254	0.545157	0	0
0	0	0	24.113542	8.901552	20.490459	8.901552	3.69954E+10	2.072725E-6	482456.717831	14.251185	0.542222	0	0
0	0	0	23.966938	8.902623	20.332325	8.902623	3.363923E+10	2.060906E-6	485223.375077	14.183746	0.539723	0	0
0	0	0	23.818505	8.903194	20.172426	8.903194	3.055125E+10	1.969758E-6	507676.475962	14.188333	0.536655	0	0
0	0	0	23.667573	8.903165	20.010084	8.903165	2.770178E+10	1.7813E-6	561387.629276	14.150612	0.534183	0	0
0	0	0	23.51491	8.903764	19.84562	8.903764	2.508989E+10	1.707125E-6	585780.109658	14.122456	0.531274	0	0
0	0	0	23.359175	8.904256	19.677895	8.904256	2.267904E+10	1.620296E-6	617171.166101	14.121784	0.528511	0	0
0	0	0	23.20233	8.905012	19.508865	8.905012	2.048507E+10	1.585688E-6	630641.03627	14.070023	0.52584	0	0
0	0	0	23.04359	8.90516	19.338048	8.90516	1.848062E+10	1.454221E-6	687653.541608	14.078645	0.522931	0	0
0	0	0	22.881273	8.906113	19.163046	8.906113	1.663366E+10	1.465482E-6	682369.260337	14.03567	0.520512	0	0
0	0	0	22.717567	8.906025	18.986984	8.906025	1.495781E+10	1.303424E-6	767210.294083	14.017094	0.517537	0	0
0	0	0	22.553878	8.907047	18.810473	8.907047	1.345094E+10	1.34241E-6	744929.140325	14.006484	0.515078	0	0
0	0	0	22.390156	8.907273	18.63426	8.907273	1.209562E+10	1.247254E-6	801761.17155	13.950373	0.5125	0	0
0	0	0	22.225094	8.907617	18.456555	8.907617	1.086742E+10	1.180256E-6	847274.09165	13.960987	0.50967	0	0
0	0	0	22.055966	8.908305	18.274328	8.908305	9.7382E+9	1.183577E-6	844896.656964	13.902262	0.50733	0	0
0	0	0	21.882639	8.908521	18.087785	8.908521	8.702585E+9	1.098866E-6	910028.83095	13.889551	0.504514	0	0
0	0	0	21.705228	8.908678	17.896873	8.908678	7.756529E+9	1.00794E-6	992122.545829	13.869711	0.50216	0	0
0	0	0	21.529615	8.908993	17.707825	8.908993	6.921381E+9	9.550171E-7	1047101.711657	13.824649	0.499503	0	0
0	0	0	21.350456	8.909612	17.514833	8.909612	6.161968E+9	9.680196E-7	1033036.881709	13.828329	0.497017	0	0
0	0	0	21.16759	8.909612	17.318118	8.909612	5.472699E+9	8.597667E-7	1163106.285477	13.774228	0.494584	0	0
0	0	0	20.981179	8.910054	17.117397	8.910054	4.849367E+9	8.455159E-7	1182709.93884	13.781535	0.491821	0	0
0	0	0	20.789313	8.909926	16.911055	8.909926	4.281851E+9	7.236349E-7	1381912.274027	13.73577	0.489626	0	0
0	0	0	20.596972	8.910359	16.703958	8.910359	3.779588E+9	7.129618E-7	1402599.619222	13.695247	0.487008	0	0
0	0	0	20.404861	8.910437	16.497261	8.910437	3.336737E+9	6.430195E-7	1555162.827593	13.695211	0.484602	0	0
0	0	0	20.208371	8.910899	16.285687	8.910899	2.93742E+9	6.482483E-7	1542618.671368	13.629603	0.482235	0	0
0	0	0	20.005626	8.910958	16.067558	8.910958	2.575418E+9	5.791052E-7	1726802.114018	13.636695	0.479512	0	0
0	0	0	19.796804	8.911204	15.84281	8.911204	2.249145E+9	5.489371E-7	1821702.217031	13.583063	0.477462	0	0
0	0	0	19.583572	8.911449	15.613316	8.911449	1.958595E+9	5.22666E-7	1913267.601803	13.560026	0.474725	0	0
0	0	0	19.367856	8.911665	15.381164	8.911665	1.702834E+9	4.951029E-7	2019782.060455	13.546689	0.472451	0	0
0	0	0	19.147012	8.91143	15.143696	8.91143	1.475554E+9	3.908613E-7	2558452.144732	13.488547	0.470124	0	0
0	0	0	18.921643	8.911783	14.901096	8.911783	1.274862E+9	3.897148E-7	2565979.014159	13.49569	0.467691	0	0
0	0	0	18.693563	8.911911	14.65568	8.911911	1.09953E+9	3.559184E-7	2809632.689219	13.44051	0.465444	0	0
0	0	0	18.460533	8.911842	14.405028	8.911842	9.452721E+8	2.965863E-7	3371700.013907	13.431199	0.462773	0	0
0	0	0	18.221002	8.912245	14.147168	8.912245	8.092357E+8	3.096537E-7	3229413.57247	13.399895	0.460763	0	0
0	0	0	17.980164	8.912147	13.88813	8.912147	6.921896E+8	2.514079E-7	3977599.716485	13.352781	0.458172	0	0
0	0	0	17.73864	8.912176	13.628296	8.912176	5.918094E+8	2.182808E-7	4581255.944688	13.352735	0.455911	0	0
0	0	0	17.491007	8.912451	13.361775	8.912451	5.039849E+8	2.172952E-7	4602033.517317	13.290854	0.453782	0	0
0	0	0	17.238686	8.91253	13.090302	8.91253	4.278903E+8	1.938464E-7	5158724.467746	13.285945	0.451204	0	0
0	0	0	16.978981	8.912353	12.811006	8.912353	3.615491E+8	1.47017E-7	6801935.573635	13.243988	0.449141	0	0
0	0	0	16.720665	8.912707	12.532954	8.912707	3.057689E+8	1.563702E-7	6395080.265935	13.208922	0.446722	0	0
0	0	0	16.458037	8.912579	12.250489	8.912579	2.578722E+8	1.206522E-7	8288288.407229	13.191076	0.44454	0	0
0	0	0	16.19487	8.913011	11.96718	8.913011	2.174021E+8	1.428816E-7	6998801.396186	13.133422	0.442253	0	0
0	0	0	15.929285	8.912903	11.681525	8.912903	1.829961E+8	1.092205E-7	9155786.188081	13.142475	0.439807	0	0
0	0	0	15.663651	8.912864	11.395785	8.912864	1.540304E+8	8.896103E-8	1.124088E+7	13.084079	0.437877	0	0
0	0	0	15.399977	8.913051	11.112045	8.913051	1.298144E+8	8.85782E-8	1.128946E+7	13.065019	0.435563	0	0
0	0	0	15.137725	8.91311	10.829895	8.91311	1.095065E+8	7.926295E-8	1.261623E+7	13.032396	0.433606	0	0
0	0	0	14.877824	8.912952	10.550379	8.912952	9.251658E+7	5.762625E-8	1.73532E+7	12.98634	0.431292	0	0
0	0	0	14.617107	8.913473	10.269656	8.913473	7.812124E+7	9.044338E-8	1.105664E+7	12.989346	0.429018	0	0
0	0	0	14.356047	8.913257	9.988922	8.913257	6.59511E+7	5.629028E-8	1.776506E+7	12.910926	0.426982	0	0
0	0	0	14.09747	8.913267	9.710748	8.913267	5.576664E+7	4.817328E-8	2.07584E+7	12.910114	0.424549	0	0
0	0	0	13.845034	8.913345	9.439148	8.913345	4.734315E+7	4.52755E-8	2.2087E+7	12.850578	0.422896	0	0
0	0	0	13.598822	8.913326	9.174292	8.913326	4.035461E+7	3.758626E-8	2.660547E+7	12.834106	0.420477	0	0
0	0	0	13.351859	8.913267	8.908646	8.913267	3.438092E+7	2.969977E-8	3.36703E+7	12.807054	0.418454	0	0
0	0	0	13.1096	8.913493	8.647919	8.913493	2.938104E+7	3.515544E-8	2.84451E+7	12.752356	0.416391	0	0
0	0	0	12.872503	8.913512	8.392848	8.913512	2.519249E+7	3.118822E-8	3.206339E+7	12.756987	0.41417	0	0
0	0	0	12.635128	8.913414	8.137537	8.913414	2.159716E+7	2.27891E-8	4.388063E+7	12.687687	0.412359	0	0
0	0	0	12.398651	8.913522	7.883089	8.913522	1.852573E+7	2.333923E-8	4.284632E+7	12.681895	0.409913	0	0
0	0	0	12.167206	8.91361	7.634063	8.91361	1.594305E+7	2.387362E-8	4.188724E+7	12.634502	0.408154	0	0
0	0	0	11.935205	8.913581	7.384499	8.913581	1.371549E+7	1.932324E-8	5.175116E+7	12.596169	0.406079	0	0
0	0	0	11.698631	8.913502	7.13004	8.913502	1.17642E+7	1.431612E-8	6.985135E+7	12.577844	0.404095	0	0
0	0	0	11.461272	8.913669	6.874611	8.913669	1.008539E+7	1.727415E-8	5.788997E+7	12.512398	0.402112	0	0
