Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
38.9491	5.78658	0.823667	50.1172	4.35179	47.3330	4.35179	5833040000000000	0.00165956	546.089
39.6582	5.75921	0.801315	49.9963	4.43675	47.1616	4.43675	5623370000000000	0.00169183	538.583
40.3542	5.73567	0.753098	49.8714	4.51618	46.9902	4.51618	5414080000000000	0.00172134	532.284
41.0763	5.69808	0.724496	49.7552	4.58709	46.8327	4.58709	5225580000000000	0.00175010	526.067
41.7592	5.66006	0.687791	49.6359	4.65551	46.6739	4.65551	5038270000000000	0.00177901	519.971
42.4700	5.61641	0.643372	49.5190	4.71886	46.5207	4.71886	4860550000000000	0.00180713	514.145
43.1743	5.55449	0.613782	49.4009	4.78032	46.3677	4.78032	4686810000000000	0.00183689	507.933
43.8756	5.45629	0.610689	49.2822	4.83799	46.2166	4.83799	4517660000000000	0.00186537	502.208
44.5766	5.32822	0.609825	49.1667	4.89049	46.0720	4.89049	4358400000000000	0.00189181	497.061
45.2287	5.15338	0.627628	49.0474	4.94303	45.9238	4.94303	4199110000000000	0.00192115	491.252
45.9198	4.95079	0.625063	48.9325	4.99044	45.7832	4.99044	4050700000000000	0.00194824	486.045
46.5826	4.69594	0.632278	48.8154	5.03567	45.6419	5.03567	3904120000000000	0.00197429	481.208
47.2266	4.39626	0.639897	48.6970	5.07852	45.5008	5.07852	3760640000000000	0.00199912	476.745
47.8409	4.05351	0.649897	48.5834	5.11768	45.3669	5.11768	3627500000000000	0.00202301	472.470
48.4625	3.65496	0.662695	48.4659	5.15646	45.2294	5.15646	3494000000000000	0.00204813	467.985
49.0698	3.20388	0.683171	48.3503	5.19233	45.0958	5.19233	3367020000000000	0.00207162	463.895
49.6394	2.75539	0.702158	48.2342	5.22629	44.9628	5.22629	3243430000000000	0.00209394	460.106
43.1131	5.56194	0.614448	48.1177	5.25864	44.8305	5.25864	3123400000000000	0.00211578	456.444
52.3327	0.00000	0.00000	48.0043	5.28788	44.7033	5.28788	3010390000000000	0.00213426	453.504
0.00000	0.00000	0.00000	47.8879	5.31568	44.5741	5.31568	2897950000000000	0.00214978	451.223
0.00000	0.00000	0.00000	47.7751	5.34182	44.4494	5.34182	2792570000000000	0.00216604	448.726
0.00000	0.00000	0.00000	47.6615	5.36759	44.3243	5.36759	2689730000000000	0.00218442	445.778
0.00000	0.00000	0.00000	47.5454	5.39281	44.1971	5.39281	2588010000000000	0.00220327	442.752
0.00000	0.00000	0.00000	47.4302	5.41610	44.0720	5.41610	2490350000000000	0.00221901	440.356
0.00000	0.00000	0.00000	47.3174	5.43722	43.9506	5.43722	2397800000000000	0.00223095	438.695
0.00000	0.00000	0.00000	47.2047	5.45838	43.8294	5.45838	2308250000000000	0.00224708	436.177
0.00000	0.00000	0.00000	47.0922	5.47805	43.7092	5.47805	2221710000000000	0.00226011	434.262
0.00000	0.00000	0.00000	46.9771	5.49754	43.5867	5.49754	2136030000000000	0.00227431	432.120
0.00000	0.00000	0.00000	46.8647	5.51466	43.4683	5.51466	2055090000000000	0.00228164	431.271
0.00000	0.00000	0.00000	46.7533	5.53188	43.3509	5.53188	1977460000000000	0.00229400	429.428
0.00000	0.00000	0.00000	46.6389	5.54838	43.2310	5.54838	1900270000000000	0.00230363	428.103
0.00000	0.00000	0.00000	46.5303	5.56308	43.1178	5.56308	1829360000000000	0.00231022	427.305
0.00000	0.00000	0.00000	46.4151	5.57837	42.9979	5.57837	1756570000000000	0.00231892	426.113
0.00000	0.00000	0.00000	46.3063	5.59166	42.8854	5.59166	1690090000000000	0.00232277	425.779
0.00000	0.00000	0.00000	46.1956	5.60445	42.7714	5.60445	1624610000000000	0.00232465	425.791
0.00000	0.00000	0.00000	46.0824	5.61730	42.6551	5.61730	1559890000000000	0.00232824	425.469
0.00000	0.00000	0.00000	45.9755	5.62848	42.5458	5.62848	1500720000000000	0.00232725	425.953
0.00000	0.00000	0.00000	45.8617	5.64047	42.4294	5.64047	1439800000000000	0.00233016	425.713
0.00000	0.00000	0.00000	45.7485	5.65177	42.3141	5.65177	1381290000000000	0.00233133	425.772
0.00000	0.00000	0.00000	45.6391	5.66189	42.2030	5.66189	1326580000000000	0.00232837	426.564
0.00000	0.00000	0.00000	45.5270	5.67132	42.0899	5.67132	1272430000000000	0.00231969	428.405
0.00000	0.00000	0.00000	45.4171	5.68116	41.9786	5.68116	1221150000000000	0.00231973	428.610
0.00000	0.00000	0.00000	45.3051	5.69006	41.8659	5.69006	1170620000000000	0.00231154	430.336
0.00000	0.00000	0.00000	45.1913	5.69991	41.7509	5.69991	1121110000000000	0.00231501	429.877
0.00000	0.00000	0.00000	45.0801	5.70756	41.6398	5.70756	1074400000000000	0.00230027	432.815
0.00000	0.00000	0.00000	44.9670	5.71658	41.5260	5.71658	1028560000000000	0.00230204	432.640
0.00000	0.00000	0.00000	44.8553	5.72404	41.4145	5.72404	984865000000000	0.00229026	435.022
0.00000	0.00000	0.00000	44.7454	5.73162	41.3046	5.73162	943412000000000	0.00228434	436.286
0.00000	0.00000	0.00000	44.6315	5.73823	41.1916	5.73823	902002000000000	0.00226560	440.033
0.00000	0.00000	0.00000	44.5237	5.74540	41.0841	5.74540	864192000000000	0.00226221	440.806
0.00000	0.00000	0.00000	44.4119	5.75158	40.9733	5.75158	826393000000000	0.00224491	444.319
0.00000	0.00000	0.00000	44.2987	5.75831	40.8608	5.75831	789510000000000	0.00223658	446.077
0.00000	0.00000	0.00000	44.1896	5.76435	40.7527	5.76435	755277000000000	0.00222526	448.440
0.00000	0.00000	0.00000	44.0757	5.76952	40.6406	5.76952	720876000000000	0.00219919	453.850
0.00000	0.00000	0.00000	43.9650	5.77545	40.5311	5.77545	688702000000000	0.00219005	455.824
0.00000	0.00000	0.00000	43.8558	5.78069	40.4234	5.78069	658165000000000	0.00217446	459.164
0.00000	0.00000	0.00000	43.7409	5.78532	40.3106	5.78532	627242000000000	0.00214614	465.300
0.00000	0.00000	0.00000	43.6307	5.79044	40.2021	5.79044	598761000000000	0.00213254	468.329
0.00000	0.00000	0.00000	43.5184	5.79570	40.0915	5.79570	570871000000000	0.00212270	470.558
0.00000	0.00000	0.00000	43.4032	5.79982	39.9788	5.79982	543400000000000	0.00209253	477.400
0.00000	0.00000	0.00000	43.2921	5.80346	39.8702	5.80346	517964000000000	0.00205954	485.100
0.00000	0.00000	0.00000	43.1757	5.80812	39.7560	5.80812	492424000000000	0.00204304	489.065
0.00000	0.00000	0.00000	43.0642	5.81251	39.6467	5.81251	468966000000000	0.00202877	492.544
0.00000	0.00000	0.00000	42.9502	5.81614	39.5354	5.81614	445988000000000	0.00200008	499.649
0.00000	0.00000	0.00000	42.8336	5.81951	39.4219	5.81951	423497000000000	0.00196602	508.345
0.00000	0.00000	0.00000	42.7183	5.82275	39.3096	5.82275	402204000000000	0.00193240	517.223
0.00000	0.00000	0.00000	42.6026	5.82655	39.1966	5.82655	381787000000000	0.00191293	522.516
0.00000	0.00000	0.00000	42.4864	5.82999	39.0834	5.82999	362196000000000	0.00188772	529.522
0.00000	0.00000	0.00000	42.3711	5.83282	38.9714	5.83282	343627000000000	0.00185253	539.606
0.00000	0.00000	0.00000	42.2449	5.83590	38.8488	5.83590	324250000000000	0.00181570	550.577
0.00000	0.00000	0.00000	42.1250	5.83860	38.7324	5.83860	306746000000000	0.00177825	562.195
0.00000	0.00000	0.00000	42.0038	5.84220	38.6144	5.84220	289915000000000	0.00176327	566.989
0.00000	0.00000	0.00000	41.8891	5.84513	38.5029	5.84513	274724000000000	0.00174059	574.392
0.00000	0.00000	0.00000	41.7694	5.84832	38.3866	5.84832	259652000000000	0.00172358	580.076
0.00000	0.00000	0.00000	41.6437	5.85097	38.2647	5.85097	244609000000000	0.00169060	591.408
0.00000	0.00000	0.00000	41.5260	5.85269	38.1511	5.85269	231241000000000	0.00164206	608.903
0.00000	0.00000	0.00000	41.4058	5.85502	38.0347	5.85502	218269000000000	0.00160963	621.183
0.00000	0.00000	0.00000	41.2863	5.85729	37.9191	5.85729	206035000000000	0.00157887	633.294
0.00000	0.00000	0.00000	41.1651	5.86008	37.8014	5.86008	194254000000000	0.00156387	639.375
0.00000	0.00000	0.00000	41.0429	5.86227	37.6833	5.86227	183013000000000	0.00153415	651.771
0.00000	0.00000	0.00000	40.9246	5.86440	37.5688	5.86440	172696000000000	0.00150830	662.948
0.00000	0.00000	0.00000	40.7990	5.86642	37.4474	5.86642	162325000000000	0.00147602	677.455
0.00000	0.00000	0.00000	40.6786	5.86814	37.3313	5.86814	152930000000000	0.00144140	693.733
0.00000	0.00000	0.00000	40.5526	5.86972	37.2098	5.86972	143639000000000	0.00140077	713.860
0.00000	0.00000	0.00000	40.4249	5.87121	37.0868	5.87121	134760000000000	0.00135846	736.098
0.00000	0.00000	0.00000	40.3015	5.87250	36.9680	5.87250	126667000000000	0.00131535	760.225
0.00000	0.00000	0.00000	40.1749	5.87417	36.8458	5.87417	118836000000000	0.00128413	778.711
0.00000	0.00000	0.00000	40.0508	5.87570	36.7262	5.87570	111605000000000	0.00125257	798.336
0.00000	0.00000	0.00000	39.9211	5.87759	36.6011	5.87759	104495000000000	0.00123149	812.009
0.00000	0.00000	0.00000	39.7956	5.87943	36.4800	5.87943	98019500000000	0.00121437	823.455
0.00000	0.00000	0.00000	39.6655	5.88100	36.3546	5.88100	91712700000000	0.00118828	841.541
0.00000	0.00000	0.00000	39.5360	5.88242	36.2300	5.88242	85819800000000	0.00115969	862.289
0.00000	0.00000	0.00000	39.4048	5.88383	36.1036	5.88383	80214500000000	0.00113268	882.854
0.00000	0.00000	0.00000	39.2738	5.88488	35.9777	5.88488	74971200000000	0.00109491	913.312
0.00000	0.00000	0.00000	39.1439	5.88601	35.8527	5.88601	70092900000000	0.00106335	940.412
0.00000	0.00000	0.00000	39.0086	5.88677	35.7229	5.88677	65339700000000	0.00101745	982.845
0.00000	0.00000	0.00000	38.8758	5.88757	35.5954	5.88757	60976800000000	0.000976922	1023.62
0.00000	0.00000	0.00000	38.7374	5.88850	35.4624	5.88850	56729800000000	0.000940499	1063.26
0.00000	0.00000	0.00000	38.6042	5.88955	35.3344	5.88955	52913000000000	0.000912913	1095.39
0.00000	0.00000	0.00000	38.4639	5.89026	35.1998	5.89026	49163100000000	0.000872039	1146.73
0.00000	0.00000	0.00000	38.3274	5.89098	35.0689	5.89098	45763100000000	0.000835744	1196.53
0.00000	0.00000	0.00000	38.1843	5.89188	34.9315	5.89188	42444200000000	0.000804911	1242.37
0.00000	0.00000	0.00000	38.0399	5.89307	34.7926	5.89307	39332500000000	0.000785629	1272.86
0.00000	0.00000	0.00000	37.8947	5.89394	34.6532	5.89394	36429000000000	0.000757233	1320.60
0.00000	0.00000	0.00000	37.7511	5.89489	34.5154	5.89489	33765400000000	0.000734437	1361.59
0.00000	0.00000	0.00000	37.6041	5.89579	34.3742	5.89579	31234700000000	0.000710732	1407.00
0.00000	0.00000	0.00000	37.4554	5.89655	34.2315	5.89655	28865300000000	0.000683559	1462.93
0.00000	0.00000	0.00000	37.3049	5.89769	34.0870	5.89769	26647200000000	0.000671747	1488.65
0.00000	0.00000	0.00000	37.1539	5.89845	33.9421	5.89845	24590100000000	0.000647720	1543.87
0.00000	0.00000	0.00000	36.9985	5.89914	33.7931	5.89914	22637400000000	0.000621706	1608.48
0.00000	0.00000	0.00000	36.8445	5.90005	33.6452	5.90005	20851700000000	0.000606811	1647.96
0.00000	0.00000	0.00000	36.6879	5.90051	33.4952	5.90051	19180200000000	0.000575387	1737.96
0.00000	0.00000	0.00000	36.5300	5.90098	33.3438	5.90098	17627700000000	0.000546167	1830.94
0.00000	0.00000	0.00000	36.3664	5.90139	33.1872	5.90139	16151200000000	0.000514955	1941.92
0.00000	0.00000	0.00000	36.2049	5.90203	33.0323	5.90203	14813100000000	0.000495005	2020.18
0.00000	0.00000	0.00000	36.0374	5.90251	32.8718	5.90251	13541900000000	0.000469678	2129.12
0.00000	0.00000	0.00000	35.8689	5.90287	32.7104	5.90287	12371900000000	0.000441342	2265.82
0.00000	0.00000	0.00000	35.6982	5.90321	32.5470	5.90321	11289300000000	0.000414159	2414.53
0.00000	0.00000	0.00000	35.5230	5.90355	32.3792	5.90355	10275900000000	0.000387920	2577.85
0.00000	0.00000	0.00000	35.3487	5.90370	32.2123	5.90370	9357170000000	0.000357724	2795.45
0.00000	0.00000	0.00000	35.1709	5.90432	32.0419	5.90432	8504090000000	0.000343287	2913.02
0.00000	0.00000	0.00000	34.9915	5.90462	31.8702	5.90462	7722300000000	0.000320654	3118.63
0.00000	0.00000	0.00000	34.8109	5.90485	31.6973	5.90485	7007130000000	0.000297185	3364.90
0.00000	0.00000	0.00000	34.6268	5.90512	31.5210	5.90512	6345910000000	0.000276378	3618.23
0.00000	0.00000	0.00000	34.4434	5.90536	31.3454	5.90536	5749140000000	0.000256369	3900.62
0.00000	0.00000	0.00000	34.2569	5.90562	31.1669	5.90562	5199720000000	0.000237991	4201.84
0.00000	0.00000	0.00000	34.0667	5.90602	30.9847	5.90602	4693030000000	0.000224172	4460.87
0.00000	0.00000	0.00000	33.8764	5.90625	30.8026	5.90625	4235490000000	0.000207404	4821.50
0.00000	0.00000	0.00000	33.6813	5.90661	30.6157	5.90661	3812530000000	0.000194356	5145.19
0.00000	0.00000	0.00000	33.4865	5.90699	30.4292	5.90699	3432390000000	0.000183016	5464.01
0.00000	0.00000	0.00000	33.2866	5.90712	30.2379	5.90712	3081450000000	0.000166904	5991.48
0.00000	0.00000	0.00000	33.0893	5.90735	30.0491	5.90735	2770290000000	0.000154299	6480.91
0.00000	0.00000	0.00000	32.8840	5.90774	29.8525	5.90774	2479710000000	0.000145172	6888.37
0.00000	0.00000	0.00000	32.6715	5.90794	29.6491	5.90794	2211030000000	0.000132932	7522.65
0.00000	0.00000	0.00000	32.4676	5.90814	29.4540	5.90814	1980610000000	0.000122359	8172.67
0.00000	0.00000	0.00000	32.2580	5.90843	29.2533	5.90843	1768630000000	0.000113974	8773.90
0.00000	0.00000	0.00000	32.0485	5.90862	29.0528	5.90862	1579450000000	0.000104604	9559.87
0.00000	0.00000	0.00000	31.8426	5.90898	28.8557	5.90898	1413230000000	0.0000988350	10117.9
0.00000	0.00000	0.00000	31.6320	5.90931	28.6541	5.90931	1261290000000	0.0000930156	10750.9
0.00000	0.00000	0.00000	31.4217	5.90958	28.4528	5.90958	1125870000000	0.0000869698	11498.2
0.00000	0.00000	0.00000	31.2084	5.90987	28.2485	5.90987	1003290000000	0.0000816456	12248.1
0.00000	0.00000	0.00000	30.9892	5.90990	28.0389	5.90990	891261000000	0.0000729164	13714.3
0.00000	0.00000	0.00000	30.7737	5.91002	27.8327	5.91002	793305000000	0.0000663744	15066.0
0.00000	0.00000	0.00000	30.5573	5.91047	27.6254	5.91047	705752000000	0.0000644837	15507.8
0.00000	0.00000	0.00000	30.3385	5.91045	27.4162	5.91045	627083000000	0.0000570323	17533.9
0.00000	0.00000	0.00000	30.1161	5.91053	27.2034	5.91053	556074000000	0.0000514566	19433.9
0.00000	0.00000	0.00000	29.8938	5.91122	26.9904	5.91122	493103000000	0.0000532318	18785.8
0.00000	0.00000	0.00000	29.6688	5.91085	26.7754	5.91085	436654000000	0.0000432740	23108.6
0.00000	0.00000	0.00000	29.4441	5.91126	26.5603	5.91126	386734000000	0.0000422436	23672.2
0.00000	0.00000	0.00000	29.2156	5.91152	26.3415	5.91152	341802000000	0.0000398271	25108.5
0.00000	0.00000	0.00000	28.9841	5.91168	26.1200	5.91168	301596000000	0.0000366826	27260.8
0.00000	0.00000	0.00000	28.7507	5.91187	25.8966	5.91187	265849000000	0.0000340724	29349.3
0.00000	0.00000	0.00000	28.5125	5.91205	25.6687	5.91205	233734000000	0.0000316528	31592.8
0.00000	0.00000	0.00000	28.2758	5.91198	25.4423	5.91198	205666000000	0.0000272192	36738.7
0.00000	0.00000	0.00000	28.0370	5.91247	25.2137	5.91247	180768000000	0.0000280425	35660.2
0.00000	0.00000	0.00000	27.7944	5.91248	24.9816	5.91248	158552000000	0.0000246827	40514.2
0.00000	0.00000	0.00000	27.5499	5.91256	24.7476	5.91256	138918000000	0.0000222772	44888.9
0.00000	0.00000	0.00000	27.3048	5.91276	24.5131	5.91276	121683000000	0.0000210070	47603.1
0.00000	0.00000	0.00000	27.0545	5.91295	24.2736	5.91295	106286000000	0.0000198121	50474.3
0.00000	0.00000	0.00000	26.8013	5.91297	24.0314	5.91297	92688900000	0.0000174404	57338.0
0.00000	0.00000	0.00000	26.5460	5.91301	23.7872	5.91301	80742300000	0.0000154240	64834.1
0.00000	0.00000	0.00000	26.2865	5.91343	23.5388	5.91343	70175700000	0.0000163365	61212.7
0.00000	0.00000	0.00000	26.0241	5.91326	23.2878	5.91326	60893700000	0.0000130413	76679.6
0.00000	0.00000	0.00000	25.7592	5.91327	23.0344	5.91327	52769400000	0.0000113823	87855.5
0.00000	0.00000	0.00000	25.4916	5.91349	22.7784	5.91349	45662400000	0.0000110013	90898.5
0.00000	0.00000	0.00000	25.2200	5.91369	22.5185	5.91369	39427200000	0.0000106684	93735.0
0.00000	0.00000	0.00000	24.9484	5.91373	22.2587	5.91373	34044900000	0.00000944851	105837
0.00000	0.00000	0.00000	24.6708	5.91367	21.9932	5.91367	29300800000	0.00000780891	128059
0.00000	0.00000	0.00000	24.3903	5.91394	21.7247	5.91394	25177700000	0.00000803838	124403
0.00000	0.00000	0.00000	24.1044	5.91380	21.4513	5.91380	21572300000	0.00000625721	159816
0.00000	0.00000	0.00000	23.8112	5.91390	21.1708	5.91390	18410300000	0.00000569082	175722
0.00000	0.00000	0.00000	23.5190	5.91428	20.8911	5.91428	15720100000	0.00000662173	151018
0.00000	0.00000	0.00000	23.2050	5.91407	20.5909	5.91407	13266000000	0.00000464557	215259
0.00000	0.00000	0.00000	22.8978	5.91394	20.2972	5.91394	11236600000	0.00000357697	279567
0.00000	0.00000	0.00000	22.5877	5.91422	20.0004	5.91422	9502140000	0.00000379022	263837
0.00000	0.00000	0.00000	22.2778	5.91431	19.7039	5.91431	8036630000	0.00000347867	287466
0.00000	0.00000	0.00000	21.9661	5.91436	19.4057	5.91436	6790240000	0.00000308073	324599
0.00000	0.00000	0.00000	21.6418	5.91426	19.0955	5.91426	5698410000	0.00000235978	423768
0.00000	0.00000	0.00000	21.3166	5.91458	18.7844	5.91458	4779910000	0.00000280292	356771
0.00000	0.00000	0.00000	20.9886	5.91464	18.4706	5.91464	4003100000	0.00000255104	391996
0.00000	0.00000	0.00000	20.6532	5.91428	18.1499	5.91428	3339380000	0.00000140102	713766
0.00000	0.00000	0.00000	20.3146	5.91461	17.8259	5.91461	2780740000	0.00000170705	585806
0.00000	0.00000	0.00000	19.9698	5.91474	17.4961	5.91474	2307990000	0.00000171968	581504
0.00000	0.00000	0.00000	19.6189	5.91465	17.1605	5.91465	1909200000	0.00000124133	805587
0.00000	0.00000	0.00000	19.2585	5.91455	16.8157	5.91455	1571180000	0.000000890617	1122820
0.00000	0.00000	0.00000	18.8939	5.91455	16.4670	5.91455	1290150000	0.000000731377	1367280
0.00000	0.00000	0.00000	18.5242	5.91463	16.1133	5.91463	1056420000	0.000000667420	1498310
0.00000	0.00000	0.00000	18.1471	5.91477	15.7526	5.91477	861624000	0.000000680626	1469240
0.00000	0.00000	0.00000	17.7661	5.91473	15.3882	5.91473	701244000	0.000000517005	1934220
0.00000	0.00000	0.00000	17.3755	5.91456	15.0146	5.91456	567751000	0.000000324703	3079740
0.00000	0.00000	0.00000	16.9799	5.91463	14.6361	5.91463	458434000	0.000000286952	3484900
0.00000	0.00000	0.00000	16.5748	5.91473	14.2486	5.91473	368274000	0.000000268568	3723460
0.00000	0.00000	0.00000	16.1653	5.91493	13.8569	5.91493	295155000	0.000000321300	3112360
0.00000	0.00000	0.00000	15.7528	5.91480	13.4623	5.91480	236156000	0.000000195943	5103520
0.00000	0.00000	0.00000	15.3333	5.91482	13.0611	5.91482	188243000	0.000000162287	6161920
0.00000	0.00000	0.00000	14.9096	5.91483	12.6558	5.91483	149707000	0.000000132514	7546370
0.00000	0.00000	0.00000	14.4776	5.91483	12.2425	5.91483	118528000	0.000000104917	9531330
0.00000	0.00000	0.00000	14.0403	5.91513	11.8241	5.91513	93572800	0.000000200834	4979230
0.00000	0.00000	0.00000	13.5942	5.91481	11.3975	5.91481	73522300	0.0000000617814	16186100
0.00000	0.00000	0.00000	13.1497	5.91494	10.9723	5.91494	57819100	0.0000000650891	15363600
0.00000	0.00000	0.00000	12.7091	5.91507	10.5508	5.91507	45563400	0.0000000757290	13205000
0.00000	0.00000	0.00000	12.2670	5.91486	10.1280	5.91486	35878500	0.0000000335524	29804100
0.00000	0.00000	0.00000	11.8247	5.91498	9.70493	5.91498	28249100	0.0000000354100	28240600
0.00000	0.00000	0.00000	11.3886	5.91485	9.28776	5.91485	22315300	0.0000000202961	49270600
0.00000	0.00000	0.00000	10.9509	5.91502	8.86908	5.91502	17614000	0.0000000243848	41009200
0.00000	0.00000	0.00000	10.5189	5.91483	8.45587	5.91483	13945200	0.0000000123446	81006900
0.00000	0.00000	0.00000	10.0901	5.91506	8.04565	5.91506	11060100	0.0000000175053	57125500
0.00000	0.00000	0.00000	9.66233	5.91505	7.63648	5.91505	8776710	0.0000000135674	73706100
0.00000	0.00000	0.00000	9.24383	5.91508	7.23617	5.91508	6999740	0.0000000122488	81640900
0.00000	0.00000	0.00000	8.83269	5.91517	6.84287	5.91517	5604770	0.0000000149323	66968900
0.00000	0.00000	0.00000	8.42927	5.91506	6.45702	5.91506	4506560	0.00000000730728	136850000
0.00000	0.00000	0.00000	8.02944	5.91508	6.07456	5.91508	3630590	0.00000000635314	157402000
0.00000	0.00000	0.00000	7.63965	5.91502	5.70174	5.91502	2940810	0.00000000415816	240491000
0.00000	0.00000	0.00000	7.25370	5.91500	5.33257	5.91500	2387030	0.00000000310981	321563000
0.00000	0.00000	0.00000	6.88058	5.91514	4.97562	5.91514	1951010	0.00000000447800	223314000
0.00000	0.00000	0.00000	6.51407	5.91514	4.62505	5.91514	1600350	0.00000000355022	281672000
0.00000	0.00000	0.00000	6.16018	5.91526	4.28650	5.91526	1321690	0.00000000737456	135601000
0.00000	0.00000	0.00000	5.81299	5.91532	3.95438	5.91532	1095520	0.0000000386258	25889400
0.00000	0.00000	0.00000	5.47368	5.91514	3.62988	5.91514	911927	0.00000000209308	477765000
0.00000	0.00000	0.00000	5.14339	5.91501	3.31399	5.91501	762814	0.00000000103445	966695000
0.00000	0.00000	0.00000	4.81212	5.91499	2.99713	5.91499	637745	0.000000000814836	1227240000
0.00000	0.00000	0.00000	4.49364	5.91501	2.69248	5.91501	536879	0.000000000728062	1373510000
0.00000	0.00000	0.00000	4.19276	5.91521	2.40462	5.91521	456286	0.00000000160199	624225000
0.00000	0.00000	0.00000	3.89240	5.91488	2.11742	5.91488	387903	0.000000000378795	2639950000
0.00000	0.00000	0.00000	3.60659	5.91498	1.84400	5.91498	332370	0.000000000408901	2445580000
0.00000	0.00000	0.00000	3.32816	5.91519	1.57761	5.91519	285928	0.000000000866229	1154430000
0.00000	0.00000	0.00000	3.05562	5.91500	1.31697	5.91500	246758	0.000000000327920	3049520000
0.00000	0.00000	0.00000	2.77842	5.91534	1.05172	5.91534	212419	-0.000000117342	-8522120
0.00000	0.00000	0.00000	2.51678	5.91528	0.801475	5.91528	184403	0.00000000137651	726477000
0.00000	0.00000	0.00000	2.28561	5.91514	0.580389	5.91514	162740	0.000000000361025	2769890000
0.00000	0.00000	0.00000	2.07722	5.91512	0.381062	5.91512	145402	0.000000000302326	3307680000
0.00000	0.00000	0.00000	1.88341	5.91516	0.195667	5.91516	130939	0.000000000322897	3096960000
0.00000	0.00000	0.00000	1.69744	5.91526	0.0177508	5.91526	118416	0.000000000721447	1386100000
0.00000	0.00000	0.00000	1.52768	5.91516	-0.144599	5.91516	108033	0.000000000276704	3613970000
0.00000	0.00000	0.00000	1.36147	5.91514	-0.303572	5.91514	98749.8	0.000000000219068	4564800000
0.00000	0.00000	0.00000	1.20352	5.91507	-0.454643	5.91507	90667.6	0.000000000150702	6635590000
0.00000	0.00000	0.00000	1.05271	5.91510	-0.598906	5.91510	83569.2	0.000000000158816	6296610000
0.00000	0.00000	0.00000	0.909780	5.91507	-0.735612	5.91507	77355.5	0.000000000128576	7777510000
0.00000	0.00000	0.00000	0.772038	5.91512	-0.867379	5.91512	71804.9	0.000000000144759	6908040000
0.00000	0.00000	0.00000	0.648793	5.91534	-0.985330	5.91534	67176.8	-0.00000000397580	-251522000
0.00000	0.00000	0.00000	0.531102	5.91526	-1.09788	5.91526	63036.1	0.000000000384047	2603850000
