Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
63.9558	1.76112	0.433468	60.0174	5.51448	56.8832	5.51448	1047030000000000	0.000566544	1763.27
54.1825	5.90652	0.660729	59.8736	5.55346	56.6802	5.55346	1004180000000000	0.000572109	1746.24
65.3952	0.00000	0.00000	59.7371	5.59016	56.4874	5.59016	964907000000000	0.000578552	1726.91
0.00000	0.00000	0.00000	59.5967	5.62539	56.2899	5.62539	925830000000000	0.000584535	1709.34
0.00000	0.00000	0.00000	59.4606	5.65795	56.0991	5.65795	889208000000000	0.000590320	1692.68
0.00000	0.00000	0.00000	59.3243	5.68927	55.9083	5.68927	853755000000000	0.000596318	1675.75
0.00000	0.00000	0.00000	59.1828	5.71898	55.7114	5.71898	818184000000000	0.000601194	1662.25
0.00000	0.00000	0.00000	59.0493	5.74624	55.5258	5.74624	785764000000000	0.000606305	1648.31
0.00000	0.00000	0.00000	58.9154	5.77232	55.3403	5.77232	754355000000000	0.000611375	1634.71
0.00000	0.00000	0.00000	58.7831	5.79720	55.1570	5.79720	724338000000000	0.000616675	1620.73
0.00000	0.00000	0.00000	58.6489	5.82042	54.9722	5.82042	694921000000000	0.000620864	1609.86
0.00000	0.00000	0.00000	58.5210	5.84197	54.7961	5.84197	667820000000000	0.000625324	1598.43
0.00000	0.00000	0.00000	58.3881	5.86341	54.6133	5.86341	640591000000000	0.000629955	1586.73
0.00000	0.00000	0.00000	58.2614	5.88285	54.4397	5.88285	615524000000000	0.000634195	1576.17
0.00000	0.00000	0.00000	58.1294	5.90192	54.2592	5.90192	590290000000000	0.000638061	1566.67
0.00000	0.00000	0.00000	58.0027	5.91962	54.0862	5.91962	566890000000000	0.000642021	1557.05
0.00000	0.00000	0.00000	57.8787	5.93619	53.9171	5.93619	544752000000000	0.000645816	1547.93
0.00000	0.00000	0.00000	57.7501	5.95191	53.7426	5.95191	522570000000000	0.000648314	1542.01
0.00000	0.00000	0.00000	57.6251	5.96718	53.5727	5.96718	501754000000000	0.000651904	1533.55
0.00000	0.00000	0.00000	57.4971	5.98152	53.3996	5.98152	481184000000000	0.000654212	1528.17
0.00000	0.00000	0.00000	57.3766	5.99507	53.2364	5.99507	462466000000000	0.000657629	1520.26
0.00000	0.00000	0.00000	57.2518	6.00762	53.0682	6.00762	443750000000000	0.000659032	1517.05
0.00000	0.00000	0.00000	57.1282	6.02034	52.9014	6.02034	425868000000000	0.000662273	1509.65
0.00000	0.00000	0.00000	57.0082	6.03134	52.7401	6.03134	409092000000000	0.000663217	1507.52
0.00000	0.00000	0.00000	56.8831	6.04292	52.5718	6.04292	392213000000000	0.000665605	1502.14
0.00000	0.00000	0.00000	56.7607	6.05375	52.4074	6.05375	376291000000000	0.000667845	1497.12
0.00000	0.00000	0.00000	56.6403	6.06367	52.2461	6.06367	361180000000000	0.000669074	1494.39
0.00000	0.00000	0.00000	56.5205	6.07336	52.0856	6.07336	346669000000000	0.000670871	1490.40
0.00000	0.00000	0.00000	56.4038	6.08240	51.9294	6.08240	333031000000000	0.000672512	1486.78
0.00000	0.00000	0.00000	56.2836	6.09117	51.7689	6.09117	319472000000000	0.000673571	1484.46
0.00000	0.00000	0.00000	56.1679	6.09905	51.6147	6.09905	306885000000000	0.000673664	1484.26
0.00000	0.00000	0.00000	56.0517	6.10745	51.4593	6.10745	294679000000000	0.000676603	1477.83
0.00000	0.00000	0.00000	55.9351	6.11427	51.3046	6.11427	282876000000000	0.000674665	1482.08
0.00000	0.00000	0.00000	55.8217	6.12201	51.1533	6.12201	271800000000000	0.000678089	1474.61
0.00000	0.00000	0.00000	55.7052	6.12831	50.9988	6.12831	260813000000000	0.000675976	1479.23
0.00000	0.00000	0.00000	55.5957	6.13548	50.8528	6.13548	250862000000000	0.000680304	1469.83
0.00000	0.00000	0.00000	55.4813	6.14073	50.7017	6.14073	240819000000000	0.000676011	1479.17
0.00000	0.00000	0.00000	55.3691	6.14710	50.5526	6.14710	231329000000000	0.000678217	1474.37
0.00000	0.00000	0.00000	55.2582	6.15266	50.4058	6.15266	222278000000000	0.000678016	1474.81
0.00000	0.00000	0.00000	55.1429	6.15831	50.2532	6.15831	213214000000000	0.000678219	1474.37
0.00000	0.00000	0.00000	55.0341	6.16401	50.1088	6.16401	204963000000000	0.000681406	1467.48
0.00000	0.00000	0.00000	54.9196	6.16774	49.9587	6.16774	196599000000000	0.000673480	1484.76
0.00000	0.00000	0.00000	54.8093	6.17304	49.8126	6.17304	188834000000000	0.000676176	1478.85
0.00000	0.00000	0.00000	54.7007	6.17805	49.6689	6.17805	181464000000000	0.000678770	1473.20
0.00000	0.00000	0.00000	54.5880	6.18189	49.5208	6.18189	174092000000000	0.000674275	1483.02
0.00000	0.00000	0.00000	54.4762	6.18639	49.3733	6.18639	167053000000000	0.000675042	1481.34
0.00000	0.00000	0.00000	54.3651	6.19074	49.2267	6.19074	160318000000000	0.000676134	1478.95
0.00000	0.00000	0.00000	54.2516	6.19420	49.0779	6.19420	153702000000000	0.000671578	1488.99
0.00000	0.00000	0.00000	54.1454	6.19715	48.9387	6.19715	147737000000000	0.000665980	1501.51
0.00000	0.00000	0.00000	54.0340	6.20091	48.7921	6.20091	141709000000000	0.000665677	1502.20
0.00000	0.00000	0.00000	53.9242	6.20487	48.6474	6.20487	135995000000000	0.000668415	1496.05
0.00000	0.00000	0.00000	53.8139	6.20798	48.5028	6.20798	130473000000000	0.000665538	1502.52
0.00000	0.00000	0.00000	53.7053	6.21020	48.3611	6.21020	125241000000000	0.000656573	1523.03
0.00000	0.00000	0.00000	53.5951	6.21346	48.2164	6.21346	120131000000000	0.000656478	1523.26
0.00000	0.00000	0.00000	53.4885	6.21701	48.0761	6.21701	115376000000000	0.000661072	1512.67
0.00000	0.00000	0.00000	53.3751	6.22012	47.9273	6.22012	110512000000000	0.000661286	1512.19
0.00000	0.00000	0.00000	53.2728	6.22203	47.7938	6.22203	106289000000000	0.000653827	1529.44
0.00000	0.00000	0.00000	53.1623	6.22402	47.6498	6.22402	101901000000000	0.000645609	1548.91
0.00000	0.00000	0.00000	53.0530	6.22624	47.5071	6.22624	97730100000000	0.000640694	1560.79
0.00000	0.00000	0.00000	52.9460	6.22878	47.3670	6.22878	93803200000000	0.000640351	1561.63
0.00000	0.00000	0.00000	52.8352	6.23163	47.2217	6.23163	89895000000000	0.000643497	1554.00
0.00000	0.00000	0.00000	52.7270	6.23413	47.0799	6.23413	86226100000000	0.000644729	1551.03
0.00000	0.00000	0.00000	52.6189	6.23609	46.9388	6.23609	82704100000000	0.000640727	1560.72
0.00000	0.00000	0.00000	52.5096	6.23747	46.7967	6.23747	79285900000000	0.000630326	1586.47
0.00000	0.00000	0.00000	52.4011	6.23919	46.6553	6.23919	76024600000000	0.000624645	1600.90
0.00000	0.00000	0.00000	52.2912	6.24118	46.5118	6.24118	72851600000000	0.000622906	1605.37
0.00000	0.00000	0.00000	52.1806	6.24305	46.3676	6.24305	69789200000000	0.000620332	1612.03
0.00000	0.00000	0.00000	52.0712	6.24544	46.2243	6.24544	66879400000000	0.000626112	1597.15
0.00000	0.00000	0.00000	51.9598	6.24698	46.0792	6.24698	64036600000000	0.000620915	1610.52
0.00000	0.00000	0.00000	51.8506	6.24843	45.9371	6.24843	61366100000000	0.000615552	1624.55
0.00000	0.00000	0.00000	51.7426	6.24971	45.7967	6.24971	58828700000000	0.000608725	1642.77
0.00000	0.00000	0.00000	51.6284	6.25087	45.6483	6.25087	56256700000000	0.000599231	1668.80
0.00000	0.00000	0.00000	51.5083	6.25211	45.4923	6.25211	53668800000000	0.000590217	1694.29
0.00000	0.00000	0.00000	51.3968	6.25303	45.3476	6.25303	51368400000000	0.000578872	1727.49
0.00000	0.00000	0.00000	51.2878	6.25450	45.2056	6.25450	49214300000000	0.000577422	1731.83
0.00000	0.00000	0.00000	51.1780	6.25582	45.0627	6.25582	47132200000000	0.000574250	1741.40
0.00000	0.00000	0.00000	51.0634	6.25723	44.9135	6.25723	45050100000000	0.000572222	1747.57
0.00000	0.00000	0.00000	50.9442	6.25875	44.7583	6.25875	42980700000000	0.000572351	1747.18
0.00000	0.00000	0.00000	50.8362	6.26005	44.6177	6.26005	41184500000000	0.000571978	1748.32
0.00000	0.00000	0.00000	50.7188	6.26106	44.4653	6.26106	39316500000000	0.000564882	1770.28
0.00000	0.00000	0.00000	50.6094	6.26205	44.3232	6.26205	37649900000000	0.000560004	1785.70
0.00000	0.00000	0.00000	50.4917	6.26292	44.1705	6.26292	35933500000000	0.000551316	1813.84
0.00000	0.00000	0.00000	50.3757	6.26352	44.0202	6.26352	34317100000000	0.000538308	1857.67
0.00000	0.00000	0.00000	50.2612	6.26451	43.8715	6.26451	32791700000000	0.000534180	1872.03
0.00000	0.00000	0.00000	50.1383	6.26509	43.7125	6.26509	31229200000000	0.000520404	1921.58
0.00000	0.00000	0.00000	50.0223	6.26576	43.5620	6.26576	29820100000000	0.000510662	1958.24
0.00000	0.00000	0.00000	49.8965	6.26623	43.3993	6.26623	28363500000000	0.000495197	2019.40
0.00000	0.00000	0.00000	49.7678	6.26733	43.2321	6.26733	26945300000000	0.000492915	2028.75
0.00000	0.00000	0.00000	49.6419	6.26797	43.0691	6.26797	25626500000000	0.000482315	2073.33
0.00000	0.00000	0.00000	49.5131	6.26867	42.9022	6.26867	24342300000000	0.000472965	2114.32
0.00000	0.00000	0.00000	49.3805	6.26953	42.7302	6.26953	23086200000000	0.000467219	2140.32
0.00000	0.00000	0.00000	49.2433	6.27039	42.5522	6.27039	21853600000000	0.000461273	2167.91
0.00000	0.00000	0.00000	49.1080	6.27113	42.3768	6.27113	20702200000000	0.000454010	2202.59
0.00000	0.00000	0.00000	48.9621	6.27188	42.1878	6.27188	19527800000000	0.000445522	2244.56
0.00000	0.00000	0.00000	48.8202	6.27283	42.0036	6.27283	18448600000000	0.000443832	2253.10
0.00000	0.00000	0.00000	48.6676	6.27336	41.8062	6.27336	17354100000000	0.000430652	2322.06
0.00000	0.00000	0.00000	48.5177	6.27427	41.6117	6.27427	16340900000000	0.000428653	2332.89
0.00000	0.00000	0.00000	48.3601	6.27469	41.4079	6.27469	15339500000000	0.000413039	2421.08
0.00000	0.00000	0.00000	48.1987	6.27529	41.1989	6.27529	14376500000000	0.000402653	2483.53
0.00000	0.00000	0.00000	48.0305	6.27575	40.9814	6.27575	13436700000000	0.000388317	2575.22
0.00000	0.00000	0.00000	47.8603	6.27633	40.7611	6.27633	12548100000000	0.000377745	2647.29
0.00000	0.00000	0.00000	47.6810	6.27673	40.5292	6.27673	11674700000000	0.000361814	2763.85
0.00000	0.00000	0.00000	47.4938	6.27698	40.2873	6.27698	10827000000000	0.000341764	2926.00
0.00000	0.00000	0.00000	47.2977	6.27756	40.0336	6.27756	10004800000000	0.000330290	3027.64
0.00000	0.00000	0.00000	47.0946	6.27780	39.7712	6.27780	9218800000000	0.000310256	3223.14
0.00000	0.00000	0.00000	46.8818	6.27827	39.4960	6.27827	8460720000000	0.000295851	3380.08
0.00000	0.00000	0.00000	46.6626	6.27848	39.2128	6.27848	7744620000000	0.000275587	3628.62
0.00000	0.00000	0.00000	46.4361	6.27885	38.9200	6.27885	7068200000000	0.000259717	3850.35
0.00000	0.00000	0.00000	46.2041	6.27918	38.6203	6.27918	6436390000000	0.000243419	4108.14
0.00000	0.00000	0.00000	45.9627	6.27948	38.3082	6.27948	5838360000000	0.000227098	4403.39
0.00000	0.00000	0.00000	45.7136	6.27975	37.9865	6.27975	5279570000000	0.000210471	4751.24
0.00000	0.00000	0.00000	45.4560	6.28002	37.6537	6.28002	4757500000000	0.000194626	5138.05
0.00000	0.00000	0.00000	45.1852	6.28019	37.3039	6.28019	4264180000000	0.000177424	5636.21
0.00000	0.00000	0.00000	44.9004	6.28050	36.9359	6.28050	3800300000000	0.000163168	6128.65
0.00000	0.00000	0.00000	44.6034	6.28113	36.5518	6.28113	3370090000000	0.000154636	6466.79
0.00000	0.00000	0.00000	44.2931	6.28123	36.1511	6.28123	2972430000000	0.000137934	7249.84
0.00000	0.00000	0.00000	43.9738	6.28172	35.7384	6.28172	2612140000000	0.000128116	7805.42
0.00000	0.00000	0.00000	43.6435	6.28189	35.3117	6.28189	2285160000000	0.000114324	8747.03
0.00000	0.00000	0.00000	43.3002	6.28229	34.8681	6.28229	1988680000000	0.000104521	9567.44
0.00000	0.00000	0.00000	42.9446	6.28257	34.4087	6.28257	1721930000000	0.0000937907	10662.0
0.00000	0.00000	0.00000	42.5733	6.28290	33.9290	6.28290	1481550000000	0.0000843143	11860.4
0.00000	0.00000	0.00000	42.1860	6.28325	33.4286	6.28325	1266430000000	0.0000756747	13214.5
0.00000	0.00000	0.00000	41.7840	6.28343	32.9094	6.28343	1076100000000	0.0000659557	15161.7
0.00000	0.00000	0.00000	41.3688	6.28363	32.3732	6.28363	909464000000	0.0000574407	17409.3
0.00000	0.00000	0.00000	40.9473	6.28389	31.8286	6.28389	766652000000	0.0000504177	19834.3
0.00000	0.00000	0.00000	40.5140	6.28423	31.2688	6.28423	643194000000	0.0000446728	22385.0
0.00000	0.00000	0.00000	40.0695	6.28454	30.6946	6.28454	537169000000	0.0000393057	25441.6
0.00000	0.00000	0.00000	39.6207	6.28488	30.1147	6.28488	447830000000	0.0000348318	28709.4
0.00000	0.00000	0.00000	39.1565	6.28503	29.5152	6.28503	371023000000	0.0000296907	33680.6
0.00000	0.00000	0.00000	38.6778	6.28535	28.8967	6.28535	305576000000	0.0000260186	38434.1
0.00000	0.00000	0.00000	38.1761	6.28544	28.2489	6.28544	249345000000	0.0000216319	46228.0
0.00000	0.00000	0.00000	37.6551	6.28572	27.5759	6.28572	201876000000	0.0000186060	53746.1
0.00000	0.00000	0.00000	37.1232	6.28592	26.8889	6.28592	162720000000	0.0000156722	63807.4
0.00000	0.00000	0.00000	36.5804	6.28609	26.1878	6.28609	130575000000	0.0000130971	76352.7
0.00000	0.00000	0.00000	36.0198	6.28626	25.4639	6.28626	104033000000	0.0000108636	92050.9
0.00000	0.00000	0.00000	35.4401	6.28647	24.7151	6.28647	82242300000	0.00000907191	110230
0.00000	0.00000	0.00000	34.8555	6.28655	23.9602	6.28655	64888700000	0.00000731860	136638
0.00000	0.00000	0.00000	34.2665	6.28657	23.1998	6.28657	51104400000	0.00000579203	172651
0.00000	0.00000	0.00000	33.6723	6.28704	22.4318	6.28704	40164400000	0.00000521468	191766
0.00000	0.00000	0.00000	33.0645	6.28730	21.6467	6.28730	31392200000	0.00000443435	225512
0.00000	0.00000	0.00000	32.4367	6.28730	20.8362	6.28730	24338000000	0.00000343195	291380
0.00000	0.00000	0.00000	31.8119	6.28739	20.0294	6.28739	18891800000	0.00000275185	363391
0.00000	0.00000	0.00000	31.1843	6.28753	19.2189	6.28753	14647800000	0.00000223501	447425
0.00000	0.00000	0.00000	30.5477	6.28812	18.3958	6.28812	11315300000	0.00000219872	454810
0.00000	0.00000	0.00000	29.9017	6.28807	17.5619	6.28807	8708360000	0.00000165418	604529
0.00000	0.00000	0.00000	29.2455	6.28803	16.7148	6.28803	6674120000	0.00000124780	801408
0.00000	0.00000	0.00000	28.5706	6.28828	15.8429	6.28828	5076350000	0.00000106537	938643
0.00000	0.00000	0.00000	27.8802	6.28832	14.9515	6.28832	3836990000	0.000000823193	1214780
0.00000	0.00000	0.00000	27.1775	6.28833	14.0442	6.28833	2885790000	0.000000621508	1608990
0.00000	0.00000	0.00000	26.4605	6.28851	13.1181	6.28851	2157820000	0.000000514125	1945050
0.00000	0.00000	0.00000	25.7357	6.28856	12.1821	6.28856	1608370000	0.000000394529	2534670
0.00000	0.00000	0.00000	25.0153	6.28882	11.2515	6.28882	1201010000	0.000000345457	2894710
0.00000	0.00000	0.00000	24.2930	6.28881	10.3189	6.28881	896099000	0.000000256507	3898530
0.00000	0.00000	0.00000	23.5673	6.28895	9.38162	6.28895	667690000	0.000000211928	4718580
0.00000	0.00000	0.00000	22.8233	6.28916	8.42062	6.28916	493833000	0.000000184915	5407880
0.00000	0.00000	0.00000	22.0993	6.28909	7.48595	6.28909	368208000	0.000000130353	7671500
0.00000	0.00000	0.00000	21.3739	6.28939	6.54875	6.28939	274396000	0.000000129307	7733510
0.00000	0.00000	0.00000	20.6565	6.28941	5.62240	6.28941	205143000	0.0000000999019	10009800
0.00000	0.00000	0.00000	19.9467	6.28935	4.70613	6.28935	153844000	0.0000000696873	14349800
0.00000	0.00000	0.00000	19.2351	6.28921	3.78774	6.28921	115289000	0.0000000452055	22121200
0.00000	0.00000	0.00000	18.5317	6.28963	2.87839	6.28963	86679600	0.0000000563128	17758000
0.00000	0.00000	0.00000	17.8390	6.28949	1.98439	6.28949	65456600	0.0000000351006	28489500
0.00000	0.00000	0.00000	17.1577	6.28959	1.10451	6.28959	49658700	0.0000000305610	32721500
0.00000	0.00000	0.00000	16.4865	6.28934	0.238572	6.28934	37828000	0.0000000168739	59263100
0.00000	0.00000	0.00000	15.8320	6.28942	-0.606738	6.28942	29011200	0.0000000142480	70185400
0.00000	0.00000	0.00000	15.1942	6.28975	-1.43108	6.28975	22400900	0.0000000179511	55706900
0.00000	0.00000	0.00000	14.5673	6.28967	-2.24031	6.28967	17373100	0.0000000119525	83664700
0.00000	0.00000	0.00000	13.9516	6.28966	-3.03524	6.28966	13535300	0.00000000920362	108653000
0.00000	0.00000	0.00000	13.3454	6.28989	-3.81859	6.28989	10585900	0.0000000114779	87124200
0.00000	0.00000	0.00000	12.7639	6.28985	-4.56921	6.28985	8362750	0.00000000829666	120530000
0.00000	0.00000	0.00000	12.1993	6.28977	-5.29799	6.28977	6651730	0.00000000555949	179873000
0.00000	0.00000	0.00000	11.6578	6.29014	-5.99827	6.29014	5340410	0.0000000165590	60390300
0.00000	0.00000	0.00000	11.1413	6.29013	-6.66502	6.29013	4331570	0.0000000121407	82367700
0.00000	0.00000	0.00000	10.6539	6.28987	-7.29365	6.28987	3554840	0.00000000371630	269085000
0.00000	0.00000	0.00000	10.1866	6.28982	-7.89689	6.28982	2941260	0.00000000268941	371829000
0.00000	0.00000	0.00000	9.73484	6.29009	-8.48094	6.29009	2449020	0.00000000553499	180669000
0.00000	0.00000	0.00000	9.30054	6.28987	-9.04104	6.28987	2053630	0.00000000210912	474130000
0.00000	0.00000	0.00000	8.88070	6.28995	-9.58338	6.28995	1732200	0.00000000225531	443397000
0.00000	0.00000	0.00000	8.48014	6.29013	-10.1011	6.29013	1472540	0.00000000412731	242289000
0.00000	0.00000	0.00000	8.09488	6.29000	-10.5981	6.29000	1259600	0.00000000194353	514527000
0.00000	0.00000	0.00000	7.72331	6.29016	-11.0784	6.29016	1083440	0.00000000399651	250218000
0.00000	0.00000	0.00000	7.36415	6.28995	-11.5415	6.28995	936627	0.00000000119287	838314000
0.00000	0.00000	0.00000	7.02178	6.29009	-11.9840	6.29009	815234	0.00000000184250	542741000
0.00000	0.00000	0.00000	6.69578	6.29036	-12.4057	6.29036	714301	-0.00000000342228	-292203000
0.00000	0.00000	0.00000	6.38220	6.29015	-12.8099	6.29015	629022	0.00000000205987	485468000
0.00000	0.00000	0.00000	6.08380	6.28995	-13.1946	6.28995	557347	0.000000000709826	1408800000
0.00000	0.00000	0.00000	5.79623	6.29018	-13.5666	6.29018	496010	0.00000000209442	477459000
0.00000	0.00000	0.00000	5.52042	6.29024	-13.9229	6.29024	443534	0.00000000536983	186226000
0.00000	0.00000	0.00000	5.25641	6.29027	-14.2639	6.29027	398511	0.0000000283599	35261100
0.00000	0.00000	0.00000	5.00037	6.29021	-14.5943	6.29021	359217	0.00000000213465	468461000
0.00000	0.00000	0.00000	4.74534	6.29036	-14.9241	6.29036	323931	-0.00000000169080	-591436000
0.00000	0.00000	0.00000	4.50028	6.29018	-15.2399	6.29018	293294	0.00000000123844	807466000
0.00000	0.00000	0.00000	4.27348	6.29012	-15.5326	6.29012	267527	0.000000000715474	1397680000
0.00000	0.00000	0.00000	4.05300	6.29024	-15.8176	6.29024	244650	0.00000000296197	337614000
0.00000	0.00000	0.00000	3.83747	6.29024	-16.0959	6.29024	224179	0.00000000271412	368443000
0.00000	0.00000	0.00000	3.63316	6.29024	-16.3597	6.29024	206358	0.00000000249836	400262000
0.00000	0.00000	0.00000	3.43665	6.29049	-16.6142	6.29049	190555	-0.000000000381081	-2624110000
0.00000	0.00000	0.00000	3.24725	6.29039	-16.8585	6.29039	176470	-0.000000000636465	-1571180000
0.00000	0.00000	0.00000	3.06063	6.29031	-17.0992	6.29031	163611	-0.00000000228411	-437807000
0.00000	0.00000	0.00000	2.88054	6.29043	-17.3321	6.29043	152090	-0.000000000419042	-2386400000
0.00000	0.00000	0.00000	2.70176	6.29021	-17.5622	6.29021	141456	0.000000000935912	1068480000
0.00000	0.00000	0.00000	2.52947	6.29027	-17.7849	6.29027	131912	0.00000000938755	106524000
0.00000	0.00000	0.00000	2.36714	6.29028	-17.9945	6.29028	123510	-0.00000000610807	-163718000
0.00000	0.00000	0.00000	2.20286	6.29031	-18.2067	6.29031	115552	-0.00000000130175	-768195000
0.00000	0.00000	0.00000	2.05997	6.29038	-18.3914	6.29038	109048	-0.000000000448769	-2228320000
0.00000	0.00000	0.00000	1.93268	6.29006	-18.5548	6.29006	103563	0.000000000202665	4934250000
0.00000	0.00000	0.00000	1.81283	6.29022	-18.7100	6.29022	98650.9	0.000000000736166	1358390000
0.00000	0.00000	0.00000	1.69677	6.29044	-18.8606	6.29044	94116.5	-0.000000000247620	-4038450000
0.00000	0.00000	0.00000	1.61375	6.29049	-18.9679	6.29049	91001.2	-0.000000000181988	-5494860000
0.00000	0.00000	0.00000	1.52191	6.29041	-19.0863	6.29041	87675.1	-0.000000000266753	-3748790000
0.00000	0.00000	0.00000	1.41079	6.29028	-19.2293	6.29028	83813.0	-0.0000000271720	-36802600
0.00000	0.00000	0.00000	1.30315	6.29059	-19.3693	6.29059	80233.8	-0.000000000108432	-9222400000
0.00000	0.00000	0.00000	1.20400	6.29052	-19.4971	6.29052	77072.4	-0.000000000131586	-7599620000
0.00000	0.00000	0.00000	1.10636	6.29040	-19.6228	6.29040	74081.0	-0.000000000251632	-3974060000
0.00000	0.00000	0.00000	1.01247	6.29036	-19.7439	6.29036	71314.2	-0.000000000372234	-2686480000
0.00000	0.00000	0.00000	0.928594	6.29052	-19.8527	6.29052	68929.8	-0.000000000117684	-8497360000
0.00000	0.00000	0.00000	0.849085	6.29039	-19.9550	6.29039	66743.1	-0.000000000240719	-4154230000
0.00000	0.00000	0.00000	0.766227	6.29047	-20.0622	6.29047	64538.4	-0.000000000138564	-7216890000
0.00000	0.00000	0.00000	0.690884	6.29052	-20.1597	6.29052	62596.6	-0.000000000106871	-9357070000
0.00000	0.00000	0.00000	0.620318	6.29046	-20.2506	6.29046	60831.1	-0.000000000140978	-7093300000
0.00000	0.00000	0.00000	0.549916	6.29046	-20.3415	6.29046	59119.4	-0.000000000137011	-7298680000
0.00000	0.00000	0.00000	0.480126	6.29028	-20.4310	6.29028	57470.0	-0.0000000186316	-53672200
0.00000	0.00000	0.00000	0.412133	6.29028	-20.5188	6.29028	55907.4	-0.0000000181250	-55172300
0.00000	0.00000	0.00000	0.348959	6.29029	-20.6004	6.29029	54493.6	-0.00000000145872	-685534000
0.00000	0.00000	0.00000	0.287868	6.29031	-20.6793	6.29031	53160.5	-0.000000000598881	-1669780000
0.00000	0.00000	0.00000	0.227307	6.29045	-20.7580	6.29045	51871.1	-0.000000000125185	-7988200000
