Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.221264	8.842912	0	37.854488	-0.788714	38.107248	-0.788714	2.69154E+14	1.961252E-5	50987.728837	15.322512	1.09213	0	0
4.234969	8.846147	-0.504377	37.798363	-0.459272	37.945501	-0.459272	2.597238E+14	1.959561E-5	51031.719206	15.324414	1.089452	0	0
4.262673	8.843395	0.673979	37.696026	0.095406	37.665478	0.095406	2.43356E+14	1.952495E-5	51216.431835	15.300274	1.086484	0	0
4.39933	8.842729	1.229728	37.576391	0.691044	37.35527	0.691044	2.255022E+14	1.941447E-5	51507.877759	15.31849	1.08411	0	0
5.45087	8.835207	2.105004	37.452379	1.27718	37.043984	1.27718	2.083544E+14	1.932786E-5	51738.710431	15.360193	1.082514	0	0
7.225986	8.821304	2.21098	37.331192	1.800041	36.755989	1.800041	1.928392E+14	1.921665E-5	52038.145807	15.331156	1.08221	0	0
9.116933	8.81861	2.028339	37.212701	2.280063	36.484583	2.280063	1.787714E+14	1.911779E-5	52307.244309	15.302388	1.081696	0	0
11.009228	8.812772	1.869988	37.097149	2.7183	36.229638	2.7183	1.66029E+14	1.902556E-5	52560.827246	15.317395	1.079176	0	0
12.822771	8.811893	1.671431	36.983624	3.115129	35.990091	3.115129	1.543843E+14	1.891684E-5	52862.921076	15.292416	1.077026	0	0
14.636962	8.809978	1.480847	36.871601	3.484559	35.76093	3.484559	1.436856E+14	1.881975E-5	53135.638656	15.314596	1.072449	0	0
16.442257	8.804463	1.315673	36.762779	3.818427	35.546424	3.818427	1.339956E+14	1.871677E-5	53427.981858	15.319577	1.067885	0	0
18.247847	8.799157	1.142537	36.649629	4.140965	35.331354	4.140965	1.246058E+14	1.859913E-5	53765.927896	15.300524	1.064561	0	0
20.056919	8.794618	0.960993	36.538701	4.441166	35.125724	4.441166	1.160337E+14	1.850082E-5	54051.635361	15.325854	1.061475	0	0
21.843983	8.786462	0.795015	36.428801	4.718205	34.928596	4.718205	1.081177E+14	1.839653E-5	54358.068135	15.332358	1.0579	0	0
23.64579	8.780909	0.611504	36.319131	4.975888	34.737953	4.975888	1.007524E+14	1.828566E-5	54687.651726	15.290797	1.054985	0	0
25.45531	8.768515	0.447237	36.211698	5.216527	34.55504	5.216527	9.402049E+13	1.819619E-5	54956.53276	15.316288	1.049326	0	0
26.059656	8.768929	0.377009	36.102925	5.444165	34.375017	5.444165	8.76596E+13	1.810142E-5	55244.270474	15.312472	1.044103	0	0
26.65545	8.759095	0.337071	35.993304	5.658866	34.198344	5.658866	8.168155E+13	1.800432E-5	55542.225913	15.310583	1.038906	0	0
27.246691	8.741886	0.310829	35.885283	5.855645	34.029019	5.855645	7.618732E+13	1.789949E-5	55867.495056	15.341398	1.033128	0	0
27.851882	8.711219	0.299472	35.78146	6.031753	33.870472	6.031753	7.125326E+13	1.778899E-5	56214.526394	15.324081	1.027997	0	0
28.43757	8.66217	0.300018	35.679499	6.195239	33.717828	6.195239	6.671717E+13	1.768501E-5	56545.051288	15.313187	1.023763	0	0
29.018959	8.592507	0.302973	35.577604	6.349842	33.568118	6.349842	6.247106E+13	1.758638E-5	56862.187611	15.345876	1.017603	0	0
