Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.190682	8.795612	32.30252	8.795612	4.865802E+13	4.333179E-5	23077.742978	17.30314	1.112687	0	0
0	0	0	35.104892	8.834848	32.202984	8.834848	4.60338E+13	4.314271E-5	23178.884568	17.296301	1.1111	0	0
0	0	0	35.019691	8.871742	32.104804	8.871742	4.356718E+13	4.294688E-5	23284.576754	17.286619	1.109395	0	0
0	0	0	34.935633	8.906521	32.008467	8.906521	4.126278E+13	4.276431E-5	23383.984424	17.278447	1.107927	0	0
0	0	0	34.851918	8.939577	31.913036	8.939577	3.908856E+13	4.258994E-5	23479.722785	17.281801	1.105784	0	0
0	0	0	34.767778	8.970863	31.817753	8.970863	3.70184E+13	4.239339E-5	23588.582464	17.287811	1.103682	0	0
0	0	0	34.685158	9.000563	31.724519	9.000563	3.509204E+13	4.223407E-5	23677.563494	17.288529	1.101539	0	0
0	0	0	34.601688	9.028335	31.631056	9.028335	3.324737E+13	4.201492E-5	23801.068492	17.289763	1.099675	0	0
0	0	0	34.517956	9.055161	31.537635	9.055161	3.149411E+13	4.181932E-5	23912.389678	17.29233	1.09777	0	0
0	0	0	34.435172	9.079934	31.445842	9.079934	2.985137E+13	4.158722E-5	24045.846375	17.29531	1.095946	0	0
0	0	0	34.354626	9.103325	31.356761	9.103325	2.833514E+13	4.139697E-5	24156.356068	17.298558	1.094081	0	0
0	0	0	34.273852	9.125603	31.267811	9.125603	2.689178E+13	4.11989E-5	24272.494369	17.304628	1.092296	0	0
0	0	0	34.194367	9.146761	31.180529	9.146761	2.554312E+13	4.102762E-5	24373.823507	17.306922	1.090788	0	0
0	0	0	34.114981	9.166646	31.093763	9.166646	2.42635E+13	4.083036E-5	24491.579228	17.312459	1.088765	0	0
0	0	0	34.035578	9.185584	31.007289	9.185584	2.304763E+13	4.062925E-5	24612.808043	17.309589	1.087218	0	0
0	0	0	33.957417	9.203002	30.922566	9.203002	2.191018E+13	4.039122E-5	24757.854873	17.311294	1.085075	0	0
0	0	0	33.879974	9.220579	30.838515	9.220579	2.083847E+13	4.027499E-5	24829.301742	17.308456	1.083568	0	0
0	0	0	33.800866	9.236805	30.753223	9.236805	1.979773E+13	4.005324E-5	24966.768229	17.313712	1.081624	0	0
0	0	0	33.72344	9.252352	30.669851	9.252352	1.882939E+13	3.988157E-5	25074.239945	17.310646	1.079958	0	0
0	0	0	33.646422	9.267007	30.587185	9.267007	1.791309E+13	3.969645E-5	25191.169046	17.313693	1.078014	0	0
0	0	0	33.568538	9.280852	30.503908	9.280852	1.703176E+13	3.946878E-5	25336.47965	17.31465	1.07599	0	0
0	0	0	33.491112	9.294184	30.421261	9.294184	1.619854E+13	3.926645E-5	25467.034332	17.311067	1.074562	0	0
0	0	0	33.414209	9.307183	30.339249	9.307183	1.541124E+13	3.911414E-5	25566.198281	17.313145	1.072618	0	0
0	0	0	33.337011	9.318969	30.257339	9.318969	1.465938E+13	3.886216E-5	25731.972646	17.320638	1.070595	0	0
0	0	0	33.260875	9.330515	30.176579	9.330515	1.395375E+13	3.86784E-5	25854.225409	17.320947	1.068532	0	0
0	0	0	33.184838	9.341175	30.096209	9.341175	1.328289E+13	3.843721E-5	26016.45286	17.325679	1.066469	0	0
0	0	0	33.109029	9.351313	30.016241	9.351313	1.264613E+13	3.819099E-5	26184.185923	17.327745	1.064287	0	0
0	0	0	33.034624	9.361676	29.937617	9.361676	1.205083E+13	3.809179E-5	26252.376837	17.322387	1.062264	0	0
0	0	0	32.960236	9.37076	29.859431	9.37076	1.148364E+13	3.78473E-5	26421.9657	17.322778	1.06024	0	0
0	0	0	32.88464	9.380137	29.779924	9.380137	1.093456E+13	3.769772E-5	26526.806505	17.324309	1.057979	0	0
0	0	0	32.810138	9.388718	29.701786	9.388718	1.04191E+13	3.75014E-5	26665.673741	17.326883	1.055876	0	0
0	0	0	32.735439	9.396791	29.623616	9.396791	9.926662E+12	3.727203E-5	26829.773174	17.329307	1.053496	0	0
0	0	0	32.660529	9.40515	29.545136	9.40515	9.456175E+12	3.716758E-5	26905.168488	17.325094	1.051552	0	0
0	0	0	32.585079	9.412403	29.466475	9.412403	9.004824E+12	3.689221E-5	27105.990472	17.33107	1.049568	0	0
0	0	0	32.510462	9.41988	29.388581	9.41988	8.579634E+12	3.675434E-5	27207.673806	17.330193	1.047624	0	0
0	0	0	32.435388	9.426825	29.3104	9.426825	8.172083E+12	3.655834E-5	27353.54202	17.339185	1.045561	0	0
0	0	0	32.356917	9.433164	29.228985	9.433164	7.766754E+12	3.620788E-5	27618.297066	17.34601	1.043379	0	0
0	0	0	32.282104	9.439907	29.151133	9.439907	7.399048E+12	3.611114E-5	27692.287135	17.352128	1.041555	0	0
0	0	0	32.207569	9.445697	29.073876	9.445697	7.05001E+12	3.585112E-5	27893.128092	17.344912	1.03965	0	0
0	0	0	32.130241	9.45153	28.993781	9.45153	6.705274E+12	3.560302E-5	28087.506683	17.350562	1.037825	0	0
0	0	0	32.055412	9.456948	28.916349	9.456948	6.387729E+12	3.53665E-5	28275.346276	17.343985	1.035921	0	0
0	0	0	31.981612	9.462126	28.840035	9.462126	6.089276E+12	3.514996E-5	28449.535651	17.356046	1.03366	0	0
0	0	0	31.905738	9.466991	28.761728	9.466991	5.796958E+12	3.485726E-5	28688.42534	17.352645	1.031597	0	0
0	0	0	31.830664	9.471949	28.684199	9.471949	5.521532E+12	3.467409E-5	28839.975492	17.348902	1.029653	0	0
0	0	0	31.757223	9.47624	28.608541	9.47624	5.26476E+12	3.438162E-5	29085.308939	17.350858	1.02751	0	0
0	0	0	31.679666	9.480576	28.528707	9.480576	5.006543E+12	3.406977E-5	29351.533267	17.34852	1.025606	0	0
0	0	0	31.604903	9.485286	28.451571	9.485286	4.769616E+12	3.401071E-5	29402.501427	17.349143	1.023504	0	0
0	0	0	31.530417	9.48897	28.375055	9.48897	4.544716E+12	3.366719E-5	29702.510617	17.355885	1.021401	0	0
0	0	0	31.455098	9.493309	28.29748	9.493309	4.328079E+12	3.360149E-5	29760.58118	17.356092	1.019259	0	0
0	0	0	31.379321	9.496665	28.219768	9.496665	4.120542E+12	3.322369E-5	30099.003787	17.362562	1.017037	0	0
0	0	0	31.30379	9.500506	28.142142	9.500506	3.923577E+12	3.30958E-5	30215.312866	17.366288	1.014776	0	0
0	0	0	31.227507	9.504009	28.063869	9.504009	3.734204E+12	3.288295E-5	30410.898165	17.367844	1.012673	0	0
0	0	0	31.151829	9.507236	27.986297	9.507236	3.555362E+12	3.262925E-5	30647.351817	17.365367	1.010769	0	0
0	0	0	31.074991	9.510283	27.907613	9.510283	3.382538E+12	3.233128E-5	30929.796612	17.367494	1.008587	0	0
0	0	0	30.998055	9.513423	27.828798	9.513423	3.217908E+12	3.213201E-5	31121.615112	17.370136	1.006405	0	0
0	0	0	30.922099	9.516184	27.7511	9.516184	3.063235E+12	3.183781E-5	31409.197157	17.373139	1.004342	0	0
0	0	0	30.844999	9.519018	27.672221	9.519018	2.913834E+12	3.161189E-5	31633.665417	17.372713	1.002318	0	0
0	0	0	30.767001	9.521514	27.592546	9.521514	2.770103E+12	3.125884E-5	31990.953521	17.379361	1.000255	0	0
0	0	0	30.68902	9.524516	27.512718	9.524516	2.633488E+12	3.122431E-5	32026.325545	17.370155	0.998629	0	0
0	0	0	30.612263	9.526904	27.434333	9.526904	2.505599E+12	3.095652E-5	32303.37451	17.373793	0.996566	0	0
0	0	0	30.534298	9.52927	27.354733	9.52927	2.382052E+12	3.070962E-5	32563.087745	17.376726	0.994543	0	0
0	0	0	30.456856	9.531361	27.275753	9.531361	2.265363E+12	3.037185E-5	32925.227972	17.382997	0.992519	0	0
0	0	0	30.378727	9.533673	27.196005	9.533673	2.153431E+12	3.020508E-5	33107.017679	17.38388	0.990655	0	0
0	0	0	30.2997	9.535626	27.115469	9.535626	2.045836E+12	2.986123E-5	33488.23976	17.380394	0.988592	0	0
0	0	0	30.221588	9.537578	27.035857	9.537578	1.94477E+12	2.958755E-5	33798.003265	17.379246	0.986767	0	0
0	0	0	30.142169	9.539616	26.954895	9.539616	1.84713E+12	2.940072E-5	34012.775623	17.38178	0.984664	0	0
0	0	0	30.061035	9.541632	26.872206	9.541632	1.75244E+12	2.923017E-5	34211.224054	17.384282	0.982641	0	0
0	0	0	29.98075	9.543109	26.790556	9.543109	1.66352E+12	2.875619E-5	34775.11644	17.393608	0.9803	0	0
0	0	0	29.901184	9.545103	26.709459	9.545103	1.579848E+12	2.872019E-5	34818.71083	17.3878	0.978515	0	0
0	0	0	29.820899	9.546654	26.627784	9.546654	1.499685E+12	2.840379E-5	35206.570347	17.387615	0.976452	0	0
0	0	0	29.739781	9.548172	26.545277	9.548172	1.422819E+12	2.809949E-5	35587.828531	17.384315	0.974627	0	0
0	0	0	29.659333	9.549953	26.463358	9.549953	1.35048E+12	2.807837E-5	35614.607997	17.384134	0.972564	0	0
0	0	0	29.579196	9.550995	26.382001	9.550995	1.282076E+12	2.750492E-5	36357.131219	17.388382	0.970422	0	0
0	0	0	29.499956	9.551814	26.301626	9.551814	1.217846E+12	2.679779E-5	37316.514586	17.392555	0.968478	0	0
0	0	0	29.419557	9.553393	26.219824	9.553393	1.155963E+12	2.676082E-5	37368.061087	17.394071	0.966375	0	0
0	0	0	29.338619	9.554623	26.137594	9.554623	1.096841E+12	2.646612E-5	37784.156633	17.398077	0.964431	0	0
0	0	0	29.258465	9.555832	26.056163	9.555832	1.041273E+12	2.621472E-5	38146.513481	17.393446	0.962527	0	0
0	0	0	29.176433	9.556798	25.972915	9.556798	9.873149E+11	2.57484E-5	38837.365359	17.398081	0.960583	0	0
0	0	0	29.092832	9.558017	25.887996	9.558017	9.352014E+11	2.554646E-5	39144.369047	17.400474	0.958758	0	0
0	0	0	29.010032	9.558982	25.803972	9.558982	8.862985E+11	2.515538E-5	39752.922504	17.404655	0.956933	0	0
0	0	0	28.926431	9.560052	25.719103	9.560052	8.395166E+11	2.490509E-5	40152.429524	17.408082	0.954949	0	0
0	0	0	28.840837	9.560963	25.632272	9.560963	7.941765E+11	2.45041E-5	40809.500673	17.409851	0.952886	0	0
0	0	0	28.753937	9.562065	25.544057	9.562065	7.506485E+11	2.434035E-5	41084.044738	17.405063	0.95122	0	0
0	0	0	28.666694	9.562925	25.455575	9.562925	7.093482E+11	2.395294E-5	41748.528984	17.40064	0.949475	0	0
0	0	0	28.574665	9.563786	25.362255	9.563786	6.682423E+11	2.354034E-5	42480.265897	17.409872	0.947213	0	0
0	0	0	28.48239	9.564995	25.26857	9.564995	6.294183E+11	2.360514E-5	42363.649419	17.404105	0.945785	0	0
0	0	0	28.391406	9.565675	25.176367	9.565675	5.933463E+11	2.309112E-5	43306.692471	17.410739	0.943643	0	0
0	0	0	28.30266	9.566576	25.086353	9.566576	5.60154E+11	2.294491E-5	43582.643259	17.4143	0.941619	0	0
0	0	0	28.21496	9.567465	24.997398	9.567465	5.291771E+11	2.286275E-5	43739.262792	17.399741	0.940191	0	0
0	0	0	28.124809	9.56789	24.906123	9.56789	4.991194E+11	2.214336E-5	45160.27201	17.403981	0.938089	0	0
0	0	0	28.033139	9.568336	24.813304	9.568336	4.703051E+11	2.147046E-5	46575.626974	17.406273	0.936065	0	0
0	0	0	27.938529	9.56912	24.7174	9.56912	4.423099E+11	2.127768E-5	46997.601945	17.411509	0.934121	0	0
0	0	0	27.842742	9.569545	24.620428	9.569545	4.156638E+11	2.059548E-5	48554.335258	17.412975	0.932098	0	0
0	0	0	27.746188	9.570265	24.52258	9.570265	3.904285E+11	2.03815E-5	49064.106891	17.405858	0.930432	0	0
0	0	0	27.647576	9.57107	24.422622	9.57107	3.662358E+11	2.033575E-5	49174.491103	17.402949	0.928607	0	0
0	0	0	27.546938	9.57161	24.320706	9.57161	3.430912E+11	1.990185E-5	50246.583864	17.401193	0.926544	0	0
0	0	0	27.443801	9.572193	24.216249	9.572193	3.208885E+11	1.955601E-5	51135.18185	17.401106	0.924878	0	0
0	0	0	27.338394	9.572787	24.109494	9.572787	2.996808E+11	1.925574E-5	51932.57083	17.410221	0.922775	0	0
0	0	0	27.230389	9.573148	24.00019	9.573148	2.794037E+11	1.856672E-5	53859.802095	17.416404	0.920831	0	0
0	0	0	27.119951	9.573783	23.888334	9.573783	2.600875E+11	1.838989E-5	54377.710806	17.41372	0.919006	0	0
0	0	0	27.006703	9.574134	23.773734	9.574134	2.416659E+11	1.771278E-5	56456.41454	17.408291	0.917181	0	0
0	0	0	26.891054	9.574843	23.656585	9.574843	2.241996E+11	1.774766E-5	56345.463008	17.407043	0.915356	0	0
0	0	0	26.77413	9.57531	23.53823	9.57531	2.078238E+11	1.736492E-5	57587.363738	17.412236	0.913452	0	0
0	0	0	26.652601	9.575301	23.415379	9.575301	1.920692E+11	1.603176E-5	62376.188312	17.415678	0.911706	0	0
0	0	0	26.529699	9.57582	23.290963	9.57582	1.773511E+11	1.577725E-5	63382.413311	17.417555	0.909643	0	0
0	0	0	26.404298	9.576286	23.164037	9.576286	1.634955E+11	1.545828E-5	64690.235321	17.413092	0.908255	0	0
0	0	0	26.274438	9.576415	23.032718	9.576415	1.50287E+11	1.445958E-5	69158.283754	17.414192	0.906073	0	0
0	0	0	26.14167	9.577029	22.898295	9.577029	1.378853E+11	1.448611E-5	69031.623548	17.413122	0.904565	0	0
0	0	0	26.004475	9.577738	22.759365	9.577738	1.261442E+11	1.482674E-5	67445.721794	17.415183	0.902463	0	0
0	0	0	25.865304	9.577613	22.61872	9.577613	1.15255E+11	1.32685E-5	75366.445496	17.417927	0.900677	0	0
0	0	0	25.723568	9.577688	22.475414	9.577688	1.051307E+11	1.225437E-5	81603.540316	17.414177	0.898892	0	0
0	0	0	25.578255	9.578598	22.328208	9.578598	9.567349E+10	1.31366E-5	76123.174671	17.418149	0.897107	0	0
0	0	0	25.429659	9.578874	22.177899	9.578874	8.688178E+10	1.260995E-5	79302.478758	17.411544	0.89552	0	0
0	0	0	25.2768	9.579245	22.023247	9.579245	7.868006E+10	1.236813E-5	80852.938765	17.411986	0.893695	0	0
0	0	0	25.120298	9.579256	21.865035	9.579256	7.108443E+10	1.120368E-5	89256.400167	17.415821	0.891711	0	0
0	0	0	24.959777	9.579289	21.702753	9.579289	6.405487E+10	1.017087E-5	98319.986272	17.419941	0.889807	0	0
0	0	0	24.793376	9.579892	21.534333	9.579892	5.75007E+10	1.057301E-5	94580.40538	17.426235	0.887824	0	0
0	0	0	24.623774	9.5802	21.362777	9.5802	5.151007E+10	1.030106E-5	97077.423707	17.420149	0.886316	0	0
0	0	0	24.45195	9.580116	21.189108	9.580116	4.607711E+10	9.000481E-6	111105.1729	17.417024	0.884412	0	0
0	0	0	24.276924	9.580867	21.011918	9.580867	4.113167E+10	1.015694E-5	98454.801709	17.419353	0.882745	0	0
