Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	27.180907	9.397272	23.926983	9.397272	4.339991E+11	1.158057E-5	86351.503338	15.91081	0.575653	0	0
0	0	0	27.079388	9.398425	23.82438	9.398425	4.063402E+11	1.135311E-5	88081.554025	15.874994	0.572909	0	0
0	0	0	26.976675	9.399474	23.720612	9.399474	3.801497E+11	1.109685E-5	90115.663116	15.867767	0.569902	0	0
0	0	0	26.872607	9.400242	23.615576	9.400242	3.553346E+11	1.072442E-5	93245.093074	15.887257	0.566261	0	0
0	0	0	26.767331	9.401073	23.509302	9.401073	3.31879E+11	1.039782E-5	96173.960349	15.833405	0.563913	0	0
0	0	0	26.660323	9.402174	23.401191	9.402174	3.096237E+11	1.02155E-5	97890.419808	15.872939	0.560194	0	0
0	0	0	26.551125	9.403077	23.290945	9.403077	2.884509E+11	9.950701E-6	100495.435588	15.836748	0.557463	0	0
0	0	0	26.438482	9.404229	23.177142	9.404229	2.681258E+11	9.820277E-6	101830.116973	15.826378	0.554825	0	0
0	0	0	26.326018	9.404646	23.063775	9.404646	2.492618E+11	9.337629E-6	107093.571527	15.846319	0.551066	0	0
0	0	0	26.211577	9.405715	22.948192	9.405715	2.314281E+11	9.208752E-6	108592.353107	15.797915	0.548823	0	0
0	0	0	26.095438	9.406555	22.830978	9.406555	2.146336E+11	8.979824E-6	111360.757864	15.829768	0.545328	0	0
0	0	0	25.977518	9.407096	22.712075	9.407096	1.988281E+11	8.602956E-6	116239.119575	15.806638	0.542439	0	0
0	0	0	25.857573	9.40775	22.591094	9.40775	1.839446E+11	8.302673E-6	120443.137929	15.786812	0.53988	0	0
0	0	0	25.735276	9.408207	22.467812	9.408207	1.699157E+11	7.908215E-6	126450.780358	15.822951	0.536002	0	0
0	0	0	25.609777	9.40939	22.341056	9.40939	1.566312E+11	7.927953E-6	126135.971192	15.745481	0.534327	0	0
0	0	0	25.482024	9.410106	22.212192	9.410106	1.441742E+11	7.705993E-6	129769.130226	15.805014	0.530449	0	0
