Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.243691	5.978606	0	52.175124	0.292643	51.944814	0.292643	8.56702E+15	0.000678	1352.949398	7.60887E+16	4.014059E+14	0.000722	19.001639	1.133274	0	0
2.785986	5.978974	-0.384105	52.068132	0.578324	51.615194	0.578324	8.508276E+15	0.000647	1424.853977	7.58132E+16	0	0	18.863763	1.130067	0	0
3.182449	5.974814	4.540843	51.954157	0.891945	51.259209	0.891945	8.25012E+15	0.000645	1436.313689	7.460249E+16	0	0	18.743673	1.124529	0	0
6.501552	5.974371	4.075692	51.83034	1.200968	50.899911	1.200968	7.940868E+15	0.000654	1424.088644	7.315213E+16	0	0	18.728031	1.122125	0	0
10.915593	5.951877	4.649642	51.711261	1.501177	50.55461	1.501177	7.622133E+15	0.000667	1403.755759	7.165731E+16	0	0	18.60985	1.119953	0	0
14.431128	5.947535	4.150752	51.588098	1.783952	50.221386	1.783952	7.288027E+15	0.000679	1385.481336	7.009039E+16	0	0	18.552192	1.114598	0	0
18.103796	5.943512	3.604683	51.470407	2.045662	49.91176	2.045662	6.978289E+15	0.000693	1361.517258	6.863776E+16	0	0	18.602497	1.106768	0	0
22.248795	5.93553	3.026263	51.349612	2.28974	49.614835	2.28974	6.669519E+15	0.000707	1339.977436	6.718967E+16	0	0	18.528843	1.09924	0	0
26.699166	5.934747	2.287168	51.225714	2.509072	49.335823	2.509072	6.38515E+15	0.000722	1316.967151	6.585602E+16	0	0	18.5105	1.09297	0	0
31.214827	5.931403	1.56766	51.106144	2.714472	49.073088	2.714472	6.103816E+15	0.000736	1296.728214	6.45366E+16	0	0	18.445464	1.084949	0	0
35.617731	5.912596	1.011892	50.978816	2.910198	48.812349	2.910198	5.826009E+15	0.000747	1282.382518	6.323372E+16	0	0	18.521975	1.07493	0	0
36.709331	5.892555	0.967313	50.8521	3.092956	48.563524	3.092956	5.567924E+15	0.000759	1266.389089	6.202333E+16	0	0	18.541732	1.065079	0	0
37.80063	5.890707	0.793499	50.730366	3.268009	48.326415	3.268009	5.303579E+15	0.000769	1253.884556	6.078359E+16	0	0	18.499119	1.056175	0	0
38.899532	5.913786	0.44756	50.606631	3.429566	48.098935	3.429566	5.050914E+15	0.000779	1241.948158	5.959862E+16	0	0	18.423522	1.046769	0	0
39.984647	5.872687	0.516048	50.486286	3.578866	47.884744	3.578866	4.817658E+15	0.000791	1226.268854	5.850468E+16	0	0	18.562567	1.036273	0	0
41.08422	5.826426	0.506106	50.362959	3.718987	47.675877	3.718987	4.589792E+15	0.000801	1213.493207	5.743602E+16	0	0	18.46522	1.025523	0	0
42.197934	5.73167	0.542724	50.241675	3.848947	47.477299	3.848947	4.376816E+15	0.000811	1200.731111	5.643719E+16	0	0	18.42561	1.015671	0	0
43.245413	5.571219	0.593917	50.120145	3.972562	47.284162	3.972562	4.167144E+15	0.00082	1190.131527	5.545385E+16	0	0	18.400502	1.006123	0	0
44.288015	5.335654	0.625062	49.998207	4.085419	47.099378	4.085419	3.969154E+15	0.000829	1180.005451	5.452531E+16	0	0	18.525441	0.996216	0	0
45.318018	5.008489	0.643873	49.880598	4.191654	46.923927	4.191654	3.778682E+15	0.000838	1169.714522	5.363202E+16	0	0	18.528292	0.985879	0	0
46.315021	4.570425	0.665059	49.756618	4.290884	46.748879	4.290884	3.59529E+15	0.000845	1162.269328	5.277194E+16	0	0	18.487466	0.976171	0	0
47.28056	4.041326	0.680359	49.638192	4.383866	46.583745	4.383866	3.425512E+15	0.000853	1153.201059	5.197569E+16	0	0	18.37869	0.96702	0	0
48.259811	3.360197	0.710501	49.516866	4.472226	46.420158	4.472226	3.253854E+15	0.000858	1148.414668	5.117064E+16	0	0	18.52574	0.957853	0	0
49.157469	2.653694	0.743656	49.398889	4.553088	46.265299	4.553088	3.096682E+15	0.000864	1141.752802	5.043352E+16	0	0	18.52715	0.948288	0	0
49.979647	1.910997	0.824287	49.277359	4.631133	46.110078	4.631133	2.942331E+15	0.000869	1136.521485	4.970964E+16	0	0	18.534957	0.938962	0	0
50.694979	1.207338	0.967207	49.155217	4.703542	45.958852	4.703542	2.798512E+15	0.000873	1132.083915	4.903515E+16	0	0	18.436136	0.930026	0	0
51.245085	0.626826	1.280933	49.03818	4.772062	45.81512	4.772062	2.656621E+15	0.000877	1128.487507	4.83697E+16	0	0	18.504032	0.921106	0	0
42.755503	5.643658	0.588357	48.916037	4.837275	45.669951	4.837275	2.52021E+15	0.000879	1126.78826	4.772995E+16	0	0	18.53982	0.912058	0	0
52.268594	0	0	48.797489	4.896403	45.532375	4.896403	2.395135E+15	0.000883	1122.890994	4.714336E+16	0	0	18.51074	0.902859	0	0
0	0	0	48.679471	4.952917	45.397466	4.952917	2.270294E+15	0.000885	1121.555891	4.655787E+16	0	0	18.528835	0.893836	0	0
0	0	0	48.555287	5.005894	45.260292	5.005894	2.154497E+15	0.000886	1121.453124	4.60148E+16	0	0	18.393323	0.885091	0	0
0	0	0	48.435023	5.057024	45.128009	5.057024	2.044298E+15	0.000887	1120.943969	4.549798E+16	0	0	18.532616	0.876481	0	0
0	0	0	48.313208	5.109477	44.994035	5.109477	1.933625E+15	0.000884	1124.640901	4.497894E+16	0	0	18.532483	0.867759	0	0
0	0	0	48.194006	5.154866	44.867207	5.154866	1.83143E+15	0.000884	1125.62188	4.449966E+16	0	0	18.417286	0.85942	0	0
0	0	0	48.074681	5.19837	44.741873	5.19837	1.732737E+15	0.000887	1122.586325	4.40368E+16	0	0	18.432277	0.85116	0	0
0	0	0	47.953396	5.23941	44.616883	5.23941	1.640688E+15	0.000886	1124.173756	4.36051E+16	0	0	18.417299	0.842765	0	0
0	0	0	47.833623	5.277238	44.495506	5.277238	1.552865E+15	0.000885	1125.4918	4.319322E+16	0	0	18.624433	0.834696	0	0
0	0	0	47.712787	5.313086	44.374835	5.313086	1.467866E+15	0.000883	1128.472492	4.279459E+16	0	0	18.379125	0.826659	0	0
0	0	0	47.594565	5.347093	44.257736	5.347093	1.387987E+15	0.00088	1132.734234	4.241997E+16	0	0	18.404887	0.818877	0	0
0	0	0	47.474261	5.378669	44.140746	5.378669	1.311333E+15	0.000877	1138.026447	4.206047E+16	0	0	18.396204	0.811365	0	0
0	0	0	47.356325	5.408991	44.026711	5.408991	1.240011E+15	0.000873	1142.297679	4.172598E+16	0	0	18.399916	0.803798	0	0
0	0	0	47.23798	5.437761	43.913551	5.437761	1.171015E+15	0.000868	1149.411308	4.14024E+16	0	0	18.538196	0.796374	0	0
0	0	0	47.117961	5.464101	43.800758	5.464101	1.106746E+15	0.000864	1154.946246	4.110098E+16	0	0	18.380024	0.788846	0	0
0	0	0	47.001781	5.48925	43.691998	5.48925	1.04547E+15	0.00086	1161.116166	4.08136E+16	0	0	18.362104	0.781469	0	0
0	0	0	46.882048	5.513526	43.581112	5.513526	9.864802E+14	0.000853	1170.831972	4.053695E+16	0	0	18.405043	0.774109	0	0
0	0	0	46.765909	5.535534	43.474668	5.535534	9.322764E+14	0.000847	1178.531449	4.028274E+16	0	0	18.356344	0.766899	0	0
0	0	0	46.648177	5.55712	43.367376	5.55712	8.79272E+14	0.000841	1187.755387	4.003416E+16	0	0	18.32104	0.759666	0	0
0	0	0	46.528404	5.577233	43.259493	5.577233	8.305104E+14	0.000834	1198.137238	3.980547E+16	0	0	18.131394	0.752528	0	0
0	0	0	46.411407	5.596607	43.154434	5.596607	7.836291E+14	0.000827	1208.086741	3.958561E+16	0	0	18.173237	0.745518	0	0
0	0	0	46.290408	5.614457	43.047215	5.614457	7.384514E+14	0.000818	1220.947045	3.937373E+16	0	0	18.395959	0.738476	0	0
0	0	0	46.174391	5.631376	42.944667	5.631376	6.966613E+14	0.000811	1231.823667	3.917774E+16	0	0	18.241517	0.731577	0	0
0	0	0	46.050248	5.648072	42.835893	5.648072	6.557619E+14	0.000801	1247.603254	3.898593E+16	0	0	18.208807	0.724749	0	0
0	0	0	45.929086	5.663242	42.730508	5.663242	6.186593E+14	0.000793	1261.07043	3.881192E+16	0	0	18.153799	0.718025	0	0
0	0	0	45.813355	5.67852	42.629526	5.67852	5.811388E+14	0.000782	1278.020589	3.863595E+16	0	0	18.051786	0.711413	0	0
0	0	0	45.690355	5.692663	42.523507	5.692663	5.465876E+14	0.000771	1296.517768	3.847391E+16	0	0	18.238303	0.704792	0	0
0	0	0	45.571807	5.705652	42.421795	5.705652	5.153993E+14	0.000764	1308.419564	3.832764E+16	0	0	18.245779	0.698291	0	0
0	0	0	45.451094	5.718635	42.318472	5.718635	4.840983E+14	0.000753	1327.429129	3.818085E+16	0	0	18.038891	0.691821	0	0
0	0	0	45.329401	5.73078	42.214936	5.73078	4.556408E+14	0.000743	1346.317496	3.804738E+16	0	0	18.076408	0.68544	0	0
0	0	0	45.21028	5.742501	42.113781	5.742501	4.283007E+14	0.000733	1364.177663	3.791916E+16	0	0	17.954484	0.679249	0	0
0	0	0	45.088179	5.753114	42.010946	5.753114	4.023244E+14	0.000722	1384.452515	3.779734E+16	0	0	17.933246	0.672962	0	0
0	0	0	44.968487	5.763146	41.910428	5.763146	3.783587E+14	0.000713	1402.556614	3.768494E+16	0	0	18.030786	0.666859	0	0
0	0	0	44.844262	5.773319	41.806319	5.773319	3.552144E+14	0.000701	1426.816421	3.75764E+16	0	0	17.897925	0.66062	0	0
0	0	0	44.722201	5.782426	41.704575	5.782426	3.33849E+14	0.000689	1450.62166	3.74762E+16	0	0	17.689123	0.654533	0	0
0	0	0	44.598916	5.791566	41.601921	5.791566	3.129833E+14	0.000678	1474.295214	3.737834E+16	0	0	17.819924	0.648589	0	0
0	0	0	44.473425	5.800011	41.497953	5.800011	2.937085E+14	0.000666	1501.374669	3.728794E+16	0	0	17.987281	0.642446	0	0
0	0	0	44.353692	5.808054	41.398833	5.808054	2.75406E+14	0.000655	1526.572612	3.720211E+16	0	0	17.968746	0.636215	0	0
0	0	0	44.227139	5.815675	41.294586	5.815675	2.579115E+14	0.000642	1556.538087	3.712006E+16	0	0	17.66052	0.630104	0	0
0	0	0	44.103323	5.822734	41.192858	5.822734	2.422269E+14	0.000632	1582.707395	3.70465E+16	0	0	17.854862	0.624239	0	0
0	0	0	43.980446	5.829858	41.091904	5.829858	2.266567E+14	0.000619	1615.863779	3.697348E+16	0	0	17.74169	0.61843	0	0
0	0	0	43.853893	5.836444	40.988364	5.836444	2.123674E+14	0.000606	1649.881388	3.690646E+16	0	0	17.858677	0.612661	0	0
0	0	0	43.726605	5.842807	40.88441	5.842807	1.990559E+14	0.000595	1679.778322	3.684403E+16	0	0	17.62192	0.607067	0	0
0	0	0	43.597888	5.84859	40.779661	5.84859	1.861983E+14	0.000583	1716.267195	3.678373E+16	0	0	17.459853	0.601473	0	0
0	0	0	43.474031	5.854517	40.678744	5.854517	1.740858E+14	0.00057	1753.529082	3.672693E+16	0	0	17.630051	0.595887	0	0
0	0	0	43.347683	5.860024	40.576106	5.860024	1.626225E+14	0.000556	1797.210872	3.667317E+16	0	0	17.555352	0.590349	0	0
0	0	0	43.221906	5.86474	40.474341	5.86474	1.522918E+14	0.000546	1831.631357	3.662472E+16	0	0	17.482684	0.58493	0	0
0	0	0	43.096701	5.869933	40.372848	5.869933	1.424174E+14	0.000534	1871.715021	3.657841E+16	0	0	17.446567	0.579423	0	0
0	0	0	42.967739	5.874705	40.268624	5.874705	1.332132E+14	0.00052	1921.462101	3.653524E+16	0	0	17.392341	0.574251	0	0
0	0	0	42.842085	5.879163	40.167202	5.879163	1.246325E+14	0.00051	1960.097387	3.6495E+16	0	0	17.521579	0.568904	0	0
0	0	0	42.71251	5.883468	40.062789	5.883468	1.163635E+14	0.000498	2007.194667	3.645622E+16	0	0	17.215262	0.563707	0	0
0	0	0	42.585018	5.887436	39.960213	5.887436	1.088273E+14	0.000487	2054.112361	3.642087E+16	0	0	17.164316	0.558416	0	0
0	0	0	42.455566	5.891302	39.856168	5.891302	1.015604E+14	0.000475	2105.796149	3.638679E+16	0	0	17.273382	0.553243	0	0
0	0	0	42.323501	5.895271	39.750049	5.895271	9.487835E+13	0.000463	2160.111961	3.635545E+16	0	0	17.202291	0.548214	0	0
0	0	0	42.19801	5.899208	39.649175	5.899208	8.853825E+13	0.000451	2216.620595	3.632572E+16	0	0	17.081724	0.543058	0	0
0	0	0	42.073744	5.902328	39.549654	5.902328	8.250198E+13	0.00044	2270.663507	3.629741E+16	0	0	17.000075	0.537981	0	0
0	0	0	41.943598	5.905388	39.445541	5.905388	7.714425E+13	0.000432	2313.632193	3.627228E+16	0	0	17.001179	0.533175	0	0
0	0	0	41.808552	5.90839	39.33761	5.90839	7.217861E+13	0.000421	2375.660996	3.6249E+16	0	0	17.135148	0.528225	0	0
0	0	0	41.675261	5.911487	39.231055	5.911487	6.731738E+13	0.000409	2445.012944	3.62262E+16	0	0	16.757134	0.523363	0	0
0	0	0	41.535845	5.913919	39.119964	5.913919	6.261618E+13	0.000397	2520.827131	3.620415E+16	0	0	16.7695	0.518669	0	0
0	0	0	41.400186	5.916547	39.011786	5.916547	5.829576E+13	0.000386	2588.204481	3.618389E+16	0	0	16.907251	0.513878	0	0
0	0	0	41.260035	5.919389	38.9	5.919389	5.409321E+13	0.000372	2688.208219	3.616418E+16	0	0	16.615933	0.509191	0	0
0	0	0	41.122824	5.921709	38.79077	5.921709	5.029306E+13	0.000361	2773.88098	3.614635E+16	0	0	16.642	0.504719	0	0
0	0	0	40.986103	5.924208	38.681879	5.924208	4.664555E+13	0.00035	2853.837241	3.612925E+16	0	0	16.668812	0.500144	0	0
0	0	0	40.847095	5.926655	38.571228	5.926655	4.332954E+13	0.000339	2951.84936	3.61137E+16	0	0	16.608144	0.49564	0	0
0	0	0	40.70625	5.928843	38.459249	5.928843	4.025865E+13	0.000329	3037.514441	3.609929E+16	0	0	16.520032	0.491399	0	0
0	0	0	40.566058	5.930733	38.347919	5.930733	3.735837E+13	0.00032	3126.074679	3.608569E+16	0	0	16.417483	0.486974	0	0
0	0	0	40.424355	5.932865	38.235327	5.932865	3.463183E+13	0.00031	3230.152431	3.607291E+16	0	0	16.399645	0.482701	0	0
0	0	0	40.282121	5.934619	38.122475	5.934619	3.211475E+13	0.000298	3351.013118	3.60611E+16	0	0	16.387796	0.478579	0	0
0	0	0	40.1376	5.936601	38.007755	5.936601	2.97557E+13	0.000289	3455.654283	3.605004E+16	0	0	16.269149	0.474258	0	0
0	0	0	39.993692	5.938431	37.893592	5.938431	2.756143E+13	0.000279	3587.715298	3.603975E+16	0	0	16.270466	0.470057	0	0
0	0	0	39.847538	5.940072	37.777742	5.940072	2.549701E+13	0.00027	3703.462281	3.603006E+16	0	0	16.095073	0.465935	0	0
0	0	0	39.700894	5.941832	37.661482	5.941832	2.359453E+13	0.000261	3827.653737	3.602114E+16	0	0	16.084588	0.461749	0	0
0	0	0	39.555965	5.943317	37.546686	5.943317	2.180719E+13	0.000252	3972.240939	3.601276E+16	0	0	16.183555	0.457691	0	0
0	0	0	39.406707	5.944741	37.428513	5.944741	2.014957E+13	0.000244	4102.682929	3.600499E+16	0	0	15.886789	0.45368	0	0
0	0	0	39.257735	5.946227	37.310559	5.946227	1.863487E+13	0.000235	4256.994631	3.599788E+16	0	0	15.705215	0.449582	0	0
0	0	0	39.102025	5.947784	37.187286	5.947784	1.719359E+13	0.000226	4427.64893	3.599112E+16	0	0	15.883352	0.44554	0	0
0	0	0	38.947336	5.949174	37.064888	5.949174	1.5866E+13	0.000218	4587.646134	3.59849E+16	0	0	15.893517	0.441673	0	0
0	0	0	38.794525	5.950502	36.944006	5.950502	1.458759E+13	0.000211	4749.689908	3.59789E+16	0	0	15.844487	0.437766	0	0
0	0	0	38.637754	5.951853	36.820008	5.951853	1.341941E+13	0.000203	4930.341704	3.597342E+16	0	0	15.79817	0.433954	0	0
0	0	0	38.48086	5.952711	36.696077	5.952711	1.235714E+13	0.000196	5112.557067	3.596844E+16	0	0	15.515732	0.430135	0	0
0	0	0	38.32274	5.953939	36.571081	5.953939	1.135453E+13	0.000189	5296.572773	3.596374E+16	0	0	15.338408	0.426299	0	0
0	0	0	38.167194	5.954904	36.448202	5.954904	1.043248E+13	0.000179	5579.883568	3.595941E+16	0	0	15.425549	0.422535	0	0
0	0	0	38.011933	5.956062	36.325505	5.956062	9.578862E+12	0.000173	5788.812126	3.595541E+16	0	0	15.35948	0.418859	0	0
0	0	0	37.858143	5.956645	36.204138	5.956645	8.807241E+12	0.000165	6049.772722	3.595179E+16	0	0	15.428691	0.415175	0	0
