Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	31.8239	9.28206	28.6591	9.28206	5497460000000	0.0000171904	58172.0
0.00000	0.00000	0.00000	31.7433	9.29192	28.5742	9.29192	5217430000000	0.0000170849	58531.3
0.00000	0.00000	0.00000	31.6653	9.29893	28.4929	9.29893	4960220000000	0.0000168073	59497.8
0.00000	0.00000	0.00000	31.5850	9.30814	28.4085	9.30814	4708500000000	0.0000167173	59818.4
0.00000	0.00000	0.00000	31.5055	9.31539	28.3256	9.31539	4471960000000	0.0000164980	60613.4
0.00000	0.00000	0.00000	31.4269	9.32322	28.2433	9.32322	4249600000000	0.0000163696	61088.7
0.00000	0.00000	0.00000	31.3489	9.33133	28.1617	9.33133	4040170000000	0.0000163075	61321.5
0.00000	0.00000	0.00000	31.2709	9.33661	28.0808	9.33661	3840650000000	0.0000160007	62497.2
0.00000	0.00000	0.00000	31.1928	9.34398	27.9994	9.34398	3651180000000	0.0000159270	62786.6
0.00000	0.00000	0.00000	31.1137	9.35033	27.9171	9.35033	3468480000000	0.0000157679	63419.8
0.00000	0.00000	0.00000	31.0358	9.35530	27.8365	9.35530	3297570000000	0.0000155036	64501.2
0.00000	0.00000	0.00000	30.9585	9.36190	27.7561	9.36190	3136380000000	0.0000154466	64739.1
0.00000	0.00000	0.00000	30.8808	9.36803	27.6754	9.36803	2982370000000	0.0000153665	65076.7
0.00000	0.00000	0.00000	30.8043	9.37195	27.5966	9.37195	2837840000000	0.0000150664	66372.9
0.00000	0.00000	0.00000	30.7274	9.37642	27.5173	9.37642	2699940000000	0.0000148495	67342.4
0.00000	0.00000	0.00000	30.6509	9.38191	27.4379	9.38191	2569150000000	0.0000147829	67645.6
0.00000	0.00000	0.00000	30.5748	9.38701	27.3592	9.38701	2445400000000	0.0000147021	68017.3
0.00000	0.00000	0.00000	30.4986	9.39014	27.2810	9.39014	2327510000000	0.0000143894	69495.7
0.00000	0.00000	0.00000	30.4224	9.39347	27.2028	9.39347	2215370000000	0.0000141209	70817.0
0.00000	0.00000	0.00000	30.3465	9.39838	27.1243	9.39838	2108900000000	0.0000140874	70985.4
0.00000	0.00000	0.00000	30.2703	9.40287	27.0456	9.40287	2007200000000	0.0000140225	71313.9
0.00000	0.00000	0.00000	30.1937	9.40677	26.9668	9.40677	1909940000000	0.0000138969	71958.4
0.00000	0.00000	0.00000	30.1167	9.40915	26.8880	9.40915	1816840000000	0.0000135641	73724.1
0.00000	0.00000	0.00000	30.0399	9.41128	26.8095	9.41128	1728590000000	0.0000132119	75689.4
0.00000	0.00000	0.00000	29.9637	9.41471	26.7312	9.41471	1645210000000	0.0000130760	76476.2
0.00000	0.00000	0.00000	29.8873	9.41865	26.6526	9.41865	1565720000000	0.0000130416	76677.7
0.00000	0.00000	0.00000	29.8101	9.42251	26.5731	9.42251	1489180000000	0.0000130156	76831.1
0.00000	0.00000	0.00000	29.7336	9.42505	26.4948	9.42505	1417150000000	0.0000128019	78113.1
0.00000	0.00000	0.00000	29.6576	9.42729	26.4172	9.42729	1349000000000	0.0000125576	79633.0
0.00000	0.00000	0.00000	29.5814	9.42938	26.3393	9.42938	1283920000000	0.0000123022	81286.4
0.00000	0.00000	0.00000	29.5049	9.43177	26.2610	9.43177	1221750000000	0.0000121112	82568.3
0.00000	0.00000	0.00000	29.4275	9.43441	26.1818	9.43441	1161950000000	0.0000119776	83489.0
0.00000	0.00000	0.00000	29.3502	9.43758	26.1025	9.43758	1105130000000	0.0000119630	83591.2
0.00000	0.00000	0.00000	29.2729	9.44009	26.0234	9.44009	1051080000000	0.0000118485	84398.6
0.00000	0.00000	0.00000	29.1950	9.44271	25.9437	9.44271	999307000000	0.0000117743	84930.8
0.00000	0.00000	0.00000	29.1174	9.44444	25.8645	9.44444	950228000000	0.0000115393	86660.4
0.00000	0.00000	0.00000	29.0402	9.44557	25.7860	9.44557	903818000000	0.0000112007	89280.0
0.00000	0.00000	0.00000	28.9637	9.44716	25.7079	9.44716	860039000000	0.0000109744	91121.3
0.00000	0.00000	0.00000	28.8869	9.44825	25.6298	9.44825	818251000000	0.0000106577	93829.0
0.00000	0.00000	0.00000	28.8104	9.45001	25.5519	9.45001	778657000000	0.0000104929	95302.1
0.00000	0.00000	0.00000	28.7334	9.45186	25.4732	9.45186	740697000000	0.0000103591	96533.8
0.00000	0.00000	0.00000	28.6562	9.45348	25.3946	9.45348	704550000000	0.0000101912	98123.6
0.00000	0.00000	0.00000	28.5788	9.45575	25.3154	9.45575	670025000000	0.0000101823	98209.7
0.00000	0.00000	0.00000	28.4999	9.45730	25.2351	9.45730	636605000000	0.0000100188	99812.0
0.00000	0.00000	0.00000	28.4218	9.45941	25.1553	9.45941	605172000000	0.0000100103	99897.4
0.00000	0.00000	0.00000	28.3423	9.46050	25.0745	9.46050	574754000000	0.00000976396	102417
0.00000	0.00000	0.00000	28.2612	9.46213	24.9918	9.46213	545276000000	0.00000965396	103584
0.00000	0.00000	0.00000	28.1810	9.46305	24.9103	9.46305	517650000000	0.00000938848	106514
0.00000	0.00000	0.00000	28.0995	9.46430	24.8274	9.46430	490981000000	0.00000921122	108563
0.00000	0.00000	0.00000	28.0153	9.46519	24.7418	9.46519	464887000000	0.00000893989	111858
0.00000	0.00000	0.00000	27.9272	9.46595	24.6525	9.46595	439085000000	0.00000862666	115920
0.00000	0.00000	0.00000	27.8429	9.46666	24.5668	9.46666	415697000000	0.00000833765	119938
0.00000	0.00000	0.00000	27.7574	9.46753	24.4800	9.46753	393270000000	0.00000809393	123549
0.00000	0.00000	0.00000	27.6727	9.46868	24.3939	9.46868	372255000000	0.00000793592	126009
0.00000	0.00000	0.00000	27.5868	9.46976	24.3065	9.46976	352071000000	0.00000776886	128719
0.00000	0.00000	0.00000	27.5011	9.47083	24.2194	9.47083	333035000000	0.00000761054	131397
0.00000	0.00000	0.00000	27.4135	9.47198	24.1304	9.47198	314644000000	0.00000747750	133734
0.00000	0.00000	0.00000	27.3235	9.47323	24.0389	9.47323	296806000000	0.00000737493	135594
0.00000	0.00000	0.00000	27.2345	9.47430	23.9484	9.47430	280143000000	0.00000724130	138097
0.00000	0.00000	0.00000	27.1440	9.47524	23.8565	9.47524	264169000000	0.00000708009	141241
0.00000	0.00000	0.00000	27.0533	9.47637	23.7643	9.47637	249087000000	0.00000698472	143170
0.00000	0.00000	0.00000	26.9611	9.47749	23.6706	9.47749	234620000000	0.00000689815	144966
0.00000	0.00000	0.00000	26.8679	9.47866	23.5759	9.47866	220864000000	0.00000683763	146250
0.00000	0.00000	0.00000	26.7741	9.47934	23.4807	9.47934	207816000000	0.00000663782	150652
0.00000	0.00000	0.00000	26.6783	9.48019	23.3834	9.48019	195296000000	0.00000649466	153973
0.00000	0.00000	0.00000	26.5813	9.48086	23.2850	9.48086	183391000000	0.00000630380	158634
0.00000	0.00000	0.00000	26.4834	9.48169	23.1857	9.48169	172107000000	0.00000617538	161933
0.00000	0.00000	0.00000	26.3832	9.48194	23.0842	9.48194	161275000000	0.00000586084	170624
0.00000	0.00000	0.00000	26.2824	9.48243	22.9820	9.48243	151067000000	0.00000563709	177397
0.00000	0.00000	0.00000	26.1803	9.48295	22.8784	9.48295	141382000000	0.00000543059	184142
0.00000	0.00000	0.00000	26.0765	9.48360	22.7732	9.48360	132181000000	0.00000526889	189793
0.00000	0.00000	0.00000	25.9710	9.48357	22.6664	9.48357	123438000000	0.00000491170	203596
0.00000	0.00000	0.00000	25.8657	9.48421	22.5595	9.48421	115281000000	0.00000476678	209785
0.00000	0.00000	0.00000	25.7581	9.48474	22.4505	9.48474	107512000000	0.00000459054	217839
0.00000	0.00000	0.00000	25.6481	9.48511	22.3390	9.48511	100105000000	0.00000437720	228457
0.00000	0.00000	0.00000	25.5369	9.48550	22.2263	9.48550	93141200000	0.00000417598	239465
0.00000	0.00000	0.00000	25.4237	9.48596	22.1116	9.48596	86547700000	0.00000400099	249938
0.00000	0.00000	0.00000	25.3083	9.48594	21.9948	9.48594	80304300000	0.00000370733	269736
0.00000	0.00000	0.00000	25.1928	9.48639	21.8777	9.48639	74507400000	0.00000354731	281903
0.00000	0.00000	0.00000	25.0748	9.48680	21.7581	9.48680	69016200000	0.00000338184	295697
0.00000	0.00000	0.00000	24.9560	9.48719	21.6378	9.48719	63899900000	0.00000322284	310286
0.00000	0.00000	0.00000	24.8349	9.48775	21.5150	9.48775	59070200000	0.00000310606	321952
0.00000	0.00000	0.00000	24.7130	9.48821	21.3914	9.48821	54577700000	0.00000297497	336137
0.00000	0.00000	0.00000	24.5878	9.48868	21.2645	9.48868	50321300000	0.00000284973	350910
0.00000	0.00000	0.00000	24.4599	9.48904	21.1350	9.48904	46315700000	0.00000270481	369712
0.00000	0.00000	0.00000	24.3312	9.48951	21.0046	9.48951	42606000000	0.00000259222	385770
0.00000	0.00000	0.00000	24.1992	9.49000	20.8708	9.49000	39110400000	0.00000248821	401895
0.00000	0.00000	0.00000	24.0658	9.48985	20.7358	9.48985	35868100000	0.00000224928	444586
0.00000	0.00000	0.00000	23.9307	9.49065	20.5988	9.49065	32858400000	0.00000222452	449535
0.00000	0.00000	0.00000	23.7955	9.49090	20.4618	9.49090	30098700000	0.00000208957	478567
0.00000	0.00000	0.00000	23.6576	9.49106	20.3222	9.49106	27522600000	0.00000194166	515024
0.00000	0.00000	0.00000	23.5160	9.49198	20.1785	9.49198	25107100000	0.00000195666	511076
0.00000	0.00000	0.00000	23.3741	9.49165	20.0350	9.49165	22898900000	0.00000172119	580993
0.00000	0.00000	0.00000	23.2311	9.49218	19.8902	9.49218	20871500000	0.00000166429	600858
0.00000	0.00000	0.00000	23.0848	9.49303	19.7417	9.49303	18981100000	0.00000168134	594765
0.00000	0.00000	0.00000	22.9370	9.49295	19.5922	9.49295	17246200000	0.00000151137	661652
0.00000	0.00000	0.00000	22.7859	9.49346	19.4391	9.49346	15636100000	0.00000146640	681943
0.00000	0.00000	0.00000	22.6318	9.49395	19.2829	9.49395	14148700000	0.00000142262	702928
0.00000	0.00000	0.00000	22.4758	9.49450	19.1248	9.49450	12786400000	0.00000139948	714549
0.00000	0.00000	0.00000	22.3173	9.49444	18.9644	9.49444	11537100000	0.00000125026	799833
0.00000	0.00000	0.00000	22.1557	9.49491	18.8007	9.49491	10389400000	0.00000121642	822081
0.00000	0.00000	0.00000	21.9921	9.49510	18.6350	9.49510	9342940000	0.00000113028	884735
0.00000	0.00000	0.00000	21.8243	9.49551	18.4650	9.49551	8379320000	0.00000109237	915437
0.00000	0.00000	0.00000	21.6527	9.49536	18.2914	9.49536	7496630000	0.000000950853	1051690
0.00000	0.00000	0.00000	21.4774	9.49611	18.1137	9.49611	6690670000	0.000000986044	1014150
0.00000	0.00000	0.00000	21.2985	9.49596	17.9327	9.49596	5957770000	0.000000849407	1177290
0.00000	0.00000	0.00000	21.1166	9.49650	17.7484	9.49650	5294710000	0.000000851173	1174850
0.00000	0.00000	0.00000	20.9296	9.49686	17.5590	9.49686	4689910000	0.000000824772	1212460
0.00000	0.00000	0.00000	20.7378	9.49684	17.3648	9.49684	4141010000	0.000000724376	1380500
0.00000	0.00000	0.00000	20.5384	9.49696	17.1630	9.49696	3638730000	0.000000655784	1524890
0.00000	0.00000	0.00000	20.3321	9.49710	16.9541	9.49710	3182940000	0.000000596623	1676100
0.00000	0.00000	0.00000	20.1239	9.49716	16.7433	9.49716	2780760000	0.000000528812	1891030
0.00000	0.00000	0.00000	19.9121	9.49740	16.5289	9.49740	2423850000	0.000000493910	2024660
0.00000	0.00000	0.00000	19.6937	9.49804	16.3076	9.49804	2103690000	0.000000531048	1883070
0.00000	0.00000	0.00000	19.4704	9.49758	16.0818	9.49758	1819980000	0.000000392861	2545430
0.00000	0.00000	0.00000	19.2419	9.49790	15.8504	9.49790	1569280000	0.000000375891	2660340
0.00000	0.00000	0.00000	19.0075	9.49812	15.6130	9.49812	1347870000	0.000000349704	2859560
0.00000	0.00000	0.00000	18.7646	9.49837	15.3671	9.49837	1151410000	0.000000330098	3029400
0.00000	0.00000	0.00000	18.5172	9.49820	15.1167	9.49820	980661000	0.000000262762	3805720
0.00000	0.00000	0.00000	18.2643	9.49849	14.8607	9.49849	832313000	0.000000251846	3970690
0.00000	0.00000	0.00000	18.0036	9.49859	14.5968	9.49859	702807000	0.000000221882	4506900
0.00000	0.00000	0.00000	17.7365	9.49914	14.3262	9.49914	590980000	0.000000250543	3991320
0.00000	0.00000	0.00000	17.4642	9.49891	14.0507	9.49891	495311000	0.000000183829	5439840
0.00000	0.00000	0.00000	17.1851	9.49884	13.7682	9.49884	413281000	0.000000147538	6777890
0.00000	0.00000	0.00000	16.8978	9.49942	13.4772	9.49942	343000000	0.000000176193	5675590
0.00000	0.00000	0.00000	16.5996	9.49913	13.1755	9.49913	282678000	0.000000119077	8397910
0.00000	0.00000	0.00000	16.3005	9.49884	12.8728	9.49884	232819000	0.0000000831173	12031200
0.00000	0.00000	0.00000	15.9965	9.49933	12.5649	9.49933	191151000	0.0000000917247	10902200
0.00000	0.00000	0.00000	15.6885	9.49930	12.2532	9.49930	156532000	0.0000000734991	13605600
0.00000	0.00000	0.00000	15.3769	9.49976	11.9376	9.49976	127885000	0.0000000876898	11403800
0.00000	0.00000	0.00000	15.0599	9.49966	11.6168	9.49966	104115000	0.0000000652483	15326100
0.00000	0.00000	0.00000	14.7394	9.49999	11.2923	9.49999	84573700	0.0000000753313	13274700
0.00000	0.00000	0.00000	14.4167	9.49943	10.9659	9.49943	68598000	0.0000000355187	28154200
0.00000	0.00000	0.00000	14.0907	9.49960	10.6359	9.49960	55523500	0.0000000329087	30387100
0.00000	0.00000	0.00000	13.7618	9.49979	10.3029	9.49979	44855800	0.0000000317550	31491100
0.00000	0.00000	0.00000	13.4331	9.50002	9.97007	9.50002	36241400	0.0000000336538	29714300
0.00000	0.00000	0.00000	13.1002	9.50021	9.63307	9.50021	29202800	0.0000000371067	26949300
0.00000	0.00000	0.00000	12.7621	9.49992	9.29095	9.49992	23451500	0.0000000193144	51775000
0.00000	0.00000	0.00000	12.4287	9.49994	8.95347	9.49994	18890400	0.0000000159590	62660500
0.00000	0.00000	0.00000	12.0959	9.49971	8.61667	9.49971	15222100	0.0000000100189	99811800
0.00000	0.00000	0.00000	11.7656	9.50036	8.28214	9.50036	12286500	0.0000000214282	46667500
0.00000	0.00000	0.00000	11.4366	9.50017	7.94926	9.50017	9925580	0.0000000117045	85437100
0.00000	0.00000	0.00000	11.1083	9.50020	7.61691	9.50020	8021460	0.00000000999884	100012000
0.00000	0.00000	0.00000	10.7852	9.50027	7.28985	9.50027	6504720	0.00000000915263	109258000
0.00000	0.00000	0.00000	10.4636	9.50000	6.96439	9.50000	5279750	0.00000000476776	209742000
0.00000	0.00000	0.00000	10.1440	9.50021	6.64081	9.50021	4291140	0.00000000545267	183396000
0.00000	0.00000	0.00000	9.82993	9.50014	6.32298	9.50014	3500270	0.00000000391625	255346000
0.00000	0.00000	0.00000	9.51872	9.50036	6.00791	9.50036	2860400	0.00000000498871	200453000
0.00000	0.00000	0.00000	9.20702	9.50048	5.69237	9.50048	2336760	0.00000000576205	173549000
0.00000	0.00000	0.00000	8.89714	9.50065	5.37865	9.50065	1911230	0.0000000130756	76478100
0.00000	0.00000	0.00000	8.59776	9.50043	5.07570	9.50043	1573870	0.00000000337326	296449000
0.00000	0.00000	0.00000	8.30246	9.50036	4.77684	9.50036	1299500	0.00000000226641	441226000
0.00000	0.00000	0.00000	8.01374	9.50024	4.48465	9.50024	1077550	0.00000000142446	702019000
0.00000	0.00000	0.00000	7.72936	9.50028	4.19679	9.50028	896025	0.00000000128844	776131000
0.00000	0.00000	0.00000	7.44865	9.50042	3.91261	9.50042	746856	0.00000000155004	645144000
0.00000	0.00000	0.00000	7.17364	9.50050	3.63422	9.50050	624827	0.00000000166608	600210000
0.00000	0.00000	0.00000	6.90465	9.50068	3.36189	9.50068	524784	0.00000000522724	191305000
0.00000	0.00000	0.00000	6.63954	9.50063	3.09357	9.50063	441868	0.00000000250094	399850000
0.00000	0.00000	0.00000	6.38051	9.50071	2.83136	9.50071	373522	0.00000000534526	187082000
0.00000	0.00000	0.00000	6.12706	9.50058	2.57487	9.50058	316894	0.00000000125270	798273000
0.00000	0.00000	0.00000	5.88028	9.50018	2.32523	9.50018	270015	0.000000000324245	3084090000
0.00000	0.00000	0.00000	5.63728	9.50060	2.07912	9.50060	230638	0.00000000103679	964512000
0.00000	0.00000	0.00000	5.39798	9.50041	1.83697	9.50041	197476	0.000000000397267	2517200000
0.00000	0.00000	0.00000	5.16386	9.50082	1.59985	9.50082	169650	-0.00000000173196	-577380000
0.00000	0.00000	0.00000	4.93940	9.50056	1.37276	9.50056	146663	0.000000000517361	1932890000
0.00000	0.00000	0.00000	4.71965	9.50063	1.15030	9.50063	127178	0.000000000719818	1389240000
0.00000	0.00000	0.00000	4.50666	9.50090	0.934622	9.50090	110766	-0.000000000503455	-1986280000
0.00000	0.00000	0.00000	4.30060	9.50017	0.726326	9.50017	96907.0	0.000000000114276	8750730000
0.00000	0.00000	0.00000	4.09913	9.50044	0.522300	9.50044	85035.0	0.000000000188416	5307390000
0.00000	0.00000	0.00000	3.90377	9.50063	0.324488	9.50063	74913.0	0.000000000424002	2358480000
0.00000	0.00000	0.00000	3.71167	9.50072	0.130022	9.50072	66136.0	0.00000000121080	825897000
0.00000	0.00000	0.00000	3.52637	9.50061	-0.0574945	9.50061	58646.0	0.000000000283046	3532990000
0.00000	0.00000	0.00000	3.34638	9.50052	-0.239642	9.50052	52183.0	0.000000000151469	6602000000
0.00000	0.00000	0.00000	3.17204	9.50051	-0.416100	9.50051	46603.0	0.000000000129536	7719880000
0.00000	0.00000	0.00000	3.00197	9.50069	-0.588318	9.50069	41735.0	0.000000000490214	2039930000
0.00000	0.00000	0.00000	2.83545	9.50083	-0.756912	9.50083	37462.0	-0.000000000330907	-3021990000
0.00000	0.00000	0.00000	2.67376	9.50064	-0.920507	9.50064	33731.0	0.000000000208960	4785610000
0.00000	0.00000	0.00000	2.51730	9.50062	-1.07886	9.50062	30476.0	0.000000000158780	6298010000
0.00000	0.00000	0.00000	2.36604	9.50090	-1.23206	9.50090	27628.0	-0.000000000125575	-7963370000
0.00000	0.00000	0.00000	2.21828	9.50086	-1.38161	9.50086	25102.0	-0.000000000157892	-6333450000
0.00000	0.00000	0.00000	2.07305	9.50086	-1.52861	9.50086	22845.0	-0.000000000143695	-6959170000
0.00000	0.00000	0.00000	1.93175	9.50054	-1.67150	9.50054	20844.0	0.0000000000663827	15064200000
0.00000	0.00000	0.00000	1.78922	9.50060	-1.81580	9.50060	19004.0	0.0000000000854293	11705600000
0.00000	0.00000	0.00000	1.65081	9.50075	-1.95594	9.50075	17372.0	0.00000000196309	509400000
0.00000	0.00000	0.00000	1.52153	9.50065	-2.08677	9.50065	15974.0	0.000000000109287	9150240000
0.00000	0.00000	0.00000	1.39970	9.50081	-2.21014	9.50081	14760.0	-0.000000000178487	-5602650000
0.00000	0.00000	0.00000	1.28701	9.50045	-2.32407	9.50045	13720.0	0.0000000000314638	31782600000
0.00000	0.00000	0.00000	1.18066	9.50071	-2.43181	9.50071	12805.0	0.000000000183245	5457160000
0.00000	0.00000	0.00000	1.07928	9.50079	-2.53445	9.50079	11990.0	-0.000000000229780	-4351990000
0.00000	0.00000	0.00000	0.980997	9.50081	-2.63394	9.50081	11250.0	-0.000000000136042	-7350680000
0.00000	0.00000	0.00000	0.890503	9.50080	-2.72553	9.50080	10608.0	-0.000000000157301	-6357250000
0.00000	0.00000	0.00000	0.806772	9.50057	-2.81020	9.50057	10048.0	0.0000000000374610	26694400000
0.00000	0.00000	0.00000	0.729607	9.50072	-2.88836	9.50072	9557.00	0.000000000174968	5715340000
