Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	27.509269	8.902782	23.097871	8.902782	3.348093E+11	7.056102E-6	141721.297962	15.346623	0.924036	0	0
0	0	0	27.411441	8.904179	22.979915	8.904179	3.142228E+11	6.912214E-6	144671.447917	15.280459	0.923521	0	0
0	0	0	27.311653	8.905733	22.859526	8.905733	2.945273E+11	6.81072E-6	146827.347824	15.325564	0.921068	0	0
0	0	0	27.21224	8.90658	22.739935	8.90658	2.761336E+11	6.56863E-6	152238.745521	15.302589	0.919208	0	0
0	0	0	27.11108	8.907957	22.617977	8.907957	2.585952E+11	6.452607E-6	154976.118503	15.30677	0.917784	0	0
0	0	0	27.00907	8.908882	22.495225	8.908882	2.420373E+11	6.244844E-6	160132.113765	15.33346	0.915053	0	0
0	0	0	26.905852	8.910249	22.370793	8.910249	2.263621E+11	6.149456E-6	162615.997087	15.278668	0.915053	0	0
0	0	0	26.801735	8.911135	22.245525	8.911135	2.115787E+11	5.951871E-6	168014.387164	15.347442	0.911492	0	0
0	0	0	26.69618	8.911883	22.1186	8.911883	1.975764E+11	5.729777E-6	174526.875018	15.272914	0.911254	0	0
0	0	0	26.588796	8.91322	21.989174	8.91322	1.84282E+11	5.656852E-6	176776.763439	15.33494	0.908365	0	0
0	0	0	26.480694	8.913968	21.859186	8.913968	1.71802E+11	5.452123E-6	183414.800034	15.299382	0.906901	0	0
0	0	0	26.369716	8.91506	21.725568	8.91506	1.598687E+11	5.336887E-6	187375.148814	15.320864	0.905081	0	0
0	0	0	26.258396	8.915533	21.591858	8.915533	1.487312E+11	5.079318E-6	196876.836799	15.32716	0.903023	0	0
0	0	0	26.146128	8.916566	21.456714	8.916566	1.382846E+11	4.972404E-6	201109.958715	15.277999	0.902746	0	0
0	0	0	26.031818	8.917294	21.319279	8.917294	1.284015E+11	4.795922E-6	208510.472278	15.336878	0.899541	0	0
0	0	0	25.916348	8.918031	21.180444	8.918031	1.191352E+11	4.631669E-6	215904.881704	15.269935	0.899224	0	0
0	0	0	25.799523	8.91874	21.039996	8.91874	1.104403E+11	4.468969E-6	223765.248437	15.338458	0.896098	0	0
0	0	0	25.68046	8.919605	20.896776	8.919605	1.022315E+11	4.354052E-6	229671.124752	15.295782	0.894753	0	0
0	0	0	25.558849	8.920539	20.75046	8.920539	9.44766E+10	4.265569E-6	234435.331678	15.32246	0.893012	0	0
0	0	0	25.435163	8.920845	20.601991	8.920845	8.719251E+10	4.015608E-6	249028.280295	15.326295	0.890598	0	0
0	0	0	25.309892	8.921553	20.451402	8.921553	8.038734E+10	3.882618E-6	257558.144758	15.278879	0.890321	0	0
0	0	0	25.182597	8.922379	20.298315	8.922379	7.401598E+10	3.790334E-6	263829.006642	15.336873	0.886838	0	0
0	0	0	25.052164	8.922831	20.141669	8.922831	6.80111E+10	3.601777E-6	277640.721025	15.261625	0.886878	0	0
0	0	0	24.922206	8.923736	19.985338	8.923736	6.251259E+10	3.553052E-6	281448.147251	15.346411	0.883198	0	0
0	0	0	24.78836	8.924345	19.824504	8.924345	5.73139E+10	3.426766E-6	291820.339856	15.274784	0.882921	0	0
0	0	0	24.651754	8.92466	19.660521	8.92466	5.245353E+10	3.22264E-6	310304.642376	15.322425	0.880507	0	0
0	0	0	24.511227	8.924779	19.491945	8.924779	4.78834E+10	2.972704E-6	336394.091433	15.30312	0.878568	0	0
0	0	0	24.36874	8.925123	19.320891	8.925123	4.365591E+10	2.795422E-6	357727.693078	15.285211	0.877658	0	0
0	0	0	24.221091	8.926362	19.143136	8.926362	3.96686E+10	2.863635E-6	349206.567194	15.33454	0.874571	0	0
0	0	0	24.071188	8.92646	18.963322	8.92646	3.59928E+10	2.624964E-6	380957.586304	15.26555	0.874492	0	0
0	0	0	23.919047	8.927011	18.780564	8.927011	3.261024E+10	2.522609E-6	396415.01929	15.35645	0.870693	0	0
0	0	0	23.765044	8.927169	18.595796	8.927169	2.950989E+10	2.323154E-6	430449.363913	15.269887	0.870772	0	0
0	0	0	23.607889	8.927935	18.406892	8.927935	2.664975E+10	2.295385E-6	435656.785935	15.32466	0.868319	0	0
0	0	0	23.447532	8.927975	18.214569	8.927975	2.401688E+10	2.07875E-6	481058.334111	15.287844	0.866815	0	0
0	0	0	23.283891	8.928693	18.017909	8.928693	2.159808E+10	2.050857E-6	487601.148607	15.291647	0.865668	0	0
0	0	0	23.119303	8.929155	17.820259	8.929155	1.941095E+10	1.966081E-6	508626.108823	15.327617	0.862541	0	0
0	0	0	22.950093	8.929607	17.617068	8.929607	1.739307E+10	1.884694E-6	530590.226719	15.260588	0.862937	0	0
0	0	0	22.776194	8.929784	17.408417	8.929784	1.553763E+10	1.730988E-6	577704.60132	15.339867	0.859138	0	0
0	0	0	22.597526	8.929971	17.194039	8.929971	1.383724E+10	1.588706E-6	629443.146052	15.254412	0.859296	0	0
0	0	0	22.416718	8.930433	16.976925	8.930433	1.230585E+10	1.528387E-6	654284.461545	15.31869	0.856408	0	0
0	0	0	22.231777	8.930905	16.754845	8.930905	1.091463E+10	1.479083E-6	676094.456236	15.263867	0.855537	0	0
0	0	0	22.04437	8.930875	16.530113	8.930875	9.665225E+9	1.302425E-6	767798.533348	15.300352	0.8534	0	0
0	0	0	21.853206	8.931504	16.300466	8.931504	8.538003E+9	1.308533E-6	764214.494336	15.304861	0.851145	0	0
0	0	0	21.656602	8.93175	16.064531	8.93175	7.515679E+9	1.217184E-6	821568.795438	15.266119	0.850789	0	0
0	0	0	21.457336	8.931633	15.825629	8.931633	6.60435E+9	1.041316E-6	960323.041277	15.322562	0.847583	0	0
0	0	0	21.253708	8.932163	15.581086	8.932163	5.787129E+9	1.035954E-6	965293.950021	15.236975	0.847821	0	0
0	0	0	21.048447	8.932301	15.334831	8.932301	5.065661E+9	9.398071E-7	1064048.111059	15.326603	0.844259	0	0
0	0	0	20.837142	8.932605	15.081218	8.932605	4.416786E+9	8.91198E-7	1122085.060604	15.247401	0.843903	0	0
0	0	0	20.621493	8.93292	14.822385	8.93292	3.840188E+9	8.518731E-7	1173883.696507	15.311762	0.841093	0	0
0	0	0	20.397577	8.933323	14.553579	8.933323	3.321009E+9	8.442008E-7	1184552.316698	15.274019	0.83955	0	0
0	0	0	20.173679	8.933058	14.285229	8.933058	2.872052E+9	6.661178E-7	1501235.966557	15.262673	0.838719	0	0
0	0	0	19.948408	8.933618	14.014687	8.933618	2.481578E+9	7.062543E-7	1415920.66582	15.292355	0.83591	0	0
0	0	0	19.717648	8.933814	13.737801	8.933814	2.136571E+9	6.607269E-7	1513484.605425	15.236124	0.83591	0	0
0	0	0	19.48501	8.933677	13.458885	8.933677	1.837289E+9	5.357323E-7	1866603.946848	15.32049	0.832032	0	0
0	0	0	19.249498	8.933726	13.176396	8.933726	1.576986E+9	4.694238E-7	2130271.039805	15.226714	0.832506	0	0
0	0	0	19.011012	8.934247	12.890017	8.934247	1.350954E+9	5.161167E-7	1937546.391166	15.311996	0.829103	0	0
0	0	0	18.767969	8.934374	12.598439	8.934374	1.153903E+9	4.737833E-7	2110669.5997	15.239744	0.828708	0	0
0	0	0	18.523341	8.93465	12.304856	8.93465	9.845814E+8	4.817988E-7	2075555.393586	15.273985	0.826729	0	0
0	0	0	18.277325	8.934433	12.00995	8.934433	8.393495E+8	3.569576E-7	2801453.50881	15.264357	0.824869	0	0
0	0	0	18.028435	8.934767	11.711209	8.934767	7.142071E+8	3.808117E-7	2625969.773833	15.241232	0.824196	0	0
0	0	0	17.775411	8.934512	11.407928	8.934512	6.060957E+8	2.706594E-7	3694681.042827	15.305073	0.820793	0	0
0	0	0	17.522502	8.934787	11.104406	8.934787	5.143876E+8	2.784375E-7	3591470.694038	15.211247	0.821426	0	0
0	0	0	17.268074	8.93516	10.798988	8.93516	4.361258E+8	3.315205E-7	3016404.527108	15.302608	0.817786	0	0
0	0	0	17.011359	8.935102	10.491138	8.935102	3.69223E+8	2.638296E-7	3790325.8527	15.215629	0.817786	0	0
0	0	0	16.749318	8.935043	10.176902	8.935043	3.115054E+8	2.09991E-7	4762109.973783	15.282052	0.815095	0	0
0	0	0	16.485612	8.935377	9.860377	8.935377	2.625264E+8	2.605612E-7	3837869.293849	15.239257	0.813749	0	0
0	0	0	16.226038	8.935278	9.549128	8.935278	2.218425E+8	1.933299E-7	5172504.88513	15.246224	0.812483	0	0
0	0	0	15.965305	8.935436	9.236297	8.935436	1.873224E+8	2.028326E-7	4930175.142282	15.272105	0.809594	0	0
0	0	0	15.704245	8.935475	8.923161	8.935475	1.581403E+8	1.822869E-7	5485856.9272	15.212598	0.809792	0	0
0	0	0	15.443348	8.935475	8.610251	8.935475	1.335185E+8	1.539077E-7	6497401.540373	15.283224	0.806508	0	0
0	0	0	15.181798	8.935642	8.296429	8.935642	1.126825E+8	1.78979E-7	5587246.172472	15.19014	0.806706	0	0
0	0	0	14.919627	8.935878	7.981807	8.935878	9.505968E+7	3.236881E-7	3089393.993899	15.277543	0.803382	0	0
0	0	0	14.659481	8.935927	7.669758	8.935927	8.029841E+7	3.589707E-7	2785742.810974	15.21195	0.802748	0	0
0	0	0	14.399058	8.936084	7.357289	8.936084	6.781712E+7	-0.000273	-3660.60098	15.247213	0.800968	0	0
0	0	0	14.138145	8.935681	7.044676	8.935681	5.725767E+7	9.982593E-8	1.001744E+7	15.234893	0.79891	0	0
0	0	0	13.878032	8.935976	6.732469	8.935976	4.836749E+7	3.146946E-7	3177684.439987	15.211316	0.798316	0	0
0	0	0	13.620207	8.936015	6.423208	8.936015	4.09183E+7	4.187734E-7	2387926.156249	15.257093	0.795349	0	0
0	0	0	13.36243	8.935927	6.114109	8.935927	3.461748E+7	1.547709E-7	6461163.418923	15.189896	0.79523	0	0
0	0	0	13.103836	8.936025	5.803878	8.936025	2.927139E+7	3.496825E-7	2859737.346387	15.276244	0.791827	0	0
0	0	0	12.841714	8.936231	5.489326	8.936231	2.469432E+7	-1.174768E-7	-8512316.068131	15.187145	0.791866	0	0
0	0	0	12.58544	8.936123	5.182045	8.936123	2.091213E+7	-3.717467E-7	-2690003.627266	15.254278	0.789334	0	0
0	0	0	12.330669	8.936202	4.876413	8.936202	1.77265E+7	-1.053758E-7	-9489845.116388	15.201857	0.788463	0	0
0	0	0	12.07887	8.936143	4.574461	8.936143	1.505515E+7	-1.787002E-7	-5595964.322923	15.21233	0.787276	0	0
0	0	0	11.82882	8.936477	4.274273	8.936477	1.280088E+7	-2.285435E-8	-4.375535E+7	15.228639	0.784704	0	0
0	0	0	11.581399	8.936693	3.977336	8.936693	1.090273E+7	-1.256052E-8	-7.961453E+7	15.183851	0.784387	0	0
0	0	0	11.334828	8.936673	3.681618	8.936673	9291161	-1.106058E-8	-9.041117E+7	15.255818	0.780984	0	0
0	0	0	11.090217	8.936457	3.38842	8.936457	7927879	-1.489874E-8	-6.711978E+7	15.150881	0.781775	0	0
0	0	0	10.849428	8.936673	3.099434	8.936673	6781423	-8.072874E-9	-1.238716E+8	15.256168	0.778056	0	0
0	0	0	10.610485	8.936379	2.813106	8.936379	5807707	-1.382287E-8	-7.234386E+7	15.164067	0.778174	0	0
0	0	0	10.373387	8.936614	2.528528	8.936614	4979762	-6.586535E-9	-1.518249E+8	15.216364	0.7758	0	0
0	0	0	10.138936	8.936555	2.247382	8.936555	4277184	-6.364126E-9	-1.571308E+8	15.189456	0.774059	0	0
0	0	0	9.907883	8.936487	1.970321	8.936487	3681836	-6.413155E-9	-1.559295E+8	15.180565	0.773267	0	0
0	0	0	9.679214	8.936506	1.696042	8.936506	3174263	-5.271998E-9	-1.896814E+8	15.215396	0.770616	0	0
0	0	0	9.451657	8.936958	1.422706	8.936958	2738636	-2.198108E-9	-4.549368E+8	15.145004	0.770854	0	0
0	0	0	9.224278	8.936644	1.150274	8.936644	2363068	-2.961088E-9	-3.377137E+8	15.229163	0.76745	0	0
0	0	0	8.997472	8.936919	0.877995	8.936919	2039761	-1.714195E-9	-5.833641E+8	15.129771	0.767846	0	0
0	0	0	8.778212	8.936713	0.615204	8.936713	1769328	-1.974671E-9	-5.064134E+8	15.218054	0.764641	0	0
