Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	57.4332	5.94376	53.4133	5.94376	471178000000000	0.000579990	1723.80
0.00000	0.00000	0.00000	57.3089	5.95898	53.2443	5.95898	452244000000000	0.000582685	1715.85
0.00000	0.00000	0.00000	57.1865	5.97331	53.0780	5.97331	434220000000000	0.000585200	1708.50
0.00000	0.00000	0.00000	57.0658	5.98731	52.9140	5.98731	417064000000000	0.000588528	1698.87
0.00000	0.00000	0.00000	56.9422	6.00011	52.7470	6.00011	400115000000000	0.000590002	1694.64
0.00000	0.00000	0.00000	56.8206	6.01263	52.5825	6.01263	384010000000000	0.000592309	1688.06
0.00000	0.00000	0.00000	56.6986	6.02467	52.4178	6.02467	368429000000000	0.000594572	1681.66
0.00000	0.00000	0.00000	56.5815	6.03572	52.2599	6.03572	353990000000000	0.000596626	1675.88
0.00000	0.00000	0.00000	56.4633	6.04642	52.1007	6.04642	339918000000000	0.000598615	1670.33
0.00000	0.00000	0.00000	56.3424	6.05622	51.9387	6.05622	326044000000000	0.000598793	1669.85
0.00000	0.00000	0.00000	56.2279	6.06593	51.7848	6.06593	313353000000000	0.000601020	1663.67
0.00000	0.00000	0.00000	56.1099	6.07566	51.6263	6.07566	300744000000000	0.000603678	1656.36
0.00000	0.00000	0.00000	55.9945	6.08360	51.4723	6.08360	288841000000000	0.000602686	1659.10
0.00000	0.00000	0.00000	55.8789	6.09237	51.3173	6.09237	277334000000000	0.000605028	1652.69
0.00000	0.00000	0.00000	55.7627	6.10009	51.1623	6.10009	266186000000000	0.000604983	1652.82
0.00000	0.00000	0.00000	55.6498	6.10742	51.0118	6.10742	255740000000000	0.000605277	1652.03
0.00000	0.00000	0.00000	55.5376	6.11484	50.8619	6.11484	245715000000000	0.000606915	1647.58
0.00000	0.00000	0.00000	55.4224	6.12143	50.7088	6.12143	235796000000000	0.000605940	1650.24
0.00000	0.00000	0.00000	55.3115	6.12838	50.5609	6.12838	226587000000000	0.000608147	1644.25
0.00000	0.00000	0.00000	55.1975	6.13429	50.4097	6.13429	217461000000000	0.000606577	1648.52
0.00000	0.00000	0.00000	55.0869	6.13987	50.2631	6.13987	208927000000000	0.000605195	1652.29
0.00000	0.00000	0.00000	54.9740	6.14648	50.1127	6.14648	200532000000000	0.000608662	1642.88
0.00000	0.00000	0.00000	54.8595	6.15110	49.9618	6.15110	192333000000000	0.000603907	1655.82
0.00000	0.00000	0.00000	54.7511	6.15703	49.8176	6.15703	184852000000000	0.000607376	1646.37
0.00000	0.00000	0.00000	54.6375	6.16177	49.6675	6.16177	177294000000000	0.000604987	1652.87
0.00000	0.00000	0.00000	54.5268	6.16576	49.5218	6.16576	170206000000000	0.000600264	1665.88
0.00000	0.00000	0.00000	54.4149	6.17120	49.3734	6.17120	163310000000000	0.000603522	1656.90
0.00000	0.00000	0.00000	54.3015	6.17551	49.2238	6.17551	156581000000000	0.000601486	1662.51
0.00000	0.00000	0.00000	54.1909	6.17910	49.0783	6.17910	150263000000000	0.000596815	1675.52
0.00000	0.00000	0.00000	54.0787	6.18393	48.9298	6.18393	144098000000000	0.000599738	1667.36
0.00000	0.00000	0.00000	53.9673	6.18804	48.7829	6.18804	138213000000000	0.000599719	1667.42
0.00000	0.00000	0.00000	53.8584	6.19085	48.6403	6.19085	132677000000000	0.000592875	1686.67
0.00000	0.00000	0.00000	53.7435	6.19410	48.4895	6.19410	127060000000000	0.000588160	1700.19
0.00000	0.00000	0.00000	53.6347	6.19820	48.3458	6.19820	121945000000000	0.000591227	1691.37
0.00000	0.00000	0.00000	53.5230	6.20180	48.1987	6.20180	116897000000000	0.000591310	1691.14
0.00000	0.00000	0.00000	53.4098	6.20422	48.0507	6.20422	111981000000000	0.000583426	1713.99
0.00000	0.00000	0.00000	53.3023	6.20672	47.9099	6.20672	107492000000000	0.000578005	1730.07
0.00000	0.00000	0.00000	53.1908	6.21017	47.7631	6.21017	103016000000000	0.000579566	1725.41
0.00000	0.00000	0.00000	53.0778	6.21352	47.6146	6.21352	98662400000000	0.000581104	1720.85
0.00000	0.00000	0.00000	52.9678	6.21583	47.4707	6.21583	94590200000000	0.000575800	1736.70
0.00000	0.00000	0.00000	52.8526	6.21783	47.3203	6.21783	90497300000000	0.000567382	1762.47
0.00000	0.00000	0.00000	52.7408	6.21976	47.1743	6.21976	86684900000000	0.000559570	1787.07
0.00000	0.00000	0.00000	52.6266	6.22222	47.0248	6.22222	82951300000000	0.000556564	1796.73
0.00000	0.00000	0.00000	52.5099	6.22486	46.8719	6.22486	79293800000000	0.000555421	1800.43
0.00000	0.00000	0.00000	52.3989	6.22740	46.7264	6.22740	75960100000000	0.000555614	1799.80
0.00000	0.00000	0.00000	52.2816	6.22954	46.5731	6.22954	72581100000000	0.000551506	1813.21
0.00000	0.00000	0.00000	52.1645	6.23124	46.4205	6.23124	69353200000000	0.000543730	1839.14
0.00000	0.00000	0.00000	52.0477	6.23269	46.2684	6.23269	66270900000000	0.000533961	1872.79
0.00000	0.00000	0.00000	51.9286	6.23438	46.1132	6.23438	63264200000000	0.000526797	1898.26
0.00000	0.00000	0.00000	51.8127	6.23659	45.9615	6.23659	60463400000000	0.000526622	1898.89
0.00000	0.00000	0.00000	51.6900	6.23872	45.8011	6.23872	57628500000000	0.000525108	1904.36
0.00000	0.00000	0.00000	51.5583	6.24061	45.6294	6.24061	54731800000000	0.000520113	1922.65
0.00000	0.00000	0.00000	51.4359	6.24239	45.4697	6.24239	52164200000000	0.000516481	1936.18
0.00000	0.00000	0.00000	51.3121	6.24370	45.3086	6.24370	49687200000000	0.000507590	1970.09
0.00000	0.00000	0.00000	51.1910	6.24477	45.1512	6.24477	47374200000000	0.000496959	2012.23
0.00000	0.00000	0.00000	51.0577	6.24569	44.9782	6.24569	44948900000000	0.000482571	2072.23
0.00000	0.00000	0.00000	50.9311	6.24688	44.8136	6.24688	42757700000000	0.000473516	2111.86
0.00000	0.00000	0.00000	50.8029	6.24814	44.6469	6.24814	40646400000000	0.000465636	2147.60
0.00000	0.00000	0.00000	50.6761	6.24944	44.4819	6.24944	38657600000000	0.000459065	2178.34
0.00000	0.00000	0.00000	50.5444	6.25070	44.3106	6.25070	36692600000000	0.000451802	2213.36
0.00000	0.00000	0.00000	50.4119	6.25209	44.1381	6.25209	34814200000000	0.000446893	2237.67
0.00000	0.00000	0.00000	50.2763	6.25404	43.9610	6.25404	32989300000000	0.000450308	2220.70
0.00000	0.00000	0.00000	50.1390	6.25515	43.7825	6.25515	31237500000000	0.000442417	2260.31
0.00000	0.00000	0.00000	49.9981	6.25595	43.5998	6.25595	29534700000000	0.000429991	2325.63
0.00000	0.00000	0.00000	49.8494	6.25693	43.4067	6.25693	27836100000000	0.000419453	2384.06
0.00000	0.00000	0.00000	49.7027	6.25759	43.2166	6.25759	26255500000000	0.000405260	2467.55
0.00000	0.00000	0.00000	49.5511	6.25824	43.0201	6.25824	24714000000000	0.000390728	2559.32
0.00000	0.00000	0.00000	49.3984	6.25913	42.8219	6.25913	23251900000000	0.000380381	2628.94
0.00000	0.00000	0.00000	49.2373	6.25963	42.6133	6.25963	21801600000000	0.000363770	2748.99
0.00000	0.00000	0.00000	49.0727	6.26024	42.4000	6.26024	20412000000000	0.000349114	2864.39
0.00000	0.00000	0.00000	48.9045	6.26086	42.1821	6.26086	19082700000000	0.000334823	2986.65
0.00000	0.00000	0.00000	48.7279	6.26165	41.9531	6.26165	17778700000000	0.000322599	3099.82
0.00000	0.00000	0.00000	48.5471	6.26239	41.7188	6.26239	16534900000000	0.000309864	3227.22
0.00000	0.00000	0.00000	48.3576	6.26343	41.4728	6.26343	15324000000000	0.000301250	3319.50
0.00000	0.00000	0.00000	48.1613	6.26429	41.2184	6.26429	14162300000000	0.000290004	3448.23
0.00000	0.00000	0.00000	47.9584	6.26483	40.9555	6.26483	13052600000000	0.000274485	3643.18
0.00000	0.00000	0.00000	47.7489	6.26581	40.6838	6.26581	11998200000000	0.000265437	3767.37
0.00000	0.00000	0.00000	47.5312	6.26670	40.4015	6.26670	10991200000000	0.000255136	3919.47
0.00000	0.00000	0.00000	47.3045	6.26754	40.1077	6.26754	10032400000000	0.000244156	4095.74
0.00000	0.00000	0.00000	47.0748	6.26823	39.8100	6.26823	9145250000000	0.000231883	4312.52
0.00000	0.00000	0.00000	46.8339	6.26892	39.4980	6.26892	8298900000000	0.000219595	4553.84
0.00000	0.00000	0.00000	46.5870	6.26982	39.1779	6.26982	7512160000000	0.000210720	4745.63
0.00000	0.00000	0.00000	46.3254	6.27002	38.8396	6.27002	6759330000000	0.000192167	5203.80
0.00000	0.00000	0.00000	46.0554	6.27067	38.4900	6.27067	6061230000000	0.000180185	5549.84
0.00000	0.00000	0.00000	45.7690	6.27117	38.1193	6.27117	5399060000000	0.000166393	6009.86
0.00000	0.00000	0.00000	45.4663	6.27119	37.7282	6.27119	4777430000000	0.000147456	6781.67
0.00000	0.00000	0.00000	45.1443	6.27188	37.3111	6.27188	4194160000000	0.000136383	7332.29
0.00000	0.00000	0.00000	44.8017	6.27235	36.8679	6.27235	3651600000000	0.000123262	8112.79
0.00000	0.00000	0.00000	44.4431	6.27264	36.4040	6.27264	3158390000000	0.000109122	9164.03
0.00000	0.00000	0.00000	44.0682	6.27297	35.9191	6.27297	2713820000000	0.0000963889	10374.6
0.00000	0.00000	0.00000	43.6790	6.27332	35.4157	6.27332	2318280000000	0.0000848716	11782.5
0.00000	0.00000	0.00000	43.2741	6.27351	34.8922	6.27351	1967750000000	0.0000732660	13648.9
0.00000	0.00000	0.00000	42.8498	6.27379	34.3435	6.27379	1657070000000	0.0000632534	15809.4
0.00000	0.00000	0.00000	42.4008	6.27407	33.7628	6.27407	1381530000000	0.0000540939	18486.4
0.00000	0.00000	0.00000	41.9201	6.27437	33.1412	6.27437	1137070000000	0.0000458242	21822.5
0.00000	0.00000	0.00000	41.4182	6.27463	32.4922	6.27463	927846000000	0.0000383418	26081.2
0.00000	0.00000	0.00000	40.8975	6.27493	31.8188	6.27493	751333000000	0.0000320046	31245.5
0.00000	0.00000	0.00000	40.3480	6.27522	31.1082	6.27522	601350000000	0.0000263813	37905.6
0.00000	0.00000	0.00000	39.7837	6.27559	30.3784	6.27559	478414000000	0.0000218407	45786.0
0.00000	0.00000	0.00000	39.2016	6.27593	29.6256	6.27593	377868000000	0.0000179141	55822.0
0.00000	0.00000	0.00000	38.6046	6.27618	28.8535	6.27618	296641000000	0.0000144729	69094.9
0.00000	0.00000	0.00000	37.9932	6.27647	28.0630	6.27647	231531000000	0.0000116795	85620.4
0.00000	0.00000	0.00000	37.3720	6.27669	27.2596	6.27669	179982000000	0.00000932769	107208
0.00000	0.00000	0.00000	36.7433	6.27706	26.4465	6.27706	139490000000	0.00000758099	131909
0.00000	0.00000	0.00000	36.1048	6.27718	25.6210	6.27718	107677000000	0.00000594169	168302
0.00000	0.00000	0.00000	35.4586	6.27762	24.7851	6.27762	82863300000	0.00000485021	206177
0.00000	0.00000	0.00000	34.8091	6.27784	23.9452	6.27784	63678000000	0.00000384512	260070
0.00000	0.00000	0.00000	34.1581	6.27784	23.1037	6.27784	48907000000	0.00000295510	338398
0.00000	0.00000	0.00000	33.5011	6.27822	22.2538	6.27822	37470300000	0.00000239573	417409
0.00000	0.00000	0.00000	32.8302	6.27847	21.3863	6.27847	28547300000	0.00000189612	527392
0.00000	0.00000	0.00000	32.1542	6.27881	20.5119	6.27881	21704200000	0.00000152478	655832
0.00000	0.00000	0.00000	31.4835	6.27872	19.6452	6.27872	16536800000	0.00000114430	873898
0.00000	0.00000	0.00000	30.8071	6.27901	18.7702	6.27901	12570200000	0.000000912979	1095320
0.00000	0.00000	0.00000	30.1324	6.27923	17.8978	6.27923	9562190000	0.000000722276	1384510
0.00000	0.00000	0.00000	29.4603	6.27988	17.0277	6.27988	7281330000	0.000000622867	1605480
0.00000	0.00000	0.00000	28.7868	6.28015	16.1566	6.28015	5541400000	0.000000501048	1995820
0.00000	0.00000	0.00000	28.1143	6.28019	15.2872	6.28019	4218990000	0.000000385064	2596970
0.00000	0.00000	0.00000	27.4485	6.28047	14.4260	6.28047	3220890000	0.000000313445	3190350
0.00000	0.00000	0.00000	26.7877	6.28054	13.5717	6.28054	2463930000	0.000000243419	4108150
0.00000	0.00000	0.00000	26.1260	6.28061	12.7161	6.28061	1884110000	0.000000189325	5281910
0.00000	0.00000	0.00000	25.4677	6.28098	11.8644	6.28098	1442770000	0.000000159118	6284630
0.00000	0.00000	0.00000	24.8171	6.28090	11.0235	6.28090	1108260000	0.000000119759	8350120
0.00000	0.00000	0.00000	24.1594	6.28102	10.1731	6.28102	848865000	0.0000000946883	10561000
0.00000	0.00000	0.00000	23.4985	6.28132	9.31817	6.28132	649346000	0.0000000785411	12732200
0.00000	0.00000	0.00000	22.8277	6.28153	8.45052	6.28153	494719000	0.0000000637738	15680400
0.00000	0.00000	0.00000	22.1803	6.28170	7.61315	6.28170	380500000	0.0000000517738	19314800
0.00000	0.00000	0.00000	21.5363	6.28155	6.78108	6.28155	293068000	0.0000000379462	26353100
0.00000	0.00000	0.00000	20.9018	6.28198	5.95985	6.28198	226596000	0.0000000338907	29506700
0.00000	0.00000	0.00000	20.2738	6.28235	5.14710	6.28235	175659000	0.0000000302759	33029500
0.00000	0.00000	0.00000	19.6523	6.28215	4.34412	6.28215	136531000	0.0000000216890	46106400
0.00000	0.00000	0.00000	19.0303	6.28232	3.53968	6.28232	106102000	0.0000000180756	55323300
0.00000	0.00000	0.00000	18.4157	6.28256	2.74449	6.28256	82697300	0.0000000155774	64195600
0.00000	0.00000	0.00000	17.8124	6.28230	1.96530	6.28230	64755200	0.0000000109368	91434600
0.00000	0.00000	0.00000	17.2125	6.28265	1.18891	6.28265	50774700	0.00000000997979	100203000
0.00000	0.00000	0.00000	16.6171	6.28255	0.419472	6.28255	39885100	0.00000000748907	133528000
0.00000	0.00000	0.00000	16.0301	6.28295	-0.340373	6.28295	31438100	0.00000000716023	139660000
0.00000	0.00000	0.00000	15.4514	6.28313	-1.08898	6.28313	24863400	0.00000000629677	158811000
0.00000	0.00000	0.00000	14.8759	6.28309	-1.83292	6.28309	19688800	0.00000000486070	205732000
0.00000	0.00000	0.00000	14.3054	6.28310	-2.57045	6.28310	15623100	0.00000000387325	258181000
0.00000	0.00000	0.00000	13.7354	6.28308	-3.30728	6.28308	12399500	0.00000000304836	328045000
0.00000	0.00000	0.00000	13.1769	6.28338	-4.03009	6.28338	9887090	0.00000000294828	339181000
0.00000	0.00000	0.00000	12.6379	6.28350	-4.72724	6.28350	7946240	0.00000000259302	385650000
0.00000	0.00000	0.00000	12.1076	6.28342	-5.41265	6.28342	6408850	0.00000000197105	507344000
0.00000	0.00000	0.00000	11.5911	6.28335	-6.08017	6.28335	5197990	0.00000000151921	658238000
0.00000	0.00000	0.00000	11.0872	6.28377	-6.73281	6.28377	4237460	0.00000000173995	574728000
0.00000	0.00000	0.00000	10.5937	6.28387	-7.37107	6.28387	3469100	0.00000000159107	628508000
0.00000	0.00000	0.00000	10.1113	6.28365	-7.99404	6.28365	2852880	0.00000000105373	949014000
0.00000	0.00000	0.00000	9.63954	6.28382	-8.60445	6.28382	2356200	0.00000000102472	975880000
0.00000	0.00000	0.00000	9.18172	6.28390	-9.19655	6.28390	1957040	0.000000000926479	1079360000
0.00000	0.00000	0.00000	8.73856	6.28382	-9.76922	6.28382	1635200	0.000000000705930	1416570000
0.00000	0.00000	0.00000	8.31292	6.28419	-10.3206	6.28419	1376020	0.000000000960732	1040870000
0.00000	0.00000	0.00000	7.90101	6.28391	-10.8523	6.28391	1164380	0.000000000555699	1799540000
0.00000	0.00000	0.00000	7.50109	6.28396	-11.3695	6.28396	990099	0.000000000500979	1996090000
0.00000	0.00000	0.00000	7.11780	6.28409	-11.8654	6.28409	847597	0.000000000507455	1970620000
0.00000	0.00000	0.00000	6.74884	6.28384	-12.3416	6.28384	729834	0.000000000322171	3103950000
0.00000	0.00000	0.00000	6.39793	6.28403	-12.7959	6.28403	633048	0.000000000350465	2853350000
0.00000	0.00000	0.00000	6.07145	6.28401	-13.2179	6.28401	554561	0.000000000298582	3349160000
0.00000	0.00000	0.00000	5.77346	6.28412	-13.6035	6.28412	491452	0.000000000310010	3225710000
0.00000	0.00000	0.00000	5.49332	6.28417	-13.9658	6.28417	438687	0.000000000295757	3381150000
0.00000	0.00000	0.00000	5.22445	6.28428	-14.3137	6.28428	393380	0.000000000324777	3079030000
0.00000	0.00000	0.00000	4.96318	6.28394	-14.6504	6.28394	353841	0.000000000174535	5729500000
0.00000	0.00000	0.00000	4.69721	6.28407	-14.9947	6.28407	317671	0.000000000186394	5364970000
0.00000	0.00000	0.00000	4.45313	6.28384	-15.3095	6.28384	287740	0.000000000127017	7872960000
0.00000	0.00000	0.00000	4.22245	6.28417	-15.6088	6.28417	262048	0.000000000178718	5595400000
0.00000	0.00000	0.00000	3.99254	6.28432	-15.9065	6.28432	238726	0.000000000215220	4646420000
0.00000	0.00000	0.00000	3.77872	6.28419	-16.1825	6.28419	218902	0.000000000152837	6542920000
0.00000	0.00000	0.00000	3.57772	6.28424	-16.4425	6.28424	201771	0.000000000155658	6424320000
0.00000	0.00000	0.00000	3.38219	6.28427	-16.6954	6.28427	186394	0.000000000151757	6589460000
0.00000	0.00000	0.00000	3.19724	6.28437	-16.9348	6.28437	172928	0.000000000171691	5824420000
0.00000	0.00000	0.00000	3.02083	6.28411	-17.1621	6.28411	160992	0.0000000000994215	10058200000
0.00000	0.00000	0.00000	2.84760	6.28428	-17.3866	6.28428	150073	0.000000000123901	8070970000
0.00000	0.00000	0.00000	2.68626	6.28427	-17.5951	6.28427	140570	0.000000000112886	8858490000
0.00000	0.00000	0.00000	2.53189	6.28449	-17.7954	6.28449	132042	0.000000000183859	5438950000
0.00000	0.00000	0.00000	2.38856	6.28444	-17.9806	6.28444	124587	0.000000000151902	6583200000
0.00000	0.00000	0.00000	2.24424	6.28451	-18.1674	6.28451	117507	0.000000000176129	5677660000
0.00000	0.00000	0.00000	2.11173	6.28447	-18.3385	6.28447	111360	0.000000000144779	6907100000
0.00000	0.00000	0.00000	1.98170	6.28447	-18.5067	6.28447	105642	0.000000000140448	7120050000
0.00000	0.00000	0.00000	1.86066	6.28429	-18.6626	6.28429	100583	0.0000000000854403	11704100000
0.00000	0.00000	0.00000	1.74322	6.28457	-18.8153	6.28457	95905.5	0.000000000186534	5360950000
0.00000	0.00000	0.00000	1.62989	6.28442	-18.9613	6.28442	91598.9	0.000000000103130	9696530000
0.00000	0.00000	0.00000	1.52413	6.28446	-19.0982	6.28446	87754.0	0.000000000111621	8958890000
0.00000	0.00000	0.00000	1.41844	6.28456	-19.2351	6.28456	84073.2	0.000000000153377	6519900000
0.00000	0.00000	0.00000	1.31958	6.28458	-19.3630	6.28458	80770.0	0.000000000162469	6155040000
0.00000	0.00000	0.00000	1.22504	6.28464	-19.4854	6.28464	77732.8	0.000000000215251	4645730000
0.00000	0.00000	0.00000	1.12928	6.28458	-19.6091	6.28458	74772.6	0.000000000150405	6648720000
0.00000	0.00000	0.00000	1.03936	6.28472	-19.7258	6.28472	72095.8	0.000000000458917	2179040000
0.00000	0.00000	0.00000	0.956336	6.28454	-19.8325	6.28454	69709.4	0.000000000116346	8595050000
0.00000	0.00000	0.00000	0.870661	6.28447	-19.9430	6.28447	67329.6	0.0000000000875347	11424000000
0.00000	0.00000	0.00000	0.787436	6.28448	-20.0507	6.28448	65095.6	0.0000000000885447	11293700000
0.00000	0.00000	0.00000	0.711439	6.28434	-20.1485	6.28434	63120.5	0.0000000000596482	16765000000
0.00000	0.00000	0.00000	0.641159	6.28463	-20.2403	6.28463	61347.4	0.000000000162240	6163710000
0.00000	0.00000	0.00000	0.573125	6.28432	-20.3272	6.28432	59678.4	0.0000000000538021	18586600000
0.00000	0.00000	0.00000	0.509747	6.28455	-20.4099	6.28455	58164.4	0.000000000102918	9716450000
0.00000	0.00000	0.00000	0.456945	6.28447	-20.4779	6.28447	56932.4	0.0000000000756904	13211700000
0.00000	0.00000	0.00000	0.400427	6.28471	-20.5518	6.28471	55642.6	0.000000000291164	3434490000
0.00000	0.00000	0.00000	0.345788	6.28466	-20.6222	6.28466	54423.6	0.000000000175493	5698240000
0.00000	0.00000	0.00000	0.292333	6.28455	-20.6910	6.28455	53256.9	0.0000000000942348	10611800000
0.00000	0.00000	0.00000	0.243941	6.28438	-20.7530	6.28438	52222.1	0.0000000000536601	18635800000
0.00000	0.00000	0.00000	0.196163	6.28448	-20.8151	6.28448	51220.2	0.0000000000696711	14353200000
0.00000	0.00000	0.00000	0.152263	6.28442	-20.8717	6.28442	50316.8	0.0000000000577564	17314100000
0.00000	0.00000	0.00000	0.115224	6.28449	-20.9198	6.28449	49566.8	0.0000000000690181	14489000000
0.00000	0.00000	0.00000	0.0760213	6.28483	-20.9716	6.28483	48785.1	-0.000000000498152	-2007420000
0.00000	0.00000	0.00000	0.0402893	6.28456	-21.0169	6.28456	48083.5	0.0000000000877198	11399900000
0.00000	0.00000	0.00000	0.00231130	6.28467	-21.0663	6.28467	47348.8	0.000000000161535	6190590000
0.00000	0.00000	0.00000	-0.0316239	6.28452	-21.1097	6.28452	46701.8	0.0000000000718310	13921600000
0.00000	0.00000	0.00000	-0.0611896	6.28470	-21.1485	6.28470	46145.4	0.000000000221740	4509790000
0.00000	0.00000	0.00000	-0.0894077	6.28463	-21.1848	6.28463	45620.4	0.000000000120648	8288570000
0.00000	0.00000	0.00000	-0.111500	6.28444	-21.2127	6.28444	45213.6	0.0000000000551263	18140200000
0.00000	0.00000	0.00000	-0.129999	6.28449	-21.2368	6.28449	44875.8	0.0000000000640014	15624700000
