Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	45.074986	5.779504	40.012448	5.779504	3.527876E+14	0.000868	1151.912053	18.38217	0.774691	0	0
0	0	0	44.964932	5.787615	39.851622	5.787615	3.332251E+14	0.000858	1164.85433	18.359242	0.77014	0	0
0	0	0	44.856552	5.794974	39.693684	5.794974	3.149821E+14	0.000847	1179.831771	18.425851	0.763941	0	0
0	0	0	44.748375	5.80233	39.535924	5.80233	2.97735E+14	0.000838	1192.662598	18.300413	0.761646	0	0
0	0	0	44.642078	5.808936	39.381361	5.808936	2.816773E+14	0.000828	1207.960558	18.332748	0.755947	0	0
0	0	0	44.532227	5.815382	39.221879	5.815382	2.659639E+14	0.000816	1224.867864	18.366129	0.750697	0	0
0	0	0	44.425072	5.821431	39.066435	5.821431	2.514559E+14	0.000805	1241.474145	18.24892	0.74831	0	0
0	0	0	44.316569	5.827588	38.908917	5.827588	2.375488E+14	0.000796	1255.909848	18.323993	0.742203	0	0
0	0	0	44.204065	5.833583	38.745855	5.833583	2.239188E+14	0.000786	1272.183697	18.310637	0.737731	0	0
0	0	0	44.100748	5.839086	38.596032	5.839086	2.120743E+14	0.000778	1284.91977	18.199035	0.735198	0	0
0	0	0	43.987753	5.844203	38.432943	5.844203	1.998191E+14	0.000766	1306.178459	18.287341	0.728524	0	0
0	0	0	43.881006	5.849202	38.278639	5.849202	1.88878E+14	0.000756	1322.353176	18.197192	0.725728	0	0
0	0	0	43.772544	5.8537	38.122344	5.8537	1.783611E+14	0.000744	1343.647496	18.155562	0.721902	0	0
0	0	0	43.665062	5.858056	37.967492	5.858056	1.685052E+14	0.000733	1364.123234	18.238804	0.715887	0	0
0	0	0	43.55317	5.862198	37.806604	5.862198	1.588117E+14	0.00072	1388.774503	18.130482	0.713605	0	0
0	0	0	43.445933	5.866248	37.65227	5.866248	1.500356E+14	0.00071	1409.326465	18.129117	0.709081	0	0
0	0	0	43.33057	5.870582	37.486198	5.870582	1.411258E+14	0.0007	1429.283286	18.180154	0.703607	0	0
0	0	0	43.225375	5.874018	37.33522	5.874018	1.334557E+14	0.000688	1453.544795	18.041205	0.702182	0	0
0	0	0	43.110747	5.877411	37.171003	5.877411	1.255642E+14	0.000674	1484.156534	18.102394	0.696194	0	0
0	0	0	43.001509	5.880973	37.014124	5.880973	1.184721E+14	0.000664	1505.43278	18.092184	0.692289	0	0
0	0	0	42.888636	5.884235	36.852398	5.884235	1.115586E+14	0.000652	1532.983696	17.987806	0.689942	0	0
0	0	0	42.774294	5.887525	36.68853	5.887525	1.04961E+14	0.000641	1558.899051	18.07595	0.684045	0	0
0	0	0	42.660768	5.890324	36.526268	5.890324	9.879175E+13	0.000628	1592.560831	18.008965	0.681302	0	0
0	0	0	42.548304	5.892811	36.36578	5.892811	9.303364E+13	0.000613	1631.025595	17.95619	0.678017	0	0
0	0	0	42.433758	5.895647	36.201962	5.895647	8.750996E+13	0.000602	1661.140016	18.032065	0.671963	0	0
0	0	0	42.322641	5.898189	36.043229	5.898189	8.246199E+13	0.00059	1693.538751	17.90174	0.670354	0	0
0	0	0	42.202377	5.900962	35.871361	5.900962	7.732286E+13	0.00058	1725.477759	17.897236	0.665803	0	0
0	0	0	42.076356	5.903592	35.691514	5.903592	7.227783E+13	0.000567	1764.107755	17.951852	0.66083	0	0
0	0	0	41.960257	5.905848	35.52597	5.905848	6.791935E+13	0.000555	1802.638673	17.807777	0.659392	0	0
0	0	0	41.842771	5.908326	35.358196	5.908326	6.377408E+13	0.000546	1832.475995	17.891405	0.653813	0	0
0	0	0	41.72757	5.910118	35.194353	5.910118	5.995337E+13	0.000531	1882.05786	17.854601	0.65033	0	0
0	0	0	41.605061	5.912021	35.020087	5.912021	5.613925E+13	0.000517	1933.72959	17.753776	0.648167	0	0
0	0	0	41.482061	5.914144	34.844852	5.914144	5.255232E+13	0.000506	1974.886684	17.827368	0.642429	0	0
0	0	0	41.363471	5.916006	34.676078	5.916006	4.93098E+13	0.000495	2019.895287	17.734249	0.640121	0	0
0	0	0	41.24333	5.918105	34.50482	5.918105	4.62276E+13	0.000487	2052.486882	17.67803	0.63677	0	0
0	0	0	41.122985	5.919263	34.334321	5.919263	4.333223E+13	0.00047	2129.562275	17.778812	0.631243	0	0
0	0	0	40.998719	5.921261	34.157319	5.921261	4.053173E+13	0.000462	2165.863967	17.630238	0.630083	0	0
0	0	0	40.878905	5.92291	33.986949	5.92291	3.800222E+13	0.000452	2212.488226	17.67332	0.625255	0	0
0	0	0	40.751821	5.924113	33.806854	5.924113	3.549076E+13	0.000436	2292.855149	17.664009	0.621245	0	0
0	0	0	40.627106	5.92579	33.629509	5.92579	3.318684E+13	0.000428	2338.456868	17.536596	0.61957	0	0
0	0	0	40.501697	5.926899	33.451834	5.926899	3.10203E+13	0.000413	2421.421055	17.60585	0.614162	0	0
0	0	0	40.367916	5.928611	33.261643	5.928611	2.886423E+13	0.000405	2468.94085	17.538677	0.611365	0	0
0	0	0	40.238913	5.929968	33.078571	5.929968	2.692672E+13	0.000395	2533.308331	17.464629	0.608727	0	0
0	0	0	40.107093	5.930999	32.891907	5.930999	2.508073E+13	0.000381	2627.354696	17.560608	0.603187	0	0
0	0	0	39.980255	5.932264	32.711947	5.932264	2.342372E+13	0.000371	2691.854137	17.412046	0.602224	0	0
0	0	0	39.843534	5.933345	32.518288	5.933345	2.175966E+13	0.000359	2786.004591	17.443356	0.597634	0	0
0	0	0	39.712367	5.934629	32.332171	5.934629	2.027411E+13	0.000351	2847.764261	17.451308	0.593505	0	0
0	0	0	39.57438	5.935558	32.13688	5.935558	1.88204E+13	0.000338	2956.749519	17.294702	0.59212	0	0
0	0	0	39.4348	5.936802	31.938933	5.936802	1.745569E+13	0.00033	3027.767096	17.363435	0.586897	0	0
0	0	0	39.297998	5.937606	31.74543	5.937606	1.621399E+13	0.000318	3148.159956	17.306932	0.584193	0	0
0	0	0	39.155029	5.938378	31.543275	5.938378	1.501043E+13	0.000304	3284.966612	17.200638	0.58199	0	0
0	0	0	39.016919	5.939672	31.34727	5.939672	1.393254E+13	0.0003	3330.35087	17.29407	0.576714	0	0
0	0	0	38.870929	5.940377	31.140915	5.940377	1.287703E+13	0.000287	3480.262488	17.168367	0.575579	0	0
0	0	0	38.726449	5.941	30.936779	5.941	1.191107E+13	0.000274	3644.805251	17.167283	0.571596	0	0
0	0	0	38.57813	5.942032	30.72669	5.942032	1.099466E+13	0.000268	3737.702486	17.199327	0.567375	0	0
0	0	0	38.429444	5.942658	30.516602	5.942658	1.014665E+13	0.000256	3911.295864	17.052689	0.566293	0	0
0	0	0	38.27741	5.943607	30.301355	5.943607	9.347055E+12	0.000249	4017.663279	17.123023	0.561215	0	0
0	0	0	38.124967	5.944123	30.0861	5.944123	8.608501E+12	0.000237	4227.806719	17.050967	0.55884	0	0
0	0	0	37.967052	5.945076	29.862534	5.945076	7.904849E+12	0.000231	4332.951147	16.968261	0.556677	0	0
0	0	0	37.808973	5.945477	29.639478	5.945477	7.258018E+12	0.000218	4595.036538	17.063194	0.551493	0	0
0	0	0	37.650445	5.946035	29.415562	5.946035	6.662453E+12	0.000208	4817.279302	16.91818	0.550372	0	0
0	0	0	37.486037	5.946848	29.183002	5.946848	6.096325E+12	0.000201	4965.129166	16.917667	0.546758	0	0
0	0	0	37.325958	5.947355	28.956947	5.947355	5.591325E+12	0.000192	5209.736354	16.941752	0.542721	0	0
0	0	0	37.159018	5.947953	28.721093	5.947953	5.10916E+12	0.000184	5438.001758	16.770485	0.541785	0	0
0	0	0	36.9902	5.948486	28.482674	5.948486	4.663813E+12	0.000175	5700.384298	16.868683	0.53639	0	0
0	0	0	36.81791	5.949096	28.239245	5.949096	4.249288E+12	0.000169	5933.746693	16.767941	0.534807	0	0
0	0	0	36.649867	5.949543	28.002018	5.949543	3.880481E+12	0.00016	6238.714317	16.706559	0.532182	0	0
0	0	0	36.473494	5.94973	27.753433	5.94973	3.527754E+12	0.000148	6743.294844	16.769622	0.527473	0	0
0	0	0	36.291853	5.950408	27.496703	5.950408	3.19796E+12	0.000144	6962.710142	16.617577	0.526655	0	0
0	0	0	36.11205	5.951177	27.242405	5.951177	2.901865E+12	0.000141	7077.04015	16.659899	0.522632	0	0
0	0	0	35.927877	5.951416	26.982733	5.951416	2.626966E+12	0.000131	7613.127245	16.647446	0.519269	0	0
0	0	0	35.739783	5.951648	26.717547	5.951648	2.373067E+12	0.000122	8207.991071	16.501837	0.518424	0	0
0	0	0	35.550056	5.952185	26.449587	5.952185	2.14181E+12	0.000117	8530.382513	16.593026	0.513056	0	0
0	0	0	35.353673	5.952721	26.172242	5.952721	1.926141E+12	0.000113	8859.857399	16.444964	0.512238	0	0
0	0	0	35.158107	5.952823	25.89671	5.952823	1.732949E+12	0.000103	9716.139151	16.422988	0.508927	0	0
0	0	0	34.960825	5.953282	25.618197	5.953282	1.557686E+12	9.855978E-5	10146.126782	16.457346	0.505234	0	0
0	0	0	34.757867	5.953642	25.331837	5.953642	1.395856E+12	9.308269E-5	10743.135644	16.296817	0.504482	0	0
0	0	0	34.551928	5.95398	25.041303	5.95398	1.248822E+12	8.772786E-5	11398.887897	16.389635	0.499812	0	0
0	0	0	34.347092	5.954481	24.752051	5.954481	1.11794E+12	8.527035E-5	11727.405824	16.298411	0.497821	0	0
0	0	0	34.135559	5.954483	24.454164	5.954483	9.971567E+11	7.608422E-5	13143.329166	16.22079	0.495868	0	0
0	0	0	33.91794	5.95489	24.147044	5.95489	8.865012E+11	7.272495E-5	13750.439595	16.284151	0.491252	0	0
0	0	0	33.699056	5.955348	23.838044	5.955348	7.875849E+11	7.05716E-5	14170.005102	16.123916	0.490803	0	0
0	0	0	33.476538	5.955444	23.524517	5.955444	6.983315E+11	6.380982E-5	15671.568782	16.142942	0.486622	0	0
0	0	0	33.249241	5.955894	23.203662	5.955894	6.175949E+11	6.217981E-5	16082.390947	16.104202	0.484182	0	0
0	0	0	33.01974	5.956035	22.880213	5.956035	5.455412E+11	5.673628E-5	17625.406685	15.973355	0.482928	0	0
0	0	0	32.78252	5.956085	22.546048	5.956085	4.798871E+11	5.04905E-5	19805.704463	16.093654	0.478022	0	0
0	0	0	32.536275	5.956559	22.198433	5.956559	4.200795E+11	4.978745E-5	20085.382412	15.930861	0.47752	0	0
0	0	0	32.297504	5.956744	21.861835	5.956744	3.692137E+11	4.60226E-5	21728.456759	15.958729	0.474091	0	0
0	0	0	32.048237	5.957151	21.510057	5.957151	3.226711E+11	4.53979E-5	22027.451844	15.945691	0.47107	0	0
0	0	0	31.802687	5.957104	21.164309	5.957104	2.825624E+11	3.917997E-5	25523.246469	15.808627	0.470226	0	0
0	0	0	31.55489	5.957542	20.814525	5.957542	2.471389E+11	3.968542E-5	25198.173632	15.874782	0.465504	0	0
0	0	0	31.302643	5.957731	20.458911	5.957731	2.156366E+11	3.715456E-5	26914.596354	15.74847	0.46458	0	0
0	0	0	31.047047	5.957696	20.098985	5.957696	1.878095E+11	3.192983E-5	31318.674189	15.709369	0.461929	0	0
0	0	0	30.787326	5.957897	19.732815	5.957897	1.63209E+11	3.005149E-5	33276.217781	15.759904	0.458077	0	0
0	0	0	30.528585	5.95809	19.36803	5.95809	1.41906E+11	2.840378E-5	35206.576786	15.552447	0.457998	0	0
0	0	0	30.264699	5.958264	18.99603	5.958264	1.230408E+11	2.671291E-5	37435.081813	15.668886	0.453105	0	0
0	0	0	29.999751	5.958247	18.622892	5.958247	1.066223E+11	2.29588E-5	43556.278053	15.548453	0.452155	0	0
0	0	0	29.732068	5.95838	18.24561	5.95838	9.225814E+10	2.123765E-5	47086.199244	15.492048	0.44982	0	0
0	0	0	29.461158	5.958716	17.863385	5.958716	7.968998E+10	2.220919E-5	45026.411051	15.518946	0.445863	0	0
0	0	0	29.186654	5.958673	17.476833	5.958673	6.870036E+10	1.86335E-5	53666.783444	15.342604	0.445546	0	0
0	0	0	28.909864	5.958799	17.086724	5.958799	5.915307E+10	1.738117E-5	57533.529832	15.40408	0.441365	0	0
0	0	0	28.628826	5.958853	16.690773	5.958853	5.081576E+10	1.548289E-5	64587.404435	15.289902	0.439848	0	0
0	0	0	28.3444	5.959083	16.289689	5.959083	4.357364E+10	1.576731E-5	63422.340536	15.206911	0.438014	0	0
0	0	0	28.059973	5.959157	15.888917	5.959157	3.736364E+10	1.437637E-5	69558.605906	15.288156	0.433807	0	0
0	0	0	27.771871	5.959262	15.482898	5.959262	3.197507E+10	1.354257E-5	73841.229304	15.083214	0.433991	0	0
0	0	0	27.482257	5.959414	15.074652	5.959414	2.73413E+10	1.353256E-5	73895.845381	15.169134	0.429414	0	0
0	0	0	27.194278	5.959637	14.668549	5.959637	2.33997E+10	1.541467E-5	64873.278762	15.058979	0.428267	0	0
0	0	0	26.899805	5.959612	14.25382	5.959612	1.995616E+10	1.266706E-5	78944.927653	14.989031	0.426235	0	0
0	0	0	26.60276	5.95956	13.835524	5.95956	1.699572E+10	1.00449E-5	99552.961859	15.045399	0.422331	0	0
0	0	0	26.304734	5.959868	13.415071	5.959868	1.446679E+10	1.448618E-5	69031.291061	14.833825	0.422384	0	0
0	0	0	26.003891	5.959731	12.991609	5.959731	1.229541E+10	9.407375E-6	106299.584376	14.911136	0.418163	0	0
0	0	0	25.70313	5.959836	12.567733	5.959836	1.045041E+10	9.761802E-6	102440.099233	14.77911	0.417041	0	0
0	0	0	25.39902	5.960118	12.138744	5.960118	8.866196E+9	2.030981E-5	49237.27846	14.740071	0.414746	0	0
0	0	0	25.092092	5.960014	11.706641	5.960014	7.510689E+9	1.118312E-5	89420.503573	14.764692	0.411435	0	0
0	0	0	24.784552	5.959857	11.273799	5.959857	6.360312E+9	6.207708E-6	161090.039664	14.61311	0.41104	0	0
0	0	0	24.473826	5.960191	10.835352	5.960191	5.376867E+9	1.969275E-5	50780.104559	14.689092	0.406832	0	0
0	0	0	24.155954	5.960047	10.38793	5.960047	4.527958E+9	7.588596E-6	131776.678746	14.548071	0.406146	0	0
0	0	0	23.833794	5.960296	9.933558	5.960296	3.804247E+9	0.000104	9642.495519	14.519597	0.403534	0	0
0	0	0	23.508694	5.960172	9.475912	5.960172	3.191133E+9	1.009154E-5	99092.882635	14.530815	0.40054	0	0
0	0	0	23.167749	5.960526	8.994815	5.960526	2.654001E+9	-5.536495E-6	-180619.696182	14.333283	0.400434	0	0
0	0	0	22.829377	5.960349	8.518601	5.960349	2.210352E+9	-2.698034E-5	-37064.02698	14.434882	0.395646	0	0
0	0	0	22.489127	5.960598	8.038716	5.960598	1.838995E+9	-2.865503E-6	-348978.912849	14.252515	0.395857	0	0
0	0	0	22.148999	5.960513	7.55981	5.960513	1.530131E+9	-3.396824E-6	-294392.671195	14.283146	0.392124	0	0
0	0	0	21.805032	5.960526	7.075258	5.960526	1.270502E+9	-2.646621E-6	-377840.293177	14.21366	0.390436	0	0
0	0	0	21.451918	5.960428	6.578098	5.960428	1.049723E+9	-4.049224E-6	-246960.928208	14.093068	0.389222	0	0
0	0	0	21.099907	5.960349	6.082447	5.960349	8.678261E+8	-1.050679E-5	-95176.514231	14.170541	0.385371	0	0
0	0	0	20.745731	5.960415	5.583384	5.960415	7.166097E+8	-3.116315E-6	-320891.772242	13.985377	0.385305	0	0
0	0	0	20.388207	5.960723	5.078978	5.960723	5.906722E+8	-6.404786E-7	-1561332.496496	14.037052	0.381559	0	0
0	0	0	20.026476	5.96052	4.569958	5.96052	4.857612E+8	-1.043027E-6	-958748.291116	13.934779	0.380438	0	0
0	0	0	19.658865	5.960559	4.052029	5.960559	3.982159E+8	-7.186221E-7	-1391551.998251	13.851625	0.37863	0	0
0	0	0	19.289458	5.960336	3.53226	5.960336	3.261313E+8	-6.104415E-6	-163815.848278	13.87991	0.375175	0	0
0	0	0	18.914496	5.960821	3.002791	5.960821	2.662948E+8	-2.329113E-7	-4293480.252737	13.679483	0.375412	0	0
0	0	0	18.537983	5.960723	2.472682	5.960723	2.172543E+8	-2.355218E-7	-4245891.361602	13.782173	0.370742	0	0
0	0	0	18.160898	5.960841	1.941185	5.960841	1.771903E+8	-1.492048E-7	-6702197.044243	13.5939	0.371046	0	0
0	0	0	17.782873	5.960723	1.409006	5.960723	1.444411E+8	-1.565795E-7	-6386532.689807	13.60124	0.367788	0	0
0	0	0	17.400357	5.96092	0.869634	5.96092	1.174593E+8	-8.609279E-8	-1.161537E+7	13.560986	0.366007	0	0
0	0	0	17.013022	5.960743	0.32451	5.960743	9.526919E+7	-9.855194E-8	-1.014693E+7	13.437402	0.365005	0	0
0	0	0	16.621563	5.960848	-0.227212	5.960848	7.70991E+7	-6.412373E-8	-1.559485E+7	13.517815	0.361232	0	0
0	0	0	16.228184	5.960743	-0.781045	5.960743	6.232977E+7	-6.447622E-8	-1.550959E+7	13.293381	0.361707	0	0
0	0	0	15.833171	5.960946	-1.338059	5.960946	5.034522E+7	-3.537256E-8	-2.82705E+7	13.41166	0.357354	0	0
0	0	0	15.441181	5.960867	-1.890009	5.960867	4.073151E+7	-3.267528E-8	-3.060417E+7	13.23702	0.357407	0	0
0	0	0	15.043065	5.96088	-2.450853	5.96088	3.284465E+7	-2.574002E-8	-3.885001E+7	13.251533	0.35461	0	0
0	0	0	14.645276	5.960703	-3.010674	5.960703	2.64896E+7	-3.015794E-8	-3.315876E+7	13.186024	0.35275	0	0
0	0	0	14.244301	5.960834	-3.575893	5.960834	2.132742E+7	-1.81831E-8	-5.499613E+7	13.083521	0.351814	0	0
0	0	0	13.840713	5.96088	-4.144544	5.96088	1.714699E+7	-1.343782E-8	-7.441683E+7	13.129639	0.348358	0	0
0	0	0	13.433981	5.960992	-4.717826	5.960992	1.376255E+7	-9.016333E-9	-1.109098E+8	12.935841	0.348754	0	0
0	0	0	13.033292	5.960887	-5.281937	5.960887	1.108228E+7	-8.585882E-9	-1.164703E+8	13.005772	0.344797	0	0
0	0	0	12.639464	5.961018	-5.837108	5.961018	8957151	-5.650067E-9	-1.76989E+8	12.844438	0.344691	0	0
0	0	0	12.243554	5.960985	-6.394709	5.960985	7231389	-4.783682E-9	-2.09044E+8	12.846666	0.341908	0	0
0	0	0	11.854299	5.960952	-6.942931	5.960952	5859172	-4.074417E-9	-2.454339E+8	12.791488	0.340206	0	0
0	0	0	11.466556	5.96107	-7.489502	5.96107	4751224	-2.789678E-9	-3.584643E+8	12.654765	0.33927	0	0
0	0	0	11.08551	5.961031	-8.026141	5.961031	3866759	-2.394609E-9	-4.176047E+8	12.71975	0.335853	0	0
0	0	0	10.707444	5.960821	-8.558028	5.960821	3152017	-2.756511E-9	-3.627775E+8	12.513849	0.336447	0	0
