Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	49.899759	6.392256	42.619754	6.392256	1.471046E+13	0.000275	3642.396302	19.54419	0.593654	0	0
0	0	0	49.764549	6.393048	42.435722	6.393048	1.39293E+13	0.000269	3711.104725	19.52588	0.590191	0	0
0	0	0	49.620967	6.393802	42.240385	6.393802	1.314494E+13	0.000263	3796.061872	19.564964	0.586885	0	0
0	0	0	49.479264	6.394594	42.047535	6.394594	1.241399E+13	0.000259	3867.50219	19.491752	0.583977	0	0
0	0	0	49.329149	6.395461	41.84319	6.395461	1.168376E+13	0.000254	3932.385154	19.499398	0.580434	0	0
0	0	0	49.179809	6.396107	41.640142	6.396107	1.099978E+13	0.000248	4037.029151	19.534508	0.577274	0	0
0	0	0	49.022711	6.396602	41.426753	6.396602	1.032329E+13	0.000239	4187.337707	19.475084	0.574286	0	0
0	0	0	48.865654	6.397569	41.212846	6.397569	9.688437E+12	0.000237	4224.027231	19.500855	0.570849	0	0
0	0	0	48.701981	6.397977	40.990634	6.397977	9.068226E+12	0.000227	4405.846847	19.492573	0.567834	0	0
0	0	0	48.537287	6.398802	40.766525	6.398802	8.484106E+12	0.000223	4477.55414	19.432523	0.564714	0	0
0	0	0	48.368264	6.399437	40.536768	6.399437	7.923632E+12	0.000217	4603.323736	19.479467	0.561356	0	0
0	0	0	48.189726	6.39996	40.294247	6.39996	7.371672E+12	0.000209	4778.735633	19.444939	0.558554	0	0
0	0	0	48.01417	6.400547	40.055675	6.400547	6.866351E+12	0.000203	4926.873029	19.405848	0.555381	0	0
0	0	0	47.826526	6.401164	39.800678	6.401164	6.364395E+12	0.000197	5084.68033	19.466058	0.55193	0	0
0	0	0	47.636023	6.401706	39.541889	6.401706	5.892244E+12	0.00019	5272.920161	19.402852	0.549299	0	0
0	0	0	47.438537	6.402327	39.273527	6.402327	5.439663E+12	0.000184	5439.787093	19.395574	0.54606	0	0
0	0	0	47.231782	6.402803	38.992777	6.402803	5.002981E+12	0.000176	5687.853639	19.420704	0.543019	0	0
0	0	0	47.013551	6.403156	38.696627	6.403156	4.579976E+12	0.000166	6029.424589	19.34636	0.540216	0	0
0	0	0	46.786785	6.40372	38.388627	6.40372	4.178225E+12	0.000159	6287.563127	19.372655	0.537202	0	0
0	0	0	46.550137	6.404398	38.067072	6.404398	3.796448E+12	0.000154	6494.407804	19.383909	0.534333	0	0
0	0	0	46.306384	6.404479	37.736669	6.404479	3.439604E+12	0.000141	7112.055699	19.325002	0.531359	0	0
0	0	0	46.055157	6.405202	37.39527	6.405202	3.106849E+12	0.000137	7319.635589	19.385286	0.528159	0	0
0	0	0	45.788984	6.405797	37.033772	6.405797	2.789318E+12	0.000131	7644.974123	19.352746	0.525555	0	0
0	0	0	45.516114	6.405916	36.663837	6.405916	2.497429E+12	0.000119	8424.46923	19.297193	0.522567	0	0
0	0	0	45.224623	6.406399	36.268156	6.406399	2.219256E+12	0.000112	8961.875807	19.342975	0.519579	0	0
0	0	0	44.920063	6.406629	35.855109	6.406629	1.961633E+12	0.000101	9860.209878	19.278801	0.517067	0	0
0	0	0	44.593085	6.407356	35.41096	6.407356	1.718219E+12	9.756705E-5	10249.361528	19.291258	0.513973	0	0
0	0	0	44.250792	6.407318	34.94714	6.407318	1.495685E+12	8.450457E-5	11833.680196	19.335325	0.511184	0	0
0	0	0	43.893268	6.407626	34.462172	6.407626	1.293947E+12	7.626208E-5	13112.67724	19.268292	0.50854	0	0
0	0	0	43.51749	6.407941	33.952442	6.407941	1.111159E+12	6.851767E-5	14594.774342	19.29097	0.505459	0	0
0	0	0	43.12652	6.40822	33.422164	6.40822	9.483274E+11	6.098192E-5	16398.302763	19.293622	0.502828	0	0
0	0	0	42.714602	6.40857	32.863376	6.40857	8.025077E+11	5.452495E-5	18340.227892	19.212347	0.500224	0	0
0	0	0	42.278263	6.408982	32.271378	6.408982	6.72416E+11	4.894782E-5	20429.919849	19.270675	0.496985	0	0
0	0	0	41.832368	6.409171	31.666761	6.409171	5.61231E+11	4.224457E-5	23671.683184	19.223529	0.494526	0	0
0	0	0	41.377693	6.4095	31.050011	6.4095	4.667635E+11	3.733365E-5	26785.488983	19.197525	0.49171	0	0
0	0	0	40.900028	6.409884	30.401994	6.409884	3.845937E+11	3.318697E-5	30132.305858	19.246312	0.488709	0	0
0	0	0	40.403496	6.410138	29.728602	6.410138	3.144733E+11	2.863193E-5	34926.045656	19.168067	0.486368	0	0
0	0	0	39.895203	6.41022	29.039546	6.41022	2.559134E+11	2.372469E-5	42150.186604	19.172914	0.48346	0	0
0	0	0	39.365103	6.410556	28.320492	6.410556	2.064244E+11	2.06705E-5	48378.121494	19.201005	0.480736	0	0
0	0	0	38.809644	6.410531	27.567681	6.410531	1.648022E+11	1.64033E-5	60963.335078	19.108733	0.478304	0	0
0	0	0	38.220494	6.410943	26.768427	6.410943	1.297871E+11	1.431591E-5	69852.368373	19.155967	0.47525	0	0
0	0	0	37.606598	6.411	25.936249	6.411	1.011911E+11	1.133213E-5	88244.657443	19.141158	0.47283	0	0
0	0	0	36.977673	6.411346	25.083163	6.411346	7.841618E+10	9.674124E-6	103368.527638	19.097652	0.470186	0	0
0	0	0	36.326167	6.411493	24.19982	6.411493	6.021328E+10	7.763634E-6	128805.657018	19.158842	0.467225	0	0
0	0	0	35.647626	6.411815	23.279485	6.411815	4.57318E+10	6.544887E-6	152791.031721	19.07856	0.465123	0	0
0	0	0	34.963164	6.411918	22.351532	6.411918	3.464984E+10	5.138349E-6	194615.02392	19.062518	0.462254	0	0
0	0	0	34.27862	6.411906	21.423689	6.411906	2.625242E+10	3.877397E-6	257905.003639	19.094239	0.459663	0	0
0	0	0	33.584602	6.412283	20.482212	6.412283	1.981386E+10	3.373542E-6	296424.331546	19.017636	0.457296	0	0
0	0	0	32.874576	6.412405	19.519539	6.412405	1.485764E+10	2.661144E-6	375778.242878	19.04579	0.454573	0	0
0	0	0	32.163081	6.412349	18.555239	6.412349	1.113453E+10	1.948318E-6	513263.312927	19.038277	0.452325	0	0
0	0	0	31.452687	6.412442	17.592118	6.412442	8.348099E+9	1.519516E-6	658104.318272	18.979448	0.449893	0	0
0	0	0	30.737924	6.412436	16.623285	6.412436	6.247898E+9	1.134102E-6	881755.035125	19.032906	0.447196	0	0
0	0	0	30.016015	6.41298	15.64353	6.41298	4.662532E+9	1.10709E-6	903268.562423	18.972598	0.445107	0	0
0	0	0	29.280426	6.412818	14.646801	6.412818	3.460198E+9	7.525833E-7	1328756.496482	18.956496	0.442436	0	0
0	0	0	28.528134	6.412896	13.626887	6.412896	2.550581E+9	5.781268E-7	1729724.319348	19.005993	0.439884	0	0
0	0	0	27.765837	6.413073	12.593171	6.413073	1.872473E+9	4.692537E-7	2131043.362687	18.909269	0.437954	0	0
0	0	0	26.9908	6.413215	11.542255	6.413215	1.367567E+9	3.743516E-7	2671285.834352	18.947045	0.435178	0	0
0	0	0	26.204981	6.413328	10.476782	6.413328	9.944512E+8	2.93915E-7	3402344.359734	18.948512	0.433036	0	0
0	0	0	25.428841	6.413378	9.424577	6.413378	7.259762E+8	2.223252E-7	4497916.155853	18.882975	0.430762	0	0
0	0	0	24.6634	6.413321	8.38714	6.413321	5.322861E+8	1.565596E-7	6387342.443487	18.930889	0.428409	0	0
0	0	0	23.896489	6.413462	7.347205	6.413462	3.900399E+8	1.273369E-7	7853184.560967	18.870927	0.426294	0	0
0	0	0	23.122554	6.413576	6.297811	6.413576	2.849943E+8	1.020171E-7	9802276.691757	18.83776	0.423887	0	0
0	0	0	22.373652	6.413498	5.282848	6.413498	2.103638E+8	7.062222E-8	1.415985E+7	18.860739	0.421561	0	0
0	0	0	21.632386	6.41354	4.277919	6.41354	1.557581E+8	5.412663E-8	1.847519E+7	18.790741	0.419644	0	0
0	0	0	20.910109	6.413731	3.298319	6.413731	1.16218E+8	4.79632E-8	2.084932E+7	18.847457	0.416907	0	0
0	0	0	20.197919	6.413943	2.332317	6.413943	8.707082E+7	4.539726E-8	2.202776E+7	18.819452	0.415003	0	0
0	0	0	19.491365	6.413696	1.375236	6.413696	6.538287E+7	2.607802E-8	3.834648E+7	18.768011	0.412795	0	0
0	0	0	18.802696	6.413809	0.441388	6.413809	4.945437E+7	2.209935E-8	4.525021E+7	18.834683	0.410376	0	0
0	0	0	18.12926	6.414007	-0.472066	6.414007	3.763808E+7	2.130761E-8	4.693159E+7	18.74622	0.408591	0	0
0	0	0	17.476446	6.413978	-1.356916	6.413978	2.88856E+7	1.57522E-8	6.348321E+7	18.739996	0.406158	0	0
0	0	0	16.838211	6.413908	-2.221876	6.413908	2.229987E+7	1.113823E-8	8.978086E+7	18.756614	0.404149	0	0
0	0	0	16.220681	6.414311	-3.060188	6.414311	1.736076E+7	1.665349E-8	6.004749E+7	18.668503	0.4021	0	0
0	0	0	15.625283	6.414176	-3.866891	6.414176	1.363742E+7	1.001027E-8	9.98974E+7	18.72365	0.399667	0	0
0	0	0	15.045322	6.414247	-4.65329	6.414247	1.077988E+7	9.028487E-9	1.107605E+8	18.699774	0.397737	0	0
0	0	0	14.481083	6.414233	-5.418118	6.414233	8575589	6.98534E-9	1.431569E+8	18.658069	0.395516	0	0
0	0	0	13.925542	6.414318	-6.171464	6.414318	6846135	6.675072E-9	1.498111E+8	18.713758	0.393282	0	0
0	0	0	13.391848	6.414346	-6.89502	6.414346	5514089.75	5.754129E-9	1.737882E+8	18.622833	0.391563	0	0
0	0	0	12.881391	6.414268	-7.58674	6.414268	4483256.25	3.920731E-9	2.550545E+8	18.645241	0.389038	0	0
0	0	0	12.378897	6.414572	-8.268891	6.414572	3656919.75	8.716407E-9	1.147262E+8	18.628054	0.387068	0	0
0	0	0	11.892982	6.414509	-8.927389	6.414509	3003008.75	5.258619E-9	1.90164E+8	18.547519	0.385111	0	0
0	0	0	11.41985	6.414466	-9.568627	6.414466	2478839.25	3.688325E-9	2.711258E+8	18.620478	0.382692	0	0
0	0	0	10.960887	6.414459	-10.19077	6.414459	2057952	2.987247E-9	3.347564E+8	18.537715	0.381132	0	0
0	0	0	10.522465	6.414395	-10.784879	6.414395	1722815.75	2.049915E-9	4.87825E+8	18.543117	0.378845	0	0
0	0	0	10.10973	6.414509	-11.344757	6.414509	1457354.75	2.552002E-9	3.918492E+8	18.586693	0.376848	0	0
0	0	0	9.729092	6.414615	-11.861105	6.414615	1248945	3.920971E-9	2.550389E+8	18.514371	0.374931	0	0
0	0	0	9.371772	6.414551	-12.345273	6.414551	1080506	2.298706E-9	4.350273E+8	18.563006	0.372631	0	0
0	0	0	9.032951	6.41448	-12.804338	6.41448	941820.75	1.475271E-9	6.778416E+8	18.519933	0.370925	0	0
0	0	0	8.710832	6.414622	-13.241484	6.414622	826514	2.739579E-9	3.650195E+8	18.468577	0.368903	0	0
0	0	0	8.401454	6.414685	-13.661096	6.414685	729080.5	4.854919E-9	2.059766E+8	18.50191	0.366893	0	0
0	0	0	8.098977	6.414565	-14.070719	6.414565	644935.25	1.477927E-9	6.766234E+8	18.389593	0.365307	0	0
0	0	0	7.806996	6.414791	-14.467314	6.414791	572934	-5.597238E-9	-1.786595E+8	18.433981	0.363046	0	0
0	0	0	7.528163	6.414713	-14.845031	6.414713	511691.75	6.177527E-9	1.618771E+8	18.422528	0.361354	0	0
0	0	0	7.259949	6.4146	-15.208229	6.4146	458967.25	1.303143E-9	7.673757E+8	18.372126	0.35937	0	0
0	0	0	7.000841	6.414756	-15.560022	6.414756	413198.25	-2.272529E-8	-4.400384E+7	18.429707	0.357414	0	0
0	0	0	6.751411	6.414756	-15.898152	6.414756	373456	-2.053951E-8	-4.868666E+7	18.343796	0.355854	0	0
0	0	0	6.512312	6.414636	-16.22185	6.414636	338953	1.264644E-9	7.907362E+8	18.339794	0.353699	0	0
0	0	0	6.280973	6.414834	-16.536158	6.414834	308607	-1.517438E-9	-6.590053E+8	18.34268	0.352006	0	0
0	0	0	6.055229	6.414657	-16.841549	6.414657	281615.75	1.294692E-9	7.723846E+8	18.255367	0.350394	0	0
0	0	0	5.837202	6.414834	-17.13774	6.414834	257790.75	-1.267572E-9	-7.889099E+8	18.318959	0.348159	0	0
0	0	0	5.627955	6.414827	-17.421372	6.414827	236823	-1.269569E-9	-7.876689E+8	18.237206	0.346784	0	0
0	0	0	5.422139	6.414607	-17.699589	6.414607	217863.25	6.496309E-10	1.539336E+9	18.245871	0.344881	0	0
0	0	0	5.222121	6.414713	-17.971117	6.414713	200893.25	2.425337E-9	4.123138E+8	18.272454	0.343056	0	0
