Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
51.326396	1.148837	0.616769	47.569898	5.391382	43.777084	5.391382	2.609189E+15	0.001842	531.718011	18.780901	1.08931	0	0
51.743115	0.718544	0.625267	47.4538	5.419934	43.626715	5.419934	2.510089E+15	0.001856	528.428459	18.797452	1.085131	0	0
42.365521	5.61361	0.728587	47.347298	5.445823	43.488859	5.445823	2.422025E+15	0.001871	524.714808	18.751386	1.081486	0	0
52.424965	0	0	47.23418	5.47034	43.344423	5.47034	2.331385E+15	0.001881	522.567839	18.717299	1.078059	0	0
0	0	0	47.129639	5.493121	43.210738	5.493121	2.250197E+15	0.001894	519.607569	18.741028	1.074295	0	0
0	0	0	47.017542	5.515109	43.069019	5.515109	2.165817E+15	0.001902	517.974731	18.794887	1.070116	0	0
0	0	0	46.910918	5.536679	42.933645	5.536679	2.088056E+15	0.001915	514.882356	18.796065	1.065876	0	0
0	0	0	46.800292	5.556464	42.79495	5.556464	2.009881E+15	0.001922	513.592731	18.745716	1.062232	0	0
0	0	0	46.693341	5.575858	42.660577	5.575858	1.936662E+15	0.001933	511.232254	18.731073	1.058547	0	0
0	0	0	46.582347	5.594649	42.521995	5.594649	1.86306E+15	0.001941	509.465439	18.769446	1.054585	0	0
0	0	0	46.477723	5.611908	42.391611	5.611908	1.795847E+15	0.00195	507.552426	18.80991	1.050346	0	0
0	0	0	46.363422	5.62959	42.249931	5.62959	1.72475E+15	0.001957	506.065354	18.791518	1.046424	0	0
0	0	0	46.260677	5.644077	42.123528	5.644077	1.662866E+15	0.001959	505.845457	18.745797	1.043373	0	0
0	0	0	46.153399	5.65876	41.991804	5.65876	1.600241E+15	0.001962	505.533976	18.749118	1.040085	0	0
0	0	0	46.045591	5.672992	41.859743	5.672992	1.539301E+15	0.001964	505.249797	18.798618	1.03644	0	0
0	0	0	45.941662	5.68624	41.732718	5.68624	1.482396E+15	0.001966	504.991566	18.823674	1.032676	0	0
0	0	0	45.830872	5.699306	41.598024	5.699306	1.423673E+15	0.001965	505.623996	18.798828	1.02919	0	0
0	0	0	45.725228	5.711914	41.469413	5.711914	1.369491E+15	0.001967	505.315969	18.772006	1.025862	0	0
0	0	0	45.617133	5.723542	41.338709	5.723542	1.315836E+15	0.001963	506.42181	18.789845	1.022455	0	0
0	0	0	45.511285	5.735031	41.21059	5.735031	1.264997E+15	0.001963	506.692173	18.841042	1.018513	0	0
0	0	0	45.400944	5.745899	41.077808	5.745899	1.213746E+15	0.001958	508.280995	18.848504	1.014551	0	0
0	0	0	45.297097	5.756156	40.952769	5.756156	1.167094E+15	0.001955	509.124566	18.803495	1.011124	0	0
0	0	0	45.183081	5.766635	40.816024	5.766635	1.117596E+15	0.001949	510.883714	18.773797	1.007975	0	0
0	0	0	45.079969	5.77593	40.692448	5.77593	1.074341E+15	0.001945	512.244214	18.815816	1.004191	0	0
0	0	0	44.96628	5.785757	40.556467	5.785757	1.028266E+15	0.001939	513.960282	18.863966	1.000031	0	0
0	0	0	44.861248	5.79446	40.431083	5.79446	9.871671E+14	0.001933	515.751031	18.852404	0.996228	0	0
0	0	0	44.750703	5.802727	40.299759	5.802727	9.45391E+14	0.001921	519.088943	18.801529	0.992682	0	0
0	0	0	44.642609	5.810802	40.171312	5.810802	9.059696E+14	0.001911	521.824361	18.792883	0.989196	0	0
0	0	0	44.531574	5.81925	40.039212	5.81925	8.669064E+14	0.001905	523.608711	18.833706	0.985333	0	0
0	0	0	44.426012	5.825898	39.914655	5.825898	8.310762E+14	0.001889	528.355347	18.868768	0.980856	0	0
0	0	0	44.310607	5.834251	39.777605	5.834251	7.933236E+14	0.001883	529.985829	18.838334	0.976993	0	0
0	0	0	44.205371	5.840903	39.653346	5.840903	7.601534E+14	0.001871	533.573556	18.783745	0.973507	0	0
0	0	0	44.092989	5.848052	39.520577	5.848052	7.260161E+14	0.00186	536.654392	18.78356	0.969981	0	0
0	0	0	43.982894	5.85437	39.391013	5.85437	6.938252E+14	0.001845	541.198928	18.836411	0.965702	0	0
0	0	0	43.876433	5.85995	39.266113	5.85995	6.63842E+14	0.001826	546.850825	18.84846	0.961839	0	0
0	0	0	43.765766	5.866405	39.135734	5.866405	6.33834E+14	0.001816	549.94911	18.805928	0.958412	0	0
0	0	0	43.654731	5.872018	39.005572	5.872018	6.048807E+14	0.001798	555.500675	18.763329	0.955461	0	0
0	0	0	43.546106	5.877615	38.878124	5.877615	5.776424E+14	0.001784	559.999152	18.785502	0.952212	0	0
